 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.16000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.05077E-08  1.01273E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.05077E-08  1.01273E-08 -2.00630E-18  1.03887E-18
  1.250E-04  1.18994E-12  1.05077E-08  1.01273E-08 -2.50787E-18  1.29859E-18
  1.500E-04  1.71346E-12  1.05077E-08  1.01273E-08 -3.00945E-18  1.55830E-18
  1.750E-04  2.33225E-12  1.05077E-08  1.01273E-08 -3.51102E-18  1.81802E-18
  2.000E-04  3.04617E-12  1.05077E-08  1.01273E-08 -4.01260E-18  2.07774E-18
  2.250E-04  3.85530E-12  1.05077E-08  1.01273E-08 -4.51417E-18  2.33745E-18
  2.500E-04  4.75964E-12  1.05077E-08  1.01273E-08 -5.01575E-18  2.59717E-18
  2.750E-04  5.75917E-12  1.05077E-08  1.01273E-08 -5.51732E-18  2.85689E-18
  3.000E-04  6.85391E-12  1.05077E-08  1.01273E-08 -6.01890E-18  3.11661E-18
  3.250E-04  8.04379E-12  1.05077E-08  1.01273E-08 -6.52047E-18  3.37632E-18
  3.500E-04  9.32893E-12  1.05077E-08  1.01273E-08 -7.02205E-18  3.63604E-18
  3.750E-04  1.07092E-11  1.05077E-08  1.01273E-08 -7.52362E-18  3.89576E-18
  4.000E-04  1.21847E-11  1.05077E-08  1.01273E-08 -8.02520E-18  4.15547E-18
  4.250E-04  1.37554E-11  1.05077E-08  1.01273E-08 -8.52677E-18  4.41519E-18
  4.500E-04  1.54213E-11  1.05077E-08  1.01273E-08 -9.02835E-18  4.67491E-18
  4.750E-04  1.71823E-11  1.05077E-08  1.01273E-08 -9.52992E-18  4.93463E-18
  5.000E-04  1.90386E-11  1.05077E-08  1.01273E-08 -1.00315E-17  5.19434E-18
  5.250E-04  2.09900E-11  1.05077E-08  1.01273E-08 -1.05331E-17  5.45406E-18
  5.500E-04  2.30367E-11  1.05077E-08  1.01273E-08 -1.10346E-17  5.71378E-18
  5.750E-04  2.51785E-11  1.05077E-08  1.01273E-08 -1.15362E-17  5.97349E-18
  6.000E-04  2.74156E-11  1.05077E-08  1.01273E-08 -1.20378E-17  6.23321E-18
  6.250E-04  2.97478E-11  1.05077E-08  1.01273E-08 -1.25394E-17  6.49293E-18
  6.500E-04  3.21752E-11  1.05077E-08  1.01273E-08 -1.30409E-17  6.75265E-18
  6.750E-04  3.46979E-11  1.05077E-08  1.01273E-08 -1.35425E-17  7.01236E-18
