 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.16000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.500E-04  6.87293E-11  1.22842E-08  9.31607E-09  1.43176E-17  4.64425E-17
  9.750E-04  7.23943E-11  1.22842E-08  9.31607E-09  1.46944E-17  4.76647E-17
  1.000E-03  7.61544E-11  1.22842E-08  9.31607E-09  1.50712E-17  4.88868E-17
  1.250E-03  1.18991E-10  1.22842E-08  9.31607E-09  1.88390E-17  6.11085E-17
  1.500E-03  1.71347E-10  1.22842E-08  9.31607E-09  2.26068E-17  7.33302E-17
  1.750E-03  2.33223E-10  1.22842E-08  9.31607E-09  2.63746E-17  8.55519E-17
  2.000E-03  3.04617E-10  1.22842E-08  9.31607E-09  3.01424E-17  9.77737E-17
  2.250E-03  3.85531E-10  1.22842E-08  9.31607E-09  3.39102E-17  1.09995E-16
  2.500E-03  4.75965E-10  1.22842E-08  9.31607E-09  3.76780E-17  1.22217E-16
  2.750E-03  5.75917E-10  1.22842E-08  9.31607E-09  4.14458E-17  1.34439E-16
  3.000E-03  6.85389E-10  1.22842E-08  9.31607E-09  4.52136E-17  1.46660E-16
  3.250E-03  8.04380E-10  1.22842E-08  9.31607E-09  4.89814E-17  1.58882E-16
  3.500E-03  9.32891E-10  1.22842E-08  9.31607E-09  5.27492E-17  1.71104E-16
  3.750E-03  1.07092E-09  1.22842E-08  9.31607E-09  5.65170E-17  1.83326E-16
  4.000E-03  1.21847E-09  1.22842E-08  9.31607E-09  6.02848E-17  1.95547E-16
  4.250E-03  1.37554E-09  1.22842E-08  9.31607E-09  6.40526E-17  2.07769E-16
  4.500E-03  1.54213E-09  1.22842E-08  9.31607E-09  6.78204E-17  2.19991E-16
  4.750E-03  1.71823E-09  1.22842E-08  9.31607E-09  7.15881E-17  2.32212E-16
  5.000E-03  1.90386E-09  1.22842E-08  9.31607E-09  7.53559E-17  2.44434E-16
  5.250E-03  2.09900E-09  1.22842E-08  9.31607E-09  7.91237E-17  2.56656E-16
  5.500E-03  2.30367E-09  1.22842E-08  9.31607E-09  8.28915E-17  2.68878E-16
  5.750E-03  2.51785E-09  1.22842E-08  9.31607E-09  8.66593E-17  2.81099E-16
  6.000E-03  2.74156E-09  1.22842E-08  9.31607E-09  9.04271E-17  2.93321E-16
  6.250E-03  2.97478E-09  1.22842E-08  9.31607E-09  9.41949E-17  3.05543E-16
  6.500E-03  3.21752E-09  1.22842E-08  9.31607E-09  9.79627E-17  3.17764E-16
  6.750E-03  3.46978E-09  1.22842E-08  9.31607E-09  1.01731E-16  3.29986E-16
  7.000E-03  3.73156E-09  1.22842E-08  9.31607E-09  1.05498E-16  3.42208E-16
  7.250E-03  4.00286E-09  1.22842E-08  9.31607E-09  1.09266E-16  3.54429E-16
  7.500E-03  4.28368E-09  1.22842E-08  9.31607E-09  1.13034E-16  3.66651E-16
  7.750E-03  4.57402E-09  1.22842E-08  9.31607E-09  1.16802E-16  3.78873E-16
  8.000E-03  4.87388E-09  1.22842E-08  9.31607E-09  1.20569E-16  3.91095E-16
  8.250E-03  5.18326E-09  1.22842E-08  9.31607E-09  1.24337E-16  4.03316E-16
  8.500E-03  5.50215E-09  1.22842E-08  9.31607E-09  1.28105E-16  4.15538E-16
  8.750E-03  5.83057E-09  1.22842E-08  9.31607E-09  1.31873E-16  4.27760E-16
  9.000E-03  6.16850E-09  1.22842E-08  9.31607E-09  1.35641E-16  4.39981E-16
  9.250E-03  6.51596E-09  1.22842E-08  9.31607E-09  1.39408E-16  4.52203E-16
  9.500E-03  6.87293E-09  1.22842E-08  9.31607E-09  1.43176E-16  4.64425E-16
  9.750E-03  7.23942E-09  1.22842E-08  9.31607E-09  1.46944E-16  4.76647E-16
  1.000E-02  7.61544E-09  1.22842E-08  9.31607E-09  1.50712E-16  4.88868E-16
  1.250E-02  1.18991E-08  1.22842E-08  9.31607E-09  1.88390E-16  6.11085E-16
  1.500E-02  1.71347E-08  1.22842E-08  9.31607E-09  2.26068E-16  7.33302E-16
  1.750E-02  2.33223E-08  1.22842E-08  9.31607E-09  2.63745E-16  8.55519E-16
  2.000E-02  3.04617E-08  1.22842E-08  9.31607E-09  3.01423E-16  9.77736E-16
  2.250E-02  3.85531E-08  1.22842E-08  9.31607E-09  3.39101E-16  1.09995E-15
  2.500E-02  4.75965E-08  1.22842E-08  9.31607E-09  3.76778E-16  1.22217E-15
  2.750E-02  5.75917E-08  1.22842E-08  9.31607E-09  4.14456E-16  1.34439E-15
  3.000E-02  6.85389E-08  1.22842E-08  9.31606E-09  4.52133E-16  1.46660E-15
  3.250E-02  8.04380E-08  1.22842E-08  9.31606E-09  4.89811E-16  1.58882E-15
  3.500E-02  9.32891E-08  1.22842E-08  9.31606E-09  5.27488E-16  1.71104E-15
  3.750E-02  1.07092E-07  1.22842E-08  9.31606E-09  5.65165E-16  1.83325E-15
  4.000E-02  1.21847E-07  1.22842E-08  9.31606E-09  6.02842E-16  1.95547E-15
  4.250E-02  1.37554E-07  1.22842E-08  9.31606E-09  6.40519E-16  2.07769E-15
  4.500E-02  1.54213E-07  1.22842E-08  9.31606E-09  6.78195E-16  2.19991E-15
  4.750E-02  1.71823E-07  1.22841E-08  9.31606E-09  7.15872E-16  2.32212E-15
  5.000E-02  1.90386E-07  1.22841E-08  9.31606E-09  7.53548E-16  2.44434E-15
  5.250E-02  2.09900E-07  1.22841E-08  9.31606E-09  7.91224E-16  2.56656E-15
  5.500E-02  2.30367E-07  1.22841E-08  9.31605E-09  8.28900E-16  2.68877E-15
  5.750E-02  2.51785E-07  1.22841E-08  9.31605E-09  8.66576E-16  2.81099E-15
  6.000E-02  2.74156E-07  1.22841E-08  9.31605E-09  9.04251E-16  2.93321E-15
  6.250E-02  2.97478E-07  1.22841E-08  9.31605E-09  9.41927E-16  3.05542E-15
  6.500E-02  3.21752E-07  1.22841E-08  9.31605E-09  9.79602E-16  3.17764E-15
  6.750E-02  3.46978E-07  1.22841E-08  9.31605E-09  1.01728E-15  3.29985E-15
  7.000E-02  3.73156E-07  1.22841E-08  9.31605E-09  1.05495E-15  3.42207E-15
  7.250E-02  4.00286E-07  1.22841E-08  9.31604E-09  1.09263E-15  3.54429E-15
  7.500E-02  4.28368E-07  1.22841E-08  9.31604E-09  1.13030E-15  3.66650E-15
  7.750E-02  4.57402E-07  1.22841E-08  9.31604E-09  1.16797E-15  3.78872E-15
  8.000E-02  4.87388E-07  1.22841E-08  9.31604E-09  1.20565E-15  3.91094E-15
  8.250E-02  5.18325E-07  1.22840E-08  9.31604E-09  1.24332E-15  4.03315E-15
  8.500E-02  5.50215E-07  1.22840E-08  9.31604E-09  1.28099E-15  4.15537E-15
  8.750E-02  5.83057E-07  1.22840E-08  9.31603E-09  1.31867E-15  4.27758E-15
  9.000E-02  6.16850E-07  1.22840E-08  9.31603E-09  1.35634E-15  4.39980E-15
  9.250E-02  6.51596E-07  1.22840E-08  9.31603E-09  1.39401E-15  4.52201E-15
  9.500E-02  6.87293E-07  1.22840E-08  9.31603E-09  1.43168E-15  4.64423E-15
  9.750E-02  7.23942E-07  1.22840E-08  9.31602E-09  1.46936E-15  4.76645E-15
  1.000E-01  7.61543E-07  1.22840E-08  9.31602E-09  1.50703E-15  4.88866E-15
  1.250E-01  1.18991E-06  1.22838E-08  9.31600E-09  1.88372E-15  6.11081E-15
  1.500E-01  1.71347E-06  1.22837E-08  9.31596E-09  2.26037E-15  7.33295E-15
  1.750E-01  2.33223E-06  1.22835E-08  9.31593E-09  2.63696E-15  8.55508E-15
  2.000E-01  3.04617E-06  1.22833E-08  9.31588E-09  3.01350E-15  9.77720E-15
  2.250E-01  3.85531E-06  1.22830E-08  9.31584E-09  3.38996E-15  1.09993E-14
  2.500E-01  4.75964E-06  1.22827E-08  9.31578E-09  3.76635E-15  1.22214E-14
  2.750E-01  5.75916E-06  1.22824E-08  9.31572E-09  4.14265E-15  1.34434E-14
  3.000E-01  6.85388E-06  1.22821E-08  9.31565E-09  4.51886E-15  1.46655E-14
  3.250E-01  8.04378E-06  1.22817E-08  9.31558E-09  4.89496E-15  1.58875E-14
  3.500E-01  9.32888E-06  1.22813E-08  9.31550E-09  5.27095E-15  1.71095E-14
  3.750E-01  1.07092E-05  1.22809E-08  9.31542E-09  5.64682E-15  1.83315E-14
  4.000E-01  1.21846E-05  1.22804E-08  9.31533E-09  6.02255E-15  1.95534E-14
  4.250E-01  1.37553E-05  1.22800E-08  9.31524E-09  6.39815E-15  2.07753E-14
  4.500E-01  1.54212E-05  1.22794E-08  9.31513E-09  6.77361E-15  2.19972E-14
  4.750E-01  1.71822E-05  1.22789E-08  9.31503E-09  7.14890E-15  2.32190E-14
  5.000E-01  1.90385E-05  1.22783E-08  9.31492E-09  7.52403E-15  2.44408E-14
  5.250E-01  2.09899E-05  1.22777E-08  9.31480E-09  7.89899E-15  2.56625E-14
  5.500E-01  2.30365E-05  1.22771E-08  9.31467E-09  8.27376E-15  2.68843E-14
  5.750E-01  2.51783E-05  1.22764E-08  9.31454E-09  8.64835E-15  2.81059E-14
  6.000E-01  2.74153E-05  1.22757E-08  9.31441E-09  9.02273E-15  2.93276E-14
  6.250E-01  2.97475E-05  1.22750E-08  9.31427E-09  9.39691E-15  3.05491E-14
  6.500E-01  3.21749E-05  1.22743E-08  9.31412E-09  9.77087E-15  3.17707E-14
  6.750E-01  3.46974E-05  1.22735E-08  9.31397E-09  1.01446E-14  3.29921E-14
  7.000E-01  3.73152E-05  1.22727E-08  9.31381E-09  1.05181E-14  3.42136E-14
  7.250E-01  4.00281E-05  1.22718E-08  9.31364E-09  1.08914E-14  3.54349E-14
  7.500E-01  4.28362E-05  1.22710E-08  9.31347E-09  1.12644E-14  3.66563E-14
  7.750E-01  4.57395E-05  1.22701E-08  9.31330E-09  1.16371E-14  3.78775E-14
  8.000E-01  4.87380E-05  1.22691E-08  9.31312E-09  1.20096E-14  3.90987E-14
  8.250E-01  5.18317E-05  1.22682E-08  9.31293E-09  1.23818E-14  4.03198E-14
  8.500E-01  5.50205E-05  1.22672E-08  9.31274E-09  1.27537E-14  4.15409E-14
  8.750E-01  5.83045E-05  1.22662E-08  9.31254E-09  1.31253E-14  4.27619E-14
  9.000E-01  6.16838E-05  1.22652E-08  9.31233E-09  1.34967E-14  4.39828E-14
  9.250E-01  6.51582E-05  1.22641E-08  9.31212E-09  1.38677E-14  4.52037E-14
  9.500E-01  6.87277E-05  1.22630E-08  9.31190E-09  1.42384E-14  4.64245E-14
  9.750E-01  7.23925E-05  1.22618E-08  9.31168E-09  1.46087E-14  4.76452E-14
  1.000E+00  7.61524E-05  1.22607E-08  9.31145E-09  1.49788E-14  4.88658E-14
  1.100E+00  9.21439E-05  1.22558E-08  9.31049E-09  1.64553E-14  5.37475E-14
  1.200E+00  1.09658E-04  1.22504E-08  9.30943E-09  1.79258E-14  5.86279E-14
  1.300E+00  1.28695E-04  1.22445E-08  9.30827E-09  1.93896E-14  6.35067E-14
  1.400E+00  1.49255E-04  1.22382E-08  9.30703E-09  2.08463E-14  6.83839E-14
  1.500E+00  1.71338E-04  1.22314E-08  9.30569E-09  2.22952E-14  7.32594E-14
  1.600E+00  1.94942E-04  1.22241E-08  9.30426E-09  2.37359E-14  7.81329E-14
  1.700E+00  2.20070E-04  1.22164E-08  9.30274E-09  2.51678E-14  8.30044E-14
  1.800E+00  2.46720E-04  1.22082E-08  9.30113E-09  2.65903E-14  8.78738E-14
  1.900E+00  2.74892E-04  1.21996E-08  9.29942E-09  2.80030E-14  9.27410E-14
  2.000E+00  3.04586E-04  1.21905E-08  9.29763E-09  2.94052E-14  9.76057E-14
  2.100E+00  3.35803E-04  1.21809E-08  9.29574E-09  3.07966E-14  1.02468E-13
  2.200E+00  3.68542E-04  1.21709E-08  9.29376E-09  3.21764E-14  1.07328E-13
  2.300E+00  4.02802E-04  1.21604E-08  9.29169E-09  3.35442E-14  1.12184E-13
  2.400E+00  4.38585E-04  1.21495E-08  9.28952E-09  3.48995E-14  1.17038E-13
  2.500E+00  4.75889E-04  1.21381E-08  9.28727E-09  3.62417E-14  1.21889E-13
  2.600E+00  5.14715E-04  1.21262E-08  9.28492E-09  3.75704E-14  1.26737E-13
  2.700E+00  5.55063E-04  1.21140E-08  9.28248E-09  3.88850E-14  1.31582E-13
  2.800E+00  5.96931E-04  1.21012E-08  9.27996E-09  4.01850E-14  1.36423E-13
  2.900E+00  6.40321E-04  1.20880E-08  9.27734E-09  4.14699E-14  1.41260E-13
  3.000E+00  6.85233E-04  1.20744E-08  9.27462E-09  4.27391E-14  1.46094E-13
  3.100E+00  7.31665E-04  1.20603E-08  9.27182E-09  4.39922E-14  1.50925E-13
  3.200E+00  7.79618E-04  1.20458E-08  9.26893E-09  4.52287E-14  1.55751E-13
  3.300E+00  8.29092E-04  1.20309E-08  9.26594E-09  4.64481E-14  1.60573E-13
  3.400E+00  8.80086E-04  1.20155E-08  9.26287E-09  4.76498E-14  1.65391E-13
  3.500E+00  9.32601E-04  1.19997E-08  9.25970E-09  4.88335E-14  1.70205E-13
  3.600E+00  9.86636E-04  1.19834E-08  9.25645E-09  4.99985E-14  1.75015E-13
  3.700E+00  1.04219E-03  1.19667E-08  9.25310E-09  5.11445E-14  1.79820E-13
  3.800E+00  1.09927E-03  1.19496E-08  9.24966E-09  5.22709E-14  1.84621E-13
  3.900E+00  1.15786E-03  1.19320E-08  9.24613E-09  5.33772E-14  1.89416E-13
  4.000E+00  1.21797E-03  1.19140E-08  9.24252E-09  5.44631E-14  1.94207E-13
  4.100E+00  1.27961E-03  1.18956E-08  9.23881E-09  5.55280E-14  1.98993E-13
  4.200E+00  1.34276E-03  1.18768E-08  9.23501E-09  5.65715E-14  2.03774E-13
  4.300E+00  1.40743E-03  1.18576E-08  9.23112E-09  5.75931E-14  2.08550E-13
  4.400E+00  1.47362E-03  1.18379E-08  9.22714E-09  5.85923E-14  2.13320E-13
  4.500E+00  1.54133E-03  1.18179E-08  9.22308E-09  5.95687E-14  2.18085E-13
  4.600E+00  1.61056E-03  1.17974E-08  9.21892E-09  6.05219E-14  2.22844E-13
  4.700E+00  1.68131E-03  1.17765E-08  9.21467E-09  6.14515E-14  2.27597E-13
  4.800E+00  1.75357E-03  1.17552E-08  9.21034E-09  6.23569E-14  2.32345E-13
  4.900E+00  1.82735E-03  1.17335E-08  9.20591E-09  6.32378E-14  2.37087E-13
  5.000E+00  1.90265E-03  1.17114E-08  9.20140E-09  6.40937E-14  2.41822E-13
  5.100E+00  1.97947E-03  1.16889E-08  9.19679E-09  6.49242E-14  2.46552E-13
  5.200E+00  2.05780E-03  1.16660E-08  9.19210E-09  6.57289E-14  2.51275E-13
  5.300E+00  2.13765E-03  1.16427E-08  9.18732E-09  6.65075E-14  2.55992E-13
  5.400E+00  2.21902E-03  1.16190E-08  9.18245E-09  6.72594E-14  2.60702E-13
  5.500E+00  2.30190E-03  1.15949E-08  9.17749E-09  6.79842E-14  2.65405E-13
  5.600E+00  2.38630E-03  1.15705E-08  9.17245E-09  6.86817E-14  2.70102E-13
  5.700E+00  2.47222E-03  1.15457E-08  9.16731E-09  6.93514E-14  2.74792E-13
  5.800E+00  2.55965E-03  1.15204E-08  9.16209E-09  6.99929E-14  2.79475E-13
  5.900E+00  2.64859E-03  1.14949E-08  9.15678E-09  7.06058E-14  2.84150E-13
  6.000E+00  2.73905E-03  1.14689E-08  9.15138E-09  7.11898E-14  2.88819E-13
  6.100E+00  2.83103E-03  1.14426E-08  9.14590E-09  7.17445E-14  2.93480E-13
  6.200E+00  2.92452E-03  1.14159E-08  9.14033E-09  7.22695E-14  2.98133E-13
  6.300E+00  3.01952E-03  1.13888E-08  9.13467E-09  7.27645E-14  3.02779E-13
  6.400E+00  3.11604E-03  1.13614E-08  9.12892E-09  7.32291E-14  3.07418E-13
  6.500E+00  3.21407E-03  1.13336E-08  9.12309E-09  7.36631E-14  3.12048E-13
  6.600E+00  3.31362E-03  1.13055E-08  9.11717E-09  7.40659E-14  3.16671E-13
  6.700E+00  3.41468E-03  1.12770E-08  9.11116E-09  7.44374E-14  3.21285E-13
  6.800E+00  3.51725E-03  1.12482E-08  9.10507E-09  7.47771E-14  3.25891E-13
  6.900E+00  3.62133E-03  1.12190E-08  9.09889E-09  7.50849E-14  3.30489E-13
  7.000E+00  3.72692E-03  1.11895E-08  9.09262E-09  7.53602E-14  3.35079E-13
  7.100E+00  3.83403E-03  1.11596E-08  9.08627E-09  7.56029E-14  3.39660E-13
  7.200E+00  3.94265E-03  1.11295E-08  9.07984E-09  7.58127E-14  3.44233E-13
  7.300E+00  4.05278E-03  1.10989E-08  9.07331E-09  7.59891E-14  3.48796E-13
  7.400E+00  4.16442E-03  1.10681E-08  9.06671E-09  7.61321E-14  3.53351E-13
  7.500E+00  4.27757E-03  1.10369E-08  9.06002E-09  7.62411E-14  3.57897E-13
  7.600E+00  4.39223E-03  1.10055E-08  9.05324E-09  7.63161E-14  3.62434E-13
  7.700E+00  4.50840E-03  1.09737E-08  9.04638E-09  7.63566E-14  3.66962E-13
  7.800E+00  4.62608E-03  1.09415E-08  9.03943E-09  7.63625E-14  3.71480E-13
  7.900E+00  4.74527E-03  1.09091E-08  9.03240E-09  7.63334E-14  3.75989E-13
  8.000E+00  4.86597E-03  1.08764E-08  9.02528E-09  7.62692E-14  3.80489E-13
  8.100E+00  4.98817E-03  1.08433E-08  9.01809E-09  7.61695E-14  3.84979E-13
  8.200E+00  5.11188E-03  1.08100E-08  9.01080E-09  7.60342E-14  3.89459E-13
  8.300E+00  5.23711E-03  1.07764E-08  9.00344E-09  7.58629E-14  3.93929E-13
  8.400E+00  5.36383E-03  1.07425E-08  8.99599E-09  7.56555E-14  3.98390E-13
  8.500E+00  5.49207E-03  1.07083E-08  8.98846E-09  7.54117E-14  4.02840E-13
  8.600E+00  5.62181E-03  1.06738E-08  8.98084E-09  7.51313E-14  4.07280E-13
  8.700E+00  5.75306E-03  1.06390E-08  8.97314E-09  7.48141E-14  4.11710E-13
  8.800E+00  5.88581E-03  1.06039E-08  8.96537E-09  7.44599E-14  4.16130E-13
  8.900E+00  6.02007E-03  1.05686E-08  8.95750E-09  7.40685E-14  4.20539E-13
  9.000E+00  6.15583E-03  1.05330E-08  8.94956E-09  7.36396E-14  4.24937E-13
  9.100E+00  6.29310E-03  1.04972E-08  8.94153E-09  7.31732E-14  4.29325E-13
  9.200E+00  6.43187E-03  1.04610E-08  8.93343E-09  7.26690E-14  4.33702E-13
  9.300E+00  6.57214E-03  1.04247E-08  8.92524E-09  7.21268E-14  4.38069E-13
  9.400E+00  6.71392E-03  1.03880E-08  8.91697E-09  7.15465E-14  4.42424E-13
  9.500E+00  6.85720E-03  1.03511E-08  8.90862E-09  7.09278E-14  4.46768E-13
  9.600E+00  7.00198E-03  1.03140E-08  8.90019E-09  7.02707E-14  4.51101E-13
  9.700E+00  7.14827E-03  1.02766E-08  8.89167E-09  6.95751E-14  4.55422E-13
  9.800E+00  7.29605E-03  1.02390E-08  8.88308E-09  6.88406E-14  4.59732E-13
  9.900E+00  7.44534E-03  1.02011E-08  8.87441E-09  6.80672E-14  4.64031E-13
  1.000E+01  7.59612E-03  1.01630E-08  8.86566E-09  6.72549E-14  4.68318E-13
  1.025E+01  7.97965E-03  1.00668E-08  8.84344E-09  6.50523E-14  4.78984E-13
  1.050E+01  8.37255E-03  9.96920E-09  8.82072E-09  6.26030E-14  4.89576E-13
  1.075E+01  8.77480E-03  9.87028E-09  8.79751E-09  5.99055E-14  5.00091E-13
  1.100E+01  9.18641E-03  9.77010E-09  8.77382E-09  5.69584E-14  5.10529E-13
  1.125E+01  9.60736E-03  9.66872E-09  8.74965E-09  5.37603E-14  5.20887E-13
  1.150E+01  1.00376E-02  9.56619E-09  8.72500E-09  5.03103E-14  5.31165E-13
  1.175E+01  1.04773E-02  9.46258E-09  8.69989E-09  4.66078E-14  5.41360E-13
  1.200E+01  1.09262E-02  9.35793E-09  8.67430E-09  4.26520E-14  5.51472E-13
  1.225E+01  1.13844E-02  9.25232E-09  8.64825E-09  3.84427E-14  5.61499E-13
  1.250E+01  1.18520E-02  9.14578E-09  8.62174E-09  3.39797E-14  5.71440E-13
  1.275E+01  1.23288E-02  9.03839E-09  8.59478E-09  2.92630E-14  5.81293E-13
  1.300E+01  1.28150E-02  8.93018E-09  8.56736E-09  2.42929E-14  5.91056E-13
  1.325E+01  1.33104E-02  8.82123E-09  8.53950E-09  1.90698E-14  6.00730E-13
  1.350E+01  1.38150E-02  8.71157E-09  8.51120E-09  1.35944E-14  6.10311E-13
  1.375E+01  1.43290E-02  8.60127E-09  8.48246E-09  7.86724E-15  6.19800E-13
  1.400E+01  1.48521E-02  8.49037E-09  8.45330E-09  1.88944E-15  6.29195E-13
  1.425E+01  1.53845E-02  8.37894E-09  8.42370E-09 -4.33793E-15  6.38494E-13
  1.450E+01  1.59262E-02  8.26701E-09  8.39369E-09 -1.08136E-14  6.47696E-13
  1.475E+01  1.64770E-02  8.15464E-09  8.36325E-09 -1.75361E-14  6.56801E-13
  1.500E+01  1.70371E-02  8.04188E-09  8.33241E-09 -2.45039E-14  6.65807E-13
  1.525E+01  1.76063E-02  7.92877E-09  8.30115E-09 -3.17154E-14  6.74712E-13
  1.550E+01  1.81848E-02  7.81537E-09  8.26950E-09 -3.91685E-14  6.83517E-13
  1.575E+01  1.87724E-02  7.70172E-09  8.23745E-09 -4.68613E-14  6.92219E-13
  1.600E+01  1.93692E-02  7.58786E-09  8.20500E-09 -5.47918E-14  7.00818E-13
  1.625E+01  1.99751E-02  7.47385E-09  8.17217E-09 -6.29577E-14  7.09312E-13
  1.650E+01  2.05901E-02  7.35972E-09  8.13896E-09 -7.13565E-14  7.17701E-13
  1.675E+01  2.12143E-02  7.24552E-09  8.10537E-09 -7.99860E-14  7.25983E-13
  1.700E+01  2.18476E-02  7.13128E-09  8.07142E-09 -8.88434E-14  7.34158E-13
  1.725E+01  2.24900E-02  7.01706E-09  8.03709E-09 -9.79262E-14  7.42225E-13
  1.750E+01  2.31415E-02  6.90288E-09  8.00241E-09 -1.07231E-13  7.50183E-13
  1.775E+01  2.38021E-02  6.78880E-09  7.96737E-09 -1.16757E-13  7.58030E-13
  1.800E+01  2.44717E-02  6.67483E-09  7.93198E-09 -1.26498E-13  7.65767E-13
  1.825E+01  2.51504E-02  6.56104E-09  7.89624E-09 -1.36454E-13  7.73392E-13
  1.850E+01  2.58382E-02  6.44744E-09  7.86017E-09 -1.46620E-13  7.80904E-13
  1.875E+01  2.65349E-02  6.33407E-09  7.82376E-09 -1.56994E-13  7.88302E-13
  1.900E+01  2.72407E-02  6.22097E-09  7.78703E-09 -1.67572E-13  7.95587E-13
  1.925E+01  2.79555E-02  6.10817E-09  7.74997E-09 -1.78351E-13  8.02757E-13
  1.950E+01  2.86793E-02  5.99570E-09  7.71260E-09 -1.89328E-13  8.09811E-13
  1.975E+01  2.94120E-02  5.88360E-09  7.67492E-09 -2.00498E-13  8.16748E-13
  2.000E+01  3.01537E-02  5.77189E-09  7.63692E-09 -2.11860E-13  8.23569E-13
  2.025E+01  3.09043E-02  5.66060E-09  7.59863E-09 -2.23409E-13  8.30272E-13
  2.050E+01  3.16639E-02  5.54975E-09  7.56005E-09 -2.35142E-13  8.36857E-13
  2.075E+01  3.24324E-02  5.43939E-09  7.52117E-09 -2.47055E-13  8.43323E-13
  2.100E+01  3.32098E-02  5.32952E-09  7.48201E-09 -2.59145E-13  8.49669E-13
  2.125E+01  3.39961E-02  5.22019E-09  7.44257E-09 -2.71408E-13  8.55896E-13
  2.150E+01  3.47912E-02  5.11140E-09  7.40286E-09 -2.83840E-13  8.62002E-13
  2.175E+01  3.55952E-02  5.00319E-09  7.36289E-09 -2.96438E-13  8.67988E-13
  2.200E+01  3.64081E-02  4.89557E-09  7.32265E-09 -3.09198E-13  8.73852E-13
  2.225E+01  3.72297E-02  4.78858E-09  7.28216E-09 -3.22117E-13  8.79594E-13
