 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.44000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.250E-03  3.85531E-10  5.54702E-09  7.86739E-10  5.40143E-17  6.95943E-18
  2.500E-03  4.75965E-10  5.54702E-09  7.86739E-10  6.00159E-17  7.73270E-18
  2.750E-03  5.75917E-10  5.54702E-09  7.86739E-10  6.60175E-17  8.50597E-18
  3.000E-03  6.85389E-10  5.54702E-09  7.86739E-10  7.20190E-17  9.27924E-18
  3.250E-03  8.04380E-10  5.54702E-09  7.86739E-10  7.80206E-17  1.00525E-17
  3.500E-03  9.32891E-10  5.54702E-09  7.86739E-10  8.40222E-17  1.08258E-17
  3.750E-03  1.07092E-09  5.54702E-09  7.86739E-10  9.00238E-17  1.15991E-17
  4.000E-03  1.21847E-09  5.54702E-09  7.86739E-10  9.60254E-17  1.23723E-17
  4.250E-03  1.37554E-09  5.54702E-09  7.86739E-10  1.02027E-16  1.31456E-17
  4.500E-03  1.54213E-09  5.54702E-09  7.86739E-10  1.08029E-16  1.39189E-17
  4.750E-03  1.71823E-09  5.54702E-09  7.86739E-10  1.14030E-16  1.46921E-17
  5.000E-03  1.90386E-09  5.54702E-09  7.86739E-10  1.20032E-16  1.54654E-17
  5.250E-03  2.09900E-09  5.54702E-09  7.86739E-10  1.26033E-16  1.62387E-17
  5.500E-03  2.30367E-09  5.54702E-09  7.86739E-10  1.32035E-16  1.70119E-17
  5.750E-03  2.51785E-09  5.54702E-09  7.86739E-10  1.38037E-16  1.77852E-17
  6.000E-03  2.74156E-09  5.54702E-09  7.86739E-10  1.44038E-16  1.85585E-17
  6.250E-03  2.97478E-09  5.54702E-09  7.86739E-10  1.50040E-16  1.93318E-17
  6.500E-03  3.21752E-09  5.54702E-09  7.86739E-10  1.56041E-16  2.01050E-17
  6.750E-03  3.46978E-09  5.54702E-09  7.86739E-10  1.62043E-16  2.08783E-17
  7.000E-03  3.73156E-09  5.54702E-09  7.86739E-10  1.68044E-16  2.16516E-17
  7.250E-03  4.00286E-09  5.54702E-09  7.86739E-10  1.74046E-16  2.24248E-17
  7.500E-03  4.28368E-09  5.54702E-09  7.86739E-10  1.80048E-16  2.31981E-17
  7.750E-03  4.57402E-09  5.54702E-09  7.86739E-10  1.86049E-16  2.39714E-17
  8.000E-03  4.87388E-09  5.54702E-09  7.86739E-10  1.92051E-16  2.47446E-17
  8.250E-03  5.18326E-09  5.54702E-09  7.86739E-10  1.98052E-16  2.55179E-17
  8.500E-03  5.50215E-09  5.54702E-09  7.86739E-10  2.04054E-16  2.62912E-17
  8.750E-03  5.83057E-09  5.54702E-09  7.86739E-10  2.10056E-16  2.70645E-17
  9.000E-03  6.16850E-09  5.54702E-09  7.86739E-10  2.16057E-16  2.78377E-17
  9.250E-03  6.51596E-09  5.54702E-09  7.86739E-10  2.22059E-16  2.86110E-17
  9.500E-03  6.87293E-09  5.54702E-09  7.86739E-10  2.28060E-16  2.93843E-17
  9.750E-03  7.23942E-09  5.54702E-09  7.86739E-10  2.34062E-16  3.01575E-17
  1.000E-02  7.61544E-09  5.54702E-09  7.86739E-10  2.40063E-16  3.09308E-17
  1.250E-02  1.18991E-08  5.54702E-09  7.86739E-10  3.00079E-16  3.86635E-17
  1.500E-02  1.71347E-08  5.54702E-09  7.86739E-10  3.60095E-16  4.63962E-17
  1.750E-02  2.33223E-08  5.54702E-09  7.86739E-10  4.20111E-16  5.41289E-17
  2.000E-02  3.04617E-08  5.54702E-09  7.86739E-10  4.80127E-16  6.18616E-17
  2.250E-02  3.85531E-08  5.54701E-09  7.86739E-10  5.40142E-16  6.95943E-17
  2.500E-02  4.75965E-08  5.54701E-09  7.86739E-10  6.00158E-16  7.73270E-17
  2.750E-02  5.75917E-08  5.54701E-09  7.86739E-10  6.60174E-16  8.50597E-17
  3.000E-02  6.85389E-08  5.54701E-09  7.86739E-10  7.20189E-16  9.27924E-17
  3.250E-02  8.04380E-08  5.54701E-09  7.86739E-10  7.80205E-16  1.00525E-16
  3.500E-02  9.32891E-08  5.54701E-09  7.86739E-10  8.40220E-16  1.08258E-16
  3.750E-02  1.07092E-07  5.54700E-09  7.86739E-10  9.00235E-16  1.15990E-16
  4.000E-02  1.21847E-07  5.54700E-09  7.86738E-10  9.60251E-16  1.23723E-16
  4.250E-02  1.37554E-07  5.54700E-09  7.86738E-10  1.02027E-15  1.31456E-16
  4.500E-02  1.54213E-07  5.54700E-09  7.86738E-10  1.08028E-15  1.39189E-16
  4.750E-02  1.71823E-07  5.54699E-09  7.86738E-10  1.14030E-15  1.46921E-16
  5.000E-02  1.90386E-07  5.54699E-09  7.86738E-10  1.20031E-15  1.54654E-16
  5.250E-02  2.09900E-07  5.54699E-09  7.86738E-10  1.26033E-15  1.62387E-16
  5.500E-02  2.30367E-07  5.54699E-09  7.86738E-10  1.32034E-15  1.70119E-16
  5.750E-02  2.51785E-07  5.54698E-09  7.86738E-10  1.38036E-15  1.77852E-16
  6.000E-02  2.74156E-07  5.54698E-09  7.86738E-10  1.44037E-15  1.85585E-16
  6.250E-02  2.97478E-07  5.54697E-09  7.86738E-10  1.50038E-15  1.93317E-16
  6.500E-02  3.21752E-07  5.54697E-09  7.86738E-10  1.56040E-15  2.01050E-16
  6.750E-02  3.46978E-07  5.54697E-09  7.86738E-10  1.62041E-15  2.08783E-16
  7.000E-02  3.73156E-07  5.54696E-09  7.86737E-10  1.68043E-15  2.16515E-16
  7.250E-02  4.00286E-07  5.54696E-09  7.86737E-10  1.74044E-15  2.24248E-16
  7.500E-02  4.28368E-07  5.54695E-09  7.86737E-10  1.80046E-15  2.31980E-16
  7.750E-02  4.57402E-07  5.54695E-09  7.86737E-10  1.86047E-15  2.39713E-16
  8.000E-02  4.87388E-07  5.54695E-09  7.86737E-10  1.92048E-15  2.47446E-16
  8.250E-02  5.18325E-07  5.54694E-09  7.86737E-10  1.98050E-15  2.55178E-16
  8.500E-02  5.50215E-07  5.54694E-09  7.86737E-10  2.04051E-15  2.62911E-16
  8.750E-02  5.83057E-07  5.54693E-09  7.86736E-10  2.10052E-15  2.70644E-16
  9.000E-02  6.16850E-07  5.54693E-09  7.86736E-10  2.16053E-15  2.78376E-16
  9.250E-02  6.51596E-07  5.54692E-09  7.86736E-10  2.22055E-15  2.86109E-16
  9.500E-02  6.87293E-07  5.54691E-09  7.86736E-10  2.28056E-15  2.93841E-16
  9.750E-02  7.23942E-07  5.54691E-09  7.86736E-10  2.34057E-15  3.01574E-16
  1.000E-01  7.61543E-07  5.54690E-09  7.86736E-10  2.40058E-15  3.09307E-16
  1.250E-01  1.18991E-06  5.54684E-09  7.86734E-10  3.00070E-15  3.86632E-16
  1.500E-01  1.71347E-06  5.54676E-09  7.86732E-10  3.60078E-15  4.63957E-16
  1.750E-01  2.33223E-06  5.54666E-09  7.86729E-10  4.20084E-15  5.41282E-16
  2.000E-01  3.04617E-06  5.54655E-09  7.86726E-10  4.80087E-15  6.18605E-16
  2.250E-01  3.85531E-06  5.54643E-09  7.86723E-10  5.40086E-15  6.95927E-16
  2.500E-01  4.75964E-06  5.54629E-09  7.86719E-10  6.00080E-15  7.73248E-16
  2.750E-01  5.75916E-06  5.54613E-09  7.86714E-10  6.60070E-15  8.50568E-16
  3.000E-01  6.85388E-06  5.54597E-09  7.86710E-10  7.20055E-15  9.27887E-16
  3.250E-01  8.04378E-06  5.54578E-09  7.86705E-10  7.80034E-15  1.00520E-15
  3.500E-01  9.32888E-06  5.54559E-09  7.86699E-10  8.40007E-15  1.08252E-15
  3.750E-01  1.07092E-05  5.54537E-09  7.86693E-10  8.99973E-15  1.15983E-15
  4.000E-01  1.21846E-05  5.54515E-09  7.86687E-10  9.59933E-15  1.23714E-15
  4.250E-01  1.37553E-05  5.54490E-09  7.86680E-10  1.01988E-14  1.31445E-15
  4.500E-01  1.54212E-05  5.54465E-09  7.86673E-10  1.07983E-14  1.39176E-15
  4.750E-01  1.71822E-05  5.54438E-09  7.86666E-10  1.13976E-14  1.46906E-15
  5.000E-01  1.90385E-05  5.54409E-09  7.86658E-10  1.19969E-14  1.54637E-15
  5.250E-01  2.09899E-05  5.54379E-09  7.86649E-10  1.25961E-14  1.62367E-15
  5.500E-01  2.30365E-05  5.54348E-09  7.86641E-10  1.31951E-14  1.70096E-15
  5.750E-01  2.51783E-05  5.54315E-09  7.86632E-10  1.37941E-14  1.77826E-15
  6.000E-01  2.74153E-05  5.54281E-09  7.86622E-10  1.43930E-14  1.85555E-15
  6.250E-01  2.97475E-05  5.54245E-09  7.86612E-10  1.49917E-14  1.93284E-15
  6.500E-01  3.21749E-05  5.54207E-09  7.86602E-10  1.55903E-14  2.01012E-15
  6.750E-01  3.46974E-05  5.54169E-09  7.86591E-10  1.61889E-14  2.08740E-15
  7.000E-01  3.73152E-05  5.54128E-09  7.86580E-10  1.67872E-14  2.16468E-15
  7.250E-01  4.00281E-05  5.54087E-09  7.86568E-10  1.73855E-14  2.24195E-15
  7.500E-01  4.28362E-05  5.54044E-09  7.86556E-10  1.79836E-14  2.31922E-15
  7.750E-01  4.57395E-05  5.53999E-09  7.86544E-10  1.85816E-14  2.39649E-15
  8.000E-01  4.87380E-05  5.53953E-09  7.86531E-10  1.91794E-14  2.47375E-15
  8.250E-01  5.18317E-05  5.53906E-09  7.86518E-10  1.97771E-14  2.55101E-15
  8.500E-01  5.50205E-05  5.53857E-09  7.86504E-10  2.03746E-14  2.62826E-15
  8.750E-01  5.83045E-05  5.53806E-09  7.86490E-10  2.09720E-14  2.70551E-15
  9.000E-01  6.16838E-05  5.53754E-09  7.86476E-10  2.15692E-14  2.78276E-15
  9.250E-01  6.51582E-05  5.53701E-09  7.86461E-10  2.21662E-14  2.86000E-15
  9.500E-01  6.87277E-05  5.53646E-09  7.86446E-10  2.27630E-14  2.93723E-15
  9.750E-01  7.23925E-05  5.53590E-09  7.86430E-10  2.33597E-14  3.01446E-15
  1.000E+00  7.61524E-05  5.53533E-09  7.86414E-10  2.39562E-14  3.09169E-15
  1.100E+00  9.21439E-05  5.53288E-09  7.86346E-10  2.63403E-14  3.40053E-15
  1.200E+00  1.09658E-04  5.53019E-09  7.86272E-10  2.87211E-14  3.70929E-15
  1.300E+00  1.28695E-04  5.52728E-09  7.86191E-10  3.10983E-14  4.01794E-15
  1.400E+00  1.49255E-04  5.52414E-09  7.86103E-10  3.34716E-14  4.32649E-15
  1.500E+00  1.71338E-04  5.52077E-09  7.86009E-10  3.58407E-14  4.63492E-15
  1.600E+00  1.94942E-04  5.51717E-09  7.85908E-10  3.82054E-14  4.94323E-15
  1.700E+00  2.20070E-04  5.51334E-09  7.85802E-10  4.05653E-14  5.25140E-15
  1.800E+00  2.46720E-04  5.50929E-09  7.85688E-10  4.29203E-14  5.55943E-15
  1.900E+00  2.74892E-04  5.50501E-09  7.85568E-10  4.52698E-14  5.86731E-15
  2.000E+00  3.04586E-04  5.50050E-09  7.85442E-10  4.76138E-14  6.17503E-15
  2.100E+00  3.35803E-04  5.49577E-09  7.85309E-10  4.99520E-14  6.48258E-15
  2.200E+00  3.68542E-04  5.49082E-09  7.85170E-10  5.22839E-14  6.78997E-15
  2.300E+00  4.02802E-04  5.48564E-09  7.85025E-10  5.46094E-14  7.09716E-15
  2.400E+00  4.38585E-04  5.48025E-09  7.84873E-10  5.69282E-14  7.40417E-15
  2.500E+00  4.75889E-04  5.47463E-09  7.84715E-10  5.92401E-14  7.71098E-15
  2.600E+00  5.14715E-04  5.46880E-09  7.84550E-10  6.15447E-14  8.01758E-15
  2.700E+00  5.55063E-04  5.46275E-09  7.84379E-10  6.38417E-14  8.32397E-15
  2.800E+00  5.96931E-04  5.45648E-09  7.84201E-10  6.61310E-14  8.63013E-15
  2.900E+00  6.40321E-04  5.45000E-09  7.84018E-10  6.84123E-14  8.93606E-15
  3.000E+00  6.85233E-04  5.44331E-09  7.83827E-10  7.06852E-14  9.24175E-15
  3.100E+00  7.31665E-04  5.43640E-09  7.83631E-10  7.29496E-14  9.54719E-15
  3.200E+00  7.79618E-04  5.42929E-09  7.83428E-10  7.52052E-14  9.85238E-15
  3.300E+00  8.29092E-04  5.42196E-09  7.83219E-10  7.74517E-14  1.01573E-14
  3.400E+00  8.80086E-04  5.41443E-09  7.83003E-10  7.96890E-14  1.04620E-14
  3.500E+00  9.32601E-04  5.40669E-09  7.82782E-10  8.19166E-14  1.07663E-14
  3.600E+00  9.86636E-04  5.39875E-09  7.82554E-10  8.41345E-14  1.10704E-14
  3.700E+00  1.04219E-03  5.39061E-09  7.82319E-10  8.63424E-14  1.13742E-14
  3.800E+00  1.09927E-03  5.38226E-09  7.82079E-10  8.85401E-14  1.16777E-14
  3.900E+00  1.15786E-03  5.37372E-09  7.81832E-10  9.07272E-14  1.19809E-14
  4.000E+00  1.21797E-03  5.36498E-09  7.81579E-10  9.29037E-14  1.22837E-14
  4.100E+00  1.27961E-03  5.35604E-09  7.81319E-10  9.50692E-14  1.25862E-14
  4.200E+00  1.34276E-03  5.34691E-09  7.81054E-10  9.72236E-14  1.28884E-14
  4.300E+00  1.40743E-03  5.33759E-09  7.80782E-10  9.93666E-14  1.31903E-14
  4.400E+00  1.47362E-03  5.32808E-09  7.80504E-10  1.01498E-13  1.34918E-14
  4.500E+00  1.54133E-03  5.31838E-09  7.80220E-10  1.03618E-13  1.37929E-14
  4.600E+00  1.61056E-03  5.30850E-09  7.79930E-10  1.05725E-13  1.40937E-14
  4.700E+00  1.68131E-03  5.29843E-09  7.79633E-10  1.07821E-13  1.43941E-14
  4.800E+00  1.75357E-03  5.28818E-09  7.79331E-10  1.09904E-13  1.46941E-14
  4.900E+00  1.82735E-03  5.27775E-09  7.79022E-10  1.11975E-13  1.49938E-14
  5.000E+00  1.90265E-03  5.26714E-09  7.78707E-10  1.14032E-13  1.52930E-14
  5.100E+00  1.97947E-03  5.25636E-09  7.78387E-10  1.16077E-13  1.55919E-14
  5.200E+00  2.05780E-03  5.24540E-09  7.78060E-10  1.18109E-13  1.58903E-14
  5.300E+00  2.13765E-03  5.23427E-09  7.77727E-10  1.20127E-13  1.61883E-14
  5.400E+00  2.21902E-03  5.22297E-09  7.77388E-10  1.22132E-13  1.64859E-14
  5.500E+00  2.30190E-03  5.21151E-09  7.77043E-10  1.24124E-13  1.67830E-14
  5.600E+00  2.38630E-03  5.19988E-09  7.76692E-10  1.26101E-13  1.70797E-14
  5.700E+00  2.47222E-03  5.18809E-09  7.76335E-10  1.28065E-13  1.73760E-14
  5.800E+00  2.55965E-03  5.17613E-09  7.75972E-10  1.30014E-13  1.76718E-14
  5.900E+00  2.64859E-03  5.16402E-09  7.75603E-10  1.31950E-13  1.79671E-14
  6.000E+00  2.73905E-03  5.15176E-09  7.75228E-10  1.33871E-13  1.82620E-14
  6.100E+00  2.83103E-03  5.13934E-09  7.74848E-10  1.35777E-13  1.85564E-14
  6.200E+00  2.92452E-03  5.12677E-09  7.74461E-10  1.37669E-13  1.88503E-14
  6.300E+00  3.01952E-03  5.11405E-09  7.74069E-10  1.39545E-13  1.91437E-14
  6.400E+00  3.11604E-03  5.10118E-09  7.73670E-10  1.41407E-13  1.94367E-14
  6.500E+00  3.21407E-03  5.08817E-09  7.73266E-10  1.43254E-13  1.97291E-14
  6.600E+00  3.31362E-03  5.07501E-09  7.72856E-10  1.45086E-13  2.00210E-14
  6.700E+00  3.41468E-03  5.06172E-09  7.72441E-10  1.46902E-13  2.03124E-14
  6.800E+00  3.51725E-03  5.04829E-09  7.72019E-10  1.48703E-13  2.06032E-14
  6.900E+00  3.62133E-03  5.03473E-09  7.71592E-10  1.50489E-13  2.08936E-14
  7.000E+00  3.72692E-03  5.02103E-09  7.71159E-10  1.52259E-13  2.11834E-14
  7.100E+00  3.83403E-03  5.00720E-09  7.70720E-10  1.54013E-13  2.14726E-14
  7.200E+00  3.94265E-03  4.99325E-09  7.70276E-10  1.55751E-13  2.17613E-14
  7.300E+00  4.05278E-03  4.97917E-09  7.69826E-10  1.57474E-13  2.20494E-14
  7.400E+00  4.16442E-03  4.96497E-09  7.69370E-10  1.59180E-13  2.23370E-14
  7.500E+00  4.27757E-03  4.95064E-09  7.68909E-10  1.60871E-13  2.26240E-14
  7.600E+00  4.39223E-03  4.93620E-09  7.68442E-10  1.62545E-13  2.29104E-14
  7.700E+00  4.50840E-03  4.92165E-09  7.67970E-10  1.64203E-13  2.31962E-14
  7.800E+00  4.62608E-03  4.90698E-09  7.67492E-10  1.65845E-13  2.34815E-14
  7.900E+00  4.74527E-03  4.89220E-09  7.67008E-10  1.67471E-13  2.37661E-14
  8.000E+00  4.86597E-03  4.87731E-09  7.66519E-10  1.69080E-13  2.40502E-14
  8.100E+00  4.98817E-03  4.86231E-09  7.66025E-10  1.70672E-13  2.43336E-14
  8.200E+00  5.11188E-03  4.84722E-09  7.65525E-10  1.72249E-13  2.46164E-14
  8.300E+00  5.23711E-03  4.83202E-09  7.65020E-10  1.73808E-13  2.48986E-14
  8.400E+00  5.36383E-03  4.81672E-09  7.64509E-10  1.75351E-13  2.51801E-14
  8.500E+00  5.49207E-03  4.80133E-09  7.63993E-10  1.76878E-13  2.54610E-14
  8.600E+00  5.62181E-03  4.78584E-09  7.63471E-10  1.78387E-13  2.57413E-14
  8.700E+00  5.75306E-03  4.77026E-09  7.62944E-10  1.79881E-13  2.60210E-14
  8.800E+00  5.88581E-03  4.75459E-09  7.62412E-10  1.81357E-13  2.62999E-14
  8.900E+00  6.02007E-03  4.73884E-09  7.61875E-10  1.82816E-13  2.65783E-14
  9.000E+00  6.15583E-03  4.72300E-09  7.61332E-10  1.84259E-13  2.68559E-14
  9.100E+00  6.29310E-03  4.70708E-09  7.60784E-10  1.85685E-13  2.71329E-14
  9.200E+00  6.43187E-03  4.69108E-09  7.60231E-10  1.87094E-13  2.74092E-14
  9.300E+00  6.57214E-03  4.67500E-09  7.59673E-10  1.88487E-13  2.76848E-14
  9.400E+00  6.71392E-03  4.65884E-09  7.59110E-10  1.89862E-13  2.79598E-14
  9.500E+00  6.85720E-03  4.64262E-09  7.58541E-10  1.91221E-13  2.82340E-14
  9.600E+00  7.00198E-03  4.62632E-09  7.57968E-10  1.92563E-13  2.85076E-14
  9.700E+00  7.14827E-03  4.60996E-09  7.57389E-10  1.93888E-13  2.87804E-14
  9.800E+00  7.29605E-03  4.59353E-09  7.56805E-10  1.95196E-13  2.90525E-14
  9.900E+00  7.44534E-03  4.57704E-09  7.56216E-10  1.96488E-13  2.93239E-14
  1.000E+01  7.59612E-03  4.56048E-09  7.55623E-10  1.97763E-13  2.95946E-14
  1.025E+01  7.97965E-03  4.51885E-09  7.54117E-10  2.00876E-13  3.02682E-14
  1.050E+01  8.37255E-03  4.47688E-09  7.52580E-10  2.03886E-13  3.09371E-14
  1.075E+01  8.77480E-03  4.43460E-09  7.51013E-10  2.06791E-13  3.16013E-14
  1.100E+01  9.18641E-03  4.39207E-09  7.49417E-10  2.09593E-13  3.22608E-14
  1.125E+01  9.60736E-03  4.34929E-09  7.47791E-10  2.12292E-13  3.29154E-14
  1.150E+01  1.00376E-02  4.30632E-09  7.46137E-10  2.14890E-13  3.35651E-14
  1.175E+01  1.04773E-02  4.26317E-09  7.44454E-10  2.17387E-13  3.42098E-14
  1.200E+01  1.09262E-02  4.21989E-09  7.42744E-10  2.19783E-13  3.48494E-14
  1.225E+01  1.13844E-02  4.17649E-09  7.41006E-10  2.22081E-13  3.54840E-14
  1.250E+01  1.18520E-02  4.13301E-09  7.39241E-10  2.24282E-13  3.61133E-14
  1.275E+01  1.23288E-02  4.08948E-09  7.37450E-10  2.26386E-13  3.67374E-14
  1.300E+01  1.28150E-02  4.04591E-09  7.35632E-10  2.28395E-13  3.73562E-14
  1.325E+01  1.33104E-02  4.00235E-09  7.33790E-10  2.30310E-13  3.79696E-14
  1.350E+01  1.38150E-02  3.95881E-09  7.31922E-10  2.32133E-13  3.85776E-14
  1.375E+01  1.43290E-02  3.91531E-09  7.30030E-10  2.33865E-13  3.91801E-14
  1.400E+01  1.48521E-02  3.87188E-09  7.28113E-10  2.35508E-13  3.97771E-14
  1.425E+01  1.53845E-02  3.82855E-09  7.26174E-10  2.37063E-13  4.03685E-14
  1.450E+01  1.59262E-02  3.78533E-09  7.24211E-10  2.38533E-13  4.09544E-14
  1.475E+01  1.64770E-02  3.74225E-09  7.22226E-10  2.39917E-13  4.15345E-14
  1.500E+01  1.70371E-02  3.69932E-09  7.20218E-10  2.41220E-13  4.21090E-14
  1.525E+01  1.76063E-02  3.65656E-09  7.18190E-10  2.42441E-13  4.26777E-14
  1.550E+01  1.81848E-02  3.61400E-09  7.16140E-10  2.43582E-13  4.32407E-14
  1.575E+01  1.87724E-02  3.57164E-09  7.14069E-10  2.44647E-13  4.37978E-14
  1.600E+01  1.93692E-02  3.52950E-09  7.11979E-10  2.45635E-13  4.43491E-14
  1.625E+01  1.99751E-02  3.48761E-09  7.09869E-10  2.46550E-13  4.48945E-14
  1.650E+01  2.05901E-02  3.44597E-09  7.07740E-10  2.47392E-13  4.54340E-14
  1.675E+01  2.12143E-02  3.40459E-09  7.05592E-10  2.48164E-13  4.59676E-14
  1.700E+01  2.18476E-02  3.36350E-09  7.03427E-10  2.48867E-13  4.64952E-14
  1.725E+01  2.24900E-02  3.32269E-09  7.01244E-10  2.49504E-13  4.70169E-14
  1.750E+01  2.31415E-02  3.28220E-09  6.99044E-10  2.50075E-13  4.75325E-14
  1.775E+01  2.38021E-02  3.24201E-09  6.96827E-10  2.50583E-13  4.80422E-14
  1.800E+01  2.44717E-02  3.20215E-09  6.94594E-10  2.51029E-13  4.85458E-14
  1.825E+01  2.51504E-02  3.16262E-09  6.92346E-10  2.51416E-13  4.90433E-14
  1.850E+01  2.58382E-02  3.12344E-09  6.90082E-10  2.51744E-13  4.95348E-14
  1.875E+01  2.65349E-02  3.08460E-09  6.87804E-10  2.52016E-13  5.00203E-14
  1.900E+01  2.72407E-02  3.04612E-09  6.85512E-10  2.52234E-13  5.04996E-14
  1.925E+01  2.79555E-02  3.00800E-09  6.83206E-10  2.52398E-13  5.09729E-14
  1.950E+01  2.86793E-02  2.97025E-09  6.80888E-10  2.52511E-13  5.14400E-14
  1.975E+01  2.94120E-02  2.93288E-09  6.78556E-10  2.52575E-13  5.19011E-14
  2.000E+01  3.01537E-02  2.89589E-09  6.76212E-10  2.52590E-13  5.23561E-14
  2.025E+01  3.09043E-02  2.85927E-09  6.73856E-10  2.52559E-13  5.28050E-14
  2.050E+01  3.16639E-02  2.82305E-09  6.71490E-10  2.52482E-13  5.32477E-14
  2.075E+01  3.24324E-02  2.78722E-09  6.69112E-10  2.52363E-13  5.36844E-14
  2.100E+01  3.32098E-02  2.75178E-09  6.66724E-10  2.52201E-13  5.41150E-14
  2.125E+01  3.39961E-02  2.71674E-09  6.64326E-10  2.51999E-13  5.45396E-14
  2.150E+01  3.47912E-02  2.68209E-09  6.61918E-10  2.51758E-13  5.49580E-14
  2.175E+01  3.55952E-02  2.64784E-09  6.59502E-10  2.51479E-13  5.53704E-14
  2.200E+01  3.64081E-02  2.61400E-09  6.57077E-10  2.51165E-13  5.57767E-14
  2.225E+01  3.72297E-02  2.58056E-09  6.54644E-10  2.50815E-13  5.61770E-14
  2.250E+01  3.80602E-02  2.54751E-09  6.52203E-10  2.50432E-13  5.65713E-14
