

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.12000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      3.31720104E-01      0.00000000E+00
       1     -1.34254753E+00     -1.34059317E+00
       2      6.85984027E-01      6.86270901E-01
       3      2.54401669E-01      2.54472595E-01
       4      1.00887918E-01      1.00911697E-01
       5      4.20084099E-02      4.20175318E-02
       6      1.80511266E-02      1.80548649E-02
       7      7.92484022E-03      7.92643104E-03
       8      3.53351089E-03      3.53420450E-03
       9      1.59398547E-03      1.59429311E-03
      10      7.25548169E-04      7.25686373E-04
      11      3.32584832E-04      3.32647531E-04
      12      1.53301800E-04      1.53330464E-04
      13      7.09741484E-05      7.09873328E-05
      14      3.29738190E-05      3.29799125E-05
      15      1.53619342E-05      1.53647613E-05
      16      7.17276742E-06      7.17408303E-06
      17      3.35505412E-06      3.35566786E-06
      18      1.57156436E-06      1.57185123E-06
      19      7.36994455E-07      7.37128750E-07
      20      3.45939476E-07      3.46002422E-07
      21      1.62503851E-07      1.62533386E-07
      22      7.63825131E-08      7.63963823E-08
      23      3.59205339E-08      3.59270541E-08
      24      1.68993813E-08      1.69024422E-08
      25      7.95323863E-09      7.95468400E-09
      26      3.74400221E-09      3.74467816E-09
      27      1.76291174E-09      1.76323193E-09
      28      8.30247463E-10      8.30398595E-10
      29      3.91028762E-10      3.91100561E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 2.11722E-16  1.136E-09  1.040E-08  1.018E-08 -8.543E-18  3.207E-18  1.00E-07
  4.250E-04 2.11722E-16  1.207E-09  1.040E-08  1.018E-08 -9.077E-18  3.407E-18  1.00E-07
  4.500E-04 2.11722E-16  1.278E-09  1.040E-08  1.018E-08 -9.611E-18  3.607E-18  1.00E-07
  4.750E-04 2.11722E-16  1.349E-09  1.040E-08  1.018E-08 -1.015E-17  3.808E-18  1.00E-07
  5.000E-04 2.11722E-16  1.420E-09  1.040E-08  1.018E-08 -1.068E-17  4.008E-18  1.00E-07
  5.250E-04 2.11722E-16  1.491E-09  1.040E-08  1.018E-08 -1.121E-17  4.209E-18  1.00E-07
  5.500E-04 2.11722E-16  1.562E-09  1.040E-08  1.018E-08 -1.175E-17  4.409E-18  1.00E-07
  5.750E-04 2.11722E-16  1.633E-09  1.040E-08  1.018E-08 -1.228E-17  4.609E-18  1.00E-07
  6.000E-04 2.11722E-16  1.704E-09  1.040E-08  1.018E-08 -1.281E-17  4.810E-18  1.00E-07
  6.250E-04 2.11722E-16  1.775E-09  1.040E-08  1.018E-08 -1.335E-17  5.010E-18  1.00E-07
  6.500E-04 2.11722E-16  1.847E-09  1.040E-08  1.018E-08 -1.388E-17  5.211E-18  1.00E-07
  6.750E-04 2.11722E-16  1.918E-09  1.040E-08  1.018E-08 -1.442E-17  5.411E-18  1.00E-07
  7.000E-04 2.11722E-16  1.989E-09  1.040E-08  1.018E-08 -1.495E-17  5.611E-18  1.00E-07
  7.250E-04 2.11722E-16  2.060E-09  1.040E-08  1.018E-08 -1.548E-17  5.812E-18  1.00E-07
  7.500E-04 2.11722E-16  2.131E-09  1.040E-08  1.018E-08 -1.602E-17  6.012E-18  1.00E-07
  7.750E-04 2.11722E-16  2.202E-09  1.040E-08  1.018E-08 -1.655E-17  6.213E-18  1.00E-07
  8.000E-04 2.11722E-16  2.273E-09  1.040E-08  1.018E-08 -1.709E-17  6.413E-18  1.00E-07
  8.250E-04 2.11722E-16  2.344E-09  1.040E-08  1.018E-08 -1.762E-17  6.613E-18  1.00E-07
  8.500E-04 2.11722E-16  2.415E-09  1.040E-08  1.018E-08 -1.815E-17  6.814E-18  1.00E-07
  8.750E-04 2.11722E-16  2.486E-09  1.040E-08  1.018E-08 -1.869E-17  7.014E-18  1.00E-07
  9.000E-04 2.11722E-16  2.557E-09  1.040E-08  1.018E-08 -1.922E-17  7.215E-18  1.00E-07
  9.250E-04 2.11722E-16  2.628E-09  1.040E-08  1.018E-08 -1.976E-17  7.415E-18  1.00E-07
  9.500E-04 2.11722E-16  2.699E-09  1.040E-08  1.018E-08 -2.029E-17  7.616E-18  1.00E-07
  9.750E-04 2.11722E-16  2.770E-09  1.040E-08  1.018E-08 -2.082E-17  7.816E-18  1.00E-07
  1.000E-03 2.11722E-16  2.841E-09  1.040E-08  1.018E-08 -2.136E-17  8.016E-18  1.00E-07
  1.250E-03 2.11722E-16  3.551E-09  1.040E-08  1.018E-08 -2.670E-17  1.002E-17  1.00E-07
  1.500E-03 2.11722E-16  4.261E-09  1.040E-08  1.018E-08 -3.204E-17  1.202E-17  1.00E-07
  1.750E-03 2.11722E-16  4.971E-09  1.040E-08  1.018E-08 -3.738E-17  1.403E-17  1.00E-07
  2.000E-03 2.11722E-16  5.682E-09  1.040E-08  1.018E-08 -4.272E-17  1.603E-17  1.00E-07
  2.250E-03 2.11722E-16  6.392E-09  1.040E-08  1.018E-08 -4.806E-17  1.804E-17  1.00E-07
  2.500E-03 2.11722E-16  7.102E-09  1.040E-08  1.018E-08 -5.340E-17  2.004E-17  1.00E-07
  2.750E-03 2.11722E-16  7.812E-09  1.040E-08  1.018E-08 -5.874E-17  2.204E-17  1.00E-07
  3.000E-03 2.11722E-16  8.522E-09  1.040E-08  1.018E-08 -6.407E-17  2.405E-17  1.00E-07
  3.250E-03 2.11722E-16  9.233E-09  1.040E-08  1.018E-08 -6.941E-17  2.605E-17  1.00E-07
  3.500E-03 2.11722E-16  9.943E-09  1.040E-08  1.018E-08 -7.475E-17  2.806E-17  1.00E-07
  3.750E-03 2.11722E-16  1.065E-08  1.040E-08  1.018E-08 -8.009E-17  3.006E-17  1.00E-07
  4.000E-03 2.11722E-16  1.136E-08  1.040E-08  1.018E-08 -8.543E-17  3.207E-17  1.00E-07
  4.250E-03 2.11722E-16  1.207E-08  1.040E-08  1.018E-08 -9.077E-17  3.407E-17  1.00E-07
  4.500E-03 2.11722E-16  1.278E-08  1.040E-08  1.018E-08 -9.611E-17  3.607E-17  1.00E-07
  4.750E-03 2.11722E-16  1.349E-08  1.040E-08  1.018E-08 -1.015E-16  3.808E-17  1.00E-07
  5.000E-03 2.11722E-16  1.420E-08  1.040E-08  1.018E-08 -1.068E-16  4.008E-17  1.00E-07
  5.250E-03 2.11722E-16  1.491E-08  1.040E-08  1.018E-08 -1.121E-16  4.209E-17  1.00E-07
  5.500E-03 2.11722E-16  1.562E-08  1.040E-08  1.018E-08 -1.175E-16  4.409E-17  1.00E-07
  5.750E-03 2.11722E-16  1.633E-08  1.040E-08  1.018E-08 -1.228E-16  4.609E-17  1.00E-07
  6.000E-03 2.11722E-16  1.704E-08  1.040E-08  1.018E-08 -1.281E-16  4.810E-17  1.00E-07
  6.250E-03 2.11722E-16  1.775E-08  1.040E-08  1.018E-08 -1.335E-16  5.010E-17  1.00E-07
  6.500E-03 2.11722E-16  1.847E-08  1.040E-08  1.018E-08 -1.388E-16  5.211E-17  1.00E-07
  6.750E-03 2.11722E-16  1.918E-08  1.040E-08  1.018E-08 -1.442E-16  5.411E-17  1.00E-07
  7.000E-03 2.11722E-16  1.989E-08  1.040E-08  1.018E-08 -1.495E-16  5.611E-17  1.00E-07
  7.250E-03 2.11722E-16  2.060E-08  1.040E-08  1.018E-08 -1.548E-16  5.812E-17  1.00E-07
  7.500E-03 2.11722E-16  2.131E-08  1.040E-08  1.018E-08 -1.602E-16  6.012E-17  1.00E-07
  7.750E-03 2.11722E-16  2.202E-08  1.040E-08  1.018E-08 -1.655E-16  6.213E-17  1.00E-07
  8.000E-03 2.11722E-16  2.273E-08  1.040E-08  1.018E-08 -1.709E-16  6.413E-17  1.00E-07
  8.250E-03 2.11721E-16  2.344E-08  1.040E-08  1.018E-08 -1.762E-16  6.613E-17  1.00E-07
  8.500E-03 2.11721E-16  2.415E-08  1.040E-08  1.018E-08 -1.815E-16  6.814E-17  1.00E-07
  8.750E-03 2.11721E-16  2.486E-08  1.040E-08  1.018E-08 -1.869E-16  7.014E-17  1.00E-07
  9.000E-03 2.11721E-16  2.557E-08  1.040E-08  1.018E-08 -1.922E-16  7.215E-17  1.00E-07
  9.250E-03 2.11721E-16  2.628E-08  1.040E-08  1.018E-08 -1.976E-16  7.415E-17  1.00E-07
  9.500E-03 2.11721E-16  2.699E-08  1.040E-08  1.018E-08 -2.029E-16  7.616E-17  1.00E-07
  9.750E-03 2.11721E-16  2.770E-08  1.040E-08  1.018E-08 -2.082E-16  7.816E-17  1.00E-07
  1.000E-02 2.11721E-16  2.841E-08  1.040E-08  1.018E-08 -2.136E-16  8.016E-17  1.00E-07
  1.250E-02 2.11721E-16  3.551E-08  1.040E-08  1.018E-08 -2.670E-16  1.002E-16  1.00E-07
  1.500E-02 2.11721E-16  4.261E-08  1.040E-08  1.018E-08 -3.204E-16  1.202E-16  1.00E-07
  1.750E-02 2.11721E-16  4.971E-08  1.040E-08  1.018E-08 -3.738E-16  1.403E-16  1.00E-07
  2.000E-02 2.11721E-16  5.682E-08  1.040E-08  1.018E-08 -4.272E-16  1.603E-16  1.00E-07
  2.250E-02 2.11721E-16  6.392E-08  1.040E-08  1.018E-08 -4.806E-16  1.804E-16  1.00E-07
  2.500E-02 2.11721E-16  7.102E-08  1.040E-08  1.018E-08 -5.340E-16  2.004E-16  1.00E-07
  2.750E-02 2.11721E-16  7.812E-08  1.040E-08  1.018E-08 -5.874E-16  2.204E-16  1.00E-07
  3.000E-02 2.11721E-16  8.522E-08  1.040E-08  1.018E-08 -6.407E-16  2.405E-16  1.00E-07
  3.250E-02 2.11721E-16  9.233E-08  1.040E-08  1.018E-08 -6.941E-16  2.605E-16  1.00E-07
  3.500E-02 2.11721E-16  9.943E-08  1.040E-08  1.018E-08 -7.475E-16  2.806E-16  1.00E-07
  3.750E-02 2.11721E-16  1.065E-07  1.040E-08  1.018E-08 -8.009E-16  3.006E-16  1.00E-07
  4.000E-02 2.11721E-16  1.136E-07  1.040E-08  1.018E-08 -8.543E-16  3.207E-16  1.00E-07
  4.250E-02 2.11721E-16  1.207E-07  1.040E-08  1.018E-08 -9.077E-16  3.407E-16  1.00E-07
  4.500E-02 2.11721E-16  1.278E-07  1.040E-08  1.018E-08 -9.611E-16  3.607E-16  1.00E-07
  4.750E-02 2.11721E-16  1.349E-07  1.040E-08  1.018E-08 -1.015E-15  3.808E-16  1.00E-07
  5.000E-02 2.11721E-16  1.420E-07  1.040E-08  1.018E-08 -1.068E-15  4.008E-16  1.00E-07
  5.250E-02 2.11721E-16  1.491E-07  1.040E-08  1.018E-08 -1.121E-15  4.209E-16  1.00E-07
  5.500E-02 2.11720E-16  1.562E-07  1.040E-08  1.018E-08 -1.175E-15  4.409E-16  1.00E-07
  5.750E-02 2.11720E-16  1.633E-07  1.040E-08  1.018E-08 -1.228E-15  4.609E-16  1.00E-07
  6.000E-02 2.11720E-16  1.704E-07  1.040E-08  1.018E-08 -1.282E-15  4.810E-16  1.00E-07
  6.250E-02 2.11720E-16  1.775E-07  1.040E-08  1.018E-08 -1.335E-15  5.010E-16  1.00E-07
  6.500E-02 2.11720E-16  1.847E-07  1.040E-08  1.018E-08 -1.388E-15  5.211E-16  1.00E-07
  6.750E-02 2.11720E-16  1.918E-07  1.040E-08  1.018E-08 -1.442E-15  5.411E-16  1.00E-07
  7.000E-02 2.11720E-16  1.989E-07  1.040E-08  1.018E-08 -1.495E-15  5.611E-16  1.00E-07
  7.250E-02 2.11720E-16  2.060E-07  1.040E-08  1.018E-08 -1.548E-15  5.812E-16  1.00E-07
  7.500E-02 2.11720E-16  2.131E-07  1.040E-08  1.018E-08 -1.602E-15  6.012E-16  1.00E-07
  7.750E-02 2.11719E-16  2.202E-07  1.040E-08  1.018E-08 -1.655E-15  6.213E-16  1.00E-07
  8.000E-02 2.11719E-16  2.273E-07  1.040E-08  1.018E-08 -1.709E-15  6.413E-16  1.00E-07
  8.250E-02 2.11719E-16  2.344E-07  1.040E-08  1.018E-08 -1.762E-15  6.613E-16  1.00E-07
  8.500E-02 2.11719E-16  2.415E-07  1.040E-08  1.018E-08 -1.815E-15  6.814E-16  1.00E-07
  8.750E-02 2.11719E-16  2.486E-07  1.040E-08  1.018E-08 -1.869E-15  7.014E-16  1.00E-07
  9.000E-02 2.11719E-16  2.557E-07  1.040E-08  1.018E-08 -1.922E-15  7.215E-16  1.00E-07
  9.250E-02 2.11719E-16  2.628E-07  1.040E-08  1.018E-08 -1.976E-15  7.415E-16  1.00E-07
  9.500E-02 2.11718E-16  2.699E-07  1.040E-08  1.018E-08 -2.029E-15  7.615E-16  1.00E-07
  9.750E-02 2.11718E-16  2.770E-07  1.040E-08  1.018E-08 -2.082E-15  7.816E-16  1.00E-07
  1.000E-01 2.11718E-16  2.841E-07  1.040E-08  1.018E-08 -2.136E-15  8.016E-16  1.00E-07
  1.250E-01 2.11716E-16  3.551E-07  1.040E-08  1.018E-08 -2.670E-15  1.002E-15  1.00E-07
  1.500E-01 2.11714E-16  4.261E-07  1.040E-08  1.018E-08 -3.204E-15  1.202E-15  1.00E-07
  1.750E-01 2.11711E-16  4.972E-07  1.040E-08  1.018E-08 -3.738E-15  1.403E-15  1.00E-07
  2.000E-01 2.11708E-16  5.682E-07  1.040E-08  1.018E-08 -4.272E-15  1.603E-15  1.00E-07
  2.250E-01 2.11704E-16  6.392E-07  1.040E-08  1.018E-08 -4.806E-15  1.804E-15  1.00E-07
  2.500E-01 2.11700E-16  7.103E-07  1.040E-08  1.018E-08 -5.340E-15  2.004E-15  1.00E-07
  2.750E-01 2.11695E-16  7.813E-07  1.040E-08  1.018E-08 -5.874E-15  2.204E-15  1.00E-07
  3.000E-01 2.11690E-16  8.524E-07  1.040E-08  1.018E-08 -6.408E-15  2.405E-15  1.00E-07
  3.250E-01 2.11685E-16  9.234E-07  1.040E-08  1.018E-08 -6.942E-15  2.605E-15  1.00E-07
  3.500E-01 2.11679E-16  9.945E-07  1.040E-08  1.018E-08 -7.477E-15  2.805E-15  1.00E-07
  3.750E-01 2.11673E-16  1.066E-06  1.040E-08  1.018E-08 -8.011E-15  3.006E-15  1.00E-07
  4.000E-01 2.11666E-16  1.137E-06  1.040E-08  1.018E-08 -8.545E-15  3.206E-15  1.00E-07
  4.250E-01 2.11659E-16  1.208E-06  1.040E-08  1.018E-08 -9.079E-15  3.406E-15  1.00E-07
  4.500E-01 2.11651E-16  1.279E-06  1.040E-08  1.018E-08 -9.614E-15  3.607E-15  1.00E-07
  4.750E-01 2.11643E-16  1.350E-06  1.040E-08  1.018E-08 -1.015E-14  3.807E-15  1.00E-07
  5.000E-01 2.11635E-16  1.421E-06  1.040E-08  1.018E-08 -1.068E-14  4.007E-15  1.00E-07
  5.250E-01 2.11626E-16  1.492E-06  1.040E-08  1.018E-08 -1.122E-14  4.207E-15  1.00E-07
  5.500E-01 2.11617E-16  1.563E-06  1.040E-08  1.018E-08 -1.175E-14  4.408E-15  1.00E-07
  5.750E-01 2.11607E-16  1.634E-06  1.040E-08  1.018E-08 -1.229E-14  4.608E-15  1.00E-07
  6.000E-01 2.11597E-16  1.705E-06  1.040E-08  1.018E-08 -1.282E-14  4.808E-15  1.00E-07
  6.250E-01 2.11586E-16  1.777E-06  1.039E-08  1.018E-08 -1.336E-14  5.008E-15  1.00E-07
  6.500E-01 2.11575E-16  1.848E-06  1.039E-08  1.018E-08 -1.389E-14  5.208E-15  1.00E-07
  6.750E-01 2.11564E-16  1.919E-06  1.039E-08  1.018E-08 -1.443E-14  5.408E-15  1.00E-07
  7.000E-01 2.11552E-16  1.990E-06  1.039E-08  1.017E-08 -1.496E-14  5.608E-15  1.00E-07
  7.250E-01 2.11540E-16  2.061E-06  1.039E-08  1.017E-08 -1.550E-14  5.809E-15  1.00E-07
  7.500E-01 2.11527E-16  2.133E-06  1.039E-08  1.017E-08 -1.603E-14  6.009E-15  1.00E-07
  7.750E-01 2.11514E-16  2.204E-06  1.039E-08  1.017E-08 -1.657E-14  6.209E-15  1.00E-07
  8.000E-01 2.11500E-16  2.275E-06  1.039E-08  1.017E-08 -1.710E-14  6.409E-15  1.00E-07
  8.250E-01 2.11486E-16  2.346E-06  1.039E-08  1.017E-08 -1.764E-14  6.609E-15  1.00E-07
  8.500E-01 2.11472E-16  2.418E-06  1.039E-08  1.017E-08 -1.817E-14  6.809E-15  1.00E-07
  8.750E-01 2.11457E-16  2.489E-06  1.039E-08  1.017E-08 -1.871E-14  7.008E-15  1.00E-07
  9.000E-01 2.11441E-16  2.560E-06  1.039E-08  1.017E-08 -1.924E-14  7.208E-15  1.00E-07
  9.250E-01 2.11425E-16  2.631E-06  1.039E-08  1.017E-08 -1.978E-14  7.408E-15  1.00E-07
  9.500E-01 2.11409E-16  2.703E-06  1.039E-08  1.017E-08 -2.031E-14  7.608E-15  1.00E-07
  9.750E-01 2.11393E-16  2.774E-06  1.039E-08  1.017E-08 -2.085E-14  7.808E-15  1.00E-07
  1.000E+00 2.11376E-16  2.845E-06  1.039E-08  1.017E-08 -2.139E-14  8.008E-15  1.00E-07
  1.100E+00 2.11303E-16  3.131E-06  1.038E-08  1.017E-08 -2.353E-14  8.806E-15  1.00E-07
  1.200E+00 2.11224E-16  3.417E-06  1.038E-08  1.017E-08 -2.568E-14  9.605E-15  1.00E-07
  1.300E+00 2.11137E-16  3.703E-06  1.038E-08  1.017E-08 -2.783E-14  1.040E-14  1.00E-07
  1.400E+00 2.11044E-16  3.990E-06  1.037E-08  1.017E-08 -2.998E-14  1.120E-14  1.00E-07
  1.500E+00 2.10944E-16  4.277E-06  1.037E-08  1.017E-08 -3.213E-14  1.200E-14  1.00E-07
  1.600E+00 2.10837E-16  4.564E-06  1.037E-08  1.017E-08 -3.428E-14  1.279E-14  1.00E-07
  1.700E+00 2.10724E-16  4.852E-06  1.036E-08  1.017E-08 -3.644E-14  1.358E-14  1.00E-07
  1.800E+00 2.10603E-16  5.141E-06  1.036E-08  1.017E-08 -3.860E-14  1.438E-14  1.00E-07
  1.900E+00 2.10476E-16  5.430E-06  1.035E-08  1.016E-08 -4.077E-14  1.517E-14  1.00E-07
  2.000E+00 2.10342E-16  5.719E-06  1.035E-08  1.016E-08 -4.293E-14  1.596E-14  1.00E-07
  2.100E+00 2.10201E-16  6.009E-06  1.034E-08  1.016E-08 -4.510E-14  1.675E-14  1.00E-07
  2.200E+00 2.10054E-16  6.300E-06  1.034E-08  1.016E-08 -4.728E-14  1.754E-14  1.00E-07
  2.300E+00 2.09900E-16  6.591E-06  1.033E-08  1.016E-08 -4.946E-14  1.833E-14  1.00E-07
  2.400E+00 2.09739E-16  6.883E-06  1.032E-08  1.016E-08 -5.164E-14  1.912E-14  1.00E-07
  2.500E+00 2.09571E-16  7.175E-06  1.032E-08  1.015E-08 -5.382E-14  1.990E-14  1.00E-07
  2.600E+00 2.09397E-16  7.469E-06  1.031E-08  1.015E-08 -5.601E-14  2.069E-14  1.00E-07
  2.700E+00 2.09216E-16  7.763E-06  1.030E-08  1.015E-08 -5.820E-14  2.147E-14  1.00E-07
  2.800E+00 2.09029E-16  8.058E-06  1.030E-08  1.015E-08 -6.040E-14  2.225E-14  1.00E-07
  2.900E+00 2.08834E-16  8.353E-06  1.029E-08  1.015E-08 -6.260E-14  2.303E-14  1.00E-07
  3.000E+00 2.08634E-16  8.650E-06  1.028E-08  1.014E-08 -6.481E-14  2.381E-14  1.00E-07
  3.100E+00 2.08427E-16  8.947E-06  1.027E-08  1.014E-08 -6.702E-14  2.459E-14  1.00E-07
  3.200E+00 2.08213E-16  9.245E-06  1.027E-08  1.014E-08 -6.924E-14  2.537E-14  1.00E-07
  3.300E+00 2.07993E-16  9.544E-06  1.026E-08  1.014E-08 -7.146E-14  2.614E-14  1.00E-07
  3.400E+00 2.07766E-16  9.844E-06  1.025E-08  1.014E-08 -7.368E-14  2.691E-14  1.00E-07
  3.500E+00 2.07533E-16  1.014E-05  1.024E-08  1.013E-08 -7.592E-14  2.768E-14  1.00E-07
  3.600E+00 2.07293E-16  1.045E-05  1.023E-08  1.013E-08 -7.815E-14  2.845E-14  1.00E-07
  3.700E+00 2.07048E-16  1.075E-05  1.022E-08  1.013E-08 -8.040E-14  2.922E-14  1.00E-07
  3.800E+00 2.06795E-16  1.105E-05  1.021E-08  1.012E-08 -8.265E-14  2.998E-14  1.00E-07
  3.900E+00 2.06537E-16  1.136E-05  1.020E-08  1.012E-08 -8.490E-14  3.075E-14  1.00E-07
  4.000E+00 2.06272E-16  1.167E-05  1.019E-08  1.012E-08 -8.716E-14  3.151E-14  1.00E-07
  4.100E+00 2.06001E-16  1.197E-05  1.018E-08  1.012E-08 -8.943E-14  3.227E-14  1.00E-07
  4.200E+00 2.05723E-16  1.228E-05  1.017E-08  1.011E-08 -9.171E-14  3.302E-14  1.00E-07
  4.300E+00 2.05440E-16  1.259E-05  1.016E-08  1.011E-08 -9.399E-14  3.378E-14  1.00E-07
  4.400E+00 2.05150E-16  1.290E-05  1.015E-08  1.011E-08 -9.628E-14  3.453E-14  1.00E-07
  4.500E+00 2.04855E-16  1.322E-05  1.014E-08  1.010E-08 -9.857E-14  3.528E-14  1.00E-07
  4.600E+00 2.04553E-16  1.353E-05  1.013E-08  1.010E-08 -1.009E-13  3.603E-14  1.00E-07
  4.700E+00 2.04245E-16  1.384E-05  1.011E-08  1.010E-08 -1.032E-13  3.677E-14  1.00E-07
  4.800E+00 2.03931E-16  1.416E-05  1.010E-08  1.009E-08 -1.055E-13  3.752E-14  1.00E-07
  4.900E+00 2.03611E-16  1.448E-05  1.009E-08  1.009E-08 -1.078E-13  3.826E-14  1.00E-07
  5.000E+00 2.03285E-16  1.480E-05  1.008E-08  1.009E-08 -1.102E-13  3.899E-14  1.00E-07
  5.100E+00 2.02953E-16  1.512E-05  1.006E-08  1.008E-08 -1.125E-13  3.973E-14  1.00E-07
  5.200E+00 2.02616E-16  1.544E-05  1.005E-08  1.008E-08 -1.148E-13  4.046E-14  1.00E-07
  5.300E+00 2.02272E-16  1.576E-05  1.004E-08  1.008E-08 -1.172E-13  4.119E-14  1.00E-07
  5.400E+00 2.01923E-16  1.609E-05  1.002E-08  1.007E-08 -1.196E-13  4.192E-14  1.00E-07
  5.500E+00 2.01568E-16  1.642E-05  1.001E-08  1.007E-08 -1.219E-13  4.264E-14  1.00E-07
  5.600E+00 2.01208E-16  1.674E-05  9.996E-09  1.006E-08 -1.243E-13  4.336E-14  1.00E-07
  5.700E+00 2.00841E-16  1.707E-05  9.982E-09  1.006E-08 -1.267E-13  4.408E-14  1.00E-07
  5.800E+00 2.00469E-16  1.741E-05  9.967E-09  1.006E-08 -1.291E-13  4.480E-14  1.00E-07
  5.900E+00 2.00092E-16  1.774E-05  9.953E-09  1.005E-08 -1.315E-13  4.551E-14  1.00E-07
  6.000E+00 1.99709E-16  1.807E-05  9.938E-09  1.005E-08 -1.339E-13  4.622E-14  1.00E-07
  6.100E+00 1.99321E-16  1.841E-05  9.923E-09  1.004E-08 -1.363E-13  4.693E-14  1.00E-07
  6.200E+00 1.98927E-16  1.875E-05  9.907E-09  1.004E-08 -1.388E-13  4.763E-14  1.00E-07
  6.300E+00 1.98527E-16  1.909E-05  9.891E-09  1.003E-08 -1.412E-13  4.833E-14  1.00E-07
  6.400E+00 1.98123E-16  1.943E-05  9.876E-09  1.003E-08 -1.437E-13  4.903E-14  1.00E-07
  6.500E+00 1.97713E-16  1.978E-05  9.860E-09  1.003E-08 -1.461E-13  4.972E-14  1.00E-07
  6.600E+00 1.97298E-16  2.013E-05  9.843E-09  1.002E-08 -1.486E-13  5.041E-14  1.00E-07
  6.700E+00 1.96877E-16  2.047E-05  9.827E-09  1.002E-08 -1.511E-13  5.110E-14  1.00E-07
  6.800E+00 1.96452E-16  2.082E-05  9.810E-09  1.001E-08 -1.536E-13  5.178E-14  1.00E-07
  6.900E+00 1.96021E-16  2.118E-05  9.793E-09  1.001E-08 -1.561E-13  5.246E-14  1.00E-07
  7.000E+00 1.95586E-16  2.153E-05  9.776E-09  1.000E-08 -1.586E-13  5.314E-14  1.00E-07
  7.100E+00 1.95145E-16  2.189E-05  9.758E-09  9.996E-09 -1.611E-13  5.381E-14  1.00E-07
  7.200E+00 1.94699E-16  2.225E-05  9.741E-09  9.991E-09 -1.637E-13  5.448E-14  1.00E-07
