 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.00000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.500E-02  4.75965E-08  1.20687E-08  9.41121E-09  2.33134E-16  1.10853E-15
  2.750E-02  5.75917E-08  1.20687E-08  9.41121E-09  2.56447E-16  1.21939E-15
  3.000E-02  6.85389E-08  1.20687E-08  9.41121E-09  2.79760E-16  1.33024E-15
  3.250E-02  8.04380E-08  1.20687E-08  9.41120E-09  3.03073E-16  1.44109E-15
  3.500E-02  9.32891E-08  1.20687E-08  9.41120E-09  3.26385E-16  1.55195E-15
  3.750E-02  1.07092E-07  1.20687E-08  9.41120E-09  3.49698E-16  1.66280E-15
  4.000E-02  1.21847E-07  1.20687E-08  9.41120E-09  3.73011E-16  1.77365E-15
  4.250E-02  1.37554E-07  1.20687E-08  9.41120E-09  3.96323E-16  1.88451E-15
  4.500E-02  1.54213E-07  1.20686E-08  9.41120E-09  4.19636E-16  1.99536E-15
  4.750E-02  1.71823E-07  1.20686E-08  9.41120E-09  4.42948E-16  2.10621E-15
  5.000E-02  1.90386E-07  1.20686E-08  9.41120E-09  4.66260E-16  2.21706E-15
  5.250E-02  2.09900E-07  1.20686E-08  9.41120E-09  4.89572E-16  2.32792E-15
  5.500E-02  2.30367E-07  1.20686E-08  9.41120E-09  5.12884E-16  2.43877E-15
  5.750E-02  2.51785E-07  1.20686E-08  9.41119E-09  5.36195E-16  2.54962E-15
  6.000E-02  2.74156E-07  1.20686E-08  9.41119E-09  5.59507E-16  2.66048E-15
  6.250E-02  2.97478E-07  1.20686E-08  9.41119E-09  5.82818E-16  2.77133E-15
  6.500E-02  3.21752E-07  1.20686E-08  9.41119E-09  6.06129E-16  2.88218E-15
  6.750E-02  3.46978E-07  1.20686E-08  9.41119E-09  6.29440E-16  2.99303E-15
  7.000E-02  3.73156E-07  1.20686E-08  9.41119E-09  6.52750E-16  3.10389E-15
  7.250E-02  4.00286E-07  1.20686E-08  9.41119E-09  6.76061E-16  3.21474E-15
  7.500E-02  4.28368E-07  1.20686E-08  9.41118E-09  6.99371E-16  3.32559E-15
  7.750E-02  4.57402E-07  1.20686E-08  9.41118E-09  7.22681E-16  3.43644E-15
  8.000E-02  4.87388E-07  1.20686E-08  9.41118E-09  7.45991E-16  3.54730E-15
  8.250E-02  5.18325E-07  1.20685E-08  9.41118E-09  7.69300E-16  3.65815E-15
  8.500E-02  5.50215E-07  1.20685E-08  9.41118E-09  7.92610E-16  3.76900E-15
  8.750E-02  5.83057E-07  1.20685E-08  9.41117E-09  8.15919E-16  3.87985E-15
  9.000E-02  6.16850E-07  1.20685E-08  9.41117E-09  8.39227E-16  3.99071E-15
  9.250E-02  6.51596E-07  1.20685E-08  9.41117E-09  8.62536E-16  4.10156E-15
  9.500E-02  6.87293E-07  1.20685E-08  9.41117E-09  8.85844E-16  4.21241E-15
  9.750E-02  7.23942E-07  1.20685E-08  9.41117E-09  9.09152E-16  4.32326E-15
  1.000E-01  7.61543E-07  1.20685E-08  9.41116E-09  9.32460E-16  4.43411E-15
  1.250E-01  1.18991E-06  1.20683E-08  9.41114E-09  1.16552E-15  5.54263E-15
  1.500E-01  1.71347E-06  1.20682E-08  9.41111E-09  1.39854E-15  6.65114E-15
  1.750E-01  2.33223E-06  1.20680E-08  9.41107E-09  1.63152E-15  7.75963E-15
  2.000E-01  3.04617E-06  1.20678E-08  9.41103E-09  1.86444E-15  8.86811E-15
  2.250E-01  3.85531E-06  1.20676E-08  9.41098E-09  2.09730E-15  9.97658E-15
  2.500E-01  4.75964E-06  1.20673E-08  9.41093E-09  2.33010E-15  1.10850E-14
  2.750E-01  5.75916E-06  1.20670E-08  9.41087E-09  2.56282E-15  1.21935E-14
  3.000E-01  6.85388E-06  1.20667E-08  9.41081E-09  2.79546E-15  1.33019E-14
  3.250E-01  8.04378E-06  1.20664E-08  9.41074E-09  3.02800E-15  1.44103E-14
  3.500E-01  9.32888E-06  1.20660E-08  9.41066E-09  3.26045E-15  1.55186E-14
  3.750E-01  1.07092E-05  1.20656E-08  9.41058E-09  3.49280E-15  1.66270E-14
  4.000E-01  1.21846E-05  1.20652E-08  9.41049E-09  3.72503E-15  1.77353E-14
  4.250E-01  1.37553E-05  1.20647E-08  9.41040E-09  3.95714E-15  1.88436E-14
  4.500E-01  1.54212E-05  1.20642E-08  9.41030E-09  4.18913E-15  1.99519E-14
  4.750E-01  1.71822E-05  1.20637E-08  9.41020E-09  4.42098E-15  2.10601E-14
  5.000E-01  1.90385E-05  1.20632E-08  9.41009E-09  4.65269E-15  2.21683E-14
  5.250E-01  2.09899E-05  1.20626E-08  9.40997E-09  4.88424E-15  2.32764E-14
  5.500E-01  2.30365E-05  1.20621E-08  9.40985E-09  5.11564E-15  2.43846E-14
  5.750E-01  2.51783E-05  1.20614E-08  9.40973E-09  5.34688E-15  2.54926E-14
  6.000E-01  2.74153E-05  1.20608E-08  9.40960E-09  5.57794E-15  2.66007E-14
  6.250E-01  2.97475E-05  1.20601E-08  9.40946E-09  5.80882E-15  2.77087E-14
  6.500E-01  3.21749E-05  1.20594E-08  9.40932E-09  6.03951E-15  2.88166E-14
  6.750E-01  3.46974E-05  1.20587E-08  9.40917E-09  6.27001E-15  2.99245E-14
  7.000E-01  3.73152E-05  1.20579E-08  9.40901E-09  6.50031E-15  3.10324E-14
  7.250E-01  4.00281E-05  1.20572E-08  9.40885E-09  6.73040E-15  3.21402E-14
  7.500E-01  4.28362E-05  1.20564E-08  9.40869E-09  6.96027E-15  3.32480E-14
  7.750E-01  4.57395E-05  1.20555E-08  9.40852E-09  7.18991E-15  3.43557E-14
  8.000E-01  4.87380E-05  1.20547E-08  9.40834E-09  7.41932E-15  3.54633E-14
  8.250E-01  5.18317E-05  1.20538E-08  9.40816E-09  7.64849E-15  3.65709E-14
  8.500E-01  5.50205E-05  1.20528E-08  9.40797E-09  7.87742E-15  3.76784E-14
  8.750E-01  5.83045E-05  1.20519E-08  9.40778E-09  8.10609E-15  3.87859E-14
  9.000E-01  6.16838E-05  1.20509E-08  9.40758E-09  8.33450E-15  3.98933E-14
  9.250E-01  6.51582E-05  1.20499E-08  9.40738E-09  8.56263E-15  4.10007E-14
  9.500E-01  6.87277E-05  1.20489E-08  9.40717E-09  8.79049E-15  4.21079E-14
  9.750E-01  7.23925E-05  1.20478E-08  9.40695E-09  9.01807E-15  4.32151E-14
  1.000E+00  7.61524E-05  1.20468E-08  9.40673E-09  9.24536E-15  4.43223E-14
  1.100E+00  9.21439E-05  1.20422E-08  9.40579E-09  1.01514E-14  4.87501E-14
  1.200E+00  1.09658E-04  1.20371E-08  9.40476E-09  1.10522E-14  5.31767E-14
  1.300E+00  1.28695E-04  1.20317E-08  9.40364E-09  1.19473E-14  5.76019E-14
  1.400E+00  1.49255E-04  1.20258E-08  9.40243E-09  1.28361E-14  6.20256E-14
  1.500E+00  1.71338E-04  1.20194E-08  9.40113E-09  1.37183E-14  6.64477E-14
  1.600E+00  1.94942E-04  1.20126E-08  9.39974E-09  1.45933E-14  7.08681E-14
  1.700E+00  2.20070E-04  1.20054E-08  9.39827E-09  1.54607E-14  7.52867E-14
  1.800E+00  2.46720E-04  1.19978E-08  9.39670E-09  1.63200E-14  7.97034E-14
  1.900E+00  2.74892E-04  1.19897E-08  9.39504E-09  1.71707E-14  8.41179E-14
  2.000E+00  3.04586E-04  1.19813E-08  9.39330E-09  1.80124E-14  8.85304E-14
  2.100E+00  3.35803E-04  1.19723E-08  9.39146E-09  1.88446E-14  9.29405E-14
  2.200E+00  3.68542E-04  1.19630E-08  9.38954E-09  1.96669E-14  9.73483E-14
  2.300E+00  4.02802E-04  1.19532E-08  9.38753E-09  2.04788E-14  1.01753E-13
  2.400E+00  4.38585E-04  1.19430E-08  9.38543E-09  2.12798E-14  1.06156E-13
  2.500E+00  4.75889E-04  1.19324E-08  9.38324E-09  2.20694E-14  1.10556E-13
  2.600E+00  5.14715E-04  1.19213E-08  9.38096E-09  2.28474E-14  1.14953E-13
  2.700E+00  5.55063E-04  1.19099E-08  9.37859E-09  2.36131E-14  1.19347E-13
  2.800E+00  5.96931E-04  1.18980E-08  9.37614E-09  2.43661E-14  1.23738E-13
  2.900E+00  6.40321E-04  1.18857E-08  9.37359E-09  2.51060E-14  1.28126E-13
  3.000E+00  6.85233E-04  1.18729E-08  9.37096E-09  2.58324E-14  1.32511E-13
  3.100E+00  7.31665E-04  1.18598E-08  9.36823E-09  2.65448E-14  1.36892E-13
  3.200E+00  7.79618E-04  1.18463E-08  9.36542E-09  2.72427E-14  1.41269E-13
  3.300E+00  8.29092E-04  1.18323E-08  9.36252E-09  2.79258E-14  1.45643E-13
  3.400E+00  8.80086E-04  1.18179E-08  9.35954E-09  2.85936E-14  1.50013E-13
  3.500E+00  9.32601E-04  1.18031E-08  9.35646E-09  2.92457E-14  1.54380E-13
  3.600E+00  9.86636E-04  1.17879E-08  9.35330E-09  2.98816E-14  1.58742E-13
  3.700E+00  1.04219E-03  1.17723E-08  9.35005E-09  3.05010E-14  1.63101E-13
  3.800E+00  1.09927E-03  1.17563E-08  9.34671E-09  3.11033E-14  1.67455E-13
  3.900E+00  1.15786E-03  1.17399E-08  9.34328E-09  3.16883E-14  1.71805E-13
  4.000E+00  1.21797E-03  1.17231E-08  9.33976E-09  3.22554E-14  1.76150E-13
  4.100E+00  1.27961E-03  1.17059E-08  9.33616E-09  3.28043E-14  1.80491E-13
  4.200E+00  1.34276E-03  1.16883E-08  9.33247E-09  3.33346E-14  1.84827E-13
  4.300E+00  1.40743E-03  1.16704E-08  9.32869E-09  3.38459E-14  1.89159E-13
  4.400E+00  1.47362E-03  1.16520E-08  9.32483E-09  3.43377E-14  1.93485E-13
  4.500E+00  1.54133E-03  1.16332E-08  9.32087E-09  3.48097E-14  1.97807E-13
  4.600E+00  1.61056E-03  1.16140E-08  9.31683E-09  3.52615E-14  2.02124E-13
  4.700E+00  1.68131E-03  1.15945E-08  9.31271E-09  3.56927E-14  2.06435E-13
  4.800E+00  1.75357E-03  1.15746E-08  9.30849E-09  3.61029E-14  2.10741E-13
  4.900E+00  1.82735E-03  1.15543E-08  9.30419E-09  3.64917E-14  2.15042E-13
  5.000E+00  1.90265E-03  1.15336E-08  9.29981E-09  3.68588E-14  2.19337E-13
  5.100E+00  1.97947E-03  1.15125E-08  9.29533E-09  3.72038E-14  2.23627E-13
  5.200E+00  2.05780E-03  1.14911E-08  9.29077E-09  3.75263E-14  2.27911E-13
  5.300E+00  2.13765E-03  1.14693E-08  9.28613E-09  3.78260E-14  2.32189E-13
  5.400E+00  2.21902E-03  1.14471E-08  9.28139E-09  3.81024E-14  2.36461E-13
  5.500E+00  2.30190E-03  1.14246E-08  9.27657E-09  3.83554E-14  2.40727E-13
  5.600E+00  2.38630E-03  1.14017E-08  9.27167E-09  3.85844E-14  2.44987E-13
  5.700E+00  2.47222E-03  1.13784E-08  9.26668E-09  3.87891E-14  2.49241E-13
  5.800E+00  2.55965E-03  1.13548E-08  9.26160E-09  3.89693E-14  2.53488E-13
  5.900E+00  2.64859E-03  1.13308E-08  9.25644E-09  3.91246E-14  2.57729E-13
  6.000E+00  2.73905E-03  1.13065E-08  9.25119E-09  3.92546E-14  2.61963E-13
  6.100E+00  2.83103E-03  1.12818E-08  9.24586E-09  3.93590E-14  2.66191E-13
  6.200E+00  2.92452E-03  1.12568E-08  9.24044E-09  3.94375E-14  2.70412E-13
  6.300E+00  3.01952E-03  1.12314E-08  9.23494E-09  3.94897E-14  2.74626E-13
  6.400E+00  3.11604E-03  1.12057E-08  9.22935E-09  3.95155E-14  2.78833E-13
  6.500E+00  3.21407E-03  1.11796E-08  9.22368E-09  3.95144E-14  2.83032E-13
  6.600E+00  3.31362E-03  1.11532E-08  9.21792E-09  3.94861E-14  2.87225E-13
  6.700E+00  3.41468E-03  1.11265E-08  9.21208E-09  3.94304E-14  2.91410E-13
  6.800E+00  3.51725E-03  1.10995E-08  9.20616E-09  3.93469E-14  2.95588E-13
  6.900E+00  3.62133E-03  1.10721E-08  9.20015E-09  3.92354E-14  2.99758E-13
  7.000E+00  3.72692E-03  1.10444E-08  9.19405E-09  3.90955E-14  3.03921E-13
  7.100E+00  3.83403E-03  1.10163E-08  9.18788E-09  3.89271E-14  3.08076E-13
  7.200E+00  3.94265E-03  1.09880E-08  9.18162E-09  3.87298E-14  3.12223E-13
  7.300E+00  4.05278E-03  1.09593E-08  9.17527E-09  3.85033E-14  3.16362E-13
  7.400E+00  4.16442E-03  1.09303E-08  9.16885E-09  3.82474E-14  3.20493E-13
  7.500E+00  4.27757E-03  1.09010E-08  9.16234E-09  3.79618E-14  3.24616E-13
  7.600E+00  4.39223E-03  1.08714E-08  9.15574E-09  3.76463E-14  3.28731E-13
  7.700E+00  4.50840E-03  1.08415E-08  9.14907E-09  3.73007E-14  3.32837E-13
  7.800E+00  4.62608E-03  1.08113E-08  9.14231E-09  3.69246E-14  3.36935E-13
  7.900E+00  4.74527E-03  1.07809E-08  9.13547E-09  3.65178E-14  3.41024E-13
  8.000E+00  4.86597E-03  1.07501E-08  9.12855E-09  3.60801E-14  3.45105E-13
  8.100E+00  4.98817E-03  1.07190E-08  9.12154E-09  3.56113E-14  3.49177E-13
  8.200E+00  5.11188E-03  1.06876E-08  9.11446E-09  3.51111E-14  3.53240E-13
  8.300E+00  5.23711E-03  1.06559E-08  9.10729E-09  3.45794E-14  3.57295E-13
  8.400E+00  5.36383E-03  1.06240E-08  9.10004E-09  3.40158E-14  3.61340E-13
  8.500E+00  5.49207E-03  1.05918E-08  9.09271E-09  3.34203E-14  3.65376E-13
  8.600E+00  5.62181E-03  1.05593E-08  9.08530E-09  3.27925E-14  3.69402E-13
  8.700E+00  5.75306E-03  1.05265E-08  9.07780E-09  3.21323E-14  3.73420E-13
  8.800E+00  5.88581E-03  1.04935E-08  9.07023E-09  3.14396E-14  3.77428E-13
  8.900E+00  6.02007E-03  1.04602E-08  9.06258E-09  3.07140E-14  3.81426E-13
  9.000E+00  6.15583E-03  1.04266E-08  9.05484E-09  2.99554E-14  3.85415E-13
  9.100E+00  6.29310E-03  1.03928E-08  9.04703E-09  2.91637E-14  3.89394E-13
  9.200E+00  6.43187E-03  1.03587E-08  9.03914E-09  2.83387E-14  3.93364E-13
  9.300E+00  6.57214E-03  1.03244E-08  9.03116E-09  2.74801E-14  3.97323E-13
  9.400E+00  6.71392E-03  1.02898E-08  9.02311E-09  2.65879E-14  4.01272E-13
  9.500E+00  6.85720E-03  1.02550E-08  9.01498E-09  2.56619E-14  4.05212E-13
  9.600E+00  7.00198E-03  1.02199E-08  9.00677E-09  2.47019E-14  4.09141E-13
  9.700E+00  7.14827E-03  1.01846E-08  8.99848E-09  2.37077E-14  4.13060E-13
  9.800E+00  7.29605E-03  1.01491E-08  8.99011E-09  2.26793E-14  4.16968E-13
  9.900E+00  7.44534E-03  1.01133E-08  8.98167E-09  2.16164E-14  4.20866E-13
  1.000E+01  7.59612E-03  1.00773E-08  8.97314E-09  2.05191E-14  4.24753E-13
  1.025E+01  7.97965E-03  9.98633E-09  8.95149E-09  1.76236E-14  4.34425E-13
  1.050E+01  8.37255E-03  9.89399E-09  8.92936E-09  1.45096E-14  4.44028E-13
  1.075E+01  8.77480E-03  9.80034E-09  8.90674E-09  1.11753E-14  4.53562E-13
  1.100E+01  9.18641E-03  9.70543E-09  8.88366E-09  7.61928E-15  4.63026E-13
  1.125E+01  9.60736E-03  9.60932E-09  8.86009E-09  3.84015E-15  4.72417E-13
  1.150E+01  1.00376E-02  9.51207E-09  8.83607E-09 -1.63174E-16  4.81734E-13
  1.175E+01  1.04773E-02  9.41371E-09  8.81157E-09 -4.39163E-15  4.90976E-13
  1.200E+01  1.09262E-02  9.31431E-09  8.78662E-09 -8.84596E-15  5.00143E-13
  1.225E+01  1.13844E-02  9.21392E-09  8.76121E-09 -1.35268E-14  5.09231E-13
  1.250E+01  1.18520E-02  9.11258E-09  8.73534E-09 -1.84344E-14  5.18241E-13
  1.275E+01  1.23288E-02  9.01035E-09  8.70903E-09 -2.35692E-14  5.27170E-13
  1.300E+01  1.28150E-02  8.90728E-09  8.68228E-09 -2.89311E-14  5.36019E-13
  1.325E+01  1.33104E-02  8.80342E-09  8.65508E-09 -3.45201E-14  5.44784E-13
  1.350E+01  1.38150E-02  8.69881E-09  8.62745E-09 -4.03359E-14  5.53466E-13
  1.375E+01  1.43290E-02  8.59351E-09  8.59939E-09 -4.63781E-14  5.62063E-13
  1.400E+01  1.48521E-02  8.48757E-09  8.57090E-09 -5.26461E-14  5.70574E-13
  1.425E+01  1.53845E-02  8.38103E-09  8.54198E-09 -5.91392E-14  5.78997E-13
  1.450E+01  1.59262E-02  8.27394E-09  8.51265E-09 -6.58566E-14  5.87332E-13
  1.475E+01  1.64770E-02  8.16635E-09  8.48291E-09 -7.27972E-14  5.95578E-13
  1.500E+01  1.70371E-02  8.05830E-09  8.45276E-09 -7.99600E-14  6.03733E-13
  1.525E+01  1.76063E-02  7.94984E-09  8.42220E-09 -8.73436E-14  6.11796E-13
  1.550E+01  1.81848E-02  7.84102E-09  8.39124E-09 -9.49466E-14  6.19766E-13
  1.575E+01  1.87724E-02  7.73187E-09  8.35989E-09 -1.02768E-13  6.27643E-13
  1.600E+01  1.93692E-02  7.62244E-09  8.32814E-09 -1.10805E-13  6.35425E-13
  1.625E+01  1.99751E-02  7.51277E-09  8.29602E-09 -1.19057E-13  6.43111E-13
  1.650E+01  2.05901E-02  7.40291E-09  8.26351E-09 -1.27522E-13  6.50700E-13
  1.675E+01  2.12143E-02  7.29289E-09  8.23062E-09 -1.36197E-13  6.58192E-13
  1.700E+01  2.18476E-02  7.18275E-09  8.19737E-09 -1.45081E-13  6.65585E-13
  1.725E+01  2.24900E-02  7.07254E-09  8.16374E-09 -1.54172E-13  6.72879E-13
  1.750E+01  2.31415E-02  6.96229E-09  8.12976E-09 -1.63467E-13  6.80073E-13
  1.775E+01  2.38021E-02  6.85203E-09  8.09542E-09 -1.72965E-13  6.87165E-13
  1.800E+01  2.44717E-02  6.74182E-09  8.06073E-09 -1.82661E-13  6.94155E-13
  1.825E+01  2.51504E-02  6.63167E-09  8.02569E-09 -1.92555E-13  7.01042E-13
  1.850E+01  2.58382E-02  6.52163E-09  7.99031E-09 -2.02644E-13  7.07826E-13
  1.875E+01  2.65349E-02  6.41172E-09  7.95460E-09 -2.12925E-13  7.14505E-13
  1.900E+01  2.72407E-02  6.30199E-09  7.91856E-09 -2.23394E-13  7.21080E-13
  1.925E+01  2.79555E-02  6.19246E-09  7.88218E-09 -2.34051E-13  7.27548E-13
  1.950E+01  2.86793E-02  6.08317E-09  7.84549E-09 -2.44891E-13  7.33910E-13
  1.975E+01  2.94120E-02  5.97414E-09  7.80849E-09 -2.55911E-13  7.40165E-13
  2.000E+01  3.01537E-02  5.86541E-09  7.77117E-09 -2.67110E-13  7.46311E-13
  2.025E+01  3.09043E-02  5.75700E-09  7.73355E-09 -2.78484E-13  7.52350E-13
  2.050E+01  3.16639E-02  5.64894E-09  7.69562E-09 -2.90030E-13  7.58279E-13
  2.075E+01  3.24324E-02  5.54127E-09  7.65741E-09 -3.01744E-13  7.64098E-13
  2.100E+01  3.32098E-02  5.43399E-09  7.61890E-09 -3.13625E-13  7.69807E-13
  2.125E+01  3.39961E-02  5.32715E-09  7.58011E-09 -3.25668E-13  7.75405E-13
  2.150E+01  3.47912E-02  5.22075E-09  7.54104E-09 -3.37870E-13  7.80892E-13
  2.175E+01  3.55952E-02  5.11484E-09  7.50170E-09 -3.50229E-13  7.86267E-13
  2.200E+01  3.64081E-02  5.00943E-09  7.46209E-09 -3.62742E-13  7.91530E-13
  2.225E+01  3.72297E-02  4.90454E-09  7.42221E-09 -3.75404E-13  7.96680E-13
