

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.64000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.99572614E-02      0.00000000E+00
       1     -1.44936046E+00     -1.44736908E+00
       2      7.54690156E-01      7.55055193E-01
       3      3.32563861E-01      3.32676653E-01
       4      1.51964387E-01      1.52008310E-01
       5      7.19339603E-02      7.19530618E-02
       6      3.49599963E-02      3.49688158E-02
       7      1.73225982E-02      1.73268206E-02
       8      8.70947648E-03      8.71154721E-03
       9      4.42884210E-03      4.42987523E-03
      10      2.27244159E-03      2.27296378E-03
      11      1.17446798E-03      1.17473461E-03
      12      6.10588047E-04      6.10725299E-04
      13      3.18968731E-04      3.19039851E-04
      14      1.67288150E-04      1.67325200E-04
      15      8.80226363E-05      8.80420241E-05
      16      4.64394007E-05      4.64495829E-05
      17      2.45548978E-05      2.45602613E-05
      18      1.30071492E-05      1.30099815E-05
      19      6.90052206E-06      6.90202076E-06
      20      3.66543603E-06      3.66623040E-06
      21      1.94904288E-06      1.94946451E-06
      22      1.03727478E-06      1.03749883E-06
      23      5.52434765E-07      5.52553948E-07
      24      2.94395971E-07      2.94459417E-07
      25      1.56965493E-07      1.56999295E-07
      26      8.37265905E-08      8.37446066E-08
      27      4.46766208E-08      4.46862247E-08
      28      2.38467890E-08      2.38519105E-08
      29      1.27318963E-08      1.27346323E-08
      30      6.79915108E-09      6.80060971E-09
      31      3.63159170E-09      3.63237228E-09
      32      1.93999640E-09      1.94041425E-09
      33      1.03647802E-09      1.03669985E-09
      34      5.53838772E-10      5.53956688E-10
      35      2.95966855E-10      2.96029966E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 2.03504E-16  2.687E-05  1.067E-08  9.465E-09 -4.189E-14  2.190E-13  1.00E-07
  7.000E+00 2.02895E-16  2.732E-05  1.065E-08  9.460E-09 -4.299E-14  2.221E-13  1.00E-07
  7.100E+00 2.02279E-16  2.777E-05  1.063E-08  9.454E-09 -4.411E-14  2.251E-13  1.00E-07
  7.200E+00 2.01657E-16  2.822E-05  1.060E-08  9.448E-09 -4.526E-14  2.281E-13  1.00E-07
  7.300E+00 2.01029E-16  2.868E-05  1.058E-08  9.442E-09 -4.642E-14  2.311E-13  1.00E-07
  7.400E+00 2.00395E-16  2.914E-05  1.055E-08  9.436E-09 -4.761E-14  2.341E-13  1.00E-07
  7.500E+00 1.99755E-16  2.960E-05  1.053E-08  9.430E-09 -4.882E-14  2.371E-13  1.00E-07
  7.600E+00 1.99109E-16  3.007E-05  1.050E-08  9.424E-09 -5.004E-14  2.401E-13  1.00E-07
  7.700E+00 1.98457E-16  3.054E-05  1.048E-08  9.418E-09 -5.129E-14  2.431E-13  1.00E-07
  7.800E+00 1.97799E-16  3.101E-05  1.045E-08  9.411E-09 -5.257E-14  2.461E-13  1.00E-07
  7.900E+00 1.97136E-16  3.148E-05  1.043E-08  9.405E-09 -5.386E-14  2.491E-13  1.00E-07
  8.000E+00 1.96468E-16  3.196E-05  1.040E-08  9.399E-09 -5.517E-14  2.520E-13  1.00E-07
  8.100E+00 1.95794E-16  3.244E-05  1.037E-08  9.392E-09 -5.651E-14  2.550E-13  1.00E-07
  8.200E+00 1.95114E-16  3.292E-05  1.035E-08  9.385E-09 -5.787E-14  2.580E-13  1.00E-07
  8.300E+00 1.94430E-16  3.341E-05  1.032E-08  9.379E-09 -5.925E-14  2.609E-13  1.00E-07
  8.400E+00 1.93740E-16  3.390E-05  1.029E-08  9.372E-09 -6.066E-14  2.638E-13  1.00E-07
  8.500E+00 1.93045E-16  3.439E-05  1.026E-08  9.365E-09 -6.209E-14  2.668E-13  1.00E-07
  8.600E+00 1.92346E-16  3.489E-05  1.024E-08  9.358E-09 -6.354E-14  2.697E-13  1.00E-07
  8.700E+00 1.91641E-16  3.539E-05  1.021E-08  9.351E-09 -6.501E-14  2.726E-13  1.00E-07
  8.800E+00 1.90932E-16  3.589E-05  1.018E-08  9.344E-09 -6.651E-14  2.755E-13  1.00E-07
  8.900E+00 1.90218E-16  3.640E-05  1.015E-08  9.337E-09 -6.803E-14  2.784E-13  1.00E-07
  9.000E+00 1.89500E-16  3.691E-05  1.012E-08  9.330E-09 -6.958E-14  2.813E-13  1.00E-07
  9.100E+00 1.88777E-16  3.742E-05  1.009E-08  9.322E-09 -7.115E-14  2.842E-13  1.00E-07
  9.200E+00 1.88050E-16  3.794E-05  1.006E-08  9.315E-09 -7.274E-14  2.871E-13  1.00E-07
  9.300E+00 1.87319E-16  3.846E-05  1.003E-08  9.308E-09 -7.436E-14  2.900E-13  1.00E-07
  9.400E+00 1.86583E-16  3.898E-05  1.000E-08  9.300E-09 -7.600E-14  2.929E-13  1.00E-07
  9.500E+00 1.85843E-16  3.951E-05  9.975E-09  9.293E-09 -7.767E-14  2.957E-13  1.00E-07
  9.600E+00 1.85100E-16  4.004E-05  9.944E-09  9.285E-09 -7.936E-14  2.986E-13  1.00E-07
  9.700E+00 1.84352E-16  4.058E-05  9.914E-09  9.277E-09 -8.107E-14  3.014E-13  1.00E-07
  9.800E+00 1.83601E-16  4.112E-05  9.883E-09  9.269E-09 -8.281E-14  3.042E-13  1.00E-07
  9.900E+00 1.82846E-16  4.166E-05  9.853E-09  9.261E-09 -8.458E-14  3.071E-13  1.00E-07
  1.000E+01 1.82088E-16  4.221E-05  9.821E-09  9.253E-09 -8.637E-14  3.099E-13  1.00E-07
  1.025E+01 1.80177E-16  4.359E-05  9.743E-09  9.233E-09 -9.095E-14  3.169E-13  1.00E-07
  1.050E+01 1.78246E-16  4.501E-05  9.663E-09  9.213E-09 -9.570E-14  3.239E-13  1.00E-07
  1.075E+01 1.76296E-16  4.644E-05  9.582E-09  9.191E-09 -1.006E-13  3.308E-13  1.00E-07
  1.100E+01 1.74329E-16  4.791E-05  9.500E-09  9.170E-09 -1.057E-13  3.376E-13  1.00E-07
  1.125E+01 1.72346E-16  4.940E-05  9.416E-09  9.148E-09 -1.109E-13  3.444E-13  1.00E-07
  1.150E+01 1.70349E-16  5.093E-05  9.332E-09  9.125E-09 -1.163E-13  3.511E-13  1.00E-07
  1.175E+01 1.68339E-16  5.248E-05  9.246E-09  9.102E-09 -1.219E-13  3.578E-13  1.00E-07
  1.200E+01 1.66317E-16  5.407E-05  9.159E-09  9.079E-09 -1.276E-13  3.644E-13  1.00E-07
  1.225E+01 1.64286E-16  5.568E-05  9.071E-09  9.055E-09 -1.335E-13  3.710E-13  1.00E-07
  1.250E+01 1.62245E-16  5.733E-05  8.983E-09  9.031E-09 -1.396E-13  3.774E-13  1.00E-07
  1.275E+01 1.60198E-16  5.901E-05  8.893E-09  9.006E-09 -1.458E-13  3.839E-13  1.00E-07
  1.300E+01 1.58144E-16  6.073E-05  8.803E-09  8.981E-09 -1.522E-13  3.902E-13  1.00E-07
  1.325E+01 1.56086E-16  6.248E-05  8.711E-09  8.955E-09 -1.588E-13  3.965E-13  1.00E-07
  1.350E+01 1.54024E-16  6.427E-05  8.619E-09  8.929E-09 -1.655E-13  4.028E-13  1.00E-07
  1.375E+01 1.51960E-16  6.609E-05  8.526E-09  8.903E-09 -1.724E-13  4.089E-13  1.00E-07
  1.400E+01 1.49895E-16  6.795E-05  8.432E-09  8.876E-09 -1.795E-13  4.150E-13  1.00E-07
  1.425E+01 1.47830E-16  6.986E-05  8.338E-09  8.849E-09 -1.868E-13  4.210E-13  1.00E-07
  1.450E+01 1.45767E-16  7.180E-05  8.243E-09  8.821E-09 -1.942E-13  4.270E-13  1.00E-07
  1.475E+01 1.43706E-16  7.378E-05  8.147E-09  8.793E-09 -2.018E-13  4.329E-13  1.00E-07
  1.500E+01 1.41649E-16  7.581E-05  8.051E-09  8.765E-09 -2.096E-13  4.387E-13  1.00E-07
  1.525E+01 1.39596E-16  7.787E-05  7.955E-09  8.736E-09 -2.175E-13  4.444E-13  1.00E-07
  1.550E+01 1.37549E-16  7.998E-05  7.857E-09  8.707E-09 -2.256E-13  4.501E-13  1.00E-07
  1.575E+01 1.35509E-16  8.214E-05  7.760E-09  8.677E-09 -2.339E-13  4.557E-13  1.00E-07
  1.600E+01 1.33477E-16  8.434E-05  7.661E-09  8.648E-09 -2.423E-13  4.612E-13  1.00E-07
  1.625E+01 1.31453E-16  8.659E-05  7.563E-09  8.617E-09 -2.509E-13  4.667E-13  1.00E-07
  1.650E+01 1.29438E-16  8.889E-05  7.464E-09  8.586E-09 -2.597E-13  4.720E-13  1.00E-07
  1.675E+01 1.27434E-16  9.124E-05  7.365E-09  8.555E-09 -2.686E-13  4.773E-13  1.00E-07
  1.700E+01 1.25441E-16  9.364E-05  7.265E-09  8.524E-09 -2.777E-13  4.825E-13  1.00E-07
  1.725E+01 1.23460E-16  9.609E-05  7.166E-09  8.492E-09 -2.870E-13  4.877E-13  1.00E-07
  1.750E+01 1.21491E-16  9.859E-05  7.066E-09  8.460E-09 -2.964E-13  4.927E-13  1.00E-07
  1.775E+01 1.19537E-16  1.011E-04  6.965E-09  8.427E-09 -3.060E-13  4.977E-13  1.00E-07
  1.800E+01 1.17596E-16  1.038E-04  6.865E-09  8.394E-09 -3.157E-13  5.026E-13  1.00E-07
  1.825E+01 1.15670E-16  1.064E-04  6.765E-09  8.361E-09 -3.257E-13  5.074E-13  1.00E-07
  1.850E+01 1.13759E-16  1.091E-04  6.664E-09  8.328E-09 -3.357E-13  5.121E-13  1.00E-07
  1.875E+01 1.11865E-16  1.119E-04  6.563E-09  8.294E-09 -3.459E-13  5.167E-13  1.00E-07
  1.900E+01 1.09987E-16  1.148E-04  6.463E-09  8.259E-09 -3.563E-13  5.213E-13  1.00E-07
  1.925E+01 1.08126E-16  1.177E-04  6.362E-09  8.225E-09 -3.668E-13  5.258E-13  1.00E-07
  1.950E+01 1.06283E-16  1.206E-04  6.262E-09  8.190E-09 -3.775E-13  5.301E-13  1.00E-07
  1.975E+01 1.04458E-16  1.237E-04  6.161E-09  8.155E-09 -3.883E-13  5.344E-13  1.00E-07
  2.000E+01 1.02652E-16  1.268E-04  6.061E-09  8.119E-09 -3.992E-13  5.387E-13  1.00E-07
  2.025E+01 1.00864E-16  1.299E-04  5.960E-09  8.083E-09 -4.103E-13  5.428E-13  1.00E-07
  2.050E+01 9.90959E-17  1.331E-04  5.860E-09  8.047E-09 -4.216E-13  5.468E-13  1.00E-07
  2.075E+01 9.73473E-17  1.364E-04  5.760E-09  8.011E-09 -4.329E-13  5.508E-13  1.00E-07
  2.100E+01 9.56188E-17  1.398E-04  5.660E-09  7.974E-09 -4.445E-13  5.546E-13  1.00E-07
  2.125E+01 9.39106E-17  1.432E-04  5.560E-09  7.937E-09 -4.561E-13  5.584E-13  1.00E-07
  2.150E+01 9.22229E-17  1.467E-04  5.461E-09  7.899E-09 -4.679E-13  5.621E-13  1.00E-07
  2.175E+01 9.05561E-17  1.503E-04  5.362E-09  7.862E-09 -4.798E-13  5.657E-13  1.00E-07
  2.200E+01 8.89103E-17  1.539E-04  5.263E-09  7.824E-09 -4.919E-13  5.692E-13  1.00E-07
  2.225E+01 8.72858E-17  1.577E-04  5.164E-09  7.786E-09 -5.041E-13  5.726E-13  1.00E-07
  2.250E+01 8.56826E-17  1.615E-04  5.066E-09  7.747E-09 -5.164E-13  5.759E-13  1.00E-07
  2.275E+01 8.41011E-17  1.653E-04  4.968E-09  7.709E-09 -5.288E-13  5.791E-13  1.00E-07
  2.300E+01 8.25412E-17  1.693E-04  4.870E-09  7.670E-09 -5.413E-13  5.822E-13  1.00E-07
  2.325E+01 8.10031E-17  1.733E-04  4.773E-09  7.630E-09 -5.540E-13  5.853E-13  1.00E-07
  2.350E+01 7.94869E-17  1.775E-04  4.676E-09  7.591E-09 -5.668E-13  5.882E-13  1.00E-07
  2.375E+01 7.79926E-17  1.817E-04  4.580E-09  7.551E-09 -5.796E-13  5.911E-13  1.00E-07
  2.400E+01 7.65203E-17  1.859E-04  4.484E-09  7.511E-09 -5.926E-13  5.938E-13  1.00E-07
  2.425E+01 7.50701E-17  1.903E-04  4.388E-09  7.471E-09 -6.058E-13  5.965E-13  1.00E-07
  2.450E+01 7.36418E-17  1.948E-04  4.293E-09  7.430E-09 -6.190E-13  5.990E-13  1.00E-07
  2.475E+01 7.22356E-17  1.993E-04  4.199E-09  7.389E-09 -6.323E-13  6.015E-13  1.00E-07
  2.500E+01 7.08514E-17  2.039E-04  4.105E-09  7.349E-09 -6.457E-13  6.039E-13  1.00E-07
  2.550E+01 6.81487E-17  2.134E-04  3.918E-09  7.266E-09 -6.728E-13  6.084E-13  1.00E-07
  2.600E+01 6.55334E-17  2.233E-04  3.734E-09  7.183E-09 -7.004E-13  6.124E-13  1.00E-07
  2.650E+01 6.30046E-17  2.336E-04  3.552E-09  7.098E-09 -7.282E-13  6.161E-13  1.00E-07
  2.700E+01 6.05615E-17  2.442E-04  3.373E-09  7.013E-09 -7.564E-13  6.194E-13  1.00E-07
  2.750E+01 5.82029E-17  2.552E-04  3.195E-09  6.928E-09 -7.850E-13  6.224E-13  1.00E-07
  2.800E+01 5.59277E-17  2.666E-04  3.021E-09  6.841E-09 -8.138E-13  6.249E-13  1.00E-07
  2.850E+01 5.37343E-17  2.784E-04  2.849E-09  6.754E-09 -8.429E-13  6.270E-13  1.00E-07
  2.900E+01 5.16213E-17  2.906E-04  2.680E-09  6.666E-09 -8.723E-13  6.288E-13  1.00E-07
  2.950E+01 4.95869E-17  3.032E-04  2.514E-09  6.578E-09 -9.019E-13  6.301E-13  1.00E-07
  3.000E+01 4.76296E-17  3.161E-04  2.350E-09  6.489E-09 -9.317E-13  6.311E-13  1.00E-07
  3.050E+01 4.57475E-17  3.295E-04  2.189E-09  6.400E-09 -9.618E-13  6.317E-13  1.00E-07
  3.100E+01 4.39387E-17  3.433E-04  2.032E-09  6.310E-09 -9.920E-13  6.319E-13  1.00E-07
  3.150E+01 4.22012E-17  3.575E-04  1.877E-09  6.219E-09 -1.022E-12  6.317E-13  1.00E-07
  3.200E+01 4.05332E-17  3.721E-04  1.725E-09  6.128E-09 -1.053E-12  6.311E-13  1.00E-07
  3.250E+01 3.89326E-17  3.871E-04  1.576E-09  6.037E-09 -1.084E-12  6.301E-13  1.00E-07
  3.300E+01 3.73974E-17  4.024E-04  1.431E-09  5.946E-09 -1.114E-12  6.287E-13  1.00E-07
  3.350E+01 3.59255E-17  4.182E-04  1.288E-09  5.854E-09 -1.145E-12  6.270E-13  1.00E-07
  3.400E+01 3.45150E-17  4.343E-04  1.148E-09  5.762E-09 -1.176E-12  6.249E-13  1.00E-07
  3.450E+01 3.31638E-17  4.507E-04  1.012E-09  5.669E-09 -1.207E-12  6.223E-13  1.00E-07
  3.500E+01 3.18699E-17  4.675E-04  8.785E-10  5.577E-09 -1.238E-12  6.195E-13  1.00E-07
  3.550E+01 3.06313E-17  4.846E-04  7.483E-10  5.484E-09 -1.269E-12  6.162E-13  1.00E-07
  3.600E+01 2.94460E-17  5.021E-04  6.211E-10  5.391E-09 -1.301E-12  6.126E-13  1.00E-07
  3.650E+01 2.83121E-17  5.198E-04  4.971E-10  5.298E-09 -1.332E-12  6.085E-13  1.00E-07
  3.700E+01 2.72276E-17  5.377E-04  3.761E-10  5.204E-09 -1.363E-12  6.042E-13  1.00E-07
  3.750E+01 2.61907E-17  5.559E-04  2.582E-10  5.111E-09 -1.394E-12  5.994E-13  1.00E-07
  3.800E+01 2.51995E-17  5.743E-04  1.434E-10  5.018E-09 -1.425E-12  5.943E-13  1.00E-07
  3.850E+01 2.42522E-17  5.929E-04  3.158E-11  4.925E-09 -1.456E-12  5.889E-13  1.00E-07
  3.900E+01 2.33471E-17  6.116E-04 -7.716E-11  4.831E-09 -1.487E-12  5.831E-13  1.00E-07
  3.950E+01 2.24824E-17  6.304E-04 -1.829E-10  4.738E-09 -1.518E-12  5.769E-13  1.00E-07
  4.000E+01 2.16565E-17  6.492E-04 -2.856E-10  4.645E-09 -1.549E-12  5.704E-13  1.00E-07
  4.050E+01 2.08678E-17  6.681E-04 -3.854E-10  4.552E-09 -1.579E-12  5.635E-13  1.00E-07
  4.100E+01 2.01146E-17  6.870E-04 -4.822E-10  4.459E-09 -1.610E-12  5.563E-13  1.00E-07
  4.150E+01 1.93954E-17  7.058E-04 -5.761E-10  4.366E-09 -1.640E-12  5.488E-13  1.00E-07
  4.200E+01 1.87089E-17  7.246E-04 -6.671E-10  4.274E-09 -1.670E-12  5.410E-13  1.00E-07
  4.250E+01 1.80535E-17  7.431E-04 -7.553E-10  4.181E-09 -1.701E-12  5.328E-13  1.00E-07
  4.300E+01 1.74278E-17  7.615E-04 -8.406E-10  4.089E-09 -1.730E-12  5.243E-13  1.00E-07
  4.350E+01 1.68306E-17  7.796E-04 -9.231E-10  3.997E-09 -1.760E-12  5.155E-13  1.00E-07
  4.400E+01 1.62606E-17  7.974E-04 -1.003E-09  3.906E-09 -1.790E-12  5.063E-13  1.00E-07
  4.450E+01 1.57165E-17  8.148E-04 -1.080E-09  3.815E-09 -1.819E-12  4.969E-13  1.00E-07
  4.500E+01 1.51972E-17  8.318E-04 -1.154E-09  3.724E-09 -1.848E-12  4.872E-13  1.00E-07
  4.550E+01 1.47015E-17  8.483E-04 -1.226E-09  3.633E-09 -1.877E-12  4.772E-13  1.00E-07
  4.600E+01 1.42283E-17  8.643E-04 -1.295E-09  3.543E-09 -1.906E-12  4.668E-13  1.00E-07
  4.650E+01 1.37765E-17  8.797E-04 -1.361E-09  3.453E-09 -1.935E-12  4.562E-13  1.00E-07
  4.700E+01 1.33453E-17  8.944E-04 -1.425E-09  3.364E-09 -1.963E-12  4.453E-13  1.00E-07
  4.750E+01 1.29336E-17  9.084E-04 -1.487E-09  3.275E-09 -1.991E-12  4.342E-13  1.00E-07
  4.800E+01 1.25404E-17  9.216E-04 -1.545E-09  3.186E-09 -2.019E-12  4.228E-13  1.00E-07
  4.850E+01 1.21650E-17  9.340E-04 -1.602E-09  3.098E-09 -2.046E-12  4.111E-13  1.00E-07
  4.900E+01 1.18064E-17  9.456E-04 -1.656E-09  3.011E-09 -2.074E-12  3.991E-13  1.00E-07
  4.950E+01 1.14639E-17  9.561E-04 -1.708E-09  2.924E-09 -2.100E-12  3.869E-13  1.00E-07
  5.000E+01 1.11368E-17  9.657E-04 -1.757E-09  2.837E-09 -2.127E-12  3.745E-13  1.00E-07
  5.050E+01 1.08241E-17  9.742E-04 -1.804E-09  2.751E-09 -2.154E-12  3.618E-13  1.00E-07
  5.100E+01 1.05254E-17  9.816E-04 -1.849E-09  2.666E-09 -2.180E-12  3.489E-13  1.00E-07
  5.150E+01 1.02399E-17  9.878E-04 -1.891E-09  2.581E-09 -2.205E-12  3.358E-13  1.00E-07
  5.200E+01 9.96695E-18  9.929E-04 -1.932E-09  2.497E-09 -2.231E-12  3.224E-13  1.00E-07
  5.250E+01 9.70599E-18  9.966E-04 -1.970E-09  2.413E-09 -2.256E-12  3.088E-13  1.00E-07
  5.300E+01 9.45643E-18  9.991E-04 -2.006E-09  2.330E-09 -2.281E-12  2.950E-13  1.00E-07
  5.350E+01 9.21773E-18  1.000E-03 -2.041E-09  2.248E-09 -2.306E-12  2.810E-13  1.00E-07
  5.400E+01 8.98937E-18  9.999E-04 -2.073E-09  2.166E-09 -2.330E-12  2.668E-13  1.00E-07
  5.450E+01 8.77086E-18  9.982E-04 -2.103E-09  2.085E-09 -2.354E-12  2.525E-13  1.00E-07
  5.500E+01 8.56173E-18  9.950E-04 -2.131E-09  2.005E-09 -2.377E-12  2.379E-13  1.00E-07
  5.550E+01 8.36154E-18  9.903E-04 -2.157E-09  1.925E-09 -2.400E-12  2.232E-13  1.00E-07
  5.600E+01 8.16986E-18  9.841E-04 -2.182E-09  1.846E-09 -2.423E-12  2.083E-13  1.00E-07
  5.650E+01 7.98630E-18  9.764E-04 -2.205E-09  1.768E-09 -2.446E-12  1.932E-13  1.00E-07
  5.700E+01 7.81047E-18  9.670E-04 -2.225E-09  1.691E-09 -2.468E-12  1.779E-13  1.00E-07
  5.750E+01 7.64202E-18  9.561E-04 -2.245E-09  1.614E-09 -2.490E-12  1.626E-13  1.00E-07
  5.800E+01 7.48061E-18  9.435E-04 -2.262E-09  1.538E-09 -2.511E-12  1.470E-13  1.00E-07
  5.850E+01 7.32591E-18  9.293E-04 -2.278E-09  1.462E-09 -2.532E-12  1.313E-13  1.00E-07
  5.900E+01 7.17761E-18  9.135E-04 -2.292E-09  1.388E-09 -2.553E-12  1.155E-13  1.00E-07
  5.950E+01 7.03543E-18  8.960E-04 -2.304E-09  1.314E-09 -2.574E-12  9.959E-14  1.00E-07
  6.000E+01 6.89910E-18  8.768E-04 -2.315E-09  1.241E-09 -2.594E-12  8.352E-14  1.00E-07
  6.050E+01 6.76834E-18  8.560E-04 -2.324E-09  1.168E-09 -2.613E-12  6.735E-14  1.00E-07
  6.100E+01 6.64292E-18  8.336E-04 -2.332E-09  1.097E-09 -2.632E-12  5.106E-14  1.00E-07
  6.150E+01 6.52260E-18  8.094E-04 -2.339E-09  1.026E-09 -2.651E-12  3.467E-14  1.00E-07
  6.200E+01 6.40716E-18  7.837E-04 -2.344E-09  9.563E-10 -2.670E-12  1.818E-14  1.00E-07
  6.250E+01 6.29640E-18  7.563E-04 -2.347E-09  8.871E-10 -2.688E-12  1.608E-15  1.00E-07
  6.300E+01 6.19012E-18  7.272E-04 -2.349E-09  8.188E-10 -2.706E-12 -1.505E-14  1.00E-07
  6.350E+01 6.08812E-18  6.966E-04 -2.350E-09  7.513E-10 -2.723E-12 -3.179E-14  1.00E-07
  6.400E+01 5.99024E-18  6.644E-04 -2.350E-09  6.845E-10 -2.740E-12 -4.861E-14  1.00E-07
  6.450E+01 5.89631E-18  6.306E-04 -2.348E-09  6.186E-10 -2.757E-12 -6.549E-14  1.00E-07
  6.500E+01 5.80617E-18  5.953E-04 -2.345E-09  5.535E-10 -2.773E-12 -8.242E-14  1.00E-07
  6.550E+01 5.71966E-18  5.585E-04 -2.341E-09  4.893E-10 -2.789E-12 -9.942E-14  1.00E-07
  6.600E+01 5.63666E-18  5.202E-04 -2.336E-09  4.258E-10 -2.804E-12 -1.165E-13  1.00E-07
  6.650E+01 5.55702E-18  4.805E-04 -2.329E-09  3.632E-10 -2.819E-12 -1.335E-13  1.00E-07
  6.700E+01 5.48062E-18  4.393E-04 -2.322E-09  3.014E-10 -2.834E-12 -1.507E-13  1.00E-07
  6.750E+01 5.40734E-18  3.968E-04 -2.313E-09  2.404E-10 -2.848E-12 -1.678E-13  1.00E-07
  6.800E+01 5.33707E-18  3.530E-04 -2.303E-09  1.803E-10 -2.862E-12 -1.850E-13  1.00E-07
  6.850E+01 5.26970E-18  3.079E-04 -2.292E-09  1.210E-10 -2.876E-12 -2.022E-13  1.00E-07
  6.900E+01 5.20513E-18  2.616E-04 -2.281E-09  6.248E-11 -2.889E-12 -2.194E-13  1.00E-07
  6.950E+01 5.14327E-18  2.141E-04 -2.268E-09  4.838E-12 -2.902E-12 -2.366E-13  1.00E-07
  7.000E+01 5.08402E-18  1.655E-04 -2.254E-09 -5.197E-11 -2.914E-12 -2.538E-13  1.00E-07
  7.050E+01 5.02729E-18  1.158E-04 -2.240E-09 -1.080E-10 -2.926E-12 -2.711E-13  1.00E-07
  7.100E+01 4.97302E-18  6.515E-05 -2.224E-09 -1.631E-10 -2.937E-12 -2.883E-13  1.00E-07
  7.150E+01 4.92111E-18  1.351E-05 -2.208E-09 -2.174E-10 -2.949E-12 -3.055E-13  1.00E-07
  7.200E+01 4.87151E-18 -3.902E-05 -2.190E-09 -2.709E-10 -2.959E-12 -3.226E-13  1.00E-07
  7.250E+01 4.82413E-18 -9.238E-05 -2.172E-09 -3.236E-10 -2.970E-12 -3.398E-13  1.00E-07
  7.300E+01 4.77891E-18 -1.465E-04 -2.154E-09 -3.754E-10 -2.980E-12 -3.569E-13  1.00E-07
  7.350E+01 4.73580E-18 -2.013E-04 -2.134E-09 -4.264E-10 -2.990E-12 -3.740E-13  1.00E-07
  7.400E+01 4.69473E-18 -2.568E-04 -2.114E-09 -4.766E-10 -2.999E-12 -3.910E-13  1.00E-07
  7.450E+01 4.65564E-18 -3.128E-04 -2.093E-09 -5.260E-10 -3.008E-12 -4.080E-13  1.00E-07
  7.500E+01 4.61849E-18 -3.693E-04 -2.071E-09 -5.745E-10 -3.016E-12 -4.250E-13  1.00E-07
  7.550E+01 4.58322E-18 -4.263E-04 -2.048E-09 -6.222E-10 -3.025E-12 -4.419E-13  1.00E-07
  7.600E+01 4.54978E-18 -4.836E-04 -2.025E-09 -6.692E-10 -3.032E-12 -4.587E-13  1.00E-07
  7.650E+01 4.51813E-18 -5.411E-04 -2.002E-09 -7.153E-10 -3.040E-12 -4.755E-13  1.00E-07
  7.700E+01 4.48823E-18 -5.989E-04 -1.977E-09 -7.606E-10 -3.047E-12 -4.922E-13  1.00E-07
  7.750E+01 4.46003E-18 -6.569E-04 -1.952E-09 -8.051E-10 -3.053E-12 -5.088E-13  1.00E-07
  7.800E+01 4.43349E-18 -7.149E-04 -1.927E-09 -8.488E-10 -3.060E-12 -5.253E-13  1.00E-07
  7.850E+01 4.40858E-18 -7.729E-04 -1.901E-09 -8.917E-10 -3.066E-12 -5.418E-13  1.00E-07
  7.900E+01 4.38525E-18 -8.308E-04 -1.874E-09 -9.338E-10 -3.071E-12 -5.581E-13  1.00E-07
  7.950E+01 4.36348E-18 -8.885E-04 -1.847E-09 -9.751E-10 -3.076E-12 -5.744E-13  1.00E-07
  8.000E+01 4.34324E-18 -9.461E-04 -1.820E-09 -1.016E-09 -3.081E-12 -5.906E-13  1.00E-07
  8.050E+01 4.32447E-18 -1.003E-03 -1.792E-09 -1.055E-09 -3.086E-12 -6.067E-13  1.00E-07
  8.100E+01 4.30717E-18 -1.060E-03 -1.763E-09 -1.094E-09 -3.090E-12 -6.226E-13  1.00E-07
  8.150E+01 4.29130E-18 -1.117E-03 -1.734E-09 -1.133E-09 -3.093E-12 -6.385E-13  1.00E-07
  8.200E+01 4.27682E-18 -1.173E-03 -1.705E-09 -1.170E-09 -3.097E-12 -6.543E-13  1.00E-07
  8.250E+01 4.26372E-18 -1.228E-03 -1.676E-09 -1.207E-09 -3.100E-12 -6.699E-13  1.00E-07
  8.300E+01 4.25197E-18 -1.283E-03 -1.645E-09 -1.243E-09 -3.103E-12 -6.854E-13  1.00E-07
  8.350E+01 4.24153E-18 -1.337E-03 -1.615E-09 -1.278E-09 -3.105E-12 -7.008E-13  1.00E-07
  8.400E+01 4.23239E-18 -1.391E-03 -1.584E-09 -1.312E-09 -3.107E-12 -7.160E-13  1.00E-07
  8.450E+01 4.22453E-18 -1.443E-03 -1.553E-09 -1.346E-09 -3.108E-12 -7.311E-13  1.00E-07
  8.500E+01 4.21791E-18 -1.495E-03 -1.522E-09 -1.379E-09 -3.110E-12 -7.461E-13  1.00E-07
  8.550E+01 4.21252E-18 -1.546E-03 -1.490E-09 -1.411E-09 -3.111E-12 -7.609E-13  1.00E-07
  8.600E+01 4.20833E-18 -1.596E-03 -1.458E-09 -1.443E-09 -3.111E-12 -7.756E-13  1.00E-07
  8.650E+01 4.20533E-18 -1.645E-03 -1.426E-09 -1.474E-09 -3.112E-12 -7.902E-13  1.00E-07
  8.700E+01 4.20349E-18 -1.693E-03 -1.393E-09 -1.504E-09 -3.112E-12 -8.046E-13  1.00E-07
  8.750E+01 4.20279E-18 -1.740E-03 -1.361E-09 -1.533E-09 -3.111E-12 -8.188E-13  1.00E-07
