 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.64000E+02 eV = 6.02689E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.85034E-16 cm**2 = 6.60768E+00 a0**2
 # 1st transport cross section = 8.68062E-17 cm**2 = 3.09991E+00 a0**2
 # 2nd transport cross section = 9.47233E-17 cm**2 = 3.38263E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-03  1.90386E-09  2.25894E-16  8.06683E+00  1.80467E-08  1.0E-07
  5.250E-03  2.09900E-09  2.25894E-16  8.06683E+00  1.89491E-08  1.0E-07
  5.500E-03  2.30367E-09  2.25894E-16  8.06683E+00  1.98514E-08  1.0E-07
  5.750E-03  2.51785E-09  2.25894E-16  8.06683E+00  2.07537E-08  1.0E-07
  6.000E-03  2.74156E-09  2.25894E-16  8.06683E+00  2.16561E-08  1.0E-07
  6.250E-03  2.97478E-09  2.25894E-16  8.06683E+00  2.25584E-08  1.0E-07
  6.500E-03  3.21752E-09  2.25894E-16  8.06683E+00  2.34607E-08  1.0E-07
  6.750E-03  3.46978E-09  2.25894E-16  8.06683E+00  2.43631E-08  1.0E-07
  7.000E-03  3.73156E-09  2.25894E-16  8.06683E+00  2.52654E-08  1.0E-07
  7.250E-03  4.00286E-09  2.25894E-16  8.06683E+00  2.61677E-08  1.0E-07
  7.500E-03  4.28368E-09  2.25894E-16  8.06683E+00  2.70701E-08  1.0E-07
  7.750E-03  4.57402E-09  2.25894E-16  8.06683E+00  2.79724E-08  1.0E-07
  8.000E-03  4.87388E-09  2.25894E-16  8.06683E+00  2.88748E-08  1.0E-07
  8.250E-03  5.18326E-09  2.25894E-16  8.06683E+00  2.97771E-08  1.0E-07
  8.500E-03  5.50215E-09  2.25894E-16  8.06683E+00  3.06794E-08  1.0E-07
  8.750E-03  5.83057E-09  2.25894E-16  8.06683E+00  3.15818E-08  1.0E-07
  9.000E-03  6.16850E-09  2.25894E-16  8.06683E+00  3.24841E-08  1.0E-07
  9.250E-03  6.51596E-09  2.25894E-16  8.06683E+00  3.33864E-08  1.0E-07
  9.500E-03  6.87293E-09  2.25894E-16  8.06683E+00  3.42888E-08  1.0E-07
  9.750E-03  7.23942E-09  2.25894E-16  8.06683E+00  3.51911E-08  1.0E-07
  1.000E-02  7.61544E-09  2.25894E-16  8.06683E+00  3.60934E-08  1.0E-07
  1.250E-02  1.18991E-08  2.25894E-16  8.06683E+00  4.51168E-08  1.0E-07
  1.500E-02  1.71347E-08  2.25894E-16  8.06683E+00  5.41402E-08  1.0E-07
  1.750E-02  2.33223E-08  2.25894E-16  8.06682E+00  6.31635E-08  1.0E-07
  2.000E-02  3.04617E-08  2.25894E-16  8.06682E+00  7.21869E-08  1.0E-07
  2.250E-02  3.85531E-08  2.25894E-16  8.06682E+00  8.12103E-08  1.0E-07
  2.500E-02  4.75965E-08  2.25894E-16  8.06682E+00  9.02337E-08  1.0E-07
  2.750E-02  5.75917E-08  2.25894E-16  8.06682E+00  9.92571E-08  1.0E-07
  3.000E-02  6.85389E-08  2.25894E-16  8.06681E+00  1.08280E-07  1.0E-07
  3.250E-02  8.04380E-08  2.25894E-16  8.06681E+00  1.17304E-07  1.0E-07
  3.500E-02  9.32891E-08  2.25894E-16  8.06681E+00  1.26327E-07  1.0E-07
  3.750E-02  1.07092E-07  2.25894E-16  8.06680E+00  1.35351E-07  1.0E-07
  4.000E-02  1.21847E-07  2.25893E-16  8.06680E+00  1.44374E-07  1.0E-07
  4.250E-02  1.37554E-07  2.25893E-16  8.06680E+00  1.53398E-07  1.0E-07
  4.500E-02  1.54213E-07  2.25893E-16  8.06679E+00  1.62421E-07  1.0E-07
  4.750E-02  1.71823E-07  2.25893E-16  8.06679E+00  1.71444E-07  1.0E-07
  5.000E-02  1.90386E-07  2.25893E-16  8.06678E+00  1.80468E-07  1.0E-07
  5.250E-02  2.09900E-07  2.25893E-16  8.06678E+00  1.89491E-07  1.0E-07
  5.500E-02  2.30367E-07  2.25893E-16  8.06678E+00  1.98515E-07  1.0E-07
  5.750E-02  2.51785E-07  2.25893E-16  8.06677E+00  2.07538E-07  1.0E-07
  6.000E-02  2.74156E-07  2.25892E-16  8.06677E+00  2.16562E-07  1.0E-07
  6.250E-02  2.97478E-07  2.25892E-16  8.06676E+00  2.25585E-07  1.0E-07
  6.500E-02  3.21752E-07  2.25892E-16  8.06675E+00  2.34609E-07  1.0E-07
  6.750E-02  3.46978E-07  2.25892E-16  8.06675E+00  2.43633E-07  1.0E-07
  7.000E-02  3.73156E-07  2.25892E-16  8.06674E+00  2.52656E-07  1.0E-07
  7.250E-02  4.00286E-07  2.25892E-16  8.06674E+00  2.61680E-07  1.0E-07
  7.500E-02  4.28368E-07  2.25891E-16  8.06673E+00  2.70703E-07  1.0E-07
  7.750E-02  4.57402E-07  2.25891E-16  8.06672E+00  2.79727E-07  1.0E-07
  8.000E-02  4.87388E-07  2.25891E-16  8.06671E+00  2.88751E-07  1.0E-07
  8.250E-02  5.18325E-07  2.25891E-16  8.06671E+00  2.97774E-07  1.0E-07
  8.500E-02  5.50215E-07  2.25891E-16  8.06670E+00  3.06798E-07  1.0E-07
  8.750E-02  5.83057E-07  2.25890E-16  8.06669E+00  3.15822E-07  1.0E-07
  9.000E-02  6.16850E-07  2.25890E-16  8.06668E+00  3.24845E-07  1.0E-07
  9.250E-02  6.51596E-07  2.25890E-16  8.06668E+00  3.33869E-07  1.0E-07
  9.500E-02  6.87293E-07  2.25890E-16  8.06667E+00  3.42893E-07  1.0E-07
  9.750E-02  7.23942E-07  2.25889E-16  8.06666E+00  3.51916E-07  1.0E-07
  1.000E-01  7.61543E-07  2.25889E-16  8.06665E+00  3.60940E-07  1.0E-07
  1.250E-01  1.18991E-06  2.25886E-16  8.06655E+00  4.51179E-07  1.0E-07
  1.500E-01  1.71347E-06  2.25883E-16  8.06643E+00  5.41421E-07  1.0E-07
  1.750E-01  2.33223E-06  2.25879E-16  8.06628E+00  6.31667E-07  1.0E-07
  2.000E-01  3.04617E-06  2.25874E-16  8.06611E+00  7.21916E-07  1.0E-07
  2.250E-01  3.85531E-06  2.25869E-16  8.06592E+00  8.12169E-07  1.0E-07
  2.500E-01  4.75964E-06  2.25863E-16  8.06571E+00  9.02428E-07  1.0E-07
  2.750E-01  5.75916E-06  2.25856E-16  8.06547E+00  9.92691E-07  1.0E-07
  3.000E-01  6.85388E-06  2.25849E-16  8.06521E+00  1.08296E-06  1.0E-07
  3.250E-01  8.04378E-06  2.25841E-16  8.06493E+00  1.17324E-06  1.0E-07
  3.500E-01  9.32888E-06  2.25833E-16  8.06463E+00  1.26352E-06  1.0E-07
  3.750E-01  1.07092E-05  2.25824E-16  8.06430E+00  1.35381E-06  1.0E-07
  4.000E-01  1.21846E-05  2.25814E-16  8.06396E+00  1.44411E-06  1.0E-07
  4.250E-01  1.37553E-05  2.25803E-16  8.06359E+00  1.53442E-06  1.0E-07
  4.500E-01  1.54212E-05  2.25792E-16  8.06319E+00  1.62474E-06  1.0E-07
  4.750E-01  1.71822E-05  2.25781E-16  8.06278E+00  1.71507E-06  1.0E-07
  5.000E-01  1.90385E-05  2.25769E-16  8.06234E+00  1.80540E-06  1.0E-07
  5.250E-01  2.09899E-05  2.25756E-16  8.06188E+00  1.89575E-06  1.0E-07
  5.500E-01  2.30365E-05  2.25742E-16  8.06140E+00  1.98611E-06  1.0E-07
  5.750E-01  2.51783E-05  2.25728E-16  8.06089E+00  2.07649E-06  1.0E-07
  6.000E-01  2.74153E-05  2.25713E-16  8.06037E+00  2.16687E-06  1.0E-07
  6.250E-01  2.97475E-05  2.25698E-16  8.05982E+00  2.25727E-06  1.0E-07
  6.500E-01  3.21749E-05  2.25682E-16  8.05924E+00  2.34768E-06  1.0E-07
  6.750E-01  3.46974E-05  2.25665E-16  8.05865E+00  2.43811E-06  1.0E-07
  7.000E-01  3.73152E-05  2.25648E-16  8.05803E+00  2.52855E-06  1.0E-07
  7.250E-01  4.00281E-05  2.25630E-16  8.05739E+00  2.61901E-06  1.0E-07
  7.500E-01  4.28362E-05  2.25611E-16  8.05673E+00  2.70948E-06  1.0E-07
  7.750E-01  4.57395E-05  2.25592E-16  8.05605E+00  2.79997E-06  1.0E-07
  8.000E-01  4.87380E-05  2.25573E-16  8.05534E+00  2.89048E-06  1.0E-07
  8.250E-01  5.18317E-05  2.25552E-16  8.05461E+00  2.98100E-06  1.0E-07
  8.500E-01  5.50205E-05  2.25531E-16  8.05386E+00  3.07154E-06  1.0E-07
  8.750E-01  5.83045E-05  2.25509E-16  8.05309E+00  3.16211E-06  1.0E-07
  9.000E-01  6.16838E-05  2.25487E-16  8.05229E+00  3.25269E-06  1.0E-07
  9.250E-01  6.51582E-05  2.25464E-16  8.05148E+00  3.34329E-06  1.0E-07
  9.500E-01  6.87277E-05  2.25441E-16  8.05064E+00  3.43391E-06  1.0E-07
  9.750E-01  7.23925E-05  2.25417E-16  8.04977E+00  3.52455E-06  1.0E-07
  1.000E+00  7.61524E-05  2.25392E-16  8.04889E+00  3.61521E-06  1.0E-07
  1.100E+00  9.21439E-05  2.25287E-16  8.04513E+00  3.97809E-06  1.0E-07
  1.200E+00  1.09658E-04  2.25171E-16  8.04101E+00  4.34135E-06  1.0E-07
  1.300E+00  1.28695E-04  2.25046E-16  8.03654E+00  4.70504E-06  1.0E-07
  1.400E+00  1.49255E-04  2.24911E-16  8.03172E+00  5.06918E-06  1.0E-07
  1.500E+00  1.71338E-04  2.24766E-16  8.02654E+00  5.43382E-06  1.0E-07
  1.600E+00  1.94942E-04  2.24611E-16  8.02101E+00  5.79899E-06  1.0E-07
  1.700E+00  2.20070E-04  2.24446E-16  8.01512E+00  6.16473E-06  1.0E-07
  1.800E+00  2.46720E-04  2.24272E-16  8.00889E+00  6.53106E-06  1.0E-07
  1.900E+00  2.74892E-04  2.24087E-16  8.00231E+00  6.89803E-06  1.0E-07
  2.000E+00  3.04586E-04  2.23893E-16  7.99538E+00  7.26568E-06  1.0E-07
  2.100E+00  3.35803E-04  2.23690E-16  7.98810E+00  7.63403E-06  1.0E-07
  2.200E+00  3.68542E-04  2.23476E-16  7.98048E+00  8.00312E-06  1.0E-07
  2.300E+00  4.02802E-04  2.23253E-16  7.97251E+00  8.37299E-06  1.0E-07
  2.400E+00  4.38585E-04  2.23020E-16  7.96420E+00  8.74368E-06  1.0E-07
  2.500E+00  4.75889E-04  2.22778E-16  7.95555E+00  9.11522E-06  1.0E-07
  2.600E+00  5.14715E-04  2.22526E-16  7.94656E+00  9.48765E-06  1.0E-07
  2.700E+00  5.55063E-04  2.22265E-16  7.93723E+00  9.86100E-06  1.0E-07
  2.800E+00  5.96931E-04  2.21994E-16  7.92756E+00  1.02353E-05  1.0E-07
  2.900E+00  6.40321E-04  2.21714E-16  7.91755E+00  1.06106E-05  1.0E-07
  3.000E+00  6.85233E-04  2.21425E-16  7.90722E+00  1.09870E-05  1.0E-07
  3.100E+00  7.31665E-04  2.21126E-16  7.89655E+00  1.13644E-05  1.0E-07
  3.200E+00  7.79618E-04  2.20818E-16  7.88555E+00  1.17429E-05  1.0E-07
  3.300E+00  8.29092E-04  2.20501E-16  7.87422E+00  1.21225E-05  1.0E-07
  3.400E+00  8.80086E-04  2.20174E-16  7.86257E+00  1.25034E-05  1.0E-07
  3.500E+00  9.32601E-04  2.19839E-16  7.85059E+00  1.28854E-05  1.0E-07
  3.600E+00  9.86636E-04  2.19494E-16  7.83829E+00  1.32687E-05  1.0E-07
  3.700E+00  1.04219E-03  2.19141E-16  7.82567E+00  1.36533E-05  1.0E-07
  3.800E+00  1.09927E-03  2.18779E-16  7.81273E+00  1.40392E-05  1.0E-07
  3.900E+00  1.15786E-03  2.18408E-16  7.79947E+00  1.44265E-05  1.0E-07
  4.000E+00  1.21797E-03  2.18028E-16  7.78590E+00  1.48152E-05  1.0E-07
  4.100E+00  1.27961E-03  2.17639E-16  7.77202E+00  1.52053E-05  1.0E-07
  4.200E+00  1.34276E-03  2.17241E-16  7.75783E+00  1.55970E-05  1.0E-07
  4.300E+00  1.40743E-03  2.16835E-16  7.74334E+00  1.59901E-05  1.0E-07
  4.400E+00  1.47362E-03  2.16421E-16  7.72853E+00  1.63847E-05  1.0E-07
  4.500E+00  1.54133E-03  2.15998E-16  7.71343E+00  1.67810E-05  1.0E-07
  4.600E+00  1.61056E-03  2.15567E-16  7.69803E+00  1.71789E-05  1.0E-07
  4.700E+00  1.68131E-03  2.15127E-16  7.68232E+00  1.75785E-05  1.0E-07
  4.800E+00  1.75357E-03  2.14679E-16  7.66633E+00  1.79797E-05  1.0E-07
  4.900E+00  1.82735E-03  2.14223E-16  7.65004E+00  1.83827E-05  1.0E-07
  5.000E+00  1.90265E-03  2.13759E-16  7.63346E+00  1.87875E-05  1.0E-07
  5.100E+00  1.97947E-03  2.13287E-16  7.61660E+00  1.91942E-05  1.0E-07
  5.200E+00  2.05780E-03  2.12806E-16  7.59945E+00  1.96026E-05  1.0E-07
  5.300E+00  2.13765E-03  2.12318E-16  7.58202E+00  2.00130E-05  1.0E-07
  5.400E+00  2.21902E-03  2.11822E-16  7.56431E+00  2.04253E-05  1.0E-07
  5.500E+00  2.30190E-03  2.11319E-16  7.54633E+00  2.08396E-05  1.0E-07
  5.600E+00  2.38630E-03  2.10808E-16  7.52807E+00  2.12559E-05  1.0E-07
  5.700E+00  2.47222E-03  2.10289E-16  7.50955E+00  2.16743E-05  1.0E-07
  5.800E+00  2.55965E-03  2.09762E-16  7.49075E+00  2.20948E-05  1.0E-07
  5.900E+00  2.64859E-03  2.09229E-16  7.47170E+00  2.25174E-05  1.0E-07
  6.000E+00  2.73905E-03  2.08688E-16  7.45238E+00  2.29422E-05  1.0E-07
  6.100E+00  2.83103E-03  2.08140E-16  7.43280E+00  2.33692E-05  1.0E-07
  6.200E+00  2.92452E-03  2.07584E-16  7.41297E+00  2.37985E-05  1.0E-07
  6.300E+00  3.01952E-03  2.07022E-16  7.39288E+00  2.42300E-05  1.0E-07
  6.400E+00  3.11604E-03  2.06452E-16  7.37255E+00  2.46640E-05  1.0E-07
  6.500E+00  3.21407E-03  2.05876E-16  7.35197E+00  2.51003E-05  1.0E-07
  6.600E+00  3.31362E-03  2.05293E-16  7.33115E+00  2.55390E-05  1.0E-07
  6.700E+00  3.41468E-03  2.04703E-16  7.31009E+00  2.59802E-05  1.0E-07
  6.800E+00  3.51725E-03  2.04107E-16  7.28879E+00  2.64239E-05  1.0E-07
  6.900E+00  3.62133E-03  2.03504E-16  7.26726E+00  2.68701E-05  1.0E-07
  7.000E+00  3.72692E-03  2.02895E-16  7.24550E+00  2.73189E-05  1.0E-07
  7.100E+00  3.83403E-03  2.02279E-16  7.22351E+00  2.77704E-05  1.0E-07
  7.200E+00  3.94265E-03  2.01657E-16  7.20130E+00  2.82246E-05  1.0E-07
  7.300E+00  4.05278E-03  2.01029E-16  7.17887E+00  2.86814E-05  1.0E-07
  7.400E+00  4.16442E-03  2.00395E-16  7.15623E+00  2.91411E-05  1.0E-07
  7.500E+00  4.27757E-03  1.99755E-16  7.13337E+00  2.96035E-05  1.0E-07
  7.600E+00  4.39223E-03  1.99109E-16  7.11030E+00  3.00688E-05  1.0E-07
  7.700E+00  4.50840E-03  1.98457E-16  7.08702E+00  3.05370E-05  1.0E-07
  7.800E+00  4.62608E-03  1.97799E-16  7.06354E+00  3.10081E-05  1.0E-07
  7.900E+00  4.74527E-03  1.97136E-16  7.03986E+00  3.14822E-05  1.0E-07
  8.000E+00  4.86597E-03  1.96468E-16  7.01598E+00  3.19593E-05  1.0E-07
  8.100E+00  4.98817E-03  1.95794E-16  6.99191E+00  3.24395E-05  1.0E-07
  8.200E+00  5.11188E-03  1.95114E-16  6.96765E+00  3.29229E-05  1.0E-07
  8.300E+00  5.23711E-03  1.94430E-16  6.94321E+00  3.34093E-05  1.0E-07
  8.400E+00  5.36383E-03  1.93740E-16  6.91858E+00  3.38990E-05  1.0E-07
  8.500E+00  5.49207E-03  1.93045E-16  6.89377E+00  3.43920E-05  1.0E-07
  8.600E+00  5.62181E-03  1.92346E-16  6.86879E+00  3.48882E-05  1.0E-07
  8.700E+00  5.75306E-03  1.91641E-16  6.84363E+00  3.53878E-05  1.0E-07
  8.800E+00  5.88581E-03  1.90932E-16  6.81831E+00  3.58907E-05  1.0E-07
  8.900E+00  6.02007E-03  1.90218E-16  6.79282E+00  3.63971E-05  1.0E-07
  9.000E+00  6.15583E-03  1.89500E-16  6.76716E+00  3.69070E-05  1.0E-07
  9.100E+00  6.29310E-03  1.88777E-16  6.74135E+00  3.74204E-05  1.0E-07
  9.200E+00  6.43187E-03  1.88050E-16  6.71538E+00  3.79374E-05  1.0E-07
  9.300E+00  6.57214E-03  1.87319E-16  6.68927E+00  3.84580E-05  1.0E-07
  9.400E+00  6.71392E-03  1.86583E-16  6.66300E+00  3.89823E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85843E-16  6.63659E+00  3.95103E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85100E-16  6.61004E+00  4.00421E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84352E-16  6.58335E+00  4.05777E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83601E-16  6.55652E+00  4.11171E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82846E-16  6.52957E+00  4.16605E-05  1.0E-07
  1.000E+01  7.59612E-03  1.82088E-16  6.50248E+00  4.22078E-05  1.0E-07
  1.025E+01  7.97965E-03  1.80177E-16  6.43424E+00  4.35938E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78246E-16  6.36528E+00  4.50057E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76296E-16  6.29564E+00  4.64442E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74329E-16  6.22540E+00  4.79103E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72346E-16  6.15459E+00  4.94046E-05  1.0E-07
  1.150E+01  1.00376E-02  1.70349E-16  6.08327E+00  5.09280E-05  1.0E-07
  1.175E+01  1.04773E-02  1.68339E-16  6.01149E+00  5.24813E-05  1.0E-07
  1.200E+01  1.09262E-02  1.66317E-16  5.93930E+00  5.40655E-05  1.0E-07
  1.225E+01  1.13844E-02  1.64286E-16  5.86675E+00  5.56814E-05  1.0E-07
  1.250E+01  1.18520E-02  1.62245E-16  5.79389E+00  5.73298E-05  1.0E-07
  1.275E+01  1.23288E-02  1.60198E-16  5.72076E+00  5.90116E-05  1.0E-07
  1.300E+01  1.28150E-02  1.58144E-16  5.64743E+00  6.07278E-05  1.0E-07
  1.325E+01  1.33104E-02  1.56086E-16  5.57392E+00  6.24792E-05  1.0E-07
  1.350E+01  1.38150E-02  1.54024E-16  5.50030E+00  6.42668E-05  1.0E-07
  1.375E+01  1.43290E-02  1.51960E-16  5.42659E+00  6.60915E-05  1.0E-07
  1.400E+01  1.48521E-02  1.49895E-16  5.35285E+00  6.79543E-05  1.0E-07
  1.425E+01  1.53845E-02  1.47830E-16  5.27912E+00  6.98561E-05  1.0E-07
  1.450E+01  1.59262E-02  1.45767E-16  5.20543E+00  7.17978E-05  1.0E-07
  1.475E+01  1.64770E-02  1.43706E-16  5.13184E+00  7.37806E-05  1.0E-07
  1.500E+01  1.70371E-02  1.41649E-16  5.05837E+00  7.58053E-05  1.0E-07
  1.525E+01  1.76063E-02  1.39596E-16  4.98507E+00  7.78731E-05  1.0E-07
  1.550E+01  1.81848E-02  1.37549E-16  4.91198E+00  7.99848E-05  1.0E-07
  1.575E+01  1.87724E-02  1.35509E-16  4.83912E+00  8.21416E-05  1.0E-07
  1.600E+01  1.93692E-02  1.33477E-16  4.76653E+00  8.43445E-05  1.0E-07
  1.625E+01  1.99751E-02  1.31453E-16  4.69426E+00  8.65946E-05  1.0E-07
  1.650E+01  2.05901E-02  1.29438E-16  4.62232E+00  8.88929E-05  1.0E-07
  1.675E+01  2.12143E-02  1.27434E-16  4.55075E+00  9.12405E-05  1.0E-07
  1.700E+01  2.18476E-02  1.25441E-16  4.47957E+00  9.36385E-05  1.0E-07
  1.725E+01  2.24900E-02  1.23460E-16  4.40883E+00  9.60880E-05  1.0E-07
  1.750E+01  2.31415E-02  1.21491E-16  4.33854E+00  9.85902E-05  1.0E-07
  1.775E+01  2.38021E-02  1.19537E-16  4.26873E+00  1.01146E-04  1.0E-07
  1.800E+01  2.44717E-02  1.17596E-16  4.19942E+00  1.03757E-04  1.0E-07
  1.825E+01  2.51504E-02  1.15670E-16  4.13065E+00  1.06424E-04  1.0E-07
  1.850E+01  2.58382E-02  1.13759E-16  4.06242E+00  1.09148E-04  1.0E-07
  1.875E+01  2.65349E-02  1.11865E-16  3.99477E+00  1.11930E-04  1.0E-07
  1.900E+01  2.72407E-02  1.09987E-16  3.92771E+00  1.14772E-04  1.0E-07
  1.925E+01  2.79555E-02  1.08126E-16  3.86126E+00  1.17674E-04  1.0E-07
  1.950E+01  2.86793E-02  1.06283E-16  3.79544E+00  1.20638E-04  1.0E-07
  1.975E+01  2.94120E-02  1.04458E-16  3.73027E+00  1.23666E-04  1.0E-07
  2.000E+01  3.01537E-02  1.02652E-16  3.66576E+00  1.26757E-04  1.0E-07
  2.025E+01  3.09043E-02  1.00864E-16  3.60192E+00  1.29914E-04  1.0E-07
