 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.64000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.15130E-08  9.66150E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.15130E-08  9.66150E-09 -3.53853E-19  3.24396E-18
  1.250E-04  1.18994E-12  1.15130E-08  9.66150E-09 -4.42317E-19  4.05494E-18
  1.500E-04  1.71346E-12  1.15130E-08  9.66150E-09 -5.30780E-19  4.86593E-18
  1.750E-04  2.33225E-12  1.15130E-08  9.66150E-09 -6.19243E-19  5.67692E-18
  2.000E-04  3.04617E-12  1.15130E-08  9.66150E-09 -7.07707E-19  6.48791E-18
  2.250E-04  3.85530E-12  1.15130E-08  9.66150E-09 -7.96170E-19  7.29890E-18
  2.500E-04  4.75964E-12  1.15130E-08  9.66150E-09 -8.84633E-19  8.10989E-18
  2.750E-04  5.75917E-12  1.15130E-08  9.66150E-09 -9.73097E-19  8.92088E-18
  3.000E-04  6.85391E-12  1.15130E-08  9.66150E-09 -1.06156E-18  9.73187E-18
  3.250E-04  8.04379E-12  1.15130E-08  9.66150E-09 -1.15002E-18  1.05429E-17
  3.500E-04  9.32893E-12  1.15130E-08  9.66150E-09 -1.23849E-18  1.13538E-17
  3.750E-04  1.07092E-11  1.15130E-08  9.66150E-09 -1.32695E-18  1.21648E-17
  4.000E-04  1.21847E-11  1.15130E-08  9.66150E-09 -1.41541E-18  1.29758E-17
  4.250E-04  1.37554E-11  1.15130E-08  9.66150E-09 -1.50388E-18  1.37868E-17
  4.500E-04  1.54213E-11  1.15130E-08  9.66150E-09 -1.59234E-18  1.45978E-17
  4.750E-04  1.71823E-11  1.15130E-08  9.66150E-09 -1.68080E-18  1.54088E-17
  5.000E-04  1.90386E-11  1.15130E-08  9.66150E-09 -1.76927E-18  1.62198E-17
  5.250E-04  2.09900E-11  1.15130E-08  9.66150E-09 -1.85773E-18  1.70308E-17
  5.500E-04  2.30367E-11  1.15130E-08  9.66150E-09 -1.94619E-18  1.78418E-17
  5.750E-04  2.51785E-11  1.15130E-08  9.66150E-09 -2.03466E-18  1.86527E-17
  6.000E-04  2.74156E-11  1.15130E-08  9.66150E-09 -2.12312E-18  1.94637E-17
  6.250E-04  2.97478E-11  1.15130E-08  9.66150E-09 -2.21158E-18  2.02747E-17
  6.500E-04  3.21752E-11  1.15130E-08  9.66150E-09 -2.30005E-18  2.10857E-17
  6.750E-04  3.46979E-11  1.15130E-08  9.66150E-09 -2.38851E-18  2.18967E-17
  7.000E-04  3.73157E-11  1.15130E-08  9.66150E-09 -2.47697E-18  2.27077E-17
  7.250E-04  4.00286E-11  1.15130E-08  9.66150E-09 -2.56544E-18  2.35187E-17
  7.500E-04  4.28368E-11  1.15130E-08  9.66150E-09 -2.65390E-18  2.43297E-17
  7.750E-04  4.57402E-11  1.15130E-08  9.66150E-09 -2.74236E-18  2.51407E-17
  8.000E-04  4.87388E-11  1.15130E-08  9.66150E-09 -2.83083E-18  2.59516E-17
  8.250E-04  5.18325E-11  1.15130E-08  9.66150E-09 -2.91929E-18  2.67626E-17
  8.500E-04  5.50215E-11  1.15130E-08  9.66150E-09 -3.00775E-18  2.75736E-17
  8.750E-04  5.83057E-11  1.15130E-08  9.66150E-09 -3.09622E-18  2.83846E-17
  9.000E-04  6.16850E-11  1.15130E-08  9.66150E-09 -3.18468E-18  2.91956E-17
  9.250E-04  6.51595E-11  1.15130E-08  9.66150E-09 -3.27314E-18  3.00066E-17
  9.500E-04  6.87293E-11  1.15130E-08  9.66150E-09 -3.36161E-18  3.08176E-17
  9.750E-04  7.23943E-11  1.15130E-08  9.66150E-09 -3.45007E-18  3.16286E-17
  1.000E-03  7.61544E-11  1.15130E-08  9.66150E-09 -3.53853E-18  3.24396E-17
  1.250E-03  1.18991E-10  1.15130E-08  9.66150E-09 -4.42317E-18  4.05494E-17
  1.500E-03  1.71347E-10  1.15130E-08  9.66150E-09 -5.30780E-18  4.86593E-17
  1.750E-03  2.33223E-10  1.15130E-08  9.66150E-09 -6.19243E-18  5.67692E-17
  2.000E-03  3.04617E-10  1.15130E-08  9.66150E-09 -7.07707E-18  6.48791E-17
  2.250E-03  3.85531E-10  1.15130E-08  9.66150E-09 -7.96170E-18  7.29890E-17
  2.500E-03  4.75965E-10  1.15130E-08  9.66150E-09 -8.84633E-18  8.10989E-17
  2.750E-03  5.75917E-10  1.15130E-08  9.66150E-09 -9.73097E-18  8.92088E-17
  3.000E-03  6.85389E-10  1.15130E-08  9.66150E-09 -1.06156E-17  9.73187E-17
  3.250E-03  8.04380E-10  1.15130E-08  9.66150E-09 -1.15002E-17  1.05429E-16
  3.500E-03  9.32891E-10  1.15130E-08  9.66150E-09 -1.23849E-17  1.13538E-16
  3.750E-03  1.07092E-09  1.15130E-08  9.66150E-09 -1.32695E-17  1.21648E-16
  4.000E-03  1.21847E-09  1.15130E-08  9.66150E-09 -1.41541E-17  1.29758E-16
  4.250E-03  1.37554E-09  1.15130E-08  9.66150E-09 -1.50388E-17  1.37868E-16
  4.500E-03  1.54213E-09  1.15130E-08  9.66150E-09 -1.59234E-17  1.45978E-16
  4.750E-03  1.71823E-09  1.15130E-08  9.66150E-09 -1.68080E-17  1.54088E-16
  5.000E-03  1.90386E-09  1.15130E-08  9.66150E-09 -1.76927E-17  1.62198E-16
  5.250E-03  2.09900E-09  1.15130E-08  9.66150E-09 -1.85773E-17  1.70308E-16
  5.500E-03  2.30367E-09  1.15130E-08  9.66150E-09 -1.94619E-17  1.78418E-16
  5.750E-03  2.51785E-09  1.15130E-08  9.66150E-09 -2.03466E-17  1.86527E-16
  6.000E-03  2.74156E-09  1.15130E-08  9.66150E-09 -2.12312E-17  1.94637E-16
  6.250E-03  2.97478E-09  1.15130E-08  9.66150E-09 -2.21158E-17  2.02747E-16
  6.500E-03  3.21752E-09  1.15130E-08  9.66150E-09 -2.30005E-17  2.10857E-16
  6.750E-03  3.46978E-09  1.15130E-08  9.66150E-09 -2.38851E-17  2.18967E-16
  7.000E-03  3.73156E-09  1.15130E-08  9.66150E-09 -2.47697E-17  2.27077E-16
  7.250E-03  4.00286E-09  1.15130E-08  9.66150E-09 -2.56544E-17  2.35187E-16
  7.500E-03  4.28368E-09  1.15130E-08  9.66150E-09 -2.65390E-17  2.43297E-16
  7.750E-03  4.57402E-09  1.15130E-08  9.66150E-09 -2.74237E-17  2.51407E-16
  8.000E-03  4.87388E-09  1.15130E-08  9.66150E-09 -2.83083E-17  2.59516E-16
  8.250E-03  5.18326E-09  1.15130E-08  9.66150E-09 -2.91929E-17  2.67626E-16
  8.500E-03  5.50215E-09  1.15130E-08  9.66150E-09 -3.00776E-17  2.75736E-16
  8.750E-03  5.83057E-09  1.15130E-08  9.66150E-09 -3.09622E-17  2.83846E-16
  9.000E-03  6.16850E-09  1.15130E-08  9.66150E-09 -3.18468E-17  2.91956E-16
  9.250E-03  6.51596E-09  1.15130E-08  9.66149E-09 -3.27315E-17  3.00066E-16
  9.500E-03  6.87293E-09  1.15130E-08  9.66149E-09 -3.36161E-17  3.08176E-16
  9.750E-03  7.23942E-09  1.15130E-08  9.66149E-09 -3.45007E-17  3.16286E-16
  1.000E-02  7.61544E-09  1.15130E-08  9.66149E-09 -3.53854E-17  3.24396E-16
  1.250E-02  1.18991E-08  1.15130E-08  9.66149E-09 -4.42318E-17  4.05494E-16
  1.500E-02  1.71347E-08  1.15130E-08  9.66149E-09 -5.30782E-17  4.86593E-16
  1.750E-02  2.33223E-08  1.15130E-08  9.66149E-09 -6.19246E-17  5.67692E-16
  2.000E-02  3.04617E-08  1.15130E-08  9.66149E-09 -7.07711E-17  6.48791E-16
  2.250E-02  3.85531E-08  1.15130E-08  9.66149E-09 -7.96176E-17  7.29890E-16
  2.500E-02  4.75965E-08  1.15130E-08  9.66149E-09 -8.84642E-17  8.10989E-16
  2.750E-02  5.75917E-08  1.15130E-08  9.66149E-09 -9.73108E-17  8.92088E-16
  3.000E-02  6.85389E-08  1.15130E-08  9.66149E-09 -1.06157E-16  9.73186E-16
  3.250E-02  8.04380E-08  1.15130E-08  9.66149E-09 -1.15004E-16  1.05429E-15
  3.500E-02  9.32891E-08  1.15130E-08  9.66149E-09 -1.23851E-16  1.13538E-15
  3.750E-02  1.07092E-07  1.15130E-08  9.66149E-09 -1.32698E-16  1.21648E-15
  4.000E-02  1.21847E-07  1.15130E-08  9.66149E-09 -1.41545E-16  1.29758E-15
  4.250E-02  1.37554E-07  1.15130E-08  9.66149E-09 -1.50392E-16  1.37868E-15
  4.500E-02  1.54213E-07  1.15130E-08  9.66149E-09 -1.59239E-16  1.45978E-15
  4.750E-02  1.71823E-07  1.15130E-08  9.66149E-09 -1.68086E-16  1.54088E-15
  5.000E-02  1.90386E-07  1.15130E-08  9.66148E-09 -1.76934E-16  1.62198E-15
  5.250E-02  2.09900E-07  1.15130E-08  9.66148E-09 -1.85781E-16  1.70307E-15
  5.500E-02  2.30367E-07  1.15130E-08  9.66148E-09 -1.94629E-16  1.78417E-15
  5.750E-02  2.51785E-07  1.15130E-08  9.66148E-09 -2.03476E-16  1.86527E-15
  6.000E-02  2.74156E-07  1.15130E-08  9.66148E-09 -2.12324E-16  1.94637E-15
  6.250E-02  2.97478E-07  1.15130E-08  9.66148E-09 -2.21172E-16  2.02747E-15
  6.500E-02  3.21752E-07  1.15129E-08  9.66148E-09 -2.30020E-16  2.10857E-15
