 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.56000E+02 eV = 5.73289E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.00359E-17 cm**2 = 7.15494E-01 a0**2
 # 1st transport cross section = 4.05150E-18 cm**2 = 1.44682E-01 a0**2
 # 2nd transport cross section = 8.08389E-18 cm**2 = 2.88681E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.32432E-17  1.18714E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.32432E-17  1.18714E+00 -1.26219E-11  1.0E-07
  1.250E-04  1.18994E-12  3.32432E-17  1.18714E+00 -1.57773E-11  1.0E-07
  1.500E-04  1.71346E-12  3.32432E-17  1.18714E+00 -1.89328E-11  1.0E-07
  1.750E-04  2.33225E-12  3.32432E-17  1.18714E+00 -2.20882E-11  1.0E-07
  2.000E-04  3.04617E-12  3.32432E-17  1.18714E+00 -2.52437E-11  1.0E-07
  2.250E-04  3.85530E-12  3.32432E-17  1.18714E+00 -2.83992E-11  1.0E-07
  2.500E-04  4.75964E-12  3.32432E-17  1.18714E+00 -3.15546E-11  1.0E-07
  2.750E-04  5.75917E-12  3.32432E-17  1.18714E+00 -3.47101E-11  1.0E-07
  3.000E-04  6.85391E-12  3.32432E-17  1.18714E+00 -3.78656E-11  1.0E-07
  3.250E-04  8.04379E-12  3.32432E-17  1.18714E+00 -4.10210E-11  1.0E-07
  3.500E-04  9.32893E-12  3.32432E-17  1.18714E+00 -4.41765E-11  1.0E-07
  3.750E-04  1.07092E-11  3.32432E-17  1.18714E+00 -4.73320E-11  1.0E-07
  4.000E-04  1.21847E-11  3.32432E-17  1.18714E+00 -5.04874E-11  1.0E-07
  4.250E-04  1.37554E-11  3.32432E-17  1.18714E+00 -5.36429E-11  1.0E-07
  4.500E-04  1.54213E-11  3.32432E-17  1.18714E+00 -5.67984E-11  1.0E-07
  4.750E-04  1.71823E-11  3.32432E-17  1.18714E+00 -5.99538E-11  1.0E-07
  5.000E-04  1.90386E-11  3.32432E-17  1.18714E+00 -6.31093E-11  1.0E-07
  5.250E-04  2.09900E-11  3.32432E-17  1.18714E+00 -6.62647E-11  1.0E-07
  5.500E-04  2.30367E-11  3.32432E-17  1.18714E+00 -6.94202E-11  1.0E-07
  5.750E-04  2.51785E-11  3.32432E-17  1.18714E+00 -7.25757E-11  1.0E-07
  6.000E-04  2.74156E-11  3.32432E-17  1.18714E+00 -7.57311E-11  1.0E-07
  6.250E-04  2.97478E-11  3.32432E-17  1.18714E+00 -7.88866E-11  1.0E-07
  6.500E-04  3.21752E-11  3.32432E-17  1.18714E+00 -8.20421E-11  1.0E-07
  6.750E-04  3.46979E-11  3.32432E-17  1.18714E+00 -8.51975E-11  1.0E-07
  7.000E-04  3.73157E-11  3.32432E-17  1.18714E+00 -8.83530E-11  1.0E-07
  7.250E-04  4.00286E-11  3.32432E-17  1.18714E+00 -9.15085E-11  1.0E-07
  7.500E-04  4.28368E-11  3.32432E-17  1.18714E+00 -9.46639E-11  1.0E-07
  7.750E-04  4.57402E-11  3.32432E-17  1.18714E+00 -9.78194E-11  1.0E-07
  8.000E-04  4.87388E-11  3.32432E-17  1.18714E+00 -1.00975E-10  1.0E-07
  8.250E-04  5.18325E-11  3.32432E-17  1.18714E+00 -1.04130E-10  1.0E-07
  8.500E-04  5.50215E-11  3.32432E-17  1.18714E+00 -1.07286E-10  1.0E-07
  8.750E-04  5.83057E-11  3.32432E-17  1.18714E+00 -1.10441E-10  1.0E-07
  9.000E-04  6.16850E-11  3.32432E-17  1.18714E+00 -1.13597E-10  1.0E-07
  9.250E-04  6.51595E-11  3.32432E-17  1.18714E+00 -1.16752E-10  1.0E-07
