 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.92000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.750E-04  7.23943E-11  1.31369E-08  8.94271E-09  4.12534E-17  6.49734E-17
  1.000E-03  7.61544E-11  1.31369E-08  8.94271E-09  4.23111E-17  6.66394E-17
  1.250E-03  1.18991E-10  1.31369E-08  8.94271E-09  5.28889E-17  8.32992E-17
  1.500E-03  1.71347E-10  1.31369E-08  8.94271E-09  6.34667E-17  9.99591E-17
  1.750E-03  2.33223E-10  1.31369E-08  8.94271E-09  7.40445E-17  1.16619E-16
  2.000E-03  3.04617E-10  1.31369E-08  8.94271E-09  8.46223E-17  1.33279E-16
  2.250E-03  3.85531E-10  1.31369E-08  8.94271E-09  9.52000E-17  1.49939E-16
  2.500E-03  4.75965E-10  1.31369E-08  8.94271E-09  1.05778E-16  1.66598E-16
  2.750E-03  5.75917E-10  1.31369E-08  8.94271E-09  1.16356E-16  1.83258E-16
  3.000E-03  6.85389E-10  1.31369E-08  8.94271E-09  1.26933E-16  1.99918E-16
  3.250E-03  8.04380E-10  1.31369E-08  8.94271E-09  1.37511E-16  2.16578E-16
  3.500E-03  9.32891E-10  1.31369E-08  8.94271E-09  1.48089E-16  2.33238E-16
  3.750E-03  1.07092E-09  1.31369E-08  8.94271E-09  1.58667E-16  2.49898E-16
  4.000E-03  1.21847E-09  1.31369E-08  8.94271E-09  1.69245E-16  2.66558E-16
  4.250E-03  1.37554E-09  1.31369E-08  8.94271E-09  1.79822E-16  2.83217E-16
  4.500E-03  1.54213E-09  1.31369E-08  8.94271E-09  1.90400E-16  2.99877E-16
  4.750E-03  1.71823E-09  1.31369E-08  8.94271E-09  2.00978E-16  3.16537E-16
  5.000E-03  1.90386E-09  1.31369E-08  8.94271E-09  2.11556E-16  3.33197E-16
  5.250E-03  2.09900E-09  1.31369E-08  8.94271E-09  2.22133E-16  3.49857E-16
  5.500E-03  2.30367E-09  1.31369E-08  8.94271E-09  2.32711E-16  3.66517E-16
  5.750E-03  2.51785E-09  1.31369E-08  8.94271E-09  2.43289E-16  3.83176E-16
  6.000E-03  2.74156E-09  1.31369E-08  8.94271E-09  2.53867E-16  3.99836E-16
  6.250E-03  2.97478E-09  1.31369E-08  8.94271E-09  2.64445E-16  4.16496E-16
  6.500E-03  3.21752E-09  1.31369E-08  8.94271E-09  2.75022E-16  4.33156E-16
  6.750E-03  3.46978E-09  1.31369E-08  8.94271E-09  2.85600E-16  4.49816E-16
  7.000E-03  3.73156E-09  1.31369E-08  8.94271E-09  2.96178E-16  4.66476E-16
  7.250E-03  4.00286E-09  1.31369E-08  8.94271E-09  3.06756E-16  4.83135E-16
  7.500E-03  4.28368E-09  1.31369E-08  8.94271E-09  3.17333E-16  4.99795E-16
  7.750E-03  4.57402E-09  1.31369E-08  8.94271E-09  3.27911E-16  5.16455E-16
  8.000E-03  4.87388E-09  1.31369E-08  8.94271E-09  3.38489E-16  5.33115E-16
  8.250E-03  5.18326E-09  1.31369E-08  8.94271E-09  3.49067E-16  5.49775E-16
  8.500E-03  5.50215E-09  1.31369E-08  8.94271E-09  3.59645E-16  5.66435E-16
  8.750E-03  5.83057E-09  1.31369E-08  8.94271E-09  3.70222E-16  5.83095E-16
  9.000E-03  6.16850E-09  1.31369E-08  8.94271E-09  3.80800E-16  5.99754E-16
  9.250E-03  6.51596E-09  1.31369E-08  8.94271E-09  3.91378E-16  6.16414E-16
  9.500E-03  6.87293E-09  1.31369E-08  8.94271E-09  4.01956E-16  6.33074E-16
  9.750E-03  7.23942E-09  1.31369E-08  8.94271E-09  4.12533E-16  6.49734E-16
  1.000E-02  7.61544E-09  1.31369E-08  8.94271E-09  4.23111E-16  6.66394E-16
  1.250E-02  1.18991E-08  1.31369E-08  8.94271E-09  5.28889E-16  8.32992E-16
  1.500E-02  1.71347E-08  1.31369E-08  8.94271E-09  6.34666E-16  9.99591E-16
  1.750E-02  2.33223E-08  1.31369E-08  8.94271E-09  7.40444E-16  1.16619E-15
  2.000E-02  3.04617E-08  1.31369E-08  8.94271E-09  8.46221E-16  1.33279E-15
  2.250E-02  3.85531E-08  1.31369E-08  8.94271E-09  9.51999E-16  1.49939E-15
  2.500E-02  4.75965E-08  1.31369E-08  8.94271E-09  1.05778E-15  1.66598E-15
  2.750E-02  5.75917E-08  1.31368E-08  8.94270E-09  1.16355E-15  1.83258E-15
  3.000E-02  6.85389E-08  1.31368E-08  8.94270E-09  1.26933E-15  1.99918E-15
  3.250E-02  8.04380E-08  1.31368E-08  8.94270E-09  1.37511E-15  2.16578E-15
  3.500E-02  9.32891E-08  1.31368E-08  8.94270E-09  1.48088E-15  2.33238E-15
  3.750E-02  1.07092E-07  1.31368E-08  8.94270E-09  1.58666E-15  2.49898E-15
  4.000E-02  1.21847E-07  1.31368E-08  8.94270E-09  1.69243E-15  2.66557E-15
  4.250E-02  1.37554E-07  1.31368E-08  8.94270E-09  1.79821E-15  2.83217E-15
  4.500E-02  1.54213E-07  1.31368E-08  8.94270E-09  1.90399E-15  2.99877E-15
  4.750E-02  1.71823E-07  1.31368E-08  8.94270E-09  2.00976E-15  3.16537E-15
  5.000E-02  1.90386E-07  1.31368E-08  8.94270E-09  2.11554E-15  3.33197E-15
  5.250E-02  2.09900E-07  1.31368E-08  8.94269E-09  2.22131E-15  3.49856E-15
  5.500E-02  2.30367E-07  1.31368E-08  8.94269E-09  2.32709E-15  3.66516E-15
  5.750E-02  2.51785E-07  1.31368E-08  8.94269E-09  2.43286E-15  3.83176E-15
  6.000E-02  2.74156E-07  1.31368E-08  8.94269E-09  2.53863E-15  3.99836E-15
  6.250E-02  2.97478E-07  1.31367E-08  8.94269E-09  2.64441E-15  4.16495E-15
  6.500E-02  3.21752E-07  1.31367E-08  8.94269E-09  2.75018E-15  4.33155E-15
  6.750E-02  3.46978E-07  1.31367E-08  8.94269E-09  2.85595E-15  4.49815E-15
  7.000E-02  3.73156E-07  1.31367E-08  8.94268E-09  2.96172E-15  4.66475E-15
  7.250E-02  4.00286E-07  1.31367E-08  8.94268E-09  3.06749E-15  4.83134E-15
  7.500E-02  4.28368E-07  1.31367E-08  8.94268E-09  3.17327E-15  4.99794E-15
  7.750E-02  4.57402E-07  1.31367E-08  8.94268E-09  3.27904E-15  5.16454E-15
  8.000E-02  4.87388E-07  1.31367E-08  8.94268E-09  3.38481E-15  5.33113E-15
  8.250E-02  5.18325E-07  1.31367E-08  8.94267E-09  3.49058E-15  5.49773E-15
  8.500E-02  5.50215E-07  1.31366E-08  8.94267E-09  3.59635E-15  5.66433E-15
  8.750E-02  5.83057E-07  1.31366E-08  8.94267E-09  3.70211E-15  5.83092E-15
  9.000E-02  6.16850E-07  1.31366E-08  8.94267E-09  3.80788E-15  5.99752E-15
  9.250E-02  6.51596E-07  1.31366E-08  8.94266E-09  3.91365E-15  6.16412E-15
  9.500E-02  6.87293E-07  1.31366E-08  8.94266E-09  4.01942E-15  6.33071E-15
  9.750E-02  7.23942E-07  1.31366E-08  8.94266E-09  4.12518E-15  6.49731E-15
  1.000E-01  7.61543E-07  1.31366E-08  8.94266E-09  4.23095E-15  6.66391E-15
  1.250E-01  1.18991E-06  1.31364E-08  8.94263E-09  5.28857E-15  8.32986E-15
  1.500E-01  1.71347E-06  1.31362E-08  8.94259E-09  6.34612E-15  9.99580E-15
  1.750E-01  2.33223E-06  1.31359E-08  8.94255E-09  7.40357E-15  1.16617E-14
  2.000E-01  3.04617E-06  1.31356E-08  8.94250E-09  8.46092E-15  1.33276E-14
  2.250E-01  3.85531E-06  1.31353E-08  8.94245E-09  9.51815E-15  1.49935E-14
  2.500E-01  4.75964E-06  1.31349E-08  8.94238E-09  1.05752E-14  1.66594E-14
  2.750E-01  5.75916E-06  1.31345E-08  8.94232E-09  1.16322E-14  1.83252E-14
  3.000E-01  6.85388E-06  1.31341E-08  8.94224E-09  1.26889E-14  1.99910E-14
  3.250E-01  8.04378E-06  1.31336E-08  8.94216E-09  1.37455E-14  2.16567E-14
  3.500E-01  9.32888E-06  1.31331E-08  8.94207E-09  1.48019E-14  2.33225E-14
  3.750E-01  1.07092E-05  1.31325E-08  8.94198E-09  1.58581E-14  2.49881E-14
  4.000E-01  1.21846E-05  1.31319E-08  8.94188E-09  1.69140E-14  2.66538E-14
  4.250E-01  1.37553E-05  1.31313E-08  8.94177E-09  1.79697E-14  2.83194E-14
  4.500E-01  1.54212E-05  1.31306E-08  8.94166E-09  1.90251E-14  2.99849E-14
  4.750E-01  1.71822E-05  1.31299E-08  8.94154E-09  2.00803E-14  3.16504E-14
  5.000E-01  1.90385E-05  1.31291E-08  8.94141E-09  2.11352E-14  3.33158E-14
  5.250E-01  2.09899E-05  1.31283E-08  8.94128E-09  2.21897E-14  3.49812E-14
  5.500E-01  2.30365E-05  1.31275E-08  8.94114E-09  2.32440E-14  3.66465E-14
  5.750E-01  2.51783E-05  1.31266E-08  8.94099E-09  2.42979E-14  3.83118E-14
  6.000E-01  2.74153E-05  1.31257E-08  8.94084E-09  2.53514E-14  3.99770E-14
  6.250E-01  2.97475E-05  1.31247E-08  8.94068E-09  2.64046E-14  4.16421E-14
  6.500E-01  3.21749E-05  1.31238E-08  8.94052E-09  2.74574E-14  4.33071E-14
  6.750E-01  3.46974E-05  1.31227E-08  8.94034E-09  2.85098E-14  4.49721E-14
  7.000E-01  3.73152E-05  1.31217E-08  8.94016E-09  2.95618E-14  4.66370E-14
  7.250E-01  4.00281E-05  1.31206E-08  8.93998E-09  3.06134E-14  4.83018E-14
  7.500E-01  4.28362E-05  1.31194E-08  8.93979E-09  3.16645E-14  4.99665E-14
  7.750E-01  4.57395E-05  1.31182E-08  8.93959E-09  3.27152E-14  5.16312E-14
  8.000E-01  4.87380E-05  1.31170E-08  8.93939E-09  3.37654E-14  5.32957E-14
  8.250E-01  5.18317E-05  1.31157E-08  8.93918E-09  3.48151E-14  5.49602E-14
  8.500E-01  5.50205E-05  1.31144E-08  8.93896E-09  3.58643E-14  5.66245E-14
  8.750E-01  5.83045E-05  1.31131E-08  8.93873E-09  3.69130E-14  5.82888E-14
  9.000E-01  6.16838E-05  1.31117E-08  8.93850E-09  3.79611E-14  5.99530E-14
  9.250E-01  6.51582E-05  1.31103E-08  8.93827E-09  3.90087E-14  6.16170E-14
  9.500E-01  6.87277E-05  1.31089E-08  8.93802E-09  4.00558E-14  6.32810E-14
  9.750E-01  7.23925E-05  1.31074E-08  8.93777E-09  4.11022E-14  6.49448E-14
  1.000E+00  7.61524E-05  1.31058E-08  8.93752E-09  4.21481E-14  6.66085E-14
  1.100E+00  9.21439E-05  1.30993E-08  8.93643E-09  4.63253E-14  7.32623E-14
  1.200E+00  1.09658E-04  1.30922E-08  8.93524E-09  5.04918E-14  7.99140E-14
  1.300E+00  1.28695E-04  1.30845E-08  8.93394E-09  5.46467E-14  8.65635E-14
  1.400E+00  1.49255E-04  1.30762E-08  8.93254E-09  5.87889E-14  9.32105E-14
  1.500E+00  1.71338E-04  1.30672E-08  8.93103E-09  6.29175E-14  9.98550E-14
  1.600E+00  1.94942E-04  1.30576E-08  8.92943E-09  6.70315E-14  1.06497E-13
  1.700E+00  2.20070E-04  1.30475E-08  8.92772E-09  7.11301E-14  1.13136E-13
  1.800E+00  2.46720E-04  1.30367E-08  8.92590E-09  7.52123E-14  1.19771E-13
  1.900E+00  2.74892E-04  1.30253E-08  8.92399E-09  7.92771E-14  1.26403E-13
  2.000E+00  3.04586E-04  1.30133E-08  8.92197E-09  8.33236E-14  1.33032E-13
  2.100E+00  3.35803E-04  1.30007E-08  8.91984E-09  8.73509E-14  1.39657E-13
  2.200E+00  3.68542E-04  1.29876E-08  8.91762E-09  9.13581E-14  1.46279E-13
  2.300E+00  4.02802E-04  1.29738E-08  8.91529E-09  9.53442E-14  1.52896E-13
  2.400E+00  4.38585E-04  1.29594E-08  8.91286E-09  9.93083E-14  1.59509E-13
  2.500E+00  4.75889E-04  1.29445E-08  8.91032E-09  1.03250E-13  1.66117E-13
  2.600E+00  5.14715E-04  1.29289E-08  8.90768E-09  1.07167E-13  1.72721E-13
  2.700E+00  5.55063E-04  1.29128E-08  8.90494E-09  1.11060E-13  1.79321E-13
  2.800E+00  5.96931E-04  1.28961E-08  8.90210E-09  1.14927E-13  1.85915E-13
  2.900E+00  6.40321E-04  1.28788E-08  8.89916E-09  1.18768E-13  1.92504E-13
  3.000E+00  6.85233E-04  1.28609E-08  8.89611E-09  1.22581E-13  1.99088E-13
  3.100E+00  7.31665E-04  1.28424E-08  8.89296E-09  1.26367E-13  2.05666E-13
  3.200E+00  7.79618E-04  1.28234E-08  8.88971E-09  1.30123E-13  2.12238E-13
  3.300E+00  8.29092E-04  1.28038E-08  8.88636E-09  1.33850E-13  2.18805E-13
  3.400E+00  8.80086E-04  1.27837E-08  8.88291E-09  1.37546E-13  2.25366E-13
  3.500E+00  9.32601E-04  1.27630E-08  8.87935E-09  1.41210E-13  2.31920E-13
  3.600E+00  9.86636E-04  1.27417E-08  8.87569E-09  1.44842E-13  2.38468E-13
  3.700E+00  1.04219E-03  1.27199E-08  8.87194E-09  1.48441E-13  2.45010E-13
  3.800E+00  1.09927E-03  1.26975E-08  8.86808E-09  1.52006E-13  2.51544E-13
  3.900E+00  1.15786E-03  1.26746E-08  8.86412E-09  1.55536E-13  2.58072E-13
  4.000E+00  1.21797E-03  1.26511E-08  8.86005E-09  1.59030E-13  2.64593E-13
  4.100E+00  1.27961E-03  1.26271E-08  8.85589E-09  1.62488E-13  2.71106E-13
  4.200E+00  1.34276E-03  1.26025E-08  8.85163E-09  1.65909E-13  2.77612E-13
  4.300E+00  1.40743E-03  1.25775E-08  8.84727E-09  1.69293E-13  2.84110E-13
  4.400E+00  1.47362E-03  1.25519E-08  8.84280E-09  1.72637E-13  2.90601E-13
  4.500E+00  1.54133E-03  1.25257E-08  8.83824E-09  1.75943E-13  2.97083E-13
  4.600E+00  1.61056E-03  1.24991E-08  8.83358E-09  1.79208E-13  3.03558E-13
  4.700E+00  1.68131E-03  1.24719E-08  8.82882E-09  1.82433E-13  3.10024E-13
  4.800E+00  1.75357E-03  1.24443E-08  8.82395E-09  1.85616E-13  3.16481E-13
  4.900E+00  1.82735E-03  1.24161E-08  8.81899E-09  1.88756E-13  3.22930E-13
  5.000E+00  1.90265E-03  1.23874E-08  8.81393E-09  1.91854E-13  3.29370E-13
  5.100E+00  1.97947E-03  1.23582E-08  8.80877E-09  1.94909E-13  3.35801E-13
  5.200E+00  2.05780E-03  1.23286E-08  8.80351E-09  1.97919E-13  3.42222E-13
  5.300E+00  2.13765E-03  1.22984E-08  8.79816E-09  2.00885E-13  3.48635E-13
  5.400E+00  2.21902E-03  1.22678E-08  8.79270E-09  2.03805E-13  3.55037E-13
  5.500E+00  2.30190E-03  1.22366E-08  8.78715E-09  2.06678E-13  3.61430E-13
  5.600E+00  2.38630E-03  1.22051E-08  8.78150E-09  2.09505E-13  3.67814E-13
  5.700E+00  2.47222E-03  1.21730E-08  8.77575E-09  2.12285E-13  3.74187E-13
  5.800E+00  2.55965E-03  1.21405E-08  8.76990E-09  2.15017E-13  3.80550E-13
  5.900E+00  2.64859E-03  1.21075E-08  8.76396E-09  2.17700E-13  3.86902E-13
  6.000E+00  2.73905E-03  1.20740E-08  8.75792E-09  2.20334E-13  3.93244E-13
  6.100E+00  2.83103E-03  1.20401E-08  8.75178E-09  2.22919E-13  3.99575E-13
  6.200E+00  2.92452E-03  1.20058E-08  8.74554E-09  2.25453E-13  4.05896E-13
  6.300E+00  3.01952E-03  1.19710E-08  8.73921E-09  2.27937E-13  4.12205E-13
  6.400E+00  3.11604E-03  1.19358E-08  8.73279E-09  2.30369E-13  4.18503E-13
  6.500E+00  3.21407E-03  1.19002E-08  8.72626E-09  2.32750E-13  4.24790E-13
  6.600E+00  3.31362E-03  1.18641E-08  8.71965E-09  2.35078E-13  4.31065E-13
  6.700E+00  3.41468E-03  1.18277E-08  8.71293E-09  2.37354E-13  4.37329E-13
  6.800E+00  3.51725E-03  1.17908E-08  8.70612E-09  2.39576E-13  4.43580E-13
  6.900E+00  3.62133E-03  1.17535E-08  8.69922E-09  2.41745E-13  4.49820E-13
  7.000E+00  3.72692E-03  1.17158E-08  8.69222E-09  2.43859E-13  4.56047E-13
  7.100E+00  3.83403E-03  1.16777E-08  8.68513E-09  2.45919E-13  4.62262E-13
  7.200E+00  3.94265E-03  1.16392E-08  8.67794E-09  2.47924E-13  4.68465E-13
  7.300E+00  4.05278E-03  1.16003E-08  8.67066E-09  2.49874E-13  4.74654E-13
  7.400E+00  4.16442E-03  1.15610E-08  8.66328E-09  2.51767E-13  4.80832E-13
  7.500E+00  4.27757E-03  1.15214E-08  8.65582E-09  2.53605E-13  4.86996E-13
  7.600E+00  4.39223E-03  1.14814E-08  8.64825E-09  2.55386E-13  4.93146E-13
  7.700E+00  4.50840E-03  1.14411E-08  8.64060E-09  2.57109E-13  4.99284E-13
  7.800E+00  4.62608E-03  1.14003E-08  8.63285E-09  2.58776E-13  5.05408E-13
  7.900E+00  4.74527E-03  1.13593E-08  8.62501E-09  2.60385E-13  5.11519E-13
  8.000E+00  4.86597E-03  1.13178E-08  8.61708E-09  2.61936E-13  5.17616E-13
  8.100E+00  4.98817E-03  1.12761E-08  8.60906E-09  2.63429E-13  5.23698E-13
  8.200E+00  5.11188E-03  1.12340E-08  8.60095E-09  2.64863E-13  5.29767E-13
  8.300E+00  5.23711E-03  1.11915E-08  8.59274E-09  2.66238E-13  5.35822E-13
  8.400E+00  5.36383E-03  1.11488E-08  8.58445E-09  2.67554E-13  5.41862E-13
  8.500E+00  5.49207E-03  1.11057E-08  8.57606E-09  2.68810E-13  5.47888E-13
  8.600E+00  5.62181E-03  1.10623E-08  8.56759E-09  2.70007E-13  5.53899E-13
  8.700E+00  5.75306E-03  1.10186E-08  8.55902E-09  2.71144E-13  5.59895E-13
  8.800E+00  5.88581E-03  1.09746E-08  8.55036E-09  2.72221E-13  5.65876E-13
  8.900E+00  6.02007E-03  1.09303E-08  8.54162E-09  2.73237E-13  5.71843E-13
  9.000E+00  6.15583E-03  1.08857E-08  8.53279E-09  2.74193E-13  5.77794E-13
  9.100E+00  6.29310E-03  1.08408E-08  8.52386E-09  2.75087E-13  5.83729E-13
  9.200E+00  6.43187E-03  1.07957E-08  8.51485E-09  2.75921E-13  5.89649E-13
  9.300E+00  6.57214E-03  1.07502E-08  8.50575E-09  2.76694E-13  5.95553E-13
  9.400E+00  6.71392E-03  1.07045E-08  8.49657E-09  2.77405E-13  6.01442E-13
  9.500E+00  6.85720E-03  1.06586E-08  8.48729E-09  2.78055E-13  6.07314E-13
  9.600E+00  7.00198E-03  1.06124E-08  8.47793E-09  2.78643E-13  6.13171E-13
  9.700E+00  7.14827E-03  1.05659E-08  8.46849E-09  2.79170E-13  6.19011E-13
  9.800E+00  7.29605E-03  1.05192E-08  8.45895E-09  2.79634E-13  6.24835E-13
  9.900E+00  7.44534E-03  1.04722E-08  8.44933E-09  2.80037E-13  6.30642E-13
  1.000E+01  7.59612E-03  1.04250E-08  8.43963E-09  2.80377E-13  6.36433E-13
  1.025E+01  7.97965E-03  1.03060E-08  8.41499E-09  2.80956E-13  6.50835E-13
  1.050E+01  8.37255E-03  1.01857E-08  8.38983E-09  2.81146E-13  6.65131E-13
  1.075E+01  8.77480E-03  1.00640E-08  8.36415E-09  2.80945E-13  6.79318E-13
  1.100E+01  9.18641E-03  9.94125E-09  8.33795E-09  2.80353E-13  6.93393E-13
  1.125E+01  9.60736E-03  9.81734E-09  8.31123E-09  2.79371E-13  7.07355E-13
  1.150E+01  1.00376E-02  9.69242E-09  8.28402E-09  2.77999E-13  7.21202E-13
  1.175E+01  1.04773E-02  9.56657E-09  8.25630E-09  2.76238E-13  7.34932E-13
  1.200E+01  1.09262E-02  9.43985E-09  8.22809E-09  2.74089E-13  7.48543E-13
  1.225E+01  1.13844E-02  9.31235E-09  8.19940E-09  2.71554E-13  7.62033E-13
  1.250E+01  1.18520E-02  9.18415E-09  8.17022E-09  2.68634E-13  7.75401E-13
  1.275E+01  1.23288E-02  9.05531E-09  8.14057E-09  2.65331E-13  7.88644E-13
  1.300E+01  1.28150E-02  8.92593E-09  8.11045E-09  2.61649E-13  8.01761E-13
  1.325E+01  1.33104E-02  8.79606E-09  8.07987E-09  2.57589E-13  8.14751E-13
  1.350E+01  1.38150E-02  8.66579E-09  8.04883E-09  2.53156E-13  8.27611E-13
  1.375E+01  1.43290E-02  8.53517E-09  8.01734E-09  2.48351E-13  8.40339E-13
  1.400E+01  1.48521E-02  8.40428E-09  7.98541E-09  2.43179E-13  8.52936E-13
  1.425E+01  1.53845E-02  8.27318E-09  7.95304E-09  2.37644E-13  8.65398E-13
  1.450E+01  1.59262E-02  8.14194E-09  7.92025E-09  2.31749E-13  8.77724E-13
  1.475E+01  1.64770E-02  8.01062E-09  7.88703E-09  2.25499E-13  8.89914E-13
  1.500E+01  1.70371E-02  7.87928E-09  7.85339E-09  2.18898E-13  9.01964E-13
  1.525E+01  1.76063E-02  7.74799E-09  7.81935E-09  2.11950E-13  9.13875E-13
  1.550E+01  1.81848E-02  7.61679E-09  7.78490E-09  2.04661E-13  9.25645E-13
  1.575E+01  1.87724E-02  7.48574E-09  7.75005E-09  1.97035E-13  9.37272E-13
  1.600E+01  1.93692E-02  7.35490E-09  7.71482E-09  1.89077E-13  9.48756E-13
  1.625E+01  1.99751E-02  7.22433E-09  7.67920E-09  1.80793E-13  9.60094E-13
  1.650E+01  2.05901E-02  7.09406E-09  7.64321E-09  1.72187E-13  9.71287E-13
  1.675E+01  2.12143E-02  6.96416E-09  7.60685E-09  1.63266E-13  9.82332E-13
  1.700E+01  2.18476E-02  6.83466E-09  7.57013E-09  1.54035E-13  9.93229E-13
  1.725E+01  2.24900E-02  6.70561E-09  7.53305E-09  1.44499E-13  1.00398E-12
  1.750E+01  2.31415E-02  6.57706E-09  7.49563E-09  1.34665E-13  1.01457E-12
  1.775E+01  2.38021E-02  6.44905E-09  7.45786E-09  1.24537E-13  1.02502E-12
  1.800E+01  2.44717E-02  6.32162E-09  7.41976E-09  1.14123E-13  1.03531E-12
  1.825E+01  2.51504E-02  6.19480E-09  7.38134E-09  1.03427E-13  1.04545E-12
  1.850E+01  2.58382E-02  6.06864E-09  7.34259E-09  9.24560E-14  1.05544E-12
  1.875E+01  2.65349E-02  5.94317E-09  7.30354E-09  8.12159E-14  1.06527E-12
  1.900E+01  2.72407E-02  5.81842E-09  7.26418E-09  6.97128E-14  1.07495E-12
  1.925E+01  2.79555E-02  5.69442E-09  7.22452E-09  5.79527E-14  1.08447E-12
  1.950E+01  2.86793E-02  5.57122E-09  7.18456E-09  4.59417E-14  1.09383E-12
  1.975E+01  2.94120E-02  5.44883E-09  7.14433E-09  3.36860E-14  1.10304E-12
  2.000E+01  3.01537E-02  5.32728E-09  7.10382E-09  2.11917E-14  1.11208E-12
  2.025E+01  3.09043E-02  5.20660E-09  7.06304E-09  8.46498E-15  1.12097E-12
  2.050E+01  3.16639E-02  5.08682E-09  7.02199E-09 -4.48807E-15  1.12970E-12
  2.075E+01  3.24324E-02  4.96796E-09  6.98069E-09 -1.76613E-14  1.13827E-12
  2.100E+01  3.32098E-02  4.85004E-09  6.93914E-09 -3.10486E-14  1.14668E-12
  2.125E+01  3.39961E-02  4.73309E-09  6.89735E-09 -4.46439E-14  1.15493E-12
  2.150E+01  3.47912E-02  4.61711E-09  6.85532E-09 -5.84412E-14  1.16302E-12
  2.175E+01  3.55952E-02  4.50214E-09  6.81307E-09 -7.24343E-14  1.17095E-12
  2.200E+01  3.64081E-02  4.38819E-09  6.77060E-09 -8.66173E-14  1.17871E-12
  2.225E+01  3.72297E-02  4.27527E-09  6.72791E-09 -1.00984E-13  1.18632E-12
  2.250E+01  3.80602E-02  4.16340E-09  6.68501E-09 -1.15529E-13  1.19376E-12
