  5.750E-03 1.99236E-16  9.985E-09  9.245E-09  1.067E-08 -1.757E-16 -9.509E-17  1.00E-07
  6.000E-03 1.99236E-16  1.042E-08  9.245E-09  1.067E-08 -1.833E-16 -9.923E-17  1.00E-07
  6.250E-03 1.99236E-16  1.085E-08  9.245E-09  1.067E-08 -1.910E-16 -1.034E-16  1.00E-07
  6.500E-03 1.99236E-16  1.129E-08  9.245E-09  1.067E-08 -1.986E-16 -1.075E-16  1.00E-07
  6.750E-03 1.99236E-16  1.172E-08  9.245E-09  1.067E-08 -2.062E-16 -1.116E-16  1.00E-07
  7.000E-03 1.99236E-16  1.216E-08  9.245E-09  1.067E-08 -2.139E-16 -1.158E-16  1.00E-07
  7.250E-03 1.99236E-16  1.259E-08  9.245E-09  1.067E-08 -2.215E-16 -1.199E-16  1.00E-07
  7.500E-03 1.99236E-16  1.302E-08  9.245E-09  1.067E-08 -2.291E-16 -1.240E-16  1.00E-07
  7.750E-03 1.99236E-16  1.346E-08  9.245E-09  1.067E-08 -2.368E-16 -1.282E-16  1.00E-07
  8.000E-03 1.99236E-16  1.389E-08  9.245E-09  1.067E-08 -2.444E-16 -1.323E-16  1.00E-07
  8.250E-03 1.99236E-16  1.433E-08  9.245E-09  1.067E-08 -2.521E-16 -1.364E-16  1.00E-07
  8.500E-03 1.99236E-16  1.476E-08  9.245E-09  1.067E-08 -2.597E-16 -1.406E-16  1.00E-07
  8.750E-03 1.99236E-16  1.519E-08  9.245E-09  1.067E-08 -2.673E-16 -1.447E-16  1.00E-07
  9.000E-03 1.99236E-16  1.563E-08  9.245E-09  1.067E-08 -2.750E-16 -1.488E-16  1.00E-07
  9.250E-03 1.99236E-16  1.606E-08  9.245E-09  1.067E-08 -2.826E-16 -1.530E-16  1.00E-07
  9.500E-03 1.99236E-16  1.650E-08  9.245E-09  1.067E-08 -2.903E-16 -1.571E-16  1.00E-07
  9.750E-03 1.99236E-16  1.693E-08  9.245E-09  1.067E-08 -2.979E-16 -1.612E-16  1.00E-07
  1.000E-02 1.99236E-16  1.737E-08  9.245E-09  1.067E-08 -3.055E-16 -1.654E-16  1.00E-07
  1.250E-02 1.99236E-16  2.171E-08  9.245E-09  1.067E-08 -3.819E-16 -2.067E-16  1.00E-07
  1.500E-02 1.99236E-16  2.605E-08  9.245E-09  1.067E-08 -4.583E-16 -2.481E-16  1.00E-07
  1.750E-02 1.99236E-16  3.039E-08  9.245E-09  1.067E-08 -5.347E-16 -2.894E-16  1.00E-07
  2.000E-02 1.99236E-16  3.473E-08  9.245E-09  1.067E-08 -6.111E-16 -3.308E-16  1.00E-07
  2.250E-02 1.99236E-16  3.907E-08  9.245E-09  1.067E-08 -6.874E-16 -3.721E-16  1.00E-07
  2.500E-02 1.99236E-16  4.341E-08  9.245E-09  1.067E-08 -7.638E-16 -4.134E-16  1.00E-07
  2.750E-02 1.99236E-16  4.775E-08  9.245E-09  1.067E-08 -8.402E-16 -4.548E-16  1.00E-07
  3.000E-02 1.99236E-16  5.210E-08  9.245E-09  1.067E-08 -9.166E-16 -4.961E-16  1.00E-07
  3.250E-02 1.99236E-16  5.644E-08  9.245E-09  1.067E-08 -9.930E-16 -5.375E-16  1.00E-07
  3.500E-02 1.99236E-16  6.078E-08  9.245E-09  1.067E-08 -1.069E-15 -5.788E-16  1.00E-07
  3.750E-02 1.99235E-16  6.512E-08  9.245E-09  1.067E-08 -1.146E-15 -6.202E-16  1.00E-07
  4.000E-02 1.99235E-16  6.946E-08  9.245E-09  1.067E-08 -1.222E-15 -6.615E-16  1.00E-07
  4.250E-02 1.99235E-16  7.380E-08  9.245E-09  1.067E-08 -1.298E-15 -7.028E-16  1.00E-07
  4.500E-02 1.99235E-16  7.814E-08  9.245E-09  1.067E-08 -1.375E-15 -7.442E-16  1.00E-07
  4.750E-02 1.99235E-16  8.248E-08  9.245E-09  1.067E-08 -1.451E-15 -7.855E-16  1.00E-07
  5.000E-02 1.99235E-16  8.683E-08  9.245E-09  1.067E-08 -1.528E-15 -8.269E-16  1.00E-07
  5.250E-02 1.99235E-16  9.117E-08  9.245E-09  1.067E-08 -1.604E-15 -8.682E-16  1.00E-07
  5.500E-02 1.99235E-16  9.551E-08  9.245E-09  1.067E-08 -1.680E-15 -9.096E-16  1.00E-07
  5.750E-02 1.99235E-16  9.985E-08  9.245E-09  1.067E-08 -1.757E-15 -9.509E-16  1.00E-07
  6.000E-02 1.99235E-16  1.042E-07  9.245E-09  1.067E-08 -1.833E-15 -9.923E-16  1.00E-07
  6.250E-02 1.99235E-16  1.085E-07  9.245E-09  1.067E-08 -1.910E-15 -1.034E-15  1.00E-07
  6.500E-02 1.99235E-16  1.129E-07  9.245E-09  1.067E-08 -1.986E-15 -1.075E-15  1.00E-07
  6.750E-02 1.99235E-16  1.172E-07  9.245E-09  1.067E-08 -2.062E-15 -1.116E-15  1.00E-07
  7.000E-02 1.99235E-16  1.216E-07  9.245E-09  1.067E-08 -2.139E-15 -1.158E-15  1.00E-07
  7.250E-02 1.99235E-16  1.259E-07  9.245E-09  1.067E-08 -2.215E-15 -1.199E-15  1.00E-07
  7.500E-02 1.99234E-16  1.302E-07  9.245E-09  1.067E-08 -2.291E-15 -1.240E-15  1.00E-07
  7.750E-02 1.99234E-16  1.346E-07  9.245E-09  1.067E-08 -2.368E-15 -1.282E-15  1.00E-07
  8.000E-02 1.99234E-16  1.389E-07  9.245E-09  1.067E-08 -2.444E-15 -1.323E-15  1.00E-07
  8.250E-02 1.99234E-16  1.433E-07  9.245E-09  1.067E-08 -2.521E-15 -1.364E-15  1.00E-07
  8.500E-02 1.99234E-16  1.476E-07  9.245E-09  1.067E-08 -2.597E-15 -1.406E-15  1.00E-07
  8.750E-02 1.99234E-16  1.519E-07  9.245E-09  1.067E-08 -2.673E-15 -1.447E-15  1.00E-07
  9.000E-02 1.99234E-16  1.563E-07  9.245E-09  1.067E-08 -2.750E-15 -1.488E-15  1.00E-07
  9.250E-02 1.99234E-16  1.606E-07  9.245E-09  1.067E-08 -2.826E-15 -1.530E-15  1.00E-07
  9.500E-02 1.99234E-16  1.650E-07  9.245E-09  1.067E-08 -2.903E-15 -1.571E-15  1.00E-07
  9.750E-02 1.99233E-16  1.693E-07  9.245E-09  1.067E-08 -2.979E-15 -1.612E-15  1.00E-07
  1.000E-01 1.99233E-16  1.737E-07  9.245E-09  1.067E-08 -3.055E-15 -1.654E-15  1.00E-07
  1.250E-01 1.99232E-16  2.171E-07  9.245E-09  1.067E-08 -3.819E-15 -2.067E-15  1.00E-07
  1.500E-01 1.99230E-16  2.605E-07  9.245E-09  1.067E-08 -4.583E-15 -2.481E-15  1.00E-07
  1.750E-01 1.99228E-16  3.039E-07  9.245E-09  1.067E-08 -5.347E-15 -2.894E-15  1.00E-07
  2.000E-01 1.99226E-16  3.473E-07  9.245E-09  1.067E-08 -6.111E-15 -3.308E-15  1.00E-07
  2.250E-01 1.99223E-16  3.908E-07  9.245E-09  1.067E-08 -6.875E-15 -3.721E-15  1.00E-07
  2.500E-01 1.99220E-16  4.342E-07  9.244E-09  1.067E-08 -7.638E-15 -4.134E-15  1.00E-07
  2.750E-01 1.99217E-16  4.776E-07  9.244E-09  1.067E-08 -8.402E-15 -4.548E-15  1.00E-07
  3.000E-01 1.99213E-16  5.211E-07  9.244E-09  1.067E-08 -9.166E-15 -4.961E-15  1.00E-07
  3.250E-01 1.99210E-16  5.645E-07  9.244E-09  1.067E-08 -9.930E-15 -5.375E-15  1.00E-07
  3.500E-01 1.99205E-16  6.079E-07  9.244E-09  1.067E-08 -1.069E-14 -5.788E-15  1.00E-07
  3.750E-01 1.99201E-16  6.514E-07  9.244E-09  1.067E-08 -1.146E-14 -6.202E-15  1.00E-07
  4.000E-01 1.99196E-16  6.949E-07  9.243E-09  1.067E-08 -1.222E-14 -6.615E-15  1.00E-07
  4.250E-01 1.99191E-16  7.383E-07  9.243E-09  1.067E-08 -1.299E-14 -7.029E-15  1.00E-07
  4.500E-01 1.99185E-16  7.818E-07  9.243E-09  1.067E-08 -1.375E-14 -7.442E-15  1.00E-07
  4.750E-01 1.99180E-16  8.253E-07  9.243E-09  1.067E-08 -1.451E-14 -7.856E-15  1.00E-07
  5.000E-01 1.99174E-16  8.687E-07  9.243E-09  1.067E-08 -1.528E-14 -8.269E-15  1.00E-07
  5.250E-01 1.99167E-16  9.122E-07  9.242E-09  1.067E-08 -1.604E-14 -8.683E-15  1.00E-07
  5.500E-01 1.99161E-16  9.557E-07  9.242E-09  1.067E-08 -1.681E-14 -9.096E-15  1.00E-07
  5.750E-01 1.99154E-16  9.992E-07  9.242E-09  1.067E-08 -1.757E-14 -9.510E-15  1.00E-07
  6.000E-01 1.99146E-16  1.043E-06  9.242E-09  1.066E-08 -1.833E-14 -9.924E-15  1.00E-07
  6.250E-01 1.99139E-16  1.086E-06  9.241E-09  1.066E-08 -1.910E-14 -1.034E-14  1.00E-07
  6.500E-01 1.99131E-16  1.130E-06  9.241E-09  1.066E-08 -1.986E-14 -1.075E-14  1.00E-07
  6.750E-01 1.99122E-16  1.173E-06  9.241E-09  1.066E-08 -2.063E-14 -1.116E-14  1.00E-07
  7.000E-01 1.99114E-16  1.217E-06  9.240E-09  1.066E-08 -2.139E-14 -1.158E-14  1.00E-07
  7.250E-01 1.99105E-16  1.260E-06  9.240E-09  1.066E-08 -2.216E-14 -1.199E-14  1.00E-07
  7.500E-01 1.99096E-16  1.304E-06  9.240E-09  1.066E-08 -2.292E-14 -1.241E-14  1.00E-07
  7.750E-01 1.99086E-16  1.348E-06  9.239E-09  1.066E-08 -2.369E-14 -1.282E-14  1.00E-07
  8.000E-01 1.99077E-16  1.391E-06  9.239E-09  1.066E-08 -2.445E-14 -1.323E-14  1.00E-07
  8.250E-01 1.99067E-16  1.435E-06  9.238E-09  1.066E-08 -2.521E-14 -1.365E-14  1.00E-07
  8.500E-01 1.99056E-16  1.478E-06  9.238E-09  1.066E-08 -2.598E-14 -1.406E-14  1.00E-07
  8.750E-01 1.99045E-16  1.522E-06  9.238E-09  1.066E-08 -2.674E-14 -1.447E-14  1.00E-07
  9.000E-01 1.99034E-16  1.566E-06  9.237E-09  1.066E-08 -2.751E-14 -1.489E-14  1.00E-07
  9.250E-01 1.99023E-16  1.609E-06  9.237E-09  1.066E-08 -2.827E-14 -1.530E-14  1.00E-07
  9.500E-01 1.99011E-16  1.653E-06  9.236E-09  1.066E-08 -2.904E-14 -1.571E-14  1.00E-07
  9.750E-01 1.98999E-16  1.697E-06  9.236E-09  1.066E-08 -2.980E-14 -1.613E-14  1.00E-07
  1.000E+00 1.98987E-16  1.740E-06  9.235E-09  1.066E-08 -3.057E-14 -1.654E-14  1.00E-07
  1.100E+00 1.98935E-16  1.915E-06  9.233E-09  1.066E-08 -3.363E-14 -1.820E-14  1.00E-07
  1.200E+00 1.98878E-16  2.091E-06  9.231E-09  1.066E-08 -3.669E-14 -1.985E-14  1.00E-07
  1.300E+00 1.98816E-16  2.266E-06  9.228E-09  1.066E-08 -3.975E-14 -2.151E-14  1.00E-07
  1.400E+00 1.98749E-16  2.442E-06  9.226E-09  1.066E-08 -4.281E-14 -2.317E-14  1.00E-07
  1.500E+00 1.98677E-16  2.618E-06  9.223E-09  1.066E-08 -4.588E-14 -2.482E-14  1.00E-07
  1.600E+00 1.98600E-16  2.795E-06  9.220E-09  1.066E-08 -4.894E-14 -2.648E-14  1.00E-07
  1.700E+00 1.98518E-16  2.972E-06  9.217E-09  1.066E-08 -5.201E-14 -2.814E-14  1.00E-07
  1.800E+00 1.98432E-16  3.149E-06  9.213E-09  1.066E-08 -5.508E-14 -2.980E-14  1.00E-07
  1.900E+00 1.98340E-16  3.327E-06  9.210E-09  1.065E-08 -5.815E-14 -3.145E-14  1.00E-07
  2.000E+00 1.98243E-16  3.505E-06  9.206E-09  1.065E-08 -6.122E-14 -3.311E-14  1.00E-07
  2.100E+00 1.98142E-16  3.683E-06  9.202E-09  1.065E-08 -6.430E-14 -3.477E-14  1.00E-07
  2.200E+00 1.98036E-16  3.863E-06  9.198E-09  1.065E-08 -6.737E-14 -3.643E-14  1.00E-07
  2.300E+00 1.97925E-16  4.042E-06  9.193E-09  1.065E-08 -7.045E-14 -3.809E-14  1.00E-07
  2.400E+00 1.97809E-16  4.222E-06  9.189E-09  1.065E-08 -7.353E-14 -3.976E-14  1.00E-07
  2.500E+00 1.97688E-16  4.403E-06  9.184E-09  1.065E-08 -7.661E-14 -4.142E-14  1.00E-07
  2.600E+00 1.97562E-16  4.585E-06  9.179E-09  1.064E-08 -7.970E-14 -4.308E-14  1.00E-07
  2.700E+00 1.97432E-16  4.767E-06  9.174E-09  1.064E-08 -8.278E-14 -4.475E-14  1.00E-07
  2.800E+00 1.97297E-16  4.949E-06  9.168E-09  1.064E-08 -8.587E-14 -4.641E-14  1.00E-07
  2.900E+00 1.97157E-16  5.133E-06  9.163E-09  1.064E-08 -8.896E-14 -4.808E-14  1.00E-07
  3.000E+00 1.97012E-16  5.317E-06  9.157E-09  1.064E-08 -9.205E-14 -4.974E-14  1.00E-07
  3.100E+00 1.96862E-16  5.502E-06  9.151E-09  1.064E-08 -9.515E-14 -5.141E-14  1.00E-07
  3.200E+00 1.96708E-16  5.687E-06  9.145E-09  1.063E-08 -9.825E-14 -5.308E-14  1.00E-07
  3.300E+00 1.96549E-16  5.873E-06  9.139E-09  1.063E-08 -1.014E-13 -5.475E-14  1.00E-07
  3.400E+00 1.96385E-16  6.061E-06  9.132E-09  1.063E-08 -1.045E-13 -5.642E-14  1.00E-07
  3.500E+00 1.96217E-16  6.249E-06  9.126E-09  1.063E-08 -1.076E-13 -5.809E-14  1.00E-07
  3.600E+00 1.96043E-16  6.437E-06  9.119E-09  1.063E-08 -1.107E-13 -5.976E-14  1.00E-07
  3.700E+00 1.95865E-16  6.627E-06  9.112E-09  1.062E-08 -1.138E-13 -6.143E-14  1.00E-07
  3.800E+00 1.95683E-16  6.817E-06  9.104E-09  1.062E-08 -1.169E-13 -6.311E-14  1.00E-07
  3.900E+00 1.95496E-16  7.009E-06  9.097E-09  1.062E-08 -1.200E-13 -6.478E-14  1.00E-07
  4.000E+00 1.95304E-16  7.201E-06  9.089E-09  1.062E-08 -1.231E-13 -6.646E-14  1.00E-07
  4.100E+00 1.95107E-16  7.395E-06  9.081E-09  1.061E-08 -1.263E-13 -6.813E-14  1.00E-07
  4.200E+00 1.94906E-16  7.589E-06  9.073E-09  1.061E-08 -1.294E-13 -6.981E-14  1.00E-07
  4.300E+00 1.94701E-16  7.785E-06  9.065E-09  1.061E-08 -1.325E-13 -7.149E-14  1.00E-07
  4.400E+00 1.94491E-16  7.981E-06  9.057E-09  1.060E-08 -1.357E-13 -7.317E-14  1.00E-07
  4.500E+00 1.94276E-16  8.179E-06  9.048E-09  1.060E-08 -1.388E-13 -7.486E-14  1.00E-07
  4.600E+00 1.94057E-16  8.377E-06  9.040E-09  1.060E-08 -1.420E-13 -7.654E-14  1.00E-07
  4.700E+00 1.93833E-16  8.577E-06  9.031E-09  1.060E-08 -1.451E-13 -7.822E-14  1.00E-07
  4.800E+00 1.93605E-16  8.778E-06  9.021E-09  1.059E-08 -1.483E-13 -7.991E-14  1.00E-07
  4.900E+00 1.93373E-16  8.980E-06  9.012E-09  1.059E-08 -1.514E-13 -8.160E-14  1.00E-07
  5.000E+00 1.93135E-16  9.183E-06  9.003E-09  1.059E-08 -1.546E-13 -8.329E-14  1.00E-07
  5.100E+00 1.92894E-16  9.388E-06  8.993E-09  1.058E-08 -1.578E-13 -8.498E-14  1.00E-07
  5.200E+00 1.92648E-16  9.594E-06  8.983E-09  1.058E-08 -1.609E-13 -8.667E-14  1.00E-07
  5.300E+00 1.92398E-16  9.801E-06  8.973E-09  1.058E-08 -1.641E-13 -8.836E-14  1.00E-07
  5.400E+00 1.92144E-16  1.001E-05  8.963E-09  1.057E-08 -1.673E-13 -9.006E-14  1.00E-07
  5.500E+00 1.91885E-16  1.022E-05  8.952E-09  1.057E-08 -1.705E-13 -9.175E-14  1.00E-07
  5.600E+00 1.91622E-16  1.043E-05  8.942E-09  1.057E-08 -1.736E-13 -9.345E-14  1.00E-07
  5.700E+00 1.91354E-16  1.064E-05  8.931E-09  1.056E-08 -1.768E-13 -9.515E-14  1.00E-07
  5.800E+00 1.91083E-16  1.086E-05  8.920E-09  1.056E-08 -1.800E-13 -9.685E-14  1.00E-07
  5.900E+00 1.90807E-16  1.107E-05  8.909E-09  1.056E-08 -1.832E-13 -9.855E-14  1.00E-07
  6.000E+00 1.90527E-16  1.129E-05  8.898E-09  1.055E-08 -1.864E-13 -1.003E-13  1.00E-07
  6.100E+00 1.90242E-16  1.151E-05  8.886E-09  1.055E-08 -1.897E-13 -1.020E-13  1.00E-07
  6.200E+00 1.89954E-16  1.173E-05  8.875E-09  1.054E-08 -1.929E-13 -1.037E-13  1.00E-07
  6.300E+00 1.89662E-16  1.195E-05  8.863E-09  1.054E-08 -1.961E-13 -1.054E-13  1.00E-07
  6.400E+00 1.89365E-16  1.217E-05  8.851E-09  1.054E-08 -1.993E-13 -1.071E-13  1.00E-07
  6.500E+00 1.89064E-16  1.240E-05  8.839E-09  1.053E-08 -2.026E-13 -1.088E-13  1.00E-07
  6.600E+00 1.88760E-16  1.262E-05  8.826E-09  1.053E-08 -2.058E-13 -1.105E-13  1.00E-07
  6.700E+00 1.88451E-16  1.285E-05  8.814E-09  1.052E-08 -2.090E-13 -1.122E-13  1.00E-07
  6.800E+00 1.88138E-16  1.308E-05  8.801E-09  1.052E-08 -2.123E-13 -1.140E-13  1.00E-07
  6.900E+00 1.87822E-16  1.331E-05  8.788E-09  1.052E-08 -2.156E-13 -1.157E-13  1.00E-07
  7.000E+00 1.87501E-16  1.355E-05  8.775E-09  1.051E-08 -2.188E-13 -1.174E-13  1.00E-07
  7.100E+00 1.87176E-16  1.378E-05  8.762E-09  1.051E-08 -2.221E-13 -1.191E-13  1.00E-07
  7.200E+00 1.86848E-16  1.402E-05  8.749E-09  1.050E-08 -2.254E-13 -1.209E-13  1.00E-07
  7.300E+00 1.86516E-16  1.426E-05  8.735E-09  1.050E-08 -2.286E-13 -1.226E-13  1.00E-07
  7.400E+00 1.86180E-16  1.450E-05  8.721E-09  1.049E-08 -2.319E-13 -1.243E-13  1.00E-07
  7.500E+00 1.85840E-16  1.474E-05  8.707E-09  1.049E-08 -2.352E-13 -1.260E-13  1.00E-07
  7.600E+00 1.85496E-16  1.498E-05  8.693E-09  1.048E-08 -2.385E-13 -1.278E-13  1.00E-07
  7.700E+00 1.85149E-16  1.523E-05  8.679E-09  1.048E-08 -2.418E-13 -1.295E-13  1.00E-07
  7.800E+00 1.84798E-16  1.548E-05  8.665E-09  1.047E-08 -2.451E-13 -1.313E-13  1.00E-07
  7.900E+00 1.84444E-16  1.573E-05  8.650E-09  1.047E-08 -2.484E-13 -1.330E-13  1.00E-07
  8.000E+00 1.84085E-16  1.598E-05  8.635E-09  1.046E-08 -2.517E-13 -1.347E-13  1.00E-07
  8.100E+00 1.83723E-16  1.624E-05  8.621E-09  1.046E-08 -2.551E-13 -1.365E-13  1.00E-07
  8.200E+00 1.83358E-16  1.649E-05  8.606E-09  1.045E-08 -2.584E-13 -1.382E-13  1.00E-07
  8.300E+00 1.82989E-16  1.675E-05  8.590E-09  1.045E-08 -2.618E-13 -1.400E-13  1.00E-07
  8.400E+00 1.82616E-16  1.701E-05  8.575E-09  1.044E-08 -2.651E-13 -1.417E-13  1.00E-07
