  2.500E-02  4.75965E-08  9.24505E-09  1.06661E-08 -7.63818E-16 -4.13439E-16
  2.750E-02  5.75917E-08  9.24504E-09  1.06661E-08 -8.40200E-16 -4.54783E-16
  3.000E-02  6.85389E-08  9.24504E-09  1.06661E-08 -9.16582E-16 -4.96127E-16
  3.250E-02  8.04380E-08  9.24504E-09  1.06661E-08 -9.92964E-16 -5.37471E-16
  3.500E-02  9.32891E-08  9.24504E-09  1.06661E-08 -1.06935E-15 -5.78814E-16
  3.750E-02  1.07092E-07  9.24504E-09  1.06661E-08 -1.14573E-15 -6.20158E-16
  4.000E-02  1.21847E-07  9.24504E-09  1.06661E-08 -1.22211E-15 -6.61502E-16
  4.250E-02  1.37554E-07  9.24503E-09  1.06661E-08 -1.29849E-15 -7.02846E-16
  4.500E-02  1.54213E-07  9.24503E-09  1.06661E-08 -1.37487E-15 -7.44190E-16
  4.750E-02  1.71823E-07  9.24503E-09  1.06661E-08 -1.45126E-15 -7.85534E-16
  5.000E-02  1.90386E-07  9.24503E-09  1.06661E-08 -1.52764E-15 -8.26878E-16
  5.250E-02  2.09900E-07  9.24503E-09  1.06661E-08 -1.60402E-15 -8.68222E-16
  5.500E-02  2.30367E-07  9.24502E-09  1.06661E-08 -1.68040E-15 -9.09566E-16
  5.750E-02  2.51785E-07  9.24502E-09  1.06661E-08 -1.75678E-15 -9.50910E-16
  6.000E-02  2.74156E-07  9.24502E-09  1.06660E-08 -1.83317E-15 -9.92254E-16
  6.250E-02  2.97478E-07  9.24501E-09  1.06660E-08 -1.90955E-15 -1.03360E-15
  6.500E-02  3.21752E-07  9.24501E-09  1.06660E-08 -1.98593E-15 -1.07494E-15
  6.750E-02  3.46978E-07  9.24501E-09  1.06660E-08 -2.06231E-15 -1.11629E-15
  7.000E-02  3.73156E-07  9.24500E-09  1.06660E-08 -2.13869E-15 -1.15763E-15
  7.250E-02  4.00286E-07  9.24500E-09  1.06660E-08 -2.21508E-15 -1.19897E-15
  7.500E-02  4.28368E-07  9.24500E-09  1.06660E-08 -2.29146E-15 -1.24032E-15
  7.750E-02  4.57402E-07  9.24499E-09  1.06660E-08 -2.36784E-15 -1.28166E-15
  8.000E-02  4.87388E-07  9.24499E-09  1.06660E-08 -2.44422E-15 -1.32301E-15
  8.250E-02  5.18325E-07  9.24499E-09  1.06660E-08 -2.52061E-15 -1.36435E-15
  8.500E-02  5.50215E-07  9.24498E-09  1.06660E-08 -2.59699E-15 -1.40569E-15
  8.750E-02  5.83057E-07  9.24498E-09  1.06660E-08 -2.67337E-15 -1.44704E-15
  9.000E-02  6.16850E-07  9.24497E-09  1.06660E-08 -2.74975E-15 -1.48838E-15
  9.250E-02  6.51596E-07  9.24497E-09  1.06660E-08 -2.82614E-15 -1.52973E-15
  9.500E-02  6.87293E-07  9.24496E-09  1.06660E-08 -2.90252E-15 -1.57107E-15
  9.750E-02  7.23942E-07  9.24496E-09  1.06660E-08 -2.97890E-15 -1.61242E-15
  1.000E-01  7.61543E-07  9.24495E-09  1.06660E-08 -3.05529E-15 -1.65376E-15
  1.250E-01  1.18991E-06  9.24490E-09  1.06660E-08 -3.81912E-15 -2.06720E-15
  1.500E-01  1.71347E-06  9.24483E-09  1.06660E-08 -4.58296E-15 -2.48065E-15
  1.750E-01  2.33223E-06  9.24475E-09  1.06660E-08 -5.34680E-15 -2.89410E-15
  2.000E-01  3.04617E-06  9.24466E-09  1.06659E-08 -6.11066E-15 -3.30755E-15
  2.250E-01  3.85531E-06  9.24456E-09  1.06659E-08 -6.87453E-15 -3.72100E-15
  2.500E-01  4.75964E-06  9.24444E-09  1.06659E-08 -7.63841E-15 -4.13446E-15
  2.750E-01  5.75916E-06  9.24431E-09  1.06658E-08 -8.40230E-15 -4.54793E-15
  3.000E-01  6.85388E-06  9.24417E-09  1.06658E-08 -9.16621E-15 -4.96139E-15
  3.250E-01  8.04378E-06  9.24402E-09  1.06657E-08 -9.93014E-15 -5.37487E-15
  3.500E-01  9.32888E-06  9.24385E-09  1.06657E-08 -1.06941E-14 -5.78835E-15
  3.750E-01  1.07092E-05  9.24367E-09  1.06656E-08 -1.14580E-14 -6.20183E-15
  4.000E-01  1.21846E-05  9.24348E-09  1.06656E-08 -1.22220E-14 -6.61533E-15
  4.250E-01  1.37553E-05  9.24328E-09  1.06655E-08 -1.29860E-14 -7.02883E-15
  4.500E-01  1.54212E-05  9.24307E-09  1.06654E-08 -1.37501E-14 -7.44234E-15
  4.750E-01  1.71822E-05  9.24284E-09  1.06653E-08 -1.45141E-14 -7.85585E-15
  5.000E-01  1.90385E-05  9.24260E-09  1.06653E-08 -1.52782E-14 -8.26938E-15
  5.250E-01  2.09899E-05  9.24235E-09  1.06652E-08 -1.60423E-14 -8.68291E-15
  5.500E-01  2.30365E-05  9.24209E-09  1.06651E-08 -1.68064E-14 -9.09645E-15
  5.750E-01  2.51783E-05  9.24181E-09  1.06650E-08 -1.75706E-14 -9.51000E-15
  6.000E-01  2.74153E-05  9.24152E-09  1.06649E-08 -1.83348E-14 -9.92357E-15
  6.250E-01  2.97475E-05  9.24122E-09  1.06648E-08 -1.90990E-14 -1.03371E-14
  6.500E-01  3.21749E-05  9.24091E-09  1.06647E-08 -1.98633E-14 -1.07507E-14
  6.750E-01  3.46974E-05  9.24059E-09  1.06646E-08 -2.06276E-14 -1.11643E-14
  7.000E-01  3.73152E-05  9.24025E-09  1.06645E-08 -2.13920E-14 -1.15779E-14
  7.250E-01  4.00281E-05  9.23990E-09  1.06644E-08 -2.21563E-14 -1.19916E-14
  7.500E-01  4.28362E-05  9.23954E-09  1.06643E-08 -2.29208E-14 -1.24052E-14
  7.750E-01  4.57395E-05  9.23916E-09  1.06642E-08 -2.36852E-14 -1.28188E-14
  8.000E-01  4.87380E-05  9.23878E-09  1.06640E-08 -2.44497E-14 -1.32325E-14
  8.250E-01  5.18317E-05  9.23838E-09  1.06639E-08 -2.52143E-14 -1.36462E-14
  8.500E-01  5.50205E-05  9.23797E-09  1.06638E-08 -2.59789E-14 -1.40599E-14
  8.750E-01  5.83045E-05  9.23755E-09  1.06636E-08 -2.67435E-14 -1.44736E-14
  9.000E-01  6.16838E-05  9.23711E-09  1.06635E-08 -2.75082E-14 -1.48873E-14
  9.250E-01  6.51582E-05  9.23667E-09  1.06634E-08 -2.82729E-14 -1.53010E-14
  9.500E-01  6.87277E-05  9.23621E-09  1.06632E-08 -2.90377E-14 -1.57148E-14
  9.750E-01  7.23925E-05  9.23573E-09  1.06631E-08 -2.98026E-14 -1.61286E-14
  1.000E+00  7.61524E-05  9.23525E-09  1.06629E-08 -3.05675E-14 -1.65424E-14
  1.100E+00  9.21439E-05  9.23319E-09  1.06622E-08 -3.36276E-14 -1.81977E-14
  1.200E+00  1.09658E-04  9.23094E-09  1.06615E-08 -3.66887E-14 -1.98534E-14
  1.300E+00  1.28695E-04  9.22849E-09  1.06607E-08 -3.97509E-14 -2.15094E-14
  1.400E+00  1.49255E-04  9.22585E-09  1.06599E-08 -4.28142E-14 -2.31658E-14
  1.500E+00  1.71338E-04  9.22301E-09  1.06589E-08 -4.58788E-14 -2.48225E-14
  1.600E+00  1.94942E-04  9.21998E-09  1.06580E-08 -4.89447E-14 -2.64798E-14
  1.700E+00  2.20070E-04  9.21675E-09  1.06569E-08 -5.20120E-14 -2.81374E-14
  1.800E+00  2.46720E-04  9.21333E-09  1.06558E-08 -5.50808E-14 -2.97956E-14
  1.900E+00  2.74892E-04  9.20971E-09  1.06546E-08 -5.81512E-14 -3.14543E-14
  2.000E+00  3.04586E-04  9.20590E-09  1.06534E-08 -6.12232E-14 -3.31135E-14
  2.100E+00  3.35803E-04  9.20189E-09  1.06521E-08 -6.42971E-14 -3.47733E-14
  2.200E+00  3.68542E-04  9.19770E-09  1.06507E-08 -6.73727E-14 -3.64338E-14
  2.300E+00  4.02802E-04  9.19330E-09  1.06493E-08 -7.04503E-14 -3.80948E-14
  2.400E+00  4.38585E-04  9.18872E-09  1.06478E-08 -7.35299E-14 -3.97565E-14
  2.500E+00  4.75889E-04  9.18394E-09  1.06463E-08 -7.66116E-14 -4.14189E-14
  2.600E+00  5.14715E-04  9.17897E-09  1.06447E-08 -7.96955E-14 -4.30820E-14
  2.700E+00  5.55063E-04  9.17380E-09  1.06430E-08 -8.27817E-14 -4.47459E-14
  2.800E+00  5.96931E-04  9.16845E-09  1.06413E-08 -8.58703E-14 -4.64105E-14
  2.900E+00  6.40321E-04  9.16290E-09  1.06395E-08 -8.89613E-14 -4.80760E-14
  3.000E+00  6.85233E-04  9.15716E-09  1.06376E-08 -9.20548E-14 -4.97423E-14
  3.100E+00  7.31665E-04  9.15123E-09  1.06357E-08 -9.51510E-14 -5.14094E-14
  3.200E+00  7.79618E-04  9.14511E-09  1.06337E-08 -9.82498E-14 -5.30774E-14
  3.300E+00  8.29092E-04  9.13880E-09  1.06316E-08 -1.01351E-13 -5.47464E-14
  3.400E+00  8.80086E-04  9.13229E-09  1.06295E-08 -1.04456E-13 -5.64163E-14
  3.500E+00  9.32601E-04  9.12560E-09  1.06273E-08 -1.07563E-13 -5.80872E-14
  3.600E+00  9.86636E-04  9.11872E-09  1.06251E-08 -1.10674E-13 -5.97590E-14
  3.700E+00  1.04219E-03  9.11165E-09  1.06228E-08 -1.13788E-13 -6.14320E-14
  3.800E+00  1.09927E-03  9.10439E-09  1.06204E-08 -1.16904E-13 -6.31059E-14
  3.900E+00  1.15786E-03  9.09694E-09  1.06180E-08 -1.20024E-13 -6.47810E-14
  4.000E+00  1.21797E-03  9.08930E-09  1.06155E-08 -1.23148E-13 -6.64572E-14
  4.100E+00  1.27961E-03  9.08148E-09  1.06129E-08 -1.26275E-13 -6.81345E-14
  4.200E+00  1.34276E-03  9.07347E-09  1.06103E-08 -1.29405E-13 -6.98130E-14
  4.300E+00  1.40743E-03  9.06527E-09  1.06076E-08 -1.32539E-13 -7.14927E-14
  4.400E+00  1.47362E-03  9.05688E-09  1.06049E-08 -1.35677E-13 -7.31736E-14
  4.500E+00  1.54133E-03  9.04831E-09  1.06021E-08 -1.38819E-13 -7.48558E-14
  4.600E+00  1.61056E-03  9.03956E-09  1.05992E-08 -1.41964E-13 -7.65392E-14
  4.700E+00  1.68131E-03  9.03062E-09  1.05963E-08 -1.45114E-13 -7.82240E-14
  4.800E+00  1.75357E-03  9.02149E-09  1.05933E-08 -1.48267E-13 -7.99101E-14
  4.900E+00  1.82735E-03  9.01218E-09  1.05902E-08 -1.51424E-13 -8.15976E-14
  5.000E+00  1.90265E-03  9.00269E-09  1.05871E-08 -1.54586E-13 -8.32865E-14
  5.100E+00  1.97947E-03  8.99302E-09  1.05839E-08 -1.57752E-13 -8.49768E-14
  5.200E+00  2.05780E-03  8.98316E-09  1.05807E-08 -1.60922E-13 -8.66686E-14
  5.300E+00  2.13765E-03  8.97312E-09  1.05774E-08 -1.64097E-13 -8.83619E-14
  5.400E+00  2.21902E-03  8.96290E-09  1.05740E-08 -1.67276E-13 -9.00566E-14
  5.500E+00  2.30190E-03  8.95250E-09  1.05706E-08 -1.70459E-13 -9.17529E-14
  5.600E+00  2.38630E-03  8.94192E-09  1.05671E-08 -1.73648E-13 -9.34508E-14
  5.700E+00  2.47222E-03  8.93116E-09  1.05636E-08 -1.76841E-13 -9.51502E-14
  5.800E+00  2.55965E-03  8.92022E-09  1.05599E-08 -1.80039E-13 -9.68513E-14
  5.900E+00  2.64859E-03  8.90910E-09  1.05563E-08 -1.83241E-13 -9.85540E-14
  6.000E+00  2.73905E-03  8.89780E-09  1.05525E-08 -1.86449E-13 -1.00258E-13
  6.100E+00  2.83103E-03  8.88633E-09  1.05487E-08 -1.89662E-13 -1.01964E-13
  6.200E+00  2.92452E-03  8.87468E-09  1.05449E-08 -1.92879E-13 -1.03672E-13
  6.300E+00  3.01952E-03  8.86285E-09  1.05409E-08 -1.96102E-13 -1.05382E-13
  6.400E+00  3.11604E-03  8.85085E-09  1.05370E-08 -1.99330E-13 -1.07093E-13
  6.500E+00  3.21407E-03  8.83867E-09  1.05329E-08 -2.02564E-13 -1.08806E-13
  6.600E+00  3.31362E-03  8.82632E-09  1.05288E-08 -2.05802E-13 -1.10521E-13
  6.700E+00  3.41468E-03  8.81380E-09  1.05246E-08 -2.09047E-13 -1.12238E-13
  6.800E+00  3.51725E-03  8.80110E-09  1.05204E-08 -2.12296E-13 -1.13957E-13
  6.900E+00  3.62133E-03  8.78823E-09  1.05161E-08 -2.15552E-13 -1.15678E-13
  7.000E+00  3.72692E-03  8.77519E-09  1.05118E-08 -2.18813E-13 -1.17400E-13
  7.100E+00  3.83403E-03  8.76198E-09  1.05073E-08 -2.22079E-13 -1.19125E-13
  7.200E+00  3.94265E-03  8.74859E-09  1.05029E-08 -2.25352E-13 -1.20852E-13
  7.300E+00  4.05278E-03  8.73504E-09  1.04983E-08 -2.28630E-13 -1.22580E-13
  7.400E+00  4.16442E-03  8.72132E-09  1.04937E-08 -2.31915E-13 -1.24311E-13
  7.500E+00  4.27757E-03  8.70743E-09  1.04891E-08 -2.35205E-13 -1.26044E-13
  7.600E+00  4.39223E-03  8.69338E-09  1.04844E-08 -2.38501E-13 -1.27779E-13
  7.700E+00  4.50840E-03  8.67916E-09  1.04796E-08 -2.41804E-13 -1.29516E-13
  7.800E+00  4.62608E-03  8.66477E-09  1.04747E-08 -2.45113E-13 -1.31255E-13
  7.900E+00  4.74527E-03  8.65022E-09  1.04698E-08 -2.48428E-13 -1.32996E-13
  8.000E+00  4.86597E-03  8.63550E-09  1.04649E-08 -2.51749E-13 -1.34740E-13
  8.100E+00  4.98817E-03  8.62062E-09  1.04598E-08 -2.55077E-13 -1.36486E-13
  8.200E+00  5.11188E-03  8.60558E-09  1.04548E-08 -2.58411E-13 -1.38234E-13
  8.300E+00  5.23711E-03  8.59037E-09  1.04496E-08 -2.61752E-13 -1.39984E-13
  8.400E+00  5.36383E-03  8.57500E-09  1.04444E-08 -2.65099E-13 -1.41737E-13
  8.500E+00  5.49207E-03  8.55948E-09  1.04391E-08 -2.68453E-13 -1.43492E-13
  8.600E+00  5.62181E-03  8.54379E-09  1.04338E-08 -2.71813E-13 -1.45249E-13
  8.700E+00  5.75306E-03  8.52794E-09  1.04284E-08 -2.75181E-13 -1.47009E-13
  8.800E+00  5.88581E-03  8.51194E-09  1.04230E-08 -2.78555E-13 -1.48771E-13
  8.900E+00  6.02007E-03  8.49578E-09  1.04175E-08 -2.81936E-13 -1.50536E-13
  9.000E+00  6.15583E-03  8.47946E-09  1.04119E-08 -2.85324E-13 -1.52303E-13
  9.100E+00  6.29310E-03  8.46299E-09  1.04063E-08 -2.88719E-13 -1.54073E-13
  9.200E+00  6.43187E-03  8.44636E-09  1.04006E-08 -2.92121E-13 -1.55845E-13
  9.300E+00  6.57214E-03  8.42958E-09  1.03949E-08 -2.95530E-13 -1.57620E-13
  9.400E+00  6.71392E-03  8.41265E-09  1.03891E-08 -2.98946E-13 -1.59397E-13
  9.500E+00  6.85720E-03  8.39556E-09  1.03832E-08 -3.02370E-13 -1.61177E-13
  9.600E+00  7.00198E-03  8.37832E-09  1.03773E-08 -3.05801E-13 -1.62959E-13
  9.700E+00  7.14827E-03  8.36093E-09  1.03713E-08 -3.09239E-13 -1.64744E-13
  9.800E+00  7.29605E-03  8.34340E-09  1.03653E-08 -3.12684E-13 -1.66532E-13
  9.900E+00  7.44534E-03  8.32571E-09  1.03592E-08 -3.16137E-13 -1.68323E-13
  1.000E+01  7.59612E-03  8.30788E-09  1.03530E-08 -3.19598E-13 -1.70116E-13
  1.025E+01  7.97965E-03  8.26265E-09  1.03373E-08 -3.28282E-13 -1.74611E-13
  1.050E+01  8.37255E-03  8.21652E-09  1.03213E-08 -3.37014E-13 -1.79124E-13
  1.075E+01  8.77480E-03  8.16949E-09  1.03049E-08 -3.45795E-13 -1.83655E-13
  1.100E+01  9.18641E-03  8.12160E-09  1.02882E-08 -3.54625E-13 -1.88205E-13
  1.125E+01  9.60736E-03  8.07284E-09  1.02710E-08 -3.63505E-13 -1.92773E-13
  1.150E+01  1.00376E-02  8.02323E-09  1.02536E-08 -3.72436E-13 -1.97360E-13
  1.175E+01  1.04773E-02  7.97280E-09  1.02357E-08 -3.81419E-13 -2.01966E-13
  1.200E+01  1.09262E-02  7.92154E-09  1.02175E-08 -3.90453E-13 -2.06593E-13
  1.225E+01  1.13844E-02  7.86949E-09  1.01990E-08 -3.99541E-13 -2.11239E-13
  1.250E+01  1.18520E-02  7.81665E-09  1.01800E-08 -4.08681E-13 -2.15907E-13
  1.275E+01  1.23288E-02  7.76304E-09  1.01608E-08 -4.17876E-13 -2.20595E-13
  1.300E+01  1.28150E-02  7.70867E-09  1.01411E-08 -4.27124E-13 -2.25304E-13
  1.325E+01  1.33104E-02  7.65357E-09  1.01212E-08 -4.36428E-13 -2.30036E-13
  1.350E+01  1.38150E-02  7.59774E-09  1.01008E-08 -4.45787E-13 -2.34789E-13
  1.375E+01  1.43290E-02  7.54121E-09  1.00802E-08 -4.55201E-13 -2.39564E-13
  1.400E+01  1.48521E-02  7.48398E-09  1.00592E-08 -4.64672E-13 -2.44362E-13
  1.425E+01  1.53845E-02  7.42608E-09  1.00378E-08 -4.74199E-13 -2.49184E-13
  1.450E+01  1.59262E-02  7.36752E-09  1.00161E-08 -4.83783E-13 -2.54028E-13
  1.475E+01  1.64770E-02  7.30832E-09  9.99404E-09 -4.93425E-13 -2.58897E-13
  1.500E+01  1.70371E-02  7.24850E-09  9.97166E-09 -5.03124E-13 -2.63789E-13
  1.525E+01  1.76063E-02  7.18806E-09  9.94893E-09 -5.12880E-13 -2.68705E-13
  1.550E+01  1.81848E-02  7.12703E-09  9.92588E-09 -5.22695E-13 -2.73647E-13
  1.575E+01  1.87724E-02  7.06542E-09  9.90249E-09 -5.32568E-13 -2.78613E-13
  1.600E+01  1.93692E-02  7.00325E-09  9.87876E-09 -5.42499E-13 -2.83604E-13
  1.625E+01  1.99751E-02  6.94054E-09  9.85471E-09 -5.52489E-13 -2.88621E-13
  1.650E+01  2.05901E-02  6.87730E-09  9.83034E-09 -5.62538E-13 -2.93664E-13
  1.675E+01  2.12143E-02  6.81355E-09  9.80563E-09 -5.72646E-13 -2.98733E-13
  1.700E+01  2.18476E-02  6.74931E-09  9.78060E-09 -5.82813E-13 -3.03829E-13
  1.725E+01  2.24900E-02  6.68458E-09  9.75526E-09 -5.93038E-13 -3.08951E-13
  1.750E+01  2.31415E-02  6.61940E-09  9.72959E-09 -6.03323E-13 -3.14100E-13
  1.775E+01  2.38021E-02  6.55377E-09  9.70360E-09 -6.13667E-13 -3.19277E-13
  1.800E+01  2.44717E-02  6.48771E-09  9.67730E-09 -6.24070E-13 -3.24481E-13
  1.825E+01  2.51504E-02  6.42124E-09  9.65069E-09 -6.34532E-13 -3.29713E-13
  1.850E+01  2.58382E-02  6.35437E-09  9.62376E-09 -6.45053E-13 -3.34973E-13
  1.875E+01  2.65349E-02  6.28712E-09  9.59653E-09 -6.55633E-13 -3.40261E-13
  1.900E+01  2.72407E-02  6.21951E-09  9.56899E-09 -6.66272E-13 -3.45578E-13
  1.925E+01  2.79555E-02  6.15155E-09  9.54115E-09 -6.76969E-13 -3.50924E-13
  1.950E+01  2.86793E-02  6.08326E-09  9.51300E-09 -6.87725E-13 -3.56299E-13
  1.975E+01  2.94120E-02  6.01465E-09  9.48456E-09 -6.98539E-13 -3.61703E-13
  2.000E+01  3.01537E-02  5.94575E-09  9.45582E-09 -7.09411E-13 -3.67137E-13
  2.025E+01  3.09043E-02  5.87655E-09  9.42678E-09 -7.20341E-13 -3.72601E-13
