 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.78000E+02 eV = 6.54138E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.75687E-16 cm**2 = 6.27390E+00 a0**2
 # 1st transport cross section = 7.81023E-17 cm**2 = 2.78908E+00 a0**2
 # 2nd transport cross section = 8.88765E-17 cm**2 = 3.17384E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.500E-03  4.75965E-10  2.29230E-16  8.18596E+00  9.27649E-09  1.0E-07
  2.750E-03  5.75917E-10  2.29230E-16  8.18596E+00  1.02041E-08  1.0E-07
  3.000E-03  6.85389E-10  2.29230E-16  8.18596E+00  1.11318E-08  1.0E-07
  3.250E-03  8.04380E-10  2.29230E-16  8.18596E+00  1.20594E-08  1.0E-07
  3.500E-03  9.32891E-10  2.29230E-16  8.18596E+00  1.29871E-08  1.0E-07
  3.750E-03  1.07092E-09  2.29230E-16  8.18596E+00  1.39147E-08  1.0E-07
  4.000E-03  1.21847E-09  2.29230E-16  8.18596E+00  1.48424E-08  1.0E-07
  4.250E-03  1.37554E-09  2.29230E-16  8.18596E+00  1.57700E-08  1.0E-07
  4.500E-03  1.54213E-09  2.29230E-16  8.18596E+00  1.66977E-08  1.0E-07
  4.750E-03  1.71823E-09  2.29230E-16  8.18596E+00  1.76253E-08  1.0E-07
  5.000E-03  1.90386E-09  2.29230E-16  8.18596E+00  1.85530E-08  1.0E-07
  5.250E-03  2.09900E-09  2.29230E-16  8.18596E+00  1.94806E-08  1.0E-07
  5.500E-03  2.30367E-09  2.29230E-16  8.18596E+00  2.04083E-08  1.0E-07
  5.750E-03  2.51785E-09  2.29230E-16  8.18596E+00  2.13359E-08  1.0E-07
  6.000E-03  2.74156E-09  2.29230E-16  8.18596E+00  2.22636E-08  1.0E-07
  6.250E-03  2.97478E-09  2.29230E-16  8.18596E+00  2.31912E-08  1.0E-07
  6.500E-03  3.21752E-09  2.29230E-16  8.18596E+00  2.41189E-08  1.0E-07
  6.750E-03  3.46978E-09  2.29230E-16  8.18596E+00  2.50465E-08  1.0E-07
  7.000E-03  3.73156E-09  2.29230E-16  8.18596E+00  2.59742E-08  1.0E-07
  7.250E-03  4.00286E-09  2.29230E-16  8.18596E+00  2.69018E-08  1.0E-07
  7.500E-03  4.28368E-09  2.29230E-16  8.18596E+00  2.78295E-08  1.0E-07
  7.750E-03  4.57402E-09  2.29230E-16  8.18596E+00  2.87571E-08  1.0E-07
  8.000E-03  4.87388E-09  2.29230E-16  8.18596E+00  2.96848E-08  1.0E-07
  8.250E-03  5.18326E-09  2.29230E-16  8.18596E+00  3.06124E-08  1.0E-07
  8.500E-03  5.50215E-09  2.29230E-16  8.18596E+00  3.15401E-08  1.0E-07
  8.750E-03  5.83057E-09  2.29230E-16  8.18596E+00  3.24677E-08  1.0E-07
  9.000E-03  6.16850E-09  2.29230E-16  8.18596E+00  3.33954E-08  1.0E-07
  9.250E-03  6.51596E-09  2.29230E-16  8.18596E+00  3.43230E-08  1.0E-07
  9.500E-03  6.87293E-09  2.29230E-16  8.18596E+00  3.52507E-08  1.0E-07
  9.750E-03  7.23942E-09  2.29230E-16  8.18596E+00  3.61783E-08  1.0E-07
  1.000E-02  7.61544E-09  2.29230E-16  8.18596E+00  3.71060E-08  1.0E-07
  1.250E-02  1.18991E-08  2.29230E-16  8.18596E+00  4.63825E-08  1.0E-07
  1.500E-02  1.71347E-08  2.29230E-16  8.18596E+00  5.56590E-08  1.0E-07
  1.750E-02  2.33223E-08  2.29230E-16  8.18595E+00  6.49355E-08  1.0E-07
  2.000E-02  3.04617E-08  2.29230E-16  8.18595E+00  7.42120E-08  1.0E-07
  2.250E-02  3.85531E-08  2.29230E-16  8.18595E+00  8.34885E-08  1.0E-07
  2.500E-02  4.75965E-08  2.29230E-16  8.18595E+00  9.27650E-08  1.0E-07
  2.750E-02  5.75917E-08  2.29230E-16  8.18595E+00  1.02042E-07  1.0E-07
  3.000E-02  6.85389E-08  2.29230E-16  8.18594E+00  1.11318E-07  1.0E-07
  3.250E-02  8.04380E-08  2.29230E-16  8.18594E+00  1.20595E-07  1.0E-07
  3.500E-02  9.32891E-08  2.29230E-16  8.18594E+00  1.29871E-07  1.0E-07
  3.750E-02  1.07092E-07  2.29229E-16  8.18593E+00  1.39148E-07  1.0E-07
  4.000E-02  1.21847E-07  2.29229E-16  8.18593E+00  1.48424E-07  1.0E-07
  4.250E-02  1.37554E-07  2.29229E-16  8.18593E+00  1.57701E-07  1.0E-07
  4.500E-02  1.54213E-07  2.29229E-16  8.18592E+00  1.66977E-07  1.0E-07
  4.750E-02  1.71823E-07  2.29229E-16  8.18592E+00  1.76254E-07  1.0E-07
  5.000E-02  1.90386E-07  2.29229E-16  8.18591E+00  1.85531E-07  1.0E-07
  5.250E-02  2.09900E-07  2.29229E-16  8.18591E+00  1.94807E-07  1.0E-07
  5.500E-02  2.30367E-07  2.29229E-16  8.18590E+00  2.04084E-07  1.0E-07
  5.750E-02  2.51785E-07  2.29228E-16  8.18590E+00  2.13360E-07  1.0E-07
  6.000E-02  2.74156E-07  2.29228E-16  8.18589E+00  2.22637E-07  1.0E-07
  6.250E-02  2.97478E-07  2.29228E-16  8.18588E+00  2.31914E-07  1.0E-07
  6.500E-02  3.21752E-07  2.29228E-16  8.18588E+00  2.41190E-07  1.0E-07
  6.750E-02  3.46978E-07  2.29228E-16  8.18587E+00  2.50467E-07  1.0E-07
  7.000E-02  3.73156E-07  2.29228E-16  8.18586E+00  2.59744E-07  1.0E-07
  7.250E-02  4.00286E-07  2.29227E-16  8.18586E+00  2.69021E-07  1.0E-07
  7.500E-02  4.28368E-07  2.29227E-16  8.18585E+00  2.78297E-07  1.0E-07
  7.750E-02  4.57402E-07  2.29227E-16  8.18584E+00  2.87574E-07  1.0E-07
  8.000E-02  4.87388E-07  2.29227E-16  8.18584E+00  2.96851E-07  1.0E-07
  8.250E-02  5.18325E-07  2.29227E-16  8.18583E+00  3.06128E-07  1.0E-07
  8.500E-02  5.50215E-07  2.29226E-16  8.18582E+00  3.15405E-07  1.0E-07
  8.750E-02  5.83057E-07  2.29226E-16  8.18581E+00  3.24681E-07  1.0E-07
  9.000E-02  6.16850E-07  2.29226E-16  8.18580E+00  3.33958E-07  1.0E-07
  9.250E-02  6.51596E-07  2.29226E-16  8.18579E+00  3.43235E-07  1.0E-07
  9.500E-02  6.87293E-07  2.29225E-16  8.18578E+00  3.52512E-07  1.0E-07
  9.750E-02  7.23942E-07  2.29225E-16  8.18577E+00  3.61789E-07  1.0E-07
  1.000E-01  7.61543E-07  2.29225E-16  8.18577E+00  3.71066E-07  1.0E-07
  1.250E-01  1.18991E-06  2.29222E-16  8.18566E+00  4.63837E-07  1.0E-07
  1.500E-01  1.71347E-06  2.29218E-16  8.18552E+00  5.56610E-07  1.0E-07
  1.750E-01  2.33223E-06  2.29214E-16  8.18536E+00  6.49387E-07  1.0E-07
  2.000E-01  3.04617E-06  2.29208E-16  8.18518E+00  7.42169E-07  1.0E-07
  2.250E-01  3.85531E-06  2.29203E-16  8.18497E+00  8.34954E-07  1.0E-07
  2.500E-01  4.75964E-06  2.29196E-16  8.18474E+00  9.27745E-07  1.0E-07
  2.750E-01  5.75916E-06  2.29189E-16  8.18449E+00  1.02054E-06  1.0E-07
  3.000E-01  6.85388E-06  2.29181E-16  8.18421E+00  1.11334E-06  1.0E-07
  3.250E-01  8.04378E-06  2.29173E-16  8.18390E+00  1.20615E-06  1.0E-07
  3.500E-01  9.32888E-06  2.29163E-16  8.18357E+00  1.29897E-06  1.0E-07
  3.750E-01  1.07092E-05  2.29153E-16  8.18322E+00  1.39180E-06  1.0E-07
  4.000E-01  1.21846E-05  2.29143E-16  8.18284E+00  1.48463E-06  1.0E-07
  4.250E-01  1.37553E-05  2.29132E-16  8.18244E+00  1.57748E-06  1.0E-07
  4.500E-01  1.54212E-05  2.29120E-16  8.18201E+00  1.67033E-06  1.0E-07
  4.750E-01  1.71822E-05  2.29107E-16  8.18156E+00  1.76319E-06  1.0E-07
  5.000E-01  1.90385E-05  2.29094E-16  8.18109E+00  1.85607E-06  1.0E-07
  5.250E-01  2.09899E-05  2.29080E-16  8.18059E+00  1.94895E-06  1.0E-07
  5.500E-01  2.30365E-05  2.29065E-16  8.18006E+00  2.04185E-06  1.0E-07
  5.750E-01  2.51783E-05  2.29050E-16  8.17952E+00  2.13476E-06  1.0E-07
  6.000E-01  2.74153E-05  2.29034E-16  8.17894E+00  2.22768E-06  1.0E-07
  6.250E-01  2.97475E-05  2.29017E-16  8.17835E+00  2.32062E-06  1.0E-07
  6.500E-01  3.21749E-05  2.29000E-16  8.17773E+00  2.41357E-06  1.0E-07
  6.750E-01  3.46974E-05  2.28982E-16  8.17708E+00  2.50654E-06  1.0E-07
  7.000E-01  3.73152E-05  2.28963E-16  8.17641E+00  2.59952E-06  1.0E-07
  7.250E-01  4.00281E-05  2.28943E-16  8.17572E+00  2.69252E-06  1.0E-07
  7.500E-01  4.28362E-05  2.28923E-16  8.17500E+00  2.78554E-06  1.0E-07
  7.750E-01  4.57395E-05  2.28903E-16  8.17426E+00  2.87857E-06  1.0E-07
  8.000E-01  4.87380E-05  2.28881E-16  8.17349E+00  2.97162E-06  1.0E-07
  8.250E-01  5.18317E-05  2.28859E-16  8.17270E+00  3.06469E-06  1.0E-07
  8.500E-01  5.50205E-05  2.28836E-16  8.17189E+00  3.15778E-06  1.0E-07
  8.750E-01  5.83045E-05  2.28813E-16  8.17105E+00  3.25089E-06  1.0E-07
  9.000E-01  6.16838E-05  2.28789E-16  8.17019E+00  3.34401E-06  1.0E-07
  9.250E-01  6.51582E-05  2.28764E-16  8.16930E+00  3.43716E-06  1.0E-07
  9.500E-01  6.87277E-05  2.28738E-16  8.16839E+00  3.53033E-06  1.0E-07
  9.750E-01  7.23925E-05  2.28712E-16  8.16745E+00  3.62352E-06  1.0E-07
  1.000E+00  7.61524E-05  2.28685E-16  8.16649E+00  3.71674E-06  1.0E-07
  1.100E+00  9.21439E-05  2.28571E-16  8.16241E+00  4.08983E-06  1.0E-07
  1.200E+00  1.09658E-04  2.28446E-16  8.15795E+00  4.46333E-06  1.0E-07
  1.300E+00  1.28695E-04  2.28310E-16  8.15310E+00  4.83727E-06  1.0E-07
  1.400E+00  1.49255E-04  2.28163E-16  8.14786E+00  5.21169E-06  1.0E-07
  1.500E+00  1.71338E-04  2.28006E-16  8.14224E+00  5.58663E-06  1.0E-07
  1.600E+00  1.94942E-04  2.27838E-16  8.13624E+00  5.96213E-06  1.0E-07
  1.700E+00  2.20070E-04  2.27659E-16  8.12986E+00  6.33821E-06  1.0E-07
  1.800E+00  2.46720E-04  2.27470E-16  8.12310E+00  6.71492E-06  1.0E-07
  1.900E+00  2.74892E-04  2.27270E-16  8.11597E+00  7.09230E-06  1.0E-07
  2.000E+00  3.04586E-04  2.27060E-16  8.10845E+00  7.47039E-06  1.0E-07
  2.100E+00  3.35803E-04  2.26839E-16  8.10056E+00  7.84921E-06  1.0E-07
  2.200E+00  3.68542E-04  2.26607E-16  8.09230E+00  8.22881E-06  1.0E-07
  2.300E+00  4.02802E-04  2.26366E-16  8.08366E+00  8.60923E-06  1.0E-07
  2.400E+00  4.38585E-04  2.26113E-16  8.07465E+00  8.99050E-06  1.0E-07
  2.500E+00  4.75889E-04  2.25851E-16  8.06527E+00  9.37266E-06  1.0E-07
  2.600E+00  5.14715E-04  2.25578E-16  8.05553E+00  9.75575E-06  1.0E-07
  2.700E+00  5.55063E-04  2.25295E-16  8.04542E+00  1.01398E-05  1.0E-07
  2.800E+00  5.96931E-04  2.25001E-16  8.03494E+00  1.05249E-05  1.0E-07
  2.900E+00  6.40321E-04  2.24698E-16  8.02411E+00  1.09110E-05  1.0E-07
  3.000E+00  6.85233E-04  2.24384E-16  8.01291E+00  1.12982E-05  1.0E-07
  3.100E+00  7.31665E-04  2.24061E-16  8.00135E+00  1.16865E-05  1.0E-07
  3.200E+00  7.79618E-04  2.23727E-16  7.98944E+00  1.20759E-05  1.0E-07
  3.300E+00  8.29092E-04  2.23384E-16  7.97718E+00  1.24666E-05  1.0E-07
  3.400E+00  8.80086E-04  2.23030E-16  7.96456E+00  1.28585E-05  1.0E-07
  3.500E+00  9.32601E-04  2.22667E-16  7.95160E+00  1.32516E-05  1.0E-07
  3.600E+00  9.86636E-04  2.22295E-16  7.93828E+00  1.36461E-05  1.0E-07
  3.700E+00  1.04219E-03  2.21912E-16  7.92462E+00  1.40419E-05  1.0E-07
  3.800E+00  1.09927E-03  2.21520E-16  7.91062E+00  1.44392E-05  1.0E-07
  3.900E+00  1.15786E-03  2.21118E-16  7.89628E+00  1.48378E-05  1.0E-07
  4.000E+00  1.21797E-03  2.20707E-16  7.88161E+00  1.52379E-05  1.0E-07
  4.100E+00  1.27961E-03  2.20287E-16  7.86660E+00  1.56395E-05  1.0E-07
  4.200E+00  1.34276E-03  2.19857E-16  7.85125E+00  1.60427E-05  1.0E-07
  4.300E+00  1.40743E-03  2.19419E-16  7.83558E+00  1.64474E-05  1.0E-07
  4.400E+00  1.47362E-03  2.18971E-16  7.81958E+00  1.68538E-05  1.0E-07
  4.500E+00  1.54133E-03  2.18514E-16  7.80326E+00  1.72618E-05  1.0E-07
  4.600E+00  1.61056E-03  2.18047E-16  7.78662E+00  1.76716E-05  1.0E-07
  4.700E+00  1.68131E-03  2.17572E-16  7.76965E+00  1.80831E-05  1.0E-07
  4.800E+00  1.75357E-03  2.17089E-16  7.75238E+00  1.84963E-05  1.0E-07
  4.900E+00  1.82735E-03  2.16596E-16  7.73479E+00  1.89114E-05  1.0E-07
  5.000E+00  1.90265E-03  2.16095E-16  7.71689E+00  1.93284E-05  1.0E-07
  5.100E+00  1.97947E-03  2.15585E-16  7.69869E+00  1.97473E-05  1.0E-07
  5.200E+00  2.05780E-03  2.15067E-16  7.68018E+00  2.01681E-05  1.0E-07
  5.300E+00  2.13765E-03  2.14540E-16  7.66138E+00  2.05909E-05  1.0E-07
  5.400E+00  2.21902E-03  2.14006E-16  7.64228E+00  2.10157E-05  1.0E-07
  5.500E+00  2.30190E-03  2.13462E-16  7.62288E+00  2.14426E-05  1.0E-07
  5.600E+00  2.38630E-03  2.12911E-16  7.60320E+00  2.18716E-05  1.0E-07
  5.700E+00  2.47222E-03  2.12352E-16  7.58323E+00  2.23028E-05  1.0E-07
  5.800E+00  2.55965E-03  2.11785E-16  7.56297E+00  2.27361E-05  1.0E-07
  5.900E+00  2.64859E-03  2.11210E-16  7.54244E+00  2.31717E-05  1.0E-07
  6.000E+00  2.73905E-03  2.10627E-16  7.52163E+00  2.36096E-05  1.0E-07
  6.100E+00  2.83103E-03  2.10037E-16  7.50055E+00  2.40498E-05  1.0E-07
  6.200E+00  2.92452E-03  2.09439E-16  7.47920E+00  2.44923E-05  1.0E-07
  6.300E+00  3.01952E-03  2.08833E-16  7.45758E+00  2.49373E-05  1.0E-07
  6.400E+00  3.11604E-03  2.08221E-16  7.43570E+00  2.53847E-05  1.0E-07
  6.500E+00  3.21407E-03  2.07601E-16  7.41356E+00  2.58346E-05  1.0E-07
  6.600E+00  3.31362E-03  2.06974E-16  7.39116E+00  2.62870E-05  1.0E-07
  6.700E+00  3.41468E-03  2.06340E-16  7.36852E+00  2.67420E-05  1.0E-07
  6.800E+00  3.51725E-03  2.05698E-16  7.34563E+00  2.71997E-05  1.0E-07
  6.900E+00  3.62133E-03  2.05051E-16  7.32249E+00  2.76600E-05  1.0E-07
  7.000E+00  3.72692E-03  2.04396E-16  7.29911E+00  2.81230E-05  1.0E-07
  7.100E+00  3.83403E-03  2.03735E-16  7.27549E+00  2.85887E-05  1.0E-07
  7.200E+00  3.94265E-03  2.03067E-16  7.25165E+00  2.90573E-05  1.0E-07
  7.300E+00  4.05278E-03  2.02393E-16  7.22757E+00  2.95287E-05  1.0E-07
  7.400E+00  4.16442E-03  2.01712E-16  7.20326E+00  3.00030E-05  1.0E-07
  7.500E+00  4.27757E-03  2.01025E-16  7.17874E+00  3.04802E-05  1.0E-07
  7.600E+00  4.39223E-03  2.00332E-16  7.15400E+00  3.09604E-05  1.0E-07
  7.700E+00  4.50840E-03  1.99633E-16  7.12904E+00  3.14436E-05  1.0E-07
  7.800E+00  4.62608E-03  1.98929E-16  7.10387E+00  3.19299E-05  1.0E-07
  7.900E+00  4.74527E-03  1.98218E-16  7.07850E+00  3.24193E-05  1.0E-07
  8.000E+00  4.86597E-03  1.97502E-16  7.05292E+00  3.29119E-05  1.0E-07
  8.100E+00  4.98817E-03  1.96780E-16  7.02715E+00  3.34076E-05  1.0E-07
  8.200E+00  5.11188E-03  1.96053E-16  7.00118E+00  3.39067E-05  1.0E-07
  8.300E+00  5.23711E-03  1.95320E-16  6.97502E+00  3.44090E-05  1.0E-07
  8.400E+00  5.36383E-03  1.94583E-16  6.94867E+00  3.49146E-05  1.0E-07
  8.500E+00  5.49207E-03  1.93840E-16  6.92214E+00  3.54237E-05  1.0E-07
  8.600E+00  5.62181E-03  1.93092E-16  6.89543E+00  3.59362E-05  1.0E-07
  8.700E+00  5.75306E-03  1.92339E-16  6.86854E+00  3.64522E-05  1.0E-07
  8.800E+00  5.88581E-03  1.91581E-16  6.84148E+00  3.69717E-05  1.0E-07
  8.900E+00  6.02007E-03  1.90819E-16  6.81426E+00  3.74949E-05  1.0E-07
  9.000E+00  6.15583E-03  1.90052E-16  6.78687E+00  3.80216E-05  1.0E-07
  9.100E+00  6.29310E-03  1.89280E-16  6.75932E+00  3.85520E-05  1.0E-07
  9.200E+00  6.43187E-03  1.88504E-16  6.73162E+00  3.90862E-05  1.0E-07
  9.300E+00  6.57214E-03  1.87724E-16  6.70376E+00  3.96241E-05  1.0E-07
  9.400E+00  6.71392E-03  1.86940E-16  6.67575E+00  4.01659E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86152E-16  6.64760E+00  4.07116E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85360E-16  6.61931E+00  4.12612E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84564E-16  6.59089E+00  4.18147E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83764E-16  6.56233E+00  4.23723E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82961E-16  6.53364E+00  4.29340E-05  1.0E-07
  1.000E+01  7.59612E-03  1.82154E-16  6.50483E+00  4.34998E-05  1.0E-07
  1.025E+01  7.97965E-03  1.80122E-16  6.43228E+00  4.49328E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78071E-16  6.35902E+00  4.63927E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76002E-16  6.28513E+00  4.78804E-05  1.0E-07
  1.100E+01  9.18641E-03  1.73916E-16  6.21067E+00  4.93967E-05  1.0E-07
  1.125E+01  9.60736E-03  1.71816E-16  6.13567E+00  5.09425E-05  1.0E-07
  1.150E+01  1.00376E-02  1.69703E-16  6.06022E+00  5.25185E-05  1.0E-07
  1.175E+01  1.04773E-02  1.67579E-16  5.98435E+00  5.41258E-05  1.0E-07
  1.200E+01  1.09262E-02  1.65445E-16  5.90814E+00  5.57651E-05  1.0E-07
  1.225E+01  1.13844E-02  1.63302E-16  5.83162E+00  5.74373E-05  1.0E-07
  1.250E+01  1.18520E-02  1.61152E-16  5.75485E+00  5.91434E-05  1.0E-07
  1.275E+01  1.23288E-02  1.58997E-16  5.67790E+00  6.08842E-05  1.0E-07
  1.300E+01  1.28150E-02  1.56838E-16  5.60080E+00  6.26607E-05  1.0E-07
  1.325E+01  1.33104E-02  1.54677E-16  5.52361E+00  6.44737E-05  1.0E-07
  1.350E+01  1.38150E-02  1.52514E-16  5.44638E+00  6.63243E-05  1.0E-07
  1.375E+01  1.43290E-02  1.50351E-16  5.36915E+00  6.82135E-05  1.0E-07
  1.400E+01  1.48521E-02  1.48190E-16  5.29197E+00  7.01420E-05  1.0E-07
  1.425E+01  1.53845E-02  1.46032E-16  5.21489E+00  7.21111E-05  1.0E-07
  1.450E+01  1.59262E-02  1.43877E-16  5.13795E+00  7.41215E-05  1.0E-07
  1.475E+01  1.64770E-02  1.41728E-16  5.06119E+00  7.61744E-05  1.0E-07
  1.500E+01  1.70371E-02  1.39585E-16  4.98466E+00  7.82708E-05  1.0E-07
  1.525E+01  1.76063E-02  1.37449E-16  4.90838E+00  8.04116E-05  1.0E-07
  1.550E+01  1.81848E-02  1.35321E-16  4.83241E+00  8.25979E-05  1.0E-07
  1.575E+01  1.87724E-02  1.33203E-16  4.75678E+00  8.48308E-05  1.0E-07
  1.600E+01  1.93692E-02  1.31096E-16  4.68152E+00  8.71112E-05  1.0E-07
  1.625E+01  1.99751E-02  1.29000E-16  4.60667E+00  8.94404E-05  1.0E-07
  1.650E+01  2.05901E-02  1.26916E-16  4.53227E+00  9.18192E-05  1.0E-07
  1.675E+01  2.12143E-02  1.24846E-16  4.45833E+00  9.42489E-05  1.0E-07
  1.700E+01  2.18476E-02  1.22790E-16  4.38489E+00  9.67305E-05  1.0E-07
  1.725E+01  2.24900E-02  1.20748E-16  4.31199E+00  9.92651E-05  1.0E-07
  1.750E+01  2.31415E-02  1.18722E-16  4.23964E+00  1.01854E-04  1.0E-07
  1.775E+01  2.38021E-02  1.16713E-16  4.16788E+00  1.04498E-04  1.0E-07
  1.800E+01  2.44717E-02  1.14720E-16  4.09673E+00  1.07198E-04  1.0E-07
  1.825E+01  2.51504E-02  1.12745E-16  4.02621E+00  1.09956E-04  1.0E-07
  1.850E+01  2.58382E-02  1.10789E-16  3.95633E+00  1.12772E-04  1.0E-07
  1.875E+01  2.65349E-02  1.08851E-16  3.88714E+00  1.15648E-04  1.0E-07
  1.900E+01  2.72407E-02  1.06933E-16  3.81863E+00  1.18585E-04  1.0E-07
  1.925E+01  2.79555E-02  1.05034E-16  3.75084E+00  1.21584E-04  1.0E-07
  1.950E+01  2.86793E-02  1.03156E-16  3.68377E+00  1.24646E-04  1.0E-07
  1.975E+01  2.94120E-02  1.01299E-16  3.61745E+00  1.27773E-04  1.0E-07
  2.000E+01  3.01537E-02  9.94628E-17  3.55188E+00  1.30964E-04  1.0E-07
  2.025E+01  3.09043E-02  9.76483E-17  3.48709E+00  1.34223E-04  1.0E-07
