 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.78000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-01  2.97475E-05  1.17351E-08  9.55538E-09  8.87822E-16  2.33671E-14
  6.500E-01  3.21749E-05  1.17344E-08  9.55524E-09  9.22000E-16  2.43014E-14
  6.750E-01  3.46974E-05  1.17338E-08  9.55510E-09  9.56022E-16  2.52357E-14
  7.000E-01  3.73152E-05  1.17331E-08  9.55495E-09  9.89880E-16  2.61700E-14
  7.250E-01  4.00281E-05  1.17324E-08  9.55480E-09  1.02357E-15  2.71042E-14
  7.500E-01  4.28362E-05  1.17317E-08  9.55464E-09  1.05708E-15  2.80384E-14
  7.750E-01  4.57395E-05  1.17309E-08  9.55448E-09  1.09042E-15  2.89725E-14
  8.000E-01  4.87380E-05  1.17301E-08  9.55431E-09  1.12357E-15  2.99066E-14
  8.250E-01  5.18317E-05  1.17293E-08  9.55413E-09  1.15652E-15  3.08406E-14
  8.500E-01  5.50205E-05  1.17285E-08  9.55395E-09  1.18927E-15  3.17746E-14
  8.750E-01  5.83045E-05  1.17277E-08  9.55377E-09  1.22182E-15  3.27086E-14
  9.000E-01  6.16838E-05  1.17268E-08  9.55358E-09  1.25416E-15  3.36424E-14
  9.250E-01  6.51582E-05  1.17259E-08  9.55338E-09  1.28628E-15  3.45763E-14
  9.500E-01  6.87277E-05  1.17250E-08  9.55318E-09  1.31818E-15  3.55100E-14
  9.750E-01  7.23925E-05  1.17240E-08  9.55298E-09  1.34985E-15  3.64437E-14
  1.000E+00  7.61524E-05  1.17230E-08  9.55277E-09  1.38129E-15  3.73774E-14
  1.100E+00  9.21439E-05  1.17189E-08  9.55186E-09  1.50456E-15  4.11113E-14
  1.200E+00  1.09658E-04  1.17144E-08  9.55088E-09  1.62359E-15  4.48442E-14
  1.300E+00  1.28695E-04  1.17094E-08  9.54981E-09  1.73800E-15  4.85759E-14
  1.400E+00  1.49255E-04  1.17041E-08  9.54865E-09  1.84741E-15  5.23063E-14
  1.500E+00  1.71338E-04  1.16984E-08  9.54741E-09  1.95144E-15  5.60353E-14
  1.600E+00  1.94942E-04  1.16923E-08  9.54608E-09  2.04971E-15  5.97628E-14
  1.700E+00  2.20070E-04  1.16858E-08  9.54466E-09  2.14184E-15  6.34888E-14
  1.800E+00  2.46720E-04  1.16790E-08  9.54317E-09  2.22745E-15  6.72131E-14
  1.900E+00  2.74892E-04  1.16717E-08  9.54158E-09  2.30617E-15  7.09356E-14
  2.000E+00  3.04586E-04  1.16640E-08  9.53991E-09  2.37762E-15  7.46563E-14
  2.100E+00  3.35803E-04  1.16560E-08  9.53815E-09  2.44143E-15  7.83750E-14
  2.200E+00  3.68542E-04  1.16476E-08  9.53631E-09  2.49722E-15  8.20917E-14
  2.300E+00  4.02802E-04  1.16388E-08  9.53439E-09  2.54464E-15  8.58061E-14
  2.400E+00  4.38585E-04  1.16296E-08  9.53238E-09  2.58330E-15  8.95184E-14
  2.500E+00  4.75889E-04  1.16200E-08  9.53028E-09  2.61284E-15  9.32282E-14
  2.600E+00  5.14715E-04  1.16100E-08  9.52810E-09  2.63289E-15  9.69357E-14
  2.700E+00  5.55063E-04  1.15997E-08  9.52583E-09  2.64309E-15  1.00641E-13
  2.800E+00  5.96931E-04  1.15890E-08  9.52348E-09  2.64308E-15  1.04343E-13
  2.900E+00  6.40321E-04  1.15779E-08  9.52104E-09  2.63250E-15  1.08042E-13
  3.000E+00  6.85233E-04  1.15664E-08  9.51852E-09  2.61099E-15  1.11739E-13
  3.100E+00  7.31665E-04  1.15546E-08  9.51592E-09  2.57818E-15  1.15433E-13
  3.200E+00  7.79618E-04  1.15423E-08  9.51322E-09  2.53373E-15  1.19123E-13
  3.300E+00  8.29092E-04  1.15297E-08  9.51045E-09  2.47728E-15  1.22811E-13
  3.400E+00  8.80086E-04  1.15168E-08  9.50759E-09  2.40849E-15  1.26495E-13
  3.500E+00  9.32601E-04  1.15034E-08  9.50464E-09  2.32700E-15  1.30176E-13
  3.600E+00  9.86636E-04  1.14897E-08  9.50161E-09  2.23247E-15  1.33854E-13
  3.700E+00  1.04219E-03  1.14757E-08  9.49850E-09  2.12455E-15  1.37528E-13
  3.800E+00  1.09927E-03  1.14612E-08  9.49530E-09  2.00291E-15  1.41198E-13
  3.900E+00  1.15786E-03  1.14464E-08  9.49202E-09  1.86719E-15  1.44865E-13
  4.000E+00  1.21797E-03  1.14312E-08  9.48865E-09  1.71708E-15  1.48528E-13
  4.100E+00  1.27961E-03  1.14157E-08  9.48520E-09  1.55222E-15  1.52187E-13
  4.200E+00  1.34276E-03  1.13998E-08  9.48167E-09  1.37230E-15  1.55842E-13
  4.300E+00  1.40743E-03  1.13835E-08  9.47805E-09  1.17698E-15  1.59493E-13
  4.400E+00  1.47362E-03  1.13669E-08  9.47435E-09  9.65928E-16  1.63139E-13
  4.500E+00  1.54133E-03  1.13500E-08  9.47056E-09  7.38832E-16  1.66782E-13
  4.600E+00  1.61056E-03  1.13327E-08  9.46669E-09  4.95366E-16  1.70420E-13
  4.700E+00  1.68131E-03  1.13150E-08  9.46274E-09  2.35212E-16  1.74054E-13
  4.800E+00  1.75357E-03  1.12970E-08  9.45870E-09 -4.19446E-17  1.77683E-13
  4.900E+00  1.82735E-03  1.12786E-08  9.45458E-09 -3.36417E-16  1.81307E-13
  5.000E+00  1.90265E-03  1.12599E-08  9.45038E-09 -6.48514E-16  1.84927E-13
  5.100E+00  1.97947E-03  1.12408E-08  9.44609E-09 -9.78542E-16  1.88541E-13
  5.200E+00  2.05780E-03  1.12215E-08  9.44172E-09 -1.32680E-15  1.92151E-13
  5.300E+00  2.13765E-03  1.12017E-08  9.43727E-09 -1.69360E-15  1.95756E-13
  5.400E+00  2.21902E-03  1.11816E-08  9.43273E-09 -2.07923E-15  1.99356E-13
  5.500E+00  2.30190E-03  1.11612E-08  9.42811E-09 -2.48399E-15  2.02950E-13
  5.600E+00  2.38630E-03  1.11405E-08  9.42341E-09 -2.90816E-15  2.06539E-13
  5.700E+00  2.47222E-03  1.11194E-08  9.41863E-09 -3.35204E-15  2.10123E-13
  5.800E+00  2.55965E-03  1.10980E-08  9.41377E-09 -3.81590E-15  2.13701E-13
  5.900E+00  2.64859E-03  1.10763E-08  9.40882E-09 -4.30004E-15  2.17274E-13
  6.000E+00  2.73905E-03  1.10542E-08  9.40379E-09 -4.80472E-15  2.20841E-13
  6.100E+00  2.83103E-03  1.10318E-08  9.39868E-09 -5.33023E-15  2.24402E-13
  6.200E+00  2.92452E-03  1.10091E-08  9.39348E-09 -5.87683E-15  2.27958E-13
  6.300E+00  3.01952E-03  1.09861E-08  9.38821E-09 -6.44478E-15  2.31507E-13
  6.400E+00  3.11604E-03  1.09628E-08  9.38285E-09 -7.03437E-15  2.35050E-13
  6.500E+00  3.21407E-03  1.09391E-08  9.37741E-09 -7.64583E-15  2.38587E-13
  6.600E+00  3.31362E-03  1.09152E-08  9.37189E-09 -8.27944E-15  2.42118E-13
  6.700E+00  3.41468E-03  1.08909E-08  9.36629E-09 -8.93545E-15  2.45643E-13
  6.800E+00  3.51725E-03  1.08663E-08  9.36061E-09 -9.61410E-15  2.49161E-13
  6.900E+00  3.62133E-03  1.08415E-08  9.35485E-09 -1.03156E-14  2.52673E-13
  7.000E+00  3.72692E-03  1.08163E-08  9.34901E-09 -1.10403E-14  2.56178E-13
  7.100E+00  3.83403E-03  1.07908E-08  9.34308E-09 -1.17884E-14  2.59676E-13
  7.200E+00  3.94265E-03  1.07650E-08  9.33708E-09 -1.25600E-14  2.63168E-13
  7.300E+00  4.05278E-03  1.07390E-08  9.33099E-09 -1.33555E-14  2.66653E-13
  7.400E+00  4.16442E-03  1.07126E-08  9.32483E-09 -1.41751E-14  2.70131E-13
  7.500E+00  4.27757E-03  1.06859E-08  9.31858E-09 -1.50189E-14  2.73602E-13
  7.600E+00  4.39223E-03  1.06590E-08  9.31226E-09 -1.58873E-14  2.77065E-13
  7.700E+00  4.50840E-03  1.06318E-08  9.30585E-09 -1.67804E-14  2.80522E-13
  7.800E+00  4.62608E-03  1.06043E-08  9.29937E-09 -1.76984E-14  2.83971E-13
  7.900E+00  4.74527E-03  1.05765E-08  9.29280E-09 -1.86416E-14  2.87413E-13
  8.000E+00  4.86597E-03  1.05484E-08  9.28616E-09 -1.96101E-14  2.90847E-13
  8.100E+00  4.98817E-03  1.05201E-08  9.27944E-09 -2.06042E-14  2.94274E-13
  8.200E+00  5.11188E-03  1.04915E-08  9.27264E-09 -2.16241E-14  2.97693E-13
  8.300E+00  5.23711E-03  1.04626E-08  9.26576E-09 -2.26699E-14  3.01104E-13
  8.400E+00  5.36383E-03  1.04335E-08  9.25880E-09 -2.37418E-14  3.04508E-13
  8.500E+00  5.49207E-03  1.04041E-08  9.25176E-09 -2.48400E-14  3.07903E-13
  8.600E+00  5.62181E-03  1.03744E-08  9.24465E-09 -2.59648E-14  3.11291E-13
  8.700E+00  5.75306E-03  1.03445E-08  9.23745E-09 -2.71162E-14  3.14670E-13
  8.800E+00  5.88581E-03  1.03143E-08  9.23018E-09 -2.82945E-14  3.18042E-13
  8.900E+00  6.02007E-03  1.02839E-08  9.22283E-09 -2.94998E-14  3.21405E-13
  9.000E+00  6.15583E-03  1.02532E-08  9.21540E-09 -3.07324E-14  3.24760E-13
  9.100E+00  6.29310E-03  1.02223E-08  9.20790E-09 -3.19922E-14  3.28106E-13
  9.200E+00  6.43187E-03  1.01911E-08  9.20032E-09 -3.32796E-14  3.31444E-13
  9.300E+00  6.57214E-03  1.01597E-08  9.19266E-09 -3.45947E-14  3.34773E-13
  9.400E+00  6.71392E-03  1.01280E-08  9.18493E-09 -3.59375E-14  3.38094E-13
  9.500E+00  6.85720E-03  1.00962E-08  9.17711E-09 -3.73084E-14  3.41406E-13
  9.600E+00  7.00198E-03  1.00640E-08  9.16923E-09 -3.87073E-14  3.44709E-13
  9.700E+00  7.14827E-03  1.00317E-08  9.16126E-09 -4.01345E-14  3.48003E-13
  9.800E+00  7.29605E-03  9.99912E-09  9.15322E-09 -4.15901E-14  3.51288E-13
  9.900E+00  7.44534E-03  9.96633E-09  9.14510E-09 -4.30742E-14  3.54564E-13
  1.000E+01  7.59612E-03  9.93331E-09  9.13691E-09 -4.45869E-14  3.57831E-13
  1.025E+01  7.97965E-03  9.84981E-09  9.11610E-09 -4.84948E-14  3.65957E-13
  1.050E+01  8.37255E-03  9.76499E-09  9.09482E-09 -5.25844E-14  3.74025E-13
  1.075E+01  8.77480E-03  9.67889E-09  9.07308E-09 -5.68571E-14  3.82032E-13
  1.100E+01  9.18641E-03  9.59156E-09  9.05087E-09 -6.13147E-14  3.89978E-13
  1.125E+01  9.60736E-03  9.50305E-09  9.02820E-09 -6.59584E-14  3.97861E-13
  1.150E+01  1.00376E-02  9.41339E-09  9.00508E-09 -7.07894E-14  4.05680E-13
  1.175E+01  1.04773E-02  9.32263E-09  8.98151E-09 -7.58089E-14  4.13434E-13
  1.200E+01  1.09262E-02  9.23083E-09  8.95748E-09 -8.10178E-14  4.21122E-13
  1.225E+01  1.13844E-02  9.13801E-09  8.93301E-09 -8.64168E-14  4.28742E-13
  1.250E+01  1.18520E-02  9.04423E-09  8.90810E-09 -9.20067E-14  4.36294E-13
  1.275E+01  1.23288E-02  8.94953E-09  8.88275E-09 -9.77879E-14  4.43776E-13
  1.300E+01  1.28150E-02  8.85395E-09  8.85697E-09 -1.03761E-13  4.51187E-13
  1.325E+01  1.33104E-02  8.75755E-09  8.83075E-09 -1.09926E-13  4.58527E-13
  1.350E+01  1.38150E-02  8.66035E-09  8.80411E-09 -1.16282E-13  4.65793E-13
  1.375E+01  1.43290E-02  8.56241E-09  8.77705E-09 -1.22831E-13  4.72986E-13
  1.400E+01  1.48521E-02  8.46377E-09  8.74956E-09 -1.29572E-13  4.80103E-13
  1.425E+01  1.53845E-02  8.36447E-09  8.72166E-09 -1.36505E-13  4.87145E-13
  1.450E+01  1.59262E-02  8.26456E-09  8.69335E-09 -1.43628E-13  4.94109E-13
  1.475E+01  1.64770E-02  8.16406E-09  8.66463E-09 -1.50943E-13  5.00995E-13
  1.500E+01  1.70371E-02  8.06304E-09  8.63551E-09 -1.58447E-13  5.07802E-13
  1.525E+01  1.76063E-02  7.96151E-09  8.60599E-09 -1.66141E-13  5.14528E-13
  1.550E+01  1.81848E-02  7.85954E-09  8.57607E-09 -1.74024E-13  5.21174E-13
  1.575E+01  1.87724E-02  7.75715E-09  8.54576E-09 -1.82094E-13  5.27738E-13
  1.600E+01  1.93692E-02  7.65439E-09  8.51507E-09 -1.90351E-13  5.34219E-13
  1.625E+01  1.99751E-02  7.55128E-09  8.48399E-09 -1.98793E-13  5.40616E-13
  1.650E+01  2.05901E-02  7.44789E-09  8.45254E-09 -2.07419E-13  5.46929E-13
  1.675E+01  2.12143E-02  7.34422E-09  8.42071E-09 -2.16228E-13  5.53156E-13
  1.700E+01  2.18476E-02  7.24034E-09  8.38851E-09 -2.25219E-13  5.59297E-13
  1.725E+01  2.24900E-02  7.13626E-09  8.35594E-09 -2.34389E-13  5.65350E-13
  1.750E+01  2.31415E-02  7.03204E-09  8.32302E-09 -2.43738E-13  5.71316E-13
  1.775E+01  2.38021E-02  6.92769E-09  8.28974E-09 -2.53263E-13  5.77193E-13
  1.800E+01  2.44717E-02  6.82326E-09  8.25610E-09 -2.62964E-13  5.82980E-13
  1.825E+01  2.51504E-02  6.71877E-09  8.22212E-09 -2.72837E-13  5.88677E-13
  1.850E+01  2.58382E-02  6.61427E-09  8.18780E-09 -2.82882E-13  5.94283E-13
  1.875E+01  2.65349E-02  6.50978E-09  8.15314E-09 -2.93096E-13  5.99797E-13
  1.900E+01  2.72407E-02  6.40534E-09  8.11814E-09 -3.03478E-13  6.05218E-13
  1.925E+01  2.79555E-02  6.30097E-09  8.08282E-09 -3.14024E-13  6.10547E-13
  1.950E+01  2.86793E-02  6.19671E-09  8.04717E-09 -3.24734E-13  6.15782E-13
  1.975E+01  2.94120E-02  6.09258E-09  8.01121E-09 -3.35604E-13  6.20922E-13
  2.000E+01  3.01537E-02  5.98861E-09  7.97492E-09 -3.46633E-13  6.25967E-13
  2.025E+01  3.09043E-02  5.88483E-09  7.93833E-09 -3.57818E-13  6.30917E-13
  2.050E+01  3.16639E-02  5.78127E-09  7.90143E-09 -3.69158E-13  6.35770E-13
  2.075E+01  3.24324E-02  5.67796E-09  7.86423E-09 -3.80649E-13  6.40526E-13
  2.100E+01  3.32098E-02  5.57491E-09  7.82674E-09 -3.92289E-13  6.45185E-13
  2.125E+01  3.39961E-02  5.47216E-09  7.78895E-09 -4.04076E-13  6.49746E-13
  2.150E+01  3.47912E-02  5.36973E-09  7.75088E-09 -4.16007E-13  6.54209E-13
  2.175E+01  3.55952E-02  5.26764E-09  7.71252E-09 -4.28080E-13  6.58572E-13
  2.200E+01  3.64081E-02  5.16591E-09  7.67389E-09 -4.40292E-13  6.62837E-13
