 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.24000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.07087E-08  1.00343E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.07087E-08  1.00343E-08 -1.74170E-18  1.48158E-18
  1.250E-04  1.18994E-12  1.07087E-08  1.00343E-08 -2.17712E-18  1.85198E-18
  1.500E-04  1.71346E-12  1.07087E-08  1.00343E-08 -2.61254E-18  2.22237E-18
  1.750E-04  2.33225E-12  1.07087E-08  1.00343E-08 -3.04797E-18  2.59277E-18
  2.000E-04  3.04617E-12  1.07087E-08  1.00343E-08 -3.48339E-18  2.96316E-18
  2.250E-04  3.85530E-12  1.07087E-08  1.00343E-08 -3.91881E-18  3.33356E-18
  2.500E-04  4.75964E-12  1.07087E-08  1.00343E-08 -4.35424E-18  3.70395E-18
  2.750E-04  5.75917E-12  1.07087E-08  1.00343E-08 -4.78966E-18  4.07435E-18
  3.000E-04  6.85391E-12  1.07087E-08  1.00343E-08 -5.22509E-18  4.44474E-18
  3.250E-04  8.04379E-12  1.07087E-08  1.00343E-08 -5.66051E-18  4.81514E-18
  3.500E-04  9.32893E-12  1.07087E-08  1.00343E-08 -6.09593E-18  5.18553E-18
  3.750E-04  1.07092E-11  1.07087E-08  1.00343E-08 -6.53136E-18  5.55593E-18
  4.000E-04  1.21847E-11  1.07087E-08  1.00343E-08 -6.96678E-18  5.92632E-18
  4.250E-04  1.37554E-11  1.07087E-08  1.00343E-08 -7.40220E-18  6.29672E-18
  4.500E-04  1.54213E-11  1.07087E-08  1.00343E-08 -7.83763E-18  6.66711E-18
  4.750E-04  1.71823E-11  1.07087E-08  1.00343E-08 -8.27305E-18  7.03751E-18
  5.000E-04  1.90386E-11  1.07087E-08  1.00343E-08 -8.70848E-18  7.40790E-18
  5.250E-04  2.09900E-11  1.07087E-08  1.00343E-08 -9.14390E-18  7.77830E-18
  5.500E-04  2.30367E-11  1.07087E-08  1.00343E-08 -9.57932E-18  8.14869E-18
  5.750E-04  2.51785E-11  1.07087E-08  1.00343E-08 -1.00147E-17  8.51909E-18
  6.000E-04  2.74156E-11  1.07087E-08  1.00343E-08 -1.04502E-17  8.88948E-18
  6.250E-04  2.97478E-11  1.07087E-08  1.00343E-08 -1.08856E-17  9.25988E-18
  6.500E-04  3.21752E-11  1.07087E-08  1.00343E-08 -1.13210E-17  9.63028E-18
  6.750E-04  3.46979E-11  1.07087E-08  1.00343E-08 -1.17564E-17  1.00007E-17
  7.000E-04  3.73157E-11  1.07087E-08  1.00343E-08 -1.21919E-17  1.03711E-17
  7.250E-04  4.00286E-11  1.07087E-08  1.00343E-08 -1.26273E-17  1.07415E-17
  7.500E-04  4.28368E-11  1.07087E-08  1.00343E-08 -1.30627E-17  1.11119E-17
  7.750E-04  4.57402E-11  1.07087E-08  1.00343E-08 -1.34981E-17  1.14823E-17
  8.000E-04  4.87388E-11  1.07087E-08  1.00343E-08 -1.39336E-17  1.18526E-17
  8.250E-04  5.18325E-11  1.07087E-08  1.00343E-08 -1.43690E-17  1.22230E-17
  8.500E-04  5.50215E-11  1.07087E-08  1.00343E-08 -1.48044E-17  1.25934E-17
  8.750E-04  5.83057E-11  1.07087E-08  1.00343E-08 -1.52398E-17  1.29638E-17
  9.000E-04  6.16850E-11  1.07087E-08  1.00343E-08 -1.56753E-17  1.33342E-17
  9.250E-04  6.51595E-11  1.07087E-08  1.00343E-08 -1.61107E-17  1.37046E-17
  9.500E-04  6.87293E-11  1.07087E-08  1.00343E-08 -1.65461E-17  1.40750E-17
  9.750E-04  7.23943E-11  1.07087E-08  1.00343E-08 -1.69815E-17  1.44454E-17
  1.000E-03  7.61544E-11  1.07087E-08  1.00343E-08 -1.74170E-17  1.48158E-17
  1.250E-03  1.18991E-10  1.07087E-08  1.00343E-08 -2.17712E-17  1.85198E-17
  1.500E-03  1.71347E-10  1.07087E-08  1.00343E-08 -2.61254E-17  2.22237E-17
  1.750E-03  2.33223E-10  1.07087E-08  1.00343E-08 -3.04797E-17  2.59277E-17
  2.000E-03  3.04617E-10  1.07087E-08  1.00343E-08 -3.48339E-17  2.96316E-17
  2.250E-03  3.85531E-10  1.07087E-08  1.00343E-08 -3.91881E-17  3.33356E-17
  2.500E-03  4.75965E-10  1.07087E-08  1.00343E-08 -4.35424E-17  3.70395E-17
  2.750E-03  5.75917E-10  1.07087E-08  1.00343E-08 -4.78966E-17  4.07435E-17
  3.000E-03  6.85389E-10  1.07087E-08  1.00343E-08 -5.22509E-17  4.44474E-17
  3.250E-03  8.04380E-10  1.07087E-08  1.00343E-08 -5.66051E-17  4.81514E-17
  3.500E-03  9.32891E-10  1.07087E-08  1.00343E-08 -6.09593E-17  5.18553E-17
  3.750E-03  1.07092E-09  1.07087E-08  1.00343E-08 -6.53136E-17  5.55593E-17
  4.000E-03  1.21847E-09  1.07087E-08  1.00343E-08 -6.96678E-17  5.92632E-17
  4.250E-03  1.37554E-09  1.07087E-08  1.00343E-08 -7.40220E-17  6.29672E-17
  4.500E-03  1.54213E-09  1.07087E-08  1.00343E-08 -7.83763E-17  6.66711E-17
  4.750E-03  1.71823E-09  1.07087E-08  1.00343E-08 -8.27305E-17  7.03751E-17
  5.000E-03  1.90386E-09  1.07087E-08  1.00343E-08 -8.70848E-17  7.40790E-17
  5.250E-03  2.09900E-09  1.07087E-08  1.00343E-08 -9.14390E-17  7.77830E-17
  5.500E-03  2.30367E-09  1.07087E-08  1.00343E-08 -9.57932E-17  8.14869E-17
  5.750E-03  2.51785E-09  1.07087E-08  1.00343E-08 -1.00147E-16  8.51909E-17
  6.000E-03  2.74156E-09  1.07087E-08  1.00343E-08 -1.04502E-16  8.88948E-17
  6.250E-03  2.97478E-09  1.07087E-08  1.00343E-08 -1.08856E-16  9.25988E-17
  6.500E-03  3.21752E-09  1.07087E-08  1.00343E-08 -1.13210E-16  9.63028E-17
  6.750E-03  3.46978E-09  1.07087E-08  1.00343E-08 -1.17564E-16  1.00007E-16
  7.000E-03  3.73156E-09  1.07087E-08  1.00343E-08 -1.21919E-16  1.03711E-16
