 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.24000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  7.000E-04  3.73157E-11  1.80625E-08  1.05132E-08  4.27617E-17  4.31471E-17
  7.250E-04  4.00286E-11  1.80625E-08  1.05132E-08  4.42889E-17  4.46880E-17
  7.500E-04  4.28368E-11  1.80625E-08  1.05132E-08  4.58161E-17  4.62290E-17
  7.750E-04  4.57402E-11  1.80625E-08  1.05132E-08  4.73433E-17  4.77700E-17
  8.000E-04  4.87388E-11  1.80625E-08  1.05132E-08  4.88705E-17  4.93109E-17
  8.250E-04  5.18325E-11  1.80625E-08  1.05132E-08  5.03977E-17  5.08519E-17
  8.500E-04  5.50215E-11  1.80625E-08  1.05132E-08  5.19249E-17  5.23929E-17
  8.750E-04  5.83057E-11  1.80625E-08  1.05132E-08  5.34521E-17  5.39338E-17
  9.000E-04  6.16850E-11  1.80625E-08  1.05132E-08  5.49793E-17  5.54748E-17
  9.250E-04  6.51595E-11  1.80625E-08  1.05132E-08  5.65065E-17  5.70158E-17
  9.500E-04  6.87293E-11  1.80625E-08  1.05132E-08  5.80337E-17  5.85567E-17
  9.750E-04  7.23943E-11  1.80625E-08  1.05132E-08  5.95609E-17  6.00977E-17
  1.000E-03  7.61544E-11  1.80625E-08  1.05132E-08  6.10881E-17  6.16387E-17
  1.250E-03  1.18991E-10  1.80625E-08  1.05132E-08  7.63602E-17  7.70483E-17
  1.500E-03  1.71347E-10  1.80625E-08  1.05132E-08  9.16322E-17  9.24580E-17
  1.750E-03  2.33223E-10  1.80625E-08  1.05132E-08  1.06904E-16  1.07868E-16
  2.000E-03  3.04617E-10  1.80625E-08  1.05132E-08  1.22176E-16  1.23277E-16
  2.250E-03  3.85531E-10  1.80625E-08  1.05132E-08  1.37448E-16  1.38687E-16
  2.500E-03  4.75965E-10  1.80625E-08  1.05132E-08  1.52720E-16  1.54097E-16
  2.750E-03  5.75917E-10  1.80625E-08  1.05132E-08  1.67992E-16  1.69506E-16
  3.000E-03  6.85389E-10  1.80625E-08  1.05132E-08  1.83264E-16  1.84916E-16
  3.250E-03  8.04380E-10  1.80625E-08  1.05132E-08  1.98536E-16  2.00326E-16
  3.500E-03  9.32891E-10  1.80625E-08  1.05132E-08  2.13808E-16  2.15735E-16
  3.750E-03  1.07092E-09  1.80625E-08  1.05132E-08  2.29080E-16  2.31145E-16
  4.000E-03  1.21847E-09  1.80625E-08  1.05132E-08  2.44353E-16  2.46555E-16
  4.250E-03  1.37554E-09  1.80625E-08  1.05132E-08  2.59625E-16  2.61964E-16
  4.500E-03  1.54213E-09  1.80625E-08  1.05132E-08  2.74897E-16  2.77374E-16
  4.750E-03  1.71823E-09  1.80625E-08  1.05132E-08  2.90169E-16  2.92784E-16
  5.000E-03  1.90386E-09  1.80625E-08  1.05132E-08  3.05441E-16  3.08193E-16
  5.250E-03  2.09900E-09  1.80625E-08  1.05132E-08  3.20713E-16  3.23603E-16
  5.500E-03  2.30367E-09  1.80625E-08  1.05132E-08  3.35985E-16  3.39013E-16
  5.750E-03  2.51785E-09  1.80625E-08  1.05132E-08  3.51257E-16  3.54422E-16
  6.000E-03  2.74156E-09  1.80625E-08  1.05132E-08  3.66529E-16  3.69832E-16
  6.250E-03  2.97478E-09  1.80625E-08  1.05132E-08  3.81801E-16  3.85242E-16
  6.500E-03  3.21752E-09  1.80625E-08  1.05132E-08  3.97073E-16  4.00651E-16
  6.750E-03  3.46978E-09  1.80625E-08  1.05132E-08  4.12345E-16  4.16061E-16
  7.000E-03  3.73156E-09  1.80625E-08  1.05132E-08  4.27617E-16  4.31471E-16
  7.250E-03  4.00286E-09  1.80625E-08  1.05132E-08  4.42889E-16  4.46880E-16
  7.500E-03  4.28368E-09  1.80625E-08  1.05132E-08  4.58161E-16  4.62290E-16
  7.750E-03  4.57402E-09  1.80625E-08  1.05132E-08  4.73433E-16  4.77700E-16
  8.000E-03  4.87388E-09  1.80625E-08  1.05132E-08  4.88705E-16  4.93109E-16
  8.250E-03  5.18326E-09  1.80625E-08  1.05132E-08  5.03977E-16  5.08519E-16
  8.500E-03  5.50215E-09  1.80625E-08  1.05132E-08  5.19249E-16  5.23929E-16
  8.750E-03  5.83057E-09  1.80625E-08  1.05132E-08  5.34521E-16  5.39338E-16
  9.000E-03  6.16850E-09  1.80625E-08  1.05132E-08  5.49793E-16  5.54748E-16
  9.250E-03  6.51596E-09  1.80625E-08  1.05132E-08  5.65065E-16  5.70158E-16
  9.500E-03  6.87293E-09  1.80625E-08  1.05132E-08  5.80337E-16  5.85567E-16
  9.750E-03  7.23942E-09  1.80625E-08  1.05132E-08  5.95609E-16  6.00977E-16
  1.000E-02  7.61544E-09  1.80625E-08  1.05132E-08  6.10881E-16  6.16387E-16
  1.250E-02  1.18991E-08  1.80625E-08  1.05132E-08  7.63601E-16  7.70483E-16
  1.500E-02  1.71347E-08  1.80625E-08  1.05132E-08  9.16321E-16  9.24580E-16
  1.750E-02  2.33223E-08  1.80625E-08  1.05132E-08  1.06904E-15  1.07868E-15
  2.000E-02  3.04617E-08  1.80625E-08  1.05132E-08  1.22176E-15  1.23277E-15
  2.250E-02  3.85531E-08  1.80625E-08  1.05132E-08  1.37448E-15  1.38687E-15
  2.500E-02  4.75965E-08  1.80625E-08  1.05132E-08  1.52720E-15  1.54097E-15
  2.750E-02  5.75917E-08  1.80625E-08  1.05132E-08  1.67992E-15  1.69506E-15
  3.000E-02  6.85389E-08  1.80625E-08  1.05132E-08  1.83264E-15  1.84916E-15
  3.250E-02  8.04380E-08  1.80624E-08  1.05132E-08  1.98536E-15  2.00326E-15
  3.500E-02  9.32891E-08  1.80624E-08  1.05132E-08  2.13808E-15  2.15735E-15
  3.750E-02  1.07092E-07  1.80624E-08  1.05132E-08  2.29079E-15  2.31145E-15
  4.000E-02  1.21847E-07  1.80624E-08  1.05132E-08  2.44351E-15  2.46555E-15
  4.250E-02  1.37554E-07  1.80624E-08  1.05132E-08  2.59623E-15  2.61964E-15
  4.500E-02  1.54213E-07  1.80624E-08  1.05132E-08  2.74895E-15  2.77374E-15
  4.750E-02  1.71823E-07  1.80624E-08  1.05132E-08  2.90166E-15  2.92783E-15
  5.000E-02  1.90386E-07  1.80624E-08  1.05132E-08  3.05438E-15  3.08193E-15
  5.250E-02  2.09900E-07  1.80624E-08  1.05132E-08  3.20710E-15  3.23603E-15
  5.500E-02  2.30367E-07  1.80623E-08  1.05132E-08  3.35981E-15  3.39012E-15
  5.750E-02  2.51785E-07  1.80623E-08  1.05132E-08  3.51253E-15  3.54422E-15
  6.000E-02  2.74156E-07  1.80623E-08  1.05132E-08  3.66524E-15  3.69831E-15
  6.250E-02  2.97478E-07  1.80623E-08  1.05132E-08  3.81796E-15  3.85241E-15
  6.500E-02  3.21752E-07  1.80623E-08  1.05132E-08  3.97067E-15  4.00651E-15
  6.750E-02  3.46978E-07  1.80623E-08  1.05132E-08  4.12339E-15  4.16060E-15
  7.000E-02  3.73156E-07  1.80623E-08  1.05132E-08  4.27610E-15  4.31470E-15
  7.250E-02  4.00286E-07  1.80622E-08  1.05132E-08  4.42881E-15  4.46879E-15
  7.500E-02  4.28368E-07  1.80622E-08  1.05132E-08  4.58153E-15  4.62289E-15
  7.750E-02  4.57402E-07  1.80622E-08  1.05132E-08  4.73424E-15  4.77698E-15
  8.000E-02  4.87388E-07  1.80622E-08  1.05132E-08  4.88695E-15  4.93108E-15
  8.250E-02  5.18325E-07  1.80622E-08  1.05132E-08  5.03966E-15  5.08517E-15
  8.500E-02  5.50215E-07  1.80621E-08  1.05132E-08  5.19237E-15  5.23927E-15
  8.750E-02  5.83057E-07  1.80621E-08  1.05132E-08  5.34508E-15  5.39336E-15
  9.000E-02  6.16850E-07  1.80621E-08  1.05132E-08  5.49779E-15  5.54746E-15
  9.250E-02  6.51596E-07  1.80621E-08  1.05132E-08  5.65049E-15  5.70155E-15
  9.500E-02  6.87293E-07  1.80620E-08  1.05132E-08  5.80320E-15  5.85565E-15
  9.750E-02  7.23942E-07  1.80620E-08  1.05132E-08  5.95591E-15  6.00974E-15
  1.000E-01  7.61543E-07  1.80620E-08  1.05132E-08  6.10861E-15  6.16384E-15
  1.250E-01  1.18991E-06  1.80617E-08  1.05131E-08  7.63562E-15  7.70477E-15
  1.500E-01  1.71347E-06  1.80614E-08  1.05131E-08  9.16254E-15  9.24570E-15
  1.750E-01  2.33223E-06  1.80610E-08  1.05130E-08  1.06893E-14  1.07866E-14
  2.000E-01  3.04617E-06  1.80605E-08  1.05130E-08  1.22160E-14  1.23275E-14
  2.250E-01  3.85531E-06  1.80599E-08  1.05129E-08  1.37425E-14  1.38684E-14
  2.500E-01  4.75964E-06  1.80593E-08  1.05128E-08  1.52689E-14  1.54092E-14
  2.750E-01  5.75916E-06  1.80587E-08  1.05127E-08  1.67951E-14  1.69500E-14
  3.000E-01  6.85388E-06  1.80580E-08  1.05126E-08  1.83210E-14  1.84908E-14
  3.250E-01  8.04378E-06  1.80572E-08  1.05125E-08  1.98467E-14  2.00315E-14
  3.500E-01  9.32888E-06  1.80563E-08  1.05124E-08  2.13722E-14  2.15722E-14
  3.750E-01  1.07092E-05  1.80554E-08  1.05123E-08  2.28974E-14  2.31129E-14
  4.000E-01  1.21846E-05  1.80544E-08  1.05121E-08  2.44224E-14  2.46535E-14
  4.250E-01  1.37553E-05  1.80534E-08  1.05120E-08  2.59470E-14  2.61941E-14
  4.500E-01  1.54212E-05  1.80523E-08  1.05118E-08  2.74713E-14  2.77346E-14
  4.750E-01  1.71822E-05  1.80511E-08  1.05117E-08  2.89953E-14  2.92751E-14
  5.000E-01  1.90385E-05  1.80499E-08  1.05115E-08  3.05189E-14  3.08155E-14
  5.250E-01  2.09899E-05  1.80486E-08  1.05113E-08  3.20422E-14  3.23559E-14
  5.500E-01  2.30365E-05  1.80473E-08  1.05111E-08  3.35650E-14  3.38962E-14
  5.750E-01  2.51783E-05  1.80459E-08  1.05109E-08  3.50874E-14  3.54364E-14
  6.000E-01  2.74153E-05  1.80444E-08  1.05107E-08  3.66094E-14  3.69766E-14
  6.250E-01  2.97475E-05  1.80428E-08  1.05105E-08  3.81310E-14  3.85167E-14
  6.500E-01  3.21749E-05  1.80412E-08  1.05103E-08  3.96521E-14  4.00567E-14
  6.750E-01  3.46974E-05  1.80396E-08  1.05101E-08  4.11727E-14  4.15967E-14
  7.000E-01  3.73152E-05  1.80378E-08  1.05098E-08  4.26927E-14  4.31366E-14
  7.250E-01  4.00281E-05  1.80360E-08  1.05096E-08  4.42123E-14  4.46764E-14
  7.500E-01  4.28362E-05  1.80342E-08  1.05093E-08  4.57313E-14  4.62161E-14
  7.750E-01  4.57395E-05  1.80323E-08  1.05091E-08  4.72497E-14  4.77557E-14
  8.000E-01  4.87380E-05  1.80303E-08  1.05088E-08  4.87676E-14  4.92953E-14
  8.250E-01  5.18317E-05  1.80282E-08  1.05085E-08  5.02849E-14  5.08347E-14
  8.500E-01  5.50205E-05  1.80261E-08  1.05082E-08  5.18015E-14  5.23741E-14
  8.750E-01  5.83045E-05  1.80240E-08  1.05079E-08  5.33175E-14  5.39134E-14
  9.000E-01  6.16838E-05  1.80217E-08  1.05076E-08  5.48328E-14  5.54525E-14
  9.250E-01  6.51582E-05  1.80195E-08  1.05073E-08  5.63475E-14  5.69916E-14
  9.500E-01  6.87277E-05  1.80171E-08  1.05069E-08  5.78615E-14  5.85305E-14
  9.750E-01  7.23925E-05  1.80147E-08  1.05066E-08  5.93747E-14  6.00694E-14
  1.000E+00  7.61524E-05  1.80122E-08  1.05063E-08  6.08873E-14  6.16081E-14
  1.100E+00  9.21439E-05  1.80017E-08  1.05048E-08  6.69297E-14  6.77619E-14
  1.200E+00  1.09658E-04  1.79901E-08  1.05032E-08  7.29589E-14  7.39136E-14
  1.300E+00  1.28695E-04  1.79776E-08  1.05015E-08  7.89738E-14  8.00632E-14
  1.400E+00  1.49255E-04  1.79641E-08  1.04996E-08  8.49732E-14  8.62103E-14
  1.500E+00  1.71338E-04  1.79496E-08  1.04975E-08  9.09558E-14  9.23549E-14
  1.600E+00  1.94942E-04  1.79341E-08  1.04954E-08  9.69205E-14  9.84968E-14
  1.700E+00  2.20070E-04  1.79176E-08  1.04931E-08  1.02866E-13  1.04636E-13
  1.800E+00  2.46720E-04  1.79002E-08  1.04907E-08  1.08792E-13  1.10772E-13
  1.900E+00  2.74892E-04  1.78818E-08  1.04881E-08  1.14696E-13  1.16904E-13
  2.000E+00  3.04586E-04  1.78624E-08  1.04854E-08  1.20578E-13  1.23033E-13
  2.100E+00  3.35803E-04  1.78421E-08  1.04825E-08  1.26436E-13  1.29159E-13
  2.200E+00  3.68542E-04  1.78208E-08  1.04795E-08  1.32270E-13  1.35280E-13
  2.300E+00  4.02802E-04  1.77985E-08  1.04764E-08  1.38077E-13  1.41398E-13
  2.400E+00  4.38585E-04  1.77753E-08  1.04731E-08  1.43858E-13  1.47511E-13
  2.500E+00  4.75889E-04  1.77511E-08  1.04697E-08  1.49611E-13  1.53620E-13
  2.600E+00  5.14715E-04  1.77260E-08  1.04662E-08  1.55335E-13  1.59725E-13
  2.700E+00  5.55063E-04  1.77000E-08  1.04625E-08  1.61028E-13  1.65824E-13
  2.800E+00  5.96931E-04  1.76730E-08  1.04587E-08  1.66691E-13  1.71919E-13
  2.900E+00  6.40321E-04  1.76451E-08  1.04547E-08  1.72321E-13  1.78009E-13
  3.000E+00  6.85233E-04  1.76163E-08  1.04506E-08  1.77917E-13  1.84093E-13
  3.100E+00  7.31665E-04  1.75866E-08  1.04464E-08  1.83480E-13  1.90172E-13
  3.200E+00  7.79618E-04  1.75560E-08  1.04420E-08  1.89007E-13  1.96246E-13
  3.300E+00  8.29092E-04  1.75244E-08  1.04375E-08  1.94498E-13  2.02314E-13
  3.400E+00  8.80086E-04  1.74920E-08  1.04329E-08  1.99951E-13  2.08375E-13
  3.500E+00  9.32601E-04  1.74587E-08  1.04281E-08  2.05366E-13  2.14431E-13
  3.600E+00  9.86636E-04  1.74245E-08  1.04232E-08  2.10742E-13  2.20480E-13
  3.700E+00  1.04219E-03  1.73894E-08  1.04182E-08  2.16077E-13  2.26523E-13
  3.800E+00  1.09927E-03  1.73535E-08  1.04130E-08  2.21372E-13  2.32559E-13
  3.900E+00  1.15786E-03  1.73167E-08  1.04077E-08  2.26624E-13  2.38588E-13
  4.000E+00  1.21797E-03  1.72791E-08  1.04023E-08  2.31833E-13  2.44610E-13
  4.100E+00  1.27961E-03  1.72406E-08  1.03967E-08  2.36998E-13  2.50625E-13
  4.200E+00  1.34276E-03  1.72012E-08  1.03910E-08  2.42118E-13  2.56633E-13
  4.300E+00  1.40743E-03  1.71611E-08  1.03851E-08  2.47193E-13  2.62633E-13
  4.400E+00  1.47362E-03  1.71201E-08  1.03791E-08  2.52221E-13  2.68625E-13
  4.500E+00  1.54133E-03  1.70783E-08  1.03730E-08  2.57202E-13  2.74610E-13
  4.600E+00  1.61056E-03  1.70357E-08  1.03668E-08  2.62134E-13  2.80586E-13
  4.700E+00  1.68131E-03  1.69924E-08  1.03604E-08  2.67018E-13  2.86554E-13
  4.800E+00  1.75357E-03  1.69482E-08  1.03539E-08  2.71851E-13  2.92514E-13
  4.900E+00  1.82735E-03  1.69032E-08  1.03472E-08  2.76634E-13  2.98466E-13
  5.000E+00  1.90265E-03  1.68575E-08  1.03405E-08  2.81366E-13  3.04408E-13
  5.100E+00  1.97947E-03  1.68110E-08  1.03336E-08  2.86045E-13  3.10342E-13
  5.200E+00  2.05780E-03  1.67638E-08  1.03265E-08  2.90672E-13  3.16267E-13
  5.300E+00  2.13765E-03  1.67158E-08  1.03194E-08  2.95245E-13  3.22182E-13
  5.400E+00  2.21902E-03  1.66671E-08  1.03121E-08  2.99764E-13  3.28088E-13
  5.500E+00  2.30190E-03  1.66176E-08  1.03046E-08  3.04228E-13  3.33985E-13
  5.600E+00  2.38630E-03  1.65675E-08  1.02971E-08  3.08636E-13  3.39872E-13
  5.700E+00  2.47222E-03  1.65166E-08  1.02894E-08  3.12988E-13  3.45749E-13
  5.800E+00  2.55965E-03  1.64650E-08  1.02816E-08  3.17283E-13  3.51616E-13
  5.900E+00  2.64859E-03  1.64128E-08  1.02736E-08  3.21521E-13  3.57473E-13
  6.000E+00  2.73905E-03  1.63598E-08  1.02656E-08  3.25700E-13  3.63319E-13
  6.100E+00  2.83103E-03  1.63062E-08  1.02574E-08  3.29821E-13  3.69155E-13
  6.200E+00  2.92452E-03  1.62520E-08  1.02490E-08  3.33882E-13  3.74980E-13
  6.300E+00  3.01952E-03  1.61971E-08  1.02406E-08  3.37883E-13  3.80795E-13
  6.400E+00  3.11604E-03  1.61415E-08  1.02320E-08  3.41825E-13  3.86598E-13
  6.500E+00  3.21407E-03  1.60853E-08  1.02233E-08  3.45705E-13  3.92390E-13
  6.600E+00  3.31362E-03  1.60285E-08  1.02145E-08  3.49524E-13  3.98171E-13
  6.700E+00  3.41468E-03  1.59711E-08  1.02055E-08  3.53281E-13  4.03941E-13
  6.800E+00  3.51725E-03  1.59131E-08  1.01965E-08  3.56975E-13  4.09699E-13
  6.900E+00  3.62133E-03  1.58545E-08  1.01873E-08  3.60607E-13  4.15445E-13
  7.000E+00  3.72692E-03  1.57954E-08  1.01779E-08  3.64176E-13  4.21179E-13
  7.100E+00  3.83403E-03  1.57356E-08  1.01685E-08  3.67681E-13  4.26901E-13
  7.200E+00  3.94265E-03  1.56753E-08  1.01589E-08  3.71122E-13  4.32612E-13
  7.300E+00  4.05278E-03  1.56144E-08  1.01492E-08  3.74498E-13  4.38309E-13
  7.400E+00  4.16442E-03  1.55530E-08  1.01394E-08  3.77810E-13  4.43994E-13
  7.500E+00  4.27757E-03  1.54911E-08  1.01295E-08  3.81057E-13  4.49667E-13
  7.600E+00  4.39223E-03  1.54287E-08  1.01194E-08  3.84238E-13  4.55326E-13
  7.700E+00  4.50840E-03  1.53657E-08  1.01092E-08  3.87353E-13  4.60973E-13
  7.800E+00  4.62608E-03  1.53023E-08  1.00989E-08  3.90402E-13  4.66607E-13
  7.900E+00  4.74527E-03  1.52383E-08  1.00885E-08  3.93385E-13  4.72227E-13
  8.000E+00  4.86597E-03  1.51739E-08  1.00780E-08  3.96301E-13  4.77834E-13
  8.100E+00  4.98817E-03  1.51090E-08  1.00673E-08  3.99151E-13  4.83428E-13
  8.200E+00  5.11188E-03  1.50437E-08  1.00565E-08  4.01933E-13  4.89008E-13
  8.300E+00  5.23711E-03  1.49779E-08  1.00456E-08  4.04648E-13  4.94574E-13
  8.400E+00  5.36383E-03  1.49116E-08  1.00346E-08  4.07295E-13  5.00126E-13
  8.500E+00  5.49207E-03  1.48450E-08  1.00235E-08  4.09875E-13  5.05664E-13
  8.600E+00  5.62181E-03  1.47779E-08  1.00122E-08  4.12386E-13  5.11188E-13
  8.700E+00  5.75306E-03  1.47104E-08  1.00009E-08  4.14830E-13  5.16697E-13
  8.800E+00  5.88581E-03  1.46425E-08  9.98941E-09  4.17205E-13  5.22192E-13
  8.900E+00  6.02007E-03  1.45743E-08  9.97782E-09  4.19512E-13  5.27672E-13
  9.000E+00  6.15583E-03  1.45056E-08  9.96612E-09  4.21751E-13  5.33138E-13
  9.100E+00  6.29310E-03  1.44366E-08  9.95430E-09  4.23921E-13  5.38589E-13
  9.200E+00  6.43187E-03  1.43672E-08  9.94238E-09  4.26023E-13  5.44024E-13
  9.300E+00  6.57214E-03  1.42975E-08  9.93033E-09  4.28055E-13  5.49445E-13
  9.400E+00  6.71392E-03  1.42275E-08  9.91818E-09  4.30019E-13  5.54850E-13
  9.500E+00  6.85720E-03  1.41571E-08  9.90592E-09  4.31914E-13  5.60240E-13
  9.600E+00  7.00198E-03  1.40864E-08  9.89354E-09  4.33741E-13  5.65614E-13
  9.700E+00  7.14827E-03  1.40154E-08  9.88106E-09  4.35498E-13  5.70973E-13
  9.800E+00  7.29605E-03  1.39441E-08  9.86846E-09  4.37187E-13  5.76316E-13
  9.900E+00  7.44534E-03  1.38725E-08  9.85576E-09  4.38807E-13  5.81642E-13
  1.000E+01  7.59612E-03  1.38006E-08  9.84294E-09  4.40358E-13  5.86953E-13
  1.025E+01  7.97965E-03  1.36198E-08  9.81044E-09  4.43935E-13  6.00160E-13
  1.050E+01  8.37255E-03  1.34374E-08  9.77727E-09  4.47083E-13  6.13263E-13
  1.075E+01  8.77480E-03  1.32537E-08  9.74345E-09  4.49805E-13  6.26262E-13
  1.100E+01  9.18641E-03  1.30687E-08  9.70898E-09  4.52101E-13  6.39154E-13
  1.125E+01  9.60736E-03  1.28826E-08  9.67387E-09  4.53974E-13  6.51939E-13
  1.150E+01  1.00376E-02  1.26955E-08  9.63814E-09  4.55427E-13  6.64613E-13
  1.175E+01  1.04773E-02  1.25076E-08  9.60179E-09  4.56464E-13  6.77176E-13
  1.200E+01  1.09262E-02  1.23190E-08  9.56483E-09  4.57087E-13  6.89625E-13
  1.225E+01  1.13844E-02  1.21298E-08  9.52727E-09  4.57301E-13  7.01960E-13
  1.250E+01  1.18520E-02  1.19402E-08  9.48912E-09  4.57110E-13  7.14179E-13
  1.275E+01  1.23288E-02  1.17502E-08  9.45039E-09  4.56518E-13  7.26280E-13
  1.300E+01  1.28150E-02  1.15600E-08  9.41110E-09  4.55532E-13  7.38262E-13
  1.325E+01  1.33104E-02  1.13698E-08  9.37125E-09  4.54155E-13  7.50124E-13
  1.350E+01  1.38150E-02  1.11795E-08  9.33085E-09  4.52393E-13  7.61864E-13
  1.375E+01  1.43290E-02  1.09893E-08  9.28991E-09  4.50253E-13  7.73480E-13
  1.400E+01  1.48521E-02  1.07994E-08  9.24845E-09  4.47740E-13  7.84973E-13
  1.425E+01  1.53845E-02  1.06098E-08  9.20647E-09  4.44859E-13  7.96340E-13
  1.450E+01  1.59262E-02  1.04206E-08  9.16399E-09  4.41619E-13  8.07580E-13
  1.475E+01  1.64770E-02  1.02319E-08  9.12101E-09  4.38024E-13  8.18692E-13
  1.500E+01  1.70371E-02  1.00438E-08  9.07755E-09  4.34082E-13  8.29676E-13
  1.525E+01  1.76063E-02  9.85641E-09  9.03361E-09  4.29800E-13  8.40530E-13
  1.550E+01  1.81848E-02  9.66977E-09  8.98921E-09  4.25184E-13  8.51253E-13
  1.575E+01  1.87724E-02  9.48396E-09  8.94436E-09  4.20242E-13  8.61844E-13
  1.600E+01  1.93692E-02  9.29907E-09  8.89907E-09  4.14981E-13  8.72303E-13
  1.625E+01  1.99751E-02  9.11517E-09  8.85334E-09  4.09407E-13  8.82629E-13
  1.650E+01  2.05901E-02  8.93232E-09  8.80720E-09  4.03529E-13  8.92820E-13
  1.675E+01  2.12143E-02  8.75060E-09  8.76065E-09  3.97353E-13  9.02876E-13
  1.700E+01  2.18476E-02  8.57005E-09  8.71370E-09  3.90888E-13  9.12797E-13
  1.725E+01  2.24900E-02  8.39074E-09  8.66636E-09  3.84140E-13  9.22582E-13
  1.750E+01  2.31415E-02  8.21272E-09  8.61864E-09  3.77116E-13  9.32230E-13
  1.775E+01  2.38021E-02  8.03605E-09  8.57056E-09  3.69825E-13  9.41740E-13
  1.800E+01  2.44717E-02  7.86077E-09  8.52212E-09  3.62274E-13  9.51113E-13
  1.825E+01  2.51504E-02  7.68693E-09  8.47334E-09  3.54470E-13  9.60347E-13
  1.850E+01  2.58382E-02  7.51457E-09  8.42423E-09  3.46420E-13  9.69443E-13
  1.875E+01  2.65349E-02  7.34374E-09  8.37479E-09  3.38132E-13  9.78399E-13
  1.900E+01  2.72407E-02  7.17446E-09  8.32504E-09  3.29614E-13  9.87216E-13
  1.925E+01  2.79555E-02  7.00678E-09  8.27498E-09  3.20872E-13  9.95894E-13
  1.950E+01  2.86793E-02  6.84073E-09  8.22464E-09  3.11914E-13  1.00443E-12
  1.975E+01  2.94120E-02  6.67633E-09  8.17401E-09  3.02747E-13  1.01283E-12
  2.000E+01  3.01537E-02  6.51362E-09  8.12312E-09  2.93378E-13  1.02108E-12
  2.025E+01  3.09043E-02  6.35262E-09  8.07196E-09  2.83814E-13  1.02920E-12
  2.050E+01  3.16639E-02  6.19335E-09  8.02055E-09  2.74062E-13  1.03718E-12
  2.075E+01  3.24324E-02  6.03584E-09  7.96891E-09  2.64130E-13  1.04501E-12
  2.100E+01  3.32098E-02  5.88010E-09  7.91703E-09  2.54023E-13  1.05270E-12
  2.125E+01  3.39961E-02  5.72615E-09  7.86494E-09  2.43749E-13  1.06026E-12
  2.150E+01  3.47912E-02  5.57400E-09  7.81263E-09  2.33314E-13  1.06767E-12
  2.175E+01  3.55952E-02  5.42368E-09  7.76013E-09  2.22724E-13  1.07494E-12
  2.200E+01  3.64081E-02  5.27518E-09  7.70743E-09  2.11987E-13  1.08207E-12
  2.225E+01  3.72297E-02  5.12852E-09  7.65456E-09  2.01108E-13  1.08906E-12
  2.250E+01  3.80602E-02  4.98370E-09  7.60152E-09  1.90094E-13  1.09591E-12
