 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 9.20000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.250E-03  3.85531E-10  5.89715E-09  1.41309E-09  2.29715E-17  4.46958E-18
  2.500E-03  4.75965E-10  5.89715E-09  1.41309E-09  2.55239E-17  4.96620E-18
  2.750E-03  5.75917E-10  5.89715E-09  1.41309E-09  2.80763E-17  5.46282E-18
  3.000E-03  6.85389E-10  5.89715E-09  1.41309E-09  3.06286E-17  5.95944E-18
  3.250E-03  8.04380E-10  5.89715E-09  1.41309E-09  3.31810E-17  6.45606E-18
  3.500E-03  9.32891E-10  5.89715E-09  1.41309E-09  3.57334E-17  6.95268E-18
  3.750E-03  1.07092E-09  5.89715E-09  1.41309E-09  3.82858E-17  7.44930E-18
  4.000E-03  1.21847E-09  5.89715E-09  1.41309E-09  4.08382E-17  7.94592E-18
  4.250E-03  1.37554E-09  5.89715E-09  1.41309E-09  4.33906E-17  8.44254E-18
  4.500E-03  1.54213E-09  5.89715E-09  1.41309E-09  4.59430E-17  8.93916E-18
  4.750E-03  1.71823E-09  5.89715E-09  1.41309E-09  4.84954E-17  9.43578E-18
  5.000E-03  1.90386E-09  5.89715E-09  1.41309E-09  5.10477E-17  9.93240E-18
  5.250E-03  2.09900E-09  5.89715E-09  1.41309E-09  5.36001E-17  1.04290E-17
  5.500E-03  2.30367E-09  5.89715E-09  1.41309E-09  5.61525E-17  1.09256E-17
  5.750E-03  2.51785E-09  5.89715E-09  1.41309E-09  5.87049E-17  1.14223E-17
  6.000E-03  2.74156E-09  5.89715E-09  1.41309E-09  6.12573E-17  1.19189E-17
  6.250E-03  2.97478E-09  5.89715E-09  1.41309E-09  6.38097E-17  1.24155E-17
  6.500E-03  3.21752E-09  5.89715E-09  1.41309E-09  6.63621E-17  1.29121E-17
  6.750E-03  3.46978E-09  5.89715E-09  1.41309E-09  6.89145E-17  1.34087E-17
  7.000E-03  3.73156E-09  5.89715E-09  1.41309E-09  7.14668E-17  1.39054E-17
  7.250E-03  4.00286E-09  5.89715E-09  1.41309E-09  7.40192E-17  1.44020E-17
  7.500E-03  4.28368E-09  5.89715E-09  1.41309E-09  7.65716E-17  1.48986E-17
  7.750E-03  4.57402E-09  5.89715E-09  1.41309E-09  7.91240E-17  1.53952E-17
  8.000E-03  4.87388E-09  5.89715E-09  1.41309E-09  8.16764E-17  1.58918E-17
  8.250E-03  5.18326E-09  5.89715E-09  1.41309E-09  8.42288E-17  1.63885E-17
  8.500E-03  5.50215E-09  5.89715E-09  1.41309E-09  8.67812E-17  1.68851E-17
  8.750E-03  5.83057E-09  5.89715E-09  1.41309E-09  8.93336E-17  1.73817E-17
  9.000E-03  6.16850E-09  5.89715E-09  1.41309E-09  9.18859E-17  1.78783E-17
  9.250E-03  6.51596E-09  5.89715E-09  1.41309E-09  9.44383E-17  1.83749E-17
  9.500E-03  6.87293E-09  5.89715E-09  1.41309E-09  9.69907E-17  1.88716E-17
  9.750E-03  7.23942E-09  5.89715E-09  1.41309E-09  9.95431E-17  1.93682E-17
  1.000E-02  7.61544E-09  5.89715E-09  1.41309E-09  1.02095E-16  1.98648E-17
  1.250E-02  1.18991E-08  5.89714E-09  1.41309E-09  1.27619E-16  2.48310E-17
  1.500E-02  1.71347E-08  5.89714E-09  1.41309E-09  1.53143E-16  2.97972E-17
  1.750E-02  2.33223E-08  5.89714E-09  1.41309E-09  1.78667E-16  3.47634E-17
  2.000E-02  3.04617E-08  5.89714E-09  1.41309E-09  2.04191E-16  3.97296E-17
  2.250E-02  3.85531E-08  5.89714E-09  1.41309E-09  2.29715E-16  4.46958E-17
  2.500E-02  4.75965E-08  5.89714E-09  1.41309E-09  2.55239E-16  4.96620E-17
  2.750E-02  5.75917E-08  5.89714E-09  1.41309E-09  2.80762E-16  5.46282E-17
  3.000E-02  6.85389E-08  5.89714E-09  1.41309E-09  3.06286E-16  5.95944E-17
  3.250E-02  8.04380E-08  5.89714E-09  1.41309E-09  3.31810E-16  6.45606E-17
  3.500E-02  9.32891E-08  5.89714E-09  1.41309E-09  3.57334E-16  6.95268E-17
  3.750E-02  1.07092E-07  5.89714E-09  1.41309E-09  3.82858E-16  7.44930E-17
  4.000E-02  1.21847E-07  5.89714E-09  1.41309E-09  4.08381E-16  7.94592E-17
  4.250E-02  1.37554E-07  5.89714E-09  1.41309E-09  4.33905E-16  8.44254E-17
  4.500E-02  1.54213E-07  5.89714E-09  1.41309E-09  4.59429E-16  8.93916E-17
  4.750E-02  1.71823E-07  5.89713E-09  1.41309E-09  4.84953E-16  9.43578E-17
  5.000E-02  1.90386E-07  5.89713E-09  1.41309E-09  5.10476E-16  9.93240E-17
  5.250E-02  2.09900E-07  5.89713E-09  1.41309E-09  5.36000E-16  1.04290E-16
  5.500E-02  2.30367E-07  5.89713E-09  1.41309E-09  5.61524E-16  1.09256E-16
  5.750E-02  2.51785E-07  5.89713E-09  1.41309E-09  5.87048E-16  1.14223E-16
  6.000E-02  2.74156E-07  5.89713E-09  1.41309E-09  6.12571E-16  1.19189E-16
  6.250E-02  2.97478E-07  5.89713E-09  1.41309E-09  6.38095E-16  1.24155E-16
  6.500E-02  3.21752E-07  5.89712E-09  1.41309E-09  6.63618E-16  1.29121E-16
  6.750E-02  3.46978E-07  5.89712E-09  1.41309E-09  6.89142E-16  1.34087E-16
  7.000E-02  3.73156E-07  5.89712E-09  1.41309E-09  7.14666E-16  1.39053E-16
  7.250E-02  4.00286E-07  5.89712E-09  1.41309E-09  7.40189E-16  1.44020E-16
  7.500E-02  4.28368E-07  5.89712E-09  1.41309E-09  7.65713E-16  1.48986E-16
  7.750E-02  4.57402E-07  5.89712E-09  1.41309E-09  7.91236E-16  1.53952E-16
  8.000E-02  4.87388E-07  5.89711E-09  1.41309E-09  8.16760E-16  1.58918E-16
  8.250E-02  5.18325E-07  5.89711E-09  1.41309E-09  8.42283E-16  1.63884E-16
  8.500E-02  5.50215E-07  5.89711E-09  1.41309E-09  8.67807E-16  1.68851E-16
  8.750E-02  5.83057E-07  5.89711E-09  1.41309E-09  8.93330E-16  1.73817E-16
  9.000E-02  6.16850E-07  5.89711E-09  1.41309E-09  9.18853E-16  1.78783E-16
  9.250E-02  6.51596E-07  5.89710E-09  1.41309E-09  9.44377E-16  1.83749E-16
  9.500E-02  6.87293E-07  5.89710E-09  1.41309E-09  9.69900E-16  1.88715E-16
  9.750E-02  7.23942E-07  5.89710E-09  1.41309E-09  9.95423E-16  1.93681E-16
  1.000E-01  7.61543E-07  5.89710E-09  1.41309E-09  1.02095E-15  1.98648E-16
  1.250E-01  1.18991E-06  5.89707E-09  1.41309E-09  1.27618E-15  2.48309E-16
  1.500E-01  1.71347E-06  5.89703E-09  1.41309E-09  1.53140E-15  2.97971E-16
  1.750E-01  2.33223E-06  5.89699E-09  1.41309E-09  1.78663E-15  3.47632E-16
  2.000E-01  3.04617E-06  5.89695E-09  1.41308E-09  2.04184E-15  3.97293E-16
  2.250E-01  3.85531E-06  5.89689E-09  1.41308E-09  2.29705E-15  4.46954E-16
  2.500E-01  4.75964E-06  5.89684E-09  1.41308E-09  2.55226E-15  4.96614E-16
  2.750E-01  5.75916E-06  5.89677E-09  1.41308E-09  2.80745E-15  5.46274E-16
  3.000E-01  6.85388E-06  5.89670E-09  1.41307E-09  3.06264E-15  5.95934E-16
  3.250E-01  8.04378E-06  5.89662E-09  1.41307E-09  3.31782E-15  6.45593E-16
  3.500E-01  9.32888E-06  5.89654E-09  1.41307E-09  3.57298E-15  6.95252E-16
  3.750E-01  1.07092E-05  5.89645E-09  1.41306E-09  3.82814E-15  7.44910E-16
  4.000E-01  1.21846E-05  5.89635E-09  1.41306E-09  4.08328E-15  7.94568E-16
  4.250E-01  1.37553E-05  5.89625E-09  1.41305E-09  4.33842E-15  8.44225E-16
  4.500E-01  1.54212E-05  5.89614E-09  1.41305E-09  4.59353E-15  8.93881E-16
  4.750E-01  1.71822E-05  5.89603E-09  1.41304E-09  4.84864E-15  9.43537E-16
  5.000E-01  1.90385E-05  5.89591E-09  1.41304E-09  5.10373E-15  9.93192E-16
  5.250E-01  2.09899E-05  5.89578E-09  1.41303E-09  5.35880E-15  1.04285E-15
  5.500E-01  2.30365E-05  5.89565E-09  1.41303E-09  5.61386E-15  1.09250E-15
  5.750E-01  2.51783E-05  5.89551E-09  1.41302E-09  5.86890E-15  1.14215E-15
  6.000E-01  2.74153E-05  5.89536E-09  1.41301E-09  6.12392E-15  1.19181E-15
  6.250E-01  2.97475E-05  5.89521E-09  1.41301E-09  6.37892E-15  1.24146E-15
  6.500E-01  3.21749E-05  5.89505E-09  1.41300E-09  6.63391E-15  1.29111E-15
  6.750E-01  3.46974E-05  5.89489E-09  1.41299E-09  6.88887E-15  1.34076E-15
  7.000E-01  3.73152E-05  5.89472E-09  1.41298E-09  7.14381E-15  1.39040E-15
  7.250E-01  4.00281E-05  5.89454E-09  1.41298E-09  7.39873E-15  1.44005E-15
  7.500E-01  4.28362E-05  5.89436E-09  1.41297E-09  7.65363E-15  1.48970E-15
  7.750E-01  4.57395E-05  5.89417E-09  1.41296E-09  7.90851E-15  1.53934E-15
  8.000E-01  4.87380E-05  5.89398E-09  1.41295E-09  8.16335E-15  1.58899E-15
  8.250E-01  5.18317E-05  5.89377E-09  1.41294E-09  8.41818E-15  1.63863E-15
  8.500E-01  5.50205E-05  5.89357E-09  1.41293E-09  8.67298E-15  1.68827E-15
  8.750E-01  5.83045E-05  5.89335E-09  1.41292E-09  8.92775E-15  1.73791E-15
  9.000E-01  6.16838E-05  5.89313E-09  1.41291E-09  9.18249E-15  1.78755E-15
  9.250E-01  6.51582E-05  5.89291E-09  1.41290E-09  9.43721E-15  1.83719E-15
  9.500E-01  6.87277E-05  5.89268E-09  1.41289E-09  9.69190E-15  1.88683E-15
  9.750E-01  7.23925E-05  5.89244E-09  1.41288E-09  9.94656E-15  1.93646E-15
  1.000E+00  7.61524E-05  5.89219E-09  1.41287E-09  1.02012E-14  1.98610E-15
  1.100E+00  9.21439E-05  5.89116E-09  1.41282E-09  1.12194E-14  2.18462E-15
  1.200E+00  1.09658E-04  5.89002E-09  1.41277E-09  1.22370E-14  2.38312E-15
  1.300E+00  1.28695E-04  5.88878E-09  1.41271E-09  1.32540E-14  2.58158E-15
  1.400E+00  1.49255E-04  5.88745E-09  1.41265E-09  1.42704E-14  2.78002E-15
  1.500E+00  1.71338E-04  5.88602E-09  1.41259E-09  1.52861E-14  2.97843E-15
  1.600E+00  1.94942E-04  5.88448E-09  1.41252E-09  1.63010E-14  3.17680E-15
  1.700E+00  2.20070E-04  5.88286E-09  1.41245E-09  1.73152E-14  3.37514E-15
  1.800E+00  2.46720E-04  5.88113E-09  1.41237E-09  1.83285E-14  3.57343E-15
  1.900E+00  2.74892E-04  5.87931E-09  1.41228E-09  1.93409E-14  3.77169E-15
  2.000E+00  3.04586E-04  5.87738E-09  1.41220E-09  2.03523E-14  3.96990E-15
  2.100E+00  3.35803E-04  5.87536E-09  1.41211E-09  2.13628E-14  4.16807E-15
  2.200E+00  3.68542E-04  5.87325E-09  1.41201E-09  2.23722E-14  4.36619E-15
  2.300E+00  4.02802E-04  5.87103E-09  1.41191E-09  2.33805E-14  4.56425E-15
  2.400E+00  4.38585E-04  5.86872E-09  1.41180E-09  2.43877E-14  4.76227E-15
  2.500E+00  4.75889E-04  5.86632E-09  1.41169E-09  2.53936E-14  4.96023E-15
  2.600E+00  5.14715E-04  5.86381E-09  1.41158E-09  2.63984E-14  5.15813E-15
  2.700E+00  5.55063E-04  5.86121E-09  1.41146E-09  2.74018E-14  5.35597E-15
  2.800E+00  5.96931E-04  5.85852E-09  1.41134E-09  2.84040E-14  5.55376E-15
  2.900E+00  6.40321E-04  5.85573E-09  1.41121E-09  2.94047E-14  5.75147E-15
  3.000E+00  6.85233E-04  5.85284E-09  1.41108E-09  3.04040E-14  5.94912E-15
  3.100E+00  7.31665E-04  5.84986E-09  1.41094E-09  3.14019E-14  6.14671E-15
  3.200E+00  7.79618E-04  5.84678E-09  1.41080E-09  3.23982E-14  6.34422E-15
  3.300E+00  8.29092E-04  5.84361E-09  1.41066E-09  3.33930E-14  6.54166E-15
  3.400E+00  8.80086E-04  5.84034E-09  1.41051E-09  3.43861E-14  6.73902E-15
  3.500E+00  9.32601E-04  5.83698E-09  1.41035E-09  3.53776E-14  6.93631E-15
  3.600E+00  9.86636E-04  5.83353E-09  1.41019E-09  3.63674E-14  7.13351E-15
  3.700E+00  1.04219E-03  5.82998E-09  1.41003E-09  3.73554E-14  7.33064E-15
  3.800E+00  1.09927E-03  5.82634E-09  1.40986E-09  3.83416E-14  7.52768E-15
  3.900E+00  1.15786E-03  5.82260E-09  1.40969E-09  3.93260E-14  7.72463E-15
  4.000E+00  1.21797E-03  5.81877E-09  1.40952E-09  4.03085E-14  7.92150E-15
  4.100E+00  1.27961E-03  5.81485E-09  1.40934E-09  4.12890E-14  8.11827E-15
  4.200E+00  1.34276E-03  5.81084E-09  1.40915E-09  4.22676E-14  8.31495E-15
  4.300E+00  1.40743E-03  5.80674E-09  1.40896E-09  4.32441E-14  8.51154E-15
  4.400E+00  1.47362E-03  5.80254E-09  1.40877E-09  4.42186E-14  8.70802E-15
  4.500E+00  1.54133E-03  5.79826E-09  1.40857E-09  4.51910E-14  8.90441E-15
  4.600E+00  1.61056E-03  5.79388E-09  1.40837E-09  4.61612E-14  9.10069E-15
  4.700E+00  1.68131E-03  5.78941E-09  1.40816E-09  4.71292E-14  9.29688E-15
  4.800E+00  1.75357E-03  5.78485E-09  1.40795E-09  4.80950E-14  9.49295E-15
  4.900E+00  1.82735E-03  5.78021E-09  1.40773E-09  4.90585E-14  9.68891E-15
  5.000E+00  1.90265E-03  5.77547E-09  1.40751E-09  5.00197E-14  9.88477E-15
  5.100E+00  1.97947E-03  5.77065E-09  1.40729E-09  5.09785E-14  1.00805E-14
  5.200E+00  2.05780E-03  5.76573E-09  1.40706E-09  5.19349E-14  1.02761E-14
  5.300E+00  2.13765E-03  5.76073E-09  1.40683E-09  5.28889E-14  1.04716E-14
  5.400E+00  2.21902E-03  5.75564E-09  1.40659E-09  5.38403E-14  1.06670E-14
  5.500E+00  2.30190E-03  5.75047E-09  1.40635E-09  5.47893E-14  1.08623E-14
  5.600E+00  2.38630E-03  5.74520E-09  1.40610E-09  5.57356E-14  1.10574E-14
  5.700E+00  2.47222E-03  5.73985E-09  1.40585E-09  5.66794E-14  1.12525E-14
  5.800E+00  2.55965E-03  5.73442E-09  1.40559E-09  5.76205E-14  1.14473E-14
  5.900E+00  2.64859E-03  5.72890E-09  1.40533E-09  5.85589E-14  1.16421E-14
  6.000E+00  2.73905E-03  5.72329E-09  1.40507E-09  5.94946E-14  1.18367E-14
  6.100E+00  2.83103E-03  5.71760E-09  1.40480E-09  6.04275E-14  1.20312E-14
  6.200E+00  2.92452E-03  5.71183E-09  1.40453E-09  6.13576E-14  1.22256E-14
  6.300E+00  3.01952E-03  5.70597E-09  1.40425E-09  6.22849E-14  1.24198E-14
  6.400E+00  3.11604E-03  5.70003E-09  1.40397E-09  6.32093E-14  1.26138E-14
  6.500E+00  3.21407E-03  5.69400E-09  1.40369E-09  6.41307E-14  1.28078E-14
  6.600E+00  3.31362E-03  5.68790E-09  1.40340E-09  6.50492E-14  1.30016E-14
  6.700E+00  3.41468E-03  5.68171E-09  1.40310E-09  6.59648E-14  1.31952E-14
  6.800E+00  3.51725E-03  5.67544E-09  1.40281E-09  6.68773E-14  1.33887E-14
  6.900E+00  3.62133E-03  5.66909E-09  1.40250E-09  6.77867E-14  1.35820E-14
  7.000E+00  3.72692E-03  5.66266E-09  1.40220E-09  6.86931E-14  1.37752E-14
  7.100E+00  3.83403E-03  5.65615E-09  1.40189E-09  6.95963E-14  1.39682E-14
  7.200E+00  3.94265E-03  5.64956E-09  1.40157E-09  7.04963E-14  1.41611E-14
  7.300E+00  4.05278E-03  5.64289E-09  1.40125E-09  7.13932E-14  1.43538E-14
  7.400E+00  4.16442E-03  5.63615E-09  1.40093E-09  7.22868E-14  1.45463E-14
  7.500E+00  4.27757E-03  5.62932E-09  1.40060E-09  7.31772E-14  1.47387E-14
  7.600E+00  4.39223E-03  5.62242E-09  1.40027E-09  7.40642E-14  1.49309E-14
  7.700E+00  4.50840E-03  5.61545E-09  1.39993E-09  7.49480E-14  1.51229E-14
  7.800E+00  4.62608E-03  5.60839E-09  1.39959E-09  7.58283E-14  1.53148E-14
  7.900E+00  4.74527E-03  5.60126E-09  1.39925E-09  7.67053E-14  1.55065E-14
  8.000E+00  4.86597E-03  5.59406E-09  1.39890E-09  7.75789E-14  1.56980E-14
  8.100E+00  4.98817E-03  5.58678E-09  1.39855E-09  7.84490E-14  1.58893E-14
  8.200E+00  5.11188E-03  5.57943E-09  1.39819E-09  7.93156E-14  1.60805E-14
  8.300E+00  5.23711E-03  5.57200E-09  1.39783E-09  8.01787E-14  1.62715E-14
  8.400E+00  5.36383E-03  5.56451E-09  1.39746E-09  8.10383E-14  1.64623E-14
  8.500E+00  5.49207E-03  5.55694E-09  1.39709E-09  8.18942E-14  1.66529E-14
  8.600E+00  5.62181E-03  5.54929E-09  1.39672E-09  8.27466E-14  1.68433E-14
  8.700E+00  5.75306E-03  5.54158E-09  1.39634E-09  8.35954E-14  1.70335E-14
  8.800E+00  5.88581E-03  5.53380E-09  1.39596E-09  8.44405E-14  1.72236E-14
  8.900E+00  6.02007E-03  5.52594E-09  1.39557E-09  8.52819E-14  1.74134E-14
  9.000E+00  6.15583E-03  5.51802E-09  1.39518E-09  8.61196E-14  1.76031E-14
  9.100E+00  6.29310E-03  5.51003E-09  1.39479E-09  8.69536E-14  1.77925E-14
  9.200E+00  6.43187E-03  5.50197E-09  1.39439E-09  8.77838E-14  1.79818E-14
  9.300E+00  6.57214E-03  5.49384E-09  1.39398E-09  8.86102E-14  1.81708E-14
  9.400E+00  6.71392E-03  5.48565E-09  1.39358E-09  8.94328E-14  1.83597E-14
  9.500E+00  6.85720E-03  5.47739E-09  1.39317E-09  9.02516E-14  1.85483E-14
  9.600E+00  7.00198E-03  5.46907E-09  1.39275E-09  9.10665E-14  1.87368E-14
  9.700E+00  7.14827E-03  5.46067E-09  1.39233E-09  9.18776E-14  1.89250E-14
  9.800E+00  7.29605E-03  5.45222E-09  1.39191E-09  9.26847E-14  1.91130E-14
  9.900E+00  7.44534E-03  5.44370E-09  1.39148E-09  9.34879E-14  1.93008E-14
  1.000E+01  7.59612E-03  5.43512E-09  1.39105E-09  9.42872E-14  1.94884E-14
  1.025E+01  7.97965E-03  5.41339E-09  1.38995E-09  9.62679E-14  1.99564E-14
  1.050E+01  8.37255E-03  5.39128E-09  1.38883E-09  9.82234E-14  2.04231E-14
  1.075E+01  8.77480E-03  5.36879E-09  1.38769E-09  1.00154E-13  2.08883E-14
  1.100E+01  9.18641E-03  5.34595E-09  1.38651E-09  1.02058E-13  2.13520E-14
  1.125E+01  9.60736E-03  5.32275E-09  1.38532E-09  1.03936E-13  2.18143E-14
  1.150E+01  1.00376E-02  5.29920E-09  1.38410E-09  1.05788E-13  2.22751E-14
  1.175E+01  1.04773E-02  5.27533E-09  1.38285E-09  1.07614E-13  2.27343E-14
  1.200E+01  1.09262E-02  5.25113E-09  1.38158E-09  1.09412E-13  2.31920E-14
  1.225E+01  1.13844E-02  5.22662E-09  1.38029E-09  1.11184E-13  2.36481E-14
  1.250E+01  1.18520E-02  5.20180E-09  1.37897E-09  1.12929E-13  2.41026E-14
  1.275E+01  1.23288E-02  5.17670E-09  1.37763E-09  1.14646E-13  2.45554E-14
  1.300E+01  1.28150E-02  5.15130E-09  1.37627E-09  1.16336E-13  2.50065E-14
  1.325E+01  1.33104E-02  5.12564E-09  1.37488E-09  1.17998E-13  2.54560E-14
  1.350E+01  1.38150E-02  5.09971E-09  1.37347E-09  1.19633E-13  2.59037E-14
  1.375E+01  1.43290E-02  5.07353E-09  1.37203E-09  1.21240E-13  2.63497E-14
  1.400E+01  1.48521E-02  5.04710E-09  1.37058E-09  1.22818E-13  2.67939E-14
  1.425E+01  1.53845E-02  5.02045E-09  1.36910E-09  1.24369E-13  2.72363E-14
  1.450E+01  1.59262E-02  4.99356E-09  1.36759E-09  1.25892E-13  2.76768E-14
  1.475E+01  1.64770E-02  4.96647E-09  1.36607E-09  1.27387E-13  2.81155E-14
  1.500E+01  1.70371E-02  4.93916E-09  1.36452E-09  1.28853E-13  2.85523E-14
  1.525E+01  1.76063E-02  4.91167E-09  1.36295E-09  1.30292E-13  2.89873E-14
  1.550E+01  1.81848E-02  4.88398E-09  1.36136E-09  1.31702E-13  2.94202E-14
  1.575E+01  1.87724E-02  4.85612E-09  1.35974E-09  1.33084E-13  2.98513E-14
  1.600E+01  1.93692E-02  4.82810E-09  1.35811E-09  1.34438E-13  3.02803E-14
  1.625E+01  1.99751E-02  4.79992E-09  1.35645E-09  1.35764E-13  3.07074E-14
  1.650E+01  2.05901E-02  4.77158E-09  1.35477E-09  1.37062E-13  3.11325E-14
  1.675E+01  2.12143E-02  4.74311E-09  1.35308E-09  1.38332E-13  3.15555E-14
  1.700E+01  2.18476E-02  4.71451E-09  1.35136E-09  1.39574E-13  3.19764E-14
  1.725E+01  2.24900E-02  4.68579E-09  1.34962E-09  1.40788E-13  3.23953E-14
  1.750E+01  2.31415E-02  4.65696E-09  1.34786E-09  1.41975E-13  3.28120E-14
  1.775E+01  2.38021E-02  4.62802E-09  1.34608E-09  1.43134E-13  3.32266E-14
  1.800E+01  2.44717E-02  4.59898E-09  1.34427E-09  1.44266E-13  3.36391E-14
  1.825E+01  2.51504E-02  4.56986E-09  1.34245E-09  1.45370E-13  3.40494E-14
  1.850E+01  2.58382E-02  4.54066E-09  1.34061E-09  1.46447E-13  3.44575E-14
  1.875E+01  2.65349E-02  4.51139E-09  1.33875E-09  1.47498E-13  3.48635E-14
  1.900E+01  2.72407E-02  4.48206E-09  1.33688E-09  1.48521E-13  3.52671E-14
  1.925E+01  2.79555E-02  4.45267E-09  1.33498E-09  1.49518E-13  3.56686E-14
  1.950E+01  2.86793E-02  4.42323E-09  1.33306E-09  1.50488E-13  3.60678E-14
  1.975E+01  2.94120E-02  4.39375E-09  1.33113E-09  1.51432E-13  3.64647E-14
  2.000E+01  3.01537E-02  4.36425E-09  1.32917E-09  1.52350E-13  3.68593E-14
  2.025E+01  3.09043E-02  4.33471E-09  1.32720E-09  1.53242E-13  3.72516E-14
  2.050E+01  3.16639E-02  4.30516E-09  1.32521E-09  1.54108E-13  3.76416E-14
  2.075E+01  3.24324E-02  4.27560E-09  1.32320E-09  1.54949E-13  3.80292E-14
  2.100E+01  3.32098E-02  4.24604E-09  1.32118E-09  1.55765E-13  3.84144E-14
  2.125E+01  3.39961E-02  4.21647E-09  1.31914E-09  1.56555E-13  3.87973E-14
  2.150E+01  3.47912E-02  4.18692E-09  1.31708E-09  1.57321E-13  3.91778E-14
  2.175E+01  3.55952E-02  4.15739E-09  1.31500E-09  1.58062E-13  3.95559E-14
  2.200E+01  3.64081E-02  4.12787E-09  1.31291E-09  1.58780E-13  3.99316E-14
  2.225E+01  3.72297E-02  4.09838E-09  1.31080E-09  1.59473E-13  4.03048E-14
  2.250E+01  3.80602E-02  4.06893E-09  1.30867E-09  1.60142E-13  4.06756E-14
