 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.04000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-04  2.97478E-11  1.54891E-08  1.18909E-08  3.30956E-18  2.12619E-17
  6.500E-04  3.21752E-11  1.54891E-08  1.18909E-08  3.44194E-18  2.21123E-17
  6.750E-04  3.46979E-11  1.54891E-08  1.18909E-08  3.57432E-18  2.29628E-17
  7.000E-04  3.73157E-11  1.54891E-08  1.18909E-08  3.70670E-18  2.38133E-17
  7.250E-04  4.00286E-11  1.54891E-08  1.18909E-08  3.83909E-18  2.46638E-17
  7.500E-04  4.28368E-11  1.54891E-08  1.18909E-08  3.97147E-18  2.55142E-17
  7.750E-04  4.57402E-11  1.54891E-08  1.18909E-08  4.10385E-18  2.63647E-17
  8.000E-04  4.87388E-11  1.54891E-08  1.18909E-08  4.23623E-18  2.72152E-17
  8.250E-04  5.18325E-11  1.54891E-08  1.18909E-08  4.36862E-18  2.80657E-17
  8.500E-04  5.50215E-11  1.54891E-08  1.18909E-08  4.50100E-18  2.89161E-17
  8.750E-04  5.83057E-11  1.54891E-08  1.18909E-08  4.63338E-18  2.97666E-17
  9.000E-04  6.16850E-11  1.54891E-08  1.18909E-08  4.76576E-18  3.06171E-17
  9.250E-04  6.51595E-11  1.54891E-08  1.18909E-08  4.89814E-18  3.14676E-17
  9.500E-04  6.87293E-11  1.54891E-08  1.18909E-08  5.03053E-18  3.23180E-17
  9.750E-04  7.23943E-11  1.54891E-08  1.18909E-08  5.16291E-18  3.31685E-17
  1.000E-03  7.61544E-11  1.54891E-08  1.18909E-08  5.29529E-18  3.40190E-17
  1.250E-03  1.18991E-10  1.54891E-08  1.18909E-08  6.61911E-18  4.25237E-17
  1.500E-03  1.71347E-10  1.54891E-08  1.18909E-08  7.94294E-18  5.10285E-17
  1.750E-03  2.33223E-10  1.54891E-08  1.18909E-08  9.26676E-18  5.95332E-17
  2.000E-03  3.04617E-10  1.54891E-08  1.18909E-08  1.05906E-17  6.80380E-17
  2.250E-03  3.85531E-10  1.54891E-08  1.18909E-08  1.19144E-17  7.65427E-17
  2.500E-03  4.75965E-10  1.54891E-08  1.18909E-08  1.32382E-17  8.50475E-17
  2.750E-03  5.75917E-10  1.54891E-08  1.18909E-08  1.45621E-17  9.35522E-17
  3.000E-03  6.85389E-10  1.54891E-08  1.18909E-08  1.58859E-17  1.02057E-16
  3.250E-03  8.04380E-10  1.54891E-08  1.18909E-08  1.72097E-17  1.10562E-16
  3.500E-03  9.32891E-10  1.54891E-08  1.18909E-08  1.85335E-17  1.19066E-16
  3.750E-03  1.07092E-09  1.54891E-08  1.18909E-08  1.98573E-17  1.27571E-16
  4.000E-03  1.21847E-09  1.54891E-08  1.18909E-08  2.11812E-17  1.36076E-16
  4.250E-03  1.37554E-09  1.54891E-08  1.18909E-08  2.25050E-17  1.44581E-16
  4.500E-03  1.54213E-09  1.54891E-08  1.18909E-08  2.38288E-17  1.53085E-16
  4.750E-03  1.71823E-09  1.54891E-08  1.18909E-08  2.51526E-17  1.61590E-16
  5.000E-03  1.90386E-09  1.54891E-08  1.18909E-08  2.64765E-17  1.70095E-16
  5.250E-03  2.09900E-09  1.54891E-08  1.18909E-08  2.78003E-17  1.78600E-16
  5.500E-03  2.30367E-09  1.54891E-08  1.18909E-08  2.91241E-17  1.87104E-16
  5.750E-03  2.51785E-09  1.54891E-08  1.18909E-08  3.04479E-17  1.95609E-16
  6.000E-03  2.74156E-09  1.54891E-08  1.18909E-08  3.17717E-17  2.04114E-16
  6.250E-03  2.97478E-09  1.54891E-08  1.18909E-08  3.30956E-17  2.12619E-16
  6.500E-03  3.21752E-09  1.54891E-08  1.18909E-08  3.44194E-17  2.21123E-16
  6.750E-03  3.46978E-09  1.54891E-08  1.18909E-08  3.57432E-17  2.29628E-16
  7.000E-03  3.73156E-09  1.54891E-08  1.18909E-08  3.70670E-17  2.38133E-16
  7.250E-03  4.00286E-09  1.54891E-08  1.18909E-08  3.83908E-17  2.46638E-16
  7.500E-03  4.28368E-09  1.54891E-08  1.18909E-08  3.97147E-17  2.55142E-16
  7.750E-03  4.57402E-09  1.54891E-08  1.18909E-08  4.10385E-17  2.63647E-16
  8.000E-03  4.87388E-09  1.54891E-08  1.18909E-08  4.23623E-17  2.72152E-16
  8.250E-03  5.18326E-09  1.54891E-08  1.18909E-08  4.36861E-17  2.80657E-16
  8.500E-03  5.50215E-09  1.54891E-08  1.18909E-08  4.50099E-17  2.89161E-16
  8.750E-03  5.83057E-09  1.54891E-08  1.18909E-08  4.63338E-17  2.97666E-16
  9.000E-03  6.16850E-09  1.54891E-08  1.18909E-08  4.76576E-17  3.06171E-16
  9.250E-03  6.51596E-09  1.54891E-08  1.18909E-08  4.89814E-17  3.14676E-16
  9.500E-03  6.87293E-09  1.54891E-08  1.18909E-08  5.03052E-17  3.23180E-16
  9.750E-03  7.23942E-09  1.54891E-08  1.18909E-08  5.16290E-17  3.31685E-16
  1.000E-02  7.61544E-09  1.54891E-08  1.18909E-08  5.29529E-17  3.40190E-16
  1.250E-02  1.18991E-08  1.54891E-08  1.18909E-08  6.61910E-17  4.25237E-16
  1.500E-02  1.71347E-08  1.54891E-08  1.18909E-08  7.94292E-17  5.10285E-16
  1.750E-02  2.33223E-08  1.54891E-08  1.18909E-08  9.26673E-17  5.95332E-16
  2.000E-02  3.04617E-08  1.54891E-08  1.18909E-08  1.05905E-16  6.80380E-16
  2.250E-02  3.85531E-08  1.54891E-08  1.18909E-08  1.19144E-16  7.65427E-16
  2.500E-02  4.75965E-08  1.54891E-08  1.18909E-08  1.32382E-16  8.50474E-16
  2.750E-02  5.75917E-08  1.54891E-08  1.18909E-08  1.45620E-16  9.35522E-16
  3.000E-02  6.85389E-08  1.54890E-08  1.18909E-08  1.58857E-16  1.02057E-15
  3.250E-02  8.04380E-08  1.54890E-08  1.18909E-08  1.72095E-16  1.10562E-15
  3.500E-02  9.32891E-08  1.54890E-08  1.18909E-08  1.85333E-16  1.19066E-15
  3.750E-02  1.07092E-07  1.54890E-08  1.18909E-08  1.98571E-16  1.27571E-15
  4.000E-02  1.21847E-07  1.54890E-08  1.18909E-08  2.11809E-16  1.36076E-15
  4.250E-02  1.37554E-07  1.54890E-08  1.18909E-08  2.25046E-16  1.44581E-15
  4.500E-02  1.54213E-07  1.54890E-08  1.18909E-08  2.38284E-16  1.53085E-15
  4.750E-02  1.71823E-07  1.54890E-08  1.18909E-08  2.51521E-16  1.61590E-15
  5.000E-02  1.90386E-07  1.54890E-08  1.18909E-08  2.64759E-16  1.70095E-15
  5.250E-02  2.09900E-07  1.54890E-08  1.18909E-08  2.77996E-16  1.78600E-15
  5.500E-02  2.30367E-07  1.54890E-08  1.18909E-08  2.91233E-16  1.87104E-15
  5.750E-02  2.51785E-07  1.54890E-08  1.18909E-08  3.04470E-16  1.95609E-15
  6.000E-02  2.74156E-07  1.54890E-08  1.18909E-08  3.17707E-16  2.04114E-15
  6.250E-02  2.97478E-07  1.54890E-08  1.18909E-08  3.30944E-16  2.12618E-15
  6.500E-02  3.21752E-07  1.54890E-08  1.18909E-08  3.44181E-16  2.21123E-15
  6.750E-02  3.46978E-07  1.54890E-08  1.18909E-08  3.57418E-16  2.29628E-15
  7.000E-02  3.73156E-07  1.54889E-08  1.18909E-08  3.70654E-16  2.38132E-15
  7.250E-02  4.00286E-07  1.54889E-08  1.18909E-08  3.83890E-16  2.46637E-15
  7.500E-02  4.28368E-07  1.54889E-08  1.18909E-08  3.97127E-16  2.55142E-15
  7.750E-02  4.57402E-07  1.54889E-08  1.18909E-08  4.10363E-16  2.63647E-15
  8.000E-02  4.87388E-07  1.54889E-08  1.18909E-08  4.23599E-16  2.72151E-15
  8.250E-02  5.18325E-07  1.54889E-08  1.18909E-08  4.36835E-16  2.80656E-15
  8.500E-02  5.50215E-07  1.54889E-08  1.18909E-08  4.50071E-16  2.89161E-15
  8.750E-02  5.83057E-07  1.54889E-08  1.18909E-08  4.63306E-16  2.97665E-15
  9.000E-02  6.16850E-07  1.54889E-08  1.18909E-08  4.76542E-16  3.06170E-15
  9.250E-02  6.51596E-07  1.54889E-08  1.18909E-08  4.89777E-16  3.14675E-15
  9.500E-02  6.87293E-07  1.54888E-08  1.18909E-08  5.03012E-16  3.23179E-15
  9.750E-02  7.23942E-07  1.54888E-08  1.18909E-08  5.16247E-16  3.31684E-15
  1.000E-01  7.61543E-07  1.54888E-08  1.18909E-08  5.29482E-16  3.40189E-15
  1.250E-01  1.18991E-06  1.54887E-08  1.18908E-08  6.61818E-16  4.25235E-15
  1.500E-01  1.71347E-06  1.54885E-08  1.18908E-08  7.94133E-16  5.10281E-15
  1.750E-01  2.33223E-06  1.54883E-08  1.18908E-08  9.26421E-16  5.95326E-15
  2.000E-01  3.04617E-06  1.54881E-08  1.18907E-08  1.05868E-15  6.80370E-15
  2.250E-01  3.85531E-06  1.54878E-08  1.18907E-08  1.19090E-15  7.65414E-15
  2.500E-01  4.75964E-06  1.54875E-08  1.18906E-08  1.32308E-15  8.50456E-15
  2.750E-01  5.75916E-06  1.54872E-08  1.18905E-08  1.45521E-15  9.35498E-15
  3.000E-01  6.85388E-06  1.54868E-08  1.18905E-08  1.58730E-15  1.02054E-14
  3.250E-01  8.04378E-06  1.54864E-08  1.18904E-08  1.71933E-15  1.10558E-14
  3.500E-01  9.32888E-06  1.54860E-08  1.18903E-08  1.85131E-15  1.19061E-14
  3.750E-01  1.07092E-05  1.54856E-08  1.18902E-08  1.98322E-15  1.27565E-14
  4.000E-01  1.21846E-05  1.54851E-08  1.18901E-08  2.11507E-15  1.36069E-14
  4.250E-01  1.37553E-05  1.54846E-08  1.18900E-08  2.24684E-15  1.44572E-14
  4.500E-01  1.54212E-05  1.54840E-08  1.18899E-08  2.37854E-15  1.53075E-14
  4.750E-01  1.71822E-05  1.54834E-08  1.18898E-08  2.51016E-15  1.61578E-14
  5.000E-01  1.90385E-05  1.54828E-08  1.18896E-08  2.64169E-15  1.70080E-14
  5.250E-01  2.09899E-05  1.54822E-08  1.18895E-08  2.77314E-15  1.78583E-14
  5.500E-01  2.30365E-05  1.54815E-08  1.18894E-08  2.90449E-15  1.87085E-14
  5.750E-01  2.51783E-05  1.54808E-08  1.18892E-08  3.03574E-15  1.95587E-14
  6.000E-01  2.74153E-05  1.54801E-08  1.18891E-08  3.16689E-15  2.04089E-14
  6.250E-01  2.97475E-05  1.54793E-08  1.18889E-08  3.29793E-15  2.12590E-14
  6.500E-01  3.21749E-05  1.54785E-08  1.18887E-08  3.42887E-15  2.21092E-14
  6.750E-01  3.46974E-05  1.54777E-08  1.18886E-08  3.55968E-15  2.29592E-14
  7.000E-01  3.73152E-05  1.54768E-08  1.18884E-08  3.69038E-15  2.38093E-14
  7.250E-01  4.00281E-05  1.54760E-08  1.18882E-08  3.82095E-15  2.46593E-14
  7.500E-01  4.28362E-05  1.54750E-08  1.18880E-08  3.95139E-15  2.55093E-14
  7.750E-01  4.57395E-05  1.54741E-08  1.18878E-08  4.08169E-15  2.63593E-14
  8.000E-01  4.87380E-05  1.54731E-08  1.18876E-08  4.21186E-15  2.72092E-14
  8.250E-01  5.18317E-05  1.54721E-08  1.18874E-08  4.34189E-15  2.80591E-14
  8.500E-01  5.50205E-05  1.54711E-08  1.18872E-08  4.47177E-15  2.89090E-14
  8.750E-01  5.83045E-05  1.54700E-08  1.18869E-08  4.60150E-15  2.97588E-14
  9.000E-01  6.16838E-05  1.54689E-08  1.18867E-08  4.73107E-15  3.06086E-14
  9.250E-01  6.51582E-05  1.54677E-08  1.18865E-08  4.86048E-15  3.14584E-14
  9.500E-01  6.87277E-05  1.54666E-08  1.18862E-08  4.98973E-15  3.23081E-14
  9.750E-01  7.23925E-05  1.54654E-08  1.18860E-08  5.11880E-15  3.31577E-14
  1.000E+00  7.61524E-05  1.54641E-08  1.18857E-08  5.24771E-15  3.40074E-14
  1.100E+00  9.21439E-05  1.54589E-08  1.18846E-08  5.76150E-15  3.74054E-14
  1.200E+00  1.09658E-04  1.54532E-08  1.18834E-08  6.27216E-15  4.08027E-14
  1.300E+00  1.28695E-04  1.54470E-08  1.18821E-08  6.77940E-15  4.41992E-14
  1.400E+00  1.49255E-04  1.54402E-08  1.18807E-08  7.28295E-15  4.75947E-14
  1.500E+00  1.71338E-04  1.54330E-08  1.18792E-08  7.78252E-15  5.09893E-14
  1.600E+00  1.94942E-04  1.54253E-08  1.18776E-08  8.27783E-15  5.43828E-14
  1.700E+00  2.20070E-04  1.54171E-08  1.18759E-08  8.76861E-15  5.77753E-14
  1.800E+00  2.46720E-04  1.54085E-08  1.18741E-08  9.25457E-15  6.11665E-14
  1.900E+00  2.74892E-04  1.53993E-08  1.18722E-08  9.73543E-15  6.45565E-14
  2.000E+00  3.04586E-04  1.53896E-08  1.18701E-08  1.02109E-14  6.79451E-14
  2.100E+00  3.35803E-04  1.53795E-08  1.18680E-08  1.06808E-14  7.13324E-14
  2.200E+00  3.68542E-04  1.53688E-08  1.18658E-08  1.11447E-14  7.47182E-14
  2.300E+00  4.02802E-04  1.53577E-08  1.18634E-08  1.16024E-14  7.81025E-14
  2.400E+00  4.38585E-04  1.53461E-08  1.18610E-08  1.20537E-14  8.14852E-14
  2.500E+00  4.75889E-04  1.53340E-08  1.18585E-08  1.24982E-14  8.48662E-14
  2.600E+00  5.14715E-04  1.53214E-08  1.18558E-08  1.29356E-14  8.82455E-14
  2.700E+00  5.55063E-04  1.53083E-08  1.18531E-08  1.33659E-14  9.16230E-14
  2.800E+00  5.96931E-04  1.52948E-08  1.18502E-08  1.37885E-14  9.49986E-14
  2.900E+00  6.40321E-04  1.52808E-08  1.18473E-08  1.42033E-14  9.83723E-14
  3.000E+00  6.85233E-04  1.52663E-08  1.18442E-08  1.46101E-14  1.01744E-13
  3.100E+00  7.31665E-04  1.52513E-08  1.18410E-08  1.50085E-14  1.05114E-13
  3.200E+00  7.79618E-04  1.52358E-08  1.18378E-08  1.53983E-14  1.08481E-13
  3.300E+00  8.29092E-04  1.52199E-08  1.18344E-08  1.57792E-14  1.11846E-13
  3.400E+00  8.80086E-04  1.52035E-08  1.18309E-08  1.61510E-14  1.15209E-13
  3.500E+00  9.32601E-04  1.51867E-08  1.18274E-08  1.65133E-14  1.18570E-13
  3.600E+00  9.86636E-04  1.51693E-08  1.18237E-08  1.68661E-14  1.21928E-13
  3.700E+00  1.04219E-03  1.51515E-08  1.18199E-08  1.72089E-14  1.25284E-13
  3.800E+00  1.09927E-03  1.51333E-08  1.18161E-08  1.75416E-14  1.28637E-13
  3.900E+00  1.15786E-03  1.51146E-08  1.18121E-08  1.78638E-14  1.31987E-13
  4.000E+00  1.21797E-03  1.50954E-08  1.18080E-08  1.81754E-14  1.35335E-13
  4.100E+00  1.27961E-03  1.50757E-08  1.18038E-08  1.84761E-14  1.38680E-13
  4.200E+00  1.34276E-03  1.50557E-08  1.17995E-08  1.87656E-14  1.42022E-13
  4.300E+00  1.40743E-03  1.50351E-08  1.17951E-08  1.90438E-14  1.45362E-13
  4.400E+00  1.47362E-03  1.50141E-08  1.17906E-08  1.93103E-14  1.48698E-13
  4.500E+00  1.54133E-03  1.49926E-08  1.17861E-08  1.95649E-14  1.52031E-13
  4.600E+00  1.61056E-03  1.49707E-08  1.17814E-08  1.98073E-14  1.55362E-13
  4.700E+00  1.68131E-03  1.49484E-08  1.17766E-08  2.00375E-14  1.58689E-13
  4.800E+00  1.75357E-03  1.49256E-08  1.17717E-08  2.02550E-14  1.62013E-13
  4.900E+00  1.82735E-03  1.49024E-08  1.17667E-08  2.04597E-14  1.65333E-13
  5.000E+00  1.90265E-03  1.48787E-08  1.17616E-08  2.06513E-14  1.68650E-13
  5.100E+00  1.97947E-03  1.48546E-08  1.17564E-08  2.08297E-14  1.71964E-13
  5.200E+00  2.05780E-03  1.48301E-08  1.17511E-08  2.09945E-14  1.75274E-13
  5.300E+00  2.13765E-03  1.48051E-08  1.17457E-08  2.11456E-14  1.78581E-13
  5.400E+00  2.21902E-03  1.47797E-08  1.17402E-08  2.12828E-14  1.81884E-13
  5.500E+00  2.30190E-03  1.47539E-08  1.17346E-08  2.14058E-14  1.85183E-13
  5.600E+00  2.38630E-03  1.47276E-08  1.17289E-08  2.15143E-14  1.88479E-13
  5.700E+00  2.47222E-03  1.47009E-08  1.17231E-08  2.16083E-14  1.91771E-13
  5.800E+00  2.55965E-03  1.46739E-08  1.17172E-08  2.16874E-14  1.95059E-13
  5.900E+00  2.64859E-03  1.46463E-08  1.17112E-08  2.17516E-14  1.98343E-13
  6.000E+00  2.73905E-03  1.46184E-08  1.17051E-08  2.18004E-14  2.01623E-13
  6.100E+00  2.83103E-03  1.45901E-08  1.16989E-08  2.18338E-14  2.04899E-13
  6.200E+00  2.92452E-03  1.45614E-08  1.16926E-08  2.18516E-14  2.08170E-13
  6.300E+00  3.01952E-03  1.45322E-08  1.16862E-08  2.18535E-14  2.11438E-13
  6.400E+00  3.11604E-03  1.45027E-08  1.16797E-08  2.18394E-14  2.14701E-13
  6.500E+00  3.21407E-03  1.44727E-08  1.16731E-08  2.18091E-14  2.17960E-13
  6.600E+00  3.31362E-03  1.44424E-08  1.16664E-08  2.17623E-14  2.21214E-13
  6.700E+00  3.41468E-03  1.44116E-08  1.16596E-08  2.16988E-14  2.24464E-13
  6.800E+00  3.51725E-03  1.43805E-08  1.16527E-08  2.16186E-14  2.27710E-13
  6.900E+00  3.62133E-03  1.43490E-08  1.16458E-08  2.15214E-14  2.30950E-13
  7.000E+00  3.72692E-03  1.43171E-08  1.16387E-08  2.14069E-14  2.34187E-13
  7.100E+00  3.83403E-03  1.42848E-08  1.16315E-08  2.12752E-14  2.37418E-13
  7.200E+00  3.94265E-03  1.42521E-08  1.16242E-08  2.11258E-14  2.40645E-13
  7.300E+00  4.05278E-03  1.42191E-08  1.16168E-08  2.09588E-14  2.43867E-13
  7.400E+00  4.16442E-03  1.41857E-08  1.16094E-08  2.07739E-14  2.47083E-13
  7.500E+00  4.27757E-03  1.41519E-08  1.16018E-08  2.05709E-14  2.50295E-13
  7.600E+00  4.39223E-03  1.41177E-08  1.15941E-08  2.03497E-14  2.53502E-13
  7.700E+00  4.50840E-03  1.40832E-08  1.15864E-08  2.01101E-14  2.56704E-13
  7.800E+00  4.62608E-03  1.40484E-08  1.15785E-08  1.98520E-14  2.59900E-13
  7.900E+00  4.74527E-03  1.40131E-08  1.15705E-08  1.95752E-14  2.63092E-13
  8.000E+00  4.86597E-03  1.39775E-08  1.15625E-08  1.92795E-14  2.66278E-13
  8.100E+00  4.98817E-03  1.39416E-08  1.15543E-08  1.89648E-14  2.69459E-13
  8.200E+00  5.11188E-03  1.39053E-08  1.15461E-08  1.86310E-14  2.72634E-13
  8.300E+00  5.23711E-03  1.38687E-08  1.15377E-08  1.82778E-14  2.75804E-13
  8.400E+00  5.36383E-03  1.38317E-08  1.15293E-08  1.79052E-14  2.78968E-13
  8.500E+00  5.49207E-03  1.37944E-08  1.15208E-08  1.75130E-14  2.82127E-13
  8.600E+00  5.62181E-03  1.37568E-08  1.15121E-08  1.71010E-14  2.85280E-13
  8.700E+00  5.75306E-03  1.37188E-08  1.15034E-08  1.66692E-14  2.88427E-13
  8.800E+00  5.88581E-03  1.36805E-08  1.14946E-08  1.62174E-14  2.91569E-13
  8.900E+00  6.02007E-03  1.36419E-08  1.14857E-08  1.57455E-14  2.94704E-13
  9.000E+00  6.15583E-03  1.36030E-08  1.14767E-08  1.52533E-14  2.97834E-13
  9.100E+00  6.29310E-03  1.35637E-08  1.14676E-08  1.47407E-14  3.00958E-13
  9.200E+00  6.43187E-03  1.35241E-08  1.14584E-08  1.42076E-14  3.04076E-13
  9.300E+00  6.57214E-03  1.34843E-08  1.14491E-08  1.36539E-14  3.07187E-13
  9.400E+00  6.71392E-03  1.34441E-08  1.14397E-08  1.30794E-14  3.10293E-13
  9.500E+00  6.85720E-03  1.34036E-08  1.14303E-08  1.24841E-14  3.13392E-13
  9.600E+00  7.00198E-03  1.33628E-08  1.14207E-08  1.18679E-14  3.16486E-13
  9.700E+00  7.14827E-03  1.33217E-08  1.14111E-08  1.12305E-14  3.19572E-13
  9.800E+00  7.29605E-03  1.32803E-08  1.14013E-08  1.05720E-14  3.22653E-13
  9.900E+00  7.44534E-03  1.32387E-08  1.13915E-08  9.89222E-15  3.25727E-13
  1.000E+01  7.59612E-03  1.31967E-08  1.13815E-08  9.19106E-15  3.28794E-13
  1.025E+01  7.97965E-03  1.30906E-08  1.13563E-08  7.34403E-15  3.36435E-13
  1.050E+01  8.37255E-03  1.29827E-08  1.13305E-08  5.36140E-15  3.44033E-13
  1.075E+01  8.77480E-03  1.28733E-08  1.13041E-08  3.24185E-15  3.51589E-13
  1.100E+01  9.18641E-03  1.27622E-08  1.12772E-08  9.84200E-16  3.59101E-13
  1.125E+01  9.60736E-03  1.26496E-08  1.12497E-08 -1.41265E-15  3.66569E-13
  1.150E+01  1.00376E-02  1.25355E-08  1.12217E-08 -3.94968E-15  3.73991E-13
  1.175E+01  1.04773E-02  1.24199E-08  1.11931E-08 -6.62776E-15  3.81368E-13
  1.200E+01  1.09262E-02  1.23030E-08  1.11640E-08 -9.44766E-15  3.88697E-13
  1.225E+01  1.13844E-02  1.21848E-08  1.11343E-08 -1.24100E-14  3.95979E-13
  1.250E+01  1.18520E-02  1.20653E-08  1.11041E-08 -1.55155E-14  4.03213E-13
  1.275E+01  1.23288E-02  1.19446E-08  1.10734E-08 -1.87644E-14  4.10397E-13
  1.300E+01  1.28150E-02  1.18227E-08  1.10421E-08 -2.21571E-14  4.17531E-13
  1.325E+01  1.33104E-02  1.16998E-08  1.10104E-08 -2.56940E-14  4.24614E-13
  1.350E+01  1.38150E-02  1.15758E-08  1.09781E-08 -2.93751E-14  4.31645E-13
  1.375E+01  1.43290E-02  1.14508E-08  1.09453E-08 -3.32005E-14  4.38624E-13
  1.400E+01  1.48521E-02  1.13249E-08  1.09119E-08 -3.71703E-14  4.45549E-13
  1.425E+01  1.53845E-02  1.11981E-08  1.08781E-08 -4.12841E-14  4.52421E-13
  1.450E+01  1.59262E-02  1.10705E-08  1.08438E-08 -4.55420E-14  4.59238E-13
  1.475E+01  1.64770E-02  1.09421E-08  1.08090E-08 -4.99434E-14  4.66000E-13
  1.500E+01  1.70371E-02  1.08130E-08  1.07737E-08 -5.44881E-14  4.72706E-13
  1.525E+01  1.76063E-02  1.06832E-08  1.07379E-08 -5.91756E-14  4.79355E-13
  1.550E+01  1.81848E-02  1.05528E-08  1.07016E-08 -6.40054E-14  4.85947E-13
  1.575E+01  1.87724E-02  1.04218E-08  1.06649E-08 -6.89767E-14  4.92481E-13
  1.600E+01  1.93692E-02  1.02903E-08  1.06277E-08 -7.40888E-14  4.98955E-13
  1.625E+01  1.99751E-02  1.01584E-08  1.05900E-08 -7.93411E-14  5.05371E-13
  1.650E+01  2.05901E-02  1.00260E-08  1.05519E-08 -8.47326E-14  5.11727E-13
  1.675E+01  2.12143E-02  9.89322E-09  1.05133E-08 -9.02624E-14  5.18022E-13
  1.700E+01  2.18476E-02  9.76012E-09  1.04742E-08 -9.59295E-14  5.24255E-13
  1.725E+01  2.24900E-02  9.62675E-09  1.04348E-08 -1.01733E-13  5.30427E-13
  1.750E+01  2.31415E-02  9.49314E-09  1.03949E-08 -1.07671E-13  5.36537E-13
  1.775E+01  2.38021E-02  9.35934E-09  1.03545E-08 -1.13744E-13  5.42584E-13
  1.800E+01  2.44717E-02  9.22539E-09  1.03138E-08 -1.19949E-13  5.48567E-13
  1.825E+01  2.51504E-02  9.09133E-09  1.02726E-08 -1.26285E-13  5.54486E-13
  1.850E+01  2.58382E-02  8.95721E-09  1.02310E-08 -1.32752E-13  5.60341E-13
  1.875E+01  2.65349E-02  8.82307E-09  1.01889E-08 -1.39347E-13  5.66131E-13
  1.900E+01  2.72407E-02  8.68894E-09  1.01465E-08 -1.46069E-13  5.71855E-13
  1.925E+01  2.79555E-02  8.55488E-09  1.01037E-08 -1.52917E-13  5.77513E-13
  1.950E+01  2.86793E-02  8.42091E-09  1.00605E-08 -1.59889E-13  5.83104E-13
  1.975E+01  2.94120E-02  8.28707E-09  1.00169E-08 -1.66983E-13  5.88629E-13
  2.000E+01  3.01537E-02  8.15340E-09  9.97292E-09 -1.74199E-13  5.94086E-13
  2.025E+01  3.09043E-02  8.01994E-09  9.92856E-09 -1.81534E-13  5.99475E-13
  2.050E+01  3.16639E-02  7.88672E-09  9.88384E-09 -1.88986E-13  6.04796E-13
  2.075E+01  3.24324E-02  7.75378E-09  9.83875E-09 -1.96554E-13  6.10048E-13
  2.100E+01  3.32098E-02  7.62114E-09  9.79330E-09 -2.04236E-13  6.15231E-13
  2.125E+01  3.39961E-02  7.48885E-09  9.74750E-09 -2.12030E-13  6.20345E-13
  2.150E+01  3.47912E-02  7.35693E-09  9.70135E-09 -2.19935E-13  6.25389E-13
  2.175E+01  3.55952E-02  7.22542E-09  9.65486E-09 -2.27948E-13  6.30362E-13
  2.200E+01  3.64081E-02  7.09434E-09  9.60803E-09 -2.36068E-13  6.35265E-13
  2.225E+01  3.72297E-02  6.96372E-09  9.56088E-09 -2.44292E-13  6.40097E-13
