  9.000E-03 1.84933E-16  3.899E-09  7.804E-09  1.114E-08 -3.072E-16 -3.922E-16  1.00E-07
  9.250E-03 1.84933E-16  4.007E-09  7.804E-09  1.114E-08 -3.157E-16 -4.031E-16  1.00E-07
  9.500E-03 1.84933E-16  4.116E-09  7.804E-09  1.114E-08 -3.243E-16 -4.140E-16  1.00E-07
  9.750E-03 1.84933E-16  4.224E-09  7.804E-09  1.114E-08 -3.328E-16 -4.249E-16  1.00E-07
  1.000E-02 1.84933E-16  4.332E-09  7.804E-09  1.114E-08 -3.413E-16 -4.358E-16  1.00E-07
  1.250E-02 1.84933E-16  5.415E-09  7.804E-09  1.114E-08 -4.267E-16 -5.447E-16  1.00E-07
  1.500E-02 1.84933E-16  6.498E-09  7.804E-09  1.114E-08 -5.120E-16 -6.537E-16  1.00E-07
  1.750E-02 1.84933E-16  7.582E-09  7.804E-09  1.114E-08 -5.974E-16 -7.626E-16  1.00E-07
  2.000E-02 1.84933E-16  8.665E-09  7.804E-09  1.114E-08 -6.827E-16 -8.715E-16  1.00E-07
  2.250E-02 1.84933E-16  9.748E-09  7.804E-09  1.114E-08 -7.680E-16 -9.805E-16  1.00E-07
  2.500E-02 1.84933E-16  1.083E-08  7.804E-09  1.114E-08 -8.534E-16 -1.089E-15  1.00E-07
  2.750E-02 1.84933E-16  1.191E-08  7.804E-09  1.114E-08 -9.387E-16 -1.198E-15  1.00E-07
  3.000E-02 1.84933E-16  1.300E-08  7.804E-09  1.114E-08 -1.024E-15 -1.307E-15  1.00E-07
  3.250E-02 1.84933E-16  1.408E-08  7.804E-09  1.114E-08 -1.109E-15 -1.416E-15  1.00E-07
  3.500E-02 1.84933E-16  1.516E-08  7.804E-09  1.114E-08 -1.195E-15 -1.525E-15  1.00E-07
  3.750E-02 1.84933E-16  1.625E-08  7.804E-09  1.114E-08 -1.280E-15 -1.634E-15  1.00E-07
  4.000E-02 1.84933E-16  1.733E-08  7.804E-09  1.114E-08 -1.365E-15 -1.743E-15  1.00E-07
  4.250E-02 1.84933E-16  1.841E-08  7.804E-09  1.114E-08 -1.451E-15 -1.852E-15  1.00E-07
  4.500E-02 1.84933E-16  1.950E-08  7.804E-09  1.114E-08 -1.536E-15 -1.961E-15  1.00E-07
  4.750E-02 1.84932E-16  2.058E-08  7.804E-09  1.114E-08 -1.621E-15 -2.070E-15  1.00E-07
  5.000E-02 1.84932E-16  2.166E-08  7.804E-09  1.114E-08 -1.707E-15 -2.179E-15  1.00E-07
  5.250E-02 1.84932E-16  2.275E-08  7.804E-09  1.114E-08 -1.792E-15 -2.288E-15  1.00E-07
  5.500E-02 1.84932E-16  2.383E-08  7.804E-09  1.114E-08 -1.877E-15 -2.397E-15  1.00E-07
  5.750E-02 1.84932E-16  2.491E-08  7.804E-09  1.114E-08 -1.963E-15 -2.506E-15  1.00E-07
  6.000E-02 1.84932E-16  2.599E-08  7.804E-09  1.114E-08 -2.048E-15 -2.615E-15  1.00E-07
  6.250E-02 1.84932E-16  2.708E-08  7.804E-09  1.114E-08 -2.133E-15 -2.724E-15  1.00E-07
  6.500E-02 1.84932E-16  2.816E-08  7.804E-09  1.114E-08 -2.219E-15 -2.833E-15  1.00E-07
  6.750E-02 1.84932E-16  2.924E-08  7.804E-09  1.114E-08 -2.304E-15 -2.941E-15  1.00E-07
  7.000E-02 1.84932E-16  3.033E-08  7.804E-09  1.114E-08 -2.389E-15 -3.050E-15  1.00E-07
  7.250E-02 1.84932E-16  3.141E-08  7.804E-09  1.114E-08 -2.475E-15 -3.159E-15  1.00E-07
  7.500E-02 1.84932E-16  3.249E-08  7.804E-09  1.114E-08 -2.560E-15 -3.268E-15  1.00E-07
  7.750E-02 1.84932E-16  3.358E-08  7.804E-09  1.114E-08 -2.645E-15 -3.377E-15  1.00E-07
  8.000E-02 1.84932E-16  3.466E-08  7.804E-09  1.114E-08 -2.731E-15 -3.486E-15  1.00E-07
  8.250E-02 1.84932E-16  3.574E-08  7.804E-09  1.114E-08 -2.816E-15 -3.595E-15  1.00E-07
  8.500E-02 1.84932E-16  3.683E-08  7.804E-09  1.114E-08 -2.901E-15 -3.704E-15  1.00E-07
  8.750E-02 1.84932E-16  3.791E-08  7.804E-09  1.114E-08 -2.987E-15 -3.813E-15  1.00E-07
  9.000E-02 1.84931E-16  3.899E-08  7.804E-09  1.114E-08 -3.072E-15 -3.922E-15  1.00E-07
  9.250E-02 1.84931E-16  4.008E-08  7.804E-09  1.114E-08 -3.157E-15 -4.031E-15  1.00E-07
  9.500E-02 1.84931E-16  4.116E-08  7.804E-09  1.114E-08 -3.243E-15 -4.140E-15  1.00E-07
  9.750E-02 1.84931E-16  4.224E-08  7.804E-09  1.114E-08 -3.328E-15 -4.249E-15  1.00E-07
  1.000E-01 1.84931E-16  4.333E-08  7.804E-09  1.114E-08 -3.414E-15 -4.358E-15  1.00E-07
  1.250E-01 1.84930E-16  5.416E-08  7.804E-09  1.114E-08 -4.267E-15 -5.447E-15  1.00E-07
  1.500E-01 1.84929E-16  6.500E-08  7.804E-09  1.114E-08 -5.120E-15 -6.537E-15  1.00E-07
  1.750E-01 1.84927E-16  7.584E-08  7.804E-09  1.114E-08 -5.974E-15 -7.626E-15  1.00E-07
  2.000E-01 1.84926E-16  8.668E-08  7.804E-09  1.114E-08 -6.827E-15 -8.715E-15  1.00E-07
  2.250E-01 1.84924E-16  9.752E-08  7.804E-09  1.114E-08 -7.680E-15 -9.805E-15  1.00E-07
  2.500E-01 1.84922E-16  1.084E-07  7.804E-09  1.114E-08 -8.534E-15 -1.089E-14  1.00E-07
  2.750E-01 1.84920E-16  1.192E-07  7.804E-09  1.114E-08 -9.387E-15 -1.198E-14  1.00E-07
  3.000E-01 1.84917E-16  1.301E-07  7.804E-09  1.114E-08 -1.024E-14 -1.307E-14  1.00E-07
  3.250E-01 1.84914E-16  1.409E-07  7.804E-09  1.114E-08 -1.109E-14 -1.416E-14  1.00E-07
  3.500E-01 1.84911E-16  1.518E-07  7.803E-09  1.114E-08 -1.195E-14 -1.525E-14  1.00E-07
  3.750E-01 1.84908E-16  1.627E-07  7.803E-09  1.114E-08 -1.280E-14 -1.634E-14  1.00E-07
  4.000E-01 1.84905E-16  1.735E-07  7.803E-09  1.114E-08 -1.365E-14 -1.743E-14  1.00E-07
  4.250E-01 1.84901E-16  1.844E-07  7.803E-09  1.114E-08 -1.451E-14 -1.852E-14  1.00E-07
  4.500E-01 1.84897E-16  1.953E-07  7.803E-09  1.114E-08 -1.536E-14 -1.961E-14  1.00E-07
  4.750E-01 1.84893E-16  2.062E-07  7.803E-09  1.114E-08 -1.621E-14 -2.070E-14  1.00E-07
  5.000E-01 1.84889E-16  2.171E-07  7.802E-09  1.114E-08 -1.707E-14 -2.179E-14  1.00E-07
  5.250E-01 1.84884E-16  2.280E-07  7.802E-09  1.114E-08 -1.792E-14 -2.288E-14  1.00E-07
  5.500E-01 1.84879E-16  2.389E-07  7.802E-09  1.114E-08 -1.878E-14 -2.397E-14  1.00E-07
  5.750E-01 1.84874E-16  2.498E-07  7.802E-09  1.114E-08 -1.963E-14 -2.506E-14  1.00E-07
  6.000E-01 1.84869E-16  2.608E-07  7.802E-09  1.114E-08 -2.048E-14 -2.615E-14  1.00E-07
  6.250E-01 1.84864E-16  2.717E-07  7.801E-09  1.114E-08 -2.134E-14 -2.724E-14  1.00E-07
  6.500E-01 1.84858E-16  2.826E-07  7.801E-09  1.114E-08 -2.219E-14 -2.833E-14  1.00E-07
  6.750E-01 1.84852E-16  2.936E-07  7.801E-09  1.114E-08 -2.304E-14 -2.941E-14  1.00E-07
  7.000E-01 1.84846E-16  3.046E-07  7.801E-09  1.114E-08 -2.390E-14 -3.050E-14  1.00E-07
  7.250E-01 1.84840E-16  3.155E-07  7.800E-09  1.114E-08 -2.475E-14 -3.159E-14  1.00E-07
  7.500E-01 1.84833E-16  3.265E-07  7.800E-09  1.114E-08 -2.560E-14 -3.268E-14  1.00E-07
  7.750E-01 1.84827E-16  3.375E-07  7.800E-09  1.114E-08 -2.646E-14 -3.377E-14  1.00E-07
  8.000E-01 1.84820E-16  3.485E-07  7.800E-09  1.113E-08 -2.731E-14 -3.486E-14  1.00E-07
  8.250E-01 1.84813E-16  3.595E-07  7.799E-09  1.113E-08 -2.817E-14 -3.595E-14  1.00E-07
  8.500E-01 1.84805E-16  3.706E-07  7.799E-09  1.113E-08 -2.902E-14 -3.704E-14  1.00E-07
  8.750E-01 1.84797E-16  3.816E-07  7.799E-09  1.113E-08 -2.987E-14 -3.813E-14  1.00E-07
  9.000E-01 1.84790E-16  3.927E-07  7.798E-09  1.113E-08 -3.073E-14 -3.922E-14  1.00E-07
  9.250E-01 1.84782E-16  4.037E-07  7.798E-09  1.113E-08 -3.158E-14 -4.031E-14  1.00E-07
  9.500E-01 1.84773E-16  4.148E-07  7.798E-09  1.113E-08 -3.244E-14 -4.140E-14  1.00E-07
  9.750E-01 1.84765E-16  4.259E-07  7.797E-09  1.113E-08 -3.329E-14 -4.249E-14  1.00E-07
  1.000E+00 1.84756E-16  4.370E-07  7.797E-09  1.113E-08 -3.414E-14 -4.358E-14  1.00E-07
  1.100E+00 1.84719E-16  4.816E-07  7.795E-09  1.113E-08 -3.756E-14 -4.794E-14  1.00E-07
  1.200E+00 1.84678E-16  5.264E-07  7.794E-09  1.113E-08 -4.098E-14 -5.230E-14  1.00E-07
  1.300E+00 1.84634E-16  5.715E-07  7.792E-09  1.113E-08 -4.439E-14 -5.665E-14  1.00E-07
  1.400E+00 1.84586E-16  6.168E-07  7.790E-09  1.113E-08 -4.781E-14 -6.101E-14  1.00E-07
  1.500E+00 1.84535E-16  6.625E-07  7.788E-09  1.113E-08 -5.123E-14 -6.537E-14  1.00E-07
  1.600E+00 1.84481E-16  7.086E-07  7.785E-09  1.113E-08 -5.465E-14 -6.973E-14  1.00E-07
  1.700E+00 1.84422E-16  7.550E-07  7.783E-09  1.113E-08 -5.807E-14 -7.409E-14  1.00E-07
  1.800E+00 1.84361E-16  8.018E-07  7.780E-09  1.113E-08 -6.149E-14 -7.845E-14  1.00E-07
  1.900E+00 1.84296E-16  8.490E-07  7.778E-09  1.113E-08 -6.491E-14 -8.281E-14  1.00E-07
  2.000E+00 1.84227E-16  8.966E-07  7.775E-09  1.113E-08 -6.834E-14 -8.717E-14  1.00E-07
  2.100E+00 1.84155E-16  9.447E-07  7.772E-09  1.112E-08 -7.176E-14 -9.153E-14  1.00E-07
  2.200E+00 1.84079E-16  9.932E-07  7.769E-09  1.112E-08 -7.518E-14 -9.589E-14  1.00E-07
  2.300E+00 1.84000E-16  1.042E-06  7.765E-09  1.112E-08 -7.861E-14 -1.002E-13  1.00E-07
  2.400E+00 1.83917E-16  1.092E-06  7.762E-09  1.112E-08 -8.204E-14 -1.046E-13  1.00E-07
  2.500E+00 1.83831E-16  1.142E-06  7.758E-09  1.112E-08 -8.547E-14 -1.090E-13  1.00E-07
  2.600E+00 1.83742E-16  1.193E-06  7.754E-09  1.112E-08 -8.890E-14 -1.133E-13  1.00E-07
  2.700E+00 1.83649E-16  1.244E-06  7.750E-09  1.112E-08 -9.233E-14 -1.177E-13  1.00E-07
  2.800E+00 1.83552E-16  1.296E-06  7.746E-09  1.112E-08 -9.576E-14 -1.221E-13  1.00E-07
  2.900E+00 1.83453E-16  1.348E-06  7.742E-09  1.111E-08 -9.919E-14 -1.264E-13  1.00E-07
  3.000E+00 1.83349E-16  1.402E-06  7.738E-09  1.111E-08 -1.026E-13 -1.308E-13  1.00E-07
  3.100E+00 1.83243E-16  1.456E-06  7.733E-09  1.111E-08 -1.061E-13 -1.351E-13  1.00E-07
  3.200E+00 1.83132E-16  1.510E-06  7.729E-09  1.111E-08 -1.095E-13 -1.395E-13  1.00E-07
  3.300E+00 1.83019E-16  1.565E-06  7.724E-09  1.111E-08 -1.129E-13 -1.439E-13  1.00E-07
  3.400E+00 1.82902E-16  1.622E-06  7.719E-09  1.110E-08 -1.164E-13 -1.482E-13  1.00E-07
  3.500E+00 1.82782E-16  1.678E-06  7.714E-09  1.110E-08 -1.198E-13 -1.526E-13  1.00E-07
  3.600E+00 1.82658E-16  1.736E-06  7.709E-09  1.110E-08 -1.233E-13 -1.570E-13  1.00E-07
  3.700E+00 1.82531E-16  1.795E-06  7.703E-09  1.110E-08 -1.267E-13 -1.613E-13  1.00E-07
  3.800E+00 1.82401E-16  1.854E-06  7.698E-09  1.110E-08 -1.302E-13 -1.657E-13  1.00E-07
  3.900E+00 1.82267E-16  1.914E-06  7.692E-09  1.109E-08 -1.336E-13 -1.700E-13  1.00E-07
  4.000E+00 1.82130E-16  1.975E-06  7.686E-09  1.109E-08 -1.371E-13 -1.744E-13  1.00E-07
  4.100E+00 1.81989E-16  2.037E-06  7.680E-09  1.109E-08 -1.405E-13 -1.788E-13  1.00E-07
  4.200E+00 1.81846E-16  2.100E-06  7.674E-09  1.109E-08 -1.440E-13 -1.831E-13  1.00E-07
  4.300E+00 1.81698E-16  2.164E-06  7.668E-09  1.109E-08 -1.474E-13 -1.875E-13  1.00E-07
  4.400E+00 1.81548E-16  2.229E-06  7.662E-09  1.108E-08 -1.509E-13 -1.919E-13  1.00E-07
  4.500E+00 1.81394E-16  2.295E-06  7.655E-09  1.108E-08 -1.544E-13 -1.962E-13  1.00E-07
  4.600E+00 1.81238E-16  2.362E-06  7.649E-09  1.108E-08 -1.578E-13 -2.006E-13  1.00E-07
  4.700E+00 1.81077E-16  2.430E-06  7.642E-09  1.108E-08 -1.613E-13 -2.050E-13  1.00E-07
  4.800E+00 1.80914E-16  2.500E-06  7.635E-09  1.107E-08 -1.648E-13 -2.093E-13  1.00E-07
  4.900E+00 1.80747E-16  2.570E-06  7.628E-09  1.107E-08 -1.682E-13 -2.137E-13  1.00E-07
  5.000E+00 1.80577E-16  2.641E-06  7.621E-09  1.107E-08 -1.717E-13 -2.181E-13  1.00E-07
  5.100E+00 1.80404E-16  2.714E-06  7.613E-09  1.107E-08 -1.752E-13 -2.225E-13  1.00E-07
  5.200E+00 1.80228E-16  2.788E-06  7.606E-09  1.106E-08 -1.787E-13 -2.268E-13  1.00E-07
  5.300E+00 1.80048E-16  2.863E-06  7.598E-09  1.106E-08 -1.821E-13 -2.312E-13  1.00E-07
  5.400E+00 1.79866E-16  2.939E-06  7.590E-09  1.106E-08 -1.856E-13 -2.356E-13  1.00E-07
  5.500E+00 1.79680E-16  3.017E-06  7.582E-09  1.105E-08 -1.891E-13 -2.399E-13  1.00E-07
  5.600E+00 1.79491E-16  3.096E-06  7.574E-09  1.105E-08 -1.926E-13 -2.443E-13  1.00E-07
  5.700E+00 1.79298E-16  3.176E-06  7.566E-09  1.105E-08 -1.961E-13 -2.487E-13  1.00E-07
  5.800E+00 1.79103E-16  3.257E-06  7.558E-09  1.104E-08 -1.996E-13 -2.531E-13  1.00E-07
  5.900E+00 1.78905E-16  3.340E-06  7.549E-09  1.104E-08 -2.031E-13 -2.574E-13  1.00E-07
  6.000E+00 1.78703E-16  3.425E-06  7.541E-09  1.104E-08 -2.066E-13 -2.618E-13  1.00E-07
  6.100E+00 1.78499E-16  3.510E-06  7.532E-09  1.103E-08 -2.101E-13 -2.662E-13  1.00E-07
  6.200E+00 1.78291E-16  3.597E-06  7.523E-09  1.103E-08 -2.136E-13 -2.706E-13  1.00E-07
  6.300E+00 1.78080E-16  3.686E-06  7.514E-09  1.103E-08 -2.171E-13 -2.749E-13  1.00E-07
  6.400E+00 1.77867E-16  3.776E-06  7.505E-09  1.102E-08 -2.206E-13 -2.793E-13  1.00E-07
  6.500E+00 1.77650E-16  3.868E-06  7.496E-09  1.102E-08 -2.241E-13 -2.837E-13  1.00E-07
  6.600E+00 1.77430E-16  3.961E-06  7.486E-09  1.102E-08 -2.276E-13 -2.881E-13  1.00E-07
  6.700E+00 1.77207E-16  4.056E-06  7.477E-09  1.101E-08 -2.312E-13 -2.924E-13  1.00E-07
  6.800E+00 1.76982E-16  4.153E-06  7.467E-09  1.101E-08 -2.347E-13 -2.968E-13  1.00E-07
  6.900E+00 1.76753E-16  4.251E-06  7.457E-09  1.101E-08 -2.382E-13 -3.012E-13  1.00E-07
  7.000E+00 1.76521E-16  4.350E-06  7.447E-09  1.100E-08 -2.417E-13 -3.056E-13  1.00E-07
  7.100E+00 1.76287E-16  4.452E-06  7.437E-09  1.100E-08 -2.453E-13 -3.100E-13  1.00E-07
  7.200E+00 1.76049E-16  4.555E-06  7.427E-09  1.099E-08 -2.488E-13 -3.143E-13  1.00E-07
  7.300E+00 1.75809E-16  4.660E-06  7.417E-09  1.099E-08 -2.523E-13 -3.187E-13  1.00E-07
  7.400E+00 1.75565E-16  4.767E-06  7.406E-09  1.099E-08 -2.559E-13 -3.231E-13  1.00E-07
  7.500E+00 1.75319E-16  4.875E-06  7.396E-09  1.098E-08 -2.594E-13 -3.275E-13  1.00E-07
  7.600E+00 1.75070E-16  4.986E-06  7.385E-09  1.098E-08 -2.630E-13 -3.319E-13  1.00E-07
  7.700E+00 1.74819E-16  5.098E-06  7.374E-09  1.097E-08 -2.665E-13 -3.363E-13  1.00E-07
  7.800E+00 1.74564E-16  5.212E-06  7.363E-09  1.097E-08 -2.701E-13 -3.407E-13  1.00E-07
  7.900E+00 1.74307E-16  5.328E-06  7.352E-09  1.097E-08 -2.737E-13 -3.450E-13  1.00E-07
  8.000E+00 1.74047E-16  5.446E-06  7.340E-09  1.096E-08 -2.772E-13 -3.494E-13  1.00E-07
  8.100E+00 1.73784E-16  5.566E-06  7.329E-09  1.096E-08 -2.808E-13 -3.538E-13  1.00E-07
  8.200E+00 1.73518E-16  5.688E-06  7.318E-09  1.095E-08 -2.844E-13 -3.582E-13  1.00E-07
  8.300E+00 1.73250E-16  5.812E-06  7.306E-09  1.095E-08 -2.879E-13 -3.626E-13  1.00E-07
  8.400E+00 1.72979E-16  5.938E-06  7.294E-09  1.094E-08 -2.915E-13 -3.670E-13  1.00E-07
  8.500E+00 1.72705E-16  6.066E-06  7.282E-09  1.094E-08 -2.951E-13 -3.714E-13  1.00E-07
