 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.60000E+01 eV = 2.05796E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.33611E-16 cm**2 = 1.54845E+01 a0**2
 # 1st transport cross section = 2.59612E-16 cm**2 = 9.27090E+00 a0**2
 # 2nd transport cross section = 2.27108E-16 cm**2 = 8.11018E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.000E-04  4.87388E-11  3.55122E-16  1.26816E+01  1.84256E-09  1.0E-07
  8.250E-04  5.18325E-11  3.55122E-16  1.26816E+01  1.90014E-09  1.0E-07
  8.500E-04  5.50215E-11  3.55122E-16  1.26816E+01  1.95772E-09  1.0E-07
  8.750E-04  5.83057E-11  3.55122E-16  1.26816E+01  2.01530E-09  1.0E-07
  9.000E-04  6.16850E-11  3.55122E-16  1.26816E+01  2.07288E-09  1.0E-07
  9.250E-04  6.51595E-11  3.55122E-16  1.26816E+01  2.13046E-09  1.0E-07
  9.500E-04  6.87293E-11  3.55122E-16  1.26816E+01  2.18804E-09  1.0E-07
  9.750E-04  7.23943E-11  3.55122E-16  1.26816E+01  2.24562E-09  1.0E-07
  1.000E-03  7.61544E-11  3.55122E-16  1.26816E+01  2.30320E-09  1.0E-07
  1.250E-03  1.18991E-10  3.55122E-16  1.26816E+01  2.87899E-09  1.0E-07
  1.500E-03  1.71347E-10  3.55122E-16  1.26816E+01  3.45479E-09  1.0E-07
  1.750E-03  2.33223E-10  3.55122E-16  1.26816E+01  4.03059E-09  1.0E-07
  2.000E-03  3.04617E-10  3.55122E-16  1.26816E+01  4.60639E-09  1.0E-07
  2.250E-03  3.85531E-10  3.55122E-16  1.26816E+01  5.18219E-09  1.0E-07
  2.500E-03  4.75965E-10  3.55122E-16  1.26816E+01  5.75799E-09  1.0E-07
  2.750E-03  5.75917E-10  3.55122E-16  1.26816E+01  6.33379E-09  1.0E-07
  3.000E-03  6.85389E-10  3.55122E-16  1.26816E+01  6.90959E-09  1.0E-07
  3.250E-03  8.04380E-10  3.55122E-16  1.26816E+01  7.48539E-09  1.0E-07
  3.500E-03  9.32891E-10  3.55122E-16  1.26816E+01  8.06118E-09  1.0E-07
  3.750E-03  1.07092E-09  3.55122E-16  1.26816E+01  8.63698E-09  1.0E-07
  4.000E-03  1.21847E-09  3.55122E-16  1.26816E+01  9.21278E-09  1.0E-07
  4.250E-03  1.37554E-09  3.55122E-16  1.26816E+01  9.78858E-09  1.0E-07
  4.500E-03  1.54213E-09  3.55122E-16  1.26816E+01  1.03644E-08  1.0E-07
  4.750E-03  1.71823E-09  3.55122E-16  1.26816E+01  1.09402E-08  1.0E-07
  5.000E-03  1.90386E-09  3.55122E-16  1.26816E+01  1.15160E-08  1.0E-07
  5.250E-03  2.09900E-09  3.55122E-16  1.26816E+01  1.20918E-08  1.0E-07
  5.500E-03  2.30367E-09  3.55122E-16  1.26816E+01  1.26676E-08  1.0E-07
  5.750E-03  2.51785E-09  3.55122E-16  1.26816E+01  1.32434E-08  1.0E-07
  6.000E-03  2.74156E-09  3.55122E-16  1.26816E+01  1.38192E-08  1.0E-07
  6.250E-03  2.97478E-09  3.55122E-16  1.26816E+01  1.43950E-08  1.0E-07
  6.500E-03  3.21752E-09  3.55122E-16  1.26816E+01  1.49708E-08  1.0E-07
  6.750E-03  3.46978E-09  3.55122E-16  1.26816E+01  1.55466E-08  1.0E-07
  7.000E-03  3.73156E-09  3.55122E-16  1.26816E+01  1.61224E-08  1.0E-07
  7.250E-03  4.00286E-09  3.55122E-16  1.26816E+01  1.66982E-08  1.0E-07
  7.500E-03  4.28368E-09  3.55122E-16  1.26816E+01  1.72740E-08  1.0E-07
  7.750E-03  4.57402E-09  3.55122E-16  1.26816E+01  1.78498E-08  1.0E-07
  8.000E-03  4.87388E-09  3.55122E-16  1.26816E+01  1.84256E-08  1.0E-07
  8.250E-03  5.18326E-09  3.55122E-16  1.26816E+01  1.90014E-08  1.0E-07
  8.500E-03  5.50215E-09  3.55122E-16  1.26816E+01  1.95772E-08  1.0E-07
  8.750E-03  5.83057E-09  3.55122E-16  1.26816E+01  2.01530E-08  1.0E-07
  9.000E-03  6.16850E-09  3.55122E-16  1.26816E+01  2.07288E-08  1.0E-07
  9.250E-03  6.51596E-09  3.55122E-16  1.26816E+01  2.13046E-08  1.0E-07
  9.500E-03  6.87293E-09  3.55122E-16  1.26816E+01  2.18804E-08  1.0E-07
  9.750E-03  7.23942E-09  3.55122E-16  1.26816E+01  2.24562E-08  1.0E-07
  1.000E-02  7.61544E-09  3.55122E-16  1.26816E+01  2.30320E-08  1.0E-07
  1.250E-02  1.18991E-08  3.55122E-16  1.26816E+01  2.87899E-08  1.0E-07
  1.500E-02  1.71347E-08  3.55122E-16  1.26816E+01  3.45479E-08  1.0E-07
  1.750E-02  2.33223E-08  3.55122E-16  1.26816E+01  4.03059E-08  1.0E-07
  2.000E-02  3.04617E-08  3.55122E-16  1.26816E+01  4.60639E-08  1.0E-07
  2.250E-02  3.85531E-08  3.55122E-16  1.26816E+01  5.18219E-08  1.0E-07
  2.500E-02  4.75965E-08  3.55122E-16  1.26816E+01  5.75799E-08  1.0E-07
  2.750E-02  5.75917E-08  3.55122E-16  1.26816E+01  6.33379E-08  1.0E-07
  3.000E-02  6.85389E-08  3.55122E-16  1.26816E+01  6.90959E-08  1.0E-07
  3.250E-02  8.04380E-08  3.55122E-16  1.26816E+01  7.48539E-08  1.0E-07
  3.500E-02  9.32891E-08  3.55122E-16  1.26816E+01  8.06120E-08  1.0E-07
  3.750E-02  1.07092E-07  3.55121E-16  1.26816E+01  8.63700E-08  1.0E-07
  4.000E-02  1.21847E-07  3.55121E-16  1.26816E+01  9.21280E-08  1.0E-07
  4.250E-02  1.37554E-07  3.55121E-16  1.26816E+01  9.78860E-08  1.0E-07
  4.500E-02  1.54213E-07  3.55121E-16  1.26816E+01  1.03644E-07  1.0E-07
  4.750E-02  1.71823E-07  3.55121E-16  1.26816E+01  1.09402E-07  1.0E-07
  5.000E-02  1.90386E-07  3.55121E-16  1.26816E+01  1.15160E-07  1.0E-07
  5.250E-02  2.09900E-07  3.55121E-16  1.26816E+01  1.20918E-07  1.0E-07
  5.500E-02  2.30367E-07  3.55121E-16  1.26816E+01  1.26676E-07  1.0E-07
  5.750E-02  2.51785E-07  3.55120E-16  1.26816E+01  1.32434E-07  1.0E-07
  6.000E-02  2.74156E-07  3.55120E-16  1.26816E+01  1.38192E-07  1.0E-07
  6.250E-02  2.97478E-07  3.55120E-16  1.26816E+01  1.43950E-07  1.0E-07
  6.500E-02  3.21752E-07  3.55120E-16  1.26816E+01  1.49708E-07  1.0E-07
  6.750E-02  3.46978E-07  3.55120E-16  1.26816E+01  1.55466E-07  1.0E-07
  7.000E-02  3.73156E-07  3.55120E-16  1.26816E+01  1.61225E-07  1.0E-07
  7.250E-02  4.00286E-07  3.55120E-16  1.26815E+01  1.66983E-07  1.0E-07
  7.500E-02  4.28368E-07  3.55119E-16  1.26815E+01  1.72741E-07  1.0E-07
  7.750E-02  4.57402E-07  3.55119E-16  1.26815E+01  1.78499E-07  1.0E-07
  8.000E-02  4.87388E-07  3.55119E-16  1.26815E+01  1.84257E-07  1.0E-07
  8.250E-02  5.18325E-07  3.55119E-16  1.26815E+01  1.90015E-07  1.0E-07
  8.500E-02  5.50215E-07  3.55119E-16  1.26815E+01  1.95773E-07  1.0E-07
  8.750E-02  5.83057E-07  3.55118E-16  1.26815E+01  2.01531E-07  1.0E-07
  9.000E-02  6.16850E-07  3.55118E-16  1.26815E+01  2.07290E-07  1.0E-07
  9.250E-02  6.51596E-07  3.55118E-16  1.26815E+01  2.13048E-07  1.0E-07
  9.500E-02  6.87293E-07  3.55118E-16  1.26815E+01  2.18806E-07  1.0E-07
  9.750E-02  7.23942E-07  3.55117E-16  1.26815E+01  2.24564E-07  1.0E-07
  1.000E-01  7.61543E-07  3.55117E-16  1.26815E+01  2.30322E-07  1.0E-07
  1.250E-01  1.18991E-06  3.55114E-16  1.26814E+01  2.87905E-07  1.0E-07
  1.500E-01  1.71347E-06  3.55111E-16  1.26812E+01  3.45488E-07  1.0E-07
  1.750E-01  2.33223E-06  3.55107E-16  1.26811E+01  4.03073E-07  1.0E-07
  2.000E-01  3.04617E-06  3.55102E-16  1.26809E+01  4.60660E-07  1.0E-07
  2.250E-01  3.85531E-06  3.55097E-16  1.26807E+01  5.18249E-07  1.0E-07
  2.500E-01  4.75964E-06  3.55091E-16  1.26805E+01  5.75840E-07  1.0E-07
  2.750E-01  5.75916E-06  3.55084E-16  1.26803E+01  6.33433E-07  1.0E-07
  3.000E-01  6.85388E-06  3.55077E-16  1.26800E+01  6.91030E-07  1.0E-07
  3.250E-01  8.04378E-06  3.55069E-16  1.26797E+01  7.48629E-07  1.0E-07
  3.500E-01  9.32888E-06  3.55061E-16  1.26794E+01  8.06231E-07  1.0E-07
  3.750E-01  1.07092E-05  3.55052E-16  1.26791E+01  8.63837E-07  1.0E-07
  4.000E-01  1.21846E-05  3.55042E-16  1.26788E+01  9.21446E-07  1.0E-07
  4.250E-01  1.37553E-05  3.55031E-16  1.26784E+01  9.79060E-07  1.0E-07
  4.500E-01  1.54212E-05  3.55020E-16  1.26780E+01  1.03668E-06  1.0E-07
  4.750E-01  1.71822E-05  3.55009E-16  1.26776E+01  1.09430E-06  1.0E-07
  5.000E-01  1.90385E-05  3.54997E-16  1.26772E+01  1.15193E-06  1.0E-07
  5.250E-01  2.09899E-05  3.54984E-16  1.26767E+01  1.20956E-06  1.0E-07
  5.500E-01  2.30365E-05  3.54970E-16  1.26762E+01  1.26719E-06  1.0E-07
  5.750E-01  2.51783E-05  3.54956E-16  1.26757E+01  1.32484E-06  1.0E-07
  6.000E-01  2.74153E-05  3.54941E-16  1.26752E+01  1.38249E-06  1.0E-07
  6.250E-01  2.97475E-05  3.54926E-16  1.26746E+01  1.44014E-06  1.0E-07
  6.500E-01  3.21749E-05  3.54910E-16  1.26741E+01  1.49780E-06  1.0E-07
  6.750E-01  3.46974E-05  3.54893E-16  1.26735E+01  1.55547E-06  1.0E-07
  7.000E-01  3.73152E-05  3.54876E-16  1.26729E+01  1.61314E-06  1.0E-07
  7.250E-01  4.00281E-05  3.54858E-16  1.26722E+01  1.67082E-06  1.0E-07
  7.500E-01  4.28362E-05  3.54840E-16  1.26716E+01  1.72851E-06  1.0E-07
  7.750E-01  4.57395E-05  3.54821E-16  1.26709E+01  1.78620E-06  1.0E-07
  8.000E-01  4.87380E-05  3.54801E-16  1.26702E+01  1.84390E-06  1.0E-07
  8.250E-01  5.18317E-05  3.54780E-16  1.26694E+01  1.90161E-06  1.0E-07
  8.500E-01  5.50205E-05  3.54759E-16  1.26687E+01  1.95933E-06  1.0E-07
  8.750E-01  5.83045E-05  3.54738E-16  1.26679E+01  2.01706E-06  1.0E-07
  9.000E-01  6.16838E-05  3.54716E-16  1.26671E+01  2.07479E-06  1.0E-07
  9.250E-01  6.51582E-05  3.54693E-16  1.26663E+01  2.13254E-06  1.0E-07
  9.500E-01  6.87277E-05  3.54669E-16  1.26655E+01  2.19029E-06  1.0E-07
  9.750E-01  7.23925E-05  3.54645E-16  1.26646E+01  2.24805E-06  1.0E-07
  1.000E+00  7.61524E-05  3.54620E-16  1.26637E+01  2.30582E-06  1.0E-07
  1.100E+00  9.21439E-05  3.54515E-16  1.26600E+01  2.53701E-06  1.0E-07
  1.200E+00  1.09658E-04  3.54400E-16  1.26558E+01  2.76838E-06  1.0E-07
  1.300E+00  1.28695E-04  3.54274E-16  1.26514E+01  2.99993E-06  1.0E-07
  1.400E+00  1.49255E-04  3.54139E-16  1.26465E+01  3.23169E-06  1.0E-07
  1.500E+00  1.71338E-04  3.53994E-16  1.26414E+01  3.46367E-06  1.0E-07
  1.600E+00  1.94942E-04  3.53839E-16  1.26358E+01  3.69589E-06  1.0E-07
  1.700E+00  2.20070E-04  3.53674E-16  1.26299E+01  3.92836E-06  1.0E-07
  1.800E+00  2.46720E-04  3.53499E-16  1.26237E+01  4.16110E-06  1.0E-07
  1.900E+00  2.74892E-04  3.53314E-16  1.26171E+01  4.39412E-06  1.0E-07
  2.000E+00  3.04586E-04  3.53120E-16  1.26101E+01  4.62745E-06  1.0E-07
  2.100E+00  3.35803E-04  3.52915E-16  1.26028E+01  4.86109E-06  1.0E-07
  2.200E+00  3.68542E-04  3.52701E-16  1.25952E+01  5.09506E-06  1.0E-07
  2.300E+00  4.02802E-04  3.52477E-16  1.25872E+01  5.32938E-06  1.0E-07
  2.400E+00  4.38585E-04  3.52243E-16  1.25788E+01  5.56407E-06  1.0E-07
  2.500E+00  4.75889E-04  3.52000E-16  1.25701E+01  5.79914E-06  1.0E-07
  2.600E+00  5.14715E-04  3.51747E-16  1.25611E+01  6.03461E-06  1.0E-07
  2.700E+00  5.55063E-04  3.51484E-16  1.25517E+01  6.27049E-06  1.0E-07
  2.800E+00  5.96931E-04  3.51211E-16  1.25420E+01  6.50679E-06  1.0E-07
  2.900E+00  6.40321E-04  3.50929E-16  1.25319E+01  6.74355E-06  1.0E-07
  3.000E+00  6.85233E-04  3.50637E-16  1.25215E+01  6.98076E-06  1.0E-07
  3.100E+00  7.31665E-04  3.50335E-16  1.25107E+01  7.21846E-06  1.0E-07
  3.200E+00  7.79618E-04  3.50024E-16  1.24996E+01  7.45664E-06  1.0E-07
  3.300E+00  8.29092E-04  3.49704E-16  1.24882E+01  7.69534E-06  1.0E-07
  3.400E+00  8.80086E-04  3.49374E-16  1.24764E+01  7.93456E-06  1.0E-07
  3.500E+00  9.32601E-04  3.49035E-16  1.24643E+01  8.17433E-06  1.0E-07
  3.600E+00  9.86636E-04  3.48686E-16  1.24518E+01  8.41466E-06  1.0E-07
  3.700E+00  1.04219E-03  3.48328E-16  1.24390E+01  8.65556E-06  1.0E-07
  3.800E+00  1.09927E-03  3.47960E-16  1.24259E+01  8.89705E-06  1.0E-07
  3.900E+00  1.15786E-03  3.47583E-16  1.24124E+01  9.13916E-06  1.0E-07
  4.000E+00  1.21797E-03  3.47197E-16  1.23986E+01  9.38189E-06  1.0E-07
  4.100E+00  1.27961E-03  3.46802E-16  1.23845E+01  9.62526E-06  1.0E-07
  4.200E+00  1.34276E-03  3.46397E-16  1.23701E+01  9.86929E-06  1.0E-07
  4.300E+00  1.40743E-03  3.45984E-16  1.23553E+01  1.01140E-05  1.0E-07
  4.400E+00  1.47362E-03  3.45561E-16  1.23402E+01  1.03594E-05  1.0E-07
  4.500E+00  1.54133E-03  3.45129E-16  1.23248E+01  1.06055E-05  1.0E-07
  4.600E+00  1.61056E-03  3.44689E-16  1.23091E+01  1.08523E-05  1.0E-07
  4.700E+00  1.68131E-03  3.44239E-16  1.22930E+01  1.10999E-05  1.0E-07
  4.800E+00  1.75357E-03  3.43780E-16  1.22766E+01  1.13482E-05  1.0E-07
  4.900E+00  1.82735E-03  3.43313E-16  1.22599E+01  1.15973E-05  1.0E-07
  5.000E+00  1.90265E-03  3.42836E-16  1.22429E+01  1.18472E-05  1.0E-07
  5.100E+00  1.97947E-03  3.42351E-16  1.22256E+01  1.20979E-05  1.0E-07
  5.200E+00  2.05780E-03  3.41858E-16  1.22080E+01  1.23495E-05  1.0E-07
  5.300E+00  2.13765E-03  3.41355E-16  1.21900E+01  1.26019E-05  1.0E-07
  5.400E+00  2.21902E-03  3.40844E-16  1.21718E+01  1.28551E-05  1.0E-07
  5.500E+00  2.30190E-03  3.40324E-16  1.21532E+01  1.31092E-05  1.0E-07
  5.600E+00  2.38630E-03  3.39796E-16  1.21343E+01  1.33643E-05  1.0E-07
  5.700E+00  2.47222E-03  3.39259E-16  1.21152E+01  1.36202E-05  1.0E-07
  5.800E+00  2.55965E-03  3.38714E-16  1.20957E+01  1.38771E-05  1.0E-07
  5.900E+00  2.64859E-03  3.38161E-16  1.20759E+01  1.41349E-05  1.0E-07
  6.000E+00  2.73905E-03  3.37599E-16  1.20559E+01  1.43936E-05  1.0E-07
  6.100E+00  2.83103E-03  3.37029E-16  1.20355E+01  1.46534E-05  1.0E-07
  6.200E+00  2.92452E-03  3.36451E-16  1.20149E+01  1.49142E-05  1.0E-07
  6.300E+00  3.01952E-03  3.35865E-16  1.19940E+01  1.51760E-05  1.0E-07
  6.400E+00  3.11604E-03  3.35270E-16  1.19727E+01  1.54388E-05  1.0E-07
  6.500E+00  3.21407E-03  3.34668E-16  1.19512E+01  1.57027E-05  1.0E-07
  6.600E+00  3.31362E-03  3.34058E-16  1.19294E+01  1.59676E-05  1.0E-07
  6.700E+00  3.41468E-03  3.33440E-16  1.19073E+01  1.62336E-05  1.0E-07
  6.800E+00  3.51725E-03  3.32814E-16  1.18850E+01  1.65008E-05  1.0E-07
  6.900E+00  3.62133E-03  3.32180E-16  1.18624E+01  1.67691E-05  1.0E-07
  7.000E+00  3.72692E-03  3.31538E-16  1.18394E+01  1.70385E-05  1.0E-07
  7.100E+00  3.83403E-03  3.30889E-16  1.18163E+01  1.73091E-05  1.0E-07
  7.200E+00  3.94265E-03  3.30232E-16  1.17928E+01  1.75808E-05  1.0E-07
  7.300E+00  4.05278E-03  3.29568E-16  1.17691E+01  1.78538E-05  1.0E-07
  7.400E+00  4.16442E-03  3.28896E-16  1.17451E+01  1.81280E-05  1.0E-07
  7.500E+00  4.27757E-03  3.28217E-16  1.17208E+01  1.84034E-05  1.0E-07
  7.600E+00  4.39223E-03  3.27531E-16  1.16963E+01  1.86801E-05  1.0E-07
  7.700E+00  4.50840E-03  3.26837E-16  1.16716E+01  1.89580E-05  1.0E-07
  7.800E+00  4.62608E-03  3.26136E-16  1.16465E+01  1.92373E-05  1.0E-07
  7.900E+00  4.74527E-03  3.25428E-16  1.16212E+01  1.95178E-05  1.0E-07
  8.000E+00  4.86597E-03  3.24713E-16  1.15957E+01  1.97997E-05  1.0E-07
  8.100E+00  4.98817E-03  3.23991E-16  1.15699E+01  2.00829E-05  1.0E-07
  8.200E+00  5.11188E-03  3.23262E-16  1.15439E+01  2.03675E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22526E-16  1.15176E+01  2.06535E-05  1.0E-07
  8.400E+00  5.36383E-03  3.21783E-16  1.14911E+01  2.09409E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21034E-16  1.14643E+01  2.12298E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20278E-16  1.14373E+01  2.15200E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19515E-16  1.14101E+01  2.18118E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18746E-16  1.13826E+01  2.21050E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17970E-16  1.13549E+01  2.23997E-05  1.0E-07
  9.000E+00  6.15583E-03  3.17188E-16  1.13270E+01  2.26960E-05  1.0E-07
  9.100E+00  6.29310E-03  3.16400E-16  1.12989E+01  2.29938E-05  1.0E-07
  9.200E+00  6.43187E-03  3.15606E-16  1.12705E+01  2.32932E-05  1.0E-07
  9.300E+00  6.57214E-03  3.14805E-16  1.12419E+01  2.35941E-05  1.0E-07
  9.400E+00  6.71392E-03  3.13998E-16  1.12131E+01  2.38967E-05  1.0E-07
  9.500E+00  6.85720E-03  3.13186E-16  1.11841E+01  2.42009E-05  1.0E-07
  9.600E+00  7.00198E-03  3.12367E-16  1.11548E+01  2.45067E-05  1.0E-07
  9.700E+00  7.14827E-03  3.11543E-16  1.11254E+01  2.48142E-05  1.0E-07
  9.800E+00  7.29605E-03  3.10712E-16  1.10957E+01  2.51234E-05  1.0E-07
  9.900E+00  7.44534E-03  3.09877E-16  1.10659E+01  2.54343E-05  1.0E-07
  1.000E+01  7.59612E-03  3.09035E-16  1.10358E+01  2.57469E-05  1.0E-07
  1.025E+01  7.97965E-03  3.06907E-16  1.09598E+01  2.65362E-05  1.0E-07
  1.050E+01  8.37255E-03  3.04745E-16  1.08827E+01  2.73367E-05  1.0E-07
  1.075E+01  8.77480E-03  3.02551E-16  1.08043E+01  2.81489E-05  1.0E-07
  1.100E+01  9.18641E-03  3.00326E-16  1.07248E+01  2.89729E-05  1.0E-07
  1.125E+01  9.60736E-03  2.98071E-16  1.06443E+01  2.98093E-05  1.0E-07
  1.150E+01  1.00376E-02  2.95787E-16  1.05627E+01  3.06582E-05  1.0E-07
  1.175E+01  1.04773E-02  2.93475E-16  1.04802E+01  3.15202E-05  1.0E-07
  1.200E+01  1.09262E-02  2.91137E-16  1.03967E+01  3.23954E-05  1.0E-07
  1.225E+01  1.13844E-02  2.88774E-16  1.03123E+01  3.32844E-05  1.0E-07
  1.250E+01  1.18520E-02  2.86387E-16  1.02271E+01  3.41874E-05  1.0E-07
  1.275E+01  1.23288E-02  2.83977E-16  1.01410E+01  3.51048E-05  1.0E-07
  1.300E+01  1.28150E-02  2.81545E-16  1.00542E+01  3.60370E-05  1.0E-07
  1.325E+01  1.33104E-02  2.79093E-16  9.96659E+00  3.69844E-05  1.0E-07
  1.350E+01  1.38150E-02  2.76622E-16  9.87834E+00  3.79473E-05  1.0E-07
  1.375E+01  1.43290E-02  2.74132E-16  9.78944E+00  3.89262E-05  1.0E-07
  1.400E+01  1.48521E-02  2.71626E-16  9.69994E+00  3.99214E-05  1.0E-07
  1.425E+01  1.53845E-02  2.69104E-16  9.60987E+00  4.09334E-05  1.0E-07
  1.450E+01  1.59262E-02  2.66567E-16  9.51929E+00  4.19625E-05  1.0E-07
  1.475E+01  1.64770E-02  2.64017E-16  9.42822E+00  4.30091E-05  1.0E-07
  1.500E+01  1.70371E-02  2.61455E-16  9.33672E+00  4.40737E-05  1.0E-07
  1.525E+01  1.76063E-02  2.58881E-16  9.24481E+00  4.51567E-05  1.0E-07
  1.550E+01  1.81848E-02  2.56297E-16  9.15255E+00  4.62585E-05  1.0E-07
  1.575E+01  1.87724E-02  2.53705E-16  9.05996E+00  4.73795E-05  1.0E-07
  1.600E+01  1.93692E-02  2.51104E-16  8.96710E+00  4.85202E-05  1.0E-07
  1.625E+01  1.99751E-02  2.48497E-16  8.87399E+00  4.96811E-05  1.0E-07
  1.650E+01  2.05901E-02  2.45884E-16  8.78067E+00  5.08625E-05  1.0E-07
  1.675E+01  2.12143E-02  2.43266E-16  8.68719E+00  5.20649E-05  1.0E-07
  1.700E+01  2.18476E-02  2.40645E-16  8.59357E+00  5.32888E-05  1.0E-07
  1.725E+01  2.24900E-02  2.38020E-16  8.49986E+00  5.45346E-05  1.0E-07
  1.750E+01  2.31415E-02  2.35394E-16  8.40609E+00  5.58029E-05  1.0E-07
  1.775E+01  2.38021E-02  2.32768E-16  8.31229E+00  5.70940E-05  1.0E-07
  1.800E+01  2.44717E-02  2.30141E-16  8.21850E+00  5.84085E-05  1.0E-07
  1.825E+01  2.51504E-02  2.27516E-16  8.12475E+00  5.97469E-05  1.0E-07
  1.850E+01  2.58382E-02  2.24893E-16  8.03108E+00  6.11096E-05  1.0E-07
  1.875E+01  2.65349E-02  2.22273E-16  7.93751E+00  6.24972E-05  1.0E-07
  1.900E+01  2.72407E-02  2.19657E-16  7.84408E+00  6.39101E-05  1.0E-07
  1.925E+01  2.79555E-02  2.17045E-16  7.75081E+00  6.53490E-05  1.0E-07
  1.950E+01  2.86793E-02  2.14439E-16  7.65775E+00  6.68142E-05  1.0E-07
  1.975E+01  2.94120E-02  2.11839E-16  7.56491E+00  6.83063E-05  1.0E-07
  2.000E+01  3.01537E-02  2.09247E-16  7.47233E+00  6.98259E-05  1.0E-07
