 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.46000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.500E-03  1.71347E-10  1.83838E-08  1.03321E-08  1.06375E-16  9.79140E-17
  1.750E-03  2.33223E-10  1.83838E-08  1.03321E-08  1.24104E-16  1.14233E-16
  2.000E-03  3.04617E-10  1.83838E-08  1.03321E-08  1.41834E-16  1.30552E-16
  2.250E-03  3.85531E-10  1.83838E-08  1.03321E-08  1.59563E-16  1.46871E-16
  2.500E-03  4.75965E-10  1.83838E-08  1.03321E-08  1.77292E-16  1.63190E-16
  2.750E-03  5.75917E-10  1.83838E-08  1.03321E-08  1.95021E-16  1.79509E-16
  3.000E-03  6.85389E-10  1.83838E-08  1.03321E-08  2.12750E-16  1.95828E-16
  3.250E-03  8.04380E-10  1.83838E-08  1.03321E-08  2.30480E-16  2.12147E-16
  3.500E-03  9.32891E-10  1.83838E-08  1.03321E-08  2.48209E-16  2.28466E-16
  3.750E-03  1.07092E-09  1.83838E-08  1.03321E-08  2.65938E-16  2.44785E-16
  4.000E-03  1.21847E-09  1.83838E-08  1.03321E-08  2.83667E-16  2.61104E-16
  4.250E-03  1.37554E-09  1.83838E-08  1.03321E-08  3.01396E-16  2.77423E-16
  4.500E-03  1.54213E-09  1.83838E-08  1.03321E-08  3.19125E-16  2.93742E-16
  4.750E-03  1.71823E-09  1.83838E-08  1.03321E-08  3.36855E-16  3.10061E-16
  5.000E-03  1.90386E-09  1.83838E-08  1.03321E-08  3.54584E-16  3.26380E-16
  5.250E-03  2.09900E-09  1.83838E-08  1.03321E-08  3.72313E-16  3.42699E-16
  5.500E-03  2.30367E-09  1.83838E-08  1.03321E-08  3.90042E-16  3.59018E-16
  5.750E-03  2.51785E-09  1.83838E-08  1.03321E-08  4.07771E-16  3.75337E-16
  6.000E-03  2.74156E-09  1.83838E-08  1.03321E-08  4.25501E-16  3.91656E-16
  6.250E-03  2.97478E-09  1.83838E-08  1.03321E-08  4.43230E-16  4.07975E-16
  6.500E-03  3.21752E-09  1.83838E-08  1.03321E-08  4.60959E-16  4.24294E-16
  6.750E-03  3.46978E-09  1.83838E-08  1.03321E-08  4.78688E-16  4.40613E-16
  7.000E-03  3.73156E-09  1.83838E-08  1.03321E-08  4.96417E-16  4.56932E-16
  7.250E-03  4.00286E-09  1.83838E-08  1.03321E-08  5.14147E-16  4.73251E-16
  7.500E-03  4.28368E-09  1.83838E-08  1.03321E-08  5.31876E-16  4.89570E-16
  7.750E-03  4.57402E-09  1.83838E-08  1.03321E-08  5.49605E-16  5.05889E-16
  8.000E-03  4.87388E-09  1.83838E-08  1.03321E-08  5.67334E-16  5.22208E-16
  8.250E-03  5.18326E-09  1.83838E-08  1.03321E-08  5.85063E-16  5.38527E-16
  8.500E-03  5.50215E-09  1.83838E-08  1.03321E-08  6.02792E-16  5.54846E-16
  8.750E-03  5.83057E-09  1.83838E-08  1.03321E-08  6.20522E-16  5.71165E-16
  9.000E-03  6.16850E-09  1.83838E-08  1.03321E-08  6.38251E-16  5.87484E-16
  9.250E-03  6.51596E-09  1.83838E-08  1.03321E-08  6.55980E-16  6.03803E-16
  9.500E-03  6.87293E-09  1.83838E-08  1.03321E-08  6.73709E-16  6.20122E-16
  9.750E-03  7.23942E-09  1.83838E-08  1.03321E-08  6.91438E-16  6.36441E-16
  1.000E-02  7.61544E-09  1.83838E-08  1.03321E-08  7.09167E-16  6.52760E-16
  1.250E-02  1.18991E-08  1.83837E-08  1.03321E-08  8.86459E-16  8.15950E-16
  1.500E-02  1.71347E-08  1.83837E-08  1.03321E-08  1.06375E-15  9.79140E-16
  1.750E-02  2.33223E-08  1.83837E-08  1.03321E-08  1.24104E-15  1.14233E-15
  2.000E-02  3.04617E-08  1.83837E-08  1.03321E-08  1.41833E-15  1.30552E-15
  2.250E-02  3.85531E-08  1.83837E-08  1.03321E-08  1.59562E-15  1.46871E-15
  2.500E-02  4.75965E-08  1.83837E-08  1.03321E-08  1.77292E-15  1.63190E-15
  2.750E-02  5.75917E-08  1.83837E-08  1.03321E-08  1.95021E-15  1.79509E-15
  3.000E-02  6.85389E-08  1.83837E-08  1.03321E-08  2.12750E-15  1.95828E-15
  3.250E-02  8.04380E-08  1.83837E-08  1.03321E-08  2.30479E-15  2.12147E-15
  3.500E-02  9.32891E-08  1.83837E-08  1.03321E-08  2.48208E-15  2.28466E-15
  3.750E-02  1.07092E-07  1.83837E-08  1.03321E-08  2.65937E-15  2.44785E-15
  4.000E-02  1.21847E-07  1.83837E-08  1.03321E-08  2.83666E-15  2.61104E-15
  4.250E-02  1.37554E-07  1.83837E-08  1.03321E-08  3.01394E-15  2.77423E-15
  4.500E-02  1.54213E-07  1.83836E-08  1.03321E-08  3.19123E-15  2.93742E-15
  4.750E-02  1.71823E-07  1.83836E-08  1.03321E-08  3.36852E-15  3.10061E-15
  5.000E-02  1.90386E-07  1.83836E-08  1.03321E-08  3.54581E-15  3.26380E-15
  5.250E-02  2.09900E-07  1.83836E-08  1.03321E-08  3.72310E-15  3.42699E-15
  5.500E-02  2.30367E-07  1.83836E-08  1.03321E-08  3.90038E-15  3.59017E-15
  5.750E-02  2.51785E-07  1.83836E-08  1.03321E-08  4.07767E-15  3.75336E-15
  6.000E-02  2.74156E-07  1.83836E-08  1.03321E-08  4.25495E-15  3.91655E-15
  6.250E-02  2.97478E-07  1.83835E-08  1.03321E-08  4.43224E-15  4.07974E-15
  6.500E-02  3.21752E-07  1.83835E-08  1.03321E-08  4.60952E-15  4.24293E-15
  6.750E-02  3.46978E-07  1.83835E-08  1.03321E-08  4.78681E-15  4.40612E-15
  7.000E-02  3.73156E-07  1.83835E-08  1.03321E-08  4.96409E-15  4.56931E-15
  7.250E-02  4.00286E-07  1.83835E-08  1.03321E-08  5.14137E-15  4.73250E-15
  7.500E-02  4.28368E-07  1.83834E-08  1.03321E-08  5.31866E-15  4.89569E-15
  7.750E-02  4.57402E-07  1.83834E-08  1.03321E-08  5.49594E-15  5.05887E-15
  8.000E-02  4.87388E-07  1.83834E-08  1.03321E-08  5.67322E-15  5.22206E-15
  8.250E-02  5.18325E-07  1.83834E-08  1.03321E-08  5.85050E-15  5.38525E-15
  8.500E-02  5.50215E-07  1.83834E-08  1.03321E-08  6.02778E-15  5.54844E-15
  8.750E-02  5.83057E-07  1.83833E-08  1.03320E-08  6.20506E-15  5.71163E-15
  9.000E-02  6.16850E-07  1.83833E-08  1.03320E-08  6.38233E-15  5.87482E-15
  9.250E-02  6.51596E-07  1.83833E-08  1.03320E-08  6.55961E-15  6.03800E-15
  9.500E-02  6.87293E-07  1.83833E-08  1.03320E-08  6.73689E-15  6.20119E-15
  9.750E-02  7.23942E-07  1.83832E-08  1.03320E-08  6.91416E-15  6.36438E-15
  1.000E-01  7.61543E-07  1.83832E-08  1.03320E-08  7.09144E-15  6.52757E-15
  1.250E-01  1.18991E-06  1.83829E-08  1.03320E-08  8.86413E-15  8.15943E-15
  1.500E-01  1.71347E-06  1.83825E-08  1.03319E-08  1.06367E-14  9.79128E-15
  1.750E-01  2.33223E-06  1.83821E-08  1.03319E-08  1.24091E-14  1.14231E-14
  2.000E-01  3.04617E-06  1.83816E-08  1.03318E-08  1.41814E-14  1.30549E-14
  2.250E-01  3.85531E-06  1.83810E-08  1.03317E-08  1.59535E-14  1.46867E-14
  2.500E-01  4.75964E-06  1.83803E-08  1.03317E-08  1.77254E-14  1.63185E-14
  2.750E-01  5.75916E-06  1.83796E-08  1.03316E-08  1.94971E-14  1.79502E-14
  3.000E-01  6.85388E-06  1.83788E-08  1.03315E-08  2.12685E-14  1.95819E-14
  3.250E-01  8.04378E-06  1.83779E-08  1.03313E-08  2.30397E-14  2.12135E-14
  3.500E-01  9.32888E-06  1.83770E-08  1.03312E-08  2.48106E-14  2.28451E-14
  3.750E-01  1.07092E-05  1.83760E-08  1.03311E-08  2.65811E-14  2.44767E-14
  4.000E-01  1.21846E-05  1.83750E-08  1.03309E-08  2.83513E-14  2.61082E-14
  4.250E-01  1.37553E-05  1.83738E-08  1.03308E-08  3.01212E-14  2.77397E-14
  4.500E-01  1.54212E-05  1.83726E-08  1.03306E-08  3.18906E-14  2.93711E-14
  4.750E-01  1.71822E-05  1.83713E-08  1.03305E-08  3.36597E-14  3.10024E-14
  5.000E-01  1.90385E-05  1.83700E-08  1.03303E-08  3.54283E-14  3.26337E-14
  5.250E-01  2.09899E-05  1.83686E-08  1.03301E-08  3.71965E-14  3.42649E-14
  5.500E-01  2.30365E-05  1.83671E-08  1.03299E-08  3.89642E-14  3.58961E-14
  5.750E-01  2.51783E-05  1.83656E-08  1.03297E-08  4.07314E-14  3.75271E-14
  6.000E-01  2.74153E-05  1.83640E-08  1.03295E-08  4.24981E-14  3.91581E-14
  6.250E-01  2.97475E-05  1.83623E-08  1.03293E-08  4.42643E-14  4.07891E-14
  6.500E-01  3.21749E-05  1.83605E-08  1.03290E-08  4.60299E-14  4.24199E-14
  6.750E-01  3.46974E-05  1.83587E-08  1.03288E-08  4.77949E-14  4.40507E-14
  7.000E-01  3.73152E-05  1.83568E-08  1.03285E-08  4.95593E-14  4.56814E-14
  7.250E-01  4.00281E-05  1.83549E-08  1.03283E-08  5.13231E-14  4.73119E-14
  7.500E-01  4.28362E-05  1.83528E-08  1.03280E-08  5.30862E-14  4.89424E-14
  7.750E-01  4.57395E-05  1.83507E-08  1.03277E-08  5.48486E-14  5.05728E-14
  8.000E-01  4.87380E-05  1.83486E-08  1.03275E-08  5.66104E-14  5.22031E-14
  8.250E-01  5.18317E-05  1.83464E-08  1.03272E-08  5.83714E-14  5.38333E-14
  8.500E-01  5.50205E-05  1.83441E-08  1.03269E-08  6.01317E-14  5.54634E-14
  8.750E-01  5.83045E-05  1.83417E-08  1.03265E-08  6.18912E-14  5.70934E-14
  9.000E-01  6.16838E-05  1.83393E-08  1.03262E-08  6.36500E-14  5.87232E-14
  9.250E-01  6.51582E-05  1.83368E-08  1.03259E-08  6.54079E-14  6.03530E-14
  9.500E-01  6.87277E-05  1.83342E-08  1.03256E-08  6.71650E-14  6.19826E-14
  9.750E-01  7.23925E-05  1.83315E-08  1.03252E-08  6.89213E-14  6.36121E-14
  1.000E+00  7.61524E-05  1.83288E-08  1.03248E-08  7.06767E-14  6.52415E-14
  1.100E+00  9.21439E-05  1.83173E-08  1.03233E-08  7.76890E-14  7.17576E-14
  1.200E+00  1.09658E-04  1.83047E-08  1.03217E-08  8.46856E-14  7.82715E-14
  1.300E+00  1.28695E-04  1.82911E-08  1.03198E-08  9.16650E-14  8.47829E-14
  1.400E+00  1.49255E-04  1.82763E-08  1.03179E-08  9.86258E-14  9.12917E-14
  1.500E+00  1.71338E-04  1.82605E-08  1.03158E-08  1.05567E-13  9.77975E-14
  1.600E+00  1.94942E-04  1.82436E-08  1.03135E-08  1.12486E-13  1.04300E-13
  1.700E+00  2.20070E-04  1.82256E-08  1.03112E-08  1.19383E-13  1.10800E-13
  1.800E+00  2.46720E-04  1.82066E-08  1.03086E-08  1.26256E-13  1.17296E-13
  1.900E+00  2.74892E-04  1.81865E-08  1.03059E-08  1.33103E-13  1.23788E-13
  2.000E+00  3.04586E-04  1.81654E-08  1.03031E-08  1.39924E-13  1.30276E-13
  2.100E+00  3.35803E-04  1.81432E-08  1.03002E-08  1.46716E-13  1.36760E-13
  2.200E+00  3.68542E-04  1.81200E-08  1.02970E-08  1.53479E-13  1.43240E-13
  2.300E+00  4.02802E-04  1.80957E-08  1.02938E-08  1.60211E-13  1.49715E-13
  2.400E+00  4.38585E-04  1.80704E-08  1.02904E-08  1.66912E-13  1.56186E-13
  2.500E+00  4.75889E-04  1.80440E-08  1.02869E-08  1.73578E-13  1.62652E-13
  2.600E+00  5.14715E-04  1.80167E-08  1.02832E-08  1.80210E-13  1.69112E-13
  2.700E+00  5.55063E-04  1.79883E-08  1.02794E-08  1.86807E-13  1.75567E-13
  2.800E+00  5.96931E-04  1.79589E-08  1.02754E-08  1.93366E-13  1.82017E-13
  2.900E+00  6.40321E-04  1.79286E-08  1.02713E-08  1.99886E-13  1.88461E-13
  3.000E+00  6.85233E-04  1.78972E-08  1.02670E-08  2.06367E-13  1.94899E-13
  3.100E+00  7.31665E-04  1.78648E-08  1.02626E-08  2.12807E-13  2.01330E-13
  3.200E+00  7.79618E-04  1.78315E-08  1.02581E-08  2.19205E-13  2.07756E-13
  3.300E+00  8.29092E-04  1.77972E-08  1.02534E-08  2.25560E-13  2.14175E-13
  3.400E+00  8.80086E-04  1.77619E-08  1.02486E-08  2.31871E-13  2.20587E-13
  3.500E+00  9.32601E-04  1.77257E-08  1.02437E-08  2.38136E-13  2.26992E-13
  3.600E+00  9.86636E-04  1.76885E-08  1.02386E-08  2.44354E-13  2.33390E-13
  3.700E+00  1.04219E-03  1.76503E-08  1.02333E-08  2.50524E-13  2.39781E-13
  3.800E+00  1.09927E-03  1.76113E-08  1.02280E-08  2.56646E-13  2.46164E-13
  3.900E+00  1.15786E-03  1.75713E-08  1.02225E-08  2.62718E-13  2.52540E-13
  4.000E+00  1.21797E-03  1.75304E-08  1.02168E-08  2.68738E-13  2.58907E-13
  4.100E+00  1.27961E-03  1.74886E-08  1.02110E-08  2.74707E-13  2.65267E-13
  4.200E+00  1.34276E-03  1.74459E-08  1.02051E-08  2.80622E-13  2.71618E-13
  4.300E+00  1.40743E-03  1.74023E-08  1.01990E-08  2.86484E-13  2.77961E-13
  4.400E+00  1.47362E-03  1.73578E-08  1.01928E-08  2.92290E-13  2.84295E-13
  4.500E+00  1.54133E-03  1.73125E-08  1.01864E-08  2.98040E-13  2.90620E-13
  4.600E+00  1.61056E-03  1.72663E-08  1.01800E-08  3.03733E-13  2.96936E-13
  4.700E+00  1.68131E-03  1.72192E-08  1.01733E-08  3.09368E-13  3.03243E-13
  4.800E+00  1.75357E-03  1.71713E-08  1.01666E-08  3.14945E-13  3.09540E-13
  4.900E+00  1.82735E-03  1.71226E-08  1.01597E-08  3.20461E-13  3.15828E-13
  5.000E+00  1.90265E-03  1.70731E-08  1.01527E-08  3.25917E-13  3.22106E-13
  5.100E+00  1.97947E-03  1.70227E-08  1.01455E-08  3.31312E-13  3.28374E-13
  5.200E+00  2.05780E-03  1.69716E-08  1.01382E-08  3.36644E-13  3.34632E-13
  5.300E+00  2.13765E-03  1.69196E-08  1.01308E-08  3.41913E-13  3.40879E-13
  5.400E+00  2.21902E-03  1.68669E-08  1.01232E-08  3.47118E-13  3.47116E-13
  5.500E+00  2.30190E-03  1.68134E-08  1.01155E-08  3.52259E-13  3.53342E-13
  5.600E+00  2.38630E-03  1.67592E-08  1.01077E-08  3.57334E-13  3.59557E-13
  5.700E+00  2.47222E-03  1.67042E-08  1.00997E-08  3.62343E-13  3.65761E-13
  5.800E+00  2.55965E-03  1.66485E-08  1.00916E-08  3.67285E-13  3.71954E-13
  5.900E+00  2.64859E-03  1.65921E-08  1.00834E-08  3.72159E-13  3.78135E-13
  6.000E+00  2.73905E-03  1.65349E-08  1.00750E-08  3.76966E-13  3.84305E-13
  6.100E+00  2.83103E-03  1.64771E-08  1.00665E-08  3.81703E-13  3.90462E-13
  6.200E+00  2.92452E-03  1.64185E-08  1.00579E-08  3.86371E-13  3.96608E-13
  6.300E+00  3.01952E-03  1.63593E-08  1.00491E-08  3.90969E-13  4.02742E-13
  6.400E+00  3.11604E-03  1.62994E-08  1.00402E-08  3.95496E-13  4.08863E-13
  6.500E+00  3.21407E-03  1.62388E-08  1.00312E-08  3.99952E-13  4.14972E-13
  6.600E+00  3.31362E-03  1.61777E-08  1.00220E-08  4.04336E-13  4.21068E-13
  6.700E+00  3.41468E-03  1.61158E-08  1.00128E-08  4.08648E-13  4.27151E-13
  6.800E+00  3.51725E-03  1.60534E-08  1.00034E-08  4.12887E-13  4.33221E-13
  6.900E+00  3.62133E-03  1.59903E-08  9.99383E-09  4.17053E-13  4.39278E-13
  7.000E+00  3.72692E-03  1.59267E-08  9.98417E-09  4.21145E-13  4.45321E-13
  7.100E+00  3.83403E-03  1.58624E-08  9.97438E-09  4.25164E-13  4.51351E-13
  7.200E+00  3.94265E-03  1.57976E-08  9.96447E-09  4.29107E-13  4.57368E-13
  7.300E+00  4.05278E-03  1.57322E-08  9.95443E-09  4.32976E-13  4.63370E-13
  7.400E+00  4.16442E-03  1.56663E-08  9.94427E-09  4.36769E-13  4.69358E-13
  7.500E+00  4.27757E-03  1.55998E-08  9.93398E-09  4.40486E-13  4.75332E-13
  7.600E+00  4.39223E-03  1.55328E-08  9.92357E-09  4.44128E-13  4.81292E-13
  7.700E+00  4.50840E-03  1.54653E-08  9.91303E-09  4.47693E-13  4.87237E-13
  7.800E+00  4.62608E-03  1.53973E-08  9.90237E-09  4.51182E-13  4.93168E-13
  7.900E+00  4.74527E-03  1.53287E-08  9.89159E-09  4.54594E-13  4.99084E-13
  8.000E+00  4.86597E-03  1.52597E-08  9.88068E-09  4.57928E-13  5.04984E-13
  8.100E+00  4.98817E-03  1.51903E-08  9.86966E-09  4.61186E-13  5.10870E-13
  8.200E+00  5.11188E-03  1.51203E-08  9.85851E-09  4.64365E-13  5.16740E-13
  8.300E+00  5.23711E-03  1.50500E-08  9.84724E-09  4.67467E-13  5.22595E-13
  8.400E+00  5.36383E-03  1.49792E-08  9.83586E-09  4.70491E-13  5.28434E-13
  8.500E+00  5.49207E-03  1.49079E-08  9.82435E-09  4.73437E-13  5.34257E-13
  8.600E+00  5.62181E-03  1.48363E-08  9.81273E-09  4.76305E-13  5.40064E-13
  8.700E+00  5.75306E-03  1.47642E-08  9.80098E-09  4.79094E-13  5.45856E-13
  8.800E+00  5.88581E-03  1.46918E-08  9.78912E-09  4.81805E-13  5.51631E-13
  8.900E+00  6.02007E-03  1.46189E-08  9.77715E-09  4.84437E-13  5.57389E-13
  9.000E+00  6.15583E-03  1.45458E-08  9.76505E-09  4.86991E-13  5.63132E-13
  9.100E+00  6.29310E-03  1.44722E-08  9.75284E-09  4.89466E-13  5.68857E-13
  9.200E+00  6.43187E-03  1.43983E-08  9.74052E-09  4.91862E-13  5.74566E-13
  9.300E+00  6.57214E-03  1.43241E-08  9.72808E-09  4.94180E-13  5.80258E-13
  9.400E+00  6.71392E-03  1.42496E-08  9.71553E-09  4.96419E-13  5.85932E-13
  9.500E+00  6.85720E-03  1.41747E-08  9.70286E-09  4.98579E-13  5.91590E-13
  9.600E+00  7.00198E-03  1.40995E-08  9.69009E-09  5.00661E-13  5.97230E-13
  9.700E+00  7.14827E-03  1.40241E-08  9.67720E-09  5.02664E-13  6.02852E-13
  9.800E+00  7.29605E-03  1.39484E-08  9.66419E-09  5.04589E-13  6.08457E-13
  9.900E+00  7.44534E-03  1.38724E-08  9.65108E-09  5.06435E-13  6.14044E-13
  1.000E+01  7.59612E-03  1.37961E-08  9.63786E-09  5.08203E-13  6.19614E-13
  1.025E+01  7.97965E-03  1.36044E-08  9.60433E-09  5.12281E-13  6.33458E-13
  1.050E+01  8.37255E-03  1.34113E-08  9.57012E-09  5.15873E-13  6.47187E-13
  1.075E+01  8.77480E-03  1.32170E-08  9.53525E-09  5.18980E-13  6.60799E-13
  1.100E+01  9.18641E-03  1.30217E-08  9.49973E-09  5.21608E-13  6.74293E-13
  1.125E+01  9.60736E-03  1.28254E-08  9.46356E-09  5.23759E-13  6.87666E-13
  1.150E+01  1.00376E-02  1.26284E-08  9.42676E-09  5.25437E-13  7.00917E-13
  1.175E+01  1.04773E-02  1.24307E-08  9.38934E-09  5.26648E-13  7.14044E-13
  1.200E+01  1.09262E-02  1.22326E-08  9.35131E-09  5.27397E-13  7.27045E-13
  1.225E+01  1.13844E-02  1.20341E-08  9.31268E-09  5.27689E-13  7.39919E-13
  1.250E+01  1.18520E-02  1.18354E-08  9.27346E-09  5.27529E-13  7.52663E-13
  1.275E+01  1.23288E-02  1.16366E-08  9.23366E-09  5.26926E-13  7.65278E-13
  1.300E+01  1.28150E-02  1.14379E-08  9.19330E-09  5.25884E-13  7.77760E-13
  1.325E+01  1.33104E-02  1.12393E-08  9.15238E-09  5.24411E-13  7.90108E-13
  1.350E+01  1.38150E-02  1.10411E-08  9.11092E-09  5.22514E-13  8.02322E-13
  1.375E+01  1.43290E-02  1.08432E-08  9.06893E-09  5.20201E-13  8.14400E-13
  1.400E+01  1.48521E-02  1.06458E-08  9.02641E-09  5.17479E-13  8.26340E-13
  1.425E+01  1.53845E-02  1.04490E-08  8.98339E-09  5.14356E-13  8.38142E-13
  1.450E+01  1.59262E-02  1.02529E-08  8.93987E-09  5.10840E-13  8.49803E-13
  1.475E+01  1.64770E-02  1.00576E-08  8.89586E-09  5.06939E-13  8.61324E-13
  1.500E+01  1.70371E-02  9.86319E-09  8.85138E-09  5.02662E-13  8.72703E-13
  1.525E+01  1.76063E-02  9.66974E-09  8.80643E-09  4.98017E-13  8.83939E-13
  1.550E+01  1.81848E-02  9.47735E-09  8.76104E-09  4.93012E-13  8.95031E-13
  1.575E+01  1.87724E-02  9.28609E-09  8.71520E-09  4.87656E-13  9.05979E-13
  1.600E+01  1.93692E-02  9.09603E-09  8.66894E-09  4.81959E-13  9.16781E-13
  1.625E+01  1.99751E-02  8.90724E-09  8.62226E-09  4.75928E-13  9.27436E-13
  1.650E+01  2.05901E-02  8.71979E-09  8.57518E-09  4.69572E-13  9.37944E-13
  1.675E+01  2.12143E-02  8.53375E-09  8.52770E-09  4.62901E-13  9.48305E-13
  1.700E+01  2.18476E-02  8.34916E-09  8.47984E-09  4.55923E-13  9.58517E-13
  1.725E+01  2.24900E-02  8.16608E-09  8.43162E-09  4.48647E-13  9.68580E-13
  1.750E+01  2.31415E-02  7.98457E-09  8.38303E-09  4.41081E-13  9.78494E-13
  1.775E+01  2.38021E-02  7.80467E-09  8.33410E-09  4.33235E-13  9.88258E-13
  1.800E+01  2.44717E-02  7.62644E-09  8.28483E-09  4.25117E-13  9.97871E-13
  1.825E+01  2.51504E-02  7.44990E-09  8.23524E-09  4.16736E-13  1.00733E-12
  1.850E+01  2.58382E-02  7.27510E-09  8.18534E-09  4.08100E-13  1.01665E-12
  1.875E+01  2.65349E-02  7.10208E-09  8.13514E-09  3.99218E-13  1.02581E-12
  1.900E+01  2.72407E-02  6.93086E-09  8.08465E-09  3.90099E-13  1.03481E-12
  1.925E+01  2.79555E-02  6.76148E-09  8.03388E-09  3.80751E-13  1.04367E-12
  1.950E+01  2.86793E-02  6.59397E-09  7.98284E-09  3.71182E-13  1.05238E-12
  1.975E+01  2.94120E-02  6.42834E-09  7.93155E-09  3.61400E-13  1.06093E-12
  2.000E+01  3.01537E-02  6.26463E-09  7.88002E-09  3.51413E-13  1.06933E-12
  2.025E+01  3.09043E-02  6.10284E-09  7.82825E-09  3.41230E-13  1.07758E-12
  2.050E+01  3.16639E-02  5.94301E-09  7.77625E-09  3.30858E-13  1.08568E-12
  2.075E+01  3.24324E-02  5.78514E-09  7.72405E-09  3.20306E-13  1.09362E-12
  2.100E+01  3.32098E-02  5.62925E-09  7.67164E-09  3.09580E-13  1.10142E-12
  2.125E+01  3.39961E-02  5.47535E-09  7.61905E-09  2.98688E-13  1.10906E-12
  2.150E+01  3.47912E-02  5.32344E-09  7.56627E-09  2.87637E-13  1.11655E-12
  2.175E+01  3.55952E-02  5.17354E-09  7.51332E-09  2.76435E-13  1.12389E-12
  2.200E+01  3.64081E-02  5.02565E-09  7.46022E-09  2.65090E-13  1.13108E-12
  2.225E+01  3.72297E-02  4.87978E-09  7.40696E-09  2.53607E-13  1.13811E-12
  2.250E+01  3.80602E-02  4.73592E-09  7.35357E-09  2.41994E-13  1.14500E-12
