 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.50000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-04  2.97478E-11  1.66957E-08  1.12389E-08  1.70755E-17  2.93145E-17
  6.500E-04  3.21752E-11  1.66957E-08  1.12389E-08  1.77585E-17  3.04870E-17
  6.750E-04  3.46979E-11  1.66957E-08  1.12389E-08  1.84416E-17  3.16596E-17
  7.000E-04  3.73157E-11  1.66957E-08  1.12389E-08  1.91246E-17  3.28322E-17
  7.250E-04  4.00286E-11  1.66957E-08  1.12389E-08  1.98076E-17  3.40048E-17
  7.500E-04  4.28368E-11  1.66957E-08  1.12389E-08  2.04906E-17  3.51773E-17
  7.750E-04  4.57402E-11  1.66957E-08  1.12389E-08  2.11736E-17  3.63499E-17
  8.000E-04  4.87388E-11  1.66957E-08  1.12389E-08  2.18567E-17  3.75225E-17
  8.250E-04  5.18325E-11  1.66957E-08  1.12389E-08  2.25397E-17  3.86951E-17
  8.500E-04  5.50215E-11  1.66957E-08  1.12389E-08  2.32227E-17  3.98677E-17
  8.750E-04  5.83057E-11  1.66957E-08  1.12389E-08  2.39057E-17  4.10402E-17
  9.000E-04  6.16850E-11  1.66957E-08  1.12389E-08  2.45887E-17  4.22128E-17
  9.250E-04  6.51595E-11  1.66957E-08  1.12389E-08  2.52718E-17  4.33854E-17
  9.500E-04  6.87293E-11  1.66957E-08  1.12389E-08  2.59548E-17  4.45580E-17
  9.750E-04  7.23943E-11  1.66957E-08  1.12389E-08  2.66378E-17  4.57306E-17
  1.000E-03  7.61544E-11  1.66957E-08  1.12389E-08  2.73208E-17  4.69031E-17
  1.250E-03  1.18991E-10  1.66957E-08  1.12389E-08  3.41510E-17  5.86289E-17
  1.500E-03  1.71347E-10  1.66957E-08  1.12389E-08  4.09812E-17  7.03547E-17
  1.750E-03  2.33223E-10  1.66957E-08  1.12389E-08  4.78114E-17  8.20805E-17
  2.000E-03  3.04617E-10  1.66957E-08  1.12389E-08  5.46416E-17  9.38063E-17
  2.250E-03  3.85531E-10  1.66957E-08  1.12389E-08  6.14718E-17  1.05532E-16
  2.500E-03  4.75965E-10  1.66957E-08  1.12389E-08  6.83020E-17  1.17258E-16
  2.750E-03  5.75917E-10  1.66957E-08  1.12389E-08  7.51322E-17  1.28984E-16
  3.000E-03  6.85389E-10  1.66957E-08  1.12389E-08  8.19625E-17  1.40709E-16
  3.250E-03  8.04380E-10  1.66957E-08  1.12389E-08  8.87927E-17  1.52435E-16
  3.500E-03  9.32891E-10  1.66957E-08  1.12389E-08  9.56229E-17  1.64161E-16
  3.750E-03  1.07092E-09  1.66957E-08  1.12389E-08  1.02453E-16  1.75887E-16
  4.000E-03  1.21847E-09  1.66957E-08  1.12389E-08  1.09283E-16  1.87613E-16
  4.250E-03  1.37554E-09  1.66957E-08  1.12389E-08  1.16113E-16  1.99338E-16
  4.500E-03  1.54213E-09  1.66957E-08  1.12389E-08  1.22944E-16  2.11064E-16
  4.750E-03  1.71823E-09  1.66957E-08  1.12389E-08  1.29774E-16  2.22790E-16
  5.000E-03  1.90386E-09  1.66957E-08  1.12389E-08  1.36604E-16  2.34516E-16
  5.250E-03  2.09900E-09  1.66957E-08  1.12389E-08  1.43434E-16  2.46241E-16
  5.500E-03  2.30367E-09  1.66957E-08  1.12389E-08  1.50264E-16  2.57967E-16
  5.750E-03  2.51785E-09  1.66957E-08  1.12389E-08  1.57095E-16  2.69693E-16
  6.000E-03  2.74156E-09  1.66957E-08  1.12389E-08  1.63925E-16  2.81419E-16
  6.250E-03  2.97478E-09  1.66957E-08  1.12389E-08  1.70755E-16  2.93145E-16
  6.500E-03  3.21752E-09  1.66957E-08  1.12389E-08  1.77585E-16  3.04870E-16
  6.750E-03  3.46978E-09  1.66957E-08  1.12389E-08  1.84415E-16  3.16596E-16
  7.000E-03  3.73156E-09  1.66957E-08  1.12389E-08  1.91246E-16  3.28322E-16
  7.250E-03  4.00286E-09  1.66957E-08  1.12389E-08  1.98076E-16  3.40048E-16
  7.500E-03  4.28368E-09  1.66957E-08  1.12389E-08  2.04906E-16  3.51773E-16
  7.750E-03  4.57402E-09  1.66957E-08  1.12389E-08  2.11736E-16  3.63499E-16
  8.000E-03  4.87388E-09  1.66957E-08  1.12389E-08  2.18566E-16  3.75225E-16
  8.250E-03  5.18326E-09  1.66957E-08  1.12389E-08  2.25397E-16  3.86951E-16
  8.500E-03  5.50215E-09  1.66957E-08  1.12389E-08  2.32227E-16  3.98677E-16
  8.750E-03  5.83057E-09  1.66957E-08  1.12389E-08  2.39057E-16  4.10402E-16
  9.000E-03  6.16850E-09  1.66957E-08  1.12389E-08  2.45887E-16  4.22128E-16
  9.250E-03  6.51596E-09  1.66957E-08  1.12389E-08  2.52717E-16  4.33854E-16
  9.500E-03  6.87293E-09  1.66957E-08  1.12389E-08  2.59548E-16  4.45580E-16
  9.750E-03  7.23942E-09  1.66957E-08  1.12389E-08  2.66378E-16  4.57306E-16
  1.000E-02  7.61544E-09  1.66957E-08  1.12389E-08  2.73208E-16  4.69031E-16
  1.250E-02  1.18991E-08  1.66957E-08  1.12389E-08  3.41510E-16  5.86289E-16
  1.500E-02  1.71347E-08  1.66957E-08  1.12389E-08  4.09812E-16  7.03547E-16
  1.750E-02  2.33223E-08  1.66957E-08  1.12389E-08  4.78114E-16  8.20805E-16
  2.000E-02  3.04617E-08  1.66957E-08  1.12389E-08  5.46416E-16  9.38063E-16
  2.250E-02  3.85531E-08  1.66957E-08  1.12389E-08  6.14717E-16  1.05532E-15
  2.500E-02  4.75965E-08  1.66957E-08  1.12389E-08  6.83019E-16  1.17258E-15
  2.750E-02  5.75917E-08  1.66957E-08  1.12389E-08  7.51321E-16  1.28984E-15
  3.000E-02  6.85389E-08  1.66957E-08  1.12389E-08  8.19622E-16  1.40709E-15
  3.250E-02  8.04380E-08  1.66956E-08  1.12389E-08  8.87923E-16  1.52435E-15
  3.500E-02  9.32891E-08  1.66956E-08  1.12389E-08  9.56225E-16  1.64161E-15
  3.750E-02  1.07092E-07  1.66956E-08  1.12389E-08  1.02453E-15  1.75887E-15
  4.000E-02  1.21847E-07  1.66956E-08  1.12389E-08  1.09283E-15  1.87612E-15
  4.250E-02  1.37554E-07  1.66956E-08  1.12389E-08  1.16113E-15  1.99338E-15
  4.500E-02  1.54213E-07  1.66956E-08  1.12389E-08  1.22943E-15  2.11064E-15
  4.750E-02  1.71823E-07  1.66956E-08  1.12389E-08  1.29773E-15  2.22790E-15
  5.000E-02  1.90386E-07  1.66956E-08  1.12388E-08  1.36603E-15  2.34515E-15
  5.250E-02  2.09900E-07  1.66956E-08  1.12388E-08  1.43433E-15  2.46241E-15
  5.500E-02  2.30367E-07  1.66956E-08  1.12388E-08  1.50263E-15  2.57967E-15
  5.750E-02  2.51785E-07  1.66956E-08  1.12388E-08  1.57093E-15  2.69693E-15
  6.000E-02  2.74156E-07  1.66956E-08  1.12388E-08  1.63923E-15  2.81418E-15
  6.250E-02  2.97478E-07  1.66955E-08  1.12388E-08  1.70753E-15  2.93144E-15
  6.500E-02  3.21752E-07  1.66955E-08  1.12388E-08  1.77583E-15  3.04870E-15
  6.750E-02  3.46978E-07  1.66955E-08  1.12388E-08  1.84413E-15  3.16596E-15
  7.000E-02  3.73156E-07  1.66955E-08  1.12388E-08  1.91242E-15  3.28321E-15
  7.250E-02  4.00286E-07  1.66955E-08  1.12388E-08  1.98072E-15  3.40047E-15
  7.500E-02  4.28368E-07  1.66955E-08  1.12388E-08  2.04902E-15  3.51773E-15
  7.750E-02  4.57402E-07  1.66955E-08  1.12388E-08  2.11732E-15  3.63498E-15
  8.000E-02  4.87388E-07  1.66955E-08  1.12388E-08  2.18562E-15  3.75224E-15
  8.250E-02  5.18325E-07  1.66954E-08  1.12388E-08  2.25391E-15  3.86950E-15
  8.500E-02  5.50215E-07  1.66954E-08  1.12388E-08  2.32221E-15  3.98676E-15
  8.750E-02  5.83057E-07  1.66954E-08  1.12388E-08  2.39051E-15  4.10401E-15
  9.000E-02  6.16850E-07  1.66954E-08  1.12388E-08  2.45880E-15  4.22127E-15
  9.250E-02  6.51596E-07  1.66954E-08  1.12388E-08  2.52710E-15  4.33853E-15
  9.500E-02  6.87293E-07  1.66954E-08  1.12388E-08  2.59540E-15  4.45578E-15
  9.750E-02  7.23942E-07  1.66954E-08  1.12388E-08  2.66369E-15  4.57304E-15
  1.000E-01  7.61543E-07  1.66953E-08  1.12388E-08  2.73199E-15  4.69029E-15
  1.250E-01  1.18991E-06  1.66951E-08  1.12388E-08  3.41492E-15  5.86286E-15
  1.500E-01  1.71347E-06  1.66949E-08  1.12387E-08  4.09780E-15  7.03541E-15
  1.750E-01  2.33223E-06  1.66946E-08  1.12387E-08  4.78064E-15  8.20795E-15
  2.000E-01  3.04617E-06  1.66943E-08  1.12386E-08  5.46341E-15  9.38048E-15
  2.250E-01  3.85531E-06  1.66939E-08  1.12386E-08  6.14611E-15  1.05530E-14
  2.500E-01  4.75964E-06  1.66935E-08  1.12385E-08  6.82873E-15  1.17255E-14
  2.750E-01  5.75916E-06  1.66931E-08  1.12384E-08  7.51126E-15  1.28980E-14
  3.000E-01  6.85388E-06  1.66926E-08  1.12383E-08  8.19370E-15  1.40704E-14
  3.250E-01  8.04378E-06  1.66920E-08  1.12382E-08  8.87603E-15  1.52429E-14
  3.500E-01  9.32888E-06  1.66914E-08  1.12381E-08  9.55824E-15  1.64153E-14
  3.750E-01  1.07092E-05  1.66908E-08  1.12380E-08  1.02403E-14  1.75877E-14
  4.000E-01  1.21846E-05  1.66901E-08  1.12379E-08  1.09223E-14  1.87601E-14
  4.250E-01  1.37553E-05  1.66894E-08  1.12378E-08  1.16041E-14  1.99324E-14
  4.500E-01  1.54212E-05  1.66887E-08  1.12377E-08  1.22858E-14  2.11047E-14
  4.750E-01  1.71822E-05  1.66878E-08  1.12375E-08  1.29673E-14  2.22770E-14
  5.000E-01  1.90385E-05  1.66870E-08  1.12374E-08  1.36486E-14  2.34493E-14
  5.250E-01  2.09899E-05  1.66861E-08  1.12372E-08  1.43298E-14  2.46215E-14
  5.500E-01  2.30365E-05  1.66852E-08  1.12371E-08  1.50108E-14  2.57937E-14
  5.750E-01  2.51783E-05  1.66842E-08  1.12369E-08  1.56915E-14  2.69658E-14
  6.000E-01  2.74153E-05  1.66832E-08  1.12367E-08  1.63721E-14  2.81379E-14
  6.250E-01  2.97475E-05  1.66821E-08  1.12365E-08  1.70525E-14  2.93100E-14
  6.500E-01  3.21749E-05  1.66810E-08  1.12363E-08  1.77326E-14  3.04820E-14
  6.750E-01  3.46974E-05  1.66799E-08  1.12362E-08  1.84126E-14  3.16540E-14
  7.000E-01  3.73152E-05  1.66787E-08  1.12359E-08  1.90922E-14  3.28259E-14
  7.250E-01  4.00281E-05  1.66774E-08  1.12357E-08  1.97717E-14  3.39978E-14
  7.500E-01  4.28362E-05  1.66762E-08  1.12355E-08  2.04509E-14  3.51696E-14
  7.750E-01  4.57395E-05  1.66748E-08  1.12353E-08  2.11298E-14  3.63414E-14
  8.000E-01  4.87380E-05  1.66735E-08  1.12351E-08  2.18084E-14  3.75131E-14
  8.250E-01  5.18317E-05  1.66721E-08  1.12348E-08  2.24868E-14  3.86848E-14
  8.500E-01  5.50205E-05  1.66706E-08  1.12346E-08  2.31648E-14  3.98564E-14
  8.750E-01  5.83045E-05  1.66691E-08  1.12343E-08  2.38426E-14  4.10280E-14
  9.000E-01  6.16838E-05  1.66676E-08  1.12340E-08  2.45201E-14  4.21995E-14
  9.250E-01  6.51582E-05  1.66660E-08  1.12338E-08  2.51972E-14  4.33709E-14
  9.500E-01  6.87277E-05  1.66644E-08  1.12335E-08  2.58740E-14  4.45423E-14
  9.750E-01  7.23925E-05  1.66627E-08  1.12332E-08  2.65505E-14  4.57136E-14
  1.000E+00  7.61524E-05  1.66610E-08  1.12329E-08  2.72266E-14  4.68848E-14
  1.100E+00  9.21439E-05  1.66537E-08  1.12317E-08  2.99276E-14  5.15691E-14
  1.200E+00  1.09658E-04  1.66458E-08  1.12303E-08  3.26223E-14  5.62521E-14
  1.300E+00  1.28695E-04  1.66371E-08  1.12288E-08  3.53103E-14  6.09338E-14
  1.400E+00  1.49255E-04  1.66278E-08  1.12272E-08  3.79910E-14  6.56141E-14
  1.500E+00  1.71338E-04  1.66177E-08  1.12255E-08  4.06638E-14  7.02929E-14
  1.600E+00  1.94942E-04  1.66070E-08  1.12236E-08  4.33282E-14  7.49700E-14
  1.700E+00  2.20070E-04  1.65957E-08  1.12217E-08  4.59837E-14  7.96454E-14
  1.800E+00  2.46720E-04  1.65836E-08  1.12196E-08  4.86296E-14  8.43189E-14
  1.900E+00  2.74892E-04  1.65708E-08  1.12174E-08  5.12655E-14  8.89904E-14
  2.000E+00  3.04586E-04  1.65574E-08  1.12151E-08  5.38908E-14  9.36599E-14
  2.100E+00  3.35803E-04  1.65433E-08  1.12126E-08  5.65050E-14  9.83271E-14
  2.200E+00  3.68542E-04  1.65286E-08  1.12101E-08  5.91075E-14  1.02992E-13
  2.300E+00  4.02802E-04  1.65131E-08  1.12074E-08  6.16978E-14  1.07655E-13
  2.400E+00  4.38585E-04  1.64970E-08  1.12046E-08  6.42753E-14  1.12315E-13
  2.500E+00  4.75889E-04  1.64803E-08  1.12017E-08  6.68396E-14  1.16972E-13
  2.600E+00  5.14715E-04  1.64628E-08  1.11987E-08  6.93901E-14  1.21627E-13
  2.700E+00  5.55063E-04  1.64447E-08  1.11955E-08  7.19263E-14  1.26279E-13
  2.800E+00  5.96931E-04  1.64260E-08  1.11923E-08  7.44476E-14  1.30927E-13
  2.900E+00  6.40321E-04  1.64066E-08  1.11889E-08  7.69536E-14  1.35573E-13
  3.000E+00  6.85233E-04  1.63865E-08  1.11854E-08  7.94438E-14  1.40216E-13
  3.100E+00  7.31665E-04  1.63658E-08  1.11818E-08  8.19176E-14  1.44855E-13
  3.200E+00  7.79618E-04  1.63444E-08  1.11781E-08  8.43745E-14  1.49491E-13
  3.300E+00  8.29092E-04  1.63224E-08  1.11742E-08  8.68140E-14  1.54124E-13
  3.400E+00  8.80086E-04  1.62998E-08  1.11703E-08  8.92357E-14  1.58753E-13
  3.500E+00  9.32601E-04  1.62765E-08  1.11662E-08  9.16390E-14  1.63378E-13
  3.600E+00  9.86636E-04  1.62526E-08  1.11620E-08  9.40235E-14  1.68000E-13
  3.700E+00  1.04219E-03  1.62281E-08  1.11577E-08  9.63886E-14  1.72617E-13
  3.800E+00  1.09927E-03  1.62029E-08  1.11532E-08  9.87339E-14  1.77231E-13
  3.900E+00  1.15786E-03  1.61771E-08  1.11487E-08  1.01059E-13  1.81840E-13
  4.000E+00  1.21797E-03  1.61507E-08  1.11440E-08  1.03363E-13  1.86445E-13
  4.100E+00  1.27961E-03  1.61237E-08  1.11392E-08  1.05646E-13  1.91046E-13
  4.200E+00  1.34276E-03  1.60960E-08  1.11343E-08  1.07908E-13  1.95642E-13
  4.300E+00  1.40743E-03  1.60678E-08  1.11293E-08  1.10147E-13  2.00234E-13
  4.400E+00  1.47362E-03  1.60389E-08  1.11242E-08  1.12364E-13  2.04821E-13
  4.500E+00  1.54133E-03  1.60095E-08  1.11190E-08  1.14557E-13  2.09404E-13
  4.600E+00  1.61056E-03  1.59794E-08  1.11136E-08  1.16728E-13  2.13981E-13
  4.700E+00  1.68131E-03  1.59488E-08  1.11082E-08  1.18874E-13  2.18554E-13
  4.800E+00  1.75357E-03  1.59176E-08  1.11026E-08  1.20996E-13  2.23121E-13
  4.900E+00  1.82735E-03  1.58857E-08  1.10969E-08  1.23093E-13  2.27684E-13
  5.000E+00  1.90265E-03  1.58533E-08  1.10911E-08  1.25165E-13  2.32241E-13
  5.100E+00  1.97947E-03  1.58204E-08  1.10851E-08  1.27212E-13  2.36793E-13
  5.200E+00  2.05780E-03  1.57868E-08  1.10791E-08  1.29232E-13  2.41339E-13
  5.300E+00  2.13765E-03  1.57527E-08  1.10729E-08  1.31227E-13  2.45879E-13
  5.400E+00  2.21902E-03  1.57181E-08  1.10667E-08  1.33194E-13  2.50414E-13
  5.500E+00  2.30190E-03  1.56828E-08  1.10603E-08  1.35134E-13  2.54944E-13
  5.600E+00  2.38630E-03  1.56471E-08  1.10538E-08  1.37047E-13  2.59467E-13
  5.700E+00  2.47222E-03  1.56108E-08  1.10472E-08  1.38932E-13  2.63984E-13
  5.800E+00  2.55965E-03  1.55739E-08  1.10405E-08  1.40788E-13  2.68495E-13
  5.900E+00  2.64859E-03  1.55365E-08  1.10336E-08  1.42616E-13  2.73000E-13
  6.000E+00  2.73905E-03  1.54986E-08  1.10267E-08  1.44414E-13  2.77499E-13
  6.100E+00  2.83103E-03  1.54601E-08  1.10196E-08  1.46184E-13  2.81992E-13
  6.200E+00  2.92452E-03  1.54211E-08  1.10125E-08  1.47923E-13  2.86477E-13
  6.300E+00  3.01952E-03  1.53816E-08  1.10052E-08  1.49633E-13  2.90957E-13
  6.400E+00  3.11604E-03  1.53416E-08  1.09978E-08  1.51312E-13  2.95429E-13
  6.500E+00  3.21407E-03  1.53011E-08  1.09903E-08  1.52961E-13  2.99895E-13
  6.600E+00  3.31362E-03  1.52601E-08  1.09827E-08  1.54578E-13  3.04354E-13
  6.700E+00  3.41468E-03  1.52185E-08  1.09750E-08  1.56164E-13  3.08806E-13
  6.800E+00  3.51725E-03  1.51765E-08  1.09671E-08  1.57718E-13  3.13251E-13
  6.900E+00  3.62133E-03  1.51340E-08  1.09592E-08  1.59241E-13  3.17688E-13
  7.000E+00  3.72692E-03  1.50910E-08  1.09511E-08  1.60731E-13  3.22119E-13
  7.100E+00  3.83403E-03  1.50476E-08  1.09430E-08  1.62188E-13  3.26542E-13
  7.200E+00  3.94265E-03  1.50037E-08  1.09347E-08  1.63613E-13  3.30957E-13
  7.300E+00  4.05278E-03  1.49593E-08  1.09263E-08  1.65005E-13  3.35365E-13
  7.400E+00  4.16442E-03  1.49144E-08  1.09178E-08  1.66363E-13  3.39766E-13
  7.500E+00  4.27757E-03  1.48692E-08  1.09093E-08  1.67687E-13  3.44158E-13
  7.600E+00  4.39223E-03  1.48234E-08  1.09005E-08  1.68978E-13  3.48543E-13
  7.700E+00  4.50840E-03  1.47772E-08  1.08917E-08  1.70234E-13  3.52920E-13
  7.800E+00  4.62608E-03  1.47306E-08  1.08828E-08  1.71457E-13  3.57288E-13
  7.900E+00  4.74527E-03  1.46835E-08  1.08738E-08  1.72644E-13  3.61649E-13
  8.000E+00  4.86597E-03  1.46361E-08  1.08647E-08  1.73797E-13  3.66002E-13
  8.100E+00  4.98817E-03  1.45882E-08  1.08554E-08  1.74914E-13  3.70346E-13
  8.200E+00  5.11188E-03  1.45399E-08  1.08461E-08  1.75996E-13  3.74681E-13
  8.300E+00  5.23711E-03  1.44911E-08  1.08366E-08  1.77043E-13  3.79008E-13
  8.400E+00  5.36383E-03  1.44420E-08  1.08271E-08  1.78054E-13  3.83327E-13
  8.500E+00  5.49207E-03  1.43925E-08  1.08174E-08  1.79029E-13  3.87637E-13
  8.600E+00  5.62181E-03  1.43426E-08  1.08076E-08  1.79968E-13  3.91938E-13
  8.700E+00  5.75306E-03  1.42923E-08  1.07978E-08  1.80870E-13  3.96230E-13
  8.800E+00  5.88581E-03  1.42416E-08  1.07878E-08  1.81736E-13  4.00514E-13
  8.900E+00  6.02007E-03  1.41906E-08  1.07777E-08  1.82566E-13  4.04788E-13
  9.000E+00  6.15583E-03  1.41392E-08  1.07675E-08  1.83358E-13  4.09053E-13
  9.100E+00  6.29310E-03  1.40874E-08  1.07573E-08  1.84114E-13  4.13309E-13
  9.200E+00  6.43187E-03  1.40353E-08  1.07469E-08  1.84833E-13  4.17556E-13
  9.300E+00  6.57214E-03  1.39828E-08  1.07364E-08  1.85514E-13  4.21793E-13
  9.400E+00  6.71392E-03  1.39300E-08  1.07258E-08  1.86158E-13  4.26021E-13
  9.500E+00  6.85720E-03  1.38768E-08  1.07151E-08  1.86764E-13  4.30239E-13
  9.600E+00  7.00198E-03  1.38233E-08  1.07043E-08  1.87333E-13  4.34447E-13
  9.700E+00  7.14827E-03  1.37695E-08  1.06934E-08  1.87864E-13  4.38646E-13
  9.800E+00  7.29605E-03  1.37154E-08  1.06824E-08  1.88357E-13  4.42835E-13
  9.900E+00  7.44534E-03  1.36609E-08  1.06713E-08  1.88812E-13  4.47014E-13
  1.000E+01  7.59612E-03  1.36061E-08  1.06601E-08  1.89229E-13  4.51183E-13
  1.025E+01  7.97965E-03  1.34679E-08  1.06317E-08  1.90103E-13  4.61562E-13
  1.050E+01  8.37255E-03  1.33279E-08  1.06026E-08  1.90738E-13  4.71876E-13
  1.075E+01  8.77480E-03  1.31862E-08  1.05730E-08  1.91132E-13  4.82125E-13
  1.100E+01  9.18641E-03  1.30428E-08  1.05427E-08  1.91284E-13  4.92306E-13
  1.125E+01  9.60736E-03  1.28979E-08  1.05118E-08  1.91193E-13  5.02420E-13
  1.150E+01  1.00376E-02  1.27516E-08  1.04804E-08  1.90859E-13  5.12465E-13
  1.175E+01  1.04773E-02  1.26039E-08  1.04483E-08  1.90282E-13  5.22439E-13
  1.200E+01  1.09262E-02  1.24550E-08  1.04157E-08  1.89462E-13  5.32342E-13
  1.225E+01  1.13844E-02  1.23048E-08  1.03825E-08  1.88399E-13  5.42171E-13
  1.250E+01  1.18520E-02  1.21536E-08  1.03487E-08  1.87093E-13  5.51927E-13
  1.275E+01  1.23288E-02  1.20014E-08  1.03144E-08  1.85546E-13  5.61608E-13
  1.300E+01  1.28150E-02  1.18482E-08  1.02795E-08  1.83758E-13  5.71213E-13
  1.325E+01  1.33104E-02  1.16942E-08  1.02440E-08  1.81729E-13  5.80741E-13
  1.350E+01  1.38150E-02  1.15395E-08  1.02080E-08  1.79462E-13  5.90190E-13
  1.375E+01  1.43290E-02  1.13840E-08  1.01715E-08  1.76958E-13  5.99561E-13
  1.400E+01  1.48521E-02  1.12280E-08  1.01345E-08  1.74217E-13  6.08851E-13
  1.425E+01  1.53845E-02  1.10714E-08  1.00969E-08  1.71243E-13  6.18059E-13
  1.450E+01  1.59262E-02  1.09144E-08  1.00588E-08  1.68036E-13  6.27186E-13
  1.475E+01  1.64770E-02  1.07569E-08  1.00202E-08  1.64598E-13  6.36230E-13
  1.500E+01  1.70371E-02  1.05992E-08  9.98114E-09  1.60932E-13  6.45189E-13
  1.525E+01  1.76063E-02  1.04413E-08  9.94155E-09  1.57040E-13  6.54064E-13
  1.550E+01  1.81848E-02  1.02831E-08  9.90149E-09  1.52925E-13  6.62853E-13
  1.575E+01  1.87724E-02  1.01249E-08  9.86094E-09  1.48588E-13  6.71556E-13
  1.600E+01  1.93692E-02  9.96666E-09  9.81992E-09  1.44032E-13  6.80171E-13
  1.625E+01  1.99751E-02  9.80842E-09  9.77844E-09  1.39261E-13  6.88697E-13
  1.650E+01  2.05901E-02  9.65028E-09  9.73651E-09  1.34276E-13  6.97135E-13
  1.675E+01  2.12143E-02  9.49230E-09  9.69412E-09  1.29081E-13  7.05483E-13
  1.700E+01  2.18476E-02  9.33452E-09  9.65130E-09  1.23679E-13  7.13741E-13
  1.725E+01  2.24900E-02  9.17701E-09  9.60804E-09  1.18073E-13  7.21907E-13
  1.750E+01  2.31415E-02  9.01982E-09  9.56436E-09  1.12265E-13  7.29982E-13
  1.775E+01  2.38021E-02  8.86301E-09  9.52025E-09  1.06260E-13  7.37964E-13
  1.800E+01  2.44717E-02  8.70664E-09  9.47574E-09  1.00060E-13  7.45853E-13
  1.825E+01  2.51504E-02  8.55074E-09  9.43082E-09  9.36691E-14  7.53649E-13
  1.850E+01  2.58382E-02  8.39537E-09  9.38551E-09  8.70903E-14  7.61350E-13
  1.875E+01  2.65349E-02  8.24057E-09  9.33981E-09  8.03271E-14  7.68956E-13
  1.900E+01  2.72407E-02  8.08640E-09  9.29374E-09  7.33830E-14  7.76467E-13
  1.925E+01  2.79555E-02  7.93289E-09  9.24729E-09  6.62615E-14  7.83881E-13
  1.950E+01  2.86793E-02  7.78009E-09  9.20047E-09  5.89661E-14  7.91200E-13
  1.975E+01  2.94120E-02  7.62803E-09  9.15330E-09  5.15006E-14  7.98421E-13
  2.000E+01  3.01537E-02  7.47676E-09  9.10578E-09  4.38684E-14  8.05545E-13
  2.025E+01  3.09043E-02  7.32632E-09  9.05792E-09  3.60733E-14  8.12572E-13
  2.050E+01  3.16639E-02  7.17673E-09  9.00973E-09  2.81189E-14  8.19500E-13
  2.075E+01  3.24324E-02  7.02804E-09  8.96121E-09  2.00088E-14  8.26329E-13
  2.100E+01  3.32098E-02  6.88027E-09  8.91237E-09  1.17467E-14  8.33060E-13
  2.125E+01  3.39961E-02  6.73346E-09  8.86322E-09  3.33634E-15  8.39691E-13
  2.150E+01  3.47912E-02  6.58764E-09  8.81377E-09 -5.21860E-15  8.46223E-13
  2.175E+01  3.55952E-02  6.44284E-09  8.76403E-09 -1.39144E-14  8.52655E-13
  2.200E+01  3.64081E-02  6.29907E-09  8.71400E-09 -2.27475E-14  8.58987E-13
  2.225E+01  3.72297E-02  6.15638E-09  8.66369E-09 -3.17141E-14  8.65219E-13
  2.250E+01  3.80602E-02  6.01477E-09  8.61311E-09 -4.08105E-14  8.71349E-13
