 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.06000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.500E-04  6.87293E-11  1.77749E-08  1.06706E-08  5.03403E-17  5.55369E-17
  9.750E-04  7.23943E-11  1.77749E-08  1.06706E-08  5.16651E-17  5.69984E-17
  1.000E-03  7.61544E-11  1.77749E-08  1.06706E-08  5.29898E-17  5.84599E-17
  1.250E-03  1.18991E-10  1.77749E-08  1.06706E-08  6.62373E-17  7.30749E-17
  1.500E-03  1.71347E-10  1.77749E-08  1.06706E-08  7.94847E-17  8.76898E-17
  1.750E-03  2.33223E-10  1.77749E-08  1.06706E-08  9.27322E-17  1.02305E-16
  2.000E-03  3.04617E-10  1.77749E-08  1.06706E-08  1.05980E-16  1.16920E-16
  2.250E-03  3.85531E-10  1.77749E-08  1.06706E-08  1.19227E-16  1.31535E-16
  2.500E-03  4.75965E-10  1.77749E-08  1.06706E-08  1.32475E-16  1.46150E-16
  2.750E-03  5.75917E-10  1.77749E-08  1.06706E-08  1.45722E-16  1.60765E-16
  3.000E-03  6.85389E-10  1.77749E-08  1.06706E-08  1.58969E-16  1.75380E-16
  3.250E-03  8.04380E-10  1.77749E-08  1.06706E-08  1.72217E-16  1.89995E-16
  3.500E-03  9.32891E-10  1.77749E-08  1.06706E-08  1.85464E-16  2.04610E-16
  3.750E-03  1.07092E-09  1.77749E-08  1.06706E-08  1.98712E-16  2.19225E-16
  4.000E-03  1.21847E-09  1.77749E-08  1.06706E-08  2.11959E-16  2.33840E-16
  4.250E-03  1.37554E-09  1.77749E-08  1.06706E-08  2.25207E-16  2.48455E-16
  4.500E-03  1.54213E-09  1.77749E-08  1.06706E-08  2.38454E-16  2.63069E-16
  4.750E-03  1.71823E-09  1.77749E-08  1.06706E-08  2.51702E-16  2.77684E-16
  5.000E-03  1.90386E-09  1.77749E-08  1.06706E-08  2.64949E-16  2.92299E-16
  5.250E-03  2.09900E-09  1.77749E-08  1.06706E-08  2.78197E-16  3.06914E-16
  5.500E-03  2.30367E-09  1.77749E-08  1.06706E-08  2.91444E-16  3.21529E-16
  5.750E-03  2.51785E-09  1.77749E-08  1.06706E-08  3.04692E-16  3.36144E-16
  6.000E-03  2.74156E-09  1.77749E-08  1.06706E-08  3.17939E-16  3.50759E-16
  6.250E-03  2.97478E-09  1.77749E-08  1.06706E-08  3.31186E-16  3.65374E-16
  6.500E-03  3.21752E-09  1.77749E-08  1.06706E-08  3.44434E-16  3.79989E-16
  6.750E-03  3.46978E-09  1.77749E-08  1.06706E-08  3.57681E-16  3.94604E-16
  7.000E-03  3.73156E-09  1.77749E-08  1.06706E-08  3.70929E-16  4.09219E-16
  7.250E-03  4.00286E-09  1.77749E-08  1.06706E-08  3.84176E-16  4.23834E-16
  7.500E-03  4.28368E-09  1.77749E-08  1.06706E-08  3.97424E-16  4.38449E-16
  7.750E-03  4.57402E-09  1.77749E-08  1.06706E-08  4.10671E-16  4.53064E-16
  8.000E-03  4.87388E-09  1.77749E-08  1.06706E-08  4.23919E-16  4.67679E-16
  8.250E-03  5.18326E-09  1.77749E-08  1.06706E-08  4.37166E-16  4.82294E-16
  8.500E-03  5.50215E-09  1.77749E-08  1.06706E-08  4.50413E-16  4.96909E-16
  8.750E-03  5.83057E-09  1.77749E-08  1.06706E-08  4.63661E-16  5.11524E-16
  9.000E-03  6.16850E-09  1.77749E-08  1.06706E-08  4.76908E-16  5.26139E-16
  9.250E-03  6.51596E-09  1.77749E-08  1.06706E-08  4.90156E-16  5.40754E-16
  9.500E-03  6.87293E-09  1.77749E-08  1.06706E-08  5.03403E-16  5.55369E-16
  9.750E-03  7.23942E-09  1.77749E-08  1.06706E-08  5.16651E-16  5.69984E-16
  1.000E-02  7.61544E-09  1.77749E-08  1.06706E-08  5.29898E-16  5.84599E-16
  1.250E-02  1.18991E-08  1.77749E-08  1.06706E-08  6.62373E-16  7.30749E-16
  1.500E-02  1.71347E-08  1.77749E-08  1.06706E-08  7.94847E-16  8.76898E-16
  1.750E-02  2.33223E-08  1.77749E-08  1.06706E-08  9.27321E-16  1.02305E-15
  2.000E-02  3.04617E-08  1.77749E-08  1.06706E-08  1.05980E-15  1.16920E-15
  2.250E-02  3.85531E-08  1.77749E-08  1.06706E-08  1.19227E-15  1.31535E-15
  2.500E-02  4.75965E-08  1.77749E-08  1.06706E-08  1.32474E-15  1.46150E-15
  2.750E-02  5.75917E-08  1.77749E-08  1.06706E-08  1.45722E-15  1.60765E-15
  3.000E-02  6.85389E-08  1.77749E-08  1.06706E-08  1.58969E-15  1.75380E-15
  3.250E-02  8.04380E-08  1.77749E-08  1.06706E-08  1.72216E-15  1.89995E-15
  3.500E-02  9.32891E-08  1.77749E-08  1.06706E-08  1.85464E-15  2.04609E-15
  3.750E-02  1.07092E-07  1.77749E-08  1.06706E-08  1.98711E-15  2.19224E-15
  4.000E-02  1.21847E-07  1.77749E-08  1.06706E-08  2.11958E-15  2.33839E-15
  4.250E-02  1.37554E-07  1.77748E-08  1.06706E-08  2.25205E-15  2.48454E-15
  4.500E-02  1.54213E-07  1.77748E-08  1.06706E-08  2.38453E-15  2.63069E-15
  4.750E-02  1.71823E-07  1.77748E-08  1.06706E-08  2.51700E-15  2.77684E-15
  5.000E-02  1.90386E-07  1.77748E-08  1.06706E-08  2.64947E-15  2.92299E-15
  5.250E-02  2.09900E-07  1.77748E-08  1.06706E-08  2.78194E-15  3.06914E-15
  5.500E-02  2.30367E-07  1.77748E-08  1.06706E-08  2.91441E-15  3.21529E-15
  5.750E-02  2.51785E-07  1.77748E-08  1.06706E-08  3.04688E-15  3.36144E-15
  6.000E-02  2.74156E-07  1.77748E-08  1.06706E-08  3.17935E-15  3.50759E-15
  6.250E-02  2.97478E-07  1.77747E-08  1.06706E-08  3.31182E-15  3.65374E-15
  6.500E-02  3.21752E-07  1.77747E-08  1.06706E-08  3.44429E-15  3.79989E-15
  6.750E-02  3.46978E-07  1.77747E-08  1.06706E-08  3.57676E-15  3.94603E-15
  7.000E-02  3.73156E-07  1.77747E-08  1.06706E-08  3.70923E-15  4.09218E-15
  7.250E-02  4.00286E-07  1.77747E-08  1.06706E-08  3.84170E-15  4.23833E-15
  7.500E-02  4.28368E-07  1.77747E-08  1.06706E-08  3.97417E-15  4.38448E-15
  7.750E-02  4.57402E-07  1.77746E-08  1.06706E-08  4.10663E-15  4.53063E-15
  8.000E-02  4.87388E-07  1.77746E-08  1.06706E-08  4.23910E-15  4.67678E-15
  8.250E-02  5.18325E-07  1.77746E-08  1.06706E-08  4.37156E-15  4.82293E-15
  8.500E-02  5.50215E-07  1.77746E-08  1.06706E-08  4.50403E-15  4.96907E-15
  8.750E-02  5.83057E-07  1.77746E-08  1.06706E-08  4.63650E-15  5.11522E-15
  9.000E-02  6.16850E-07  1.77745E-08  1.06706E-08  4.76896E-15  5.26137E-15
  9.250E-02  6.51596E-07  1.77745E-08  1.06705E-08  4.90142E-15  5.40752E-15
  9.500E-02  6.87293E-07  1.77745E-08  1.06705E-08  5.03389E-15  5.55367E-15
  9.750E-02  7.23942E-07  1.77745E-08  1.06705E-08  5.16635E-15  5.69981E-15
  1.000E-01  7.61543E-07  1.77745E-08  1.06705E-08  5.29881E-15  5.84596E-15
  1.250E-01  1.18991E-06  1.77742E-08  1.06705E-08  6.62339E-15  7.30743E-15
  1.500E-01  1.71347E-06  1.77739E-08  1.06705E-08  7.94790E-15  8.76889E-15
  1.750E-01  2.33223E-06  1.77735E-08  1.06704E-08  9.27230E-15  1.02303E-14
  2.000E-01  3.04617E-06  1.77731E-08  1.06703E-08  1.05966E-14  1.16918E-14
  2.250E-01  3.85531E-06  1.77726E-08  1.06703E-08  1.19208E-14  1.31532E-14
  2.500E-01  4.75964E-06  1.77720E-08  1.06702E-08  1.32448E-14  1.46145E-14
  2.750E-01  5.75916E-06  1.77714E-08  1.06701E-08  1.45686E-14  1.60759E-14
  3.000E-01  6.85388E-06  1.77707E-08  1.06700E-08  1.58923E-14  1.75372E-14
  3.250E-01  8.04378E-06  1.77700E-08  1.06699E-08  1.72158E-14  1.89985E-14
  3.500E-01  9.32888E-06  1.77692E-08  1.06698E-08  1.85391E-14  2.04598E-14
  3.750E-01  1.07092E-05  1.77684E-08  1.06697E-08  1.98621E-14  2.19210E-14
  4.000E-01  1.21846E-05  1.77675E-08  1.06695E-08  2.11850E-14  2.33822E-14
  4.250E-01  1.37553E-05  1.77665E-08  1.06694E-08  2.25075E-14  2.48433E-14
  4.500E-01  1.54212E-05  1.77655E-08  1.06692E-08  2.38298E-14  2.63044E-14
  4.750E-01  1.71822E-05  1.77644E-08  1.06691E-08  2.51518E-14  2.77655E-14
  5.000E-01  1.90385E-05  1.77633E-08  1.06689E-08  2.64735E-14  2.92265E-14
  5.250E-01  2.09899E-05  1.77621E-08  1.06687E-08  2.77948E-14  3.06875E-14
  5.500E-01  2.30365E-05  1.77608E-08  1.06686E-08  2.91159E-14  3.21484E-14
  5.750E-01  2.51783E-05  1.77595E-08  1.06684E-08  3.04365E-14  3.36092E-14
  6.000E-01  2.74153E-05  1.77582E-08  1.06682E-08  3.17569E-14  3.50700E-14
  6.250E-01  2.97475E-05  1.77567E-08  1.06680E-08  3.30768E-14  3.65307E-14
  6.500E-01  3.21749E-05  1.77553E-08  1.06678E-08  3.43963E-14  3.79914E-14
  6.750E-01  3.46974E-05  1.77537E-08  1.06675E-08  3.57154E-14  3.94520E-14
  7.000E-01  3.73152E-05  1.77521E-08  1.06673E-08  3.70341E-14  4.09125E-14
  7.250E-01  4.00281E-05  1.77505E-08  1.06671E-08  3.83523E-14  4.23730E-14
  7.500E-01  4.28362E-05  1.77487E-08  1.06668E-08  3.96700E-14  4.38333E-14
  7.750E-01  4.57395E-05  1.77470E-08  1.06666E-08  4.09873E-14  4.52936E-14
  8.000E-01  4.87380E-05  1.77451E-08  1.06663E-08  4.23041E-14  4.67539E-14
  8.250E-01  5.18317E-05  1.77433E-08  1.06660E-08  4.36204E-14  4.82140E-14
  8.500E-01  5.50205E-05  1.77413E-08  1.06657E-08  4.49361E-14  4.96741E-14
  8.750E-01  5.83045E-05  1.77393E-08  1.06654E-08  4.62513E-14  5.11340E-14
  9.000E-01  6.16838E-05  1.77372E-08  1.06651E-08  4.75659E-14  5.25939E-14
  9.250E-01  6.51582E-05  1.77351E-08  1.06648E-08  4.88800E-14  5.40537E-14
  9.500E-01  6.87277E-05  1.77329E-08  1.06645E-08  5.01934E-14  5.55134E-14
  9.750E-01  7.23925E-05  1.77307E-08  1.06642E-08  5.15063E-14  5.69730E-14
  1.000E+00  7.61524E-05  1.77284E-08  1.06639E-08  5.28185E-14  5.84325E-14
  1.100E+00  9.21439E-05  1.77187E-08  1.06624E-08  5.80609E-14  6.42694E-14
  1.200E+00  1.09658E-04  1.77080E-08  1.06609E-08  6.32920E-14  7.01045E-14
  1.300E+00  1.28695E-04  1.76964E-08  1.06592E-08  6.85108E-14  7.59376E-14
  1.400E+00  1.49255E-04  1.76839E-08  1.06574E-08  7.37164E-14  8.17686E-14
  1.500E+00  1.71338E-04  1.76705E-08  1.06554E-08  7.89077E-14  8.75973E-14
  1.600E+00  1.94942E-04  1.76562E-08  1.06533E-08  8.40838E-14  9.34236E-14
  1.700E+00  2.20070E-04  1.76409E-08  1.06511E-08  8.92436E-14  9.92472E-14
  1.800E+00  2.46720E-04  1.76248E-08  1.06488E-08  9.43862E-14  1.05068E-13
  1.900E+00  2.74892E-04  1.76078E-08  1.06463E-08  9.95106E-14  1.10886E-13
  2.000E+00  3.04586E-04  1.75898E-08  1.06437E-08  1.04616E-13  1.16701E-13
  2.100E+00  3.35803E-04  1.75710E-08  1.06409E-08  1.09701E-13  1.22512E-13
  2.200E+00  3.68542E-04  1.75513E-08  1.06380E-08  1.14765E-13  1.28320E-13
  2.300E+00  4.02802E-04  1.75307E-08  1.06350E-08  1.19807E-13  1.34125E-13
  2.400E+00  4.38585E-04  1.75092E-08  1.06318E-08  1.24826E-13  1.39925E-13
  2.500E+00  4.75889E-04  1.74868E-08  1.06285E-08  1.29821E-13  1.45722E-13
  2.600E+00  5.14715E-04  1.74635E-08  1.06251E-08  1.34791E-13  1.51515E-13
  2.700E+00  5.55063E-04  1.74394E-08  1.06215E-08  1.39735E-13  1.57303E-13
  2.800E+00  5.96931E-04  1.74144E-08  1.06179E-08  1.44653E-13  1.63087E-13
  2.900E+00  6.40321E-04  1.73886E-08  1.06140E-08  1.49543E-13  1.68867E-13
  3.000E+00  6.85233E-04  1.73619E-08  1.06101E-08  1.54404E-13  1.74641E-13
  3.100E+00  7.31665E-04  1.73343E-08  1.06060E-08  1.59236E-13  1.80411E-13
  3.200E+00  7.79618E-04  1.73059E-08  1.06018E-08  1.64038E-13  1.86176E-13
  3.300E+00  8.29092E-04  1.72767E-08  1.05974E-08  1.68808E-13  1.91936E-13
  3.400E+00  8.80086E-04  1.72466E-08  1.05929E-08  1.73547E-13  1.97690E-13
  3.500E+00  9.32601E-04  1.72157E-08  1.05883E-08  1.78253E-13  2.03439E-13
  3.600E+00  9.86636E-04  1.71840E-08  1.05836E-08  1.82925E-13  2.09182E-13
  3.700E+00  1.04219E-03  1.71515E-08  1.05787E-08  1.87562E-13  2.14919E-13
  3.800E+00  1.09927E-03  1.71181E-08  1.05737E-08  1.92164E-13  2.20650E-13
  3.900E+00  1.15786E-03  1.70840E-08  1.05686E-08  1.96730E-13  2.26375E-13
  4.000E+00  1.21797E-03  1.70490E-08  1.05633E-08  2.01259E-13  2.32094E-13
  4.100E+00  1.27961E-03  1.70133E-08  1.05579E-08  2.05751E-13  2.37806E-13
  4.200E+00  1.34276E-03  1.69767E-08  1.05524E-08  2.10203E-13  2.43512E-13
  4.300E+00  1.40743E-03  1.69394E-08  1.05467E-08  2.14617E-13  2.49211E-13
  4.400E+00  1.47362E-03  1.69014E-08  1.05409E-08  2.18990E-13  2.54903E-13
  4.500E+00  1.54133E-03  1.68625E-08  1.05350E-08  2.23323E-13  2.60588E-13
  4.600E+00  1.61056E-03  1.68229E-08  1.05290E-08  2.27614E-13  2.66266E-13
  4.700E+00  1.68131E-03  1.67826E-08  1.05228E-08  2.31863E-13  2.71936E-13
  4.800E+00  1.75357E-03  1.67415E-08  1.05165E-08  2.36069E-13  2.77599E-13
  4.900E+00  1.82735E-03  1.66996E-08  1.05101E-08  2.40232E-13  2.83254E-13
  5.000E+00  1.90265E-03  1.66571E-08  1.05035E-08  2.44350E-13  2.88901E-13
  5.100E+00  1.97947E-03  1.66138E-08  1.04968E-08  2.48423E-13  2.94540E-13
  5.200E+00  2.05780E-03  1.65698E-08  1.04900E-08  2.52450E-13  3.00172E-13
  5.300E+00  2.13765E-03  1.65251E-08  1.04831E-08  2.56432E-13  3.05794E-13
  5.400E+00  2.21902E-03  1.64797E-08  1.04760E-08  2.60366E-13  3.11409E-13
  5.500E+00  2.30190E-03  1.64337E-08  1.04688E-08  2.64253E-13  3.17015E-13
  5.600E+00  2.38630E-03  1.63869E-08  1.04615E-08  2.68092E-13  3.22612E-13
  5.700E+00  2.47222E-03  1.63395E-08  1.04541E-08  2.71882E-13  3.28200E-13
  5.800E+00  2.55965E-03  1.62914E-08  1.04465E-08  2.75623E-13  3.33779E-13
  5.900E+00  2.64859E-03  1.62426E-08  1.04388E-08  2.79315E-13  3.39349E-13
  6.000E+00  2.73905E-03  1.61932E-08  1.04310E-08  2.82956E-13  3.44910E-13
  6.100E+00  2.83103E-03  1.61432E-08  1.04231E-08  2.86546E-13  3.50461E-13
  6.200E+00  2.92452E-03  1.60925E-08  1.04150E-08  2.90084E-13  3.56003E-13
  6.300E+00  3.01952E-03  1.60412E-08  1.04068E-08  2.93571E-13  3.61535E-13
  6.400E+00  3.11604E-03  1.59893E-08  1.03985E-08  2.97005E-13  3.67056E-13
  6.500E+00  3.21407E-03  1.59368E-08  1.03901E-08  3.00387E-13  3.72568E-13
  6.600E+00  3.31362E-03  1.58837E-08  1.03815E-08  3.03715E-13  3.78070E-13
  6.700E+00  3.41468E-03  1.58300E-08  1.03728E-08  3.06989E-13  3.83562E-13
  6.800E+00  3.51725E-03  1.57757E-08  1.03640E-08  3.10209E-13  3.89043E-13
  6.900E+00  3.62133E-03  1.57209E-08  1.03551E-08  3.13375E-13  3.94513E-13
  7.000E+00  3.72692E-03  1.56655E-08  1.03461E-08  3.16485E-13  3.99973E-13
  7.100E+00  3.83403E-03  1.56095E-08  1.03369E-08  3.19540E-13  4.05421E-13
  7.200E+00  3.94265E-03  1.55530E-08  1.03276E-08  3.22539E-13  4.10859E-13
  7.300E+00  4.05278E-03  1.54960E-08  1.03182E-08  3.25482E-13  4.16286E-13
  7.400E+00  4.16442E-03  1.54384E-08  1.03087E-08  3.28369E-13  4.21701E-13
  7.500E+00  4.27757E-03  1.53804E-08  1.02991E-08  3.31198E-13  4.27105E-13
  7.600E+00  4.39223E-03  1.53218E-08  1.02893E-08  3.33970E-13  4.32498E-13
  7.700E+00  4.50840E-03  1.52627E-08  1.02794E-08  3.36685E-13  4.37878E-13
  7.800E+00  4.62608E-03  1.52031E-08  1.02695E-08  3.39342E-13  4.43247E-13
  7.900E+00  4.74527E-03  1.51431E-08  1.02593E-08  3.41941E-13  4.48604E-13
  8.000E+00  4.86597E-03  1.50825E-08  1.02491E-08  3.44482E-13  4.53949E-13
  8.100E+00  4.98817E-03  1.50216E-08  1.02388E-08  3.46964E-13  4.59282E-13
  8.200E+00  5.11188E-03  1.49601E-08  1.02283E-08  3.49387E-13  4.64602E-13
  8.300E+00  5.23711E-03  1.48982E-08  1.02178E-08  3.51751E-13  4.69910E-13
  8.400E+00  5.36383E-03  1.48359E-08  1.02071E-08  3.54056E-13  4.75205E-13
  8.500E+00  5.49207E-03  1.47732E-08  1.01963E-08  3.56301E-13  4.80488E-13
  8.600E+00  5.62181E-03  1.47100E-08  1.01854E-08  3.58486E-13  4.85757E-13
  8.700E+00  5.75306E-03  1.46464E-08  1.01743E-08  3.60612E-13  4.91014E-13
  8.800E+00  5.88581E-03  1.45825E-08  1.01632E-08  3.62677E-13  4.96258E-13
  8.900E+00  6.02007E-03  1.45181E-08  1.01519E-08  3.64682E-13  5.01488E-13
  9.000E+00  6.15583E-03  1.44534E-08  1.01406E-08  3.66627E-13  5.06705E-13
  9.100E+00  6.29310E-03  1.43883E-08  1.01291E-08  3.68512E-13  5.11909E-13
  9.200E+00  6.43187E-03  1.43228E-08  1.01175E-08  3.70336E-13  5.17099E-13
  9.300E+00  6.57214E-03  1.42569E-08  1.01058E-08  3.72099E-13  5.22275E-13
  9.400E+00  6.71392E-03  1.41908E-08  1.00940E-08  3.73801E-13  5.27437E-13
  9.500E+00  6.85720E-03  1.41243E-08  1.00821E-08  3.75443E-13  5.32586E-13
  9.600E+00  7.00198E-03  1.40574E-08  1.00701E-08  3.77023E-13  5.37720E-13
  9.700E+00  7.14827E-03  1.39903E-08  1.00579E-08  3.78543E-13  5.42841E-13
  9.800E+00  7.29605E-03  1.39228E-08  1.00457E-08  3.80002E-13  5.47947E-13
  9.900E+00  7.44534E-03  1.38550E-08  1.00333E-08  3.81399E-13  5.53038E-13
  1.000E+01  7.59612E-03  1.37870E-08  1.00209E-08  3.82736E-13  5.58115E-13
  1.025E+01  7.97965E-03  1.36156E-08  9.98927E-09  3.85810E-13  5.70743E-13
  1.050E+01  8.37255E-03  1.34426E-08  9.95701E-09  3.88502E-13  5.83279E-13
  1.075E+01  8.77480E-03  1.32681E-08  9.92410E-09  3.90813E-13  5.95719E-13
  1.100E+01  9.18641E-03  1.30923E-08  9.89055E-09  3.92745E-13  6.08062E-13
  1.125E+01  9.60736E-03  1.29151E-08  9.85637E-09  3.94298E-13  6.20308E-13
  1.150E+01  1.00376E-02  1.27369E-08  9.82157E-09  3.95474E-13  6.32454E-13
  1.175E+01  1.04773E-02  1.25577E-08  9.78616E-09  3.96275E-13  6.44498E-13
  1.200E+01  1.09262E-02  1.23776E-08  9.75013E-09  3.96704E-13  6.56439E-13
  1.225E+01  1.13844E-02  1.21967E-08  9.71352E-09  3.96764E-13  6.68276E-13
  1.250E+01  1.18520E-02  1.20152E-08  9.67632E-09  3.96458E-13  6.80008E-13
  1.275E+01  1.23288E-02  1.18332E-08  9.63854E-09  3.95788E-13  6.91632E-13
  1.300E+01  1.28150E-02  1.16508E-08  9.60019E-09  3.94760E-13  7.03147E-13
  1.325E+01  1.33104E-02  1.14680E-08  9.56129E-09  3.93376E-13  7.14553E-13
  1.350E+01  1.38150E-02  1.12851E-08  9.52183E-09  3.91642E-13  7.25848E-13
  1.375E+01  1.43290E-02  1.11021E-08  9.48184E-09  3.89561E-13  7.37030E-13
  1.400E+01  1.48521E-02  1.09190E-08  9.44132E-09  3.87139E-13  7.48099E-13
  1.425E+01  1.53845E-02  1.07361E-08  9.40027E-09  3.84379E-13  7.59053E-13
  1.450E+01  1.59262E-02  1.05534E-08  9.35872E-09  3.81288E-13  7.69891E-13
  1.475E+01  1.64770E-02  1.03709E-08  9.31666E-09  3.77870E-13  7.80612E-13
  1.500E+01  1.70371E-02  1.01888E-08  9.27412E-09  3.74131E-13  7.91215E-13
  1.525E+01  1.76063E-02  1.00071E-08  9.23109E-09  3.70077E-13  8.01699E-13
  1.550E+01  1.81848E-02  9.82600E-09  9.18759E-09  3.65712E-13  8.12064E-13
  1.575E+01  1.87724E-02  9.64547E-09  9.14364E-09  3.61044E-13  8.22307E-13
  1.600E+01  1.93692E-02  9.46563E-09  9.09923E-09  3.56078E-13  8.32429E-13
  1.625E+01  1.99751E-02  9.28653E-09  9.05438E-09  3.50819E-13  8.42428E-13
  1.650E+01  2.05901E-02  9.10825E-09  9.00909E-09  3.45274E-13  8.52304E-13
  1.675E+01  2.12143E-02  8.93086E-09  8.96339E-09  3.39450E-13  8.62056E-13
  1.700E+01  2.18476E-02  8.75442E-09  8.91728E-09  3.33352E-13  8.71682E-13
  1.725E+01  2.24900E-02  8.57897E-09  8.87076E-09  3.26987E-13  8.81184E-13
  1.750E+01  2.31415E-02  8.40460E-09  8.82386E-09  3.20360E-13  8.90559E-13
  1.775E+01  2.38021E-02  8.23133E-09  8.77657E-09  3.13480E-13  8.99807E-13
  1.800E+01  2.44717E-02  8.05924E-09  8.72891E-09  3.06351E-13  9.08928E-13
  1.825E+01  2.51504E-02  7.88836E-09  8.68089E-09  2.98980E-13  9.17921E-13
  1.850E+01  2.58382E-02  7.71874E-09  8.63252E-09  2.91374E-13  9.26786E-13
  1.875E+01  2.65349E-02  7.55042E-09  8.58381E-09  2.83538E-13  9.35522E-13
  1.900E+01  2.72407E-02  7.38345E-09  8.53477E-09  2.75481E-13  9.44128E-13
  1.925E+01  2.79555E-02  7.21787E-09  8.48541E-09  2.67207E-13  9.52606E-13
  1.950E+01  2.86793E-02  7.05370E-09  8.43573E-09  2.58723E-13  9.60953E-13
  1.975E+01  2.94120E-02  6.89099E-09  8.38576E-09  2.50035E-13  9.69169E-13
  2.000E+01  3.01537E-02  6.72976E-09  8.33549E-09  2.41151E-13  9.77256E-13
  2.025E+01  3.09043E-02  6.57004E-09  8.28494E-09  2.32075E-13  9.85211E-13
  2.050E+01  3.16639E-02  6.41187E-09  8.23412E-09  2.22814E-13  9.93036E-13
  2.075E+01  3.24324E-02  6.25526E-09  8.18304E-09  2.13375E-13  1.00073E-12
  2.100E+01  3.32098E-02  6.10024E-09  8.13171E-09  2.03763E-13  1.00829E-12
  2.125E+01  3.39961E-02  5.94683E-09  8.08013E-09  1.93985E-13  1.01572E-12
  2.150E+01  3.47912E-02  5.79506E-09  8.02832E-09  1.84046E-13  1.02302E-12
  2.175E+01  3.55952E-02  5.64493E-09  7.97629E-09  1.73953E-13  1.03019E-12
  2.200E+01  3.64081E-02  5.49646E-09  7.92404E-09  1.63710E-13  1.03723E-12
  2.225E+01  3.72297E-02  5.34967E-09  7.87159E-09  1.53325E-13  1.04413E-12
  2.250E+01  3.80602E-02  5.20457E-09  7.81894E-09  1.42802E-13  1.05090E-12
