

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.60000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.51264258E-01      0.00000000E+00
       1      2.64106480E-01      2.64184534E-01
       2      1.41635170E-01      1.41666398E-01
       3      7.88276721E-02      7.88433655E-02
       4      4.46148921E-02      4.46233750E-02
       5      2.54708559E-02      2.54755887E-02
       6      1.46091516E-02      1.46118339E-02
       7      8.39964279E-03      8.40117564E-03
       8      4.83491338E-03      4.83579320E-03
       9      2.78402172E-03      2.78452785E-03
      10      1.60291773E-03      1.60320916E-03
      11      9.22540948E-04      9.22708795E-04
      12      5.30674462E-04      5.30771113E-04
      13      3.05072503E-04      3.05128132E-04
      14      1.75264654E-04      1.75296654E-04
      15      1.00623234E-04      1.00641630E-04
      16      5.77322509E-05      5.77428191E-05
      17      3.31026641E-05      3.31087312E-05
      18      1.89688921E-05      1.89723729E-05
      19      1.08634318E-05      1.08654276E-05
      20      6.21799121E-06      6.21913476E-06
      21      3.55715687E-06      3.55781174E-06
      22      2.03393628E-06      2.03431110E-06
      23      1.16242302E-06      1.16263743E-06
      24      6.64039777E-07      6.64162369E-07
      25      3.79172627E-07      3.79242687E-07
      26      2.16422468E-07      2.16462491E-07
      27      1.23480612E-07      1.23503464E-07
      28      7.04262195E-08      7.04392634E-08
      29      4.01529591E-08      4.01603978E-08
      30      2.28852092E-08      2.28894532E-08
      31      1.30392581E-08      1.30416786E-08
      32      7.42705010E-09      7.42842892E-09
      33      4.22917535E-09      4.22995882E-09
      34      2.40753541E-09      2.40798814E-09
      35      1.37012124E-09      1.37037725E-09
      36      7.79510009E-10      7.79654406E-10
      37      4.43401561E-10      4.43483177E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.700E+00 2.93598E-17 -8.952E-07  5.327E-09  9.930E-10  1.033E-13  1.680E-14  1.00E-07
  6.800E+00 2.92563E-17 -9.103E-07  5.317E-09  9.926E-10  1.047E-13  1.704E-14  1.00E-07
  6.900E+00 2.91518E-17 -9.254E-07  5.307E-09  9.922E-10  1.060E-13  1.728E-14  1.00E-07
  7.000E+00 2.90464E-17 -9.406E-07  5.297E-09  9.919E-10  1.074E-13  1.753E-14  1.00E-07
  7.100E+00 2.89399E-17 -9.560E-07  5.287E-09  9.915E-10  1.087E-13  1.777E-14  1.00E-07
  7.200E+00 2.88325E-17 -9.714E-07  5.277E-09  9.911E-10  1.100E-13  1.801E-14  1.00E-07
  7.300E+00 2.87242E-17 -9.868E-07  5.267E-09  9.907E-10  1.114E-13  1.825E-14  1.00E-07
  7.400E+00 2.86150E-17 -1.002E-06  5.257E-09  9.903E-10  1.127E-13  1.850E-14  1.00E-07
  7.500E+00 2.85048E-17 -1.018E-06  5.246E-09  9.899E-10  1.140E-13  1.874E-14  1.00E-07
  7.600E+00 2.83938E-17 -1.034E-06  5.236E-09  9.895E-10  1.152E-13  1.898E-14  1.00E-07
  7.700E+00 2.82820E-17 -1.050E-06  5.225E-09  9.891E-10  1.165E-13  1.922E-14  1.00E-07
  7.800E+00 2.81693E-17 -1.066E-06  5.215E-09  9.887E-10  1.178E-13  1.946E-14  1.00E-07
  7.900E+00 2.80558E-17 -1.082E-06  5.204E-09  9.883E-10  1.191E-13  1.970E-14  1.00E-07
  8.000E+00 2.79415E-17 -1.098E-06  5.193E-09  9.879E-10  1.203E-13  1.994E-14  1.00E-07
  8.100E+00 2.78265E-17 -1.114E-06  5.182E-09  9.875E-10  1.216E-13  2.018E-14  1.00E-07
  8.200E+00 2.77107E-17 -1.130E-06  5.171E-09  9.870E-10  1.228E-13  2.042E-14  1.00E-07
  8.300E+00 2.75941E-17 -1.146E-06  5.160E-09  9.866E-10  1.241E-13  2.066E-14  1.00E-07
  8.400E+00 2.74769E-17 -1.163E-06  5.148E-09  9.862E-10  1.253E-13  2.089E-14  1.00E-07
  8.500E+00 2.73589E-17 -1.179E-06  5.137E-09  9.857E-10  1.265E-13  2.113E-14  1.00E-07
  8.600E+00 2.72403E-17 -1.196E-06  5.125E-09  9.853E-10  1.277E-13  2.137E-14  1.00E-07
  8.700E+00 2.71210E-17 -1.213E-06  5.114E-09  9.848E-10  1.289E-13  2.161E-14  1.00E-07
  8.800E+00 2.70011E-17 -1.230E-06  5.102E-09  9.844E-10  1.301E-13  2.184E-14  1.00E-07
  8.900E+00 2.68806E-17 -1.247E-06  5.090E-09  9.839E-10  1.313E-13  2.208E-14  1.00E-07
  9.000E+00 2.67595E-17 -1.264E-06  5.079E-09  9.834E-10  1.324E-13  2.232E-14  1.00E-07
  9.100E+00 2.66379E-17 -1.281E-06  5.067E-09  9.830E-10  1.336E-13  2.255E-14  1.00E-07
  9.200E+00 2.65156E-17 -1.298E-06  5.055E-09  9.825E-10  1.348E-13  2.279E-14  1.00E-07
  9.300E+00 2.63929E-17 -1.316E-06  5.043E-09  9.820E-10  1.359E-13  2.302E-14  1.00E-07
  9.400E+00 2.62696E-17 -1.333E-06  5.031E-09  9.815E-10  1.370E-13  2.326E-14  1.00E-07
  9.500E+00 2.61458E-17 -1.351E-06  5.018E-09  9.810E-10  1.382E-13  2.349E-14  1.00E-07
  9.600E+00 2.60216E-17 -1.368E-06  5.006E-09  9.805E-10  1.393E-13  2.372E-14  1.00E-07
  9.700E+00 2.58968E-17 -1.386E-06  4.994E-09  9.800E-10  1.404E-13  2.396E-14  1.00E-07
  9.800E+00 2.57717E-17 -1.404E-06  4.981E-09  9.795E-10  1.415E-13  2.419E-14  1.00E-07
  9.900E+00 2.56461E-17 -1.422E-06  4.969E-09  9.790E-10  1.426E-13  2.442E-14  1.00E-07
  1.000E+01 2.55202E-17 -1.440E-06  4.956E-09  9.785E-10  1.437E-13  2.465E-14  1.00E-07
  1.025E+01 2.52036E-17 -1.486E-06  4.924E-09  9.772E-10  1.463E-13  2.523E-14  1.00E-07
  1.050E+01 2.48850E-17 -1.533E-06  4.892E-09  9.758E-10  1.489E-13  2.581E-14  1.00E-07
  1.075E+01 2.45645E-17 -1.580E-06  4.860E-09  9.745E-10  1.515E-13  2.638E-14  1.00E-07
  1.100E+01 2.42425E-17 -1.629E-06  4.827E-09  9.731E-10  1.540E-13  2.695E-14  1.00E-07
  1.125E+01 2.39192E-17 -1.678E-06  4.793E-09  9.717E-10  1.564E-13  2.752E-14  1.00E-07
  1.150E+01 2.35950E-17 -1.728E-06  4.760E-09  9.702E-10  1.588E-13  2.808E-14  1.00E-07
  1.175E+01 2.32700E-17 -1.778E-06  4.726E-09  9.688E-10  1.611E-13  2.864E-14  1.00E-07
  1.200E+01 2.29444E-17 -1.830E-06  4.691E-09  9.673E-10  1.633E-13  2.920E-14  1.00E-07
  1.225E+01 2.26187E-17 -1.882E-06  4.657E-09  9.657E-10  1.655E-13  2.975E-14  1.00E-07
  1.250E+01 2.22929E-17 -1.936E-06  4.622E-09  9.642E-10  1.677E-13  3.031E-14  1.00E-07
  1.275E+01 2.19674E-17 -1.990E-06  4.587E-09  9.626E-10  1.697E-13  3.085E-14  1.00E-07
  1.300E+01 2.16423E-17 -2.045E-06  4.552E-09  9.610E-10  1.718E-13  3.140E-14  1.00E-07
  1.325E+01 2.13179E-17 -2.102E-06  4.516E-09  9.594E-10  1.737E-13  3.194E-14  1.00E-07
  1.350E+01 2.09943E-17 -2.159E-06  4.481E-09  9.577E-10  1.756E-13  3.248E-14  1.00E-07
  1.375E+01 2.06718E-17 -2.217E-06  4.445E-09  9.560E-10  1.775E-13  3.302E-14  1.00E-07
  1.400E+01 2.03505E-17 -2.277E-06  4.409E-09  9.543E-10  1.793E-13  3.355E-14  1.00E-07
  1.425E+01 2.00307E-17 -2.337E-06  4.373E-09  9.526E-10  1.810E-13  3.408E-14  1.00E-07
  1.450E+01 1.97125E-17 -2.399E-06  4.337E-09  9.509E-10  1.827E-13  3.460E-14  1.00E-07
  1.475E+01 1.93961E-17 -2.461E-06  4.301E-09  9.491E-10  1.843E-13  3.512E-14  1.00E-07
  1.500E+01 1.90817E-17 -2.525E-06  4.264E-09  9.473E-10  1.859E-13  3.564E-14  1.00E-07
  1.525E+01 1.87693E-17 -2.590E-06  4.228E-09  9.455E-10  1.874E-13  3.615E-14  1.00E-07
  1.550E+01 1.84592E-17 -2.656E-06  4.192E-09  9.436E-10  1.888E-13  3.667E-14  1.00E-07
  1.575E+01 1.81514E-17 -2.723E-06  4.155E-09  9.418E-10  1.902E-13  3.717E-14  1.00E-07
  1.600E+01 1.78462E-17 -2.791E-06  4.119E-09  9.399E-10  1.916E-13  3.768E-14  1.00E-07
  1.625E+01 1.75436E-17 -2.861E-06  4.082E-09  9.380E-10  1.929E-13  3.818E-14  1.00E-07
  1.650E+01 1.72437E-17 -2.932E-06  4.046E-09  9.361E-10  1.941E-13  3.867E-14  1.00E-07
  1.675E+01 1.69466E-17 -3.004E-06  4.009E-09  9.341E-10  1.953E-13  3.916E-14  1.00E-07
  1.700E+01 1.66526E-17 -3.078E-06  3.973E-09  9.321E-10  1.965E-13  3.965E-14  1.00E-07
  1.725E+01 1.63615E-17 -3.153E-06  3.937E-09  9.302E-10  1.976E-13  4.014E-14  1.00E-07
  1.750E+01 1.60736E-17 -3.229E-06  3.900E-09  9.281E-10  1.986E-13  4.062E-14  1.00E-07
  1.775E+01 1.57888E-17 -3.306E-06  3.864E-09  9.261E-10  1.996E-13  4.110E-14  1.00E-07
  1.800E+01 1.55074E-17 -3.385E-06  3.828E-09  9.241E-10  2.006E-13  4.157E-14  1.00E-07
  1.825E+01 1.52292E-17 -3.465E-06  3.792E-09  9.220E-10  2.015E-13  4.204E-14  1.00E-07
  1.850E+01 1.49545E-17 -3.547E-06  3.756E-09  9.199E-10  2.024E-13  4.250E-14  1.00E-07
  1.875E+01 1.46832E-17 -3.630E-06  3.720E-09  9.178E-10  2.032E-13  4.296E-14  1.00E-07
  1.900E+01 1.44154E-17 -3.715E-06  3.685E-09  9.157E-10  2.040E-13  4.342E-14  1.00E-07
  1.925E+01 1.41511E-17 -3.801E-06  3.649E-09  9.136E-10  2.047E-13  4.387E-14  1.00E-07
  1.950E+01 1.38905E-17 -3.889E-06  3.614E-09  9.114E-10  2.054E-13  4.432E-14  1.00E-07
  1.975E+01 1.36334E-17 -3.978E-06  3.579E-09  9.092E-10  2.060E-13  4.477E-14  1.00E-07
  2.000E+01 1.33799E-17 -4.069E-06  3.544E-09  9.071E-10  2.066E-13  4.521E-14  1.00E-07
  2.025E+01 1.31301E-17 -4.161E-06  3.509E-09  9.049E-10  2.072E-13  4.565E-14  1.00E-07
  2.050E+01 1.28840E-17 -4.255E-06  3.474E-09  9.026E-10  2.077E-13  4.608E-14  1.00E-07
  2.075E+01 1.26416E-17 -4.351E-06  3.440E-09  9.004E-10  2.082E-13  4.651E-14  1.00E-07
  2.100E+01 1.24028E-17 -4.448E-06  3.405E-09  8.982E-10  2.087E-13  4.693E-14  1.00E-07
  2.125E+01 1.21678E-17 -4.547E-06  3.371E-09  8.959E-10  2.091E-13  4.735E-14  1.00E-07
  2.150E+01 1.19364E-17 -4.648E-06  3.337E-09  8.936E-10  2.094E-13  4.777E-14  1.00E-07
  2.175E+01 1.17088E-17 -4.750E-06  3.304E-09  8.913E-10  2.098E-13  4.818E-14  1.00E-07
  2.200E+01 1.14848E-17 -4.854E-06  3.270E-09  8.890E-10  2.101E-13  4.859E-14  1.00E-07
  2.225E+01 1.12645E-17 -4.960E-06  3.237E-09  8.867E-10  2.104E-13  4.899E-14  1.00E-07
  2.250E+01 1.10479E-17 -5.067E-06  3.204E-09  8.844E-10  2.106E-13  4.939E-14  1.00E-07
  2.275E+01 1.08349E-17 -5.177E-06  3.171E-09  8.820E-10  2.108E-13  4.979E-14  1.00E-07
  2.300E+01 1.06256E-17 -5.288E-06  3.139E-09  8.797E-10  2.110E-13  5.018E-14  1.00E-07
  2.325E+01 1.04198E-17 -5.401E-06  3.106E-09  8.773E-10  2.111E-13  5.057E-14  1.00E-07
  2.350E+01 1.02177E-17 -5.515E-06  3.074E-09  8.749E-10  2.112E-13  5.095E-14  1.00E-07
  2.375E+01 1.00191E-17 -5.632E-06  3.043E-09  8.725E-10  2.113E-13  5.133E-14  1.00E-07
  2.400E+01 9.82406E-18 -5.751E-06  3.011E-09  8.701E-10  2.114E-13  5.170E-14  1.00E-07
  2.425E+01 9.63251E-18 -5.871E-06  2.980E-09  8.677E-10  2.114E-13  5.207E-14  1.00E-07
  2.450E+01 9.44444E-18 -5.993E-06  2.949E-09  8.653E-10  2.114E-13  5.244E-14  1.00E-07
  2.475E+01 9.25981E-18 -6.118E-06  2.918E-09  8.629E-10  2.114E-13  5.280E-14  1.00E-07
  2.500E+01 9.07858E-18 -6.244E-06  2.888E-09  8.604E-10  2.113E-13  5.316E-14  1.00E-07
  2.550E+01 8.72620E-18 -6.502E-06  2.827E-09  8.555E-10  2.112E-13  5.386E-14  1.00E-07
  2.600E+01 8.38698E-18 -6.769E-06  2.768E-09  8.506E-10  2.109E-13  5.455E-14  1.00E-07
  2.650E+01 8.06062E-18 -7.043E-06  2.710E-09  8.456E-10  2.105E-13  5.521E-14  1.00E-07
  2.700E+01 7.74678E-18 -7.326E-06  2.653E-09  8.406E-10  2.101E-13  5.587E-14  1.00E-07
  2.750E+01 7.44512E-18 -7.618E-06  2.597E-09  8.356E-10  2.096E-13  5.650E-14  1.00E-07
  2.800E+01 7.15527E-18 -7.917E-06  2.543E-09  8.305E-10  2.090E-13  5.712E-14  1.00E-07
  2.850E+01 6.87689E-18 -8.226E-06  2.489E-09  8.254E-10  2.083E-13  5.772E-14  1.00E-07
  2.900E+01 6.60960E-18 -8.543E-06  2.437E-09  8.203E-10  2.076E-13  5.831E-14  1.00E-07
  2.950E+01 6.35306E-18 -8.869E-06  2.385E-09  8.152E-10  2.068E-13  5.888E-14  1.00E-07
  3.000E+01 6.10689E-18 -9.205E-06  2.335E-09  8.101E-10  2.060E-13  5.943E-14  1.00E-07
  3.050E+01 5.87073E-18 -9.549E-06  2.285E-09  8.049E-10  2.051E-13  5.997E-14  1.00E-07
  3.100E+01 5.64424E-18 -9.902E-06  2.237E-09  7.998E-10  2.041E-13  6.049E-14  1.00E-07
  3.150E+01 5.42705E-18 -1.026E-05  2.190E-09  7.946E-10  2.031E-13  6.099E-14  1.00E-07
  3.200E+01 5.21883E-18 -1.064E-05  2.144E-09  7.894E-10  2.021E-13  6.148E-14  1.00E-07
  3.250E+01 5.01922E-18 -1.102E-05  2.099E-09  7.842E-10  2.010E-13  6.195E-14  1.00E-07
  3.300E+01 4.82790E-18 -1.141E-05  2.055E-09  7.790E-10  1.999E-13  6.241E-14  1.00E-07
  3.350E+01 4.64455E-18 -1.181E-05  2.011E-09  7.738E-10  1.988E-13  6.285E-14  1.00E-07
  3.400E+01 4.46884E-18 -1.222E-05  1.969E-09  7.687E-10  1.976E-13  6.328E-14  1.00E-07
  3.450E+01 4.30048E-18 -1.264E-05  1.928E-09  7.635E-10  1.964E-13  6.369E-14  1.00E-07
  3.500E+01 4.13915E-18 -1.307E-05  1.888E-09  7.583E-10  1.952E-13  6.409E-14  1.00E-07
  3.550E+01 3.98458E-18 -1.350E-05  1.849E-09  7.531E-10  1.940E-13  6.447E-14  1.00E-07
  3.600E+01 3.83647E-18 -1.395E-05  1.810E-09  7.479E-10  1.927E-13  6.484E-14  1.00E-07
  3.650E+01 3.69457E-18 -1.441E-05  1.773E-09  7.428E-10  1.914E-13  6.519E-14  1.00E-07
  3.700E+01 3.55860E-18 -1.488E-05  1.736E-09  7.376E-10  1.901E-13  6.553E-14  1.00E-07
  3.750E+01 3.42832E-18 -1.535E-05  1.701E-09  7.325E-10  1.888E-13  6.585E-14  1.00E-07
  3.800E+01 3.30348E-18 -1.584E-05  1.666E-09  7.273E-10  1.875E-13  6.616E-14  1.00E-07
  3.850E+01 3.18384E-18 -1.633E-05  1.632E-09  7.222E-10  1.862E-13  6.646E-14  1.00E-07
  3.900E+01 3.06920E-18 -1.684E-05  1.598E-09  7.171E-10  1.848E-13  6.674E-14  1.00E-07
  3.950E+01 2.95932E-18 -1.735E-05  1.566E-09  7.120E-10  1.834E-13  6.701E-14  1.00E-07
  4.000E+01 2.85399E-18 -1.788E-05  1.534E-09  7.070E-10  1.821E-13  6.727E-14  1.00E-07
  4.050E+01 2.75303E-18 -1.841E-05  1.503E-09  7.019E-10  1.807E-13  6.751E-14  1.00E-07
  4.100E+01 2.65624E-18 -1.895E-05  1.473E-09  6.969E-10  1.794E-13  6.775E-14  1.00E-07
  4.150E+01 2.56343E-18 -1.951E-05  1.444E-09  6.919E-10  1.780E-13  6.797E-14  1.00E-07
  4.200E+01 2.47444E-18 -2.007E-05  1.415E-09  6.869E-10  1.766E-13  6.817E-14  1.00E-07
  4.250E+01 2.38909E-18 -2.064E-05  1.387E-09  6.819E-10  1.752E-13  6.837E-14  1.00E-07
  4.300E+01 2.30722E-18 -2.122E-05  1.360E-09  6.770E-10  1.738E-13  6.855E-14  1.00E-07
  4.350E+01 2.22868E-18 -2.181E-05  1.333E-09  6.720E-10  1.725E-13  6.872E-14  1.00E-07
  4.400E+01 2.15332E-18 -2.240E-05  1.307E-09  6.672E-10  1.711E-13  6.888E-14  1.00E-07
  4.450E+01 2.08101E-18 -2.301E-05  1.282E-09  6.623E-10  1.697E-13  6.903E-14  1.00E-07
  4.500E+01 2.01160E-18 -2.362E-05  1.257E-09  6.574E-10  1.684E-13  6.917E-14  1.00E-07
  4.550E+01 1.94497E-18 -2.425E-05  1.232E-09  6.526E-10  1.670E-13  6.929E-14  1.00E-07
  4.600E+01 1.88100E-18 -2.488E-05  1.209E-09  6.479E-10  1.656E-13  6.941E-14  1.00E-07
  4.650E+01 1.81957E-18 -2.552E-05  1.186E-09  6.431E-10  1.643E-13  6.951E-14  1.00E-07
  4.700E+01 1.76057E-18 -2.617E-05  1.163E-09  6.384E-10  1.629E-13  6.961E-14  1.00E-07
  4.750E+01 1.70389E-18 -2.682E-05  1.141E-09  6.337E-10  1.616E-13  6.969E-14  1.00E-07
  4.800E+01 1.64943E-18 -2.749E-05  1.120E-09  6.290E-10  1.602E-13  6.977E-14  1.00E-07
  4.850E+01 1.59710E-18 -2.816E-05  1.099E-09  6.244E-10  1.589E-13  6.983E-14  1.00E-07
  4.900E+01 1.54680E-18 -2.884E-05  1.078E-09  6.198E-10  1.576E-13  6.989E-14  1.00E-07
  4.950E+01 1.49844E-18 -2.952E-05  1.058E-09  6.152E-10  1.562E-13  6.993E-14  1.00E-07
  5.000E+01 1.45193E-18 -3.022E-05  1.039E-09  6.107E-10  1.549E-13  6.997E-14  1.00E-07
  5.050E+01 1.40721E-18 -3.092E-05  1.020E-09  6.062E-10  1.536E-13  7.000E-14  1.00E-07
  5.100E+01 1.36419E-18 -3.162E-05  1.001E-09  6.017E-10  1.523E-13  7.002E-14  1.00E-07
  5.150E+01 1.32280E-18 -3.234E-05  9.829E-10  5.973E-10  1.510E-13  7.003E-14  1.00E-07
  5.200E+01 1.28296E-18 -3.306E-05  9.651E-10  5.929E-10  1.498E-13  7.003E-14  1.00E-07
  5.250E+01 1.24462E-18 -3.378E-05  9.478E-10  5.885E-10  1.485E-13  7.002E-14  1.00E-07
  5.300E+01 1.20770E-18 -3.452E-05  9.308E-10  5.842E-10  1.472E-13  7.001E-14  1.00E-07
  5.350E+01 1.17216E-18 -3.526E-05  9.143E-10  5.799E-10  1.460E-13  6.998E-14  1.00E-07
  5.400E+01 1.13792E-18 -3.600E-05  8.981E-10  5.756E-10  1.447E-13  6.995E-14  1.00E-07
  5.450E+01 1.10494E-18 -3.675E-05  8.823E-10  5.714E-10  1.435E-13  6.992E-14  1.00E-07
  5.500E+01 1.07316E-18 -3.751E-05  8.669E-10  5.672E-10  1.423E-13  6.987E-14  1.00E-07
  5.550E+01 1.04253E-18 -3.827E-05  8.518E-10  5.630E-10  1.411E-13  6.982E-14  1.00E-07
  5.600E+01 1.01300E-18 -3.903E-05  8.371E-10  5.589E-10  1.399E-13  6.976E-14  1.00E-07
  5.650E+01 9.84538E-19 -3.980E-05  8.226E-10  5.548E-10  1.387E-13  6.969E-14  1.00E-07
  5.700E+01 9.57086E-19 -4.058E-05  8.086E-10  5.507E-10  1.375E-13  6.962E-14  1.00E-07
  5.750E+01 9.30606E-19 -4.136E-05  7.948E-10  5.467E-10  1.363E-13  6.954E-14  1.00E-07
  5.800E+01 9.05060E-19 -4.214E-05  7.813E-10  5.427E-10  1.351E-13  6.945E-14  1.00E-07
  5.850E+01 8.80408E-19 -4.293E-05  7.682E-10  5.388E-10  1.340E-13  6.936E-14  1.00E-07
  5.900E+01 8.56615E-19 -4.372E-05  7.553E-10  5.349E-10  1.328E-13  6.926E-14  1.00E-07
  5.950E+01 8.33646E-19 -4.451E-05  7.428E-10  5.310E-10  1.317E-13  6.916E-14  1.00E-07
  6.000E+01 8.11467E-19 -4.531E-05  7.305E-10  5.272E-10  1.306E-13  6.905E-14  1.00E-07
  6.050E+01 7.90047E-19 -4.611E-05  7.184E-10  5.233E-10  1.294E-13  6.893E-14  1.00E-07
  6.100E+01 7.69356E-19 -4.691E-05  7.067E-10  5.196E-10  1.283E-13  6.881E-14  1.00E-07
  6.150E+01 7.49365E-19 -4.772E-05  6.952E-10  5.158E-10  1.272E-13  6.868E-14  1.00E-07
  6.200E+01 7.30047E-19 -4.853E-05  6.839E-10  5.121E-10  1.261E-13  6.855E-14  1.00E-07
  6.250E+01 7.11373E-19 -4.934E-05  6.729E-10  5.085E-10  1.250E-13  6.841E-14  1.00E-07
  6.300E+01 6.93321E-19 -5.015E-05  6.622E-10  5.048E-10  1.240E-13  6.827E-14  1.00E-07
  6.350E+01 6.75865E-19 -5.096E-05  6.516E-10  5.013E-10  1.229E-13  6.812E-14  1.00E-07
  6.400E+01 6.58982E-19 -5.178E-05  6.413E-10  4.977E-10  1.219E-13  6.797E-14  1.00E-07
  6.450E+01 6.42651E-19 -5.260E-05  6.312E-10  4.942E-10  1.208E-13  6.781E-14  1.00E-07
  6.500E+01 6.26850E-19 -5.341E-05  6.214E-10  4.907E-10  1.198E-13  6.765E-14  1.00E-07
  6.550E+01 6.11558E-19 -5.423E-05  6.117E-10  4.872E-10  1.188E-13  6.748E-14  1.00E-07
  6.600E+01 5.96757E-19 -5.505E-05  6.022E-10  4.838E-10  1.177E-13  6.731E-14  1.00E-07
  6.650E+01 5.82428E-19 -5.587E-05  5.930E-10  4.804E-10  1.167E-13  6.713E-14  1.00E-07
  6.700E+01 5.68553E-19 -5.669E-05  5.839E-10  4.771E-10  1.157E-13  6.695E-14  1.00E-07
  6.750E+01 5.55116E-19 -5.751E-05  5.751E-10  4.737E-10  1.147E-13  6.677E-14  1.00E-07
  6.800E+01 5.42100E-19 -5.833E-05  5.664E-10  4.704E-10  1.138E-13  6.658E-14  1.00E-07
  6.850E+01 5.29489E-19 -5.914E-05  5.579E-10  4.672E-10  1.128E-13  6.639E-14  1.00E-07
  6.900E+01 5.17268E-19 -5.996E-05  5.495E-10  4.640E-10  1.118E-13  6.619E-14  1.00E-07
  6.950E+01 5.05424E-19 -6.078E-05  5.414E-10  4.608E-10  1.109E-13  6.599E-14  1.00E-07
  7.000E+01 4.93942E-19 -6.159E-05  5.334E-10  4.576E-10  1.099E-13  6.579E-14  1.00E-07
  7.050E+01 4.82810E-19 -6.240E-05  5.256E-10  4.545E-10  1.090E-13  6.559E-14  1.00E-07
  7.100E+01 4.72014E-19 -6.321E-05  5.179E-10  4.514E-10  1.081E-13  6.538E-14  1.00E-07
  7.150E+01 4.61543E-19 -6.402E-05  5.104E-10  4.484E-10  1.071E-13  6.516E-14  1.00E-07
  7.200E+01 4.51385E-19 -6.483E-05  5.030E-10  4.453E-10  1.062E-13  6.495E-14  1.00E-07
  7.250E+01 4.41529E-19 -6.563E-05  4.958E-10  4.423E-10  1.053E-13  6.473E-14  1.00E-07
  7.300E+01 4.31964E-19 -6.644E-05  4.888E-10  4.394E-10  1.044E-13  6.451E-14  1.00E-07
  7.350E+01 4.22680E-19 -6.724E-05  4.819E-10  4.364E-10  1.035E-13  6.428E-14  1.00E-07
  7.400E+01 4.13668E-19 -6.803E-05  4.751E-10  4.335E-10  1.026E-13  6.405E-14  1.00E-07
  7.450E+01 4.04917E-19 -6.882E-05  4.684E-10  4.307E-10  1.018E-13  6.382E-14  1.00E-07
  7.500E+01 3.96420E-19 -6.961E-05  4.619E-10  4.278E-10  1.009E-13  6.359E-14  1.00E-07
  7.550E+01 3.88166E-19 -7.040E-05  4.555E-10  4.250E-10  1.000E-13  6.335E-14  1.00E-07
  7.600E+01 3.80148E-19 -7.118E-05  4.493E-10  4.223E-10  9.919E-14  6.311E-14  1.00E-07
  7.650E+01 3.72357E-19 -7.196E-05  4.431E-10  4.195E-10  9.835E-14  6.287E-14  1.00E-07
  7.700E+01 3.64787E-19 -7.273E-05  4.371E-10  4.168E-10  9.751E-14  6.263E-14  1.00E-07
  7.750E+01 3.57429E-19 -7.350E-05  4.312E-10  4.141E-10  9.668E-14  6.238E-14  1.00E-07
  7.800E+01 3.50276E-19 -7.426E-05  4.254E-10  4.114E-10  9.586E-14  6.213E-14  1.00E-07
  7.850E+01 3.43322E-19 -7.502E-05  4.198E-10  4.088E-10  9.505E-14  6.188E-14  1.00E-07
  7.900E+01 3.36560E-19 -7.577E-05  4.142E-10  4.062E-10  9.424E-14  6.163E-14  1.00E-07
  7.950E+01 3.29984E-19 -7.652E-05  4.088E-10  4.036E-10  9.344E-14  6.137E-14  1.00E-07
  8.000E+01 3.23587E-19 -7.726E-05  4.034E-10  4.011E-10  9.264E-14  6.112E-14  1.00E-07
  8.050E+01 3.17364E-19 -7.800E-05  3.982E-10  3.985E-10  9.185E-14  6.086E-14  1.00E-07
  8.100E+01 3.11309E-19 -7.873E-05  3.930E-10  3.961E-10  9.107E-14  6.060E-14  1.00E-07
  8.150E+01 3.05417E-19 -7.945E-05  3.880E-10  3.936E-10  9.030E-14  6.033E-14  1.00E-07
  8.200E+01 2.99682E-19 -8.017E-05  3.830E-10  3.911E-10  8.953E-14  6.007E-14  1.00E-07
  8.250E+01 2.94099E-19 -8.088E-05  3.781E-10  3.887E-10  8.877E-14  5.980E-14  1.00E-07
  8.300E+01 2.88664E-19 -8.158E-05  3.734E-10  3.863E-10  8.801E-14  5.953E-14  1.00E-07
  8.350E+01 2.83371E-19 -8.228E-05  3.687E-10  3.840E-10  8.726E-14  5.926E-14  1.00E-07
  8.400E+01 2.78217E-19 -8.297E-05  3.641E-10  3.817E-10  8.652E-14  5.899E-14  1.00E-07
  8.450E+01 2.73197E-19 -8.365E-05  3.596E-10  3.793E-10  8.578E-14  5.872E-14  1.00E-07
  8.500E+01 2.68307E-19 -8.433E-05  3.552E-10  3.771E-10  8.505E-14  5.845E-14  1.00E-07
  8.550E+01 2.63543E-19 -8.499E-05  3.508E-10  3.748E-10  8.433E-14  5.817E-14  1.00E-07
  8.600E+01 2.58901E-19 -8.565E-05  3.465E-10  3.726E-10  8.361E-14  5.789E-14  1.00E-07
  8.650E+01 2.54376E-19 -8.630E-05  3.424E-10  3.704E-10  8.289E-14  5.761E-14  1.00E-07
  8.700E+01 2.49967E-19 -8.694E-05  3.382E-10  3.682E-10  8.219E-14  5.733E-14  1.00E-07
  8.750E+01 2.45668E-19 -8.758E-05  3.342E-10  3.660E-10  8.148E-14  5.705E-14  1.00E-07
  8.800E+01 2.41478E-19 -8.820E-05  3.302E-10  3.639E-10  8.079E-14  5.677E-14  1.00E-07
