 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.34000E+02 eV = 4.92441E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.42311E-16 cm**2 = 8.65310E+00 a0**2
 # 1st transport cross section = 8.68109E-17 cm**2 = 3.10008E+00 a0**2
 # 2nd transport cross section = 1.13858E-16 cm**2 = 4.06593E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-03  3.73156E-09  3.97109E-16  1.41810E+01  1.67106E-08  1.0E-07
  7.250E-03  4.00286E-09  3.97109E-16  1.41810E+01  1.73074E-08  1.0E-07
  7.500E-03  4.28368E-09  3.97109E-16  1.41810E+01  1.79042E-08  1.0E-07
  7.750E-03  4.57402E-09  3.97109E-16  1.41810E+01  1.85010E-08  1.0E-07
  8.000E-03  4.87388E-09  3.97109E-16  1.41810E+01  1.90979E-08  1.0E-07
  8.250E-03  5.18326E-09  3.97109E-16  1.41810E+01  1.96947E-08  1.0E-07
  8.500E-03  5.50215E-09  3.97109E-16  1.41810E+01  2.02915E-08  1.0E-07
  8.750E-03  5.83057E-09  3.97109E-16  1.41810E+01  2.08883E-08  1.0E-07
  9.000E-03  6.16850E-09  3.97109E-16  1.41810E+01  2.14851E-08  1.0E-07
  9.250E-03  6.51596E-09  3.97109E-16  1.41810E+01  2.20819E-08  1.0E-07
  9.500E-03  6.87293E-09  3.97109E-16  1.41810E+01  2.26787E-08  1.0E-07
  9.750E-03  7.23942E-09  3.97109E-16  1.41810E+01  2.32755E-08  1.0E-07
  1.000E-02  7.61544E-09  3.97109E-16  1.41810E+01  2.38723E-08  1.0E-07
  1.250E-02  1.18991E-08  3.97109E-16  1.41810E+01  2.98404E-08  1.0E-07
  1.500E-02  1.71347E-08  3.97108E-16  1.41810E+01  3.58085E-08  1.0E-07
  1.750E-02  2.33223E-08  3.97108E-16  1.41810E+01  4.17766E-08  1.0E-07
  2.000E-02  3.04617E-08  3.97108E-16  1.41810E+01  4.77447E-08  1.0E-07
  2.250E-02  3.85531E-08  3.97108E-16  1.41810E+01  5.37128E-08  1.0E-07
  2.500E-02  4.75965E-08  3.97108E-16  1.41810E+01  5.96809E-08  1.0E-07
  2.750E-02  5.75917E-08  3.97108E-16  1.41810E+01  6.56490E-08  1.0E-07
  3.000E-02  6.85389E-08  3.97108E-16  1.41810E+01  7.16171E-08  1.0E-07
  3.250E-02  8.04380E-08  3.97107E-16  1.41810E+01  7.75852E-08  1.0E-07
  3.500E-02  9.32891E-08  3.97107E-16  1.41810E+01  8.35533E-08  1.0E-07
  3.750E-02  1.07092E-07  3.97107E-16  1.41810E+01  8.95214E-08  1.0E-07
  4.000E-02  1.21847E-07  3.97107E-16  1.41809E+01  9.54895E-08  1.0E-07
  4.250E-02  1.37554E-07  3.97107E-16  1.41809E+01  1.01458E-07  1.0E-07
  4.500E-02  1.54213E-07  3.97106E-16  1.41809E+01  1.07426E-07  1.0E-07
  4.750E-02  1.71823E-07  3.97106E-16  1.41809E+01  1.13394E-07  1.0E-07
  5.000E-02  1.90386E-07  3.97106E-16  1.41809E+01  1.19362E-07  1.0E-07
  5.250E-02  2.09900E-07  3.97106E-16  1.41809E+01  1.25330E-07  1.0E-07
  5.500E-02  2.30367E-07  3.97105E-16  1.41809E+01  1.31298E-07  1.0E-07
  5.750E-02  2.51785E-07  3.97105E-16  1.41809E+01  1.37267E-07  1.0E-07
  6.000E-02  2.74156E-07  3.97105E-16  1.41809E+01  1.43235E-07  1.0E-07
  6.250E-02  2.97478E-07  3.97104E-16  1.41808E+01  1.49203E-07  1.0E-07
  6.500E-02  3.21752E-07  3.97104E-16  1.41808E+01  1.55171E-07  1.0E-07
  6.750E-02  3.46978E-07  3.97103E-16  1.41808E+01  1.61139E-07  1.0E-07
  7.000E-02  3.73156E-07  3.97103E-16  1.41808E+01  1.67108E-07  1.0E-07
  7.250E-02  4.00286E-07  3.97103E-16  1.41808E+01  1.73076E-07  1.0E-07
  7.500E-02  4.28368E-07  3.97102E-16  1.41808E+01  1.79044E-07  1.0E-07
  7.750E-02  4.57402E-07  3.97102E-16  1.41808E+01  1.85012E-07  1.0E-07
  8.000E-02  4.87388E-07  3.97101E-16  1.41807E+01  1.90980E-07  1.0E-07
  8.250E-02  5.18325E-07  3.97101E-16  1.41807E+01  1.96949E-07  1.0E-07
  8.500E-02  5.50215E-07  3.97100E-16  1.41807E+01  2.02917E-07  1.0E-07
  8.750E-02  5.83057E-07  3.97100E-16  1.41807E+01  2.08885E-07  1.0E-07
  9.000E-02  6.16850E-07  3.97099E-16  1.41807E+01  2.14854E-07  1.0E-07
  9.250E-02  6.51596E-07  3.97099E-16  1.41807E+01  2.20822E-07  1.0E-07
  9.500E-02  6.87293E-07  3.97098E-16  1.41806E+01  2.26790E-07  1.0E-07
  9.750E-02  7.23942E-07  3.97098E-16  1.41806E+01  2.32759E-07  1.0E-07
  1.000E-01  7.61543E-07  3.97097E-16  1.41806E+01  2.38727E-07  1.0E-07
  1.250E-01  1.18991E-06  3.97091E-16  1.41804E+01  2.98411E-07  1.0E-07
  1.500E-01  1.71347E-06  3.97083E-16  1.41801E+01  3.58098E-07  1.0E-07
  1.750E-01  2.33223E-06  3.97073E-16  1.41797E+01  4.17786E-07  1.0E-07
  2.000E-01  3.04617E-06  3.97063E-16  1.41794E+01  4.77477E-07  1.0E-07
  2.250E-01  3.85531E-06  3.97050E-16  1.41789E+01  5.37171E-07  1.0E-07
  2.500E-01  4.75964E-06  3.97037E-16  1.41784E+01  5.96868E-07  1.0E-07
  2.750E-01  5.75916E-06  3.97021E-16  1.41779E+01  6.56568E-07  1.0E-07
  3.000E-01  6.85388E-06  3.97005E-16  1.41773E+01  7.16273E-07  1.0E-07
  3.250E-01  8.04378E-06  3.96987E-16  1.41767E+01  7.75981E-07  1.0E-07
  3.500E-01  9.32888E-06  3.96967E-16  1.41760E+01  8.35695E-07  1.0E-07
  3.750E-01  1.07092E-05  3.96947E-16  1.41752E+01  8.95413E-07  1.0E-07
  4.000E-01  1.21846E-05  3.96924E-16  1.41744E+01  9.55137E-07  1.0E-07
  4.250E-01  1.37553E-05  3.96900E-16  1.41736E+01  1.01487E-06  1.0E-07
  4.500E-01  1.54212E-05  3.96875E-16  1.41727E+01  1.07460E-06  1.0E-07
  4.750E-01  1.71822E-05  3.96849E-16  1.41717E+01  1.13434E-06  1.0E-07
  5.000E-01  1.90385E-05  3.96820E-16  1.41707E+01  1.19409E-06  1.0E-07
  5.250E-01  2.09899E-05  3.96791E-16  1.41697E+01  1.25385E-06  1.0E-07
  5.500E-01  2.30365E-05  3.96760E-16  1.41686E+01  1.31361E-06  1.0E-07
  5.750E-01  2.51783E-05  3.96728E-16  1.41674E+01  1.37338E-06  1.0E-07
  6.000E-01  2.74153E-05  3.96694E-16  1.41662E+01  1.43316E-06  1.0E-07
  6.250E-01  2.97475E-05  3.96658E-16  1.41649E+01  1.49295E-06  1.0E-07
  6.500E-01  3.21749E-05  3.96622E-16  1.41636E+01  1.55275E-06  1.0E-07
  6.750E-01  3.46974E-05  3.96584E-16  1.41623E+01  1.61256E-06  1.0E-07
  7.000E-01  3.73152E-05  3.96544E-16  1.41608E+01  1.67237E-06  1.0E-07
  7.250E-01  4.00281E-05  3.96503E-16  1.41594E+01  1.73220E-06  1.0E-07
  7.500E-01  4.28362E-05  3.96461E-16  1.41579E+01  1.79204E-06  1.0E-07
  7.750E-01  4.57395E-05  3.96417E-16  1.41563E+01  1.85188E-06  1.0E-07
  8.000E-01  4.87380E-05  3.96371E-16  1.41547E+01  1.91174E-06  1.0E-07
  8.250E-01  5.18317E-05  3.96325E-16  1.41530E+01  1.97161E-06  1.0E-07
  8.500E-01  5.50205E-05  3.96276E-16  1.41513E+01  2.03149E-06  1.0E-07
  8.750E-01  5.83045E-05  3.96227E-16  1.41495E+01  2.09139E-06  1.0E-07
  9.000E-01  6.16838E-05  3.96176E-16  1.41477E+01  2.15129E-06  1.0E-07
  9.250E-01  6.51582E-05  3.96123E-16  1.41458E+01  2.21121E-06  1.0E-07
  9.500E-01  6.87277E-05  3.96070E-16  1.41439E+01  2.27115E-06  1.0E-07
  9.750E-01  7.23925E-05  3.96014E-16  1.41419E+01  2.33109E-06  1.0E-07
  1.000E+00  7.61524E-05  3.95957E-16  1.41399E+01  2.39105E-06  1.0E-07
  1.100E+00  9.21439E-05  3.95716E-16  1.41313E+01  2.63104E-06  1.0E-07
  1.200E+00  1.09658E-04  3.95452E-16  1.41219E+01  2.87128E-06  1.0E-07
  1.300E+00  1.28695E-04  3.95166E-16  1.41116E+01  3.11180E-06  1.0E-07
  1.400E+00  1.49255E-04  3.94856E-16  1.41006E+01  3.35261E-06  1.0E-07
  1.500E+00  1.71338E-04  3.94525E-16  1.40887E+01  3.59375E-06  1.0E-07
  1.600E+00  1.94942E-04  3.94170E-16  1.40761E+01  3.83523E-06  1.0E-07
  1.700E+00  2.20070E-04  3.93793E-16  1.40626E+01  4.07707E-06  1.0E-07
  1.800E+00  2.46720E-04  3.93394E-16  1.40484E+01  4.31931E-06  1.0E-07
  1.900E+00  2.74892E-04  3.92973E-16  1.40333E+01  4.56196E-06  1.0E-07
  2.000E+00  3.04586E-04  3.92530E-16  1.40175E+01  4.80505E-06  1.0E-07
  2.100E+00  3.35803E-04  3.92064E-16  1.40009E+01  5.04860E-06  1.0E-07
  2.200E+00  3.68542E-04  3.91577E-16  1.39835E+01  5.29263E-06  1.0E-07
  2.300E+00  4.02802E-04  3.91068E-16  1.39653E+01  5.53717E-06  1.0E-07
  2.400E+00  4.38585E-04  3.90537E-16  1.39463E+01  5.78224E-06  1.0E-07
  2.500E+00  4.75889E-04  3.89984E-16  1.39266E+01  6.02786E-06  1.0E-07
  2.600E+00  5.14715E-04  3.89410E-16  1.39061E+01  6.27406E-06  1.0E-07
  2.700E+00  5.55063E-04  3.88815E-16  1.38848E+01  6.52085E-06  1.0E-07
  2.800E+00  5.96931E-04  3.88199E-16  1.38628E+01  6.76827E-06  1.0E-07
  2.900E+00  6.40321E-04  3.87561E-16  1.38401E+01  7.01634E-06  1.0E-07
  3.000E+00  6.85233E-04  3.86903E-16  1.38165E+01  7.26508E-06  1.0E-07
  3.100E+00  7.31665E-04  3.86223E-16  1.37923E+01  7.51451E-06  1.0E-07
  3.200E+00  7.79618E-04  3.85523E-16  1.37673E+01  7.76465E-06  1.0E-07
  3.300E+00  8.29092E-04  3.84803E-16  1.37416E+01  8.01554E-06  1.0E-07
  3.400E+00  8.80086E-04  3.84062E-16  1.37151E+01  8.26719E-06  1.0E-07
  3.500E+00  9.32601E-04  3.83301E-16  1.36879E+01  8.51963E-06  1.0E-07
  3.600E+00  9.86636E-04  3.82520E-16  1.36600E+01  8.77288E-06  1.0E-07
  3.700E+00  1.04219E-03  3.81719E-16  1.36314E+01  9.02697E-06  1.0E-07
  3.800E+00  1.09927E-03  3.80899E-16  1.36022E+01  9.28191E-06  1.0E-07
  3.900E+00  1.15786E-03  3.80059E-16  1.35722E+01  9.53774E-06  1.0E-07
  4.000E+00  1.21797E-03  3.79200E-16  1.35415E+01  9.79447E-06  1.0E-07
  4.100E+00  1.27961E-03  3.78322E-16  1.35101E+01  1.00521E-05  1.0E-07
  4.200E+00  1.34276E-03  3.77424E-16  1.34781E+01  1.03108E-05  1.0E-07
  4.300E+00  1.40743E-03  3.76508E-16  1.34454E+01  1.05704E-05  1.0E-07
  4.400E+00  1.47362E-03  3.75574E-16  1.34120E+01  1.08310E-05  1.0E-07
  4.500E+00  1.54133E-03  3.74621E-16  1.33779E+01  1.10926E-05  1.0E-07
  4.600E+00  1.61056E-03  3.73650E-16  1.33433E+01  1.13553E-05  1.0E-07
  4.700E+00  1.68131E-03  3.72661E-16  1.33080E+01  1.16190E-05  1.0E-07
  4.800E+00  1.75357E-03  3.71654E-16  1.32720E+01  1.18839E-05  1.0E-07
  4.900E+00  1.82735E-03  3.70630E-16  1.32354E+01  1.21498E-05  1.0E-07
  5.000E+00  1.90265E-03  3.69588E-16  1.31982E+01  1.24170E-05  1.0E-07
  5.100E+00  1.97947E-03  3.68529E-16  1.31604E+01  1.26853E-05  1.0E-07
  5.200E+00  2.05780E-03  3.67453E-16  1.31220E+01  1.29548E-05  1.0E-07
  5.300E+00  2.13765E-03  3.66361E-16  1.30830E+01  1.32255E-05  1.0E-07
  5.400E+00  2.21902E-03  3.65252E-16  1.30434E+01  1.34974E-05  1.0E-07
  5.500E+00  2.30190E-03  3.64127E-16  1.30032E+01  1.37707E-05  1.0E-07
  5.600E+00  2.38630E-03  3.62986E-16  1.29625E+01  1.40452E-05  1.0E-07
  5.700E+00  2.47222E-03  3.61830E-16  1.29212E+01  1.43211E-05  1.0E-07
  5.800E+00  2.55965E-03  3.60657E-16  1.28793E+01  1.45983E-05  1.0E-07
  5.900E+00  2.64859E-03  3.59470E-16  1.28369E+01  1.48768E-05  1.0E-07
  6.000E+00  2.73905E-03  3.58267E-16  1.27939E+01  1.51568E-05  1.0E-07
  6.100E+00  2.83103E-03  3.57049E-16  1.27505E+01  1.54382E-05  1.0E-07
  6.200E+00  2.92452E-03  3.55817E-16  1.27065E+01  1.57210E-05  1.0E-07
  6.300E+00  3.01952E-03  3.54571E-16  1.26620E+01  1.60053E-05  1.0E-07
  6.400E+00  3.11604E-03  3.53310E-16  1.26169E+01  1.62911E-05  1.0E-07
  6.500E+00  3.21407E-03  3.52036E-16  1.25714E+01  1.65784E-05  1.0E-07
  6.600E+00  3.31362E-03  3.50748E-16  1.25254E+01  1.68673E-05  1.0E-07
  6.700E+00  3.41468E-03  3.49446E-16  1.24790E+01  1.71577E-05  1.0E-07
  6.800E+00  3.51725E-03  3.48132E-16  1.24320E+01  1.74498E-05  1.0E-07
  6.900E+00  3.62133E-03  3.46804E-16  1.23846E+01  1.77434E-05  1.0E-07
  7.000E+00  3.72692E-03  3.45464E-16  1.23368E+01  1.80387E-05  1.0E-07
  7.100E+00  3.83403E-03  3.44112E-16  1.22885E+01  1.83357E-05  1.0E-07
  7.200E+00  3.94265E-03  3.42747E-16  1.22397E+01  1.86344E-05  1.0E-07
  7.300E+00  4.05278E-03  3.41371E-16  1.21906E+01  1.89348E-05  1.0E-07
  7.400E+00  4.16442E-03  3.39983E-16  1.21410E+01  1.92370E-05  1.0E-07
  7.500E+00  4.27757E-03  3.38583E-16  1.20910E+01  1.95410E-05  1.0E-07
  7.600E+00  4.39223E-03  3.37172E-16  1.20406E+01  1.98467E-05  1.0E-07
  7.700E+00  4.50840E-03  3.35751E-16  1.19899E+01  2.01543E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34319E-16  1.19387E+01  2.04638E-05  1.0E-07
  7.900E+00  4.74527E-03  3.32876E-16  1.18872E+01  2.07751E-05  1.0E-07
  8.000E+00  4.86597E-03  3.31424E-16  1.18354E+01  2.10884E-05  1.0E-07
  8.100E+00  4.98817E-03  3.29961E-16  1.17831E+01  2.14035E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28489E-16  1.17306E+01  2.17207E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27008E-16  1.16777E+01  2.20398E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25518E-16  1.16244E+01  2.23610E-05  1.0E-07
  8.500E+00  5.49207E-03  3.24018E-16  1.15709E+01  2.26842E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22511E-16  1.15171E+01  2.30095E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20995E-16  1.14629E+01  2.33369E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19470E-16  1.14085E+01  2.36664E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17938E-16  1.13538E+01  2.39980E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16399E-16  1.12988E+01  2.43318E-05  1.0E-07
  9.100E+00  6.29310E-03  3.14852E-16  1.12436E+01  2.46679E-05  1.0E-07
  9.200E+00  6.43187E-03  3.13298E-16  1.11881E+01  2.50062E-05  1.0E-07
  9.300E+00  6.57214E-03  3.11737E-16  1.11323E+01  2.53467E-05  1.0E-07
  9.400E+00  6.71392E-03  3.10170E-16  1.10764E+01  2.56895E-05  1.0E-07
  9.500E+00  6.85720E-03  3.08596E-16  1.10202E+01  2.60347E-05  1.0E-07
  9.600E+00  7.00198E-03  3.07017E-16  1.09638E+01  2.63822E-05  1.0E-07
  9.700E+00  7.14827E-03  3.05431E-16  1.09071E+01  2.67321E-05  1.0E-07
  9.800E+00  7.29605E-03  3.03840E-16  1.08503E+01  2.70843E-05  1.0E-07
  9.900E+00  7.44534E-03  3.02244E-16  1.07933E+01  2.74390E-05  1.0E-07
  1.000E+01  7.59612E-03  3.00642E-16  1.07361E+01  2.77962E-05  1.0E-07
  1.025E+01  7.97965E-03  2.96618E-16  1.05924E+01  2.87000E-05  1.0E-07
  1.050E+01  8.37255E-03  2.92566E-16  1.04477E+01  2.96199E-05  1.0E-07
  1.075E+01  8.77480E-03  2.88493E-16  1.03023E+01  3.05561E-05  1.0E-07
  1.100E+01  9.18641E-03  2.84399E-16  1.01561E+01  3.15092E-05  1.0E-07
  1.125E+01  9.60736E-03  2.80290E-16  1.00093E+01  3.24796E-05  1.0E-07
  1.150E+01  1.00376E-02  2.76169E-16  9.86216E+00  3.34677E-05  1.0E-07
  1.175E+01  1.04773E-02  2.72038E-16  9.71466E+00  3.44741E-05  1.0E-07
  1.200E+01  1.09262E-02  2.67902E-16  9.56696E+00  3.54992E-05  1.0E-07
  1.225E+01  1.13844E-02  2.63763E-16  9.41916E+00  3.65433E-05  1.0E-07
  1.250E+01  1.18520E-02  2.59626E-16  9.27140E+00  3.76071E-05  1.0E-07
  1.275E+01  1.23288E-02  2.55491E-16  9.12376E+00  3.86909E-05  1.0E-07
  1.300E+01  1.28150E-02  2.51364E-16  8.97636E+00  3.97952E-05  1.0E-07
  1.325E+01  1.33104E-02  2.47245E-16  8.82929E+00  4.09204E-05  1.0E-07
  1.350E+01  1.38150E-02  2.43139E-16  8.68266E+00  4.20671E-05  1.0E-07
  1.375E+01  1.43290E-02  2.39048E-16  8.53656E+00  4.32357E-05  1.0E-07
  1.400E+01  1.48521E-02  2.34974E-16  8.39108E+00  4.44266E-05  1.0E-07
  1.425E+01  1.53845E-02  2.30920E-16  8.24631E+00  4.56403E-05  1.0E-07
  1.450E+01  1.59262E-02  2.26888E-16  8.10232E+00  4.68773E-05  1.0E-07
  1.475E+01  1.64770E-02  2.22881E-16  7.95921E+00  4.81381E-05  1.0E-07
  1.500E+01  1.70371E-02  2.18900E-16  7.81705E+00  4.94230E-05  1.0E-07
  1.525E+01  1.76063E-02  2.14947E-16  7.67590E+00  5.07325E-05  1.0E-07
  1.550E+01  1.81848E-02  2.11025E-16  7.53584E+00  5.20672E-05  1.0E-07
  1.575E+01  1.87724E-02  2.07135E-16  7.39694E+00  5.34274E-05  1.0E-07
  1.600E+01  1.93692E-02  2.03280E-16  7.25925E+00  5.48136E-05  1.0E-07
  1.625E+01  1.99751E-02  1.99460E-16  7.12283E+00  5.62262E-05  1.0E-07
  1.650E+01  2.05901E-02  1.95677E-16  6.98775E+00  5.76658E-05  1.0E-07
  1.675E+01  2.12143E-02  1.91933E-16  6.85404E+00  5.91326E-05  1.0E-07
  1.700E+01  2.18476E-02  1.88228E-16  6.72176E+00  6.06271E-05  1.0E-07
  1.725E+01  2.24900E-02  1.84566E-16  6.59095E+00  6.21499E-05  1.0E-07
  1.750E+01  2.31415E-02  1.80945E-16  6.46166E+00  6.37012E-05  1.0E-07
  1.775E+01  2.38021E-02  1.77368E-16  6.33392E+00  6.52814E-05  1.0E-07
  1.800E+01  2.44717E-02  1.73835E-16  6.20777E+00  6.68911E-05  1.0E-07
  1.825E+01  2.51504E-02  1.70348E-16  6.08324E+00  6.85305E-05  1.0E-07
  1.850E+01  2.58382E-02  1.66907E-16  5.96035E+00  7.02000E-05  1.0E-07
  1.875E+01  2.65349E-02  1.63513E-16  5.83915E+00  7.19000E-05  1.0E-07
  1.900E+01  2.72407E-02  1.60166E-16  5.71964E+00  7.36309E-05  1.0E-07
  1.925E+01  2.79555E-02  1.56868E-16  5.60185E+00  7.53930E-05  1.0E-07
  1.950E+01  2.86793E-02  1.53618E-16  5.48579E+00  7.71866E-05  1.0E-07
  1.975E+01  2.94120E-02  1.50417E-16  5.37149E+00  7.90120E-05  1.0E-07
  2.000E+01  3.01537E-02  1.47266E-16  5.25896E+00  8.08695E-05  1.0E-07
  2.025E+01  3.09043E-02  1.44164E-16  5.14820E+00  8.27594E-05  1.0E-07
