 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 9.60000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.000E-02  4.87388E-07  1.52300E-08  1.20413E-08  1.05086E-16  2.49525E-15
  8.250E-02  5.18325E-07  1.52300E-08  1.20413E-08  1.08368E-16  2.57322E-15
  8.500E-02  5.50215E-07  1.52300E-08  1.20413E-08  1.11651E-16  2.65120E-15
  8.750E-02  5.83057E-07  1.52300E-08  1.20413E-08  1.14933E-16  2.72917E-15
  9.000E-02  6.16850E-07  1.52300E-08  1.20413E-08  1.18215E-16  2.80715E-15
  9.250E-02  6.51596E-07  1.52300E-08  1.20413E-08  1.21497E-16  2.88513E-15
  9.500E-02  6.87293E-07  1.52299E-08  1.20413E-08  1.24779E-16  2.96310E-15
  9.750E-02  7.23942E-07  1.52299E-08  1.20413E-08  1.28061E-16  3.04108E-15
  1.000E-01  7.61543E-07  1.52299E-08  1.20413E-08  1.31342E-16  3.11905E-15
  1.250E-01  1.18991E-06  1.52298E-08  1.20413E-08  1.64149E-16  3.89881E-15
  1.500E-01  1.71347E-06  1.52296E-08  1.20412E-08  1.96937E-16  4.67856E-15
  1.750E-01  2.33223E-06  1.52294E-08  1.20412E-08  2.29701E-16  5.45831E-15
  2.000E-01  3.04617E-06  1.52292E-08  1.20411E-08  2.62438E-16  6.23804E-15
  2.250E-01  3.85531E-06  1.52290E-08  1.20411E-08  2.95145E-16  7.01777E-15
  2.500E-01  4.75964E-06  1.52287E-08  1.20410E-08  3.27817E-16  7.79749E-15
  2.750E-01  5.75916E-06  1.52284E-08  1.20410E-08  3.60451E-16  8.57721E-15
  3.000E-01  6.85388E-06  1.52281E-08  1.20409E-08  3.93042E-16  9.35691E-15
  3.250E-01  8.04378E-06  1.52277E-08  1.20408E-08  4.25587E-16  1.01366E-14
  3.500E-01  9.32888E-06  1.52273E-08  1.20407E-08  4.58082E-16  1.09163E-14
  3.750E-01  1.07092E-05  1.52269E-08  1.20406E-08  4.90523E-16  1.16959E-14
  4.000E-01  1.21846E-05  1.52264E-08  1.20405E-08  5.22907E-16  1.24756E-14
  4.250E-01  1.37553E-05  1.52260E-08  1.20404E-08  5.55229E-16  1.32552E-14
  4.500E-01  1.54212E-05  1.52254E-08  1.20403E-08  5.87485E-16  1.40348E-14
  4.750E-01  1.71822E-05  1.52249E-08  1.20402E-08  6.19672E-16  1.48144E-14
  5.000E-01  1.90385E-05  1.52243E-08  1.20401E-08  6.51787E-16  1.55940E-14
  5.250E-01  2.09899E-05  1.52237E-08  1.20400E-08  6.83824E-16  1.63736E-14
  5.500E-01  2.30365E-05  1.52231E-08  1.20398E-08  7.15780E-16  1.71531E-14
  5.750E-01  2.51783E-05  1.52225E-08  1.20397E-08  7.47652E-16  1.79326E-14
  6.000E-01  2.74153E-05  1.52218E-08  1.20395E-08  7.79436E-16  1.87121E-14
  6.250E-01  2.97475E-05  1.52211E-08  1.20394E-08  8.11127E-16  1.94916E-14
  6.500E-01  3.21749E-05  1.52203E-08  1.20392E-08  8.42722E-16  2.02710E-14
  6.750E-01  3.46974E-05  1.52196E-08  1.20390E-08  8.74217E-16  2.10504E-14
  7.000E-01  3.73152E-05  1.52188E-08  1.20389E-08  9.05609E-16  2.18298E-14
  7.250E-01  4.00281E-05  1.52179E-08  1.20387E-08  9.36892E-16  2.26092E-14
  7.500E-01  4.28362E-05  1.52171E-08  1.20385E-08  9.68065E-16  2.33885E-14
  7.750E-01  4.57395E-05  1.52162E-08  1.20383E-08  9.99122E-16  2.41679E-14
  8.000E-01  4.87380E-05  1.52153E-08  1.20381E-08  1.03006E-15  2.49471E-14
  8.250E-01  5.18317E-05  1.52143E-08  1.20379E-08  1.06087E-15  2.57264E-14
  8.500E-01  5.50205E-05  1.52134E-08  1.20377E-08  1.09156E-15  2.65056E-14
  8.750E-01  5.83045E-05  1.52124E-08  1.20375E-08  1.12212E-15  2.72848E-14
  9.000E-01  6.16838E-05  1.52113E-08  1.20373E-08  1.15254E-15  2.80639E-14
  9.250E-01  6.51582E-05  1.52103E-08  1.20370E-08  1.18283E-15  2.88430E-14
  9.500E-01  6.87277E-05  1.52092E-08  1.20368E-08  1.21297E-15  2.96221E-14
  9.750E-01  7.23925E-05  1.52081E-08  1.20365E-08  1.24297E-15  3.04011E-14
  1.000E+00  7.61524E-05  1.52069E-08  1.20363E-08  1.27282E-15  3.11801E-14
  1.100E+00  9.21439E-05  1.52021E-08  1.20352E-08  1.39063E-15  3.42957E-14
  1.200E+00  1.09658E-04  1.51967E-08  1.20341E-08  1.50575E-15  3.74106E-14
  1.300E+00  1.28695E-04  1.51909E-08  1.20328E-08  1.61792E-15  4.05247E-14
  1.400E+00  1.49255E-04  1.51847E-08  1.20314E-08  1.72690E-15  4.36381E-14
  1.500E+00  1.71338E-04  1.51780E-08  1.20300E-08  1.83246E-15  4.67505E-14
  1.600E+00  1.94942E-04  1.51708E-08  1.20284E-08  1.93434E-15  4.98620E-14
  1.700E+00  2.20070E-04  1.51631E-08  1.20267E-08  2.03231E-15  5.29725E-14
  1.800E+00  2.46720E-04  1.51551E-08  1.20250E-08  2.12612E-15  5.60819E-14
  1.900E+00  2.74892E-04  1.51465E-08  1.20231E-08  2.21554E-15  5.91901E-14
  2.000E+00  3.04586E-04  1.51375E-08  1.20211E-08  2.30033E-15  6.22972E-14
  2.100E+00  3.35803E-04  1.51280E-08  1.20191E-08  2.38024E-15  6.54031E-14
  2.200E+00  3.68542E-04  1.51181E-08  1.20169E-08  2.45504E-15  6.85076E-14
  2.300E+00  4.02802E-04  1.51077E-08  1.20146E-08  2.52449E-15  7.16107E-14
  2.400E+00  4.38585E-04  1.50969E-08  1.20123E-08  2.58836E-15  7.47123E-14
  2.500E+00  4.75889E-04  1.50856E-08  1.20098E-08  2.64641E-15  7.78125E-14
  2.600E+00  5.14715E-04  1.50739E-08  1.20072E-08  2.69841E-15  8.09111E-14
  2.700E+00  5.55063E-04  1.50617E-08  1.20045E-08  2.74412E-15  8.40081E-14
  2.800E+00  5.96931E-04  1.50491E-08  1.20018E-08  2.78331E-15  8.71033E-14
  2.900E+00  6.40321E-04  1.50360E-08  1.19989E-08  2.81575E-15  9.01968E-14
  3.000E+00  6.85233E-04  1.50225E-08  1.19959E-08  2.84121E-15  9.32885E-14
  3.100E+00  7.31665E-04  1.50086E-08  1.19929E-08  2.85946E-15  9.63783E-14
  3.200E+00  7.79618E-04  1.49941E-08  1.19897E-08  2.87026E-15  9.94662E-14
  3.300E+00  8.29092E-04  1.49793E-08  1.19864E-08  2.87341E-15  1.02552E-13
  3.400E+00  8.80086E-04  1.49640E-08  1.19830E-08  2.86866E-15  1.05636E-13
  3.500E+00  9.32601E-04  1.49483E-08  1.19796E-08  2.85580E-15  1.08717E-13
  3.600E+00  9.86636E-04  1.49321E-08  1.19760E-08  2.83460E-15  1.11797E-13
  3.700E+00  1.04219E-03  1.49155E-08  1.19723E-08  2.80483E-15  1.14874E-13
  3.800E+00  1.09927E-03  1.48985E-08  1.19686E-08  2.76629E-15  1.17949E-13
  3.900E+00  1.15786E-03  1.48810E-08  1.19647E-08  2.71875E-15  1.21022E-13
  4.000E+00  1.21797E-03  1.48631E-08  1.19607E-08  2.66199E-15  1.24092E-13
  4.100E+00  1.27961E-03  1.48448E-08  1.19566E-08  2.59580E-15  1.27159E-13
  4.200E+00  1.34276E-03  1.48260E-08  1.19525E-08  2.51996E-15  1.30224E-13
  4.300E+00  1.40743E-03  1.48068E-08  1.19482E-08  2.43426E-15  1.33287E-13
  4.400E+00  1.47362E-03  1.47872E-08  1.19438E-08  2.33849E-15  1.36346E-13
  4.500E+00  1.54133E-03  1.47672E-08  1.19394E-08  2.23243E-15  1.39403E-13
  4.600E+00  1.61056E-03  1.47468E-08  1.19348E-08  2.11589E-15  1.42457E-13
  4.700E+00  1.68131E-03  1.47259E-08  1.19302E-08  1.98864E-15  1.45509E-13
  4.800E+00  1.75357E-03  1.47046E-08  1.19254E-08  1.85049E-15  1.48557E-13
  4.900E+00  1.82735E-03  1.46829E-08  1.19205E-08  1.70124E-15  1.51603E-13
  5.000E+00  1.90265E-03  1.46608E-08  1.19156E-08  1.54068E-15  1.54645E-13
  5.100E+00  1.97947E-03  1.46383E-08  1.19105E-08  1.36861E-15  1.57684E-13
  5.200E+00  2.05780E-03  1.46153E-08  1.19054E-08  1.18483E-15  1.60720E-13
  5.300E+00  2.13765E-03  1.45920E-08  1.19001E-08  9.89151E-16  1.63753E-13
  5.400E+00  2.21902E-03  1.45683E-08  1.18948E-08  7.81374E-16  1.66783E-13
  5.500E+00  2.30190E-03  1.45441E-08  1.18893E-08  5.61306E-16  1.69809E-13
  5.600E+00  2.38630E-03  1.45196E-08  1.18838E-08  3.28758E-16  1.72832E-13
  5.700E+00  2.47222E-03  1.44946E-08  1.18781E-08  8.35393E-17  1.75851E-13
  5.800E+00  2.55965E-03  1.44693E-08  1.18724E-08 -1.74537E-16  1.78867E-13
  5.900E+00  2.64859E-03  1.44436E-08  1.18666E-08 -4.45655E-16  1.81879E-13
  6.000E+00  2.73905E-03  1.44175E-08  1.18606E-08 -7.29999E-16  1.84887E-13
  6.100E+00  2.83103E-03  1.43910E-08  1.18546E-08 -1.02775E-15  1.87892E-13
  6.200E+00  2.92452E-03  1.43641E-08  1.18485E-08 -1.33909E-15  1.90893E-13
  6.300E+00  3.01952E-03  1.43368E-08  1.18422E-08 -1.66419E-15  1.93891E-13
  6.400E+00  3.11604E-03  1.43091E-08  1.18359E-08 -2.00323E-15  1.96884E-13
  6.500E+00  3.21407E-03  1.42811E-08  1.18295E-08 -2.35638E-15  1.99874E-13
  6.600E+00  3.31362E-03  1.42527E-08  1.18230E-08 -2.72381E-15  2.02859E-13
  6.700E+00  3.41468E-03  1.42239E-08  1.18164E-08 -3.10569E-15  2.05840E-13
  6.800E+00  3.51725E-03  1.41948E-08  1.18097E-08 -3.50220E-15  2.08818E-13
  6.900E+00  3.62133E-03  1.41653E-08  1.18029E-08 -3.91348E-15  2.11791E-13
  7.000E+00  3.72692E-03  1.41354E-08  1.17960E-08 -4.33971E-15  2.14760E-13
  7.100E+00  3.83403E-03  1.41051E-08  1.17890E-08 -4.78105E-15  2.17724E-13
  7.200E+00  3.94265E-03  1.40745E-08  1.17819E-08 -5.23765E-15  2.20685E-13
  7.300E+00  4.05278E-03  1.40435E-08  1.17747E-08 -5.70968E-15  2.23640E-13
  7.400E+00  4.16442E-03  1.40122E-08  1.17675E-08 -6.19727E-15  2.26592E-13
  7.500E+00  4.27757E-03  1.39806E-08  1.17601E-08 -6.70059E-15  2.29539E-13
  7.600E+00  4.39223E-03  1.39485E-08  1.17526E-08 -7.21979E-15  2.32481E-13
  7.700E+00  4.50840E-03  1.39162E-08  1.17451E-08 -7.75501E-15  2.35419E-13
  7.800E+00  4.62608E-03  1.38834E-08  1.17374E-08 -8.30639E-15  2.38351E-13
  7.900E+00  4.74527E-03  1.38504E-08  1.17297E-08 -8.87408E-15  2.41280E-13
  8.000E+00  4.86597E-03  1.38170E-08  1.17218E-08 -9.45823E-15  2.44203E-13
  8.100E+00  4.98817E-03  1.37833E-08  1.17139E-08 -1.00590E-14  2.47122E-13
  8.200E+00  5.11188E-03  1.37492E-08  1.17058E-08 -1.06764E-14  2.50035E-13
  8.300E+00  5.23711E-03  1.37148E-08  1.16977E-08 -1.13107E-14  2.52944E-13
  8.400E+00  5.36383E-03  1.36801E-08  1.16895E-08 -1.19620E-14  2.55848E-13
  8.500E+00  5.49207E-03  1.36451E-08  1.16812E-08 -1.26304E-14  2.58746E-13
  8.600E+00  5.62181E-03  1.36097E-08  1.16728E-08 -1.33161E-14  2.61640E-13
  8.700E+00  5.75306E-03  1.35741E-08  1.16643E-08 -1.40191E-14  2.64528E-13
  8.800E+00  5.88581E-03  1.35381E-08  1.16557E-08 -1.47396E-14  2.67411E-13
  8.900E+00  6.02007E-03  1.35018E-08  1.16470E-08 -1.54777E-14  2.70288E-13
  9.000E+00  6.15583E-03  1.34652E-08  1.16383E-08 -1.62336E-14  2.73161E-13
  9.100E+00  6.29310E-03  1.34282E-08  1.16294E-08 -1.70073E-14  2.76028E-13
  9.200E+00  6.43187E-03  1.33910E-08  1.16204E-08 -1.77989E-14  2.78889E-13
  9.300E+00  6.57214E-03  1.33535E-08  1.16114E-08 -1.86086E-14  2.81745E-13
  9.400E+00  6.71392E-03  1.33157E-08  1.16023E-08 -1.94364E-14  2.84595E-13
  9.500E+00  6.85720E-03  1.32776E-08  1.15930E-08 -2.02826E-14  2.87440E-13
  9.600E+00  7.00198E-03  1.32392E-08  1.15837E-08 -2.11471E-14  2.90279E-13
  9.700E+00  7.14827E-03  1.32005E-08  1.15743E-08 -2.20301E-14  2.93112E-13
  9.800E+00  7.29605E-03  1.31615E-08  1.15648E-08 -2.29316E-14  2.95940E-13
  9.900E+00  7.44534E-03  1.31223E-08  1.15552E-08 -2.38518E-14  2.98762E-13
  1.000E+01  7.59612E-03  1.30828E-08  1.15455E-08 -2.47908E-14  3.01577E-13
  1.025E+01  7.97965E-03  1.29828E-08  1.15209E-08 -2.72210E-14  3.08591E-13
  1.050E+01  8.37255E-03  1.28811E-08  1.14958E-08 -2.97703E-14  3.15566E-13
  1.075E+01  8.77480E-03  1.27778E-08  1.14701E-08 -3.24401E-14  3.22503E-13
  1.100E+01  9.18641E-03  1.26729E-08  1.14438E-08 -3.52314E-14  3.29400E-13
  1.125E+01  9.60736E-03  1.25666E-08  1.14170E-08 -3.81455E-14  3.36256E-13
  1.150E+01  1.00376E-02  1.24587E-08  1.13897E-08 -4.11832E-14  3.43072E-13
  1.175E+01  1.04773E-02  1.23495E-08  1.13618E-08 -4.43454E-14  3.49845E-13
  1.200E+01  1.09262E-02  1.22389E-08  1.13334E-08 -4.76331E-14  3.56576E-13
  1.225E+01  1.13844E-02  1.21269E-08  1.13044E-08 -5.10467E-14  3.63263E-13
  1.250E+01  1.18520E-02  1.20137E-08  1.12750E-08 -5.45871E-14  3.69907E-13
  1.275E+01  1.23288E-02  1.18993E-08  1.12450E-08 -5.82546E-14  3.76505E-13
  1.300E+01  1.28150E-02  1.17837E-08  1.12144E-08 -6.20498E-14  3.83057E-13
  1.325E+01  1.33104E-02  1.16670E-08  1.11834E-08 -6.59731E-14  3.89563E-13
  1.350E+01  1.38150E-02  1.15493E-08  1.11519E-08 -7.00246E-14  3.96022E-13
  1.375E+01  1.43290E-02  1.14305E-08  1.11198E-08 -7.42046E-14  4.02434E-13
  1.400E+01  1.48521E-02  1.13108E-08  1.10873E-08 -7.85132E-14  4.08796E-13
  1.425E+01  1.53845E-02  1.11901E-08  1.10542E-08 -8.29505E-14  4.15110E-13
  1.450E+01  1.59262E-02  1.10686E-08  1.10207E-08 -8.75163E-14  4.21374E-13
  1.475E+01  1.64770E-02  1.09462E-08  1.09866E-08 -9.22106E-14  4.27587E-13
  1.500E+01  1.70371E-02  1.08231E-08  1.09521E-08 -9.70332E-14  4.33749E-13
  1.525E+01  1.76063E-02  1.06993E-08  1.09171E-08 -1.01984E-13  4.39859E-13
  1.550E+01  1.81848E-02  1.05748E-08  1.08816E-08 -1.07062E-13  4.45917E-13
  1.575E+01  1.87724E-02  1.04496E-08  1.08457E-08 -1.12267E-13  4.51922E-13
  1.600E+01  1.93692E-02  1.03239E-08  1.08093E-08 -1.17599E-13  4.57873E-13
  1.625E+01  1.99751E-02  1.01976E-08  1.07724E-08 -1.23058E-13  4.63770E-13
  1.650E+01  2.05901E-02  1.00709E-08  1.07351E-08 -1.28642E-13  4.69612E-13
  1.675E+01  2.12143E-02  9.94364E-09  1.06973E-08 -1.34350E-13  4.75398E-13
  1.700E+01  2.18476E-02  9.81602E-09  1.06591E-08 -1.40183E-13  4.81129E-13
  1.725E+01  2.24900E-02  9.68804E-09  1.06204E-08 -1.46139E-13  4.86803E-13
  1.750E+01  2.31415E-02  9.55973E-09  1.05813E-08 -1.52218E-13  4.92419E-13
  1.775E+01  2.38021E-02  9.43115E-09  1.05418E-08 -1.58418E-13  4.97979E-13
  1.800E+01  2.44717E-02  9.30233E-09  1.05018E-08 -1.64739E-13  5.03480E-13
  1.825E+01  2.51504E-02  9.17332E-09  1.04614E-08 -1.71179E-13  5.08922E-13
  1.850E+01  2.58382E-02  9.04415E-09  1.04206E-08 -1.77738E-13  5.14305E-13
  1.875E+01  2.65349E-02  8.91486E-09  1.03794E-08 -1.84414E-13  5.19629E-13
  1.900E+01  2.72407E-02  8.78549E-09  1.03378E-08 -1.91206E-13  5.24892E-13
  1.925E+01  2.79555E-02  8.65609E-09  1.02958E-08 -1.98113E-13  5.30095E-13
  1.950E+01  2.86793E-02  8.52667E-09  1.02534E-08 -2.05134E-13  5.35236E-13
  1.975E+01  2.94120E-02  8.39729E-09  1.02106E-08 -2.12268E-13  5.40316E-13
  2.000E+01  3.01537E-02  8.26798E-09  1.01674E-08 -2.19512E-13  5.45334E-13
  2.025E+01  3.09043E-02  8.13877E-09  1.01238E-08 -2.26866E-13  5.50290E-13
  2.050E+01  3.16639E-02  8.00970E-09  1.00799E-08 -2.34329E-13  5.55183E-13
  2.075E+01  3.24324E-02  7.88080E-09  1.00356E-08 -2.41898E-13  5.60012E-13
  2.100E+01  3.32098E-02  7.75210E-09  9.99089E-09 -2.49572E-13  5.64779E-13
  2.125E+01  3.39961E-02  7.62363E-09  9.94586E-09 -2.57351E-13  5.69481E-13
  2.150E+01  3.47912E-02  7.49543E-09  9.90047E-09 -2.65231E-13  5.74118E-13
  2.175E+01  3.55952E-02  7.36752E-09  9.85474E-09 -2.73213E-13  5.78691E-13
  2.200E+01  3.64081E-02  7.23994E-09  9.80866E-09 -2.81294E-13  5.83199E-13
