 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.30000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.250E-02  5.18325E-07  1.62186E-08  1.14897E-08  1.47604E-15  3.45266E-15
  8.500E-02  5.50215E-07  1.62186E-08  1.14897E-08  1.52077E-15  3.55729E-15
  8.750E-02  5.83057E-07  1.62186E-08  1.14897E-08  1.56549E-15  3.66191E-15
  9.000E-02  6.16850E-07  1.62186E-08  1.14897E-08  1.61022E-15  3.76654E-15
  9.250E-02  6.51596E-07  1.62186E-08  1.14897E-08  1.65495E-15  3.87117E-15
  9.500E-02  6.87293E-07  1.62185E-08  1.14897E-08  1.69967E-15  3.97579E-15
  9.750E-02  7.23942E-07  1.62185E-08  1.14897E-08  1.74439E-15  4.08042E-15
  1.000E-01  7.61543E-07  1.62185E-08  1.14897E-08  1.78912E-15  4.18504E-15
  1.250E-01  1.18991E-06  1.62183E-08  1.14896E-08  2.23635E-15  5.23129E-15
  1.500E-01  1.71347E-06  1.62181E-08  1.14896E-08  2.68354E-15  6.27753E-15
  1.750E-01  2.33223E-06  1.62179E-08  1.14896E-08  3.13070E-15  7.32377E-15
  2.000E-01  3.04617E-06  1.62176E-08  1.14895E-08  3.57781E-15  8.36999E-15
  2.250E-01  3.85531E-06  1.62173E-08  1.14894E-08  4.02486E-15  9.41620E-15
  2.500E-01  4.75964E-06  1.62169E-08  1.14894E-08  4.47185E-15  1.04624E-14
  2.750E-01  5.75916E-06  1.62165E-08  1.14893E-08  4.91878E-15  1.15086E-14
  3.000E-01  6.85388E-06  1.62161E-08  1.14892E-08  5.36563E-15  1.25548E-14
  3.250E-01  8.04378E-06  1.62156E-08  1.14891E-08  5.81240E-15  1.36009E-14
  3.500E-01  9.32888E-06  1.62151E-08  1.14890E-08  6.25908E-15  1.46470E-14
  3.750E-01  1.07092E-05  1.62145E-08  1.14889E-08  6.70566E-15  1.56932E-14
  4.000E-01  1.21846E-05  1.62139E-08  1.14888E-08  7.15215E-15  1.67392E-14
  4.250E-01  1.37553E-05  1.62133E-08  1.14887E-08  7.59853E-15  1.77853E-14
  4.500E-01  1.54212E-05  1.62126E-08  1.14886E-08  8.04479E-15  1.88314E-14
  4.750E-01  1.71822E-05  1.62119E-08  1.14885E-08  8.49093E-15  1.98774E-14
  5.000E-01  1.90385E-05  1.62112E-08  1.14883E-08  8.93694E-15  2.09234E-14
  5.250E-01  2.09899E-05  1.62104E-08  1.14882E-08  9.38282E-15  2.19693E-14
  5.500E-01  2.30365E-05  1.62096E-08  1.14880E-08  9.82855E-15  2.30153E-14
  5.750E-01  2.51783E-05  1.62087E-08  1.14879E-08  1.02741E-14  2.40612E-14
  6.000E-01  2.74153E-05  1.62078E-08  1.14877E-08  1.07196E-14  2.51070E-14
  6.250E-01  2.97475E-05  1.62069E-08  1.14875E-08  1.11648E-14  2.61529E-14
  6.500E-01  3.21749E-05  1.62059E-08  1.14873E-08  1.16099E-14  2.71987E-14
  6.750E-01  3.46974E-05  1.62049E-08  1.14872E-08  1.20549E-14  2.82444E-14
  7.000E-01  3.73152E-05  1.62039E-08  1.14870E-08  1.24996E-14  2.92901E-14
  7.250E-01  4.00281E-05  1.62028E-08  1.14868E-08  1.29442E-14  3.03358E-14
  7.500E-01  4.28362E-05  1.62017E-08  1.14866E-08  1.33885E-14  3.13815E-14
  7.750E-01  4.57395E-05  1.62005E-08  1.14863E-08  1.38327E-14  3.24271E-14
  8.000E-01  4.87380E-05  1.61993E-08  1.14861E-08  1.42766E-14  3.34726E-14
  8.250E-01  5.18317E-05  1.61981E-08  1.14859E-08  1.47203E-14  3.45181E-14
  8.500E-01  5.50205E-05  1.61968E-08  1.14857E-08  1.51639E-14  3.55636E-14
  8.750E-01  5.83045E-05  1.61955E-08  1.14854E-08  1.56071E-14  3.66090E-14
  9.000E-01  6.16838E-05  1.61941E-08  1.14852E-08  1.60502E-14  3.76543E-14
  9.250E-01  6.51582E-05  1.61928E-08  1.14849E-08  1.64930E-14  3.86997E-14
  9.500E-01  6.87277E-05  1.61913E-08  1.14846E-08  1.69355E-14  3.97449E-14
  9.750E-01  7.23925E-05  1.61899E-08  1.14844E-08  1.73778E-14  4.07901E-14
  1.000E+00  7.61524E-05  1.61884E-08  1.14841E-08  1.78198E-14  4.18353E-14
  1.100E+00  9.21439E-05  1.61820E-08  1.14829E-08  1.95852E-14  4.60152E-14
  1.200E+00  1.09658E-04  1.61750E-08  1.14816E-08  2.13458E-14  5.01942E-14
  1.300E+00  1.28695E-04  1.61674E-08  1.14802E-08  2.31013E-14  5.43721E-14
  1.400E+00  1.49255E-04  1.61592E-08  1.14787E-08  2.48511E-14  5.85488E-14
  1.500E+00  1.71338E-04  1.61504E-08  1.14770E-08  2.65950E-14  6.27242E-14
  1.600E+00  1.94942E-04  1.61410E-08  1.14753E-08  2.83323E-14  6.68982E-14
  1.700E+00  2.20070E-04  1.61310E-08  1.14734E-08  3.00629E-14  7.10708E-14
  1.800E+00  2.46720E-04  1.61204E-08  1.14715E-08  3.17861E-14  7.52418E-14
  1.900E+00  2.74892E-04  1.61092E-08  1.14694E-08  3.35017E-14  7.94111E-14
  2.000E+00  3.04586E-04  1.60974E-08  1.14672E-08  3.52091E-14  8.35787E-14
  2.100E+00  3.35803E-04  1.60850E-08  1.14649E-08  3.69080E-14  8.77445E-14
  2.200E+00  3.68542E-04  1.60720E-08  1.14625E-08  3.85979E-14  9.19083E-14
  2.300E+00  4.02802E-04  1.60584E-08  1.14599E-08  4.02785E-14  9.60702E-14
  2.400E+00  4.38585E-04  1.60443E-08  1.14573E-08  4.19493E-14  1.00230E-13
  2.500E+00  4.75889E-04  1.60295E-08  1.14545E-08  4.36099E-14  1.04387E-13
  2.600E+00  5.14715E-04  1.60142E-08  1.14517E-08  4.52600E-14  1.08543E-13
  2.700E+00  5.55063E-04  1.59983E-08  1.14487E-08  4.68990E-14  1.12696E-13
  2.800E+00  5.96931E-04  1.59818E-08  1.14456E-08  4.85267E-14  1.16846E-13
  2.900E+00  6.40321E-04  1.59647E-08  1.14424E-08  5.01426E-14  1.20994E-13
  3.000E+00  6.85233E-04  1.59470E-08  1.14391E-08  5.17463E-14  1.25139E-13
  3.100E+00  7.31665E-04  1.59288E-08  1.14356E-08  5.33374E-14  1.29281E-13
  3.200E+00  7.79618E-04  1.59100E-08  1.14321E-08  5.49156E-14  1.33421E-13
  3.300E+00  8.29092E-04  1.58906E-08  1.14285E-08  5.64804E-14  1.37558E-13
  3.400E+00  8.80086E-04  1.58707E-08  1.14247E-08  5.80314E-14  1.41691E-13
  3.500E+00  9.32601E-04  1.58502E-08  1.14208E-08  5.95684E-14  1.45822E-13
  3.600E+00  9.86636E-04  1.58291E-08  1.14169E-08  6.10908E-14  1.49949E-13
  3.700E+00  1.04219E-03  1.58075E-08  1.14128E-08  6.25983E-14  1.54074E-13
  3.800E+00  1.09927E-03  1.57853E-08  1.14086E-08  6.40906E-14  1.58194E-13
  3.900E+00  1.15786E-03  1.57626E-08  1.14043E-08  6.55673E-14  1.62312E-13
  4.000E+00  1.21797E-03  1.57393E-08  1.13998E-08  6.70279E-14  1.66426E-13
  4.100E+00  1.27961E-03  1.57154E-08  1.13953E-08  6.84722E-14  1.70536E-13
  4.200E+00  1.34276E-03  1.56910E-08  1.13907E-08  6.98998E-14  1.74642E-13
  4.300E+00  1.40743E-03  1.56661E-08  1.13859E-08  7.13103E-14  1.78745E-13
  4.400E+00  1.47362E-03  1.56406E-08  1.13810E-08  7.27034E-14  1.82843E-13
  4.500E+00  1.54133E-03  1.56146E-08  1.13761E-08  7.40787E-14  1.86938E-13
  4.600E+00  1.61056E-03  1.55881E-08  1.13710E-08  7.54359E-14  1.91029E-13
  4.700E+00  1.68131E-03  1.55610E-08  1.13658E-08  7.67746E-14  1.95115E-13
  4.800E+00  1.75357E-03  1.55334E-08  1.13605E-08  7.80944E-14  1.99198E-13
  4.900E+00  1.82735E-03  1.55053E-08  1.13551E-08  7.93952E-14  2.03276E-13
  5.000E+00  1.90265E-03  1.54766E-08  1.13496E-08  8.06764E-14  2.07349E-13
  5.100E+00  1.97947E-03  1.54475E-08  1.13440E-08  8.19378E-14  2.11418E-13
  5.200E+00  2.05780E-03  1.54178E-08  1.13382E-08  8.31791E-14  2.15482E-13
  5.300E+00  2.13765E-03  1.53876E-08  1.13324E-08  8.44000E-14  2.19542E-13
  5.400E+00  2.21902E-03  1.53569E-08  1.13264E-08  8.56001E-14  2.23597E-13
  5.500E+00  2.30190E-03  1.53257E-08  1.13204E-08  8.67790E-14  2.27647E-13
  5.600E+00  2.38630E-03  1.52940E-08  1.13142E-08  8.79366E-14  2.31692E-13
  5.700E+00  2.47222E-03  1.52618E-08  1.13079E-08  8.90725E-14  2.35733E-13
  5.800E+00  2.55965E-03  1.52291E-08  1.13016E-08  9.01864E-14  2.39768E-13
  5.900E+00  2.64859E-03  1.51960E-08  1.12951E-08  9.12780E-14  2.43797E-13
  6.000E+00  2.73905E-03  1.51623E-08  1.12885E-08  9.23470E-14  2.47822E-13
  6.100E+00  2.83103E-03  1.51282E-08  1.12818E-08  9.33932E-14  2.51841E-13
  6.200E+00  2.92452E-03  1.50936E-08  1.12750E-08  9.44162E-14  2.55855E-13
  6.300E+00  3.01952E-03  1.50585E-08  1.12681E-08  9.54157E-14  2.59863E-13
  6.400E+00  3.11604E-03  1.50230E-08  1.12610E-08  9.63916E-14  2.63866E-13
  6.500E+00  3.21407E-03  1.49870E-08  1.12539E-08  9.73434E-14  2.67863E-13
  6.600E+00  3.31362E-03  1.49505E-08  1.12467E-08  9.82710E-14  2.71854E-13
  6.700E+00  3.41468E-03  1.49136E-08  1.12393E-08  9.91741E-14  2.75839E-13
  6.800E+00  3.51725E-03  1.48762E-08  1.12319E-08  1.00052E-13  2.79818E-13
  6.900E+00  3.62133E-03  1.48384E-08  1.12243E-08  1.00906E-13  2.83792E-13
  7.000E+00  3.72692E-03  1.48001E-08  1.12167E-08  1.01734E-13  2.87759E-13
  7.100E+00  3.83403E-03  1.47614E-08  1.12089E-08  1.02536E-13  2.91720E-13
  7.200E+00  3.94265E-03  1.47223E-08  1.12011E-08  1.03313E-13  2.95674E-13
  7.300E+00  4.05278E-03  1.46827E-08  1.11931E-08  1.04064E-13  2.99623E-13
  7.400E+00  4.16442E-03  1.46427E-08  1.11850E-08  1.04789E-13  3.03565E-13
  7.500E+00  4.27757E-03  1.46023E-08  1.11769E-08  1.05487E-13  3.07500E-13
  7.600E+00  4.39223E-03  1.45615E-08  1.11686E-08  1.06158E-13  3.11429E-13
  7.700E+00  4.50840E-03  1.45202E-08  1.11602E-08  1.06803E-13  3.15351E-13
  7.800E+00  4.62608E-03  1.44786E-08  1.11517E-08  1.07421E-13  3.19266E-13
  7.900E+00  4.74527E-03  1.44365E-08  1.11431E-08  1.08011E-13  3.23175E-13
  8.000E+00  4.86597E-03  1.43941E-08  1.11344E-08  1.08574E-13  3.27076E-13
  8.100E+00  4.98817E-03  1.43512E-08  1.11257E-08  1.09109E-13  3.30971E-13
  8.200E+00  5.11188E-03  1.43080E-08  1.11168E-08  1.09616E-13  3.34858E-13
  8.300E+00  5.23711E-03  1.42644E-08  1.11078E-08  1.10095E-13  3.38738E-13
  8.400E+00  5.36383E-03  1.42204E-08  1.10987E-08  1.10546E-13  3.42611E-13
  8.500E+00  5.49207E-03  1.41760E-08  1.10895E-08  1.10969E-13  3.46477E-13
  8.600E+00  5.62181E-03  1.41313E-08  1.10802E-08  1.11363E-13  3.50336E-13
  8.700E+00  5.75306E-03  1.40862E-08  1.10708E-08  1.11728E-13  3.54186E-13
  8.800E+00  5.88581E-03  1.40407E-08  1.10613E-08  1.12064E-13  3.58030E-13
  8.900E+00  6.02007E-03  1.39949E-08  1.10517E-08  1.12371E-13  3.61866E-13
  9.000E+00  6.15583E-03  1.39487E-08  1.10420E-08  1.12649E-13  3.65694E-13
  9.100E+00  6.29310E-03  1.39022E-08  1.10322E-08  1.12898E-13  3.69514E-13
  9.200E+00  6.43187E-03  1.38553E-08  1.10223E-08  1.13117E-13  3.73326E-13
  9.300E+00  6.57214E-03  1.38081E-08  1.10123E-08  1.13306E-13  3.77131E-13
  9.400E+00  6.71392E-03  1.37606E-08  1.10022E-08  1.13466E-13  3.80927E-13
  9.500E+00  6.85720E-03  1.37127E-08  1.09920E-08  1.13595E-13  3.84716E-13
  9.600E+00  7.00198E-03  1.36645E-08  1.09817E-08  1.13695E-13  3.88496E-13
  9.700E+00  7.14827E-03  1.36160E-08  1.09713E-08  1.13764E-13  3.92268E-13
  9.800E+00  7.29605E-03  1.35672E-08  1.09608E-08  1.13803E-13  3.96032E-13
  9.900E+00  7.44534E-03  1.35181E-08  1.09503E-08  1.13812E-13  3.99787E-13
  1.000E+01  7.59612E-03  1.34687E-08  1.09396E-08  1.13790E-13  4.03534E-13
  1.025E+01  7.97965E-03  1.33438E-08  1.09125E-08  1.13601E-13  4.12864E-13
  1.050E+01  8.37255E-03  1.32172E-08  1.08847E-08  1.13220E-13  4.22139E-13
  1.075E+01  8.77480E-03  1.30888E-08  1.08564E-08  1.12644E-13  4.31360E-13
  1.100E+01  9.18641E-03  1.29588E-08  1.08275E-08  1.11873E-13  4.40523E-13
  1.125E+01  9.60736E-03  1.28272E-08  1.07980E-08  1.10906E-13  4.49629E-13
  1.150E+01  1.00376E-02  1.26941E-08  1.07680E-08  1.09742E-13  4.58676E-13
  1.175E+01  1.04773E-02  1.25596E-08  1.07373E-08  1.08380E-13  4.67664E-13
  1.200E+01  1.09262E-02  1.24238E-08  1.07061E-08  1.06820E-13  4.76591E-13
  1.225E+01  1.13844E-02  1.22867E-08  1.06743E-08  1.05062E-13  4.85456E-13
  1.250E+01  1.18520E-02  1.21484E-08  1.06420E-08  1.03106E-13  4.94258E-13
  1.275E+01  1.23288E-02  1.20090E-08  1.06091E-08  1.00951E-13  5.02997E-13
  1.300E+01  1.28150E-02  1.18685E-08  1.05757E-08  9.85982E-14  5.11671E-13
  1.325E+01  1.33104E-02  1.17271E-08  1.05417E-08  9.60472E-14  5.20279E-13
  1.350E+01  1.38150E-02  1.15847E-08  1.05072E-08  9.32988E-14  5.28820E-13
  1.375E+01  1.43290E-02  1.14415E-08  1.04722E-08  9.03536E-14  5.37295E-13
  1.400E+01  1.48521E-02  1.12975E-08  1.04367E-08  8.72123E-14  5.45700E-13
  1.425E+01  1.53845E-02  1.11529E-08  1.04006E-08  8.38758E-14  5.54037E-13
  1.450E+01  1.59262E-02  1.10075E-08  1.03640E-08  8.03450E-14  5.62303E-13
  1.475E+01  1.64770E-02  1.08616E-08  1.03270E-08  7.66211E-14  5.70498E-13
  1.500E+01  1.70371E-02  1.07152E-08  1.02894E-08  7.27053E-14  5.78621E-13
  1.525E+01  1.76063E-02  1.05684E-08  1.02513E-08  6.85990E-14  5.86672E-13
  1.550E+01  1.81848E-02  1.04211E-08  1.02128E-08  6.43036E-14  5.94650E-13
  1.575E+01  1.87724E-02  1.02735E-08  1.01737E-08  5.98207E-14  6.02553E-13
  1.600E+01  1.93692E-02  1.01257E-08  1.01342E-08  5.51520E-14  6.10381E-13
  1.625E+01  1.99751E-02  9.97767E-09  1.00943E-08  5.02991E-14  6.18133E-13
  1.650E+01  2.05901E-02  9.82949E-09  1.00538E-08  4.52640E-14  6.25809E-13
  1.675E+01  2.12143E-02  9.68121E-09  1.00129E-08  4.00486E-14  6.33408E-13
  1.700E+01  2.18476E-02  9.53289E-09  9.97162E-09  3.46549E-14  6.40929E-13
  1.725E+01  2.24900E-02  9.38459E-09  9.92985E-09  2.90850E-14  6.48371E-13
  1.750E+01  2.31415E-02  9.23636E-09  9.88765E-09  2.33411E-14  6.55735E-13
  1.775E+01  2.38021E-02  9.08824E-09  9.84502E-09  1.74254E-14  6.63018E-13
  1.800E+01  2.44717E-02  8.94030E-09  9.80197E-09  1.13402E-14  6.70221E-13
  1.825E+01  2.51504E-02  8.79257E-09  9.75851E-09  5.08790E-15  6.77343E-13
  1.850E+01  2.58382E-02  8.64510E-09  9.71464E-09 -1.32905E-15  6.84384E-13
  1.875E+01  2.65349E-02  8.49794E-09  9.67037E-09 -7.90819E-15  6.91342E-13
  1.900E+01  2.72407E-02  8.35114E-09  9.62571E-09 -1.46470E-14  6.98218E-13
  1.925E+01  2.79555E-02  8.20473E-09  9.58067E-09 -2.15428E-14  7.05011E-13
  1.950E+01  2.86793E-02  8.05877E-09  9.53524E-09 -2.85931E-14  7.11720E-13
  1.975E+01  2.94120E-02  7.91328E-09  9.48945E-09 -3.57952E-14  7.18344E-13
  2.000E+01  3.01537E-02  7.76830E-09  9.44329E-09 -4.31463E-14  7.24884E-13
  2.025E+01  3.09043E-02  7.62389E-09  9.39676E-09 -5.06438E-14  7.31339E-13
  2.050E+01  3.16639E-02  7.48006E-09  9.34989E-09 -5.82848E-14  7.37709E-13
  2.075E+01  3.24324E-02  7.33687E-09  9.30268E-09 -6.60667E-14  7.43992E-13
  2.100E+01  3.32098E-02  7.19433E-09  9.25512E-09 -7.39864E-14  7.50189E-13
  2.125E+01  3.39961E-02  7.05249E-09  9.20724E-09 -8.20413E-14  7.56300E-13
  2.150E+01  3.47912E-02  6.91137E-09  9.15903E-09 -9.02285E-14  7.62323E-13
  2.175E+01  3.55952E-02  6.77102E-09  9.11050E-09 -9.85451E-14  7.68259E-13
  2.200E+01  3.64081E-02  6.63144E-09  9.06167E-09 -1.06988E-13  7.74107E-13
  2.225E+01  3.72297E-02  6.49268E-09  9.01253E-09 -1.15555E-13  7.79868E-13
