 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+02 eV = 4.77741E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.47157E-16 cm**2 = 8.82615E+00 a0**2
 # 1st transport cross section = 9.04435E-17 cm**2 = 3.22980E+00 a0**2
 # 2nd transport cross section = 1.17160E-16 cm**2 = 4.18386E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.000E-03  6.16850E-09  3.95064E-16  1.41080E+01  2.15598E-08  1.0E-07
  9.250E-03  6.51596E-09  3.95064E-16  1.41080E+01  2.21586E-08  1.0E-07
  9.500E-03  6.87293E-09  3.95064E-16  1.41080E+01  2.27575E-08  1.0E-07
  9.750E-03  7.23942E-09  3.95064E-16  1.41080E+01  2.33564E-08  1.0E-07
  1.000E-02  7.61544E-09  3.95064E-16  1.41080E+01  2.39553E-08  1.0E-07
  1.250E-02  1.18991E-08  3.95064E-16  1.41080E+01  2.99441E-08  1.0E-07
  1.500E-02  1.71347E-08  3.95064E-16  1.41080E+01  3.59329E-08  1.0E-07
  1.750E-02  2.33223E-08  3.95064E-16  1.41080E+01  4.19218E-08  1.0E-07
  2.000E-02  3.04617E-08  3.95064E-16  1.41080E+01  4.79106E-08  1.0E-07
  2.250E-02  3.85531E-08  3.95064E-16  1.41080E+01  5.38994E-08  1.0E-07
  2.500E-02  4.75965E-08  3.95063E-16  1.41080E+01  5.98883E-08  1.0E-07
  2.750E-02  5.75917E-08  3.95063E-16  1.41080E+01  6.58771E-08  1.0E-07
  3.000E-02  6.85389E-08  3.95063E-16  1.41080E+01  7.18659E-08  1.0E-07
  3.250E-02  8.04380E-08  3.95063E-16  1.41080E+01  7.78548E-08  1.0E-07
  3.500E-02  9.32891E-08  3.95063E-16  1.41079E+01  8.38436E-08  1.0E-07
  3.750E-02  1.07092E-07  3.95063E-16  1.41079E+01  8.98325E-08  1.0E-07
  4.000E-02  1.21847E-07  3.95062E-16  1.41079E+01  9.58214E-08  1.0E-07
  4.250E-02  1.37554E-07  3.95062E-16  1.41079E+01  1.01810E-07  1.0E-07
  4.500E-02  1.54213E-07  3.95062E-16  1.41079E+01  1.07799E-07  1.0E-07
  4.750E-02  1.71823E-07  3.95062E-16  1.41079E+01  1.13788E-07  1.0E-07
  5.000E-02  1.90386E-07  3.95061E-16  1.41079E+01  1.19777E-07  1.0E-07
  5.250E-02  2.09900E-07  3.95061E-16  1.41079E+01  1.25766E-07  1.0E-07
  5.500E-02  2.30367E-07  3.95061E-16  1.41079E+01  1.31755E-07  1.0E-07
  5.750E-02  2.51785E-07  3.95060E-16  1.41079E+01  1.37744E-07  1.0E-07
  6.000E-02  2.74156E-07  3.95060E-16  1.41079E+01  1.43732E-07  1.0E-07
  6.250E-02  2.97478E-07  3.95060E-16  1.41078E+01  1.49721E-07  1.0E-07
  6.500E-02  3.21752E-07  3.95059E-16  1.41078E+01  1.55710E-07  1.0E-07
  6.750E-02  3.46978E-07  3.95059E-16  1.41078E+01  1.61699E-07  1.0E-07
  7.000E-02  3.73156E-07  3.95059E-16  1.41078E+01  1.67688E-07  1.0E-07
  7.250E-02  4.00286E-07  3.95058E-16  1.41078E+01  1.73677E-07  1.0E-07
  7.500E-02  4.28368E-07  3.95058E-16  1.41078E+01  1.79666E-07  1.0E-07
  7.750E-02  4.57402E-07  3.95057E-16  1.41078E+01  1.85655E-07  1.0E-07
  8.000E-02  4.87388E-07  3.95057E-16  1.41077E+01  1.91644E-07  1.0E-07
  8.250E-02  5.18325E-07  3.95056E-16  1.41077E+01  1.97633E-07  1.0E-07
  8.500E-02  5.50215E-07  3.95056E-16  1.41077E+01  2.03622E-07  1.0E-07
  8.750E-02  5.83057E-07  3.95056E-16  1.41077E+01  2.09611E-07  1.0E-07
  9.000E-02  6.16850E-07  3.95055E-16  1.41077E+01  2.15600E-07  1.0E-07
  9.250E-02  6.51596E-07  3.95055E-16  1.41077E+01  2.21589E-07  1.0E-07
  9.500E-02  6.87293E-07  3.95054E-16  1.41076E+01  2.27578E-07  1.0E-07
  9.750E-02  7.23942E-07  3.95053E-16  1.41076E+01  2.33567E-07  1.0E-07
  1.000E-01  7.61543E-07  3.95053E-16  1.41076E+01  2.39557E-07  1.0E-07
  1.250E-01  1.18991E-06  3.95047E-16  1.41074E+01  2.99448E-07  1.0E-07
  1.500E-01  1.71347E-06  3.95039E-16  1.41071E+01  3.59342E-07  1.0E-07
  1.750E-01  2.33223E-06  3.95030E-16  1.41068E+01  4.19238E-07  1.0E-07
  2.000E-01  3.04617E-06  3.95019E-16  1.41064E+01  4.79136E-07  1.0E-07
  2.250E-01  3.85531E-06  3.95007E-16  1.41060E+01  5.39037E-07  1.0E-07
  2.500E-01  4.75964E-06  3.94994E-16  1.41055E+01  5.98941E-07  1.0E-07
  2.750E-01  5.75916E-06  3.94980E-16  1.41050E+01  6.58849E-07  1.0E-07
  3.000E-01  6.85388E-06  3.94963E-16  1.41044E+01  7.18760E-07  1.0E-07
  3.250E-01  8.04378E-06  3.94946E-16  1.41038E+01  7.78676E-07  1.0E-07
  3.500E-01  9.32888E-06  3.94927E-16  1.41031E+01  8.38597E-07  1.0E-07
  3.750E-01  1.07092E-05  3.94907E-16  1.41024E+01  8.98522E-07  1.0E-07
  4.000E-01  1.21846E-05  3.94885E-16  1.41016E+01  9.58453E-07  1.0E-07
  4.250E-01  1.37553E-05  3.94862E-16  1.41008E+01  1.01839E-06  1.0E-07
  4.500E-01  1.54212E-05  3.94838E-16  1.40999E+01  1.07833E-06  1.0E-07
  4.750E-01  1.71822E-05  3.94812E-16  1.40990E+01  1.13828E-06  1.0E-07
  5.000E-01  1.90385E-05  3.94785E-16  1.40980E+01  1.19824E-06  1.0E-07
  5.250E-01  2.09899E-05  3.94756E-16  1.40970E+01  1.25820E-06  1.0E-07
  5.500E-01  2.30365E-05  3.94726E-16  1.40959E+01  1.31817E-06  1.0E-07
  5.750E-01  2.51783E-05  3.94694E-16  1.40948E+01  1.37815E-06  1.0E-07
  6.000E-01  2.74153E-05  3.94662E-16  1.40936E+01  1.43813E-06  1.0E-07
  6.250E-01  2.97475E-05  3.94627E-16  1.40924E+01  1.49813E-06  1.0E-07
  6.500E-01  3.21749E-05  3.94592E-16  1.40911E+01  1.55813E-06  1.0E-07
  6.750E-01  3.46974E-05  3.94555E-16  1.40898E+01  1.61814E-06  1.0E-07
  7.000E-01  3.73152E-05  3.94516E-16  1.40884E+01  1.67816E-06  1.0E-07
  7.250E-01  4.00281E-05  3.94477E-16  1.40870E+01  1.73820E-06  1.0E-07
  7.500E-01  4.28362E-05  3.94435E-16  1.40855E+01  1.79824E-06  1.0E-07
  7.750E-01  4.57395E-05  3.94393E-16  1.40840E+01  1.85829E-06  1.0E-07
  8.000E-01  4.87380E-05  3.94349E-16  1.40825E+01  1.91835E-06  1.0E-07
  8.250E-01  5.18317E-05  3.94304E-16  1.40808E+01  1.97843E-06  1.0E-07
  8.500E-01  5.50205E-05  3.94257E-16  1.40792E+01  2.03852E-06  1.0E-07
  8.750E-01  5.83045E-05  3.94209E-16  1.40775E+01  2.09862E-06  1.0E-07
  9.000E-01  6.16838E-05  3.94159E-16  1.40757E+01  2.15873E-06  1.0E-07
  9.250E-01  6.51582E-05  3.94108E-16  1.40739E+01  2.21885E-06  1.0E-07
  9.500E-01  6.87277E-05  3.94056E-16  1.40720E+01  2.27899E-06  1.0E-07
  9.750E-01  7.23925E-05  3.94003E-16  1.40701E+01  2.33914E-06  1.0E-07
  1.000E+00  7.61524E-05  3.93947E-16  1.40681E+01  2.39930E-06  1.0E-07
  1.100E+00  9.21439E-05  3.93714E-16  1.40598E+01  2.64010E-06  1.0E-07
  1.200E+00  1.09658E-04  3.93457E-16  1.40506E+01  2.88116E-06  1.0E-07
  1.300E+00  1.28695E-04  3.93179E-16  1.40407E+01  3.12248E-06  1.0E-07
  1.400E+00  1.49255E-04  3.92879E-16  1.40300E+01  3.36410E-06  1.0E-07
  1.500E+00  1.71338E-04  3.92557E-16  1.40185E+01  3.60604E-06  1.0E-07
  1.600E+00  1.94942E-04  3.92214E-16  1.40062E+01  3.84831E-06  1.0E-07
  1.700E+00  2.20070E-04  3.91848E-16  1.39932E+01  4.09095E-06  1.0E-07
  1.800E+00  2.46720E-04  3.91461E-16  1.39793E+01  4.33398E-06  1.0E-07
  1.900E+00  2.74892E-04  3.91052E-16  1.39647E+01  4.57741E-06  1.0E-07
  2.000E+00  3.04586E-04  3.90622E-16  1.39494E+01  4.82128E-06  1.0E-07
  2.100E+00  3.35803E-04  3.90171E-16  1.39332E+01  5.06560E-06  1.0E-07
  2.200E+00  3.68542E-04  3.89698E-16  1.39164E+01  5.31040E-06  1.0E-07
  2.300E+00  4.02802E-04  3.89204E-16  1.38987E+01  5.55570E-06  1.0E-07
  2.400E+00  4.38585E-04  3.88688E-16  1.38803E+01  5.80152E-06  1.0E-07
  2.500E+00  4.75889E-04  3.88152E-16  1.38612E+01  6.04789E-06  1.0E-07
  2.600E+00  5.14715E-04  3.87595E-16  1.38413E+01  6.29483E-06  1.0E-07
  2.700E+00  5.55063E-04  3.87017E-16  1.38206E+01  6.54236E-06  1.0E-07
  2.800E+00  5.96931E-04  3.86419E-16  1.37993E+01  6.79050E-06  1.0E-07
  2.900E+00  6.40321E-04  3.85800E-16  1.37772E+01  7.03929E-06  1.0E-07
  3.000E+00  6.85233E-04  3.85161E-16  1.37543E+01  7.28874E-06  1.0E-07
  3.100E+00  7.31665E-04  3.84501E-16  1.37308E+01  7.53887E-06  1.0E-07
  3.200E+00  7.79618E-04  3.83822E-16  1.37065E+01  7.78971E-06  1.0E-07
  3.300E+00  8.29092E-04  3.83122E-16  1.36815E+01  8.04128E-06  1.0E-07
  3.400E+00  8.80086E-04  3.82403E-16  1.36559E+01  8.29361E-06  1.0E-07
  3.500E+00  9.32601E-04  3.81664E-16  1.36295E+01  8.54672E-06  1.0E-07
  3.600E+00  9.86636E-04  3.80906E-16  1.36024E+01  8.80063E-06  1.0E-07
  3.700E+00  1.04219E-03  3.80128E-16  1.35746E+01  9.05536E-06  1.0E-07
  3.800E+00  1.09927E-03  3.79331E-16  1.35462E+01  9.31094E-06  1.0E-07
  3.900E+00  1.15786E-03  3.78515E-16  1.35170E+01  9.56740E-06  1.0E-07
  4.000E+00  1.21797E-03  3.77681E-16  1.34872E+01  9.82475E-06  1.0E-07
  4.100E+00  1.27961E-03  3.76827E-16  1.34567E+01  1.00830E-05  1.0E-07
  4.200E+00  1.34276E-03  3.75956E-16  1.34256E+01  1.03422E-05  1.0E-07
  4.300E+00  1.40743E-03  3.75066E-16  1.33938E+01  1.06024E-05  1.0E-07
  4.400E+00  1.47362E-03  3.74157E-16  1.33614E+01  1.08636E-05  1.0E-07
  4.500E+00  1.54133E-03  3.73231E-16  1.33283E+01  1.11258E-05  1.0E-07
  4.600E+00  1.61056E-03  3.72288E-16  1.32946E+01  1.13890E-05  1.0E-07
  4.700E+00  1.68131E-03  3.71326E-16  1.32603E+01  1.16533E-05  1.0E-07
  4.800E+00  1.75357E-03  3.70348E-16  1.32253E+01  1.19187E-05  1.0E-07
  4.900E+00  1.82735E-03  3.69352E-16  1.31898E+01  1.21852E-05  1.0E-07
  5.000E+00  1.90265E-03  3.68339E-16  1.31536E+01  1.24528E-05  1.0E-07
  5.100E+00  1.97947E-03  3.67309E-16  1.31169E+01  1.27216E-05  1.0E-07
  5.200E+00  2.05780E-03  3.66263E-16  1.30795E+01  1.29915E-05  1.0E-07
  5.300E+00  2.13765E-03  3.65201E-16  1.30416E+01  1.32627E-05  1.0E-07
  5.400E+00  2.21902E-03  3.64123E-16  1.30031E+01  1.35351E-05  1.0E-07
  5.500E+00  2.30190E-03  3.63028E-16  1.29640E+01  1.38088E-05  1.0E-07
  5.600E+00  2.38630E-03  3.61918E-16  1.29243E+01  1.40837E-05  1.0E-07
  5.700E+00  2.47222E-03  3.60793E-16  1.28841E+01  1.43600E-05  1.0E-07
  5.800E+00  2.55965E-03  3.59652E-16  1.28434E+01  1.46375E-05  1.0E-07
  5.900E+00  2.64859E-03  3.58496E-16  1.28021E+01  1.49165E-05  1.0E-07
  6.000E+00  2.73905E-03  3.57326E-16  1.27603E+01  1.51968E-05  1.0E-07
  6.100E+00  2.83103E-03  3.56141E-16  1.27180E+01  1.54785E-05  1.0E-07
  6.200E+00  2.92452E-03  3.54941E-16  1.26752E+01  1.57617E-05  1.0E-07
  6.300E+00  3.01952E-03  3.53728E-16  1.26318E+01  1.60463E-05  1.0E-07
  6.400E+00  3.11604E-03  3.52500E-16  1.25880E+01  1.63323E-05  1.0E-07
  6.500E+00  3.21407E-03  3.51259E-16  1.25437E+01  1.66199E-05  1.0E-07
  6.600E+00  3.31362E-03  3.50005E-16  1.24989E+01  1.69091E-05  1.0E-07
  6.700E+00  3.41468E-03  3.48737E-16  1.24536E+01  1.71997E-05  1.0E-07
  6.800E+00  3.51725E-03  3.47456E-16  1.24079E+01  1.74920E-05  1.0E-07
  6.900E+00  3.62133E-03  3.46163E-16  1.23617E+01  1.77859E-05  1.0E-07
  7.000E+00  3.72692E-03  3.44857E-16  1.23151E+01  1.80813E-05  1.0E-07
  7.100E+00  3.83403E-03  3.43539E-16  1.22680E+01  1.83785E-05  1.0E-07
  7.200E+00  3.94265E-03  3.42209E-16  1.22205E+01  1.86773E-05  1.0E-07
  7.300E+00  4.05278E-03  3.40867E-16  1.21726E+01  1.89779E-05  1.0E-07
  7.400E+00  4.16442E-03  3.39514E-16  1.21242E+01  1.92802E-05  1.0E-07
  7.500E+00  4.27757E-03  3.38149E-16  1.20755E+01  1.95842E-05  1.0E-07
  7.600E+00  4.39223E-03  3.36773E-16  1.20264E+01  1.98900E-05  1.0E-07
  7.700E+00  4.50840E-03  3.35387E-16  1.19769E+01  2.01977E-05  1.0E-07
  7.800E+00  4.62608E-03  3.33990E-16  1.19270E+01  2.05072E-05  1.0E-07
  7.900E+00  4.74527E-03  3.32582E-16  1.18767E+01  2.08185E-05  1.0E-07
  8.000E+00  4.86597E-03  3.31165E-16  1.18261E+01  2.11317E-05  1.0E-07
  8.100E+00  4.98817E-03  3.29738E-16  1.17752E+01  2.14469E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28301E-16  1.17238E+01  2.17640E-05  1.0E-07
  8.300E+00  5.23711E-03  3.26855E-16  1.16722E+01  2.20831E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25400E-16  1.16202E+01  2.24041E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23936E-16  1.15680E+01  2.27272E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22463E-16  1.15154E+01  2.30524E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20982E-16  1.14625E+01  2.33796E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19493E-16  1.14093E+01  2.37089E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17996E-16  1.13559E+01  2.40404E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16492E-16  1.13021E+01  2.43740E-05  1.0E-07
  9.100E+00  6.29310E-03  3.14980E-16  1.12481E+01  2.47098E-05  1.0E-07
  9.200E+00  6.43187E-03  3.13461E-16  1.11939E+01  2.50478E-05  1.0E-07
  9.300E+00  6.57214E-03  3.11935E-16  1.11394E+01  2.53880E-05  1.0E-07
  9.400E+00  6.71392E-03  3.10402E-16  1.10847E+01  2.57306E-05  1.0E-07
  9.500E+00  6.85720E-03  3.08863E-16  1.10297E+01  2.60754E-05  1.0E-07
  9.600E+00  7.00198E-03  3.07318E-16  1.09745E+01  2.64225E-05  1.0E-07
  9.700E+00  7.14827E-03  3.05766E-16  1.09191E+01  2.67720E-05  1.0E-07
  9.800E+00  7.29605E-03  3.04210E-16  1.08635E+01  2.71239E-05  1.0E-07
  9.900E+00  7.44534E-03  3.02647E-16  1.08077E+01  2.74781E-05  1.0E-07
  1.000E+01  7.59612E-03  3.01079E-16  1.07517E+01  2.78349E-05  1.0E-07
  1.025E+01  7.97965E-03  2.97139E-16  1.06110E+01  2.87375E-05  1.0E-07
  1.050E+01  8.37255E-03  2.93171E-16  1.04693E+01  2.96559E-05  1.0E-07
  1.075E+01  8.77480E-03  2.89178E-16  1.03267E+01  3.05906E-05  1.0E-07
  1.100E+01  9.18641E-03  2.85165E-16  1.01834E+01  3.15420E-05  1.0E-07
  1.125E+01  9.60736E-03  2.81134E-16  1.00395E+01  3.25106E-05  1.0E-07
  1.150E+01  1.00376E-02  2.77090E-16  9.89506E+00  3.34968E-05  1.0E-07
  1.175E+01  1.04773E-02  2.73035E-16  9.75024E+00  3.45010E-05  1.0E-07
  1.200E+01  1.09262E-02  2.68972E-16  9.60516E+00  3.55238E-05  1.0E-07
  1.225E+01  1.13844E-02  2.64905E-16  9.45993E+00  3.65655E-05  1.0E-07
  1.250E+01  1.18520E-02  2.60837E-16  9.31464E+00  3.76267E-05  1.0E-07
  1.275E+01  1.23288E-02  2.56770E-16  9.16942E+00  3.87077E-05  1.0E-07
  1.300E+01  1.28150E-02  2.52708E-16  9.02436E+00  3.98091E-05  1.0E-07
  1.325E+01  1.33104E-02  2.48653E-16  8.87956E+00  4.09314E-05  1.0E-07
  1.350E+01  1.38150E-02  2.44608E-16  8.73511E+00  4.20749E-05  1.0E-07
  1.375E+01  1.43290E-02  2.40576E-16  8.59111E+00  4.32401E-05  1.0E-07
  1.400E+01  1.48521E-02  2.36558E-16  8.44766E+00  4.44276E-05  1.0E-07
  1.425E+01  1.53845E-02  2.32559E-16  8.30482E+00  4.56378E-05  1.0E-07
  1.450E+01  1.59262E-02  2.28579E-16  8.16270E+00  4.68711E-05  1.0E-07
  1.475E+01  1.64770E-02  2.24621E-16  8.02136E+00  4.81280E-05  1.0E-07
  1.500E+01  1.70371E-02  2.20687E-16  7.88088E+00  4.94090E-05  1.0E-07
  1.525E+01  1.76063E-02  2.16780E-16  7.74134E+00  5.07145E-05  1.0E-07
  1.550E+01  1.81848E-02  2.12900E-16  7.60280E+00  5.20450E-05  1.0E-07
  1.575E+01  1.87724E-02  2.09050E-16  7.46533E+00  5.34010E-05  1.0E-07
  1.600E+01  1.93692E-02  2.05233E-16  7.32899E+00  5.47829E-05  1.0E-07
  1.625E+01  1.99751E-02  2.01448E-16  7.19384E+00  5.61912E-05  1.0E-07
  1.650E+01  2.05901E-02  1.97698E-16  7.05993E+00  5.76263E-05  1.0E-07
  1.675E+01  2.12143E-02  1.93985E-16  6.92732E+00  5.90886E-05  1.0E-07
  1.700E+01  2.18476E-02  1.90309E-16  6.79606E+00  6.05787E-05  1.0E-07
  1.725E+01  2.24900E-02  1.86672E-16  6.66619E+00  6.20969E-05  1.0E-07
  1.750E+01  2.31415E-02  1.83076E-16  6.53776E+00  6.36437E-05  1.0E-07
  1.775E+01  2.38021E-02  1.79521E-16  6.41079E+00  6.52195E-05  1.0E-07
  1.800E+01  2.44717E-02  1.76008E-16  6.28534E+00  6.68247E-05  1.0E-07
  1.825E+01  2.51504E-02  1.72538E-16  6.16143E+00  6.84597E-05  1.0E-07
  1.850E+01  2.58382E-02  1.69112E-16  6.03910E+00  7.01249E-05  1.0E-07
  1.875E+01  2.65349E-02  1.65731E-16  5.91837E+00  7.18207E-05  1.0E-07
  1.900E+01  2.72407E-02  1.62396E-16  5.79926E+00  7.35475E-05  1.0E-07
  1.925E+01  2.79555E-02  1.59107E-16  5.68181E+00  7.53056E-05  1.0E-07
  1.950E+01  2.86793E-02  1.55865E-16  5.56603E+00  7.70954E-05  1.0E-07
  1.975E+01  2.94120E-02  1.52670E-16  5.45193E+00  7.89173E-05  1.0E-07
  2.000E+01  3.01537E-02  1.49522E-16  5.33953E+00  8.07715E-05  1.0E-07
  2.025E+01  3.09043E-02  1.46423E-16  5.22885E+00  8.26584E-05  1.0E-07
