 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.20000E+01 eV = 1.91096E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.56619E-16 cm**2 = 1.63062E+01 a0**2
 # 1st transport cross section = 2.82276E-16 cm**2 = 1.00803E+01 a0**2
 # 2nd transport cross section = 2.39046E-16 cm**2 = 8.53649E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-04  1.90386E-11  3.52914E-16  1.26028E+01  1.13378E-09  1.0E-07
  5.250E-04  2.09900E-11  3.52914E-16  1.26028E+01  1.19046E-09  1.0E-07
  5.500E-04  2.30367E-11  3.52914E-16  1.26028E+01  1.24715E-09  1.0E-07
  5.750E-04  2.51785E-11  3.52914E-16  1.26028E+01  1.30384E-09  1.0E-07
  6.000E-04  2.74156E-11  3.52914E-16  1.26028E+01  1.36053E-09  1.0E-07
  6.250E-04  2.97478E-11  3.52914E-16  1.26028E+01  1.41722E-09  1.0E-07
  6.500E-04  3.21752E-11  3.52914E-16  1.26028E+01  1.47391E-09  1.0E-07
  6.750E-04  3.46979E-11  3.52914E-16  1.26028E+01  1.53060E-09  1.0E-07
  7.000E-04  3.73157E-11  3.52914E-16  1.26028E+01  1.58729E-09  1.0E-07
  7.250E-04  4.00286E-11  3.52914E-16  1.26028E+01  1.64398E-09  1.0E-07
  7.500E-04  4.28368E-11  3.52914E-16  1.26028E+01  1.70066E-09  1.0E-07
  7.750E-04  4.57402E-11  3.52914E-16  1.26028E+01  1.75735E-09  1.0E-07
  8.000E-04  4.87388E-11  3.52914E-16  1.26028E+01  1.81404E-09  1.0E-07
  8.250E-04  5.18325E-11  3.52914E-16  1.26028E+01  1.87073E-09  1.0E-07
  8.500E-04  5.50215E-11  3.52914E-16  1.26028E+01  1.92742E-09  1.0E-07
  8.750E-04  5.83057E-11  3.52914E-16  1.26028E+01  1.98411E-09  1.0E-07
  9.000E-04  6.16850E-11  3.52914E-16  1.26028E+01  2.04080E-09  1.0E-07
  9.250E-04  6.51595E-11  3.52914E-16  1.26028E+01  2.09749E-09  1.0E-07
  9.500E-04  6.87293E-11  3.52914E-16  1.26028E+01  2.15417E-09  1.0E-07
  9.750E-04  7.23943E-11  3.52914E-16  1.26028E+01  2.21086E-09  1.0E-07
  1.000E-03  7.61544E-11  3.52914E-16  1.26028E+01  2.26755E-09  1.0E-07
  1.250E-03  1.18991E-10  3.52914E-16  1.26028E+01  2.83444E-09  1.0E-07
  1.500E-03  1.71347E-10  3.52914E-16  1.26028E+01  3.40133E-09  1.0E-07
  1.750E-03  2.33223E-10  3.52914E-16  1.26028E+01  3.96822E-09  1.0E-07
  2.000E-03  3.04617E-10  3.52914E-16  1.26028E+01  4.53510E-09  1.0E-07
  2.250E-03  3.85531E-10  3.52914E-16  1.26028E+01  5.10199E-09  1.0E-07
  2.500E-03  4.75965E-10  3.52914E-16  1.26028E+01  5.66888E-09  1.0E-07
  2.750E-03  5.75917E-10  3.52914E-16  1.26028E+01  6.23577E-09  1.0E-07
  3.000E-03  6.85389E-10  3.52914E-16  1.26028E+01  6.80266E-09  1.0E-07
  3.250E-03  8.04380E-10  3.52914E-16  1.26028E+01  7.36954E-09  1.0E-07
  3.500E-03  9.32891E-10  3.52914E-16  1.26028E+01  7.93643E-09  1.0E-07
  3.750E-03  1.07092E-09  3.52914E-16  1.26028E+01  8.50332E-09  1.0E-07
  4.000E-03  1.21847E-09  3.52914E-16  1.26028E+01  9.07021E-09  1.0E-07
  4.250E-03  1.37554E-09  3.52914E-16  1.26028E+01  9.63710E-09  1.0E-07
  4.500E-03  1.54213E-09  3.52914E-16  1.26028E+01  1.02040E-08  1.0E-07
  4.750E-03  1.71823E-09  3.52914E-16  1.26028E+01  1.07709E-08  1.0E-07
  5.000E-03  1.90386E-09  3.52914E-16  1.26028E+01  1.13378E-08  1.0E-07
  5.250E-03  2.09900E-09  3.52914E-16  1.26028E+01  1.19046E-08  1.0E-07
  5.500E-03  2.30367E-09  3.52914E-16  1.26028E+01  1.24715E-08  1.0E-07
  5.750E-03  2.51785E-09  3.52914E-16  1.26028E+01  1.30384E-08  1.0E-07
  6.000E-03  2.74156E-09  3.52914E-16  1.26028E+01  1.36053E-08  1.0E-07
  6.250E-03  2.97478E-09  3.52914E-16  1.26028E+01  1.41722E-08  1.0E-07
  6.500E-03  3.21752E-09  3.52914E-16  1.26028E+01  1.47391E-08  1.0E-07
  6.750E-03  3.46978E-09  3.52914E-16  1.26028E+01  1.53060E-08  1.0E-07
  7.000E-03  3.73156E-09  3.52914E-16  1.26028E+01  1.58729E-08  1.0E-07
  7.250E-03  4.00286E-09  3.52914E-16  1.26028E+01  1.64398E-08  1.0E-07
  7.500E-03  4.28368E-09  3.52914E-16  1.26028E+01  1.70066E-08  1.0E-07
  7.750E-03  4.57402E-09  3.52914E-16  1.26028E+01  1.75735E-08  1.0E-07
  8.000E-03  4.87388E-09  3.52914E-16  1.26028E+01  1.81404E-08  1.0E-07
  8.250E-03  5.18326E-09  3.52914E-16  1.26028E+01  1.87073E-08  1.0E-07
  8.500E-03  5.50215E-09  3.52914E-16  1.26028E+01  1.92742E-08  1.0E-07
  8.750E-03  5.83057E-09  3.52914E-16  1.26028E+01  1.98411E-08  1.0E-07
  9.000E-03  6.16850E-09  3.52914E-16  1.26028E+01  2.04080E-08  1.0E-07
  9.250E-03  6.51596E-09  3.52914E-16  1.26028E+01  2.09749E-08  1.0E-07
  9.500E-03  6.87293E-09  3.52914E-16  1.26028E+01  2.15417E-08  1.0E-07
  9.750E-03  7.23942E-09  3.52914E-16  1.26028E+01  2.21086E-08  1.0E-07
  1.000E-02  7.61544E-09  3.52914E-16  1.26028E+01  2.26755E-08  1.0E-07
  1.250E-02  1.18991E-08  3.52914E-16  1.26028E+01  2.83444E-08  1.0E-07
  1.500E-02  1.71347E-08  3.52914E-16  1.26028E+01  3.40133E-08  1.0E-07
  1.750E-02  2.33223E-08  3.52914E-16  1.26028E+01  3.96822E-08  1.0E-07
  2.000E-02  3.04617E-08  3.52914E-16  1.26028E+01  4.53511E-08  1.0E-07
  2.250E-02  3.85531E-08  3.52914E-16  1.26028E+01  5.10199E-08  1.0E-07
  2.500E-02  4.75965E-08  3.52914E-16  1.26028E+01  5.66888E-08  1.0E-07
  2.750E-02  5.75917E-08  3.52914E-16  1.26028E+01  6.23577E-08  1.0E-07
  3.000E-02  6.85389E-08  3.52914E-16  1.26028E+01  6.80266E-08  1.0E-07
  3.250E-02  8.04380E-08  3.52914E-16  1.26028E+01  7.36955E-08  1.0E-07
  3.500E-02  9.32891E-08  3.52913E-16  1.26028E+01  7.93644E-08  1.0E-07
  3.750E-02  1.07092E-07  3.52913E-16  1.26028E+01  8.50333E-08  1.0E-07
  4.000E-02  1.21847E-07  3.52913E-16  1.26028E+01  9.07022E-08  1.0E-07
  4.250E-02  1.37554E-07  3.52913E-16  1.26028E+01  9.63711E-08  1.0E-07
  4.500E-02  1.54213E-07  3.52913E-16  1.26028E+01  1.02040E-07  1.0E-07
  4.750E-02  1.71823E-07  3.52913E-16  1.26028E+01  1.07709E-07  1.0E-07
  5.000E-02  1.90386E-07  3.52913E-16  1.26027E+01  1.13378E-07  1.0E-07
  5.250E-02  2.09900E-07  3.52913E-16  1.26027E+01  1.19047E-07  1.0E-07
  5.500E-02  2.30367E-07  3.52913E-16  1.26027E+01  1.24716E-07  1.0E-07
  5.750E-02  2.51785E-07  3.52912E-16  1.26027E+01  1.30385E-07  1.0E-07
  6.000E-02  2.74156E-07  3.52912E-16  1.26027E+01  1.36054E-07  1.0E-07
  6.250E-02  2.97478E-07  3.52912E-16  1.26027E+01  1.41723E-07  1.0E-07
  6.500E-02  3.21752E-07  3.52912E-16  1.26027E+01  1.47392E-07  1.0E-07
  6.750E-02  3.46978E-07  3.52912E-16  1.26027E+01  1.53061E-07  1.0E-07
  7.000E-02  3.73156E-07  3.52912E-16  1.26027E+01  1.58730E-07  1.0E-07
  7.250E-02  4.00286E-07  3.52912E-16  1.26027E+01  1.64398E-07  1.0E-07
  7.500E-02  4.28368E-07  3.52911E-16  1.26027E+01  1.70067E-07  1.0E-07
  7.750E-02  4.57402E-07  3.52911E-16  1.26027E+01  1.75736E-07  1.0E-07
  8.000E-02  4.87388E-07  3.52911E-16  1.26027E+01  1.81405E-07  1.0E-07
  8.250E-02  5.18325E-07  3.52911E-16  1.26027E+01  1.87074E-07  1.0E-07
  8.500E-02  5.50215E-07  3.52911E-16  1.26027E+01  1.92743E-07  1.0E-07
  8.750E-02  5.83057E-07  3.52910E-16  1.26027E+01  1.98412E-07  1.0E-07
  9.000E-02  6.16850E-07  3.52910E-16  1.26027E+01  2.04082E-07  1.0E-07
  9.250E-02  6.51596E-07  3.52910E-16  1.26026E+01  2.09751E-07  1.0E-07
  9.500E-02  6.87293E-07  3.52910E-16  1.26026E+01  2.15420E-07  1.0E-07
  9.750E-02  7.23942E-07  3.52910E-16  1.26026E+01  2.21089E-07  1.0E-07
  1.000E-01  7.61543E-07  3.52909E-16  1.26026E+01  2.26758E-07  1.0E-07
  1.250E-01  1.18991E-06  3.52907E-16  1.26025E+01  2.83449E-07  1.0E-07
  1.500E-01  1.71347E-06  3.52903E-16  1.26024E+01  3.40141E-07  1.0E-07
  1.750E-01  2.33223E-06  3.52900E-16  1.26023E+01  3.96835E-07  1.0E-07
  2.000E-01  3.04617E-06  3.52895E-16  1.26021E+01  4.53531E-07  1.0E-07
  2.250E-01  3.85531E-06  3.52890E-16  1.26019E+01  5.10228E-07  1.0E-07
  2.500E-01  4.75964E-06  3.52885E-16  1.26017E+01  5.66928E-07  1.0E-07
  2.750E-01  5.75916E-06  3.52878E-16  1.26015E+01  6.23630E-07  1.0E-07
  3.000E-01  6.85388E-06  3.52872E-16  1.26013E+01  6.80334E-07  1.0E-07
  3.250E-01  8.04378E-06  3.52864E-16  1.26010E+01  7.37042E-07  1.0E-07
  3.500E-01  9.32888E-06  3.52856E-16  1.26007E+01  7.93753E-07  1.0E-07
  3.750E-01  1.07092E-05  3.52848E-16  1.26004E+01  8.50467E-07  1.0E-07
  4.000E-01  1.21846E-05  3.52839E-16  1.26001E+01  9.07184E-07  1.0E-07
  4.250E-01  1.37553E-05  3.52829E-16  1.25998E+01  9.63906E-07  1.0E-07
  4.500E-01  1.54212E-05  3.52819E-16  1.25994E+01  1.02063E-06  1.0E-07
  4.750E-01  1.71822E-05  3.52808E-16  1.25990E+01  1.07736E-06  1.0E-07
  5.000E-01  1.90385E-05  3.52797E-16  1.25986E+01  1.13410E-06  1.0E-07
  5.250E-01  2.09899E-05  3.52785E-16  1.25982E+01  1.19083E-06  1.0E-07
  5.500E-01  2.30365E-05  3.52772E-16  1.25977E+01  1.24758E-06  1.0E-07
  5.750E-01  2.51783E-05  3.52759E-16  1.25972E+01  1.30433E-06  1.0E-07
  6.000E-01  2.74153E-05  3.52745E-16  1.25968E+01  1.36108E-06  1.0E-07
  6.250E-01  2.97475E-05  3.52731E-16  1.25962E+01  1.41784E-06  1.0E-07
  6.500E-01  3.21749E-05  3.52716E-16  1.25957E+01  1.47461E-06  1.0E-07
  6.750E-01  3.46974E-05  3.52700E-16  1.25951E+01  1.53138E-06  1.0E-07
  7.000E-01  3.73152E-05  3.52684E-16  1.25946E+01  1.58816E-06  1.0E-07
  7.250E-01  4.00281E-05  3.52667E-16  1.25940E+01  1.64495E-06  1.0E-07
  7.500E-01  4.28362E-05  3.52650E-16  1.25934E+01  1.70174E-06  1.0E-07
  7.750E-01  4.57395E-05  3.52632E-16  1.25927E+01  1.75854E-06  1.0E-07
  8.000E-01  4.87380E-05  3.52614E-16  1.25921E+01  1.81535E-06  1.0E-07
  8.250E-01  5.18317E-05  3.52594E-16  1.25914E+01  1.87216E-06  1.0E-07
  8.500E-01  5.50205E-05  3.52575E-16  1.25907E+01  1.92899E-06  1.0E-07
  8.750E-01  5.83045E-05  3.52555E-16  1.25900E+01  1.98582E-06  1.0E-07
  9.000E-01  6.16838E-05  3.52534E-16  1.25892E+01  2.04266E-06  1.0E-07
  9.250E-01  6.51582E-05  3.52512E-16  1.25884E+01  2.09951E-06  1.0E-07
  9.500E-01  6.87277E-05  3.52490E-16  1.25877E+01  2.15636E-06  1.0E-07
  9.750E-01  7.23925E-05  3.52468E-16  1.25869E+01  2.21323E-06  1.0E-07
  1.000E+00  7.61524E-05  3.52445E-16  1.25860E+01  2.27011E-06  1.0E-07
  1.100E+00  9.21439E-05  3.52346E-16  1.25825E+01  2.49771E-06  1.0E-07
  1.200E+00  1.09658E-04  3.52238E-16  1.25787E+01  2.72548E-06  1.0E-07
  1.300E+00  1.28695E-04  3.52121E-16  1.25745E+01  2.95343E-06  1.0E-07
  1.400E+00  1.49255E-04  3.51995E-16  1.25700E+01  3.18158E-06  1.0E-07
  1.500E+00  1.71338E-04  3.51859E-16  1.25651E+01  3.40995E-06  1.0E-07
  1.600E+00  1.94942E-04  3.51714E-16  1.25599E+01  3.63855E-06  1.0E-07
  1.700E+00  2.20070E-04  3.51560E-16  1.25544E+01  3.86739E-06  1.0E-07
  1.800E+00  2.46720E-04  3.51396E-16  1.25486E+01  4.09650E-06  1.0E-07
  1.900E+00  2.74892E-04  3.51223E-16  1.25424E+01  4.32588E-06  1.0E-07
  2.000E+00  3.04586E-04  3.51041E-16  1.25359E+01  4.55556E-06  1.0E-07
  2.100E+00  3.35803E-04  3.50850E-16  1.25291E+01  4.78554E-06  1.0E-07
  2.200E+00  3.68542E-04  3.50650E-16  1.25219E+01  5.01585E-06  1.0E-07
  2.300E+00  4.02802E-04  3.50440E-16  1.25144E+01  5.24649E-06  1.0E-07
  2.400E+00  4.38585E-04  3.50221E-16  1.25066E+01  5.47749E-06  1.0E-07
  2.500E+00  4.75889E-04  3.49993E-16  1.24985E+01  5.70886E-06  1.0E-07
  2.600E+00  5.14715E-04  3.49756E-16  1.24900E+01  5.94061E-06  1.0E-07
  2.700E+00  5.55063E-04  3.49510E-16  1.24812E+01  6.17277E-06  1.0E-07
  2.800E+00  5.96931E-04  3.49255E-16  1.24721E+01  6.40534E-06  1.0E-07
  2.900E+00  6.40321E-04  3.48991E-16  1.24627E+01  6.63835E-06  1.0E-07
  3.000E+00  6.85233E-04  3.48718E-16  1.24529E+01  6.87180E-06  1.0E-07
  3.100E+00  7.31665E-04  3.48436E-16  1.24429E+01  7.10572E-06  1.0E-07
  3.200E+00  7.79618E-04  3.48145E-16  1.24325E+01  7.34012E-06  1.0E-07
  3.300E+00  8.29092E-04  3.47845E-16  1.24218E+01  7.57501E-06  1.0E-07
  3.400E+00  8.80086E-04  3.47536E-16  1.24107E+01  7.81041E-06  1.0E-07
  3.500E+00  9.32601E-04  3.47218E-16  1.23994E+01  8.04635E-06  1.0E-07
  3.600E+00  9.86636E-04  3.46891E-16  1.23877E+01  8.28282E-06  1.0E-07
  3.700E+00  1.04219E-03  3.46556E-16  1.23757E+01  8.51986E-06  1.0E-07
  3.800E+00  1.09927E-03  3.46212E-16  1.23635E+01  8.75747E-06  1.0E-07
  3.900E+00  1.15786E-03  3.45859E-16  1.23508E+01  8.99567E-06  1.0E-07
  4.000E+00  1.21797E-03  3.45497E-16  1.23379E+01  9.23448E-06  1.0E-07
  4.100E+00  1.27961E-03  3.45127E-16  1.23247E+01  9.47391E-06  1.0E-07
  4.200E+00  1.34276E-03  3.44748E-16  1.23112E+01  9.71398E-06  1.0E-07
  4.300E+00  1.40743E-03  3.44361E-16  1.22973E+01  9.95471E-06  1.0E-07
  4.400E+00  1.47362E-03  3.43965E-16  1.22832E+01  1.01961E-05  1.0E-07
  4.500E+00  1.54133E-03  3.43560E-16  1.22688E+01  1.04382E-05  1.0E-07
  4.600E+00  1.61056E-03  3.43147E-16  1.22540E+01  1.06810E-05  1.0E-07
  4.700E+00  1.68131E-03  3.42726E-16  1.22390E+01  1.09245E-05  1.0E-07
  4.800E+00  1.75357E-03  3.42296E-16  1.22236E+01  1.11688E-05  1.0E-07
  4.900E+00  1.82735E-03  3.41858E-16  1.22080E+01  1.14138E-05  1.0E-07
  5.000E+00  1.90265E-03  3.41411E-16  1.21920E+01  1.16595E-05  1.0E-07
  5.100E+00  1.97947E-03  3.40956E-16  1.21758E+01  1.19061E-05  1.0E-07
  5.200E+00  2.05780E-03  3.40493E-16  1.21592E+01  1.21535E-05  1.0E-07
  5.300E+00  2.13765E-03  3.40022E-16  1.21424E+01  1.24016E-05  1.0E-07
  5.400E+00  2.21902E-03  3.39543E-16  1.21253E+01  1.26507E-05  1.0E-07
  5.500E+00  2.30190E-03  3.39055E-16  1.21079E+01  1.29005E-05  1.0E-07
  5.600E+00  2.38630E-03  3.38560E-16  1.20902E+01  1.31513E-05  1.0E-07
  5.700E+00  2.47222E-03  3.38056E-16  1.20722E+01  1.34029E-05  1.0E-07
  5.800E+00  2.55965E-03  3.37545E-16  1.20539E+01  1.36554E-05  1.0E-07
  5.900E+00  2.64859E-03  3.37025E-16  1.20354E+01  1.39089E-05  1.0E-07
  6.000E+00  2.73905E-03  3.36498E-16  1.20166E+01  1.41633E-05  1.0E-07
  6.100E+00  2.83103E-03  3.35963E-16  1.19975E+01  1.44187E-05  1.0E-07
  6.200E+00  2.92452E-03  3.35420E-16  1.19781E+01  1.46750E-05  1.0E-07
  6.300E+00  3.01952E-03  3.34870E-16  1.19584E+01  1.49323E-05  1.0E-07
  6.400E+00  3.11604E-03  3.34312E-16  1.19385E+01  1.51906E-05  1.0E-07
  6.500E+00  3.21407E-03  3.33746E-16  1.19183E+01  1.54499E-05  1.0E-07
  6.600E+00  3.31362E-03  3.33173E-16  1.18978E+01  1.57103E-05  1.0E-07
  6.700E+00  3.41468E-03  3.32592E-16  1.18771E+01  1.59718E-05  1.0E-07
  6.800E+00  3.51725E-03  3.32004E-16  1.18561E+01  1.62343E-05  1.0E-07
  6.900E+00  3.62133E-03  3.31408E-16  1.18348E+01  1.64979E-05  1.0E-07
  7.000E+00  3.72692E-03  3.30806E-16  1.18133E+01  1.67626E-05  1.0E-07
  7.100E+00  3.83403E-03  3.30195E-16  1.17915E+01  1.70285E-05  1.0E-07
  7.200E+00  3.94265E-03  3.29578E-16  1.17694E+01  1.72955E-05  1.0E-07
  7.300E+00  4.05278E-03  3.28953E-16  1.17471E+01  1.75636E-05  1.0E-07
  7.400E+00  4.16442E-03  3.28322E-16  1.17246E+01  1.78330E-05  1.0E-07
  7.500E+00  4.27757E-03  3.27683E-16  1.17018E+01  1.81035E-05  1.0E-07
  7.600E+00  4.39223E-03  3.27037E-16  1.16787E+01  1.83753E-05  1.0E-07
  7.700E+00  4.50840E-03  3.26385E-16  1.16554E+01  1.86483E-05  1.0E-07
  7.800E+00  4.62608E-03  3.25725E-16  1.16319E+01  1.89226E-05  1.0E-07
  7.900E+00  4.74527E-03  3.25059E-16  1.16081E+01  1.91981E-05  1.0E-07
  8.000E+00  4.86597E-03  3.24386E-16  1.15840E+01  1.94749E-05  1.0E-07
  8.100E+00  4.98817E-03  3.23706E-16  1.15597E+01  1.97531E-05  1.0E-07
  8.200E+00  5.11188E-03  3.23020E-16  1.15352E+01  2.00325E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22327E-16  1.15105E+01  2.03133E-05  1.0E-07
  8.400E+00  5.36383E-03  3.21627E-16  1.14855E+01  2.05955E-05  1.0E-07
  8.500E+00  5.49207E-03  3.20921E-16  1.14603E+01  2.08791E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20209E-16  1.14349E+01  2.11641E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19490E-16  1.14092E+01  2.14504E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18765E-16  1.13833E+01  2.17383E-05  1.0E-07
  8.900E+00  6.02007E-03  3.18034E-16  1.13572E+01  2.20276E-05  1.0E-07
  9.000E+00  6.15583E-03  3.17297E-16  1.13309E+01  2.23183E-05  1.0E-07
  9.100E+00  6.29310E-03  3.16554E-16  1.13043E+01  2.26106E-05  1.0E-07
  9.200E+00  6.43187E-03  3.15804E-16  1.12776E+01  2.29044E-05  1.0E-07
  9.300E+00  6.57214E-03  3.15049E-16  1.12506E+01  2.31997E-05  1.0E-07
  9.400E+00  6.71392E-03  3.14288E-16  1.12234E+01  2.34966E-05  1.0E-07
  9.500E+00  6.85720E-03  3.13521E-16  1.11960E+01  2.37951E-05  1.0E-07
  9.600E+00  7.00198E-03  3.12748E-16  1.11685E+01  2.40952E-05  1.0E-07
  9.700E+00  7.14827E-03  3.11970E-16  1.11407E+01  2.43968E-05  1.0E-07
  9.800E+00  7.29605E-03  3.11186E-16  1.11127E+01  2.47001E-05  1.0E-07
  9.900E+00  7.44534E-03  3.10397E-16  1.10845E+01  2.50051E-05  1.0E-07
  1.000E+01  7.59612E-03  3.09602E-16  1.10561E+01  2.53118E-05  1.0E-07
  1.025E+01  7.97965E-03  3.07591E-16  1.09843E+01  2.60859E-05  1.0E-07
  1.050E+01  8.37255E-03  3.05547E-16  1.09113E+01  2.68709E-05  1.0E-07
  1.075E+01  8.77480E-03  3.03472E-16  1.08372E+01  2.76672E-05  1.0E-07
  1.100E+01  9.18641E-03  3.01366E-16  1.07620E+01  2.84750E-05  1.0E-07
  1.125E+01  9.60736E-03  2.99231E-16  1.06857E+01  2.92948E-05  1.0E-07
  1.150E+01  1.00376E-02  2.97067E-16  1.06084E+01  3.01268E-05  1.0E-07
  1.175E+01  1.04773E-02  2.94875E-16  1.05302E+01  3.09713E-05  1.0E-07
  1.200E+01  1.09262E-02  2.92658E-16  1.04510E+01  3.18288E-05  1.0E-07
  1.225E+01  1.13844E-02  2.90415E-16  1.03709E+01  3.26996E-05  1.0E-07
  1.250E+01  1.18520E-02  2.88148E-16  1.02900E+01  3.35840E-05  1.0E-07
  1.275E+01  1.23288E-02  2.85858E-16  1.02082E+01  3.44824E-05  1.0E-07
  1.300E+01  1.28150E-02  2.83546E-16  1.01256E+01  3.53951E-05  1.0E-07
  1.325E+01  1.33104E-02  2.81214E-16  1.00423E+01  3.63225E-05  1.0E-07
  1.350E+01  1.38150E-02  2.78861E-16  9.95831E+00  3.72650E-05  1.0E-07
  1.375E+01  1.43290E-02  2.76490E-16  9.87364E+00  3.82230E-05  1.0E-07
  1.400E+01  1.48521E-02  2.74101E-16  9.78833E+00  3.91968E-05  1.0E-07
  1.425E+01  1.53845E-02  2.71696E-16  9.70243E+00  4.01868E-05  1.0E-07
  1.450E+01  1.59262E-02  2.69275E-16  9.61598E+00  4.11934E-05  1.0E-07
  1.475E+01  1.64770E-02  2.66839E-16  9.52901E+00  4.22170E-05  1.0E-07
  1.500E+01  1.70371E-02  2.64391E-16  9.44156E+00  4.32580E-05  1.0E-07
  1.525E+01  1.76063E-02  2.61930E-16  9.35368E+00  4.43169E-05  1.0E-07
  1.550E+01  1.81848E-02  2.59457E-16  9.26538E+00  4.53939E-05  1.0E-07
  1.575E+01  1.87724E-02  2.56974E-16  9.17672E+00  4.64897E-05  1.0E-07
  1.600E+01  1.93692E-02  2.54482E-16  9.08773E+00  4.76044E-05  1.0E-07
  1.625E+01  1.99751E-02  2.51982E-16  8.99844E+00  4.87387E-05  1.0E-07
  1.650E+01  2.05901E-02  2.49474E-16  8.90888E+00  4.98929E-05  1.0E-07
  1.675E+01  2.12143E-02  2.46960E-16  8.81910E+00  5.10675E-05  1.0E-07
  1.700E+01  2.18476E-02  2.44441E-16  8.72913E+00  5.22629E-05  1.0E-07
  1.725E+01  2.24900E-02  2.41917E-16  8.63900E+00  5.34795E-05  1.0E-07
  1.750E+01  2.31415E-02  2.39389E-16  8.54874E+00  5.47179E-05  1.0E-07
  1.775E+01  2.38021E-02  2.36859E-16  8.45839E+00  5.59784E-05  1.0E-07
  1.800E+01  2.44717E-02  2.34327E-16  8.36798E+00  5.72616E-05  1.0E-07
  1.825E+01  2.51504E-02  2.31795E-16  8.27753E+00  5.85679E-05  1.0E-07
  1.850E+01  2.58382E-02  2.29262E-16  8.18709E+00  5.98978E-05  1.0E-07
  1.875E+01  2.65349E-02  2.26730E-16  8.09668E+00  6.12518E-05  1.0E-07
  1.900E+01  2.72407E-02  2.24200E-16  8.00634E+00  6.26303E-05  1.0E-07
  1.925E+01  2.79555E-02  2.21673E-16  7.91608E+00  6.40340E-05  1.0E-07
  1.950E+01  2.86793E-02  2.19149E-16  7.82595E+00  6.54632E-05  1.0E-07
  1.975E+01  2.94120E-02  2.16629E-16  7.73596E+00  6.69185E-05  1.0E-07
  2.000E+01  3.01537E-02  2.14114E-16  7.64614E+00  6.84003E-05  1.0E-07
