 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.76000E+02 eV = 1.01428E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.08340E-17 cm**2 = 3.86891E-01 a0**2
 # 1st transport cross section = 1.48343E-18 cm**2 = 5.29741E-02 a0**2
 # 2nd transport cross section = 3.15364E-18 cm**2 = 1.12619E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.10062E-17  1.10725E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.10062E-17  1.10725E+00 -1.06105E-11  1.0E-07
  1.250E-04  1.18994E-12  3.10062E-17  1.10725E+00 -1.32631E-11  1.0E-07
  1.500E-04  1.71346E-12  3.10062E-17  1.10725E+00 -1.59157E-11  1.0E-07
  1.750E-04  2.33225E-12  3.10062E-17  1.10725E+00 -1.85683E-11  1.0E-07
  2.000E-04  3.04617E-12  3.10062E-17  1.10725E+00 -2.12209E-11  1.0E-07
  2.250E-04  3.85530E-12  3.10062E-17  1.10725E+00 -2.38735E-11  1.0E-07
  2.500E-04  4.75964E-12  3.10062E-17  1.10725E+00 -2.65261E-11  1.0E-07
  2.750E-04  5.75917E-12  3.10062E-17  1.10725E+00 -2.91788E-11  1.0E-07
  3.000E-04  6.85391E-12  3.10062E-17  1.10725E+00 -3.18314E-11  1.0E-07
  3.250E-04  8.04379E-12  3.10062E-17  1.10725E+00 -3.44840E-11  1.0E-07
  3.500E-04  9.32893E-12  3.10062E-17  1.10725E+00 -3.71366E-11  1.0E-07
