 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.92000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.000E-03  3.04617E-10  1.19545E-08  9.46200E-09  1.29117E-17  8.38367E-17
  2.250E-03  3.85531E-10  1.19545E-08  9.46200E-09  1.45256E-17  9.43163E-17
  2.500E-03  4.75965E-10  1.19545E-08  9.46200E-09  1.61396E-17  1.04796E-16
  2.750E-03  5.75917E-10  1.19545E-08  9.46200E-09  1.77535E-17  1.15275E-16
  3.000E-03  6.85389E-10  1.19545E-08  9.46200E-09  1.93675E-17  1.25755E-16
  3.250E-03  8.04380E-10  1.19545E-08  9.46200E-09  2.09814E-17  1.36235E-16
  3.500E-03  9.32891E-10  1.19545E-08  9.46200E-09  2.25954E-17  1.46714E-16
  3.750E-03  1.07092E-09  1.19545E-08  9.46200E-09  2.42094E-17  1.57194E-16
  4.000E-03  1.21847E-09  1.19545E-08  9.46200E-09  2.58233E-17  1.67673E-16
  4.250E-03  1.37554E-09  1.19545E-08  9.46200E-09  2.74373E-17  1.78153E-16
  4.500E-03  1.54213E-09  1.19545E-08  9.46200E-09  2.90512E-17  1.88633E-16
  4.750E-03  1.71823E-09  1.19545E-08  9.46200E-09  3.06652E-17  1.99112E-16
  5.000E-03  1.90386E-09  1.19545E-08  9.46200E-09  3.22791E-17  2.09592E-16
  5.250E-03  2.09900E-09  1.19545E-08  9.46200E-09  3.38931E-17  2.20071E-16
  5.500E-03  2.30367E-09  1.19545E-08  9.46200E-09  3.55071E-17  2.30551E-16
  5.750E-03  2.51785E-09  1.19545E-08  9.46200E-09  3.71210E-17  2.41031E-16
  6.000E-03  2.74156E-09  1.19545E-08  9.46200E-09  3.87350E-17  2.51510E-16
  6.250E-03  2.97478E-09  1.19545E-08  9.46200E-09  4.03489E-17  2.61990E-16
  6.500E-03  3.21752E-09  1.19545E-08  9.46200E-09  4.19629E-17  2.72469E-16
  6.750E-03  3.46978E-09  1.19545E-08  9.46200E-09  4.35768E-17  2.82949E-16
  7.000E-03  3.73156E-09  1.19545E-08  9.46200E-09  4.51908E-17  2.93428E-16
  7.250E-03  4.00286E-09  1.19545E-08  9.46200E-09  4.68047E-17  3.03908E-16
  7.500E-03  4.28368E-09  1.19545E-08  9.46200E-09  4.84187E-17  3.14388E-16
  7.750E-03  4.57402E-09  1.19545E-08  9.46200E-09  5.00326E-17  3.24867E-16
  8.000E-03  4.87388E-09  1.19545E-08  9.46200E-09  5.16466E-17  3.35347E-16
  8.250E-03  5.18326E-09  1.19545E-08  9.46200E-09  5.32606E-17  3.45826E-16
  8.500E-03  5.50215E-09  1.19545E-08  9.46200E-09  5.48745E-17  3.56306E-16
  8.750E-03  5.83057E-09  1.19545E-08  9.46200E-09  5.64885E-17  3.66786E-16
  9.000E-03  6.16850E-09  1.19545E-08  9.46200E-09  5.81024E-17  3.77265E-16
  9.250E-03  6.51596E-09  1.19545E-08  9.46200E-09  5.97164E-17  3.87745E-16
  9.500E-03  6.87293E-09  1.19545E-08  9.46200E-09  6.13303E-17  3.98224E-16
  9.750E-03  7.23942E-09  1.19545E-08  9.46200E-09  6.29443E-17  4.08704E-16
  1.000E-02  7.61544E-09  1.19545E-08  9.46200E-09  6.45582E-17  4.19184E-16
  1.250E-02  1.18991E-08  1.19545E-08  9.46200E-09  8.06977E-17  5.23979E-16
  1.500E-02  1.71347E-08  1.19545E-08  9.46200E-09  9.68372E-17  6.28775E-16
  1.750E-02  2.33223E-08  1.19545E-08  9.46200E-09  1.12977E-16  7.33571E-16
  2.000E-02  3.04617E-08  1.19545E-08  9.46200E-09  1.29116E-16  8.38367E-16
  2.250E-02  3.85531E-08  1.19545E-08  9.46200E-09  1.45255E-16  9.43163E-16
  2.500E-02  4.75965E-08  1.19545E-08  9.46200E-09  1.61395E-16  1.04796E-15
  2.750E-02  5.75917E-08  1.19545E-08  9.46200E-09  1.77534E-16  1.15275E-15
  3.000E-02  6.85389E-08  1.19545E-08  9.46199E-09  1.93673E-16  1.25755E-15
  3.250E-02  8.04380E-08  1.19545E-08  9.46199E-09  2.09812E-16  1.36235E-15
  3.500E-02  9.32891E-08  1.19545E-08  9.46199E-09  2.25951E-16  1.46714E-15
  3.750E-02  1.07092E-07  1.19545E-08  9.46199E-09  2.42090E-16  1.57194E-15
  4.000E-02  1.21847E-07  1.19545E-08  9.46199E-09  2.58228E-16  1.67673E-15
  4.250E-02  1.37554E-07  1.19545E-08  9.46199E-09  2.74367E-16  1.78153E-15
  4.500E-02  1.54213E-07  1.19545E-08  9.46199E-09  2.90506E-16  1.88632E-15
  4.750E-02  1.71823E-07  1.19545E-08  9.46199E-09  3.06644E-16  1.99112E-15
  5.000E-02  1.90386E-07  1.19545E-08  9.46199E-09  3.22782E-16  2.09592E-15
  5.250E-02  2.09900E-07  1.19545E-08  9.46199E-09  3.38920E-16  2.20071E-15
  5.500E-02  2.30367E-07  1.19545E-08  9.46199E-09  3.55058E-16  2.30551E-15
  5.750E-02  2.51785E-07  1.19545E-08  9.46198E-09  3.71196E-16  2.41030E-15
  6.000E-02  2.74156E-07  1.19545E-08  9.46198E-09  3.87334E-16  2.51510E-15
  6.250E-02  2.97478E-07  1.19545E-08  9.46198E-09  4.03471E-16  2.61989E-15
  6.500E-02  3.21752E-07  1.19544E-08  9.46198E-09  4.19609E-16  2.72469E-15
  6.750E-02  3.46978E-07  1.19544E-08  9.46198E-09  4.35746E-16  2.82948E-15
  7.000E-02  3.73156E-07  1.19544E-08  9.46198E-09  4.51883E-16  2.93428E-15
  7.250E-02  4.00286E-07  1.19544E-08  9.46198E-09  4.68019E-16  3.03907E-15
  7.500E-02  4.28368E-07  1.19544E-08  9.46197E-09  4.84156E-16  3.14387E-15
  7.750E-02  4.57402E-07  1.19544E-08  9.46197E-09  5.00292E-16  3.24866E-15
  8.000E-02  4.87388E-07  1.19544E-08  9.46197E-09  5.16428E-16  3.35346E-15
  8.250E-02  5.18325E-07  1.19544E-08  9.46197E-09  5.32564E-16  3.45825E-15
  8.500E-02  5.50215E-07  1.19544E-08  9.46197E-09  5.48700E-16  3.56305E-15
  8.750E-02  5.83057E-07  1.19544E-08  9.46196E-09  5.64835E-16  3.66784E-15
  9.000E-02  6.16850E-07  1.19544E-08  9.46196E-09  5.80971E-16  3.77264E-15
  9.250E-02  6.51596E-07  1.19544E-08  9.46196E-09  5.97106E-16  3.87743E-15
  9.500E-02  6.87293E-07  1.19543E-08  9.46196E-09  6.13240E-16  3.98223E-15
  9.750E-02  7.23942E-07  1.19543E-08  9.46196E-09  6.29375E-16  4.08702E-15
  1.000E-01  7.61543E-07  1.19543E-08  9.46195E-09  6.45509E-16  4.19182E-15
  1.250E-01  1.18991E-06  1.19542E-08  9.46193E-09  8.06834E-16  5.23976E-15
  1.500E-01  1.71347E-06  1.19541E-08  9.46190E-09  9.68124E-16  6.28769E-15
  1.750E-01  2.33223E-06  1.19539E-08  9.46186E-09  1.12937E-15  7.33562E-15
  2.000E-01  3.04617E-06  1.19537E-08  9.46182E-09  1.29057E-15  8.38353E-15
  2.250E-01  3.85531E-06  1.19535E-08  9.46178E-09  1.45172E-15  9.43142E-15
  2.500E-01  4.75964E-06  1.19532E-08  9.46172E-09  1.61280E-15  1.04793E-14
  2.750E-01  5.75916E-06  1.19529E-08  9.46166E-09  1.77381E-15  1.15272E-14
  3.000E-01  6.85388E-06  1.19526E-08  9.46160E-09  1.93474E-15  1.25750E-14
  3.250E-01  8.04378E-06  1.19523E-08  9.46153E-09  2.09560E-15  1.36228E-14
  3.500E-01  9.32888E-06  1.19519E-08  9.46146E-09  2.25636E-15  1.46706E-14
  3.750E-01  1.07092E-05  1.19516E-08  9.46138E-09  2.41702E-15  1.57184E-14
  4.000E-01  1.21846E-05  1.19512E-08  9.46129E-09  2.57758E-15  1.67662E-14
  4.250E-01  1.37553E-05  1.19507E-08  9.46120E-09  2.73803E-15  1.78139E-14
  4.500E-01  1.54212E-05  1.19503E-08  9.46110E-09  2.89836E-15  1.88616E-14
  4.750E-01  1.71822E-05  1.19498E-08  9.46100E-09  3.05857E-15  1.99093E-14
  5.000E-01  1.90385E-05  1.19492E-08  9.46090E-09  3.21864E-15  2.09569E-14
  5.250E-01  2.09899E-05  1.19487E-08  9.46078E-09  3.37857E-15  2.20045E-14
  5.500E-01  2.30365E-05  1.19481E-08  9.46066E-09  3.53836E-15  2.30521E-14
  5.750E-01  2.51783E-05  1.19475E-08  9.46054E-09  3.69799E-15  2.40996E-14
  6.000E-01  2.74153E-05  1.19469E-08  9.46041E-09  3.85747E-15  2.51471E-14
  6.250E-01  2.97475E-05  1.19463E-08  9.46027E-09  4.01678E-15  2.61946E-14
  6.500E-01  3.21749E-05  1.19456E-08  9.46013E-09  4.17591E-15  2.72420E-14
  6.750E-01  3.46974E-05  1.19449E-08  9.45999E-09  4.33486E-15  2.82893E-14
  7.000E-01  3.73152E-05  1.19442E-08  9.45984E-09  4.49363E-15  2.93366E-14
  7.250E-01  4.00281E-05  1.19434E-08  9.45968E-09  4.65220E-15  3.03839E-14
  7.500E-01  4.28362E-05  1.19426E-08  9.45952E-09  4.81057E-15  3.14311E-14
  7.750E-01  4.57395E-05  1.19418E-08  9.45935E-09  4.96873E-15  3.24783E-14
  8.000E-01  4.87380E-05  1.19410E-08  9.45917E-09  5.12668E-15  3.35254E-14
  8.250E-01  5.18317E-05  1.19401E-08  9.45900E-09  5.28440E-15  3.45725E-14
  8.500E-01  5.50205E-05  1.19393E-08  9.45881E-09  5.44190E-15  3.56195E-14
  8.750E-01  5.83045E-05  1.19384E-08  9.45862E-09  5.59916E-15  3.66664E-14
  9.000E-01  6.16838E-05  1.19374E-08  9.45842E-09  5.75617E-15  3.77133E-14
  9.250E-01  6.51582E-05  1.19365E-08  9.45822E-09  5.91294E-15  3.87602E-14
  9.500E-01  6.87277E-05  1.19355E-08  9.45802E-09  6.06945E-15  3.98069E-14
  9.750E-01  7.23925E-05  1.19344E-08  9.45780E-09  6.22569E-15  4.08536E-14
  1.000E+00  7.61524E-05  1.19334E-08  9.45759E-09  6.38167E-15  4.19003E-14
  1.100E+00  9.21439E-05  1.19290E-08  9.45666E-09  7.00272E-15  4.60861E-14
  1.200E+00  1.09658E-04  1.19241E-08  9.45565E-09  7.61890E-15  5.02708E-14
  1.300E+00  1.28695E-04  1.19188E-08  9.45454E-09  8.22975E-15  5.44541E-14
  1.400E+00  1.49255E-04  1.19132E-08  9.45335E-09  8.83485E-15  5.86361E-14
  1.500E+00  1.71338E-04  1.19070E-08  9.45207E-09  9.43375E-15  6.28165E-14
  1.600E+00  1.94942E-04  1.19005E-08  9.45071E-09  1.00260E-14  6.69953E-14
  1.700E+00  2.20070E-04  1.18936E-08  9.44925E-09  1.06112E-14  7.11724E-14
  1.800E+00  2.46720E-04  1.18862E-08  9.44771E-09  1.11889E-14  7.53476E-14
  1.900E+00  2.74892E-04  1.18784E-08  9.44608E-09  1.17587E-14  7.95209E-14
  2.000E+00  3.04586E-04  1.18703E-08  9.44436E-09  1.23201E-14  8.36921E-14
  2.100E+00  3.35803E-04  1.18617E-08  9.44256E-09  1.28727E-14  8.78612E-14
  2.200E+00  3.68542E-04  1.18526E-08  9.44066E-09  1.34161E-14  9.20280E-14
  2.300E+00  4.02802E-04  1.18432E-08  9.43868E-09  1.39498E-14  9.61924E-14
  2.400E+00  4.38585E-04  1.18334E-08  9.43661E-09  1.44735E-14  1.00354E-13
  2.500E+00  4.75889E-04  1.18231E-08  9.43445E-09  1.49867E-14  1.04514E-13
  2.600E+00  5.14715E-04  1.18125E-08  9.43221E-09  1.54889E-14  1.08670E-13
  2.700E+00  5.55063E-04  1.18014E-08  9.42988E-09  1.59799E-14  1.12824E-13
  2.800E+00  5.96931E-04  1.17900E-08  9.42746E-09  1.64591E-14  1.16975E-13
  2.900E+00  6.40321E-04  1.17781E-08  9.42495E-09  1.69261E-14  1.21123E-13
  3.000E+00  6.85233E-04  1.17658E-08  9.42236E-09  1.73806E-14  1.25268E-13
  3.100E+00  7.31665E-04  1.17532E-08  9.41968E-09  1.78220E-14  1.29409E-13
  3.200E+00  7.79618E-04  1.17401E-08  9.41691E-09  1.82502E-14  1.33547E-13
  3.300E+00  8.29092E-04  1.17266E-08  9.41406E-09  1.86645E-14  1.37682E-13
  3.400E+00  8.80086E-04  1.17128E-08  9.41111E-09  1.90646E-14  1.41813E-13
  3.500E+00  9.32601E-04  1.16985E-08  9.40808E-09  1.94501E-14  1.45941E-13
  3.600E+00  9.86636E-04  1.16838E-08  9.40497E-09  1.98207E-14  1.50064E-13
  3.700E+00  1.04219E-03  1.16688E-08  9.40177E-09  2.01759E-14  1.54184E-13
  3.800E+00  1.09927E-03  1.16534E-08  9.39848E-09  2.05153E-14  1.58300E-13
  3.900E+00  1.15786E-03  1.16375E-08  9.39510E-09  2.08385E-14  1.62412E-13
  4.000E+00  1.21797E-03  1.16213E-08  9.39164E-09  2.11452E-14  1.66520E-13
  4.100E+00  1.27961E-03  1.16047E-08  9.38809E-09  2.14350E-14  1.70623E-13
  4.200E+00  1.34276E-03  1.15877E-08  9.38445E-09  2.17075E-14  1.74722E-13
  4.300E+00  1.40743E-03  1.15704E-08  9.38073E-09  2.19624E-14  1.78816E-13
  4.400E+00  1.47362E-03  1.15526E-08  9.37693E-09  2.21992E-14  1.82906E-13
  4.500E+00  1.54133E-03  1.15345E-08  9.37303E-09  2.24175E-14  1.86991E-13
  4.600E+00  1.61056E-03  1.15160E-08  9.36905E-09  2.26172E-14  1.91071E-13
  4.700E+00  1.68131E-03  1.14972E-08  9.36499E-09  2.27976E-14  1.95147E-13
  4.800E+00  1.75357E-03  1.14779E-08  9.36084E-09  2.29586E-14  1.99217E-13
  4.900E+00  1.82735E-03  1.14583E-08  9.35660E-09  2.30997E-14  2.03282E-13
  5.000E+00  1.90265E-03  1.14384E-08  9.35228E-09  2.32206E-14  2.07342E-13
  5.100E+00  1.97947E-03  1.14180E-08  9.34787E-09  2.33210E-14  2.11397E-13
  5.200E+00  2.05780E-03  1.13973E-08  9.34338E-09  2.34005E-14  2.15446E-13
  5.300E+00  2.13765E-03  1.13763E-08  9.33880E-09  2.34588E-14  2.19490E-13
  5.400E+00  2.21902E-03  1.13549E-08  9.33414E-09  2.34955E-14  2.23528E-13
  5.500E+00  2.30190E-03  1.13331E-08  9.32939E-09  2.35103E-14  2.27560E-13
  5.600E+00  2.38630E-03  1.13110E-08  9.32456E-09  2.35028E-14  2.31587E-13
  5.700E+00  2.47222E-03  1.12885E-08  9.31964E-09  2.34729E-14  2.35607E-13
  5.800E+00  2.55965E-03  1.12657E-08  9.31464E-09  2.34200E-14  2.39621E-13
  5.900E+00  2.64859E-03  1.12425E-08  9.30956E-09  2.33440E-14  2.43630E-13
  6.000E+00  2.73905E-03  1.12190E-08  9.30439E-09  2.32445E-14  2.47632E-13
  6.100E+00  2.83103E-03  1.11952E-08  9.29913E-09  2.31211E-14  2.51627E-13
  6.200E+00  2.92452E-03  1.11710E-08  9.29380E-09  2.29737E-14  2.55617E-13
  6.300E+00  3.01952E-03  1.11465E-08  9.28837E-09  2.28018E-14  2.59599E-13
  6.400E+00  3.11604E-03  1.11216E-08  9.28287E-09  2.26053E-14  2.63575E-13
  6.500E+00  3.21407E-03  1.10964E-08  9.27728E-09  2.23837E-14  2.67545E-13
  6.600E+00  3.31362E-03  1.10709E-08  9.27161E-09  2.21369E-14  2.71507E-13
  6.700E+00  3.41468E-03  1.10451E-08  9.26585E-09  2.18644E-14  2.75462E-13
  6.800E+00  3.51725E-03  1.10189E-08  9.26001E-09  2.15662E-14  2.79411E-13
  6.900E+00  3.62133E-03  1.09924E-08  9.25409E-09  2.12418E-14  2.83352E-13
  7.000E+00  3.72692E-03  1.09656E-08  9.24809E-09  2.08911E-14  2.87286E-13
  7.100E+00  3.83403E-03  1.09385E-08  9.24200E-09  2.05136E-14  2.91213E-13
  7.200E+00  3.94265E-03  1.09111E-08  9.23583E-09  2.01093E-14  2.95132E-13
  7.300E+00  4.05278E-03  1.08834E-08  9.22958E-09  1.96778E-14  2.99043E-13
  7.400E+00  4.16442E-03  1.08553E-08  9.22325E-09  1.92189E-14  3.02947E-13
  7.500E+00  4.27757E-03  1.08270E-08  9.21683E-09  1.87323E-14  3.06844E-13
  7.600E+00  4.39223E-03  1.07984E-08  9.21033E-09  1.82178E-14  3.10732E-13
  7.700E+00  4.50840E-03  1.07694E-08  9.20375E-09  1.76751E-14  3.14613E-13
  7.800E+00  4.62608E-03  1.07402E-08  9.19709E-09  1.71041E-14  3.18485E-13
  7.900E+00  4.74527E-03  1.07107E-08  9.19035E-09  1.65044E-14  3.22349E-13
  8.000E+00  4.86597E-03  1.06809E-08  9.18353E-09  1.58759E-14  3.26205E-13
  8.100E+00  4.98817E-03  1.06508E-08  9.17662E-09  1.52184E-14  3.30053E-13
  8.200E+00  5.11188E-03  1.06204E-08  9.16964E-09  1.45315E-14  3.33893E-13
  8.300E+00  5.23711E-03  1.05897E-08  9.16257E-09  1.38152E-14  3.37724E-13
  8.400E+00  5.36383E-03  1.05588E-08  9.15543E-09  1.30692E-14  3.41546E-13
  8.500E+00  5.49207E-03  1.05276E-08  9.14820E-09  1.22933E-14  3.45359E-13
  8.600E+00  5.62181E-03  1.04961E-08  9.14089E-09  1.14873E-14  3.49164E-13
  8.700E+00  5.75306E-03  1.04644E-08  9.13351E-09  1.06510E-14  3.52960E-13
  8.800E+00  5.88581E-03  1.04324E-08  9.12604E-09  9.78427E-15  3.56747E-13
  8.900E+00  6.02007E-03  1.04001E-08  9.11850E-09  8.88686E-15  3.60525E-13
  9.000E+00  6.15583E-03  1.03676E-08  9.11087E-09  7.95863E-15  3.64294E-13
  9.100E+00  6.29310E-03  1.03348E-08  9.10317E-09  6.99939E-15  3.68053E-13
  9.200E+00  6.43187E-03  1.03018E-08  9.09539E-09  6.00897E-15  3.71803E-13
  9.300E+00  6.57214E-03  1.02685E-08  9.08753E-09  4.98721E-15  3.75544E-13
  9.400E+00  6.71392E-03  1.02350E-08  9.07959E-09  3.93396E-15  3.79275E-13
  9.500E+00  6.85720E-03  1.02012E-08  9.07157E-09  2.84905E-15  3.82997E-13
  9.600E+00  7.00198E-03  1.01672E-08  9.06347E-09  1.73234E-15  3.86709E-13
  9.700E+00  7.14827E-03  1.01330E-08  9.05530E-09  5.83670E-16  3.90411E-13
  9.800E+00  7.29605E-03  1.00985E-08  9.04705E-09 -5.97088E-16  3.94103E-13
  9.900E+00  7.44534E-03  1.00638E-08  9.03872E-09 -1.81007E-15  3.97786E-13
  1.000E+01  7.59612E-03  1.00288E-08  9.03031E-09 -3.05542E-15  4.01458E-13
  1.025E+01  7.97965E-03  9.94054E-09  9.00896E-09 -6.31120E-15  4.10594E-13
  1.050E+01  8.37255E-03  9.85089E-09  8.98713E-09 -9.77188E-15  4.19665E-13
  1.075E+01  8.77480E-03  9.75994E-09  8.96482E-09 -1.34392E-14  4.28670E-13
  1.100E+01  9.18641E-03  9.66774E-09  8.94205E-09 -1.73146E-14  4.37608E-13
  1.125E+01  9.60736E-03  9.57435E-09  8.91880E-09 -2.13994E-14  4.46477E-13
  1.150E+01  1.00376E-02  9.47981E-09  8.89510E-09 -2.56949E-14  4.55275E-13
  1.175E+01  1.04773E-02  9.38417E-09  8.87093E-09 -3.02020E-14  4.64003E-13
  1.200E+01  1.09262E-02  9.28747E-09  8.84630E-09 -3.49216E-14  4.72658E-13
  1.225E+01  1.13844E-02  9.18978E-09  8.82123E-09 -3.98542E-14  4.81239E-13
  1.250E+01  1.18520E-02  9.09113E-09  8.79570E-09 -4.50005E-14  4.89745E-13
  1.275E+01  1.23288E-02  8.99158E-09  8.76973E-09 -5.03608E-14  4.98174E-13
  1.300E+01  1.28150E-02  8.89118E-09  8.74332E-09 -5.59353E-14  5.06526E-13
  1.325E+01  1.33104E-02  8.78996E-09  8.71647E-09 -6.17239E-14  5.14800E-13
  1.350E+01  1.38150E-02  8.68799E-09  8.68919E-09 -6.77267E-14  5.22993E-13
  1.375E+01  1.43290E-02  8.58530E-09  8.66148E-09 -7.39433E-14  5.31106E-13
  1.400E+01  1.48521E-02  8.48194E-09  8.63334E-09 -8.03733E-14  5.39136E-13
  1.425E+01  1.53845E-02  8.37797E-09  8.60479E-09 -8.70162E-14  5.47083E-13
  1.450E+01  1.59262E-02  8.27341E-09  8.57581E-09 -9.38714E-14  5.54946E-13
  1.475E+01  1.64770E-02  8.16833E-09  8.54643E-09 -1.00938E-13  5.62723E-13
  1.500E+01  1.70371E-02  8.06276E-09  8.51664E-09 -1.08215E-13  5.70414E-13
  1.525E+01  1.76063E-02  7.95675E-09  8.48645E-09 -1.15702E-13  5.78018E-13
  1.550E+01  1.81848E-02  7.85034E-09  8.45586E-09 -1.23396E-13  5.85533E-13
  1.575E+01  1.87724E-02  7.74356E-09  8.42487E-09 -1.31298E-13  5.92959E-13
  1.600E+01  1.93692E-02  7.63648E-09  8.39350E-09 -1.39405E-13  6.00294E-13
  1.625E+01  1.99751E-02  7.52912E-09  8.36174E-09 -1.47717E-13  6.07537E-13
  1.650E+01  2.05901E-02  7.42152E-09  8.32960E-09 -1.56230E-13  6.14689E-13
  1.675E+01  2.12143E-02  7.31373E-09  8.29709E-09 -1.64945E-13  6.21747E-13
  1.700E+01  2.18476E-02  7.20578E-09  8.26420E-09 -1.73858E-13  6.28711E-13
  1.725E+01  2.24900E-02  7.09771E-09  8.23095E-09 -1.82969E-13  6.35580E-13
  1.750E+01  2.31415E-02  6.98956E-09  8.19734E-09 -1.92274E-13  6.42353E-13
  1.775E+01  2.38021E-02  6.88137E-09  8.16337E-09 -2.01772E-13  6.49029E-13
  1.800E+01  2.44717E-02  6.77316E-09  8.12905E-09 -2.11462E-13  6.55608E-13
  1.825E+01  2.51504E-02  6.66498E-09  8.09439E-09 -2.21339E-13  6.62089E-13
  1.850E+01  2.58382E-02  6.55686E-09  8.05938E-09 -2.31403E-13  6.68470E-13
  1.875E+01  2.65349E-02  6.44884E-09  8.02403E-09 -2.41651E-13  6.74752E-13
  1.900E+01  2.72407E-02  6.34093E-09  7.98835E-09 -2.52080E-13  6.80933E-13
  1.925E+01  2.79555E-02  6.23319E-09  7.95235E-09 -2.62689E-13  6.87013E-13
  1.950E+01  2.86793E-02  6.12563E-09  7.91602E-09 -2.73473E-13  6.92991E-13
  1.975E+01  2.94120E-02  6.01829E-09  7.87938E-09 -2.84432E-13  6.98866E-13
  2.000E+01  3.01537E-02  5.91120E-09  7.84242E-09 -2.95561E-13  7.04638E-13
  2.025E+01  3.09043E-02  5.80438E-09  7.80516E-09 -3.06859E-13  7.10306E-13
  2.050E+01  3.16639E-02  5.69786E-09  7.76759E-09 -3.18322E-13  7.15870E-13
  2.075E+01  3.24324E-02  5.59167E-09  7.72973E-09 -3.29949E-13  7.21328E-13
  2.100E+01  3.32098E-02  5.48584E-09  7.69157E-09 -3.41735E-13  7.26681E-13
  2.125E+01  3.39961E-02  5.38039E-09  7.65313E-09 -3.53679E-13  7.31928E-13
  2.150E+01  3.47912E-02  5.27534E-09  7.61441E-09 -3.65776E-13  7.37068E-13
  2.175E+01  3.55952E-02  5.17072E-09  7.57540E-09 -3.78025E-13  7.42100E-13
  2.200E+01  3.64081E-02  5.06656E-09  7.53613E-09 -3.90423E-13  7.47025E-13
  2.225E+01  3.72297E-02  4.96286E-09  7.49659E-09 -4.02965E-13  7.51842E-13
