 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.92000E+02 eV = 7.05587E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.67477E-16 cm**2 = 5.98071E+00 a0**2
 # 1st transport cross section = 7.07309E-17 cm**2 = 2.52585E+00 a0**2
 # 2nd transport cross section = 8.35786E-17 cm**2 = 2.98465E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.500E-03  3.21752E-09  2.32440E-16  8.30059E+00  2.46101E-08  1.0E-07
  6.750E-03  3.46978E-09  2.32440E-16  8.30059E+00  2.55567E-08  1.0E-07
  7.000E-03  3.73156E-09  2.32440E-16  8.30059E+00  2.65032E-08  1.0E-07
  7.250E-03  4.00286E-09  2.32440E-16  8.30059E+00  2.74497E-08  1.0E-07
  7.500E-03  4.28368E-09  2.32440E-16  8.30059E+00  2.83963E-08  1.0E-07
  7.750E-03  4.57402E-09  2.32440E-16  8.30059E+00  2.93428E-08  1.0E-07
  8.000E-03  4.87388E-09  2.32440E-16  8.30059E+00  3.02894E-08  1.0E-07
  8.250E-03  5.18326E-09  2.32440E-16  8.30059E+00  3.12359E-08  1.0E-07
  8.500E-03  5.50215E-09  2.32440E-16  8.30059E+00  3.21825E-08  1.0E-07
  8.750E-03  5.83057E-09  2.32440E-16  8.30059E+00  3.31290E-08  1.0E-07
  9.000E-03  6.16850E-09  2.32440E-16  8.30059E+00  3.40755E-08  1.0E-07
  9.250E-03  6.51596E-09  2.32440E-16  8.30059E+00  3.50221E-08  1.0E-07
  9.500E-03  6.87293E-09  2.32440E-16  8.30059E+00  3.59686E-08  1.0E-07
  9.750E-03  7.23942E-09  2.32440E-16  8.30059E+00  3.69152E-08  1.0E-07
  1.000E-02  7.61544E-09  2.32440E-16  8.30059E+00  3.78617E-08  1.0E-07
  1.250E-02  1.18991E-08  2.32440E-16  8.30059E+00  4.73271E-08  1.0E-07
  1.500E-02  1.71347E-08  2.32440E-16  8.30059E+00  5.67926E-08  1.0E-07
  1.750E-02  2.33223E-08  2.32440E-16  8.30059E+00  6.62580E-08  1.0E-07
  2.000E-02  3.04617E-08  2.32440E-16  8.30059E+00  7.57235E-08  1.0E-07
  2.250E-02  3.85531E-08  2.32440E-16  8.30059E+00  8.51889E-08  1.0E-07
  2.500E-02  4.75965E-08  2.32440E-16  8.30058E+00  9.46544E-08  1.0E-07
  2.750E-02  5.75917E-08  2.32440E-16  8.30058E+00  1.04120E-07  1.0E-07
  3.000E-02  6.85389E-08  2.32440E-16  8.30058E+00  1.13585E-07  1.0E-07
  3.250E-02  8.04380E-08  2.32440E-16  8.30057E+00  1.23051E-07  1.0E-07
  3.500E-02  9.32891E-08  2.32440E-16  8.30057E+00  1.32516E-07  1.0E-07
  3.750E-02  1.07092E-07  2.32440E-16  8.30057E+00  1.41982E-07  1.0E-07
  4.000E-02  1.21847E-07  2.32439E-16  8.30056E+00  1.51447E-07  1.0E-07
  4.250E-02  1.37554E-07  2.32439E-16  8.30056E+00  1.60913E-07  1.0E-07
  4.500E-02  1.54213E-07  2.32439E-16  8.30055E+00  1.70378E-07  1.0E-07
  4.750E-02  1.71823E-07  2.32439E-16  8.30055E+00  1.79844E-07  1.0E-07
  5.000E-02  1.90386E-07  2.32439E-16  8.30054E+00  1.89309E-07  1.0E-07
  5.250E-02  2.09900E-07  2.32439E-16  8.30054E+00  1.98775E-07  1.0E-07
  5.500E-02  2.30367E-07  2.32439E-16  8.30053E+00  2.08240E-07  1.0E-07
  5.750E-02  2.51785E-07  2.32438E-16  8.30053E+00  2.17706E-07  1.0E-07
  6.000E-02  2.74156E-07  2.32438E-16  8.30052E+00  2.27172E-07  1.0E-07
  6.250E-02  2.97478E-07  2.32438E-16  8.30051E+00  2.36637E-07  1.0E-07
  6.500E-02  3.21752E-07  2.32438E-16  8.30051E+00  2.46103E-07  1.0E-07
  6.750E-02  3.46978E-07  2.32438E-16  8.30050E+00  2.55568E-07  1.0E-07
  7.000E-02  3.73156E-07  2.32437E-16  8.30049E+00  2.65034E-07  1.0E-07
  7.250E-02  4.00286E-07  2.32437E-16  8.30049E+00  2.74500E-07  1.0E-07
  7.500E-02  4.28368E-07  2.32437E-16  8.30048E+00  2.83966E-07  1.0E-07
  7.750E-02  4.57402E-07  2.32437E-16  8.30047E+00  2.93431E-07  1.0E-07
  8.000E-02  4.87388E-07  2.32437E-16  8.30046E+00  3.02897E-07  1.0E-07
  8.250E-02  5.18325E-07  2.32436E-16  8.30045E+00  3.12363E-07  1.0E-07
  8.500E-02  5.50215E-07  2.32436E-16  8.30044E+00  3.21828E-07  1.0E-07
  8.750E-02  5.83057E-07  2.32436E-16  8.30043E+00  3.31294E-07  1.0E-07
  9.000E-02  6.16850E-07  2.32436E-16  8.30043E+00  3.40760E-07  1.0E-07
  9.250E-02  6.51596E-07  2.32435E-16  8.30042E+00  3.50226E-07  1.0E-07
  9.500E-02  6.87293E-07  2.32435E-16  8.30041E+00  3.59692E-07  1.0E-07
  9.750E-02  7.23942E-07  2.32435E-16  8.30040E+00  3.69158E-07  1.0E-07
  1.000E-01  7.61543E-07  2.32434E-16  8.30039E+00  3.78623E-07  1.0E-07
  1.250E-01  1.18991E-06  2.32431E-16  8.30027E+00  4.73284E-07  1.0E-07
  1.500E-01  1.71347E-06  2.32427E-16  8.30012E+00  5.67947E-07  1.0E-07
  1.750E-01  2.33223E-06  2.32422E-16  8.29995E+00  6.62614E-07  1.0E-07
  2.000E-01  3.04617E-06  2.32417E-16  8.29975E+00  7.57285E-07  1.0E-07
  2.250E-01  3.85531E-06  2.32411E-16  8.29953E+00  8.51961E-07  1.0E-07
  2.500E-01  4.75964E-06  2.32404E-16  8.29928E+00  9.46643E-07  1.0E-07
  2.750E-01  5.75916E-06  2.32396E-16  8.29900E+00  1.04133E-06  1.0E-07
  3.000E-01  6.85388E-06  2.32387E-16  8.29870E+00  1.13602E-06  1.0E-07
  3.250E-01  8.04378E-06  2.32378E-16  8.29837E+00  1.23073E-06  1.0E-07
  3.500E-01  9.32888E-06  2.32368E-16  8.29802E+00  1.32543E-06  1.0E-07
  3.750E-01  1.07092E-05  2.32358E-16  8.29764E+00  1.42015E-06  1.0E-07
  4.000E-01  1.21846E-05  2.32346E-16  8.29723E+00  1.51488E-06  1.0E-07
  4.250E-01  1.37553E-05  2.32334E-16  8.29680E+00  1.60961E-06  1.0E-07
  4.500E-01  1.54212E-05  2.32321E-16  8.29634E+00  1.70436E-06  1.0E-07
  4.750E-01  1.71822E-05  2.32307E-16  8.29585E+00  1.79912E-06  1.0E-07
  5.000E-01  1.90385E-05  2.32293E-16  8.29534E+00  1.89389E-06  1.0E-07
  5.250E-01  2.09899E-05  2.32278E-16  8.29480E+00  1.98867E-06  1.0E-07
  5.500E-01  2.30365E-05  2.32262E-16  8.29423E+00  2.08346E-06  1.0E-07
  5.750E-01  2.51783E-05  2.32246E-16  8.29364E+00  2.17826E-06  1.0E-07
  6.000E-01  2.74153E-05  2.32228E-16  8.29303E+00  2.27308E-06  1.0E-07
  6.250E-01  2.97475E-05  2.32210E-16  8.29238E+00  2.36792E-06  1.0E-07
  6.500E-01  3.21749E-05  2.32192E-16  8.29171E+00  2.46277E-06  1.0E-07
  6.750E-01  3.46974E-05  2.32172E-16  8.29102E+00  2.55763E-06  1.0E-07
  7.000E-01  3.73152E-05  2.32152E-16  8.29029E+00  2.65251E-06  1.0E-07
  7.250E-01  4.00281E-05  2.32131E-16  8.28954E+00  2.74741E-06  1.0E-07
  7.500E-01  4.28362E-05  2.32109E-16  8.28877E+00  2.84233E-06  1.0E-07
  7.750E-01  4.57395E-05  2.32087E-16  8.28797E+00  2.93726E-06  1.0E-07
  8.000E-01  4.87380E-05  2.32064E-16  8.28714E+00  3.03221E-06  1.0E-07
  8.250E-01  5.18317E-05  2.32040E-16  8.28629E+00  3.12718E-06  1.0E-07
  8.500E-01  5.50205E-05  2.32015E-16  8.28541E+00  3.22218E-06  1.0E-07
  8.750E-01  5.83045E-05  2.31990E-16  8.28451E+00  3.31719E-06  1.0E-07
  9.000E-01  6.16838E-05  2.31964E-16  8.28357E+00  3.41222E-06  1.0E-07
  9.250E-01  6.51582E-05  2.31937E-16  8.28262E+00  3.50727E-06  1.0E-07
  9.500E-01  6.87277E-05  2.31909E-16  8.28163E+00  3.60235E-06  1.0E-07
  9.750E-01  7.23925E-05  2.31881E-16  8.28062E+00  3.69745E-06  1.0E-07
  1.000E+00  7.61524E-05  2.31852E-16  8.27959E+00  3.79257E-06  1.0E-07
  1.100E+00  9.21439E-05  2.31729E-16  8.27519E+00  4.17331E-06  1.0E-07
  1.200E+00  1.09658E-04  2.31594E-16  8.27037E+00  4.55447E-06  1.0E-07
  1.300E+00  1.28695E-04  2.31447E-16  8.26513E+00  4.93609E-06  1.0E-07
  1.400E+00  1.49255E-04  2.31289E-16  8.25949E+00  5.31821E-06  1.0E-07
  1.500E+00  1.71338E-04  2.31119E-16  8.25343E+00  5.70087E-06  1.0E-07
  1.600E+00  1.94942E-04  2.30938E-16  8.24696E+00  6.08410E-06  1.0E-07
  1.700E+00  2.20070E-04  2.30746E-16  8.24007E+00  6.46796E-06  1.0E-07
  1.800E+00  2.46720E-04  2.30541E-16  8.23278E+00  6.85247E-06  1.0E-07
  1.900E+00  2.74892E-04  2.30326E-16  8.22509E+00  7.23767E-06  1.0E-07
  2.000E+00  3.04586E-04  2.30099E-16  8.21698E+00  7.62360E-06  1.0E-07
  2.100E+00  3.35803E-04  2.29861E-16  8.20847E+00  8.01031E-06  1.0E-07
  2.200E+00  3.68542E-04  2.29611E-16  8.19956E+00  8.39783E-06  1.0E-07
  2.300E+00  4.02802E-04  2.29350E-16  8.19025E+00  8.78620E-06  1.0E-07
  2.400E+00  4.38585E-04  2.29079E-16  8.18054E+00  9.17546E-06  1.0E-07
  2.500E+00  4.75889E-04  2.28795E-16  8.17044E+00  9.56564E-06  1.0E-07
  2.600E+00  5.14715E-04  2.28501E-16  8.15993E+00  9.95680E-06  1.0E-07
  2.700E+00  5.55063E-04  2.28196E-16  8.14904E+00  1.03490E-05  1.0E-07
  2.800E+00  5.96931E-04  2.27880E-16  8.13775E+00  1.07422E-05  1.0E-07
  2.900E+00  6.40321E-04  2.27553E-16  8.12608E+00  1.11365E-05  1.0E-07
  3.000E+00  6.85233E-04  2.27216E-16  8.11401E+00  1.15319E-05  1.0E-07
  3.100E+00  7.31665E-04  2.26867E-16  8.10157E+00  1.19285E-05  1.0E-07
  3.200E+00  7.79618E-04  2.26508E-16  8.08874E+00  1.23263E-05  1.0E-07
  3.300E+00  8.29092E-04  2.26138E-16  8.07553E+00  1.27253E-05  1.0E-07
  3.400E+00  8.80086E-04  2.25758E-16  8.06195E+00  1.31256E-05  1.0E-07
  3.500E+00  9.32601E-04  2.25367E-16  8.04799E+00  1.35273E-05  1.0E-07
  3.600E+00  9.86636E-04  2.24965E-16  8.03366E+00  1.39303E-05  1.0E-07
  3.700E+00  1.04219E-03  2.24554E-16  8.01896E+00  1.43347E-05  1.0E-07
  3.800E+00  1.09927E-03  2.24132E-16  8.00390E+00  1.47406E-05  1.0E-07
  3.900E+00  1.15786E-03  2.23700E-16  7.98847E+00  1.51479E-05  1.0E-07
  4.000E+00  1.21797E-03  2.23258E-16  7.97269E+00  1.55568E-05  1.0E-07
  4.100E+00  1.27961E-03  2.22806E-16  7.95654E+00  1.59672E-05  1.0E-07
  4.200E+00  1.34276E-03  2.22344E-16  7.94004E+00  1.63793E-05  1.0E-07
  4.300E+00  1.40743E-03  2.21872E-16  7.92319E+00  1.67930E-05  1.0E-07
  4.400E+00  1.47362E-03  2.21390E-16  7.90600E+00  1.72084E-05  1.0E-07
  4.500E+00  1.54133E-03  2.20899E-16  7.88845E+00  1.76256E-05  1.0E-07
  4.600E+00  1.61056E-03  2.20398E-16  7.87057E+00  1.80445E-05  1.0E-07
  4.700E+00  1.68131E-03  2.19888E-16  7.85235E+00  1.84652E-05  1.0E-07
  4.800E+00  1.75357E-03  2.19369E-16  7.83379E+00  1.88878E-05  1.0E-07
  4.900E+00  1.82735E-03  2.18840E-16  7.81491E+00  1.93123E-05  1.0E-07
  5.000E+00  1.90265E-03  2.18302E-16  7.79569E+00  1.97387E-05  1.0E-07
  5.100E+00  1.97947E-03  2.17754E-16  7.77615E+00  2.01671E-05  1.0E-07
  5.200E+00  2.05780E-03  2.17198E-16  7.75629E+00  2.05975E-05  1.0E-07
  5.300E+00  2.13765E-03  2.16633E-16  7.73611E+00  2.10300E-05  1.0E-07
  5.400E+00  2.21902E-03  2.16059E-16  7.71562E+00  2.14647E-05  1.0E-07
  5.500E+00  2.30190E-03  2.15477E-16  7.69482E+00  2.19014E-05  1.0E-07
  5.600E+00  2.38630E-03  2.14886E-16  7.67371E+00  2.23404E-05  1.0E-07
  5.700E+00  2.47222E-03  2.14286E-16  7.65230E+00  2.27816E-05  1.0E-07
  5.800E+00  2.55965E-03  2.13678E-16  7.63060E+00  2.32251E-05  1.0E-07
  5.900E+00  2.64859E-03  2.13062E-16  7.60859E+00  2.36709E-05  1.0E-07
  6.000E+00  2.73905E-03  2.12438E-16  7.58630E+00  2.41191E-05  1.0E-07
  6.100E+00  2.83103E-03  2.11806E-16  7.56372E+00  2.45697E-05  1.0E-07
  6.200E+00  2.92452E-03  2.11166E-16  7.54086E+00  2.50228E-05  1.0E-07
  6.300E+00  3.01952E-03  2.10518E-16  7.51772E+00  2.54784E-05  1.0E-07
  6.400E+00  3.11604E-03  2.09862E-16  7.49430E+00  2.59365E-05  1.0E-07
  6.500E+00  3.21407E-03  2.09199E-16  7.47062E+00  2.63972E-05  1.0E-07
  6.600E+00  3.31362E-03  2.08528E-16  7.44666E+00  2.68605E-05  1.0E-07
  6.700E+00  3.41468E-03  2.07850E-16  7.42244E+00  2.73266E-05  1.0E-07
  6.800E+00  3.51725E-03  2.07164E-16  7.39797E+00  2.77953E-05  1.0E-07
  6.900E+00  3.62133E-03  2.06472E-16  7.37324E+00  2.82668E-05  1.0E-07
  7.000E+00  3.72692E-03  2.05772E-16  7.34826E+00  2.87412E-05  1.0E-07
  7.100E+00  3.83403E-03  2.05066E-16  7.32304E+00  2.92184E-05  1.0E-07
  7.200E+00  3.94265E-03  2.04353E-16  7.29757E+00  2.96985E-05  1.0E-07
  7.300E+00  4.05278E-03  2.03633E-16  7.27186E+00  3.01816E-05  1.0E-07
  7.400E+00  4.16442E-03  2.02907E-16  7.24593E+00  3.06677E-05  1.0E-07
  7.500E+00  4.27757E-03  2.02174E-16  7.21976E+00  3.11568E-05  1.0E-07
  7.600E+00  4.39223E-03  2.01435E-16  7.19337E+00  3.16490E-05  1.0E-07
  7.700E+00  4.50840E-03  2.00690E-16  7.16675E+00  3.21444E-05  1.0E-07
  7.800E+00  4.62608E-03  1.99938E-16  7.13993E+00  3.26429E-05  1.0E-07
  7.900E+00  4.74527E-03  1.99181E-16  7.11289E+00  3.31447E-05  1.0E-07
  8.000E+00  4.86597E-03  1.98418E-16  7.08564E+00  3.36498E-05  1.0E-07
  8.100E+00  4.98817E-03  1.97649E-16  7.05819E+00  3.41582E-05  1.0E-07
  8.200E+00  5.11188E-03  1.96875E-16  7.03054E+00  3.46699E-05  1.0E-07
  8.300E+00  5.23711E-03  1.96095E-16  7.00269E+00  3.51851E-05  1.0E-07
  8.400E+00  5.36383E-03  1.95310E-16  6.97466E+00  3.57038E-05  1.0E-07
  8.500E+00  5.49207E-03  1.94520E-16  6.94644E+00  3.62260E-05  1.0E-07
  8.600E+00  5.62181E-03  1.93725E-16  6.91803E+00  3.67518E-05  1.0E-07
  8.700E+00  5.75306E-03  1.92924E-16  6.88945E+00  3.72812E-05  1.0E-07
  8.800E+00  5.88581E-03  1.92119E-16  6.86070E+00  3.78143E-05  1.0E-07
  8.900E+00  6.02007E-03  1.91309E-16  6.83178E+00  3.83511E-05  1.0E-07
  9.000E+00  6.15583E-03  1.90495E-16  6.80270E+00  3.88917E-05  1.0E-07
  9.100E+00  6.29310E-03  1.89676E-16  6.77345E+00  3.94361E-05  1.0E-07
  9.200E+00  6.43187E-03  1.88853E-16  6.74405E+00  3.99844E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88025E-16  6.71450E+00  4.05366E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87194E-16  6.68480E+00  4.10928E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86358E-16  6.65496E+00  4.16530E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85518E-16  6.62498E+00  4.22173E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84675E-16  6.59487E+00  4.27857E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83828E-16  6.56463E+00  4.33583E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82978E-16  6.53426E+00  4.39352E-05  1.0E-07
  1.000E+01  7.59612E-03  1.82124E-16  6.50377E+00  4.45163E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79976E-16  6.42705E+00  4.59882E-05  1.0E-07
  1.050E+01  8.37255E-03  1.77808E-16  6.34966E+00  4.74881E-05  1.0E-07
  1.075E+01  8.77480E-03  1.75624E-16  6.27166E+00  4.90168E-05  1.0E-07
  1.100E+01  9.18641E-03  1.73425E-16  6.19314E+00  5.05751E-05  1.0E-07
  1.125E+01  9.60736E-03  1.71213E-16  6.11414E+00  5.21640E-05  1.0E-07
  1.150E+01  1.00376E-02  1.68989E-16  6.03472E+00  5.37842E-05  1.0E-07
  1.175E+01  1.04773E-02  1.66756E-16  5.95496E+00  5.54367E-05  1.0E-07
  1.200E+01  1.09262E-02  1.64514E-16  5.87491E+00  5.71224E-05  1.0E-07
  1.225E+01  1.13844E-02  1.62266E-16  5.79463E+00  5.88421E-05  1.0E-07
  1.250E+01  1.18520E-02  1.60013E-16  5.71417E+00  6.05969E-05  1.0E-07
  1.275E+01  1.23288E-02  1.57757E-16  5.63359E+00  6.23875E-05  1.0E-07
  1.300E+01  1.28150E-02  1.55499E-16  5.55296E+00  6.42150E-05  1.0E-07
  1.325E+01  1.33104E-02  1.53240E-16  5.47231E+00  6.60804E-05  1.0E-07
  1.350E+01  1.38150E-02  1.50983E-16  5.39170E+00  6.79844E-05  1.0E-07
  1.375E+01  1.43290E-02  1.48729E-16  5.31119E+00  6.99282E-05  1.0E-07
  1.400E+01  1.48521E-02  1.46478E-16  5.23082E+00  7.19127E-05  1.0E-07
  1.425E+01  1.53845E-02  1.44233E-16  5.15064E+00  7.39389E-05  1.0E-07
  1.450E+01  1.59262E-02  1.41994E-16  5.07070E+00  7.60078E-05  1.0E-07
  1.475E+01  1.64770E-02  1.39763E-16  4.99103E+00  7.81203E-05  1.0E-07
  1.500E+01  1.70371E-02  1.37541E-16  4.91169E+00  8.02776E-05  1.0E-07
  1.525E+01  1.76063E-02  1.35330E-16  4.83271E+00  8.24806E-05  1.0E-07
  1.550E+01  1.81848E-02  1.33129E-16  4.75413E+00  8.47304E-05  1.0E-07
  1.575E+01  1.87724E-02  1.30941E-16  4.67600E+00  8.70280E-05  1.0E-07
  1.600E+01  1.93692E-02  1.28767E-16  4.59834E+00  8.93745E-05  1.0E-07
  1.625E+01  1.99751E-02  1.26606E-16  4.52119E+00  9.17709E-05  1.0E-07
  1.650E+01  2.05901E-02  1.24461E-16  4.44459E+00  9.42183E-05  1.0E-07
  1.675E+01  2.12143E-02  1.22332E-16  4.36856E+00  9.67177E-05  1.0E-07
  1.700E+01  2.18476E-02  1.20220E-16  4.29314E+00  9.92703E-05  1.0E-07
  1.725E+01  2.24900E-02  1.18126E-16  4.21836E+00  1.01877E-04  1.0E-07
  1.750E+01  2.31415E-02  1.16050E-16  4.14423E+00  1.04539E-04  1.0E-07
  1.775E+01  2.38021E-02  1.13994E-16  4.07079E+00  1.07258E-04  1.0E-07
  1.800E+01  2.44717E-02  1.11957E-16  3.99806E+00  1.10033E-04  1.0E-07
  1.825E+01  2.51504E-02  1.09941E-16  3.92607E+00  1.12868E-04  1.0E-07
  1.850E+01  2.58382E-02  1.07946E-16  3.85482E+00  1.15762E-04  1.0E-07
  1.875E+01  2.65349E-02  1.05973E-16  3.78435E+00  1.18717E-04  1.0E-07
  1.900E+01  2.72407E-02  1.04021E-16  3.71467E+00  1.21734E-04  1.0E-07
  1.925E+01  2.79555E-02  1.02092E-16  3.64579E+00  1.24814E-04  1.0E-07
  1.950E+01  2.86793E-02  1.00187E-16  3.57773E+00  1.27958E-04  1.0E-07
  1.975E+01  2.94120E-02  9.83044E-17  3.51051E+00  1.31166E-04  1.0E-07
  2.000E+01  3.01537E-02  9.64458E-17  3.44414E+00  1.34442E-04  1.0E-07
  2.025E+01  3.09043E-02  9.46113E-17  3.37863E+00  1.37784E-04  1.0E-07
