 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.68000E+02 eV = 9.84882E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.52224E-16 cm**2 = 5.43602E+00 a0**2
 # 1st transport cross section = 3.23088E-17 cm**2 = 1.15377E+00 a0**2
 # 2nd transport cross section = 5.33883E-17 cm**2 = 1.90653E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.000E-04  6.16850E-11  4.52051E-16  1.61430E+01  1.84347E-09  1.0E-07
  9.250E-04  6.51595E-11  4.52051E-16  1.61430E+01  1.89467E-09  1.0E-07
  9.500E-04  6.87293E-11  4.52051E-16  1.61430E+01  1.94588E-09  1.0E-07
  9.750E-04  7.23943E-11  4.52051E-16  1.61430E+01  1.99709E-09  1.0E-07
  1.000E-03  7.61544E-11  4.52051E-16  1.61430E+01  2.04830E-09  1.0E-07
  1.250E-03  1.18991E-10  4.52051E-16  1.61430E+01  2.56037E-09  1.0E-07
  1.500E-03  1.71347E-10  4.52051E-16  1.61430E+01  3.07244E-09  1.0E-07
  1.750E-03  2.33223E-10  4.52051E-16  1.61430E+01  3.58452E-09  1.0E-07
  2.000E-03  3.04617E-10  4.52051E-16  1.61430E+01  4.09659E-09  1.0E-07
  2.250E-03  3.85531E-10  4.52051E-16  1.61430E+01  4.60867E-09  1.0E-07
  2.500E-03  4.75965E-10  4.52051E-16  1.61430E+01  5.12074E-09  1.0E-07
  2.750E-03  5.75917E-10  4.52051E-16  1.61430E+01  5.63282E-09  1.0E-07
  3.000E-03  6.85389E-10  4.52051E-16  1.61430E+01  6.14489E-09  1.0E-07
  3.250E-03  8.04380E-10  4.52051E-16  1.61430E+01  6.65696E-09  1.0E-07
  3.500E-03  9.32891E-10  4.52051E-16  1.61430E+01  7.16904E-09  1.0E-07
  3.750E-03  1.07092E-09  4.52051E-16  1.61430E+01  7.68111E-09  1.0E-07
  4.000E-03  1.21847E-09  4.52051E-16  1.61430E+01  8.19319E-09  1.0E-07
  4.250E-03  1.37554E-09  4.52051E-16  1.61430E+01  8.70526E-09  1.0E-07
  4.500E-03  1.54213E-09  4.52051E-16  1.61430E+01  9.21734E-09  1.0E-07
  4.750E-03  1.71823E-09  4.52051E-16  1.61430E+01  9.72941E-09  1.0E-07
  5.000E-03  1.90386E-09  4.52051E-16  1.61430E+01  1.02415E-08  1.0E-07
  5.250E-03  2.09900E-09  4.52051E-16  1.61430E+01  1.07536E-08  1.0E-07
  5.500E-03  2.30367E-09  4.52051E-16  1.61430E+01  1.12656E-08  1.0E-07
  5.750E-03  2.51785E-09  4.52051E-16  1.61430E+01  1.17777E-08  1.0E-07
  6.000E-03  2.74156E-09  4.52051E-16  1.61430E+01  1.22898E-08  1.0E-07
  6.250E-03  2.97478E-09  4.52051E-16  1.61430E+01  1.28019E-08  1.0E-07
  6.500E-03  3.21752E-09  4.52051E-16  1.61430E+01  1.33139E-08  1.0E-07
  6.750E-03  3.46978E-09  4.52051E-16  1.61430E+01  1.38260E-08  1.0E-07
  7.000E-03  3.73156E-09  4.52051E-16  1.61430E+01  1.43381E-08  1.0E-07
  7.250E-03  4.00286E-09  4.52051E-16  1.61430E+01  1.48502E-08  1.0E-07
  7.500E-03  4.28368E-09  4.52051E-16  1.61430E+01  1.53622E-08  1.0E-07
  7.750E-03  4.57402E-09  4.52051E-16  1.61430E+01  1.58743E-08  1.0E-07
  8.000E-03  4.87388E-09  4.52051E-16  1.61430E+01  1.63864E-08  1.0E-07
  8.250E-03  5.18326E-09  4.52051E-16  1.61430E+01  1.68984E-08  1.0E-07
  8.500E-03  5.50215E-09  4.52051E-16  1.61430E+01  1.74105E-08  1.0E-07
  8.750E-03  5.83057E-09  4.52051E-16  1.61430E+01  1.79226E-08  1.0E-07
  9.000E-03  6.16850E-09  4.52051E-16  1.61430E+01  1.84347E-08  1.0E-07
  9.250E-03  6.51596E-09  4.52051E-16  1.61430E+01  1.89467E-08  1.0E-07
  9.500E-03  6.87293E-09  4.52051E-16  1.61430E+01  1.94588E-08  1.0E-07
  9.750E-03  7.23942E-09  4.52051E-16  1.61430E+01  1.99709E-08  1.0E-07
  1.000E-02  7.61544E-09  4.52051E-16  1.61430E+01  2.04830E-08  1.0E-07
  1.250E-02  1.18991E-08  4.52050E-16  1.61430E+01  2.56037E-08  1.0E-07
  1.500E-02  1.71347E-08  4.52050E-16  1.61430E+01  3.07245E-08  1.0E-07
  1.750E-02  2.33223E-08  4.52050E-16  1.61430E+01  3.58452E-08  1.0E-07
  2.000E-02  3.04617E-08  4.52050E-16  1.61430E+01  4.09660E-08  1.0E-07
  2.250E-02  3.85531E-08  4.52050E-16  1.61430E+01  4.60867E-08  1.0E-07
  2.500E-02  4.75965E-08  4.52049E-16  1.61430E+01  5.12075E-08  1.0E-07
  2.750E-02  5.75917E-08  4.52049E-16  1.61430E+01  5.63283E-08  1.0E-07
  3.000E-02  6.85389E-08  4.52049E-16  1.61430E+01  6.14490E-08  1.0E-07
  3.250E-02  8.04380E-08  4.52048E-16  1.61429E+01  6.65698E-08  1.0E-07
  3.500E-02  9.32891E-08  4.52048E-16  1.61429E+01  7.16906E-08  1.0E-07
  3.750E-02  1.07092E-07  4.52047E-16  1.61429E+01  7.68114E-08  1.0E-07
  4.000E-02  1.21847E-07  4.52047E-16  1.61429E+01  8.19322E-08  1.0E-07
  4.250E-02  1.37554E-07  4.52047E-16  1.61429E+01  8.70530E-08  1.0E-07
  4.500E-02  1.54213E-07  4.52046E-16  1.61429E+01  9.21738E-08  1.0E-07
  4.750E-02  1.71823E-07  4.52045E-16  1.61428E+01  9.72946E-08  1.0E-07
  5.000E-02  1.90386E-07  4.52045E-16  1.61428E+01  1.02415E-07  1.0E-07
  5.250E-02  2.09900E-07  4.52044E-16  1.61428E+01  1.07536E-07  1.0E-07
  5.500E-02  2.30367E-07  4.52044E-16  1.61428E+01  1.12657E-07  1.0E-07
  5.750E-02  2.51785E-07  4.52043E-16  1.61427E+01  1.17778E-07  1.0E-07
  6.000E-02  2.74156E-07  4.52042E-16  1.61427E+01  1.22899E-07  1.0E-07
  6.250E-02  2.97478E-07  4.52042E-16  1.61427E+01  1.28020E-07  1.0E-07
  6.500E-02  3.21752E-07  4.52041E-16  1.61427E+01  1.33141E-07  1.0E-07
  6.750E-02  3.46978E-07  4.52040E-16  1.61426E+01  1.38262E-07  1.0E-07
  7.000E-02  3.73156E-07  4.52039E-16  1.61426E+01  1.43382E-07  1.0E-07
  7.250E-02  4.00286E-07  4.52038E-16  1.61426E+01  1.48503E-07  1.0E-07
  7.500E-02  4.28368E-07  4.52037E-16  1.61426E+01  1.53624E-07  1.0E-07
  7.750E-02  4.57402E-07  4.52037E-16  1.61425E+01  1.58745E-07  1.0E-07
  8.000E-02  4.87388E-07  4.52036E-16  1.61425E+01  1.63866E-07  1.0E-07
  8.250E-02  5.18325E-07  4.52035E-16  1.61425E+01  1.68987E-07  1.0E-07
  8.500E-02  5.50215E-07  4.52034E-16  1.61424E+01  1.74108E-07  1.0E-07
  8.750E-02  5.83057E-07  4.52033E-16  1.61424E+01  1.79229E-07  1.0E-07
  9.000E-02  6.16850E-07  4.52032E-16  1.61423E+01  1.84350E-07  1.0E-07
  9.250E-02  6.51596E-07  4.52030E-16  1.61423E+01  1.89471E-07  1.0E-07
  9.500E-02  6.87293E-07  4.52029E-16  1.61423E+01  1.94592E-07  1.0E-07
  9.750E-02  7.23942E-07  4.52028E-16  1.61422E+01  1.99713E-07  1.0E-07
  1.000E-01  7.61543E-07  4.52027E-16  1.61422E+01  2.04835E-07  1.0E-07
  1.250E-01  1.18991E-06  4.52014E-16  1.61417E+01  2.56047E-07  1.0E-07
  1.500E-01  1.71347E-06  4.51997E-16  1.61411E+01  3.07261E-07  1.0E-07
  1.750E-01  2.33223E-06  4.51978E-16  1.61404E+01  3.58478E-07  1.0E-07
  2.000E-01  3.04617E-06  4.51956E-16  1.61396E+01  4.09698E-07  1.0E-07
  2.250E-01  3.85531E-06  4.51930E-16  1.61387E+01  4.60922E-07  1.0E-07
  2.500E-01  4.75964E-06  4.51902E-16  1.61377E+01  5.12151E-07  1.0E-07
  2.750E-01  5.75916E-06  4.51871E-16  1.61366E+01  5.63383E-07  1.0E-07
  3.000E-01  6.85388E-06  4.51837E-16  1.61354E+01  6.14621E-07  1.0E-07
  3.250E-01  8.04378E-06  4.51799E-16  1.61340E+01  6.65864E-07  1.0E-07
  3.500E-01  9.32888E-06  4.51759E-16  1.61326E+01  7.17113E-07  1.0E-07
  3.750E-01  1.07092E-05  4.51716E-16  1.61311E+01  7.68369E-07  1.0E-07
  4.000E-01  1.21846E-05  4.51670E-16  1.61294E+01  8.19632E-07  1.0E-07
  4.250E-01  1.37553E-05  4.51621E-16  1.61277E+01  8.70901E-07  1.0E-07
  4.500E-01  1.54212E-05  4.51569E-16  1.61258E+01  9.22179E-07  1.0E-07
  4.750E-01  1.71822E-05  4.51514E-16  1.61239E+01  9.73465E-07  1.0E-07
  5.000E-01  1.90385E-05  4.51456E-16  1.61218E+01  1.02476E-06  1.0E-07
  5.250E-01  2.09899E-05  4.51395E-16  1.61196E+01  1.07606E-06  1.0E-07
  5.500E-01  2.30365E-05  4.51331E-16  1.61173E+01  1.12738E-06  1.0E-07
  5.750E-01  2.51783E-05  4.51264E-16  1.61149E+01  1.17870E-06  1.0E-07
  6.000E-01  2.74153E-05  4.51195E-16  1.61125E+01  1.23003E-06  1.0E-07
  6.250E-01  2.97475E-05  4.51122E-16  1.61099E+01  1.28138E-06  1.0E-07
  6.500E-01  3.21749E-05  4.51046E-16  1.61071E+01  1.33274E-06  1.0E-07
  6.750E-01  3.46974E-05  4.50967E-16  1.61043E+01  1.38410E-06  1.0E-07
  7.000E-01  3.73152E-05  4.50886E-16  1.61014E+01  1.43548E-06  1.0E-07
  7.250E-01  4.00281E-05  4.50801E-16  1.60984E+01  1.48688E-06  1.0E-07
  7.500E-01  4.28362E-05  4.50714E-16  1.60953E+01  1.53829E-06  1.0E-07
  7.750E-01  4.57395E-05  4.50623E-16  1.60921E+01  1.58971E-06  1.0E-07
  8.000E-01  4.87380E-05  4.50530E-16  1.60887E+01  1.64114E-06  1.0E-07
  8.250E-01  5.18317E-05  4.50434E-16  1.60853E+01  1.69259E-06  1.0E-07
  8.500E-01  5.50205E-05  4.50335E-16  1.60817E+01  1.74406E-06  1.0E-07
  8.750E-01  5.83045E-05  4.50232E-16  1.60781E+01  1.79554E-06  1.0E-07
  9.000E-01  6.16838E-05  4.50127E-16  1.60743E+01  1.84703E-06  1.0E-07
  9.250E-01  6.51582E-05  4.50019E-16  1.60705E+01  1.89854E-06  1.0E-07
  9.500E-01  6.87277E-05  4.49908E-16  1.60665E+01  1.95007E-06  1.0E-07
  9.750E-01  7.23925E-05  4.49794E-16  1.60625E+01  2.00162E-06  1.0E-07
  1.000E+00  7.61524E-05  4.49678E-16  1.60583E+01  2.05319E-06  1.0E-07
  1.100E+00  9.21439E-05  4.49181E-16  1.60406E+01  2.25964E-06  1.0E-07
  1.200E+00  1.09658E-04  4.48639E-16  1.60212E+01  2.46641E-06  1.0E-07
  1.300E+00  1.28695E-04  4.48050E-16  1.60002E+01  2.67353E-06  1.0E-07
  1.400E+00  1.49255E-04  4.47415E-16  1.59775E+01  2.88103E-06  1.0E-07
  1.500E+00  1.71338E-04  4.46735E-16  1.59532E+01  3.08895E-06  1.0E-07
  1.600E+00  1.94942E-04  4.46009E-16  1.59273E+01  3.29731E-06  1.0E-07
  1.700E+00  2.20070E-04  4.45238E-16  1.58997E+01  3.50613E-06  1.0E-07
  1.800E+00  2.46720E-04  4.44423E-16  1.58706E+01  3.71545E-06  1.0E-07
  1.900E+00  2.74892E-04  4.43563E-16  1.58399E+01  3.92531E-06  1.0E-07
  2.000E+00  3.04586E-04  4.42658E-16  1.58076E+01  4.13572E-06  1.0E-07
  2.100E+00  3.35803E-04  4.41711E-16  1.57738E+01  4.34671E-06  1.0E-07
  2.200E+00  3.68542E-04  4.40720E-16  1.57384E+01  4.55833E-06  1.0E-07
  2.300E+00  4.02802E-04  4.39686E-16  1.57015E+01  4.77059E-06  1.0E-07
  2.400E+00  4.38585E-04  4.38609E-16  1.56630E+01  4.98352E-06  1.0E-07
  2.500E+00  4.75889E-04  4.37491E-16  1.56231E+01  5.19716E-06  1.0E-07
  2.600E+00  5.14715E-04  4.36331E-16  1.55817E+01  5.41153E-06  1.0E-07
  2.700E+00  5.55063E-04  4.35130E-16  1.55388E+01  5.62666E-06  1.0E-07
  2.800E+00  5.96931E-04  4.33888E-16  1.54944E+01  5.84259E-06  1.0E-07
  2.900E+00  6.40321E-04  4.32607E-16  1.54487E+01  6.05934E-06  1.0E-07
  3.000E+00  6.85233E-04  4.31285E-16  1.54015E+01  6.27694E-06  1.0E-07
  3.100E+00  7.31665E-04  4.29925E-16  1.53529E+01  6.49542E-06  1.0E-07
  3.200E+00  7.79618E-04  4.28526E-16  1.53029E+01  6.71481E-06  1.0E-07
  3.300E+00  8.29092E-04  4.27089E-16  1.52516E+01  6.93514E-06  1.0E-07
  3.400E+00  8.80086E-04  4.25615E-16  1.51990E+01  7.15644E-06  1.0E-07
  3.500E+00  9.32601E-04  4.24104E-16  1.51450E+01  7.37874E-06  1.0E-07
  3.600E+00  9.86636E-04  4.22557E-16  1.50898E+01  7.60206E-06  1.0E-07
  3.700E+00  1.04219E-03  4.20974E-16  1.50332E+01  7.82644E-06  1.0E-07
  3.800E+00  1.09927E-03  4.19356E-16  1.49755E+01  8.05191E-06  1.0E-07
  3.900E+00  1.15786E-03  4.17703E-16  1.49165E+01  8.27849E-06  1.0E-07
  4.000E+00  1.21797E-03  4.16017E-16  1.48562E+01  8.50621E-06  1.0E-07
  4.100E+00  1.27961E-03  4.14298E-16  1.47949E+01  8.73511E-06  1.0E-07
  4.200E+00  1.34276E-03  4.12546E-16  1.47323E+01  8.96521E-06  1.0E-07
  4.300E+00  1.40743E-03  4.10763E-16  1.46686E+01  9.19654E-06  1.0E-07
  4.400E+00  1.47362E-03  4.08948E-16  1.46038E+01  9.42914E-06  1.0E-07
  4.500E+00  1.54133E-03  4.07103E-16  1.45379E+01  9.66303E-06  1.0E-07
  4.600E+00  1.61056E-03  4.05227E-16  1.44709E+01  9.89823E-06  1.0E-07
  4.700E+00  1.68131E-03  4.03323E-16  1.44029E+01  1.01348E-05  1.0E-07
  4.800E+00  1.75357E-03  4.01390E-16  1.43339E+01  1.03727E-05  1.0E-07
  4.900E+00  1.82735E-03  3.99430E-16  1.42639E+01  1.06121E-05  1.0E-07
  5.000E+00  1.90265E-03  3.97442E-16  1.41929E+01  1.08528E-05  1.0E-07
  5.100E+00  1.97947E-03  3.95428E-16  1.41210E+01  1.10951E-05  1.0E-07
  5.200E+00  2.05780E-03  3.93389E-16  1.40482E+01  1.13388E-05  1.0E-07
  5.300E+00  2.13765E-03  3.91324E-16  1.39744E+01  1.15841E-05  1.0E-07
  5.400E+00  2.21902E-03  3.89235E-16  1.38998E+01  1.18309E-05  1.0E-07
  5.500E+00  2.30190E-03  3.87123E-16  1.38244E+01  1.20793E-05  1.0E-07
  5.600E+00  2.38630E-03  3.84987E-16  1.37481E+01  1.23293E-05  1.0E-07
  5.700E+00  2.47222E-03  3.82830E-16  1.36711E+01  1.25809E-05  1.0E-07
  5.800E+00  2.55965E-03  3.80651E-16  1.35933E+01  1.28342E-05  1.0E-07
  5.900E+00  2.64859E-03  3.78451E-16  1.35147E+01  1.30893E-05  1.0E-07
  6.000E+00  2.73905E-03  3.76232E-16  1.34355E+01  1.33460E-05  1.0E-07
  6.100E+00  2.83103E-03  3.73993E-16  1.33555E+01  1.36045E-05  1.0E-07
  6.200E+00  2.92452E-03  3.71736E-16  1.32749E+01  1.38648E-05  1.0E-07
  6.300E+00  3.01952E-03  3.69461E-16  1.31937E+01  1.41268E-05  1.0E-07
  6.400E+00  3.11604E-03  3.67168E-16  1.31118E+01  1.43908E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64859E-16  1.30294E+01  1.46566E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62535E-16  1.29464E+01  1.49243E-05  1.0E-07
  6.700E+00  3.41468E-03  3.60196E-16  1.28628E+01  1.51939E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57842E-16  1.27788E+01  1.54655E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55474E-16  1.26942E+01  1.57390E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53094E-16  1.26092E+01  1.60146E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50702E-16  1.25238E+01  1.62922E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48297E-16  1.24379E+01  1.65719E-05  1.0E-07
  7.300E+00  4.05278E-03  3.45883E-16  1.23517E+01  1.68536E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43457E-16  1.22651E+01  1.71375E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41023E-16  1.21781E+01  1.74236E-05  1.0E-07
  7.600E+00  4.39223E-03  3.38579E-16  1.20909E+01  1.77118E-05  1.0E-07
  7.700E+00  4.50840E-03  3.36127E-16  1.20033E+01  1.80022E-05  1.0E-07
  7.800E+00  4.62608E-03  3.33668E-16  1.19155E+01  1.82949E-05  1.0E-07
  7.900E+00  4.74527E-03  3.31202E-16  1.18274E+01  1.85898E-05  1.0E-07
  8.000E+00  4.86597E-03  3.28729E-16  1.17391E+01  1.88870E-05  1.0E-07
  8.100E+00  4.98817E-03  3.26251E-16  1.16506E+01  1.91865E-05  1.0E-07
  8.200E+00  5.11188E-03  3.23768E-16  1.15620E+01  1.94883E-05  1.0E-07
  8.300E+00  5.23711E-03  3.21280E-16  1.14731E+01  1.97926E-05  1.0E-07
  8.400E+00  5.36383E-03  3.18789E-16  1.13842E+01  2.00992E-05  1.0E-07
  8.500E+00  5.49207E-03  3.16294E-16  1.12951E+01  2.04082E-05  1.0E-07
  8.600E+00  5.62181E-03  3.13797E-16  1.12059E+01  2.07197E-05  1.0E-07
  8.700E+00  5.75306E-03  3.11298E-16  1.11166E+01  2.10337E-05  1.0E-07
  8.800E+00  5.88581E-03  3.08797E-16  1.10273E+01  2.13501E-05  1.0E-07
  8.900E+00  6.02007E-03  3.06295E-16  1.09380E+01  2.16691E-05  1.0E-07
  9.000E+00  6.15583E-03  3.03793E-16  1.08486E+01  2.19906E-05  1.0E-07
  9.100E+00  6.29310E-03  3.01291E-16  1.07593E+01  2.23148E-05  1.0E-07
  9.200E+00  6.43187E-03  2.98790E-16  1.06700E+01  2.26415E-05  1.0E-07
  9.300E+00  6.57214E-03  2.96290E-16  1.05807E+01  2.29708E-05  1.0E-07
  9.400E+00  6.71392E-03  2.93792E-16  1.04915E+01  2.33028E-05  1.0E-07
  9.500E+00  6.85720E-03  2.91296E-16  1.04024E+01  2.36375E-05  1.0E-07
  9.600E+00  7.00198E-03  2.88803E-16  1.03133E+01  2.39748E-05  1.0E-07
  9.700E+00  7.14827E-03  2.86313E-16  1.02244E+01  2.43149E-05  1.0E-07
  9.800E+00  7.29605E-03  2.83827E-16  1.01357E+01  2.46577E-05  1.0E-07
  9.900E+00  7.44534E-03  2.81346E-16  1.00470E+01  2.50034E-05  1.0E-07
  1.000E+01  7.59612E-03  2.78869E-16  9.95858E+00  2.53518E-05  1.0E-07
  1.025E+01  7.97965E-03  2.72699E-16  9.73827E+00  2.62352E-05  1.0E-07
  1.050E+01  8.37255E-03  2.66569E-16  9.51935E+00  2.71365E-05  1.0E-07
  1.075E+01  8.77480E-03  2.60484E-16  9.30204E+00  2.80562E-05  1.0E-07
  1.100E+01  9.18641E-03  2.54450E-16  9.08657E+00  2.89946E-05  1.0E-07
  1.125E+01  9.60736E-03  2.48473E-16  8.87312E+00  2.99519E-05  1.0E-07
  1.150E+01  1.00376E-02  2.42558E-16  8.66189E+00  3.09284E-05  1.0E-07
  1.175E+01  1.04773E-02  2.36710E-16  8.45305E+00  3.19246E-05  1.0E-07
  1.200E+01  1.09262E-02  2.30933E-16  8.24676E+00  3.29405E-05  1.0E-07
  1.225E+01  1.13844E-02  2.25232E-16  8.04317E+00  3.39766E-05  1.0E-07
  1.250E+01  1.18520E-02  2.19610E-16  7.84241E+00  3.50330E-05  1.0E-07
  1.275E+01  1.23288E-02  2.14071E-16  7.64460E+00  3.61100E-05  1.0E-07
  1.300E+01  1.28150E-02  2.08617E-16  7.44985E+00  3.72077E-05  1.0E-07
  1.325E+01  1.33104E-02  2.03252E-16  7.25826E+00  3.83263E-05  1.0E-07
  1.350E+01  1.38150E-02  1.97978E-16  7.06992E+00  3.94660E-05  1.0E-07
  1.375E+01  1.43290E-02  1.92797E-16  6.88489E+00  4.06269E-05  1.0E-07
  1.400E+01  1.48521E-02  1.87710E-16  6.70326E+00  4.18092E-05  1.0E-07
  1.425E+01  1.53845E-02  1.82720E-16  6.52506E+00  4.30128E-05  1.0E-07
  1.450E+01  1.59262E-02  1.77828E-16  6.35036E+00  4.42379E-05  1.0E-07
  1.475E+01  1.64770E-02  1.73034E-16  6.17917E+00  4.54844E-05  1.0E-07
  1.500E+01  1.70371E-02  1.68340E-16  6.01154E+00  4.67524E-05  1.0E-07
  1.525E+01  1.76063E-02  1.63746E-16  5.84748E+00  4.80418E-05  1.0E-07
  1.550E+01  1.81848E-02  1.59252E-16  5.68700E+00  4.93526E-05  1.0E-07
  1.575E+01  1.87724E-02  1.54859E-16  5.53012E+00  5.06846E-05  1.0E-07
  1.600E+01  1.93692E-02  1.50566E-16  5.37681E+00  5.20376E-05  1.0E-07
  1.625E+01  1.99751E-02  1.46373E-16  5.22709E+00  5.34115E-05  1.0E-07
  1.650E+01  2.05901E-02  1.42280E-16  5.08093E+00  5.48061E-05  1.0E-07
  1.675E+01  2.12143E-02  1.38287E-16  4.93831E+00  5.62211E-05  1.0E-07
  1.700E+01  2.18476E-02  1.34392E-16  4.79921E+00  5.76562E-05  1.0E-07
  1.725E+01  2.24900E-02  1.30594E-16  4.66360E+00  5.91110E-05  1.0E-07
  1.750E+01  2.31415E-02  1.26894E-16  4.53145E+00  6.05851E-05  1.0E-07
  1.775E+01  2.38021E-02  1.23289E-16  4.40272E+00  6.20782E-05  1.0E-07
  1.800E+01  2.44717E-02  1.19778E-16  4.27736E+00  6.35896E-05  1.0E-07
  1.825E+01  2.51504E-02  1.16361E-16  4.15534E+00  6.51189E-05  1.0E-07
  1.850E+01  2.58382E-02  1.13036E-16  4.03660E+00  6.66655E-05  1.0E-07
  1.875E+01  2.65349E-02  1.09802E-16  3.92109E+00  6.82287E-05  1.0E-07
  1.900E+01  2.72407E-02  1.06656E-16  3.80877E+00  6.98078E-05  1.0E-07
  1.925E+01  2.79555E-02  1.03599E-16  3.69958E+00  7.14022E-05  1.0E-07
  1.950E+01  2.86793E-02  1.00627E-16  3.59346E+00  7.30109E-05  1.0E-07
  1.975E+01  2.94120E-02  9.77398E-17  3.49035E+00  7.46332E-05  1.0E-07
  2.000E+01  3.01537E-02  9.49354E-17  3.39020E+00  7.62681E-05  1.0E-07
  2.025E+01  3.09043E-02  9.22120E-17  3.29295E+00  7.79147E-05  1.0E-07
