 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+02 eV = 6.98237E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.61630E-17 cm**2 = 5.77192E-01 a0**2
 # 1st transport cross section = 2.86535E-18 cm**2 = 1.02323E-01 a0**2
 # 2nd transport cross section = 5.85418E-18 cm**2 = 2.09056E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.23244E-17  1.15432E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.23244E-17  1.15432E+00 -1.18921E-11  1.0E-07
  1.250E-04  1.18994E-12  3.23244E-17  1.15432E+00 -1.48651E-11  1.0E-07
  1.500E-04  1.71346E-12  3.23244E-17  1.15432E+00 -1.78382E-11  1.0E-07
  1.750E-04  2.33225E-12  3.23244E-17  1.15432E+00 -2.08112E-11  1.0E-07
  2.000E-04  3.04617E-12  3.23244E-17  1.15432E+00 -2.37842E-11  1.0E-07
  2.250E-04  3.85530E-12  3.23244E-17  1.15432E+00 -2.67572E-11  1.0E-07
  2.500E-04  4.75964E-12  3.23244E-17  1.15432E+00 -2.97303E-11  1.0E-07
  2.750E-04  5.75917E-12  3.23244E-17  1.15432E+00 -3.27033E-11  1.0E-07
  3.000E-04  6.85391E-12  3.23244E-17  1.15432E+00 -3.56763E-11  1.0E-07
  3.250E-04  8.04379E-12  3.23244E-17  1.15432E+00 -3.86494E-11  1.0E-07
  3.500E-04  9.32893E-12  3.23244E-17  1.15432E+00 -4.16224E-11  1.0E-07
  3.750E-04  1.07092E-11  3.23244E-17  1.15432E+00 -4.45954E-11  1.0E-07
  4.000E-04  1.21847E-11  3.23244E-17  1.15432E+00 -4.75684E-11  1.0E-07
  4.250E-04  1.37554E-11  3.23244E-17  1.15432E+00 -5.05415E-11  1.0E-07
  4.500E-04  1.54213E-11  3.23244E-17  1.15432E+00 -5.35145E-11  1.0E-07
  4.750E-04  1.71823E-11  3.23244E-17  1.15432E+00 -5.64875E-11  1.0E-07
  5.000E-04  1.90386E-11  3.23244E-17  1.15432E+00 -5.94605E-11  1.0E-07
  5.250E-04  2.09900E-11  3.23244E-17  1.15432E+00 -6.24336E-11  1.0E-07
  5.500E-04  2.30367E-11  3.23244E-17  1.15432E+00 -6.54066E-11  1.0E-07
  5.750E-04  2.51785E-11  3.23244E-17  1.15432E+00 -6.83796E-11  1.0E-07
  6.000E-04  2.74156E-11  3.23244E-17  1.15432E+00 -7.13527E-11  1.0E-07
  6.250E-04  2.97478E-11  3.23244E-17  1.15432E+00 -7.43257E-11  1.0E-07
  6.500E-04  3.21752E-11  3.23244E-17  1.15432E+00 -7.72987E-11  1.0E-07
  6.750E-04  3.46979E-11  3.23244E-17  1.15432E+00 -8.02717E-11  1.0E-07
  7.000E-04  3.73157E-11  3.23244E-17  1.15432E+00 -8.32448E-11  1.0E-07
  7.250E-04  4.00286E-11  3.23244E-17  1.15432E+00 -8.62178E-11  1.0E-07
  7.500E-04  4.28368E-11  3.23244E-17  1.15432E+00 -8.91908E-11  1.0E-07
  7.750E-04  4.57402E-11  3.23244E-17  1.15432E+00 -9.21638E-11  1.0E-07
  8.000E-04  4.87388E-11  3.23244E-17  1.15432E+00 -9.51369E-11  1.0E-07
  8.250E-04  5.18325E-11  3.23244E-17  1.15432E+00 -9.81099E-11  1.0E-07
  8.500E-04  5.50215E-11  3.23244E-17  1.15432E+00 -1.01083E-10  1.0E-07
  8.750E-04  5.83057E-11  3.23244E-17  1.15432E+00 -1.04056E-10  1.0E-07
  9.000E-04  6.16850E-11  3.23244E-17  1.15432E+00 -1.07029E-10  1.0E-07
  9.250E-04  6.51595E-11  3.23244E-17  1.15432E+00 -1.10002E-10  1.0E-07
  9.500E-04  6.87293E-11  3.23244E-17  1.15432E+00 -1.12975E-10  1.0E-07
  9.750E-04  7.23943E-11  3.23244E-17  1.15432E+00 -1.15948E-10  1.0E-07
  1.000E-03  7.61544E-11  3.23244E-17  1.15432E+00 -1.18921E-10  1.0E-07
  1.250E-03  1.18991E-10  3.23244E-17  1.15432E+00 -1.48651E-10  1.0E-07
  1.500E-03  1.71347E-10  3.23244E-17  1.15432E+00 -1.78382E-10  1.0E-07
