 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.60000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.500E-03  1.54213E-09  1.28067E-08  9.08761E-09  1.38890E-16  2.69048E-16
  4.750E-03  1.71823E-09  1.28067E-08  9.08761E-09  1.46606E-16  2.83995E-16
  5.000E-03  1.90386E-09  1.28067E-08  9.08761E-09  1.54322E-16  2.98942E-16
  5.250E-03  2.09900E-09  1.28067E-08  9.08761E-09  1.62038E-16  3.13889E-16
  5.500E-03  2.30367E-09  1.28067E-08  9.08761E-09  1.69754E-16  3.28837E-16
  5.750E-03  2.51785E-09  1.28067E-08  9.08761E-09  1.77470E-16  3.43784E-16
  6.000E-03  2.74156E-09  1.28067E-08  9.08761E-09  1.85186E-16  3.58731E-16
  6.250E-03  2.97478E-09  1.28067E-08  9.08761E-09  1.92902E-16  3.73678E-16
  6.500E-03  3.21752E-09  1.28067E-08  9.08761E-09  2.00618E-16  3.88625E-16
  6.750E-03  3.46978E-09  1.28067E-08  9.08761E-09  2.08334E-16  4.03572E-16
  7.000E-03  3.73156E-09  1.28067E-08  9.08761E-09  2.16051E-16  4.18519E-16
  7.250E-03  4.00286E-09  1.28067E-08  9.08761E-09  2.23767E-16  4.33466E-16
  7.500E-03  4.28368E-09  1.28067E-08  9.08761E-09  2.31483E-16  4.48413E-16
  7.750E-03  4.57402E-09  1.28067E-08  9.08761E-09  2.39199E-16  4.63361E-16
  8.000E-03  4.87388E-09  1.28067E-08  9.08761E-09  2.46915E-16  4.78308E-16
  8.250E-03  5.18326E-09  1.28067E-08  9.08761E-09  2.54631E-16  4.93255E-16
  8.500E-03  5.50215E-09  1.28067E-08  9.08761E-09  2.62347E-16  5.08202E-16
  8.750E-03  5.83057E-09  1.28067E-08  9.08761E-09  2.70063E-16  5.23149E-16
  9.000E-03  6.16850E-09  1.28067E-08  9.08761E-09  2.77779E-16  5.38096E-16
  9.250E-03  6.51596E-09  1.28067E-08  9.08761E-09  2.85495E-16  5.53043E-16
  9.500E-03  6.87293E-09  1.28067E-08  9.08761E-09  2.93211E-16  5.67990E-16
  9.750E-03  7.23942E-09  1.28067E-08  9.08761E-09  3.00928E-16  5.82937E-16
  1.000E-02  7.61544E-09  1.28067E-08  9.08761E-09  3.08644E-16  5.97885E-16
  1.250E-02  1.18991E-08  1.28067E-08  9.08761E-09  3.85804E-16  7.47356E-16
  1.500E-02  1.71347E-08  1.28067E-08  9.08761E-09  4.62965E-16  8.96827E-16
  1.750E-02  2.33223E-08  1.28067E-08  9.08761E-09  5.40126E-16  1.04630E-15
  2.000E-02  3.04617E-08  1.28067E-08  9.08761E-09  6.17286E-16  1.19577E-15
  2.250E-02  3.85531E-08  1.28067E-08  9.08761E-09  6.94447E-16  1.34524E-15
  2.500E-02  4.75965E-08  1.28067E-08  9.08761E-09  7.71607E-16  1.49471E-15
  2.750E-02  5.75917E-08  1.28067E-08  9.08761E-09  8.48768E-16  1.64418E-15
  3.000E-02  6.85389E-08  1.28067E-08  9.08761E-09  9.25928E-16  1.79365E-15
  3.250E-02  8.04380E-08  1.28067E-08  9.08761E-09  1.00309E-15  1.94312E-15
  3.500E-02  9.32891E-08  1.28066E-08  9.08761E-09  1.08025E-15  2.09259E-15
  3.750E-02  1.07092E-07  1.28066E-08  9.08761E-09  1.15741E-15  2.24207E-15
  4.000E-02  1.21847E-07  1.28066E-08  9.08761E-09  1.23457E-15  2.39154E-15
  4.250E-02  1.37554E-07  1.28066E-08  9.08761E-09  1.31173E-15  2.54101E-15
  4.500E-02  1.54213E-07  1.28066E-08  9.08760E-09  1.38888E-15  2.69048E-15
  4.750E-02  1.71823E-07  1.28066E-08  9.08760E-09  1.46604E-15  2.83995E-15
  5.000E-02  1.90386E-07  1.28066E-08  9.08760E-09  1.54320E-15  2.98942E-15
  5.250E-02  2.09900E-07  1.28066E-08  9.08760E-09  1.62036E-15  3.13889E-15
  5.500E-02  2.30367E-07  1.28066E-08  9.08760E-09  1.69752E-15  3.28836E-15
  5.750E-02  2.51785E-07  1.28066E-08  9.08760E-09  1.77468E-15  3.43783E-15
  6.000E-02  2.74156E-07  1.28066E-08  9.08760E-09  1.85183E-15  3.58730E-15
  6.250E-02  2.97478E-07  1.28066E-08  9.08760E-09  1.92899E-15  3.73677E-15
  6.500E-02  3.21752E-07  1.28066E-08  9.08759E-09  2.00615E-15  3.88624E-15
  6.750E-02  3.46978E-07  1.28066E-08  9.08759E-09  2.08330E-15  4.03571E-15
  7.000E-02  3.73156E-07  1.28065E-08  9.08759E-09  2.16046E-15  4.18518E-15
  7.250E-02  4.00286E-07  1.28065E-08  9.08759E-09  2.23762E-15  4.33465E-15
  7.500E-02  4.28368E-07  1.28065E-08  9.08759E-09  2.31477E-15  4.48412E-15
  7.750E-02  4.57402E-07  1.28065E-08  9.08759E-09  2.39193E-15  4.63359E-15
  8.000E-02  4.87388E-07  1.28065E-08  9.08758E-09  2.46908E-15  4.78306E-15
  8.250E-02  5.18325E-07  1.28065E-08  9.08758E-09  2.54624E-15  4.93253E-15
  8.500E-02  5.50215E-07  1.28065E-08  9.08758E-09  2.62339E-15  5.08200E-15
  8.750E-02  5.83057E-07  1.28065E-08  9.08758E-09  2.70054E-15  5.23147E-15
  9.000E-02  6.16850E-07  1.28065E-08  9.08757E-09  2.77770E-15  5.38094E-15
  9.250E-02  6.51596E-07  1.28064E-08  9.08757E-09  2.85485E-15  5.53041E-15
  9.500E-02  6.87293E-07  1.28064E-08  9.08757E-09  2.93200E-15  5.67988E-15
  9.750E-02  7.23942E-07  1.28064E-08  9.08757E-09  3.00915E-15  5.82935E-15
  1.000E-01  7.61543E-07  1.28064E-08  9.08757E-09  3.08631E-15  5.97882E-15
  1.250E-01  1.18991E-06  1.28062E-08  9.08754E-09  3.85779E-15  7.47351E-15
  1.500E-01  1.71347E-06  1.28061E-08  9.08750E-09  4.62921E-15  8.96818E-15
  1.750E-01  2.33223E-06  1.28058E-08  9.08746E-09  5.40056E-15  1.04628E-14
  2.000E-01  3.04617E-06  1.28056E-08  9.08742E-09  6.17183E-15  1.19575E-14
  2.250E-01  3.85531E-06  1.28053E-08  9.08736E-09  6.94299E-15  1.34521E-14
  2.500E-01  4.75964E-06  1.28049E-08  9.08730E-09  7.71404E-15  1.49467E-14
  2.750E-01  5.75916E-06  1.28046E-08  9.08724E-09  8.48498E-15  1.64413E-14
  3.000E-01  6.85388E-06  1.28042E-08  9.08717E-09  9.25577E-15  1.79358E-14
  3.250E-01  8.04378E-06  1.28037E-08  9.08709E-09  1.00264E-14  1.94303E-14
  3.500E-01  9.32888E-06  1.28033E-08  9.08701E-09  1.07969E-14  2.09248E-14
  3.750E-01  1.07092E-05  1.28028E-08  9.08692E-09  1.15672E-14  2.24193E-14
  4.000E-01  1.21846E-05  1.28022E-08  9.08682E-09  1.23374E-14  2.39137E-14
  4.250E-01  1.37553E-05  1.28016E-08  9.08672E-09  1.31073E-14  2.54081E-14
  4.500E-01  1.54212E-05  1.28010E-08  9.08661E-09  1.38770E-14  2.69024E-14
  4.750E-01  1.71822E-05  1.28004E-08  9.08650E-09  1.46465E-14  2.83967E-14
  5.000E-01  1.90385E-05  1.27997E-08  9.08638E-09  1.54158E-14  2.98909E-14
  5.250E-01  2.09899E-05  1.27990E-08  9.08625E-09  1.61848E-14  3.13851E-14
  5.500E-01  2.30365E-05  1.27982E-08  9.08611E-09  1.69536E-14  3.28792E-14
  5.750E-01  2.51783E-05  1.27975E-08  9.08598E-09  1.77221E-14  3.43733E-14
  6.000E-01  2.74153E-05  1.27966E-08  9.08583E-09  1.84903E-14  3.58673E-14
  6.250E-01  2.97475E-05  1.27958E-08  9.08568E-09  1.92582E-14  3.73613E-14
  6.500E-01  3.21749E-05  1.27949E-08  9.08552E-09  2.00259E-14  3.88552E-14
  6.750E-01  3.46974E-05  1.27940E-08  9.08536E-09  2.07931E-14  4.03490E-14
  7.000E-01  3.73152E-05  1.27930E-08  9.08519E-09  2.15601E-14  4.18428E-14
  7.250E-01  4.00281E-05  1.27920E-08  9.08501E-09  2.23267E-14  4.33365E-14
  7.500E-01  4.28362E-05  1.27910E-08  9.08483E-09  2.30930E-14  4.48301E-14
  7.750E-01  4.57395E-05  1.27899E-08  9.08464E-09  2.38589E-14  4.63237E-14
  8.000E-01  4.87380E-05  1.27888E-08  9.08444E-09  2.46244E-14  4.78172E-14
  8.250E-01  5.18317E-05  1.27877E-08  9.08424E-09  2.53895E-14  4.93105E-14
  8.500E-01  5.50205E-05  1.27865E-08  9.08403E-09  2.61543E-14  5.08039E-14
  8.750E-01  5.83045E-05  1.27853E-08  9.08382E-09  2.69186E-14  5.22971E-14
  9.000E-01  6.16838E-05  1.27841E-08  9.08360E-09  2.76824E-14  5.37902E-14
  9.250E-01  6.51582E-05  1.27828E-08  9.08337E-09  2.84459E-14  5.52833E-14
  9.500E-01  6.87277E-05  1.27815E-08  9.08314E-09  2.92089E-14  5.67762E-14
  9.750E-01  7.23925E-05  1.27802E-08  9.08290E-09  2.99714E-14  5.82691E-14
  1.000E+00  7.61524E-05  1.27788E-08  9.08266E-09  3.07334E-14  5.97619E-14
  1.100E+00  9.21439E-05  1.27730E-08  9.08162E-09  3.37766E-14  6.57319E-14
  1.200E+00  1.09658E-04  1.27666E-08  9.08048E-09  3.68111E-14  7.17002E-14
  1.300E+00  1.28695E-04  1.27596E-08  9.07924E-09  3.98362E-14  7.76666E-14
  1.400E+00  1.49255E-04  1.27521E-08  9.07790E-09  4.28512E-14  8.36309E-14
  1.500E+00  1.71338E-04  1.27441E-08  9.07646E-09  4.58553E-14  8.95930E-14
  1.600E+00  1.94942E-04  1.27355E-08  9.07493E-09  4.88477E-14  9.55527E-14
  1.700E+00  2.20070E-04  1.27263E-08  9.07330E-09  5.18276E-14  1.01510E-13
  1.800E+00  2.46720E-04  1.27167E-08  9.07156E-09  5.47943E-14  1.07464E-13
  1.900E+00  2.74892E-04  1.27064E-08  9.06973E-09  5.77471E-14  1.13416E-13
  2.000E+00  3.04586E-04  1.26957E-08  9.06780E-09  6.06851E-14  1.19364E-13
  2.100E+00  3.35803E-04  1.26843E-08  9.06577E-09  6.36077E-14  1.25310E-13
  2.200E+00  3.68542E-04  1.26725E-08  9.06365E-09  6.65140E-14  1.31252E-13
  2.300E+00  4.02802E-04  1.26601E-08  9.06142E-09  6.94034E-14  1.37190E-13
  2.400E+00  4.38585E-04  1.26472E-08  9.05910E-09  7.22752E-14  1.43125E-13
  2.500E+00  4.75889E-04  1.26337E-08  9.05668E-09  7.51284E-14  1.49056E-13
  2.600E+00  5.14715E-04  1.26197E-08  9.05416E-09  7.79626E-14  1.54983E-13
  2.700E+00  5.55063E-04  1.26052E-08  9.05154E-09  8.07768E-14  1.60906E-13
  2.800E+00  5.96931E-04  1.25901E-08  9.04882E-09  8.35705E-14  1.66825E-13
  2.900E+00  6.40321E-04  1.25746E-08  9.04601E-09  8.63429E-14  1.72739E-13
  3.000E+00  6.85233E-04  1.25585E-08  9.04310E-09  8.90932E-14  1.78649E-13
  3.100E+00  7.31665E-04  1.25419E-08  9.04009E-09  9.18209E-14  1.84554E-13
  3.200E+00  7.79618E-04  1.25247E-08  9.03698E-09  9.45251E-14  1.90454E-13
  3.300E+00  8.29092E-04  1.25071E-08  9.03378E-09  9.72053E-14  1.96349E-13
  3.400E+00  8.80086E-04  1.24889E-08  9.03048E-09  9.98606E-14  2.02239E-13
  3.500E+00  9.32601E-04  1.24702E-08  9.02708E-09  1.02491E-13  2.08123E-13
  3.600E+00  9.86636E-04  1.24511E-08  9.02359E-09  1.05094E-13  2.14002E-13
  3.700E+00  1.04219E-03  1.24314E-08  9.01999E-09  1.07671E-13  2.19875E-13
  3.800E+00  1.09927E-03  1.24112E-08  9.01630E-09  1.10221E-13  2.25742E-13
  3.900E+00  1.15786E-03  1.23905E-08  9.01252E-09  1.12742E-13  2.31604E-13
  4.000E+00  1.21797E-03  1.23694E-08  9.00864E-09  1.15235E-13  2.37459E-13
  4.100E+00  1.27961E-03  1.23477E-08  9.00466E-09  1.17698E-13  2.43308E-13
  4.200E+00  1.34276E-03  1.23255E-08  9.00058E-09  1.20131E-13  2.49150E-13
  4.300E+00  1.40743E-03  1.23029E-08  8.99641E-09  1.22534E-13  2.54986E-13
  4.400E+00  1.47362E-03  1.22798E-08  8.99214E-09  1.24905E-13  2.60815E-13
  4.500E+00  1.54133E-03  1.22562E-08  8.98778E-09  1.27244E-13  2.66638E-13
  4.600E+00  1.61056E-03  1.22321E-08  8.98332E-09  1.29551E-13  2.72453E-13
  4.700E+00  1.68131E-03  1.22076E-08  8.97877E-09  1.31825E-13  2.78261E-13
  4.800E+00  1.75357E-03  1.21825E-08  8.97412E-09  1.34065E-13  2.84061E-13
  4.900E+00  1.82735E-03  1.21571E-08  8.96937E-09  1.36271E-13  2.89854E-13
  5.000E+00  1.90265E-03  1.21311E-08  8.96453E-09  1.38442E-13  2.95640E-13
  5.100E+00  1.97947E-03  1.21047E-08  8.95959E-09  1.40578E-13  3.01417E-13
  5.200E+00  2.05780E-03  1.20779E-08  8.95456E-09  1.42677E-13  3.07187E-13
  5.300E+00  2.13765E-03  1.20506E-08  8.94944E-09  1.44741E-13  3.12949E-13
  5.400E+00  2.21902E-03  1.20228E-08  8.94422E-09  1.46767E-13  3.18702E-13
  5.500E+00  2.30190E-03  1.19946E-08  8.93891E-09  1.48755E-13  3.24447E-13
  5.600E+00  2.38630E-03  1.19660E-08  8.93350E-09  1.50706E-13  3.30183E-13
  5.700E+00  2.47222E-03  1.19369E-08  8.92800E-09  1.52618E-13  3.35911E-13
  5.800E+00  2.55965E-03  1.19074E-08  8.92240E-09  1.54491E-13  3.41630E-13
  5.900E+00  2.64859E-03  1.18775E-08  8.91671E-09  1.56324E-13  3.47340E-13
  6.000E+00  2.73905E-03  1.18472E-08  8.91093E-09  1.58117E-13  3.53040E-13
  6.100E+00  2.83103E-03  1.18164E-08  8.90505E-09  1.59870E-13  3.58732E-13
  6.200E+00  2.92452E-03  1.17852E-08  8.89909E-09  1.61582E-13  3.64414E-13
  6.300E+00  3.01952E-03  1.17537E-08  8.89303E-09  1.63252E-13  3.70086E-13
  6.400E+00  3.11604E-03  1.17217E-08  8.88687E-09  1.64880E-13  3.75749E-13
  6.500E+00  3.21407E-03  1.16893E-08  8.88063E-09  1.66466E-13  3.81402E-13
  6.600E+00  3.31362E-03  1.16565E-08  8.87429E-09  1.68009E-13  3.87045E-13
  6.700E+00  3.41468E-03  1.16233E-08  8.86786E-09  1.69508E-13  3.92678E-13
  6.800E+00  3.51725E-03  1.15898E-08  8.86134E-09  1.70965E-13  3.98300E-13
  6.900E+00  3.62133E-03  1.15558E-08  8.85472E-09  1.72377E-13  4.03912E-13
  7.000E+00  3.72692E-03  1.15215E-08  8.84802E-09  1.73744E-13  4.09514E-13
  7.100E+00  3.83403E-03  1.14868E-08  8.84122E-09  1.75067E-13  4.15105E-13
  7.200E+00  3.94265E-03  1.14517E-08  8.83434E-09  1.76344E-13  4.20685E-13
  7.300E+00  4.05278E-03  1.14163E-08  8.82736E-09  1.77576E-13  4.26254E-13
  7.400E+00  4.16442E-03  1.13805E-08  8.82029E-09  1.78762E-13  4.31812E-13
  7.500E+00  4.27757E-03  1.13443E-08  8.81314E-09  1.79902E-13  4.37358E-13
  7.600E+00  4.39223E-03  1.13078E-08  8.80589E-09  1.80995E-13  4.42893E-13
  7.700E+00  4.50840E-03  1.12710E-08  8.79855E-09  1.82041E-13  4.48417E-13
  7.800E+00  4.62608E-03  1.12338E-08  8.79113E-09  1.83039E-13  4.53929E-13
  7.900E+00  4.74527E-03  1.11963E-08  8.78361E-09  1.83990E-13  4.59429E-13
  8.000E+00  4.86597E-03  1.11584E-08  8.77601E-09  1.84893E-13  4.64918E-13
  8.100E+00  4.98817E-03  1.11202E-08  8.76832E-09  1.85748E-13  4.70394E-13
  8.200E+00  5.11188E-03  1.10817E-08  8.76054E-09  1.86555E-13  4.75858E-13
  8.300E+00  5.23711E-03  1.10429E-08  8.75267E-09  1.87312E-13  4.81310E-13
  8.400E+00  5.36383E-03  1.10037E-08  8.74471E-09  1.88021E-13  4.86749E-13
  8.500E+00  5.49207E-03  1.09643E-08  8.73667E-09  1.88680E-13  4.92176E-13
  8.600E+00  5.62181E-03  1.09245E-08  8.72853E-09  1.89290E-13  4.97589E-13
  8.700E+00  5.75306E-03  1.08844E-08  8.72031E-09  1.89850E-13  5.02991E-13
  8.800E+00  5.88581E-03  1.08441E-08  8.71201E-09  1.90359E-13  5.08379E-13
  8.900E+00  6.02007E-03  1.08034E-08  8.70362E-09  1.90819E-13  5.13753E-13
  9.000E+00  6.15583E-03  1.07625E-08  8.69514E-09  1.91228E-13  5.19115E-13
  9.100E+00  6.29310E-03  1.07213E-08  8.68657E-09  1.91587E-13  5.24463E-13
  9.200E+00  6.43187E-03  1.06798E-08  8.67792E-09  1.91894E-13  5.29798E-13
  9.300E+00  6.57214E-03  1.06381E-08  8.66919E-09  1.92151E-13  5.35119E-13
  9.400E+00  6.71392E-03  1.05960E-08  8.66037E-09  1.92356E-13  5.40427E-13
  9.500E+00  6.85720E-03  1.05537E-08  8.65146E-09  1.92510E-13  5.45720E-13
  9.600E+00  7.00198E-03  1.05112E-08  8.64247E-09  1.92613E-13  5.51000E-13
  9.700E+00  7.14827E-03  1.04684E-08  8.63340E-09  1.92664E-13  5.56265E-13
  9.800E+00  7.29605E-03  1.04254E-08  8.62424E-09  1.92663E-13  5.61516E-13
  9.900E+00  7.44534E-03  1.03821E-08  8.61500E-09  1.92610E-13  5.66753E-13
  1.000E+01  7.59612E-03  1.03386E-08  8.60567E-09  1.92505E-13  5.71975E-13
  1.025E+01  7.97965E-03  1.02287E-08  8.58200E-09  1.92013E-13  5.84966E-13
  1.050E+01  8.37255E-03  1.01175E-08  8.55781E-09  1.91194E-13  5.97864E-13
  1.075E+01  8.77480E-03  1.00050E-08  8.53311E-09  1.90046E-13  6.10667E-13
  1.100E+01  9.18641E-03  9.89130E-09  8.50790E-09  1.88568E-13  6.23373E-13
  1.125E+01  9.60736E-03  9.77640E-09  8.48220E-09  1.86760E-13  6.35981E-13
  1.150E+01  1.00376E-02  9.66041E-09  8.45600E-09  1.84620E-13  6.48487E-13
  1.175E+01  1.04773E-02  9.54340E-09  8.42931E-09  1.82150E-13  6.60892E-13
  1.200E+01  1.09262E-02  9.42545E-09  8.40214E-09  1.79350E-13  6.73192E-13
  1.225E+01  1.13844E-02  9.30661E-09  8.37449E-09  1.76219E-13  6.85387E-13
  1.250E+01  1.18520E-02  9.18696E-09  8.34637E-09  1.72759E-13  6.97475E-13
  1.275E+01  1.23288E-02  9.06657E-09  8.31777E-09  1.68971E-13  7.09454E-13
  1.300E+01  1.28150E-02  8.94551E-09  8.28872E-09  1.64857E-13  7.21323E-13
  1.325E+01  1.33104E-02  8.82383E-09  8.25921E-09  1.60418E-13  7.33079E-13
  1.350E+01  1.38150E-02  8.70160E-09  8.22924E-09  1.55655E-13  7.44722E-13
  1.375E+01  1.43290E-02  8.57890E-09  8.19884E-09  1.50572E-13  7.56251E-13
  1.400E+01  1.48521E-02  8.45577E-09  8.16799E-09  1.45169E-13  7.67662E-13
  1.425E+01  1.53845E-02  8.33228E-09  8.13670E-09  1.39450E-13  7.78956E-13
  1.450E+01  1.59262E-02  8.20849E-09  8.10499E-09  1.33418E-13  7.90131E-13
  1.475E+01  1.64770E-02  8.08446E-09  8.07286E-09  1.27075E-13  8.01185E-13
  1.500E+01  1.70371E-02  7.96024E-09  8.04031E-09  1.20424E-13  8.12117E-13
  1.525E+01  1.76063E-02  7.83589E-09  8.00735E-09  1.13469E-13  8.22926E-13
  1.550E+01  1.81848E-02  7.71146E-09  7.97399E-09  1.06213E-13  8.33611E-13
  1.575E+01  1.87724E-02  7.58701E-09  7.94023E-09  9.86595E-14  8.44170E-13
  1.600E+01  1.93692E-02  7.46258E-09  7.90608E-09  9.08123E-14  8.54602E-13
  1.625E+01  1.99751E-02  7.33823E-09  7.87154E-09  8.26752E-14  8.64906E-13
  1.650E+01  2.05901E-02  7.21401E-09  7.83662E-09  7.42522E-14  8.75081E-13
  1.675E+01  2.12143E-02  7.08996E-09  7.80133E-09  6.55473E-14  8.85126E-13
  1.700E+01  2.18476E-02  6.96613E-09  7.76567E-09  5.65649E-14  8.95040E-13
  1.725E+01  2.24900E-02  6.84256E-09  7.72965E-09  4.73092E-14  9.04821E-13
  1.750E+01  2.31415E-02  6.71929E-09  7.69327E-09  3.77846E-14  9.14470E-13
  1.775E+01  2.38021E-02  6.59637E-09  7.65655E-09  2.79956E-14  9.23984E-13
  1.800E+01  2.44717E-02  6.47384E-09  7.61948E-09  1.79467E-14  9.33362E-13
  1.825E+01  2.51504E-02  6.35173E-09  7.58208E-09  7.64263E-15  9.42605E-13
  1.850E+01  2.58382E-02  6.23009E-09  7.54435E-09 -2.91191E-15  9.51712E-13
  1.875E+01  2.65349E-02  6.10894E-09  7.50630E-09 -1.37122E-14  9.60680E-13
  1.900E+01  2.72407E-02  5.98833E-09  7.46793E-09 -2.47533E-14  9.69510E-13
  1.925E+01  2.79555E-02  5.86828E-09  7.42925E-09 -3.60305E-14  9.78201E-13
  1.950E+01  2.86793E-02  5.74883E-09  7.39027E-09 -4.75387E-14  9.86752E-13
  1.975E+01  2.94120E-02  5.63000E-09  7.35099E-09 -5.92731E-14  9.95162E-13
  2.000E+01  3.01537E-02  5.51184E-09  7.31142E-09 -7.12287E-14  1.00343E-12
  2.025E+01  3.09043E-02  5.39436E-09  7.27157E-09 -8.34005E-14  1.01156E-12
  2.050E+01  3.16639E-02  5.27759E-09  7.23144E-09 -9.57835E-14  1.01954E-12
  2.075E+01  3.24324E-02  5.16157E-09  7.19104E-09 -1.08373E-13  1.02739E-12
  2.100E+01  3.32098E-02  5.04630E-09  7.15037E-09 -1.21163E-13  1.03509E-12
  2.125E+01  3.39961E-02  4.93182E-09  7.10945E-09 -1.34149E-13  1.04264E-12
  2.150E+01  3.47912E-02  4.81815E-09  7.06827E-09 -1.47326E-13  1.05005E-12
  2.175E+01  3.55952E-02  4.70531E-09  7.02685E-09 -1.60689E-13  1.05732E-12
  2.200E+01  3.64081E-02  4.59332E-09  6.98519E-09 -1.74234E-13  1.06444E-12
  2.225E+01  3.72297E-02  4.48220E-09  6.94329E-09 -1.87954E-13  1.07141E-12
