

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 7.40000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.91056324E-01      0.00000000E+00
       1      2.73102729E-01      2.73155840E-01
       2      1.16758413E-01      1.16775568E-01
       3      5.14052271E-02      5.14121619E-02
       4      2.29413403E-02      2.29443363E-02
       5      1.03004622E-02      1.03017904E-02
       6      4.63472256E-03      4.63531767E-03
       7      2.08565717E-03      2.08592486E-03
       8      9.37737710E-04      9.37858227E-04
       9      4.21060855E-04      4.21115078E-04
      10      1.88783653E-04      1.88808018E-04
      11      8.45150996E-05      8.45260319E-05
      12      3.77815026E-05      3.77864003E-05
      13      1.68669510E-05      1.68691418E-05
      14      7.52051933E-06      7.52149800E-06
      15      3.34930047E-06      3.34973708E-06
      16      1.49002757E-06      1.49022211E-06
      17      6.62223039E-07      6.62309627E-07
      18      2.94046923E-07      2.94085426E-07
      19      1.30455041E-07      1.30472144E-07
      20      5.78314341E-08      5.78390279E-08
      21      2.56182572E-08      2.56216216E-08
      22      1.13406453E-08      1.13421354E-08
      23      5.01707142E-09      5.01772853E-09
      24      2.21823506E-09      2.21852955E-09
      25      9.80206716E-10      9.80335048E-10
      26      4.32868295E-10      4.32924231E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.88290E-17 -5.888E-11  6.015E-09  1.627E-09  3.212E-18  6.789E-19  1.00E-07
  4.000E-04 3.88290E-17 -6.281E-11  6.015E-09  1.627E-09  3.426E-18  7.241E-19  1.00E-07
  4.250E-04 3.88290E-17 -6.673E-11  6.015E-09  1.627E-09  3.641E-18  7.694E-19  1.00E-07
  4.500E-04 3.88290E-17 -7.066E-11  6.015E-09  1.627E-09  3.855E-18  8.147E-19  1.00E-07
  4.750E-04 3.88290E-17 -7.458E-11  6.015E-09  1.627E-09  4.069E-18  8.599E-19  1.00E-07
  5.000E-04 3.88290E-17 -7.851E-11  6.015E-09  1.627E-09  4.283E-18  9.052E-19  1.00E-07
  5.250E-04 3.88290E-17 -8.243E-11  6.015E-09  1.627E-09  4.497E-18  9.504E-19  1.00E-07
  5.500E-04 3.88290E-17 -8.636E-11  6.015E-09  1.627E-09  4.711E-18  9.957E-19  1.00E-07
  5.750E-04 3.88290E-17 -9.028E-11  6.015E-09  1.627E-09  4.925E-18  1.041E-18  1.00E-07
  6.000E-04 3.88290E-17 -9.421E-11  6.015E-09  1.627E-09  5.140E-18  1.086E-18  1.00E-07
  6.250E-04 3.88290E-17 -9.814E-11  6.015E-09  1.627E-09  5.354E-18  1.131E-18  1.00E-07
  6.500E-04 3.88290E-17 -1.021E-10  6.015E-09  1.627E-09  5.568E-18  1.177E-18  1.00E-07
  6.750E-04 3.88290E-17 -1.060E-10  6.015E-09  1.627E-09  5.782E-18  1.222E-18  1.00E-07
  7.000E-04 3.88290E-17 -1.099E-10  6.015E-09  1.627E-09  5.996E-18  1.267E-18  1.00E-07
  7.250E-04 3.88290E-17 -1.138E-10  6.015E-09  1.627E-09  6.210E-18  1.312E-18  1.00E-07
  7.500E-04 3.88290E-17 -1.178E-10  6.015E-09  1.627E-09  6.425E-18  1.358E-18  1.00E-07
  7.750E-04 3.88290E-17 -1.217E-10  6.015E-09  1.627E-09  6.639E-18  1.403E-18  1.00E-07
  8.000E-04 3.88290E-17 -1.256E-10  6.015E-09  1.627E-09  6.853E-18  1.448E-18  1.00E-07
  8.250E-04 3.88290E-17 -1.295E-10  6.015E-09  1.627E-09  7.067E-18  1.494E-18  1.00E-07
  8.500E-04 3.88290E-17 -1.335E-10  6.015E-09  1.627E-09  7.281E-18  1.539E-18  1.00E-07
  8.750E-04 3.88290E-17 -1.374E-10  6.015E-09  1.627E-09  7.495E-18  1.584E-18  1.00E-07
  9.000E-04 3.88290E-17 -1.413E-10  6.015E-09  1.627E-09  7.709E-18  1.629E-18  1.00E-07
  9.250E-04 3.88290E-17 -1.452E-10  6.015E-09  1.627E-09  7.924E-18  1.675E-18  1.00E-07
  9.500E-04 3.88290E-17 -1.492E-10  6.015E-09  1.627E-09  8.138E-18  1.720E-18  1.00E-07
  9.750E-04 3.88290E-17 -1.531E-10  6.015E-09  1.627E-09  8.352E-18  1.765E-18  1.00E-07
  1.000E-03 3.88290E-17 -1.570E-10  6.015E-09  1.627E-09  8.566E-18  1.810E-18  1.00E-07
  1.250E-03 3.88290E-17 -1.963E-10  6.015E-09  1.627E-09  1.071E-17  2.263E-18  1.00E-07
  1.500E-03 3.88290E-17 -2.355E-10  6.015E-09  1.627E-09  1.285E-17  2.716E-18  1.00E-07
  1.750E-03 3.88290E-17 -2.748E-10  6.015E-09  1.627E-09  1.499E-17  3.168E-18  1.00E-07
  2.000E-03 3.88290E-17 -3.140E-10  6.015E-09  1.627E-09  1.713E-17  3.621E-18  1.00E-07
  2.250E-03 3.88290E-17 -3.533E-10  6.015E-09  1.627E-09  1.927E-17  4.073E-18  1.00E-07
  2.500E-03 3.88290E-17 -3.925E-10  6.015E-09  1.627E-09  2.142E-17  4.526E-18  1.00E-07
  2.750E-03 3.88290E-17 -4.318E-10  6.015E-09  1.627E-09  2.356E-17  4.978E-18  1.00E-07
  3.000E-03 3.88290E-17 -4.710E-10  6.015E-09  1.627E-09  2.570E-17  5.431E-18  1.00E-07
  3.250E-03 3.88290E-17 -5.103E-10  6.015E-09  1.627E-09  2.784E-17  5.884E-18  1.00E-07
  3.500E-03 3.88290E-17 -5.496E-10  6.015E-09  1.627E-09  2.998E-17  6.336E-18  1.00E-07
  3.750E-03 3.88290E-17 -5.888E-10  6.015E-09  1.627E-09  3.212E-17  6.789E-18  1.00E-07
  4.000E-03 3.88290E-17 -6.281E-10  6.015E-09  1.627E-09  3.426E-17  7.241E-18  1.00E-07
  4.250E-03 3.88290E-17 -6.673E-10  6.015E-09  1.627E-09  3.641E-17  7.694E-18  1.00E-07
  4.500E-03 3.88290E-17 -7.066E-10  6.015E-09  1.627E-09  3.855E-17  8.147E-18  1.00E-07
  4.750E-03 3.88290E-17 -7.458E-10  6.015E-09  1.627E-09  4.069E-17  8.599E-18  1.00E-07
  5.000E-03 3.88290E-17 -7.851E-10  6.015E-09  1.627E-09  4.283E-17  9.052E-18  1.00E-07
  5.250E-03 3.88290E-17 -8.243E-10  6.015E-09  1.627E-09  4.497E-17  9.504E-18  1.00E-07
  5.500E-03 3.88290E-17 -8.636E-10  6.015E-09  1.627E-09  4.711E-17  9.957E-18  1.00E-07
  5.750E-03 3.88290E-17 -9.028E-10  6.015E-09  1.627E-09  4.925E-17  1.041E-17  1.00E-07
  6.000E-03 3.88290E-17 -9.421E-10  6.015E-09  1.627E-09  5.140E-17  1.086E-17  1.00E-07
  6.250E-03 3.88290E-17 -9.814E-10  6.015E-09  1.627E-09  5.354E-17  1.131E-17  1.00E-07
  6.500E-03 3.88290E-17 -1.021E-09  6.015E-09  1.627E-09  5.568E-17  1.177E-17  1.00E-07
  6.750E-03 3.88290E-17 -1.060E-09  6.015E-09  1.627E-09  5.782E-17  1.222E-17  1.00E-07
  7.000E-03 3.88290E-17 -1.099E-09  6.015E-09  1.627E-09  5.996E-17  1.267E-17  1.00E-07
  7.250E-03 3.88290E-17 -1.138E-09  6.015E-09  1.627E-09  6.210E-17  1.312E-17  1.00E-07
  7.500E-03 3.88290E-17 -1.178E-09  6.015E-09  1.627E-09  6.425E-17  1.358E-17  1.00E-07
  7.750E-03 3.88290E-17 -1.217E-09  6.015E-09  1.627E-09  6.639E-17  1.403E-17  1.00E-07
  8.000E-03 3.88290E-17 -1.256E-09  6.015E-09  1.627E-09  6.853E-17  1.448E-17  1.00E-07
  8.250E-03 3.88290E-17 -1.295E-09  6.015E-09  1.627E-09  7.067E-17  1.494E-17  1.00E-07
  8.500E-03 3.88290E-17 -1.335E-09  6.015E-09  1.627E-09  7.281E-17  1.539E-17  1.00E-07
  8.750E-03 3.88290E-17 -1.374E-09  6.015E-09  1.627E-09  7.495E-17  1.584E-17  1.00E-07
  9.000E-03 3.88290E-17 -1.413E-09  6.015E-09  1.627E-09  7.709E-17  1.629E-17  1.00E-07
  9.250E-03 3.88290E-17 -1.452E-09  6.015E-09  1.627E-09  7.924E-17  1.675E-17  1.00E-07
  9.500E-03 3.88290E-17 -1.492E-09  6.015E-09  1.627E-09  8.138E-17  1.720E-17  1.00E-07
  9.750E-03 3.88290E-17 -1.531E-09  6.015E-09  1.627E-09  8.352E-17  1.765E-17  1.00E-07
  1.000E-02 3.88290E-17 -1.570E-09  6.015E-09  1.627E-09  8.566E-17  1.810E-17  1.00E-07
  1.250E-02 3.88290E-17 -1.963E-09  6.015E-09  1.627E-09  1.071E-16  2.263E-17  1.00E-07
  1.500E-02 3.88290E-17 -2.355E-09  6.015E-09  1.627E-09  1.285E-16  2.716E-17  1.00E-07
  1.750E-02 3.88290E-17 -2.748E-09  6.015E-09  1.627E-09  1.499E-16  3.168E-17  1.00E-07
  2.000E-02 3.88290E-17 -3.140E-09  6.015E-09  1.627E-09  1.713E-16  3.621E-17  1.00E-07
  2.250E-02 3.88290E-17 -3.533E-09  6.015E-09  1.627E-09  1.927E-16  4.073E-17  1.00E-07
  2.500E-02 3.88290E-17 -3.925E-09  6.015E-09  1.627E-09  2.142E-16  4.526E-17  1.00E-07
  2.750E-02 3.88289E-17 -4.318E-09  6.015E-09  1.627E-09  2.356E-16  4.978E-17  1.00E-07
  3.000E-02 3.88289E-17 -4.710E-09  6.015E-09  1.627E-09  2.570E-16  5.431E-17  1.00E-07
  3.250E-02 3.88289E-17 -5.103E-09  6.015E-09  1.627E-09  2.784E-16  5.884E-17  1.00E-07
  3.500E-02 3.88289E-17 -5.496E-09  6.015E-09  1.627E-09  2.998E-16  6.336E-17  1.00E-07
  3.750E-02 3.88289E-17 -5.888E-09  6.015E-09  1.627E-09  3.212E-16  6.789E-17  1.00E-07
  4.000E-02 3.88289E-17 -6.281E-09  6.015E-09  1.627E-09  3.426E-16  7.241E-17  1.00E-07
  4.250E-02 3.88289E-17 -6.673E-09  6.015E-09  1.627E-09  3.641E-16  7.694E-17  1.00E-07
  4.500E-02 3.88289E-17 -7.066E-09  6.015E-09  1.627E-09  3.855E-16  8.146E-17  1.00E-07
  4.750E-02 3.88289E-17 -7.458E-09  6.015E-09  1.627E-09  4.069E-16  8.599E-17  1.00E-07
  5.000E-02 3.88289E-17 -7.851E-09  6.015E-09  1.627E-09  4.283E-16  9.052E-17  1.00E-07
  5.250E-02 3.88288E-17 -8.243E-09  6.015E-09  1.627E-09  4.497E-16  9.504E-17  1.00E-07
  5.500E-02 3.88288E-17 -8.636E-09  6.015E-09  1.627E-09  4.711E-16  9.957E-17  1.00E-07
  5.750E-02 3.88288E-17 -9.028E-09  6.015E-09  1.627E-09  4.925E-16  1.041E-16  1.00E-07
  6.000E-02 3.88288E-17 -9.421E-09  6.015E-09  1.627E-09  5.140E-16  1.086E-16  1.00E-07
  6.250E-02 3.88288E-17 -9.814E-09  6.015E-09  1.627E-09  5.354E-16  1.131E-16  1.00E-07
  6.500E-02 3.88288E-17 -1.021E-08  6.015E-09  1.627E-09  5.568E-16  1.177E-16  1.00E-07
  6.750E-02 3.88288E-17 -1.060E-08  6.015E-09  1.627E-09  5.782E-16  1.222E-16  1.00E-07
  7.000E-02 3.88287E-17 -1.099E-08  6.015E-09  1.627E-09  5.996E-16  1.267E-16  1.00E-07
  7.250E-02 3.88287E-17 -1.138E-08  6.015E-09  1.627E-09  6.210E-16  1.312E-16  1.00E-07
  7.500E-02 3.88287E-17 -1.178E-08  6.015E-09  1.627E-09  6.425E-16  1.358E-16  1.00E-07
  7.750E-02 3.88287E-17 -1.217E-08  6.015E-09  1.627E-09  6.639E-16  1.403E-16  1.00E-07
  8.000E-02 3.88287E-17 -1.256E-08  6.015E-09  1.627E-09  6.853E-16  1.448E-16  1.00E-07
  8.250E-02 3.88286E-17 -1.295E-08  6.015E-09  1.627E-09  7.067E-16  1.494E-16  1.00E-07
  8.500E-02 3.88286E-17 -1.335E-08  6.015E-09  1.627E-09  7.281E-16  1.539E-16  1.00E-07
  8.750E-02 3.88286E-17 -1.374E-08  6.015E-09  1.627E-09  7.495E-16  1.584E-16  1.00E-07
  9.000E-02 3.88286E-17 -1.413E-08  6.015E-09  1.627E-09  7.709E-16  1.629E-16  1.00E-07
  9.250E-02 3.88286E-17 -1.452E-08  6.015E-09  1.627E-09  7.924E-16  1.675E-16  1.00E-07
  9.500E-02 3.88285E-17 -1.492E-08  6.015E-09  1.627E-09  8.138E-16  1.720E-16  1.00E-07
  9.750E-02 3.88285E-17 -1.531E-08  6.015E-09  1.627E-09  8.352E-16  1.765E-16  1.00E-07
  1.000E-01 3.88285E-17 -1.570E-08  6.015E-09  1.627E-09  8.566E-16  1.810E-16  1.00E-07
  1.250E-01 3.88282E-17 -1.963E-08  6.015E-09  1.627E-09  1.071E-15  2.263E-16  1.00E-07
  1.500E-01 3.88278E-17 -2.355E-08  6.015E-09  1.627E-09  1.285E-15  2.715E-16  1.00E-07
  1.750E-01 3.88274E-17 -2.748E-08  6.015E-09  1.627E-09  1.499E-15  3.168E-16  1.00E-07
  2.000E-01 3.88270E-17 -3.140E-08  6.015E-09  1.627E-09  1.713E-15  3.621E-16  1.00E-07
  2.250E-01 3.88264E-17 -3.533E-08  6.015E-09  1.627E-09  1.927E-15  4.073E-16  1.00E-07
  2.500E-01 3.88258E-17 -3.926E-08  6.015E-09  1.627E-09  2.141E-15  4.526E-16  1.00E-07
  2.750E-01 3.88252E-17 -4.318E-08  6.015E-09  1.627E-09  2.356E-15  4.978E-16  1.00E-07
  3.000E-01 3.88244E-17 -4.711E-08  6.015E-09  1.627E-09  2.570E-15  5.431E-16  1.00E-07
  3.250E-01 3.88236E-17 -5.103E-08  6.015E-09  1.627E-09  2.784E-15  5.883E-16  1.00E-07
  3.500E-01 3.88228E-17 -5.496E-08  6.015E-09  1.627E-09  2.998E-15  6.336E-16  1.00E-07
  3.750E-01 3.88219E-17 -5.889E-08  6.015E-09  1.627E-09  3.212E-15  6.789E-16  1.00E-07
  4.000E-01 3.88209E-17 -6.281E-08  6.014E-09  1.627E-09  3.426E-15  7.241E-16  1.00E-07
  4.250E-01 3.88198E-17 -6.674E-08  6.014E-09  1.627E-09  3.640E-15  7.694E-16  1.00E-07
  4.500E-01 3.88187E-17 -7.067E-08  6.014E-09  1.627E-09  3.854E-15  8.146E-16  1.00E-07
  4.750E-01 3.88176E-17 -7.459E-08  6.014E-09  1.627E-09  4.068E-15  8.599E-16  1.00E-07
  5.000E-01 3.88163E-17 -7.852E-08  6.014E-09  1.627E-09  4.282E-15  9.051E-16  1.00E-07
  5.250E-01 3.88150E-17 -8.245E-08  6.014E-09  1.627E-09  4.496E-15  9.504E-16  1.00E-07
  5.500E-01 3.88137E-17 -8.638E-08  6.014E-09  1.627E-09  4.710E-15  9.956E-16  1.00E-07
  5.750E-01 3.88122E-17 -9.031E-08  6.014E-09  1.627E-09  4.924E-15  1.041E-15  1.00E-07
  6.000E-01 3.88108E-17 -9.423E-08  6.014E-09  1.627E-09  5.138E-15  1.086E-15  1.00E-07
  6.250E-01 3.88092E-17 -9.816E-08  6.013E-09  1.627E-09  5.352E-15  1.131E-15  1.00E-07
  6.500E-01 3.88076E-17 -1.021E-07  6.013E-09  1.627E-09  5.566E-15  1.177E-15  1.00E-07
  6.750E-01 3.88059E-17 -1.060E-07  6.013E-09  1.627E-09  5.780E-15  1.222E-15  1.00E-07
  7.000E-01 3.88042E-17 -1.099E-07  6.013E-09  1.627E-09  5.994E-15  1.267E-15  1.00E-07
  7.250E-01 3.88024E-17 -1.139E-07  6.013E-09  1.627E-09  6.208E-15  1.312E-15  1.00E-07
  7.500E-01 3.88005E-17 -1.178E-07  6.013E-09  1.627E-09  6.422E-15  1.358E-15  1.00E-07
  7.750E-01 3.87986E-17 -1.217E-07  6.013E-09  1.627E-09  6.636E-15  1.403E-15  1.00E-07
  8.000E-01 3.87966E-17 -1.257E-07  6.012E-09  1.627E-09  6.850E-15  1.448E-15  1.00E-07
  8.250E-01 3.87945E-17 -1.296E-07  6.012E-09  1.627E-09  7.064E-15  1.493E-15  1.00E-07
  8.500E-01 3.87924E-17 -1.335E-07  6.012E-09  1.627E-09  7.278E-15  1.539E-15  1.00E-07
  8.750E-01 3.87902E-17 -1.375E-07  6.012E-09  1.627E-09  7.491E-15  1.584E-15  1.00E-07
  9.000E-01 3.87880E-17 -1.414E-07  6.012E-09  1.627E-09  7.705E-15  1.629E-15  1.00E-07
  9.250E-01 3.87857E-17 -1.453E-07  6.012E-09  1.627E-09  7.919E-15  1.674E-15  1.00E-07
  9.500E-01 3.87833E-17 -1.493E-07  6.011E-09  1.627E-09  8.133E-15  1.720E-15  1.00E-07
  9.750E-01 3.87809E-17 -1.532E-07  6.011E-09  1.627E-09  8.347E-15  1.765E-15  1.00E-07
  1.000E+00 3.87784E-17 -1.571E-07  6.011E-09  1.627E-09  8.560E-15  1.810E-15  1.00E-07
  1.100E+00 3.87678E-17 -1.729E-07  6.010E-09  1.627E-09  9.415E-15  1.991E-15  1.00E-07
  1.200E+00 3.87561E-17 -1.886E-07  6.009E-09  1.627E-09  1.027E-14  2.172E-15  1.00E-07
  1.300E+00 3.87435E-17 -2.044E-07  6.008E-09  1.627E-09  1.112E-14  2.353E-15  1.00E-07
  1.400E+00 3.87299E-17 -2.201E-07  6.007E-09  1.627E-09  1.198E-14  2.534E-15  1.00E-07
  1.500E+00 3.87152E-17 -2.359E-07  6.006E-09  1.627E-09  1.283E-14  2.715E-15  1.00E-07
  1.600E+00 3.86996E-17 -2.517E-07  6.004E-09  1.627E-09  1.368E-14  2.895E-15  1.00E-07
  1.700E+00 3.86830E-17 -2.675E-07  6.003E-09  1.626E-09  1.453E-14  3.076E-15  1.00E-07
  1.800E+00 3.86654E-17 -2.833E-07  6.002E-09  1.626E-09  1.539E-14  3.257E-15  1.00E-07
  1.900E+00 3.86467E-17 -2.991E-07  6.000E-09  1.626E-09  1.624E-14  3.438E-15  1.00E-07
  2.000E+00 3.86271E-17 -3.149E-07  5.999E-09  1.626E-09  1.709E-14  3.618E-15  1.00E-07
  2.100E+00 3.86065E-17 -3.308E-07  5.997E-09  1.626E-09  1.794E-14  3.799E-15  1.00E-07
  2.200E+00 3.85849E-17 -3.466E-07  5.995E-09  1.626E-09  1.878E-14  3.980E-15  1.00E-07
  2.300E+00 3.85623E-17 -3.625E-07  5.993E-09  1.626E-09  1.963E-14  4.160E-15  1.00E-07
  2.400E+00 3.85388E-17 -3.784E-07  5.991E-09  1.626E-09  2.048E-14  4.341E-15  1.00E-07
  2.500E+00 3.85142E-17 -3.943E-07  5.989E-09  1.626E-09  2.133E-14  4.521E-15  1.00E-07
  2.600E+00 3.84887E-17 -4.102E-07  5.987E-09  1.626E-09  2.217E-14  4.702E-15  1.00E-07
  2.700E+00 3.84622E-17 -4.261E-07  5.985E-09  1.626E-09  2.302E-14  4.882E-15  1.00E-07
  2.800E+00 3.84347E-17 -4.421E-07  5.983E-09  1.625E-09  2.386E-14  5.062E-15  1.00E-07
  2.900E+00 3.84063E-17 -4.580E-07  5.980E-09  1.625E-09  2.470E-14  5.243E-15  1.00E-07
  3.000E+00 3.83768E-17 -4.740E-07  5.978E-09  1.625E-09  2.554E-14  5.423E-15  1.00E-07
  3.100E+00 3.83465E-17 -4.900E-07  5.975E-09  1.625E-09  2.638E-14  5.603E-15  1.00E-07
  3.200E+00 3.83151E-17 -5.061E-07  5.973E-09  1.625E-09  2.722E-14  5.783E-15  1.00E-07
  3.300E+00 3.82828E-17 -5.221E-07  5.970E-09  1.625E-09  2.806E-14  5.964E-15  1.00E-07
  3.400E+00 3.82496E-17 -5.382E-07  5.967E-09  1.625E-09  2.890E-14  6.144E-15  1.00E-07
  3.500E+00 3.82154E-17 -5.543E-07  5.965E-09  1.625E-09  2.974E-14  6.324E-15  1.00E-07
  3.600E+00 3.81803E-17 -5.704E-07  5.962E-09  1.624E-09  3.057E-14  6.504E-15  1.00E-07
  3.700E+00 3.81442E-17 -5.865E-07  5.959E-09  1.624E-09  3.141E-14  6.683E-15  1.00E-07
  3.800E+00 3.81072E-17 -6.027E-07  5.956E-09  1.624E-09  3.224E-14  6.863E-15  1.00E-07
  3.900E+00 3.80692E-17 -6.189E-07  5.952E-09  1.624E-09  3.307E-14  7.043E-15  1.00E-07
  4.000E+00 3.80303E-17 -6.351E-07  5.949E-09  1.624E-09  3.390E-14  7.223E-15  1.00E-07
  4.100E+00 3.79905E-17 -6.513E-07  5.946E-09  1.624E-09  3.473E-14  7.402E-15  1.00E-07
  4.200E+00 3.79498E-17 -6.676E-07  5.943E-09  1.623E-09  3.556E-14  7.582E-15  1.00E-07
  4.300E+00 3.79081E-17 -6.839E-07  5.939E-09  1.623E-09  3.638E-14  7.761E-15  1.00E-07
  4.400E+00 3.78656E-17 -7.002E-07  5.936E-09  1.623E-09  3.721E-14  7.941E-15  1.00E-07
  4.500E+00 3.78221E-17 -7.166E-07  5.932E-09  1.623E-09  3.803E-14  8.120E-15  1.00E-07
  4.600E+00 3.77777E-17 -7.330E-07  5.928E-09  1.623E-09  3.885E-14  8.299E-15  1.00E-07
  4.700E+00 3.77324E-17 -7.494E-07  5.925E-09  1.622E-09  3.967E-14  8.478E-15  1.00E-07
  4.800E+00 3.76863E-17 -7.658E-07  5.921E-09  1.622E-09  4.049E-14  8.657E-15  1.00E-07
  4.900E+00 3.76392E-17 -7.823E-07  5.917E-09  1.622E-09  4.131E-14  8.836E-15  1.00E-07
  5.000E+00 3.75912E-17 -7.988E-07  5.913E-09  1.622E-09  4.212E-14  9.015E-15  1.00E-07
  5.100E+00 3.75424E-17 -8.154E-07  5.909E-09  1.622E-09  4.294E-14  9.194E-15  1.00E-07
  5.200E+00 3.74927E-17 -8.320E-07  5.905E-09  1.621E-09  4.375E-14  9.373E-15  1.00E-07
  5.300E+00 3.74422E-17 -8.486E-07  5.900E-09  1.621E-09  4.456E-14  9.551E-15  1.00E-07
  5.400E+00 3.73907E-17 -8.652E-07  5.896E-09  1.621E-09  4.537E-14  9.730E-15  1.00E-07
  5.500E+00 3.73384E-17 -8.819E-07  5.892E-09  1.621E-09  4.618E-14  9.908E-15  1.00E-07
  5.600E+00 3.72853E-17 -8.986E-07  5.887E-09  1.621E-09  4.698E-14  1.009E-14  1.00E-07
  5.700E+00 3.72313E-17 -9.154E-07  5.883E-09  1.620E-09  4.778E-14  1.026E-14  1.00E-07
  5.800E+00 3.71765E-17 -9.322E-07  5.878E-09  1.620E-09  4.859E-14  1.044E-14  1.00E-07
  5.900E+00 3.71208E-17 -9.490E-07  5.873E-09  1.620E-09  4.938E-14  1.062E-14  1.00E-07
  6.000E+00 3.70643E-17 -9.659E-07  5.869E-09  1.620E-09  5.018E-14  1.080E-14  1.00E-07
  6.100E+00 3.70070E-17 -9.828E-07  5.864E-09  1.619E-09  5.098E-14  1.098E-14  1.00E-07
  6.200E+00 3.69488E-17 -9.998E-07  5.859E-09  1.619E-09  5.177E-14  1.115E-14  1.00E-07
  6.300E+00 3.68898E-17 -1.017E-06  5.854E-09  1.619E-09  5.256E-14  1.133E-14  1.00E-07
  6.400E+00 3.68301E-17 -1.034E-06  5.849E-09  1.619E-09  5.335E-14  1.151E-14  1.00E-07
  6.500E+00 3.67695E-17 -1.051E-06  5.844E-09  1.618E-09  5.414E-14  1.169E-14  1.00E-07
  6.600E+00 3.67082E-17 -1.068E-06  5.839E-09  1.618E-09  5.493E-14  1.186E-14  1.00E-07
  6.700E+00 3.66460E-17 -1.085E-06  5.833E-09  1.618E-09  5.571E-14  1.204E-14  1.00E-07
  6.800E+00 3.65831E-17 -1.102E-06  5.828E-09  1.617E-09  5.649E-14  1.222E-14  1.00E-07
  6.900E+00 3.65194E-17 -1.120E-06  5.823E-09  1.617E-09  5.727E-14  1.240E-14  1.00E-07
  7.000E+00 3.64549E-17 -1.137E-06  5.817E-09  1.617E-09  5.805E-14  1.257E-14  1.00E-07
  7.100E+00 3.63896E-17 -1.154E-06  5.812E-09  1.617E-09  5.882E-14  1.275E-14  1.00E-07
  7.200E+00 3.63236E-17 -1.172E-06  5.806E-09  1.616E-09  5.960E-14  1.293E-14  1.00E-07
  7.300E+00 3.62569E-17 -1.189E-06  5.800E-09  1.616E-09  6.037E-14  1.310E-14  1.00E-07
  7.400E+00 3.61894E-17 -1.207E-06  5.795E-09  1.616E-09  6.114E-14  1.328E-14  1.00E-07
