 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.64000E+02 eV = 9.70182E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.36883E-16 cm**2 = 4.88819E+00 a0**2
 # 1st transport cross section = 4.59494E-17 cm**2 = 1.64088E+00 a0**2
 # 2nd transport cross section = 6.27352E-17 cm**2 = 2.24031E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.000E-03  3.04617E-10  2.47363E-16  8.83349E+00  7.87396E-09  1.0E-07
  2.250E-03  3.85531E-10  2.47363E-16  8.83349E+00  8.85821E-09  1.0E-07
  2.500E-03  4.75965E-10  2.47363E-16  8.83349E+00  9.84245E-09  1.0E-07
  2.750E-03  5.75917E-10  2.47363E-16  8.83349E+00  1.08267E-08  1.0E-07
  3.000E-03  6.85389E-10  2.47363E-16  8.83349E+00  1.18109E-08  1.0E-07
  3.250E-03  8.04380E-10  2.47363E-16  8.83349E+00  1.27952E-08  1.0E-07
  3.500E-03  9.32891E-10  2.47363E-16  8.83349E+00  1.37794E-08  1.0E-07
  3.750E-03  1.07092E-09  2.47363E-16  8.83349E+00  1.47637E-08  1.0E-07
  4.000E-03  1.21847E-09  2.47363E-16  8.83349E+00  1.57479E-08  1.0E-07
  4.250E-03  1.37554E-09  2.47363E-16  8.83349E+00  1.67322E-08  1.0E-07
  4.500E-03  1.54213E-09  2.47363E-16  8.83349E+00  1.77164E-08  1.0E-07
  4.750E-03  1.71823E-09  2.47363E-16  8.83349E+00  1.87007E-08  1.0E-07
  5.000E-03  1.90386E-09  2.47363E-16  8.83349E+00  1.96849E-08  1.0E-07
  5.250E-03  2.09900E-09  2.47363E-16  8.83349E+00  2.06691E-08  1.0E-07
  5.500E-03  2.30367E-09  2.47363E-16  8.83349E+00  2.16534E-08  1.0E-07
  5.750E-03  2.51785E-09  2.47363E-16  8.83349E+00  2.26376E-08  1.0E-07
  6.000E-03  2.74156E-09  2.47363E-16  8.83349E+00  2.36219E-08  1.0E-07
  6.250E-03  2.97478E-09  2.47363E-16  8.83349E+00  2.46061E-08  1.0E-07
  6.500E-03  3.21752E-09  2.47363E-16  8.83349E+00  2.55904E-08  1.0E-07
  6.750E-03  3.46978E-09  2.47363E-16  8.83349E+00  2.65746E-08  1.0E-07
  7.000E-03  3.73156E-09  2.47363E-16  8.83349E+00  2.75589E-08  1.0E-07
  7.250E-03  4.00286E-09  2.47363E-16  8.83349E+00  2.85431E-08  1.0E-07
  7.500E-03  4.28368E-09  2.47363E-16  8.83349E+00  2.95274E-08  1.0E-07
  7.750E-03  4.57402E-09  2.47363E-16  8.83349E+00  3.05116E-08  1.0E-07
  8.000E-03  4.87388E-09  2.47363E-16  8.83349E+00  3.14958E-08  1.0E-07
  8.250E-03  5.18326E-09  2.47363E-16  8.83349E+00  3.24801E-08  1.0E-07
  8.500E-03  5.50215E-09  2.47363E-16  8.83349E+00  3.34643E-08  1.0E-07
  8.750E-03  5.83057E-09  2.47363E-16  8.83349E+00  3.44486E-08  1.0E-07
  9.000E-03  6.16850E-09  2.47363E-16  8.83349E+00  3.54328E-08  1.0E-07
  9.250E-03  6.51596E-09  2.47363E-16  8.83349E+00  3.64171E-08  1.0E-07
  9.500E-03  6.87293E-09  2.47363E-16  8.83349E+00  3.74013E-08  1.0E-07
  9.750E-03  7.23942E-09  2.47363E-16  8.83349E+00  3.83856E-08  1.0E-07
  1.000E-02  7.61544E-09  2.47363E-16  8.83349E+00  3.93698E-08  1.0E-07
  1.250E-02  1.18991E-08  2.47363E-16  8.83349E+00  4.92123E-08  1.0E-07
  1.500E-02  1.71347E-08  2.47363E-16  8.83349E+00  5.90547E-08  1.0E-07
  1.750E-02  2.33223E-08  2.47363E-16  8.83348E+00  6.88972E-08  1.0E-07
  2.000E-02  3.04617E-08  2.47363E-16  8.83348E+00  7.87397E-08  1.0E-07
  2.250E-02  3.85531E-08  2.47363E-16  8.83348E+00  8.85821E-08  1.0E-07
  2.500E-02  4.75965E-08  2.47362E-16  8.83347E+00  9.84246E-08  1.0E-07
  2.750E-02  5.75917E-08  2.47362E-16  8.83347E+00  1.08267E-07  1.0E-07
  3.000E-02  6.85389E-08  2.47362E-16  8.83347E+00  1.18110E-07  1.0E-07
  3.250E-02  8.04380E-08  2.47362E-16  8.83346E+00  1.27952E-07  1.0E-07
  3.500E-02  9.32891E-08  2.47362E-16  8.83346E+00  1.37795E-07  1.0E-07
  3.750E-02  1.07092E-07  2.47362E-16  8.83345E+00  1.47637E-07  1.0E-07
  4.000E-02  1.21847E-07  2.47362E-16  8.83345E+00  1.57480E-07  1.0E-07
  4.250E-02  1.37554E-07  2.47362E-16  8.83344E+00  1.67322E-07  1.0E-07
  4.500E-02  1.54213E-07  2.47361E-16  8.83343E+00  1.77165E-07  1.0E-07
  4.750E-02  1.71823E-07  2.47361E-16  8.83343E+00  1.87007E-07  1.0E-07
  5.000E-02  1.90386E-07  2.47361E-16  8.83342E+00  1.96850E-07  1.0E-07
  5.250E-02  2.09900E-07  2.47361E-16  8.83341E+00  2.06693E-07  1.0E-07
  5.500E-02  2.30367E-07  2.47361E-16  8.83340E+00  2.16535E-07  1.0E-07
  5.750E-02  2.51785E-07  2.47360E-16  8.83340E+00  2.26378E-07  1.0E-07
  6.000E-02  2.74156E-07  2.47360E-16  8.83339E+00  2.36220E-07  1.0E-07
  6.250E-02  2.97478E-07  2.47360E-16  8.83338E+00  2.46063E-07  1.0E-07
  6.500E-02  3.21752E-07  2.47360E-16  8.83337E+00  2.55906E-07  1.0E-07
  6.750E-02  3.46978E-07  2.47359E-16  8.83336E+00  2.65748E-07  1.0E-07
  7.000E-02  3.73156E-07  2.47359E-16  8.83335E+00  2.75591E-07  1.0E-07
  7.250E-02  4.00286E-07  2.47359E-16  8.83334E+00  2.85434E-07  1.0E-07
  7.500E-02  4.28368E-07  2.47358E-16  8.83333E+00  2.95277E-07  1.0E-07
  7.750E-02  4.57402E-07  2.47358E-16  8.83332E+00  3.05119E-07  1.0E-07
  8.000E-02  4.87388E-07  2.47358E-16  8.83331E+00  3.14962E-07  1.0E-07
  8.250E-02  5.18325E-07  2.47357E-16  8.83329E+00  3.24805E-07  1.0E-07
  8.500E-02  5.50215E-07  2.47357E-16  8.83328E+00  3.34648E-07  1.0E-07
  8.750E-02  5.83057E-07  2.47357E-16  8.83327E+00  3.44491E-07  1.0E-07
  9.000E-02  6.16850E-07  2.47356E-16  8.83326E+00  3.54334E-07  1.0E-07
  9.250E-02  6.51596E-07  2.47356E-16  8.83324E+00  3.64177E-07  1.0E-07
  9.500E-02  6.87293E-07  2.47356E-16  8.83323E+00  3.74020E-07  1.0E-07
  9.750E-02  7.23942E-07  2.47355E-16  8.83322E+00  3.83863E-07  1.0E-07
  1.000E-01  7.61543E-07  2.47355E-16  8.83320E+00  3.93706E-07  1.0E-07
  1.250E-01  1.18991E-06  2.47350E-16  8.83304E+00  4.92137E-07  1.0E-07
  1.500E-01  1.71347E-06  2.47345E-16  8.83284E+00  5.90572E-07  1.0E-07
  1.750E-01  2.33223E-06  2.47338E-16  8.83260E+00  6.89012E-07  1.0E-07
  2.000E-01  3.04617E-06  2.47330E-16  8.83233E+00  7.87456E-07  1.0E-07
  2.250E-01  3.85531E-06  2.47322E-16  8.83201E+00  8.85906E-07  1.0E-07
  2.500E-01  4.75964E-06  2.47312E-16  8.83167E+00  9.84362E-07  1.0E-07
  2.750E-01  5.75916E-06  2.47301E-16  8.83129E+00  1.08283E-06  1.0E-07
  3.000E-01  6.85388E-06  2.47289E-16  8.83087E+00  1.18130E-06  1.0E-07
  3.250E-01  8.04378E-06  2.47277E-16  8.83041E+00  1.27978E-06  1.0E-07
  3.500E-01  9.32888E-06  2.47263E-16  8.82992E+00  1.37827E-06  1.0E-07
  3.750E-01  1.07092E-05  2.47248E-16  8.82939E+00  1.47676E-06  1.0E-07
  4.000E-01  1.21846E-05  2.47232E-16  8.82882E+00  1.57527E-06  1.0E-07
  4.250E-01  1.37553E-05  2.47215E-16  8.82822E+00  1.67379E-06  1.0E-07
  4.500E-01  1.54212E-05  2.47197E-16  8.82758E+00  1.77233E-06  1.0E-07
  4.750E-01  1.71822E-05  2.47179E-16  8.82691E+00  1.87087E-06  1.0E-07
  5.000E-01  1.90385E-05  2.47159E-16  8.82620E+00  1.96943E-06  1.0E-07
  5.250E-01  2.09899E-05  2.47138E-16  8.82545E+00  2.06800E-06  1.0E-07
  5.500E-01  2.30365E-05  2.47116E-16  8.82467E+00  2.16659E-06  1.0E-07
  5.750E-01  2.51783E-05  2.47093E-16  8.82385E+00  2.26519E-06  1.0E-07
  6.000E-01  2.74153E-05  2.47069E-16  8.82299E+00  2.36381E-06  1.0E-07
  6.250E-01  2.97475E-05  2.47044E-16  8.82210E+00  2.46245E-06  1.0E-07
  6.500E-01  3.21749E-05  2.47018E-16  8.82117E+00  2.56110E-06  1.0E-07
  6.750E-01  3.46974E-05  2.46991E-16  8.82020E+00  2.65977E-06  1.0E-07
  7.000E-01  3.73152E-05  2.46963E-16  8.81920E+00  2.75846E-06  1.0E-07
  7.250E-01  4.00281E-05  2.46934E-16  8.81816E+00  2.85717E-06  1.0E-07
  7.500E-01  4.28362E-05  2.46904E-16  8.81709E+00  2.95590E-06  1.0E-07
  7.750E-01  4.57395E-05  2.46873E-16  8.81598E+00  3.05466E-06  1.0E-07
  8.000E-01  4.87380E-05  2.46840E-16  8.81483E+00  3.15343E-06  1.0E-07
  8.250E-01  5.18317E-05  2.46807E-16  8.81365E+00  3.25223E-06  1.0E-07
  8.500E-01  5.50205E-05  2.46773E-16  8.81243E+00  3.35105E-06  1.0E-07
  8.750E-01  5.83045E-05  2.46738E-16  8.81117E+00  3.44989E-06  1.0E-07
  9.000E-01  6.16838E-05  2.46702E-16  8.80988E+00  3.54876E-06  1.0E-07
  9.250E-01  6.51582E-05  2.46665E-16  8.80856E+00  3.64765E-06  1.0E-07
  9.500E-01  6.87277E-05  2.46626E-16  8.80719E+00  3.74657E-06  1.0E-07
  9.750E-01  7.23925E-05  2.46587E-16  8.80579E+00  3.84552E-06  1.0E-07
  1.000E+00  7.61524E-05  2.46547E-16  8.80436E+00  3.94449E-06  1.0E-07
  1.100E+00  9.21439E-05  2.46376E-16  8.79825E+00  4.34068E-06  1.0E-07
  1.200E+00  1.09658E-04  2.46189E-16  8.79158E+00  4.73736E-06  1.0E-07
  1.300E+00  1.28695E-04  2.45986E-16  8.78433E+00  5.13458E-06  1.0E-07
  1.400E+00  1.49255E-04  2.45767E-16  8.77651E+00  5.53240E-06  1.0E-07
  1.500E+00  1.71338E-04  2.45532E-16  8.76812E+00  5.93084E-06  1.0E-07
  1.600E+00  1.94942E-04  2.45281E-16  8.75916E+00  6.32996E-06  1.0E-07
  1.700E+00  2.20070E-04  2.45015E-16  8.74964E+00  6.72980E-06  1.0E-07
  1.800E+00  2.46720E-04  2.44732E-16  8.73956E+00  7.13041E-06  1.0E-07
  1.900E+00  2.74892E-04  2.44434E-16  8.72891E+00  7.53184E-06  1.0E-07
  2.000E+00  3.04586E-04  2.44121E-16  8.71772E+00  7.93413E-06  1.0E-07
  2.100E+00  3.35803E-04  2.43792E-16  8.70596E+00  8.33732E-06  1.0E-07
  2.200E+00  3.68542E-04  2.43447E-16  8.69366E+00  8.74146E-06  1.0E-07
  2.300E+00  4.02802E-04  2.43087E-16  8.68081E+00  9.14660E-06  1.0E-07
  2.400E+00  4.38585E-04  2.42712E-16  8.66742E+00  9.55278E-06  1.0E-07
  2.500E+00  4.75889E-04  2.42322E-16  8.65348E+00  9.96005E-06  1.0E-07
  2.600E+00  5.14715E-04  2.41917E-16  8.63901E+00  1.03685E-05  1.0E-07
  2.700E+00  5.55063E-04  2.41497E-16  8.62401E+00  1.07780E-05  1.0E-07
  2.800E+00  5.96931E-04  2.41062E-16  8.60847E+00  1.11889E-05  1.0E-07
  2.900E+00  6.40321E-04  2.40612E-16  8.59241E+00  1.16009E-05  1.0E-07
  3.000E+00  6.85233E-04  2.40148E-16  8.57583E+00  1.20143E-05  1.0E-07
  3.100E+00  7.31665E-04  2.39669E-16  8.55874E+00  1.24291E-05  1.0E-07
  3.200E+00  7.79618E-04  2.39176E-16  8.54113E+00  1.28453E-05  1.0E-07
  3.300E+00  8.29092E-04  2.38669E-16  8.52301E+00  1.32629E-05  1.0E-07
  3.400E+00  8.80086E-04  2.38147E-16  8.50439E+00  1.36821E-05  1.0E-07
  3.500E+00  9.32601E-04  2.37612E-16  8.48527E+00  1.41028E-05  1.0E-07
  3.600E+00  9.86636E-04  2.37062E-16  8.46565E+00  1.45251E-05  1.0E-07
  3.700E+00  1.04219E-03  2.36499E-16  8.44555E+00  1.49490E-05  1.0E-07
  3.800E+00  1.09927E-03  2.35923E-16  8.42496E+00  1.53747E-05  1.0E-07
  3.900E+00  1.15786E-03  2.35333E-16  8.40389E+00  1.58020E-05  1.0E-07
  4.000E+00  1.21797E-03  2.34730E-16  8.38235E+00  1.62312E-05  1.0E-07
  4.100E+00  1.27961E-03  2.34113E-16  8.36034E+00  1.66622E-05  1.0E-07
  4.200E+00  1.34276E-03  2.33484E-16  8.33786E+00  1.70951E-05  1.0E-07
  4.300E+00  1.40743E-03  2.32842E-16  8.31493E+00  1.75299E-05  1.0E-07
  4.400E+00  1.47362E-03  2.32187E-16  8.29155E+00  1.79667E-05  1.0E-07
  4.500E+00  1.54133E-03  2.31520E-16  8.26772E+00  1.84055E-05  1.0E-07
  4.600E+00  1.61056E-03  2.30840E-16  8.24345E+00  1.88464E-05  1.0E-07
  4.700E+00  1.68131E-03  2.30148E-16  8.21874E+00  1.92894E-05  1.0E-07
  4.800E+00  1.75357E-03  2.29444E-16  8.19361E+00  1.97345E-05  1.0E-07
  4.900E+00  1.82735E-03  2.28729E-16  8.16805E+00  2.01819E-05  1.0E-07
  5.000E+00  1.90265E-03  2.28001E-16  8.14207E+00  2.06316E-05  1.0E-07
  5.100E+00  1.97947E-03  2.27262E-16  8.11569E+00  2.10836E-05  1.0E-07
  5.200E+00  2.05780E-03  2.26512E-16  8.08890E+00  2.15379E-05  1.0E-07
  5.300E+00  2.13765E-03  2.25751E-16  8.06171E+00  2.19946E-05  1.0E-07
  5.400E+00  2.21902E-03  2.24978E-16  8.03413E+00  2.24539E-05  1.0E-07
  5.500E+00  2.30190E-03  2.24195E-16  8.00616E+00  2.29156E-05  1.0E-07
  5.600E+00  2.38630E-03  2.23402E-16  7.97781E+00  2.33799E-05  1.0E-07
  5.700E+00  2.47222E-03  2.22597E-16  7.94910E+00  2.38468E-05  1.0E-07
  5.800E+00  2.55965E-03  2.21783E-16  7.92001E+00  2.43163E-05  1.0E-07
  5.900E+00  2.64859E-03  2.20958E-16  7.89057E+00  2.47886E-05  1.0E-07
  6.000E+00  2.73905E-03  2.20124E-16  7.86077E+00  2.52636E-05  1.0E-07
  6.100E+00  2.83103E-03  2.19280E-16  7.83062E+00  2.57414E-05  1.0E-07
  6.200E+00  2.92452E-03  2.18426E-16  7.80014E+00  2.62221E-05  1.0E-07
  6.300E+00  3.01952E-03  2.17563E-16  7.76932E+00  2.67057E-05  1.0E-07
  6.400E+00  3.11604E-03  2.16691E-16  7.73818E+00  2.71923E-05  1.0E-07
  6.500E+00  3.21407E-03  2.15810E-16  7.70671E+00  2.76818E-05  1.0E-07
  6.600E+00  3.31362E-03  2.14920E-16  7.67494E+00  2.81745E-05  1.0E-07
  6.700E+00  3.41468E-03  2.14022E-16  7.64286E+00  2.86702E-05  1.0E-07
  6.800E+00  3.51725E-03  2.13115E-16  7.61047E+00  2.91691E-05  1.0E-07
  6.900E+00  3.62133E-03  2.12200E-16  7.57780E+00  2.96712E-05  1.0E-07
  7.000E+00  3.72692E-03  2.11277E-16  7.54484E+00  3.01766E-05  1.0E-07
  7.100E+00  3.83403E-03  2.10346E-16  7.51161E+00  3.06853E-05  1.0E-07
  7.200E+00  3.94265E-03  2.09408E-16  7.47810E+00  3.11974E-05  1.0E-07
  7.300E+00  4.05278E-03  2.08462E-16  7.44433E+00  3.17129E-05  1.0E-07
  7.400E+00  4.16442E-03  2.07509E-16  7.41030E+00  3.22319E-05  1.0E-07
  7.500E+00  4.27757E-03  2.06549E-16  7.37602E+00  3.27544E-05  1.0E-07
  7.600E+00  4.39223E-03  2.05583E-16  7.34149E+00  3.32805E-05  1.0E-07
  7.700E+00  4.50840E-03  2.04609E-16  7.30673E+00  3.38102E-05  1.0E-07
  7.800E+00  4.62608E-03  2.03629E-16  7.27174E+00  3.43436E-05  1.0E-07
  7.900E+00  4.74527E-03  2.02643E-16  7.23652E+00  3.48807E-05  1.0E-07
  8.000E+00  4.86597E-03  2.01651E-16  7.20109E+00  3.54216E-05  1.0E-07
  8.100E+00  4.98817E-03  2.00653E-16  7.16545E+00  3.59664E-05  1.0E-07
  8.200E+00  5.11188E-03  1.99649E-16  7.12961E+00  3.65151E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98640E-16  7.09357E+00  3.70677E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97626E-16  7.05735E+00  3.76243E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96606E-16  7.02094E+00  3.81850E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95582E-16  6.98436E+00  3.87498E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94553E-16  6.94760E+00  3.93188E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93519E-16  6.91069E+00  3.98920E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92481E-16  6.87362E+00  4.04695E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91439E-16  6.83640E+00  4.10513E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90393E-16  6.79905E+00  4.16375E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89343E-16  6.76155E+00  4.22281E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88289E-16  6.72393E+00  4.28233E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87232E-16  6.68619E+00  4.34230E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86172E-16  6.64833E+00  4.40273E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85109E-16  6.61036E+00  4.46362E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84043E-16  6.57228E+00  4.52499E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82974E-16  6.53411E+00  4.58684E-05  1.0E-07
  9.900E+00  7.44534E-03  1.81902E-16  6.49586E+00  4.64917E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80829E-16  6.45751E+00  4.71199E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78135E-16  6.36133E+00  4.87122E-05  1.0E-07
  1.050E+01  8.37255E-03  1.75431E-16  6.26475E+00  5.03363E-05  1.0E-07
  1.075E+01  8.77480E-03  1.72718E-16  6.16787E+00  5.19932E-05  1.0E-07
  1.100E+01  9.18641E-03  1.69999E-16  6.07079E+00  5.36836E-05  1.0E-07
  1.125E+01  9.60736E-03  1.67277E-16  5.97358E+00  5.54086E-05  1.0E-07
  1.150E+01  1.00376E-02  1.64554E-16  5.87633E+00  5.71691E-05  1.0E-07
  1.175E+01  1.04773E-02  1.61832E-16  5.77913E+00  5.89659E-05  1.0E-07
  1.200E+01  1.09262E-02  1.59114E-16  5.68206E+00  6.08000E-05  1.0E-07
  1.225E+01  1.13844E-02  1.56401E-16  5.58519E+00  6.26724E-05  1.0E-07
  1.250E+01  1.18520E-02  1.53696E-16  5.48860E+00  6.45839E-05  1.0E-07
  1.275E+01  1.23288E-02  1.51001E-16  5.39235E+00  6.65354E-05  1.0E-07
  1.300E+01  1.28150E-02  1.48318E-16  5.29652E+00  6.85280E-05  1.0E-07
  1.325E+01  1.33104E-02  1.45648E-16  5.20118E+00  7.05626E-05  1.0E-07
  1.350E+01  1.38150E-02  1.42993E-16  5.10637E+00  7.26401E-05  1.0E-07
  1.375E+01  1.43290E-02  1.40355E-16  5.01218E+00  7.47614E-05  1.0E-07
  1.400E+01  1.48521E-02  1.37736E-16  4.91864E+00  7.69275E-05  1.0E-07
  1.425E+01  1.53845E-02  1.35137E-16  4.82582E+00  7.91393E-05  1.0E-07
  1.450E+01  1.59262E-02  1.32559E-16  4.73376E+00  8.13978E-05  1.0E-07
  1.475E+01  1.64770E-02  1.30004E-16  4.64251E+00  8.37039E-05  1.0E-07
  1.500E+01  1.70371E-02  1.27472E-16  4.55212E+00  8.60585E-05  1.0E-07
  1.525E+01  1.76063E-02  1.24966E-16  4.46263E+00  8.84626E-05  1.0E-07
  1.550E+01  1.81848E-02  1.22487E-16  4.37408E+00  9.09170E-05  1.0E-07
  1.575E+01  1.87724E-02  1.20035E-16  4.28651E+00  9.34228E-05  1.0E-07
  1.600E+01  1.93692E-02  1.17610E-16  4.19995E+00  9.59807E-05  1.0E-07
  1.625E+01  1.99751E-02  1.15216E-16  4.11442E+00  9.85917E-05  1.0E-07
  1.650E+01  2.05901E-02  1.12851E-16  4.02997E+00  1.01257E-04  1.0E-07
  1.675E+01  2.12143E-02  1.10516E-16  3.94661E+00  1.03977E-04  1.0E-07
  1.700E+01  2.18476E-02  1.08213E-16  3.86437E+00  1.06752E-04  1.0E-07
  1.725E+01  2.24900E-02  1.05943E-16  3.78328E+00  1.09584E-04  1.0E-07
  1.750E+01  2.31415E-02  1.03704E-16  3.70334E+00  1.12474E-04  1.0E-07
  1.775E+01  2.38021E-02  1.01499E-16  3.62458E+00  1.15422E-04  1.0E-07
  1.800E+01  2.44717E-02  9.93266E-17  3.54702E+00  1.18428E-04  1.0E-07
  1.825E+01  2.51504E-02  9.71883E-17  3.47066E+00  1.21495E-04  1.0E-07
  1.850E+01  2.58382E-02  9.50841E-17  3.39551E+00  1.24622E-04  1.0E-07
  1.875E+01  2.65349E-02  9.30142E-17  3.32160E+00  1.27810E-04  1.0E-07
  1.900E+01  2.72407E-02  9.09788E-17  3.24891E+00  1.31061E-04  1.0E-07
  1.925E+01  2.79555E-02  8.89780E-17  3.17746E+00  1.34373E-04  1.0E-07
  1.950E+01  2.86793E-02  8.70121E-17  3.10726E+00  1.37749E-04  1.0E-07
  1.975E+01  2.94120E-02  8.50809E-17  3.03830E+00  1.41189E-04  1.0E-07
  2.000E+01  3.01537E-02  8.31846E-17  2.97058E+00  1.44694E-04  1.0E-07
  2.025E+01  3.09043E-02  8.13232E-17  2.90410E+00  1.48263E-04  1.0E-07
