

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.40000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.65796223E-01      0.00000000E+00
       1      2.72753755E-01      2.72810415E-01
       2      1.21781879E-01      1.21800961E-01
       3      5.60617396E-02      5.60697826E-02
       4      2.61727459E-02      2.61763723E-02
       5      1.22990365E-02      1.23007161E-02
       6      5.79481493E-03      5.79560198E-03
       7      2.73184917E-03      2.73221973E-03
       8      1.28723201E-03      1.28740673E-03
       9      6.05916054E-04      6.05998433E-04
      10      2.84856528E-04      2.84895331E-04
      11      1.33742639E-04      1.33760896E-04
      12      6.27120703E-05      6.27206478E-05
      13      2.93693690E-05      2.93733937E-05
      14      1.37382762E-05      1.37401623E-05
      15      6.41945243E-06      6.42033520E-06
      16      2.99657544E-06      2.99698815E-06
      17      1.39747960E-06      1.39767235E-06
      18      6.51160503E-07      6.51250434E-07
      19      3.03165493E-07      3.03207417E-07
      20      1.41040845E-07      1.41060372E-07
      21      6.55701030E-08      6.55791926E-08
      22      3.04637463E-08      3.04679743E-08
      23      1.41447277E-08      1.41466948E-08
      24      6.56378483E-09      6.56469587E-09
      25      3.04424929E-09      3.04467063E-09
      26      1.41120560E-09      1.41140254E-09
      27      6.53865210E-10      6.53956071E-10
      28      3.02783853E-10      3.02827306E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.75816E-17 -5.679E-11  5.945E-09  1.498E-09  3.555E-18  7.164E-19  1.00E-07
  4.000E-04 3.75816E-17 -6.058E-11  5.945E-09  1.498E-09  3.792E-18  7.641E-19  1.00E-07
  4.250E-04 3.75816E-17 -6.436E-11  5.945E-09  1.498E-09  4.029E-18  8.119E-19  1.00E-07
  4.500E-04 3.75816E-17 -6.815E-11  5.945E-09  1.498E-09  4.266E-18  8.596E-19  1.00E-07
  4.750E-04 3.75816E-17 -7.194E-11  5.945E-09  1.498E-09  4.503E-18  9.074E-19  1.00E-07
  5.000E-04 3.75816E-17 -7.572E-11  5.945E-09  1.498E-09  4.740E-18  9.552E-19  1.00E-07
  5.250E-04 3.75816E-17 -7.951E-11  5.945E-09  1.498E-09  4.977E-18  1.003E-18  1.00E-07
  5.500E-04 3.75816E-17 -8.329E-11  5.945E-09  1.498E-09  5.214E-18  1.051E-18  1.00E-07
  5.750E-04 3.75816E-17 -8.708E-11  5.945E-09  1.498E-09  5.451E-18  1.098E-18  1.00E-07
  6.000E-04 3.75816E-17 -9.087E-11  5.945E-09  1.498E-09  5.688E-18  1.146E-18  1.00E-07
  6.250E-04 3.75816E-17 -9.465E-11  5.945E-09  1.498E-09  5.925E-18  1.194E-18  1.00E-07
  6.500E-04 3.75816E-17 -9.844E-11  5.945E-09  1.498E-09  6.162E-18  1.242E-18  1.00E-07
  6.750E-04 3.75816E-17 -1.022E-10  5.945E-09  1.498E-09  6.399E-18  1.289E-18  1.00E-07
  7.000E-04 3.75816E-17 -1.060E-10  5.945E-09  1.498E-09  6.636E-18  1.337E-18  1.00E-07
  7.250E-04 3.75816E-17 -1.098E-10  5.945E-09  1.498E-09  6.873E-18  1.385E-18  1.00E-07
  7.500E-04 3.75816E-17 -1.136E-10  5.945E-09  1.498E-09  7.110E-18  1.433E-18  1.00E-07
  7.750E-04 3.75816E-17 -1.174E-10  5.945E-09  1.498E-09  7.347E-18  1.480E-18  1.00E-07
  8.000E-04 3.75816E-17 -1.212E-10  5.945E-09  1.498E-09  7.584E-18  1.528E-18  1.00E-07
  8.250E-04 3.75816E-17 -1.249E-10  5.945E-09  1.498E-09  7.821E-18  1.576E-18  1.00E-07
  8.500E-04 3.75816E-17 -1.287E-10  5.945E-09  1.498E-09  8.058E-18  1.624E-18  1.00E-07
  8.750E-04 3.75816E-17 -1.325E-10  5.945E-09  1.498E-09  8.295E-18  1.672E-18  1.00E-07
  9.000E-04 3.75816E-17 -1.363E-10  5.945E-09  1.498E-09  8.532E-18  1.719E-18  1.00E-07
  9.250E-04 3.75816E-17 -1.401E-10  5.945E-09  1.498E-09  8.769E-18  1.767E-18  1.00E-07
  9.500E-04 3.75816E-17 -1.439E-10  5.945E-09  1.498E-09  9.006E-18  1.815E-18  1.00E-07
  9.750E-04 3.75816E-17 -1.477E-10  5.945E-09  1.498E-09  9.243E-18  1.863E-18  1.00E-07
  1.000E-03 3.75816E-17 -1.514E-10  5.945E-09  1.498E-09  9.480E-18  1.910E-18  1.00E-07
  1.250E-03 3.75816E-17 -1.893E-10  5.945E-09  1.498E-09  1.185E-17  2.388E-18  1.00E-07
  1.500E-03 3.75816E-17 -2.272E-10  5.945E-09  1.498E-09  1.422E-17  2.865E-18  1.00E-07
  1.750E-03 3.75816E-17 -2.650E-10  5.945E-09  1.498E-09  1.659E-17  3.343E-18  1.00E-07
  2.000E-03 3.75816E-17 -3.029E-10  5.945E-09  1.498E-09  1.896E-17  3.821E-18  1.00E-07
  2.250E-03 3.75816E-17 -3.407E-10  5.945E-09  1.498E-09  2.133E-17  4.298E-18  1.00E-07
  2.500E-03 3.75816E-17 -3.786E-10  5.945E-09  1.498E-09  2.370E-17  4.776E-18  1.00E-07
  2.750E-03 3.75816E-17 -4.165E-10  5.945E-09  1.498E-09  2.607E-17  5.253E-18  1.00E-07
  3.000E-03 3.75816E-17 -4.543E-10  5.945E-09  1.498E-09  2.844E-17  5.731E-18  1.00E-07
  3.250E-03 3.75816E-17 -4.922E-10  5.945E-09  1.498E-09  3.081E-17  6.209E-18  1.00E-07
  3.500E-03 3.75816E-17 -5.301E-10  5.945E-09  1.498E-09  3.318E-17  6.686E-18  1.00E-07
  3.750E-03 3.75816E-17 -5.679E-10  5.945E-09  1.498E-09  3.555E-17  7.164E-18  1.00E-07
  4.000E-03 3.75816E-17 -6.058E-10  5.945E-09  1.498E-09  3.792E-17  7.641E-18  1.00E-07
  4.250E-03 3.75816E-17 -6.436E-10  5.945E-09  1.498E-09  4.029E-17  8.119E-18  1.00E-07
  4.500E-03 3.75816E-17 -6.815E-10  5.945E-09  1.498E-09  4.266E-17  8.596E-18  1.00E-07
  4.750E-03 3.75816E-17 -7.194E-10  5.945E-09  1.498E-09  4.503E-17  9.074E-18  1.00E-07
  5.000E-03 3.75816E-17 -7.572E-10  5.945E-09  1.498E-09  4.740E-17  9.552E-18  1.00E-07
  5.250E-03 3.75816E-17 -7.951E-10  5.945E-09  1.498E-09  4.977E-17  1.003E-17  1.00E-07
  5.500E-03 3.75816E-17 -8.329E-10  5.945E-09  1.498E-09  5.214E-17  1.051E-17  1.00E-07
  5.750E-03 3.75816E-17 -8.708E-10  5.945E-09  1.498E-09  5.451E-17  1.098E-17  1.00E-07
  6.000E-03 3.75816E-17 -9.087E-10  5.945E-09  1.498E-09  5.688E-17  1.146E-17  1.00E-07
  6.250E-03 3.75816E-17 -9.465E-10  5.945E-09  1.498E-09  5.925E-17  1.194E-17  1.00E-07
  6.500E-03 3.75816E-17 -9.844E-10  5.945E-09  1.498E-09  6.162E-17  1.242E-17  1.00E-07
  6.750E-03 3.75816E-17 -1.022E-09  5.945E-09  1.498E-09  6.399E-17  1.289E-17  1.00E-07
  7.000E-03 3.75816E-17 -1.060E-09  5.945E-09  1.498E-09  6.636E-17  1.337E-17  1.00E-07
  7.250E-03 3.75816E-17 -1.098E-09  5.945E-09  1.498E-09  6.873E-17  1.385E-17  1.00E-07
  7.500E-03 3.75816E-17 -1.136E-09  5.945E-09  1.498E-09  7.110E-17  1.433E-17  1.00E-07
  7.750E-03 3.75816E-17 -1.174E-09  5.945E-09  1.498E-09  7.347E-17  1.480E-17  1.00E-07
  8.000E-03 3.75816E-17 -1.212E-09  5.945E-09  1.498E-09  7.584E-17  1.528E-17  1.00E-07
  8.250E-03 3.75816E-17 -1.249E-09  5.945E-09  1.498E-09  7.821E-17  1.576E-17  1.00E-07
  8.500E-03 3.75816E-17 -1.287E-09  5.945E-09  1.498E-09  8.058E-17  1.624E-17  1.00E-07
  8.750E-03 3.75816E-17 -1.325E-09  5.945E-09  1.498E-09  8.295E-17  1.672E-17  1.00E-07
  9.000E-03 3.75816E-17 -1.363E-09  5.945E-09  1.498E-09  8.532E-17  1.719E-17  1.00E-07
  9.250E-03 3.75816E-17 -1.401E-09  5.945E-09  1.498E-09  8.769E-17  1.767E-17  1.00E-07
  9.500E-03 3.75816E-17 -1.439E-09  5.945E-09  1.498E-09  9.006E-17  1.815E-17  1.00E-07
  9.750E-03 3.75816E-17 -1.477E-09  5.945E-09  1.498E-09  9.243E-17  1.863E-17  1.00E-07
  1.000E-02 3.75816E-17 -1.514E-09  5.945E-09  1.498E-09  9.480E-17  1.910E-17  1.00E-07
  1.250E-02 3.75816E-17 -1.893E-09  5.945E-09  1.498E-09  1.185E-16  2.388E-17  1.00E-07
  1.500E-02 3.75816E-17 -2.272E-09  5.945E-09  1.498E-09  1.422E-16  2.865E-17  1.00E-07
  1.750E-02 3.75816E-17 -2.650E-09  5.945E-09  1.498E-09  1.659E-16  3.343E-17  1.00E-07
  2.000E-02 3.75816E-17 -3.029E-09  5.945E-09  1.498E-09  1.896E-16  3.821E-17  1.00E-07
  2.250E-02 3.75816E-17 -3.407E-09  5.945E-09  1.498E-09  2.133E-16  4.298E-17  1.00E-07
  2.500E-02 3.75816E-17 -3.786E-09  5.945E-09  1.498E-09  2.370E-16  4.776E-17  1.00E-07
  2.750E-02 3.75816E-17 -4.165E-09  5.945E-09  1.498E-09  2.607E-16  5.253E-17  1.00E-07
  3.000E-02 3.75816E-17 -4.543E-09  5.945E-09  1.498E-09  2.844E-16  5.731E-17  1.00E-07
  3.250E-02 3.75816E-17 -4.922E-09  5.945E-09  1.498E-09  3.081E-16  6.209E-17  1.00E-07
  3.500E-02 3.75815E-17 -5.301E-09  5.945E-09  1.498E-09  3.318E-16  6.686E-17  1.00E-07
  3.750E-02 3.75815E-17 -5.679E-09  5.945E-09  1.498E-09  3.555E-16  7.164E-17  1.00E-07
  4.000E-02 3.75815E-17 -6.058E-09  5.945E-09  1.498E-09  3.792E-16  7.641E-17  1.00E-07
  4.250E-02 3.75815E-17 -6.436E-09  5.945E-09  1.498E-09  4.029E-16  8.119E-17  1.00E-07
  4.500E-02 3.75815E-17 -6.815E-09  5.945E-09  1.498E-09  4.266E-16  8.596E-17  1.00E-07
  4.750E-02 3.75815E-17 -7.194E-09  5.945E-09  1.498E-09  4.503E-16  9.074E-17  1.00E-07
  5.000E-02 3.75815E-17 -7.572E-09  5.945E-09  1.498E-09  4.740E-16  9.552E-17  1.00E-07
  5.250E-02 3.75815E-17 -7.951E-09  5.945E-09  1.498E-09  4.977E-16  1.003E-16  1.00E-07
  5.500E-02 3.75814E-17 -8.329E-09  5.945E-09  1.498E-09  5.214E-16  1.051E-16  1.00E-07
  5.750E-02 3.75814E-17 -8.708E-09  5.945E-09  1.498E-09  5.451E-16  1.098E-16  1.00E-07
  6.000E-02 3.75814E-17 -9.087E-09  5.945E-09  1.498E-09  5.688E-16  1.146E-16  1.00E-07
  6.250E-02 3.75814E-17 -9.465E-09  5.944E-09  1.498E-09  5.925E-16  1.194E-16  1.00E-07
  6.500E-02 3.75814E-17 -9.844E-09  5.944E-09  1.498E-09  6.162E-16  1.242E-16  1.00E-07
  6.750E-02 3.75814E-17 -1.022E-08  5.944E-09  1.498E-09  6.399E-16  1.289E-16  1.00E-07
  7.000E-02 3.75813E-17 -1.060E-08  5.944E-09  1.498E-09  6.636E-16  1.337E-16  1.00E-07
  7.250E-02 3.75813E-17 -1.098E-08  5.944E-09  1.498E-09  6.873E-16  1.385E-16  1.00E-07
  7.500E-02 3.75813E-17 -1.136E-08  5.944E-09  1.498E-09  7.110E-16  1.433E-16  1.00E-07
  7.750E-02 3.75813E-17 -1.174E-08  5.944E-09  1.498E-09  7.347E-16  1.480E-16  1.00E-07
  8.000E-02 3.75813E-17 -1.212E-08  5.944E-09  1.498E-09  7.584E-16  1.528E-16  1.00E-07
  8.250E-02 3.75812E-17 -1.249E-08  5.944E-09  1.498E-09  7.821E-16  1.576E-16  1.00E-07
  8.500E-02 3.75812E-17 -1.287E-08  5.944E-09  1.498E-09  8.058E-16  1.624E-16  1.00E-07
  8.750E-02 3.75812E-17 -1.325E-08  5.944E-09  1.498E-09  8.295E-16  1.672E-16  1.00E-07
  9.000E-02 3.75812E-17 -1.363E-08  5.944E-09  1.498E-09  8.532E-16  1.719E-16  1.00E-07
  9.250E-02 3.75811E-17 -1.401E-08  5.944E-09  1.498E-09  8.769E-16  1.767E-16  1.00E-07
  9.500E-02 3.75811E-17 -1.439E-08  5.944E-09  1.498E-09  9.006E-16  1.815E-16  1.00E-07
  9.750E-02 3.75811E-17 -1.477E-08  5.944E-09  1.498E-09  9.243E-16  1.863E-16  1.00E-07
  1.000E-01 3.75811E-17 -1.514E-08  5.944E-09  1.498E-09  9.480E-16  1.910E-16  1.00E-07
  1.250E-01 3.75808E-17 -1.893E-08  5.944E-09  1.498E-09  1.185E-15  2.388E-16  1.00E-07
  1.500E-01 3.75804E-17 -2.272E-08  5.944E-09  1.498E-09  1.422E-15  2.865E-16  1.00E-07
  1.750E-01 3.75799E-17 -2.650E-08  5.944E-09  1.498E-09  1.659E-15  3.343E-16  1.00E-07
  2.000E-01 3.75794E-17 -3.029E-08  5.944E-09  1.498E-09  1.896E-15  3.821E-16  1.00E-07
  2.250E-01 3.75788E-17 -3.408E-08  5.944E-09  1.498E-09  2.133E-15  4.298E-16  1.00E-07
  2.500E-01 3.75782E-17 -3.786E-08  5.944E-09  1.498E-09  2.370E-15  4.776E-16  1.00E-07
  2.750E-01 3.75774E-17 -4.165E-08  5.944E-09  1.498E-09  2.607E-15  5.253E-16  1.00E-07
  3.000E-01 3.75766E-17 -4.544E-08  5.944E-09  1.498E-09  2.844E-15  5.731E-16  1.00E-07
  3.250E-01 3.75758E-17 -4.922E-08  5.944E-09  1.498E-09  3.081E-15  6.208E-16  1.00E-07
  3.500E-01 3.75748E-17 -5.301E-08  5.944E-09  1.498E-09  3.318E-15  6.686E-16  1.00E-07
  3.750E-01 3.75738E-17 -5.680E-08  5.944E-09  1.498E-09  3.555E-15  7.164E-16  1.00E-07
  4.000E-01 3.75728E-17 -6.058E-08  5.944E-09  1.498E-09  3.791E-15  7.641E-16  1.00E-07
  4.250E-01 3.75716E-17 -6.437E-08  5.944E-09  1.498E-09  4.028E-15  8.119E-16  1.00E-07
  4.500E-01 3.75704E-17 -6.816E-08  5.944E-09  1.498E-09  4.265E-15  8.596E-16  1.00E-07
  4.750E-01 3.75691E-17 -7.195E-08  5.943E-09  1.498E-09  4.502E-15  9.074E-16  1.00E-07
  5.000E-01 3.75678E-17 -7.574E-08  5.943E-09  1.498E-09  4.739E-15  9.551E-16  1.00E-07
  5.250E-01 3.75664E-17 -7.952E-08  5.943E-09  1.498E-09  4.976E-15  1.003E-15  1.00E-07
  5.500E-01 3.75649E-17 -8.331E-08  5.943E-09  1.498E-09  5.213E-15  1.051E-15  1.00E-07
  5.750E-01 3.75633E-17 -8.710E-08  5.943E-09  1.498E-09  5.449E-15  1.098E-15  1.00E-07
  6.000E-01 3.75617E-17 -9.089E-08  5.943E-09  1.498E-09  5.686E-15  1.146E-15  1.00E-07
  6.250E-01 3.75600E-17 -9.468E-08  5.943E-09  1.498E-09  5.923E-15  1.194E-15  1.00E-07
  6.500E-01 3.75582E-17 -9.847E-08  5.943E-09  1.498E-09  6.160E-15  1.242E-15  1.00E-07
  6.750E-01 3.75564E-17 -1.023E-07  5.942E-09  1.498E-09  6.397E-15  1.289E-15  1.00E-07
  7.000E-01 3.75545E-17 -1.061E-07  5.942E-09  1.498E-09  6.633E-15  1.337E-15  1.00E-07
  7.250E-01 3.75525E-17 -1.098E-07  5.942E-09  1.498E-09  6.870E-15  1.385E-15  1.00E-07
  7.500E-01 3.75505E-17 -1.136E-07  5.942E-09  1.498E-09  7.107E-15  1.433E-15  1.00E-07
  7.750E-01 3.75484E-17 -1.174E-07  5.942E-09  1.498E-09  7.343E-15  1.480E-15  1.00E-07
  8.000E-01 3.75462E-17 -1.212E-07  5.942E-09  1.498E-09  7.580E-15  1.528E-15  1.00E-07
  8.250E-01 3.75440E-17 -1.250E-07  5.941E-09  1.498E-09  7.817E-15  1.576E-15  1.00E-07
  8.500E-01 3.75417E-17 -1.288E-07  5.941E-09  1.498E-09  8.053E-15  1.624E-15  1.00E-07
  8.750E-01 3.75393E-17 -1.326E-07  5.941E-09  1.498E-09  8.290E-15  1.671E-15  1.00E-07
  9.000E-01 3.75368E-17 -1.364E-07  5.941E-09  1.498E-09  8.527E-15  1.719E-15  1.00E-07
  9.250E-01 3.75343E-17 -1.402E-07  5.941E-09  1.498E-09  8.763E-15  1.767E-15  1.00E-07
  9.500E-01 3.75317E-17 -1.440E-07  5.940E-09  1.498E-09  9.000E-15  1.815E-15  1.00E-07
  9.750E-01 3.75291E-17 -1.478E-07  5.940E-09  1.498E-09  9.236E-15  1.862E-15  1.00E-07
  1.000E+00 3.75263E-17 -1.516E-07  5.940E-09  1.498E-09  9.473E-15  1.910E-15  1.00E-07
  1.100E+00 3.75148E-17 -1.667E-07  5.939E-09  1.498E-09  1.042E-14  2.101E-15  1.00E-07
  1.200E+00 3.75021E-17 -1.819E-07  5.938E-09  1.498E-09  1.136E-14  2.292E-15  1.00E-07
  1.300E+00 3.74883E-17 -1.971E-07  5.937E-09  1.498E-09  1.231E-14  2.483E-15  1.00E-07
  1.400E+00 3.74734E-17 -2.123E-07  5.936E-09  1.498E-09  1.325E-14  2.674E-15  1.00E-07
  1.500E+00 3.74574E-17 -2.276E-07  5.934E-09  1.498E-09  1.420E-14  2.864E-15  1.00E-07
  1.600E+00 3.74403E-17 -2.428E-07  5.933E-09  1.498E-09  1.514E-14  3.055E-15  1.00E-07
  1.700E+00 3.74222E-17 -2.580E-07  5.931E-09  1.497E-09  1.608E-14  3.246E-15  1.00E-07
  1.800E+00 3.74030E-17 -2.733E-07  5.930E-09  1.497E-09  1.702E-14  3.437E-15  1.00E-07
  1.900E+00 3.73826E-17 -2.886E-07  5.928E-09  1.497E-09  1.796E-14  3.627E-15  1.00E-07
  2.000E+00 3.73612E-17 -3.038E-07  5.926E-09  1.497E-09  1.890E-14  3.818E-15  1.00E-07
  2.100E+00 3.73387E-17 -3.191E-07  5.924E-09  1.497E-09  1.984E-14  4.009E-15  1.00E-07
  2.200E+00 3.73152E-17 -3.344E-07  5.922E-09  1.497E-09  2.078E-14  4.199E-15  1.00E-07
  2.300E+00 3.72905E-17 -3.498E-07  5.920E-09  1.497E-09  2.172E-14  4.390E-15  1.00E-07
  2.400E+00 3.72648E-17 -3.651E-07  5.918E-09  1.497E-09  2.265E-14  4.580E-15  1.00E-07
  2.500E+00 3.72380E-17 -3.805E-07  5.916E-09  1.497E-09  2.359E-14  4.770E-15  1.00E-07
  2.600E+00 3.72102E-17 -3.959E-07  5.914E-09  1.497E-09  2.452E-14  4.961E-15  1.00E-07
  2.700E+00 3.71813E-17 -4.113E-07  5.911E-09  1.497E-09  2.546E-14  5.151E-15  1.00E-07
  2.800E+00 3.71513E-17 -4.267E-07  5.909E-09  1.496E-09  2.639E-14  5.341E-15  1.00E-07
  2.900E+00 3.71203E-17 -4.421E-07  5.906E-09  1.496E-09  2.732E-14  5.532E-15  1.00E-07
  3.000E+00 3.70883E-17 -4.576E-07  5.903E-09  1.496E-09  2.825E-14  5.722E-15  1.00E-07
  3.100E+00 3.70552E-17 -4.730E-07  5.901E-09  1.496E-09  2.918E-14  5.912E-15  1.00E-07
  3.200E+00 3.70210E-17 -4.885E-07  5.898E-09  1.496E-09  3.010E-14  6.102E-15  1.00E-07
  3.300E+00 3.69858E-17 -5.041E-07  5.895E-09  1.496E-09  3.103E-14  6.292E-15  1.00E-07
  3.400E+00 3.69496E-17 -5.196E-07  5.892E-09  1.496E-09  3.195E-14  6.482E-15  1.00E-07
  3.500E+00 3.69124E-17 -5.352E-07  5.889E-09  1.495E-09  3.288E-14  6.671E-15  1.00E-07
  3.600E+00 3.68741E-17 -5.508E-07  5.885E-09  1.495E-09  3.380E-14  6.861E-15  1.00E-07
  3.700E+00 3.68348E-17 -5.664E-07  5.882E-09  1.495E-09  3.472E-14  7.051E-15  1.00E-07
  3.800E+00 3.67945E-17 -5.821E-07  5.879E-09  1.495E-09  3.563E-14  7.240E-15  1.00E-07
  3.900E+00 3.67532E-17 -5.977E-07  5.875E-09  1.495E-09  3.655E-14  7.430E-15  1.00E-07
  4.000E+00 3.67109E-17 -6.134E-07  5.872E-09  1.495E-09  3.747E-14  7.619E-15  1.00E-07
  4.100E+00 3.66675E-17 -6.292E-07  5.868E-09  1.494E-09  3.838E-14  7.809E-15  1.00E-07
  4.200E+00 3.66232E-17 -6.449E-07  5.864E-09  1.494E-09  3.929E-14  7.998E-15  1.00E-07
  4.300E+00 3.65779E-17 -6.607E-07  5.861E-09  1.494E-09  4.020E-14  8.187E-15  1.00E-07
  4.400E+00 3.65316E-17 -6.766E-07  5.857E-09  1.494E-09  4.111E-14  8.376E-15  1.00E-07
  4.500E+00 3.64843E-17 -6.924E-07  5.853E-09  1.494E-09  4.202E-14  8.565E-15  1.00E-07
  4.600E+00 3.64361E-17 -7.083E-07  5.849E-09  1.494E-09  4.292E-14  8.754E-15  1.00E-07
  4.700E+00 3.63869E-17 -7.242E-07  5.844E-09  1.493E-09  4.382E-14  8.943E-15  1.00E-07
  4.800E+00 3.63367E-17 -7.402E-07  5.840E-09  1.493E-09  4.472E-14  9.132E-15  1.00E-07
  4.900E+00 3.62856E-17 -7.562E-07  5.836E-09  1.493E-09  4.562E-14  9.320E-15  1.00E-07
  5.000E+00 3.62335E-17 -7.722E-07  5.831E-09  1.493E-09  4.652E-14  9.509E-15  1.00E-07
  5.100E+00 3.61805E-17 -7.883E-07  5.827E-09  1.492E-09  4.742E-14  9.697E-15  1.00E-07
  5.200E+00 3.61265E-17 -8.044E-07  5.822E-09  1.492E-09  4.831E-14  9.886E-15  1.00E-07
  5.300E+00 3.60717E-17 -8.205E-07  5.818E-09  1.492E-09  4.920E-14  1.007E-14  1.00E-07
  5.400E+00 3.60158E-17 -8.367E-07  5.813E-09  1.492E-09  5.009E-14  1.026E-14  1.00E-07
  5.500E+00 3.59591E-17 -8.529E-07  5.808E-09  1.492E-09  5.097E-14  1.045E-14  1.00E-07
  5.600E+00 3.59015E-17 -8.691E-07  5.803E-09  1.491E-09  5.186E-14  1.064E-14  1.00E-07
  5.700E+00 3.58429E-17 -8.854E-07  5.798E-09  1.491E-09  5.274E-14  1.083E-14  1.00E-07
  5.800E+00 3.57835E-17 -9.018E-07  5.793E-09  1.491E-09  5.362E-14  1.101E-14  1.00E-07
  5.900E+00 3.57231E-17 -9.181E-07  5.788E-09  1.491E-09  5.450E-14  1.120E-14  1.00E-07
  6.000E+00 3.56619E-17 -9.346E-07  5.783E-09  1.490E-09  5.537E-14  1.139E-14  1.00E-07
  6.100E+00 3.55998E-17 -9.510E-07  5.778E-09  1.490E-09  5.624E-14  1.158E-14  1.00E-07
  6.200E+00 3.55369E-17 -9.675E-07  5.772E-09  1.490E-09  5.711E-14  1.176E-14  1.00E-07
  6.300E+00 3.54730E-17 -9.841E-07  5.767E-09  1.490E-09  5.798E-14  1.195E-14  1.00E-07
  6.400E+00 3.54084E-17 -1.001E-06  5.761E-09  1.489E-09  5.885E-14  1.214E-14  1.00E-07
  6.500E+00 3.53428E-17 -1.017E-06  5.756E-09  1.489E-09  5.971E-14  1.232E-14  1.00E-07
  6.600E+00 3.52765E-17 -1.034E-06  5.750E-09  1.489E-09  6.057E-14  1.251E-14  1.00E-07
  6.700E+00 3.52092E-17 -1.051E-06  5.744E-09  1.488E-09  6.143E-14  1.270E-14  1.00E-07
  6.800E+00 3.51412E-17 -1.068E-06  5.738E-09  1.488E-09  6.228E-14  1.288E-14  1.00E-07
  6.900E+00 3.50724E-17 -1.084E-06  5.732E-09  1.488E-09  6.314E-14  1.307E-14  1.00E-07
  7.000E+00 3.50027E-17 -1.101E-06  5.726E-09  1.488E-09  6.399E-14  1.326E-14  1.00E-07
  7.100E+00 3.49322E-17 -1.118E-06  5.720E-09  1.487E-09  6.483E-14  1.344E-14  1.00E-07
  7.200E+00 3.48610E-17 -1.135E-06  5.714E-09  1.487E-09  6.568E-14  1.363E-14  1.00E-07
  7.300E+00 3.47889E-17 -1.152E-06  5.708E-09  1.487E-09  6.652E-14  1.381E-14  1.00E-07
