

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.60000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.61217212E-01      0.00000000E+00
       1      2.72637389E-01      2.72694730E-01
       2      1.22679429E-01      1.22698885E-01
       3      5.69284905E-02      5.69367526E-02
       4      2.67932611E-02      2.67970149E-02
       5      1.26939901E-02      1.26957424E-02
       6      6.03053251E-03      6.03136026E-03
       7      2.86679631E-03      2.86718924E-03
       8      1.36223046E-03      1.36241728E-03
       9      6.46671617E-04      6.46760437E-04
      10      3.06615461E-04      3.06657655E-04
      11      1.45194180E-04      1.45214201E-04
      12      6.86678876E-05      6.86773748E-05
      13      3.24361884E-05      3.24406783E-05
      14      1.53040975E-05      1.53062197E-05
      15      7.21306790E-06      7.21406980E-06
      16      3.39624522E-06      3.39671770E-06
      17      1.59762747E-06      1.59785005E-06
      18      7.50893011E-07      7.50997761E-07
      19      3.52641181E-07      3.52690436E-07
      20      1.65487162E-07      1.65510302E-07
      21      7.76057214E-08      7.76165837E-08
      22      3.63698746E-08      3.63749690E-08
      23      1.70343799E-08      1.70367691E-08
      24      7.97372707E-09      7.97484458E-09
      25      3.73045882E-09      3.73098200E-09
      26      1.74441308E-09      1.74465514E-09
      27      8.15313229E-10      8.15428709E-10
      28      3.80877846E-10      3.80927561E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.73658E-17 -5.641E-11  5.932E-09  1.476E-09  3.623E-18  7.236E-19  1.00E-07
  4.000E-04 3.73658E-17 -6.017E-11  5.932E-09  1.476E-09  3.865E-18  7.719E-19  1.00E-07
  4.250E-04 3.73658E-17 -6.393E-11  5.932E-09  1.476E-09  4.106E-18  8.201E-19  1.00E-07
  4.500E-04 3.73658E-17 -6.769E-11  5.932E-09  1.476E-09  4.348E-18  8.683E-19  1.00E-07
  4.750E-04 3.73658E-17 -7.145E-11  5.932E-09  1.476E-09  4.590E-18  9.166E-19  1.00E-07
  5.000E-04 3.73658E-17 -7.521E-11  5.932E-09  1.476E-09  4.831E-18  9.648E-19  1.00E-07
  5.250E-04 3.73658E-17 -7.897E-11  5.932E-09  1.476E-09  5.073E-18  1.013E-18  1.00E-07
  5.500E-04 3.73658E-17 -8.273E-11  5.932E-09  1.476E-09  5.314E-18  1.061E-18  1.00E-07
  5.750E-04 3.73658E-17 -8.649E-11  5.932E-09  1.476E-09  5.556E-18  1.110E-18  1.00E-07
  6.000E-04 3.73658E-17 -9.025E-11  5.932E-09  1.476E-09  5.797E-18  1.158E-18  1.00E-07
  6.250E-04 3.73658E-17 -9.401E-11  5.932E-09  1.476E-09  6.039E-18  1.206E-18  1.00E-07
  6.500E-04 3.73658E-17 -9.778E-11  5.932E-09  1.476E-09  6.280E-18  1.254E-18  1.00E-07
  6.750E-04 3.73658E-17 -1.015E-10  5.932E-09  1.476E-09  6.522E-18  1.303E-18  1.00E-07
  7.000E-04 3.73658E-17 -1.053E-10  5.932E-09  1.476E-09  6.764E-18  1.351E-18  1.00E-07
  7.250E-04 3.73658E-17 -1.091E-10  5.932E-09  1.476E-09  7.005E-18  1.399E-18  1.00E-07
  7.500E-04 3.73658E-17 -1.128E-10  5.932E-09  1.476E-09  7.247E-18  1.447E-18  1.00E-07
  7.750E-04 3.73658E-17 -1.166E-10  5.932E-09  1.476E-09  7.488E-18  1.495E-18  1.00E-07
  8.000E-04 3.73658E-17 -1.203E-10  5.932E-09  1.476E-09  7.730E-18  1.544E-18  1.00E-07
  8.250E-04 3.73658E-17 -1.241E-10  5.932E-09  1.476E-09  7.971E-18  1.592E-18  1.00E-07
  8.500E-04 3.73658E-17 -1.279E-10  5.932E-09  1.476E-09  8.213E-18  1.640E-18  1.00E-07
  8.750E-04 3.73658E-17 -1.316E-10  5.932E-09  1.476E-09  8.454E-18  1.688E-18  1.00E-07
  9.000E-04 3.73658E-17 -1.354E-10  5.932E-09  1.476E-09  8.696E-18  1.737E-18  1.00E-07
  9.250E-04 3.73658E-17 -1.391E-10  5.932E-09  1.476E-09  8.938E-18  1.785E-18  1.00E-07
  9.500E-04 3.73658E-17 -1.429E-10  5.932E-09  1.476E-09  9.179E-18  1.833E-18  1.00E-07
  9.750E-04 3.73658E-17 -1.467E-10  5.932E-09  1.476E-09  9.421E-18  1.881E-18  1.00E-07
  1.000E-03 3.73658E-17 -1.504E-10  5.932E-09  1.476E-09  9.662E-18  1.930E-18  1.00E-07
  1.250E-03 3.73658E-17 -1.880E-10  5.932E-09  1.476E-09  1.208E-17  2.412E-18  1.00E-07
  1.500E-03 3.73658E-17 -2.256E-10  5.932E-09  1.476E-09  1.449E-17  2.894E-18  1.00E-07
  1.750E-03 3.73658E-17 -2.632E-10  5.932E-09  1.476E-09  1.691E-17  3.377E-18  1.00E-07
  2.000E-03 3.73658E-17 -3.008E-10  5.932E-09  1.476E-09  1.932E-17  3.859E-18  1.00E-07
  2.250E-03 3.73658E-17 -3.385E-10  5.932E-09  1.476E-09  2.174E-17  4.342E-18  1.00E-07
  2.500E-03 3.73658E-17 -3.761E-10  5.932E-09  1.476E-09  2.416E-17  4.824E-18  1.00E-07
  2.750E-03 3.73658E-17 -4.137E-10  5.932E-09  1.476E-09  2.657E-17  5.307E-18  1.00E-07
  3.000E-03 3.73658E-17 -4.513E-10  5.932E-09  1.476E-09  2.899E-17  5.789E-18  1.00E-07
  3.250E-03 3.73658E-17 -4.889E-10  5.932E-09  1.476E-09  3.140E-17  6.271E-18  1.00E-07
  3.500E-03 3.73658E-17 -5.265E-10  5.932E-09  1.476E-09  3.382E-17  6.754E-18  1.00E-07
  3.750E-03 3.73658E-17 -5.641E-10  5.932E-09  1.476E-09  3.623E-17  7.236E-18  1.00E-07
  4.000E-03 3.73658E-17 -6.017E-10  5.932E-09  1.476E-09  3.865E-17  7.719E-18  1.00E-07
  4.250E-03 3.73658E-17 -6.393E-10  5.932E-09  1.476E-09  4.106E-17  8.201E-18  1.00E-07
  4.500E-03 3.73658E-17 -6.769E-10  5.932E-09  1.476E-09  4.348E-17  8.683E-18  1.00E-07
  4.750E-03 3.73658E-17 -7.145E-10  5.932E-09  1.476E-09  4.590E-17  9.166E-18  1.00E-07
  5.000E-03 3.73658E-17 -7.521E-10  5.932E-09  1.476E-09  4.831E-17  9.648E-18  1.00E-07
  5.250E-03 3.73658E-17 -7.897E-10  5.932E-09  1.476E-09  5.073E-17  1.013E-17  1.00E-07
  5.500E-03 3.73658E-17 -8.273E-10  5.932E-09  1.476E-09  5.314E-17  1.061E-17  1.00E-07
  5.750E-03 3.73658E-17 -8.649E-10  5.932E-09  1.476E-09  5.556E-17  1.110E-17  1.00E-07
  6.000E-03 3.73658E-17 -9.025E-10  5.932E-09  1.476E-09  5.797E-17  1.158E-17  1.00E-07
  6.250E-03 3.73658E-17 -9.401E-10  5.932E-09  1.476E-09  6.039E-17  1.206E-17  1.00E-07
  6.500E-03 3.73658E-17 -9.778E-10  5.932E-09  1.476E-09  6.280E-17  1.254E-17  1.00E-07
  6.750E-03 3.73658E-17 -1.015E-09  5.932E-09  1.476E-09  6.522E-17  1.303E-17  1.00E-07
  7.000E-03 3.73658E-17 -1.053E-09  5.932E-09  1.476E-09  6.764E-17  1.351E-17  1.00E-07
  7.250E-03 3.73658E-17 -1.091E-09  5.932E-09  1.476E-09  7.005E-17  1.399E-17  1.00E-07
  7.500E-03 3.73658E-17 -1.128E-09  5.932E-09  1.476E-09  7.247E-17  1.447E-17  1.00E-07
  7.750E-03 3.73658E-17 -1.166E-09  5.932E-09  1.476E-09  7.488E-17  1.495E-17  1.00E-07
  8.000E-03 3.73658E-17 -1.203E-09  5.932E-09  1.476E-09  7.730E-17  1.544E-17  1.00E-07
  8.250E-03 3.73658E-17 -1.241E-09  5.932E-09  1.476E-09  7.971E-17  1.592E-17  1.00E-07
  8.500E-03 3.73658E-17 -1.279E-09  5.932E-09  1.476E-09  8.213E-17  1.640E-17  1.00E-07
  8.750E-03 3.73658E-17 -1.316E-09  5.932E-09  1.476E-09  8.454E-17  1.688E-17  1.00E-07
  9.000E-03 3.73658E-17 -1.354E-09  5.932E-09  1.476E-09  8.696E-17  1.737E-17  1.00E-07
  9.250E-03 3.73658E-17 -1.391E-09  5.932E-09  1.476E-09  8.938E-17  1.785E-17  1.00E-07
  9.500E-03 3.73658E-17 -1.429E-09  5.932E-09  1.476E-09  9.179E-17  1.833E-17  1.00E-07
  9.750E-03 3.73658E-17 -1.467E-09  5.932E-09  1.476E-09  9.421E-17  1.881E-17  1.00E-07
  1.000E-02 3.73658E-17 -1.504E-09  5.932E-09  1.476E-09  9.662E-17  1.930E-17  1.00E-07
  1.250E-02 3.73658E-17 -1.880E-09  5.932E-09  1.476E-09  1.208E-16  2.412E-17  1.00E-07
  1.500E-02 3.73658E-17 -2.256E-09  5.932E-09  1.476E-09  1.449E-16  2.894E-17  1.00E-07
  1.750E-02 3.73658E-17 -2.632E-09  5.932E-09  1.476E-09  1.691E-16  3.377E-17  1.00E-07
  2.000E-02 3.73658E-17 -3.008E-09  5.932E-09  1.476E-09  1.932E-16  3.859E-17  1.00E-07
  2.250E-02 3.73658E-17 -3.385E-09  5.932E-09  1.476E-09  2.174E-16  4.342E-17  1.00E-07
  2.500E-02 3.73658E-17 -3.761E-09  5.932E-09  1.476E-09  2.416E-16  4.824E-17  1.00E-07
  2.750E-02 3.73658E-17 -4.137E-09  5.932E-09  1.476E-09  2.657E-16  5.307E-17  1.00E-07
  3.000E-02 3.73658E-17 -4.513E-09  5.932E-09  1.476E-09  2.899E-16  5.789E-17  1.00E-07
  3.250E-02 3.73658E-17 -4.889E-09  5.932E-09  1.476E-09  3.140E-16  6.271E-17  1.00E-07
  3.500E-02 3.73658E-17 -5.265E-09  5.932E-09  1.476E-09  3.382E-16  6.754E-17  1.00E-07
  3.750E-02 3.73658E-17 -5.641E-09  5.932E-09  1.476E-09  3.623E-16  7.236E-17  1.00E-07
  4.000E-02 3.73657E-17 -6.017E-09  5.932E-09  1.476E-09  3.865E-16  7.719E-17  1.00E-07
  4.250E-02 3.73657E-17 -6.393E-09  5.932E-09  1.476E-09  4.106E-16  8.201E-17  1.00E-07
  4.500E-02 3.73657E-17 -6.769E-09  5.932E-09  1.476E-09  4.348E-16  8.683E-17  1.00E-07
  4.750E-02 3.73657E-17 -7.145E-09  5.932E-09  1.476E-09  4.590E-16  9.166E-17  1.00E-07
  5.000E-02 3.73657E-17 -7.521E-09  5.932E-09  1.476E-09  4.831E-16  9.648E-17  1.00E-07
  5.250E-02 3.73657E-17 -7.897E-09  5.932E-09  1.476E-09  5.073E-16  1.013E-16  1.00E-07
  5.500E-02 3.73657E-17 -8.273E-09  5.932E-09  1.476E-09  5.314E-16  1.061E-16  1.00E-07
  5.750E-02 3.73657E-17 -8.649E-09  5.932E-09  1.476E-09  5.556E-16  1.110E-16  1.00E-07
  6.000E-02 3.73656E-17 -9.025E-09  5.932E-09  1.476E-09  5.797E-16  1.158E-16  1.00E-07
  6.250E-02 3.73656E-17 -9.401E-09  5.932E-09  1.476E-09  6.039E-16  1.206E-16  1.00E-07
  6.500E-02 3.73656E-17 -9.778E-09  5.932E-09  1.476E-09  6.280E-16  1.254E-16  1.00E-07
  6.750E-02 3.73656E-17 -1.015E-08  5.932E-09  1.476E-09  6.522E-16  1.303E-16  1.00E-07
  7.000E-02 3.73656E-17 -1.053E-08  5.932E-09  1.476E-09  6.764E-16  1.351E-16  1.00E-07
  7.250E-02 3.73655E-17 -1.091E-08  5.932E-09  1.476E-09  7.005E-16  1.399E-16  1.00E-07
  7.500E-02 3.73655E-17 -1.128E-08  5.932E-09  1.476E-09  7.247E-16  1.447E-16  1.00E-07
  7.750E-02 3.73655E-17 -1.166E-08  5.932E-09  1.476E-09  7.488E-16  1.495E-16  1.00E-07
  8.000E-02 3.73655E-17 -1.203E-08  5.932E-09  1.476E-09  7.730E-16  1.544E-16  1.00E-07
  8.250E-02 3.73655E-17 -1.241E-08  5.932E-09  1.476E-09  7.971E-16  1.592E-16  1.00E-07
  8.500E-02 3.73654E-17 -1.279E-08  5.932E-09  1.476E-09  8.213E-16  1.640E-16  1.00E-07
  8.750E-02 3.73654E-17 -1.316E-08  5.932E-09  1.476E-09  8.454E-16  1.688E-16  1.00E-07
  9.000E-02 3.73654E-17 -1.354E-08  5.932E-09  1.476E-09  8.696E-16  1.737E-16  1.00E-07
  9.250E-02 3.73654E-17 -1.391E-08  5.932E-09  1.476E-09  8.938E-16  1.785E-16  1.00E-07
  9.500E-02 3.73653E-17 -1.429E-08  5.932E-09  1.476E-09  9.179E-16  1.833E-16  1.00E-07
  9.750E-02 3.73653E-17 -1.467E-08  5.932E-09  1.476E-09  9.421E-16  1.881E-16  1.00E-07
  1.000E-01 3.73653E-17 -1.504E-08  5.932E-09  1.476E-09  9.662E-16  1.930E-16  1.00E-07
  1.250E-01 3.73650E-17 -1.880E-08  5.932E-09  1.476E-09  1.208E-15  2.412E-16  1.00E-07
  1.500E-01 3.73646E-17 -2.256E-08  5.932E-09  1.476E-09  1.449E-15  2.894E-16  1.00E-07
  1.750E-01 3.73641E-17 -2.632E-08  5.932E-09  1.476E-09  1.691E-15  3.377E-16  1.00E-07
  2.000E-01 3.73636E-17 -3.009E-08  5.932E-09  1.476E-09  1.932E-15  3.859E-16  1.00E-07
  2.250E-01 3.73630E-17 -3.385E-08  5.932E-09  1.476E-09  2.174E-15  4.342E-16  1.00E-07
  2.500E-01 3.73623E-17 -3.761E-08  5.932E-09  1.476E-09  2.415E-15  4.824E-16  1.00E-07
  2.750E-01 3.73616E-17 -4.137E-08  5.932E-09  1.476E-09  2.657E-15  5.306E-16  1.00E-07
  3.000E-01 3.73608E-17 -4.513E-08  5.932E-09  1.476E-09  2.898E-15  5.789E-16  1.00E-07
  3.250E-01 3.73599E-17 -4.889E-08  5.932E-09  1.476E-09  3.140E-15  6.271E-16  1.00E-07
  3.500E-01 3.73589E-17 -5.265E-08  5.931E-09  1.476E-09  3.381E-15  6.754E-16  1.00E-07
  3.750E-01 3.73579E-17 -5.642E-08  5.931E-09  1.476E-09  3.623E-15  7.236E-16  1.00E-07
  4.000E-01 3.73568E-17 -6.018E-08  5.931E-09  1.476E-09  3.864E-15  7.718E-16  1.00E-07
  4.250E-01 3.73557E-17 -6.394E-08  5.931E-09  1.476E-09  4.106E-15  8.201E-16  1.00E-07
  4.500E-01 3.73544E-17 -6.770E-08  5.931E-09  1.475E-09  4.347E-15  8.683E-16  1.00E-07
  4.750E-01 3.73531E-17 -7.146E-08  5.931E-09  1.475E-09  4.589E-15  9.165E-16  1.00E-07
  5.000E-01 3.73518E-17 -7.523E-08  5.931E-09  1.475E-09  4.830E-15  9.648E-16  1.00E-07
  5.250E-01 3.73503E-17 -7.899E-08  5.931E-09  1.475E-09  5.072E-15  1.013E-15  1.00E-07
  5.500E-01 3.73488E-17 -8.275E-08  5.931E-09  1.475E-09  5.313E-15  1.061E-15  1.00E-07
  5.750E-01 3.73472E-17 -8.652E-08  5.930E-09  1.475E-09  5.554E-15  1.109E-15  1.00E-07
  6.000E-01 3.73456E-17 -9.028E-08  5.930E-09  1.475E-09  5.796E-15  1.158E-15  1.00E-07
  6.250E-01 3.73439E-17 -9.404E-08  5.930E-09  1.475E-09  6.037E-15  1.206E-15  1.00E-07
  6.500E-01 3.73421E-17 -9.781E-08  5.930E-09  1.475E-09  6.278E-15  1.254E-15  1.00E-07
  6.750E-01 3.73402E-17 -1.016E-07  5.930E-09  1.475E-09  6.520E-15  1.302E-15  1.00E-07
  7.000E-01 3.73383E-17 -1.053E-07  5.930E-09  1.475E-09  6.761E-15  1.351E-15  1.00E-07
  7.250E-01 3.73363E-17 -1.091E-07  5.930E-09  1.475E-09  7.002E-15  1.399E-15  1.00E-07
  7.500E-01 3.73342E-17 -1.129E-07  5.929E-09  1.475E-09  7.244E-15  1.447E-15  1.00E-07
  7.750E-01 3.73321E-17 -1.166E-07  5.929E-09  1.475E-09  7.485E-15  1.495E-15  1.00E-07
  8.000E-01 3.73299E-17 -1.204E-07  5.929E-09  1.475E-09  7.726E-15  1.544E-15  1.00E-07
  8.250E-01 3.73276E-17 -1.242E-07  5.929E-09  1.475E-09  7.967E-15  1.592E-15  1.00E-07
  8.500E-01 3.73252E-17 -1.279E-07  5.929E-09  1.475E-09  8.208E-15  1.640E-15  1.00E-07
  8.750E-01 3.73228E-17 -1.317E-07  5.928E-09  1.475E-09  8.450E-15  1.688E-15  1.00E-07
  9.000E-01 3.73203E-17 -1.355E-07  5.928E-09  1.475E-09  8.691E-15  1.736E-15  1.00E-07
  9.250E-01 3.73177E-17 -1.392E-07  5.928E-09  1.475E-09  8.932E-15  1.785E-15  1.00E-07
  9.500E-01 3.73151E-17 -1.430E-07  5.928E-09  1.475E-09  9.173E-15  1.833E-15  1.00E-07
  9.750E-01 3.73124E-17 -1.468E-07  5.928E-09  1.475E-09  9.414E-15  1.881E-15  1.00E-07
  1.000E+00 3.73096E-17 -1.505E-07  5.927E-09  1.475E-09  9.655E-15  1.929E-15  1.00E-07
  1.100E+00 3.72978E-17 -1.656E-07  5.926E-09  1.475E-09  1.062E-14  2.122E-15  1.00E-07
  1.200E+00 3.72849E-17 -1.807E-07  5.925E-09  1.475E-09  1.158E-14  2.315E-15  1.00E-07
  1.300E+00 3.72709E-17 -1.958E-07  5.924E-09  1.475E-09  1.254E-14  2.508E-15  1.00E-07
  1.400E+00 3.72558E-17 -2.109E-07  5.923E-09  1.475E-09  1.351E-14  2.701E-15  1.00E-07
  1.500E+00 3.72395E-17 -2.260E-07  5.921E-09  1.475E-09  1.447E-14  2.893E-15  1.00E-07
  1.600E+00 3.72222E-17 -2.412E-07  5.920E-09  1.475E-09  1.543E-14  3.086E-15  1.00E-07
  1.700E+00 3.72037E-17 -2.563E-07  5.918E-09  1.475E-09  1.639E-14  3.279E-15  1.00E-07
  1.800E+00 3.71842E-17 -2.715E-07  5.917E-09  1.475E-09  1.735E-14  3.471E-15  1.00E-07
  1.900E+00 3.71635E-17 -2.866E-07  5.915E-09  1.475E-09  1.831E-14  3.664E-15  1.00E-07
  2.000E+00 3.71417E-17 -3.018E-07  5.913E-09  1.475E-09  1.927E-14  3.857E-15  1.00E-07
  2.100E+00 3.71189E-17 -3.170E-07  5.911E-09  1.475E-09  2.022E-14  4.049E-15  1.00E-07
  2.200E+00 3.70949E-17 -3.322E-07  5.909E-09  1.474E-09  2.118E-14  4.242E-15  1.00E-07
  2.300E+00 3.70699E-17 -3.475E-07  5.907E-09  1.474E-09  2.213E-14  4.434E-15  1.00E-07
  2.400E+00 3.70437E-17 -3.627E-07  5.905E-09  1.474E-09  2.309E-14  4.626E-15  1.00E-07
  2.500E+00 3.70165E-17 -3.780E-07  5.903E-09  1.474E-09  2.404E-14  4.819E-15  1.00E-07
  2.600E+00 3.69882E-17 -3.932E-07  5.900E-09  1.474E-09  2.499E-14  5.011E-15  1.00E-07
  2.700E+00 3.69588E-17 -4.085E-07  5.898E-09  1.474E-09  2.594E-14  5.203E-15  1.00E-07
  2.800E+00 3.69284E-17 -4.239E-07  5.895E-09  1.474E-09  2.689E-14  5.395E-15  1.00E-07
  2.900E+00 3.68968E-17 -4.392E-07  5.893E-09  1.474E-09  2.784E-14  5.587E-15  1.00E-07
  3.000E+00 3.68643E-17 -4.546E-07  5.890E-09  1.474E-09  2.879E-14  5.779E-15  1.00E-07
  3.100E+00 3.68306E-17 -4.699E-07  5.887E-09  1.473E-09  2.973E-14  5.971E-15  1.00E-07
  3.200E+00 3.67959E-17 -4.853E-07  5.884E-09  1.473E-09  3.068E-14  6.163E-15  1.00E-07
  3.300E+00 3.67601E-17 -5.008E-07  5.881E-09  1.473E-09  3.162E-14  6.355E-15  1.00E-07
  3.400E+00 3.67233E-17 -5.162E-07  5.878E-09  1.473E-09  3.256E-14  6.547E-15  1.00E-07
  3.500E+00 3.66855E-17 -5.317E-07  5.875E-09  1.473E-09  3.350E-14  6.739E-15  1.00E-07
  3.600E+00 3.66466E-17 -5.472E-07  5.872E-09  1.473E-09  3.444E-14  6.930E-15  1.00E-07
  3.700E+00 3.66066E-17 -5.627E-07  5.868E-09  1.473E-09  3.538E-14  7.122E-15  1.00E-07
  3.800E+00 3.65657E-17 -5.783E-07  5.865E-09  1.472E-09  3.631E-14  7.313E-15  1.00E-07
  3.900E+00 3.65237E-17 -5.939E-07  5.861E-09  1.472E-09  3.725E-14  7.505E-15  1.00E-07
  4.000E+00 3.64807E-17 -6.095E-07  5.858E-09  1.472E-09  3.818E-14  7.696E-15  1.00E-07
  4.100E+00 3.64367E-17 -6.251E-07  5.854E-09  1.472E-09  3.911E-14  7.887E-15  1.00E-07
  4.200E+00 3.63916E-17 -6.408E-07  5.850E-09  1.472E-09  4.004E-14  8.079E-15  1.00E-07
  4.300E+00 3.63456E-17 -6.565E-07  5.846E-09  1.471E-09  4.096E-14  8.270E-15  1.00E-07
  4.400E+00 3.62986E-17 -6.722E-07  5.842E-09  1.471E-09  4.189E-14  8.461E-15  1.00E-07
  4.500E+00 3.62505E-17 -6.880E-07  5.838E-09  1.471E-09  4.281E-14  8.651E-15  1.00E-07
  4.600E+00 3.62015E-17 -7.038E-07  5.834E-09  1.471E-09  4.373E-14  8.842E-15  1.00E-07
  4.700E+00 3.61515E-17 -7.196E-07  5.830E-09  1.471E-09  4.465E-14  9.033E-15  1.00E-07
  4.800E+00 3.61006E-17 -7.355E-07  5.826E-09  1.471E-09  4.557E-14  9.224E-15  1.00E-07
  4.900E+00 3.60486E-17 -7.514E-07  5.821E-09  1.470E-09  4.648E-14  9.414E-15  1.00E-07
  5.000E+00 3.59957E-17 -7.673E-07  5.817E-09  1.470E-09  4.740E-14  9.604E-15  1.00E-07
  5.100E+00 3.59419E-17 -7.833E-07  5.812E-09  1.470E-09  4.831E-14  9.795E-15  1.00E-07
  5.200E+00 3.58871E-17 -7.993E-07  5.808E-09  1.470E-09  4.922E-14  9.985E-15  1.00E-07
  5.300E+00 3.58313E-17 -8.154E-07  5.803E-09  1.469E-09  5.012E-14  1.017E-14  1.00E-07
  5.400E+00 3.57746E-17 -8.315E-07  5.798E-09  1.469E-09  5.103E-14  1.036E-14  1.00E-07
  5.500E+00 3.57170E-17 -8.476E-07  5.793E-09  1.469E-09  5.193E-14  1.055E-14  1.00E-07
  5.600E+00 3.56585E-17 -8.638E-07  5.788E-09  1.469E-09  5.283E-14  1.074E-14  1.00E-07
  5.700E+00 3.55991E-17 -8.800E-07  5.783E-09  1.468E-09  5.373E-14  1.093E-14  1.00E-07
  5.800E+00 3.55387E-17 -8.962E-07  5.778E-09  1.468E-09  5.462E-14  1.112E-14  1.00E-07
  5.900E+00 3.54774E-17 -9.125E-07  5.773E-09  1.468E-09  5.551E-14  1.131E-14  1.00E-07
  6.000E+00 3.54153E-17 -9.289E-07  5.767E-09  1.468E-09  5.640E-14  1.150E-14  1.00E-07
  6.100E+00 3.53522E-17 -9.452E-07  5.762E-09  1.467E-09  5.729E-14  1.169E-14  1.00E-07
  6.200E+00 3.52883E-17 -9.617E-07  5.756E-09  1.467E-09  5.818E-14  1.188E-14  1.00E-07
  6.300E+00 3.52235E-17 -9.781E-07  5.751E-09  1.467E-09  5.906E-14  1.207E-14  1.00E-07
  6.400E+00 3.51579E-17 -9.947E-07  5.745E-09  1.467E-09  5.994E-14  1.226E-14  1.00E-07
  6.500E+00 3.50914E-17 -1.011E-06  5.739E-09  1.466E-09  6.082E-14  1.245E-14  1.00E-07
  6.600E+00 3.50240E-17 -1.028E-06  5.734E-09  1.466E-09  6.169E-14  1.264E-14  1.00E-07
  6.700E+00 3.49558E-17 -1.045E-06  5.728E-09  1.466E-09  6.257E-14  1.282E-14  1.00E-07
  6.800E+00 3.48868E-17 -1.061E-06  5.722E-09  1.465E-09  6.344E-14  1.301E-14  1.00E-07
  6.900E+00 3.48169E-17 -1.078E-06  5.716E-09  1.465E-09  6.430E-14  1.320E-14  1.00E-07
  7.000E+00 3.47462E-17 -1.095E-06  5.710E-09  1.465E-09  6.517E-14  1.339E-14  1.00E-07
  7.100E+00 3.46747E-17 -1.112E-06  5.703E-09  1.465E-09  6.603E-14  1.358E-14  1.00E-07
  7.200E+00 3.46024E-17 -1.129E-06  5.697E-09  1.464E-09  6.689E-14  1.376E-14  1.00E-07
  7.300E+00 3.45293E-17 -1.146E-06  5.691E-09  1.464E-09  6.774E-14  1.395E-14  1.00E-07
