 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.08000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02860E-08  1.02284E-08  0.00000E+00  0.00000E+00
  5.250E-03  2.09900E-09  1.02860E-08  1.02284E-08 -1.18815E-16  2.90028E-17
  5.500E-03  2.30367E-09  1.02860E-08  1.02284E-08 -1.24473E-16  3.03839E-17
  5.750E-03  2.51785E-09  1.02860E-08  1.02284E-08 -1.30131E-16  3.17650E-17
  6.000E-03  2.74156E-09  1.02860E-08  1.02284E-08 -1.35788E-16  3.31461E-17
  6.250E-03  2.97478E-09  1.02860E-08  1.02284E-08 -1.41446E-16  3.45272E-17
  6.500E-03  3.21752E-09  1.02860E-08  1.02284E-08 -1.47104E-16  3.59083E-17
  6.750E-03  3.46978E-09  1.02860E-08  1.02284E-08 -1.52762E-16  3.72894E-17
  7.000E-03  3.73156E-09  1.02860E-08  1.02284E-08 -1.58420E-16  3.86705E-17
  7.250E-03  4.00286E-09  1.02860E-08  1.02284E-08 -1.64078E-16  4.00516E-17
  7.500E-03  4.28368E-09  1.02860E-08  1.02284E-08 -1.69736E-16  4.14326E-17
  7.750E-03  4.57402E-09  1.02860E-08  1.02284E-08 -1.75393E-16  4.28137E-17
  8.000E-03  4.87388E-09  1.02860E-08  1.02284E-08 -1.81051E-16  4.41948E-17
  8.250E-03  5.18326E-09  1.02860E-08  1.02284E-08 -1.86709E-16  4.55759E-17
  8.500E-03  5.50215E-09  1.02860E-08  1.02284E-08 -1.92367E-16  4.69570E-17
  8.750E-03  5.83057E-09  1.02860E-08  1.02284E-08 -1.98025E-16  4.83381E-17
  9.000E-03  6.16850E-09  1.02860E-08  1.02284E-08 -2.03683E-16  4.97192E-17
  9.250E-03  6.51596E-09  1.02860E-08  1.02284E-08 -2.09341E-16  5.11003E-17
  9.500E-03  6.87293E-09  1.02860E-08  1.02284E-08 -2.14998E-16  5.24813E-17
  9.750E-03  7.23942E-09  1.02860E-08  1.02284E-08 -2.20656E-16  5.38624E-17
  1.000E-02  7.61544E-09  1.02860E-08  1.02284E-08 -2.26314E-16  5.52435E-17
  1.250E-02  1.18991E-08  1.02860E-08  1.02284E-08 -2.82893E-16  6.90544E-17
  1.500E-02  1.71347E-08  1.02860E-08  1.02284E-08 -3.39471E-16  8.28653E-17
  1.750E-02  2.33223E-08  1.02860E-08  1.02284E-08 -3.96050E-16  9.66761E-17
  2.000E-02  3.04617E-08  1.02860E-08  1.02284E-08 -4.52628E-16  1.10487E-16
  2.250E-02  3.85531E-08  1.02860E-08  1.02284E-08 -5.09207E-16  1.24298E-16
  2.500E-02  4.75965E-08  1.02860E-08  1.02284E-08 -5.65785E-16  1.38109E-16
  2.750E-02  5.75917E-08  1.02860E-08  1.02284E-08 -6.22364E-16  1.51920E-16
  3.000E-02  6.85389E-08  1.02860E-08  1.02284E-08 -6.78943E-16  1.65730E-16
  3.250E-02  8.04380E-08  1.02860E-08  1.02284E-08 -7.35521E-16  1.79541E-16
  3.500E-02  9.32891E-08  1.02860E-08  1.02284E-08 -7.92100E-16  1.93352E-16
  3.750E-02  1.07092E-07  1.02860E-08  1.02284E-08 -8.48679E-16  2.07163E-16
  4.000E-02  1.21847E-07  1.02860E-08  1.02284E-08 -9.05258E-16  2.20974E-16
  4.250E-02  1.37554E-07  1.02860E-08  1.02284E-08 -9.61837E-16  2.34784E-16
  4.500E-02  1.54213E-07  1.02860E-08  1.02284E-08 -1.01842E-15  2.48595E-16
  4.750E-02  1.71823E-07  1.02860E-08  1.02284E-08 -1.07499E-15  2.62406E-16
  5.000E-02  1.90386E-07  1.02860E-08  1.02284E-08 -1.13157E-15  2.76217E-16
  5.250E-02  2.09900E-07  1.02860E-08  1.02284E-08 -1.18815E-15  2.90027E-16
