

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.08000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      3.56761757E-01      0.00000000E+00
       1     -1.33225554E+00     -1.33030341E+00
       2      6.78082786E-01      6.78362484E-01
       3      2.47033732E-01      2.47101303E-01
       4      9.65843017E-02      9.66066299E-02
       5      3.96958849E-02      3.97043442E-02
       6      1.68427446E-02      1.68461694E-02
       7      7.30215501E-03      7.30359473E-03
       8      3.21539795E-03      3.21601803E-03
       9      1.43244858E-03      1.43272025E-03
      10      6.43896262E-04      6.44016807E-04
      11      2.91466970E-04      2.91520984E-04
      12      1.32663083E-04      1.32687470E-04
      13      6.06451466E-05      6.06562242E-05
      14      2.78185954E-05      2.78236511E-05
      15      1.27955801E-05      1.27978962E-05
      16      5.89832376E-06      5.89938795E-06
      17      2.72364645E-06      2.72413659E-06
      18      1.25943654E-06      1.25966271E-06
      19      5.83024523E-07      5.83129048E-07
      20      2.70139783E-07      2.70188153E-07
      21      1.25258398E-07      1.25280802E-07
      22      5.81142539E-08      5.81246342E-08
      23      2.69754545E-08      2.69802712E-08
      24      1.25263957E-08      1.25286308E-08
      25      5.81864080E-09      5.81967879E-09
      26      2.70354593E-09      2.70402795E-09
      27      1.25645054E-09      1.25667485E-09
      28      5.84000920E-10      5.84104921E-10
      29      2.71472422E-10      2.71522568E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 2.10423E-16  1.096E-09  1.029E-08  1.023E-08 -9.053E-18  2.210E-18  1.00E-07
  4.250E-04 2.10423E-16  1.165E-09  1.029E-08  1.023E-08 -9.618E-18  2.348E-18  1.00E-07
  4.500E-04 2.10423E-16  1.233E-09  1.029E-08  1.023E-08 -1.018E-17  2.486E-18  1.00E-07
  4.750E-04 2.10423E-16  1.302E-09  1.029E-08  1.023E-08 -1.075E-17  2.624E-18  1.00E-07
  5.000E-04 2.10423E-16  1.370E-09  1.029E-08  1.023E-08 -1.132E-17  2.762E-18  1.00E-07
  5.250E-04 2.10423E-16  1.439E-09  1.029E-08  1.023E-08 -1.188E-17  2.900E-18  1.00E-07
  5.500E-04 2.10423E-16  1.507E-09  1.029E-08  1.023E-08 -1.245E-17  3.038E-18  1.00E-07
  5.750E-04 2.10423E-16  1.576E-09  1.029E-08  1.023E-08 -1.301E-17  3.177E-18  1.00E-07
  6.000E-04 2.10423E-16  1.644E-09  1.029E-08  1.023E-08 -1.358E-17  3.315E-18  1.00E-07
  6.250E-04 2.10423E-16  1.713E-09  1.029E-08  1.023E-08 -1.414E-17  3.453E-18  1.00E-07
  6.500E-04 2.10423E-16  1.781E-09  1.029E-08  1.023E-08 -1.471E-17  3.591E-18  1.00E-07
  6.750E-04 2.10423E-16  1.850E-09  1.029E-08  1.023E-08 -1.528E-17  3.729E-18  1.00E-07
  7.000E-04 2.10423E-16  1.918E-09  1.029E-08  1.023E-08 -1.584E-17  3.867E-18  1.00E-07
  7.250E-04 2.10423E-16  1.987E-09  1.029E-08  1.023E-08 -1.641E-17  4.005E-18  1.00E-07
  7.500E-04 2.10423E-16  2.055E-09  1.029E-08  1.023E-08 -1.697E-17  4.143E-18  1.00E-07
  7.750E-04 2.10423E-16  2.124E-09  1.029E-08  1.023E-08 -1.754E-17  4.281E-18  1.00E-07
  8.000E-04 2.10423E-16  2.192E-09  1.029E-08  1.023E-08 -1.811E-17  4.419E-18  1.00E-07
  8.250E-04 2.10423E-16  2.261E-09  1.029E-08  1.023E-08 -1.867E-17  4.558E-18  1.00E-07
  8.500E-04 2.10423E-16  2.329E-09  1.029E-08  1.023E-08 -1.924E-17  4.696E-18  1.00E-07
  8.750E-04 2.10423E-16  2.398E-09  1.029E-08  1.023E-08 -1.980E-17  4.834E-18  1.00E-07
  9.000E-04 2.10423E-16  2.466E-09  1.029E-08  1.023E-08 -2.037E-17  4.972E-18  1.00E-07
  9.250E-04 2.10423E-16  2.535E-09  1.029E-08  1.023E-08 -2.093E-17  5.110E-18  1.00E-07
  9.500E-04 2.10423E-16  2.603E-09  1.029E-08  1.023E-08 -2.150E-17  5.248E-18  1.00E-07
  9.750E-04 2.10423E-16  2.672E-09  1.029E-08  1.023E-08 -2.207E-17  5.386E-18  1.00E-07
  1.000E-03 2.10423E-16  2.740E-09  1.029E-08  1.023E-08 -2.263E-17  5.524E-18  1.00E-07
  1.250E-03 2.10423E-16  3.425E-09  1.029E-08  1.023E-08 -2.829E-17  6.905E-18  1.00E-07
  1.500E-03 2.10423E-16  4.110E-09  1.029E-08  1.023E-08 -3.395E-17  8.287E-18  1.00E-07
  1.750E-03 2.10423E-16  4.795E-09  1.029E-08  1.023E-08 -3.960E-17  9.668E-18  1.00E-07
  2.000E-03 2.10423E-16  5.481E-09  1.029E-08  1.023E-08 -4.526E-17  1.105E-17  1.00E-07
  2.250E-03 2.10423E-16  6.166E-09  1.029E-08  1.023E-08 -5.092E-17  1.243E-17  1.00E-07
  2.500E-03 2.10423E-16  6.851E-09  1.029E-08  1.023E-08 -5.658E-17  1.381E-17  1.00E-07
  2.750E-03 2.10423E-16  7.536E-09  1.029E-08  1.023E-08 -6.224E-17  1.519E-17  1.00E-07
  3.000E-03 2.10423E-16  8.221E-09  1.029E-08  1.023E-08 -6.789E-17  1.657E-17  1.00E-07
  3.250E-03 2.10423E-16  8.906E-09  1.029E-08  1.023E-08 -7.355E-17  1.795E-17  1.00E-07
  3.500E-03 2.10423E-16  9.591E-09  1.029E-08  1.023E-08 -7.921E-17  1.934E-17  1.00E-07
  3.750E-03 2.10423E-16  1.028E-08  1.029E-08  1.023E-08 -8.487E-17  2.072E-17  1.00E-07
  4.000E-03 2.10423E-16  1.096E-08  1.029E-08  1.023E-08 -9.053E-17  2.210E-17  1.00E-07
  4.250E-03 2.10423E-16  1.165E-08  1.029E-08  1.023E-08 -9.618E-17  2.348E-17  1.00E-07
  4.500E-03 2.10423E-16  1.233E-08  1.029E-08  1.023E-08 -1.018E-16  2.486E-17  1.00E-07
  4.750E-03 2.10423E-16  1.302E-08  1.029E-08  1.023E-08 -1.075E-16  2.624E-17  1.00E-07
  5.000E-03 2.10423E-16  1.370E-08  1.029E-08  1.023E-08 -1.132E-16  2.762E-17  1.00E-07
  5.250E-03 2.10423E-16  1.439E-08  1.029E-08  1.023E-08 -1.188E-16  2.900E-17  1.00E-07
  5.500E-03 2.10423E-16  1.507E-08  1.029E-08  1.023E-08 -1.245E-16  3.038E-17  1.00E-07
  5.750E-03 2.10423E-16  1.576E-08  1.029E-08  1.023E-08 -1.301E-16  3.177E-17  1.00E-07
  6.000E-03 2.10423E-16  1.644E-08  1.029E-08  1.023E-08 -1.358E-16  3.315E-17  1.00E-07
  6.250E-03 2.10423E-16  1.713E-08  1.029E-08  1.023E-08 -1.414E-16  3.453E-17  1.00E-07
  6.500E-03 2.10423E-16  1.781E-08  1.029E-08  1.023E-08 -1.471E-16  3.591E-17  1.00E-07
  6.750E-03 2.10423E-16  1.850E-08  1.029E-08  1.023E-08 -1.528E-16  3.729E-17  1.00E-07
  7.000E-03 2.10423E-16  1.918E-08  1.029E-08  1.023E-08 -1.584E-16  3.867E-17  1.00E-07
  7.250E-03 2.10423E-16  1.987E-08  1.029E-08  1.023E-08 -1.641E-16  4.005E-17  1.00E-07
  7.500E-03 2.10423E-16  2.055E-08  1.029E-08  1.023E-08 -1.697E-16  4.143E-17  1.00E-07
  7.750E-03 2.10423E-16  2.124E-08  1.029E-08  1.023E-08 -1.754E-16  4.281E-17  1.00E-07
  8.000E-03 2.10423E-16  2.192E-08  1.029E-08  1.023E-08 -1.811E-16  4.419E-17  1.00E-07
  8.250E-03 2.10423E-16  2.261E-08  1.029E-08  1.023E-08 -1.867E-16  4.558E-17  1.00E-07
  8.500E-03 2.10423E-16  2.329E-08  1.029E-08  1.023E-08 -1.924E-16  4.696E-17  1.00E-07
  8.750E-03 2.10423E-16  2.398E-08  1.029E-08  1.023E-08 -1.980E-16  4.834E-17  1.00E-07
  9.000E-03 2.10423E-16  2.466E-08  1.029E-08  1.023E-08 -2.037E-16  4.972E-17  1.00E-07
  9.250E-03 2.10423E-16  2.535E-08  1.029E-08  1.023E-08 -2.093E-16  5.110E-17  1.00E-07
  9.500E-03 2.10423E-16  2.603E-08  1.029E-08  1.023E-08 -2.150E-16  5.248E-17  1.00E-07
  9.750E-03 2.10423E-16  2.672E-08  1.029E-08  1.023E-08 -2.207E-16  5.386E-17  1.00E-07
  1.000E-02 2.10423E-16  2.740E-08  1.029E-08  1.023E-08 -2.263E-16  5.524E-17  1.00E-07
  1.250E-02 2.10423E-16  3.425E-08  1.029E-08  1.023E-08 -2.829E-16  6.905E-17  1.00E-07
  1.500E-02 2.10423E-16  4.110E-08  1.029E-08  1.023E-08 -3.395E-16  8.287E-17  1.00E-07
  1.750E-02 2.10423E-16  4.795E-08  1.029E-08  1.023E-08 -3.960E-16  9.668E-17  1.00E-07
  2.000E-02 2.10423E-16  5.481E-08  1.029E-08  1.023E-08 -4.526E-16  1.105E-16  1.00E-07
  2.250E-02 2.10423E-16  6.166E-08  1.029E-08  1.023E-08 -5.092E-16  1.243E-16  1.00E-07
  2.500E-02 2.10423E-16  6.851E-08  1.029E-08  1.023E-08 -5.658E-16  1.381E-16  1.00E-07
  2.750E-02 2.10423E-16  7.536E-08  1.029E-08  1.023E-08 -6.224E-16  1.519E-16  1.00E-07
  3.000E-02 2.10423E-16  8.221E-08  1.029E-08  1.023E-08 -6.789E-16  1.657E-16  1.00E-07
  3.250E-02 2.10423E-16  8.906E-08  1.029E-08  1.023E-08 -7.355E-16  1.795E-16  1.00E-07
  3.500E-02 2.10423E-16  9.591E-08  1.029E-08  1.023E-08 -7.921E-16  1.934E-16  1.00E-07
  3.750E-02 2.10423E-16  1.028E-07  1.029E-08  1.023E-08 -8.487E-16  2.072E-16  1.00E-07
  4.000E-02 2.10423E-16  1.096E-07  1.029E-08  1.023E-08 -9.053E-16  2.210E-16  1.00E-07
  4.250E-02 2.10423E-16  1.165E-07  1.029E-08  1.023E-08 -9.618E-16  2.348E-16  1.00E-07
  4.500E-02 2.10423E-16  1.233E-07  1.029E-08  1.023E-08 -1.018E-15  2.486E-16  1.00E-07
  4.750E-02 2.10423E-16  1.302E-07  1.029E-08  1.023E-08 -1.075E-15  2.624E-16  1.00E-07
  5.000E-02 2.10423E-16  1.370E-07  1.029E-08  1.023E-08 -1.132E-15  2.762E-16  1.00E-07
  5.250E-02 2.10422E-16  1.439E-07  1.029E-08  1.023E-08 -1.188E-15  2.900E-16  1.00E-07
  5.500E-02 2.10422E-16  1.507E-07  1.029E-08  1.023E-08 -1.245E-15  3.038E-16  1.00E-07
  5.750E-02 2.10422E-16  1.576E-07  1.029E-08  1.023E-08 -1.301E-15  3.176E-16  1.00E-07
  6.000E-02 2.10422E-16  1.644E-07  1.029E-08  1.023E-08 -1.358E-15  3.315E-16  1.00E-07
  6.250E-02 2.10422E-16  1.713E-07  1.029E-08  1.023E-08 -1.414E-15  3.453E-16  1.00E-07
  6.500E-02 2.10422E-16  1.781E-07  1.029E-08  1.023E-08 -1.471E-15  3.591E-16  1.00E-07
  6.750E-02 2.10422E-16  1.850E-07  1.029E-08  1.023E-08 -1.528E-15  3.729E-16  1.00E-07
  7.000E-02 2.10422E-16  1.918E-07  1.029E-08  1.023E-08 -1.584E-15  3.867E-16  1.00E-07
  7.250E-02 2.10422E-16  1.987E-07  1.029E-08  1.023E-08 -1.641E-15  4.005E-16  1.00E-07
  7.500E-02 2.10421E-16  2.055E-07  1.029E-08  1.023E-08 -1.697E-15  4.143E-16  1.00E-07
  7.750E-02 2.10421E-16  2.124E-07  1.029E-08  1.023E-08 -1.754E-15  4.281E-16  1.00E-07
  8.000E-02 2.10421E-16  2.192E-07  1.029E-08  1.023E-08 -1.811E-15  4.419E-16  1.00E-07
  8.250E-02 2.10421E-16  2.261E-07  1.029E-08  1.023E-08 -1.867E-15  4.558E-16  1.00E-07
  8.500E-02 2.10421E-16  2.329E-07  1.029E-08  1.023E-08 -1.924E-15  4.696E-16  1.00E-07
  8.750E-02 2.10421E-16  2.398E-07  1.029E-08  1.023E-08 -1.980E-15  4.834E-16  1.00E-07
  9.000E-02 2.10421E-16  2.466E-07  1.029E-08  1.023E-08 -2.037E-15  4.972E-16  1.00E-07
  9.250E-02 2.10421E-16  2.535E-07  1.029E-08  1.023E-08 -2.093E-15  5.110E-16  1.00E-07
  9.500E-02 2.10420E-16  2.603E-07  1.029E-08  1.023E-08 -2.150E-15  5.248E-16  1.00E-07
  9.750E-02 2.10420E-16  2.672E-07  1.029E-08  1.023E-08 -2.207E-15  5.386E-16  1.00E-07
  1.000E-01 2.10420E-16  2.740E-07  1.029E-08  1.023E-08 -2.263E-15  5.524E-16  1.00E-07
  1.250E-01 2.10418E-16  3.425E-07  1.029E-08  1.023E-08 -2.829E-15  6.905E-16  1.00E-07
  1.500E-01 2.10416E-16  4.111E-07  1.029E-08  1.023E-08 -3.395E-15  8.286E-16  1.00E-07
  1.750E-01 2.10413E-16  4.796E-07  1.029E-08  1.023E-08 -3.961E-15  9.667E-16  1.00E-07
  2.000E-01 2.10410E-16  5.481E-07  1.029E-08  1.023E-08 -4.526E-15  1.105E-15  1.00E-07
  2.250E-01 2.10406E-16  6.166E-07  1.029E-08  1.023E-08 -5.092E-15  1.243E-15  1.00E-07
  2.500E-01 2.10402E-16  6.851E-07  1.029E-08  1.023E-08 -5.658E-15  1.381E-15  1.00E-07
  2.750E-01 2.10398E-16  7.537E-07  1.029E-08  1.023E-08 -6.224E-15  1.519E-15  1.00E-07
  3.000E-01 2.10393E-16  8.222E-07  1.028E-08  1.023E-08 -6.790E-15  1.657E-15  1.00E-07
  3.250E-01 2.10388E-16  8.907E-07  1.028E-08  1.023E-08 -7.356E-15  1.795E-15  1.00E-07
  3.500E-01 2.10382E-16  9.593E-07  1.028E-08  1.023E-08 -7.922E-15  1.933E-15  1.00E-07
  3.750E-01 2.10376E-16  1.028E-06  1.028E-08  1.023E-08 -8.488E-15  2.071E-15  1.00E-07
  4.000E-01 2.10370E-16  1.096E-06  1.028E-08  1.023E-08 -9.054E-15  2.209E-15  1.00E-07
  4.250E-01 2.10363E-16  1.165E-06  1.028E-08  1.023E-08 -9.620E-15  2.347E-15  1.00E-07
  4.500E-01 2.10356E-16  1.234E-06  1.028E-08  1.023E-08 -1.019E-14  2.485E-15  1.00E-07
  4.750E-01 2.10348E-16  1.302E-06  1.028E-08  1.023E-08 -1.075E-14  2.623E-15  1.00E-07
  5.000E-01 2.10340E-16  1.371E-06  1.028E-08  1.023E-08 -1.132E-14  2.761E-15  1.00E-07
  5.250E-01 2.10331E-16  1.439E-06  1.028E-08  1.023E-08 -1.189E-14  2.899E-15  1.00E-07
  5.500E-01 2.10322E-16  1.508E-06  1.028E-08  1.023E-08 -1.245E-14  3.037E-15  1.00E-07
  5.750E-01 2.10313E-16  1.577E-06  1.028E-08  1.023E-08 -1.302E-14  3.175E-15  1.00E-07
  6.000E-01 2.10303E-16  1.645E-06  1.028E-08  1.023E-08 -1.358E-14  3.313E-15  1.00E-07
  6.250E-01 2.10293E-16  1.714E-06  1.028E-08  1.023E-08 -1.415E-14  3.451E-15  1.00E-07
  6.500E-01 2.10282E-16  1.782E-06  1.028E-08  1.023E-08 -1.472E-14  3.589E-15  1.00E-07
  6.750E-01 2.10271E-16  1.851E-06  1.028E-08  1.023E-08 -1.528E-14  3.726E-15  1.00E-07
  7.000E-01 2.10260E-16  1.920E-06  1.028E-08  1.023E-08 -1.585E-14  3.864E-15  1.00E-07
  7.250E-01 2.10248E-16  1.988E-06  1.028E-08  1.023E-08 -1.642E-14  4.002E-15  1.00E-07
  7.500E-01 2.10235E-16  2.057E-06  1.028E-08  1.023E-08 -1.698E-14  4.140E-15  1.00E-07
  7.750E-01 2.10223E-16  2.126E-06  1.028E-08  1.023E-08 -1.755E-14  4.278E-15  1.00E-07
  8.000E-01 2.10210E-16  2.195E-06  1.028E-08  1.023E-08 -1.812E-14  4.415E-15  1.00E-07
  8.250E-01 2.10196E-16  2.263E-06  1.028E-08  1.023E-08 -1.869E-14  4.553E-15  1.00E-07
  8.500E-01 2.10182E-16  2.332E-06  1.028E-08  1.023E-08 -1.925E-14  4.691E-15  1.00E-07
  8.750E-01 2.10168E-16  2.401E-06  1.028E-08  1.023E-08 -1.982E-14  4.828E-15  1.00E-07
  9.000E-01 2.10153E-16  2.470E-06  1.028E-08  1.023E-08 -2.039E-14  4.966E-15  1.00E-07
  9.250E-01 2.10138E-16  2.538E-06  1.028E-08  1.023E-08 -2.095E-14  5.103E-15  1.00E-07
  9.500E-01 2.10122E-16  2.607E-06  1.027E-08  1.023E-08 -2.152E-14  5.241E-15  1.00E-07
  9.750E-01 2.10106E-16  2.676E-06  1.027E-08  1.023E-08 -2.209E-14  5.379E-15  1.00E-07
  1.000E+00 2.10089E-16  2.745E-06  1.027E-08  1.022E-08 -2.266E-14  5.516E-15  1.00E-07
  1.100E+00 2.10019E-16  3.020E-06  1.027E-08  1.022E-08 -2.493E-14  6.066E-15  1.00E-07
  1.200E+00 2.09943E-16  3.296E-06  1.027E-08  1.022E-08 -2.720E-14  6.615E-15  1.00E-07
  1.300E+00 2.09859E-16  3.572E-06  1.026E-08  1.022E-08 -2.948E-14  7.163E-15  1.00E-07
  1.400E+00 2.09769E-16  3.849E-06  1.026E-08  1.022E-08 -3.175E-14  7.711E-15  1.00E-07
  1.500E+00 2.09673E-16  4.126E-06  1.026E-08  1.022E-08 -3.403E-14  8.259E-15  1.00E-07
  1.600E+00 2.09570E-16  4.403E-06  1.025E-08  1.022E-08 -3.631E-14  8.805E-15  1.00E-07
  1.700E+00 2.09460E-16  4.681E-06  1.025E-08  1.022E-08 -3.860E-14  9.351E-15  1.00E-07
  1.800E+00 2.09344E-16  4.959E-06  1.024E-08  1.022E-08 -4.089E-14  9.896E-15  1.00E-07
  1.900E+00 2.09221E-16  5.238E-06  1.024E-08  1.022E-08 -4.317E-14  1.044E-14  1.00E-07
  2.000E+00 2.09092E-16  5.517E-06  1.024E-08  1.021E-08 -4.547E-14  1.098E-14  1.00E-07
  2.100E+00 2.08956E-16  5.797E-06  1.023E-08  1.021E-08 -4.776E-14  1.152E-14  1.00E-07
  2.200E+00 2.08813E-16  6.078E-06  1.022E-08  1.021E-08 -5.006E-14  1.207E-14  1.00E-07
  2.300E+00 2.08664E-16  6.359E-06  1.022E-08  1.021E-08 -5.236E-14  1.261E-14  1.00E-07
  2.400E+00 2.08509E-16  6.640E-06  1.021E-08  1.021E-08 -5.467E-14  1.314E-14  1.00E-07
  2.500E+00 2.08347E-16  6.923E-06  1.021E-08  1.021E-08 -5.698E-14  1.368E-14  1.00E-07
  2.600E+00 2.08179E-16  7.206E-06  1.020E-08  1.020E-08 -5.929E-14  1.422E-14  1.00E-07
  2.700E+00 2.08004E-16  7.489E-06  1.019E-08  1.020E-08 -6.161E-14  1.475E-14  1.00E-07
  2.800E+00 2.07823E-16  7.774E-06  1.019E-08  1.020E-08 -6.393E-14  1.529E-14  1.00E-07
  2.900E+00 2.07636E-16  8.059E-06  1.018E-08  1.020E-08 -6.625E-14  1.582E-14  1.00E-07
  3.000E+00 2.07442E-16  8.345E-06  1.017E-08  1.020E-08 -6.858E-14  1.635E-14  1.00E-07
  3.100E+00 2.07242E-16  8.632E-06  1.016E-08  1.019E-08 -7.091E-14  1.688E-14  1.00E-07
  3.200E+00 2.07035E-16  8.920E-06  1.016E-08  1.019E-08 -7.325E-14  1.741E-14  1.00E-07
  3.300E+00 2.06823E-16  9.209E-06  1.015E-08  1.019E-08 -7.560E-14  1.793E-14  1.00E-07
  3.400E+00 2.06604E-16  9.498E-06  1.014E-08  1.019E-08 -7.794E-14  1.846E-14  1.00E-07
  3.500E+00 2.06379E-16  9.789E-06  1.013E-08  1.018E-08 -8.030E-14  1.898E-14  1.00E-07
  3.600E+00 2.06147E-16  1.008E-05  1.012E-08  1.018E-08 -8.266E-14  1.950E-14  1.00E-07
  3.700E+00 2.05910E-16  1.037E-05  1.011E-08  1.018E-08 -8.502E-14  2.002E-14  1.00E-07
  3.800E+00 2.05666E-16  1.067E-05  1.010E-08  1.018E-08 -8.739E-14  2.054E-14  1.00E-07
  3.900E+00 2.05416E-16  1.096E-05  1.009E-08  1.017E-08 -8.976E-14  2.106E-14  1.00E-07
  4.000E+00 2.05160E-16  1.126E-05  1.008E-08  1.017E-08 -9.214E-14  2.157E-14  1.00E-07
  4.100E+00 2.04898E-16  1.155E-05  1.007E-08  1.017E-08 -9.453E-14  2.208E-14  1.00E-07
  4.200E+00 2.04630E-16  1.185E-05  1.006E-08  1.017E-08 -9.692E-14  2.259E-14  1.00E-07
  4.300E+00 2.04356E-16  1.215E-05  1.005E-08  1.016E-08 -9.932E-14  2.310E-14  1.00E-07
  4.400E+00 2.04076E-16  1.245E-05  1.004E-08  1.016E-08 -1.017E-13  2.360E-14  1.00E-07
  4.500E+00 2.03790E-16  1.275E-05  1.003E-08  1.016E-08 -1.041E-13  2.411E-14  1.00E-07
  4.600E+00 2.03499E-16  1.306E-05  1.002E-08  1.015E-08 -1.066E-13  2.461E-14  1.00E-07
  4.700E+00 2.03201E-16  1.336E-05  1.001E-08  1.015E-08 -1.090E-13  2.511E-14  1.00E-07
  4.800E+00 2.02898E-16  1.367E-05  9.997E-09  1.015E-08 -1.114E-13  2.561E-14  1.00E-07
  4.900E+00 2.02588E-16  1.397E-05  9.985E-09  1.014E-08 -1.139E-13  2.610E-14  1.00E-07
  5.000E+00 2.02273E-16  1.428E-05  9.973E-09  1.014E-08 -1.163E-13  2.659E-14  1.00E-07
  5.100E+00 2.01953E-16  1.459E-05  9.960E-09  1.014E-08 -1.188E-13  2.708E-14  1.00E-07
  5.200E+00 2.01626E-16  1.490E-05  9.948E-09  1.013E-08 -1.212E-13  2.757E-14  1.00E-07
  5.300E+00 2.01294E-16  1.522E-05  9.935E-09  1.013E-08 -1.237E-13  2.805E-14  1.00E-07
  5.400E+00 2.00956E-16  1.553E-05  9.922E-09  1.012E-08 -1.262E-13  2.854E-14  1.00E-07
  5.500E+00 2.00613E-16  1.585E-05  9.908E-09  1.012E-08 -1.286E-13  2.901E-14  1.00E-07
  5.600E+00 2.00264E-16  1.616E-05  9.895E-09  1.012E-08 -1.311E-13  2.949E-14  1.00E-07
  5.700E+00 1.99910E-16  1.648E-05  9.881E-09  1.011E-08 -1.336E-13  2.996E-14  1.00E-07
  5.800E+00 1.99550E-16  1.680E-05  9.867E-09  1.011E-08 -1.361E-13  3.044E-14  1.00E-07
  5.900E+00 1.99185E-16  1.713E-05  9.853E-09  1.011E-08 -1.387E-13  3.090E-14  1.00E-07
  6.000E+00 1.98815E-16  1.745E-05  9.838E-09  1.010E-08 -1.412E-13  3.137E-14  1.00E-07
  6.100E+00 1.98439E-16  1.778E-05  9.823E-09  1.010E-08 -1.437E-13  3.183E-14  1.00E-07
  6.200E+00 1.98058E-16  1.810E-05  9.808E-09  1.009E-08 -1.463E-13  3.229E-14  1.00E-07
  6.300E+00 1.97672E-16  1.843E-05  9.793E-09  1.009E-08 -1.488E-13  3.275E-14  1.00E-07
  6.400E+00 1.97280E-16  1.877E-05  9.778E-09  1.008E-08 -1.514E-13  3.320E-14  1.00E-07
  6.500E+00 1.96883E-16  1.910E-05  9.762E-09  1.008E-08 -1.539E-13  3.365E-14  1.00E-07
  6.600E+00 1.96482E-16  1.943E-05  9.746E-09  1.007E-08 -1.565E-13  3.410E-14  1.00E-07
  6.700E+00 1.96075E-16  1.977E-05  9.730E-09  1.007E-08 -1.591E-13  3.454E-14  1.00E-07
  6.800E+00 1.95663E-16  2.011E-05  9.714E-09  1.006E-08 -1.617E-13  3.498E-14  1.00E-07
  6.900E+00 1.95246E-16  2.045E-05  9.698E-09  1.006E-08 -1.643E-13  3.542E-14  1.00E-07
  7.000E+00 1.94824E-16  2.079E-05  9.681E-09  1.006E-08 -1.669E-13  3.585E-14  1.00E-07
  7.100E+00 1.94397E-16  2.114E-05  9.664E-09  1.005E-08 -1.696E-13  3.628E-14  1.00E-07
  7.200E+00 1.93966E-16  2.149E-05  9.647E-09  1.005E-08 -1.722E-13  3.671E-14  1.00E-07
