 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.88000E+02 eV = 1.05838E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.29484E-16 cm**2 = 4.62397E+00 a0**2
 # 1st transport cross section = 4.06869E-17 cm**2 = 1.45295E+00 a0**2
 # 2nd transport cross section = 5.75416E-17 cm**2 = 2.05485E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.250E-04  2.09900E-11  2.51828E-16  8.99293E+00  2.06724E-09  1.0E-07
  5.500E-04  2.30367E-11  2.51828E-16  8.99293E+00  2.16568E-09  1.0E-07
  5.750E-04  2.51785E-11  2.51828E-16  8.99293E+00  2.26412E-09  1.0E-07
  6.000E-04  2.74156E-11  2.51828E-16  8.99293E+00  2.36256E-09  1.0E-07
  6.250E-04  2.97478E-11  2.51828E-16  8.99293E+00  2.46100E-09  1.0E-07
  6.500E-04  3.21752E-11  2.51828E-16  8.99293E+00  2.55944E-09  1.0E-07
  6.750E-04  3.46979E-11  2.51828E-16  8.99293E+00  2.65788E-09  1.0E-07
  7.000E-04  3.73157E-11  2.51828E-16  8.99293E+00  2.75632E-09  1.0E-07
  7.250E-04  4.00286E-11  2.51828E-16  8.99293E+00  2.85476E-09  1.0E-07
  7.500E-04  4.28368E-11  2.51828E-16  8.99293E+00  2.95320E-09  1.0E-07
  7.750E-04  4.57402E-11  2.51828E-16  8.99293E+00  3.05164E-09  1.0E-07
  8.000E-04  4.87388E-11  2.51828E-16  8.99293E+00  3.15008E-09  1.0E-07
  8.250E-04  5.18325E-11  2.51828E-16  8.99293E+00  3.24852E-09  1.0E-07
  8.500E-04  5.50215E-11  2.51828E-16  8.99293E+00  3.34696E-09  1.0E-07
  8.750E-04  5.83057E-11  2.51828E-16  8.99293E+00  3.44540E-09  1.0E-07
  9.000E-04  6.16850E-11  2.51828E-16  8.99293E+00  3.54384E-09  1.0E-07
  9.250E-04  6.51595E-11  2.51828E-16  8.99293E+00  3.64228E-09  1.0E-07
  9.500E-04  6.87293E-11  2.51828E-16  8.99293E+00  3.74072E-09  1.0E-07
  9.750E-04  7.23943E-11  2.51828E-16  8.99293E+00  3.83916E-09  1.0E-07
  1.000E-03  7.61544E-11  2.51828E-16  8.99293E+00  3.93760E-09  1.0E-07
  1.250E-03  1.18991E-10  2.51828E-16  8.99293E+00  4.92200E-09  1.0E-07
  1.500E-03  1.71347E-10  2.51828E-16  8.99293E+00  5.90640E-09  1.0E-07
  1.750E-03  2.33223E-10  2.51828E-16  8.99293E+00  6.89080E-09  1.0E-07
  2.000E-03  3.04617E-10  2.51828E-16  8.99293E+00  7.87520E-09  1.0E-07
  2.250E-03  3.85531E-10  2.51828E-16  8.99293E+00  8.85960E-09  1.0E-07
  2.500E-03  4.75965E-10  2.51828E-16  8.99293E+00  9.84400E-09  1.0E-07
  2.750E-03  5.75917E-10  2.51828E-16  8.99293E+00  1.08284E-08  1.0E-07
  3.000E-03  6.85389E-10  2.51828E-16  8.99293E+00  1.18128E-08  1.0E-07
  3.250E-03  8.04380E-10  2.51828E-16  8.99293E+00  1.27972E-08  1.0E-07
  3.500E-03  9.32891E-10  2.51828E-16  8.99293E+00  1.37816E-08  1.0E-07
  3.750E-03  1.07092E-09  2.51828E-16  8.99293E+00  1.47660E-08  1.0E-07
  4.000E-03  1.21847E-09  2.51828E-16  8.99293E+00  1.57504E-08  1.0E-07
  4.250E-03  1.37554E-09  2.51828E-16  8.99293E+00  1.67348E-08  1.0E-07
  4.500E-03  1.54213E-09  2.51828E-16  8.99293E+00  1.77192E-08  1.0E-07
  4.750E-03  1.71823E-09  2.51828E-16  8.99293E+00  1.87036E-08  1.0E-07
  5.000E-03  1.90386E-09  2.51828E-16  8.99293E+00  1.96880E-08  1.0E-07
  5.250E-03  2.09900E-09  2.51828E-16  8.99293E+00  2.06724E-08  1.0E-07
  5.500E-03  2.30367E-09  2.51828E-16  8.99293E+00  2.16568E-08  1.0E-07
  5.750E-03  2.51785E-09  2.51828E-16  8.99293E+00  2.26412E-08  1.0E-07
  6.000E-03  2.74156E-09  2.51828E-16  8.99293E+00  2.36256E-08  1.0E-07
  6.250E-03  2.97478E-09  2.51828E-16  8.99293E+00  2.46100E-08  1.0E-07
  6.500E-03  3.21752E-09  2.51828E-16  8.99293E+00  2.55944E-08  1.0E-07
  6.750E-03  3.46978E-09  2.51828E-16  8.99293E+00  2.65788E-08  1.0E-07
  7.000E-03  3.73156E-09  2.51828E-16  8.99293E+00  2.75632E-08  1.0E-07
  7.250E-03  4.00286E-09  2.51828E-16  8.99293E+00  2.85476E-08  1.0E-07
  7.500E-03  4.28368E-09  2.51828E-16  8.99293E+00  2.95320E-08  1.0E-07
  7.750E-03  4.57402E-09  2.51828E-16  8.99293E+00  3.05164E-08  1.0E-07
  8.000E-03  4.87388E-09  2.51828E-16  8.99293E+00  3.15008E-08  1.0E-07
  8.250E-03  5.18326E-09  2.51828E-16  8.99293E+00  3.24852E-08  1.0E-07
  8.500E-03  5.50215E-09  2.51828E-16  8.99293E+00  3.34696E-08  1.0E-07
  8.750E-03  5.83057E-09  2.51828E-16  8.99293E+00  3.44540E-08  1.0E-07
  9.000E-03  6.16850E-09  2.51828E-16  8.99293E+00  3.54384E-08  1.0E-07
  9.250E-03  6.51596E-09  2.51828E-16  8.99293E+00  3.64228E-08  1.0E-07
  9.500E-03  6.87293E-09  2.51828E-16  8.99293E+00  3.74072E-08  1.0E-07
  9.750E-03  7.23942E-09  2.51828E-16  8.99293E+00  3.83916E-08  1.0E-07
  1.000E-02  7.61544E-09  2.51828E-16  8.99293E+00  3.93760E-08  1.0E-07
  1.250E-02  1.18991E-08  2.51828E-16  8.99293E+00  4.92200E-08  1.0E-07
  1.500E-02  1.71347E-08  2.51828E-16  8.99292E+00  5.90640E-08  1.0E-07
  1.750E-02  2.33223E-08  2.51827E-16  8.99292E+00  6.89080E-08  1.0E-07
  2.000E-02  3.04617E-08  2.51827E-16  8.99292E+00  7.87521E-08  1.0E-07
  2.250E-02  3.85531E-08  2.51827E-16  8.99291E+00  8.85961E-08  1.0E-07
  2.500E-02  4.75965E-08  2.51827E-16  8.99291E+00  9.84401E-08  1.0E-07
  2.750E-02  5.75917E-08  2.51827E-16  8.99291E+00  1.08284E-07  1.0E-07
  3.000E-02  6.85389E-08  2.51827E-16  8.99290E+00  1.18128E-07  1.0E-07
  3.250E-02  8.04380E-08  2.51827E-16  8.99290E+00  1.27972E-07  1.0E-07
  3.500E-02  9.32891E-08  2.51827E-16  8.99289E+00  1.37816E-07  1.0E-07
  3.750E-02  1.07092E-07  2.51826E-16  8.99289E+00  1.47660E-07  1.0E-07
  4.000E-02  1.21847E-07  2.51826E-16  8.99288E+00  1.57504E-07  1.0E-07
  4.250E-02  1.37554E-07  2.51826E-16  8.99287E+00  1.67349E-07  1.0E-07
  4.500E-02  1.54213E-07  2.51826E-16  8.99287E+00  1.77193E-07  1.0E-07
  4.750E-02  1.71823E-07  2.51826E-16  8.99286E+00  1.87037E-07  1.0E-07
  5.000E-02  1.90386E-07  2.51825E-16  8.99285E+00  1.96881E-07  1.0E-07
  5.250E-02  2.09900E-07  2.51825E-16  8.99284E+00  2.06725E-07  1.0E-07
  5.500E-02  2.30367E-07  2.51825E-16  8.99283E+00  2.16569E-07  1.0E-07
  5.750E-02  2.51785E-07  2.51825E-16  8.99283E+00  2.26413E-07  1.0E-07
  6.000E-02  2.74156E-07  2.51824E-16  8.99282E+00  2.36258E-07  1.0E-07
  6.250E-02  2.97478E-07  2.51824E-16  8.99281E+00  2.46102E-07  1.0E-07
  6.500E-02  3.21752E-07  2.51824E-16  8.99280E+00  2.55946E-07  1.0E-07
  6.750E-02  3.46978E-07  2.51824E-16  8.99279E+00  2.65790E-07  1.0E-07
  7.000E-02  3.73156E-07  2.51823E-16  8.99277E+00  2.75635E-07  1.0E-07
  7.250E-02  4.00286E-07  2.51823E-16  8.99276E+00  2.85479E-07  1.0E-07
  7.500E-02  4.28368E-07  2.51823E-16  8.99275E+00  2.95323E-07  1.0E-07
  7.750E-02  4.57402E-07  2.51822E-16  8.99274E+00  3.05168E-07  1.0E-07
  8.000E-02  4.87388E-07  2.51822E-16  8.99273E+00  3.15012E-07  1.0E-07
  8.250E-02  5.18325E-07  2.51822E-16  8.99271E+00  3.24856E-07  1.0E-07
  8.500E-02  5.50215E-07  2.51821E-16  8.99270E+00  3.34701E-07  1.0E-07
  8.750E-02  5.83057E-07  2.51821E-16  8.99269E+00  3.44545E-07  1.0E-07
  9.000E-02  6.16850E-07  2.51820E-16  8.99267E+00  3.54390E-07  1.0E-07
  9.250E-02  6.51596E-07  2.51820E-16  8.99266E+00  3.64234E-07  1.0E-07
  9.500E-02  6.87293E-07  2.51820E-16  8.99264E+00  3.74079E-07  1.0E-07
  9.750E-02  7.23942E-07  2.51819E-16  8.99263E+00  3.83923E-07  1.0E-07
  1.000E-01  7.61543E-07  2.51819E-16  8.99261E+00  3.93768E-07  1.0E-07
  1.250E-01  1.18991E-06  2.51814E-16  8.99243E+00  4.92215E-07  1.0E-07
  1.500E-01  1.71347E-06  2.51808E-16  8.99221E+00  5.90666E-07  1.0E-07
  1.750E-01  2.33223E-06  2.51800E-16  8.99195E+00  6.89122E-07  1.0E-07
  2.000E-01  3.04617E-06  2.51792E-16  8.99165E+00  7.87582E-07  1.0E-07
  2.250E-01  3.85531E-06  2.51782E-16  8.99131E+00  8.86049E-07  1.0E-07
  2.500E-01  4.75964E-06  2.51772E-16  8.99093E+00  9.84522E-07  1.0E-07
  2.750E-01  5.75916E-06  2.51760E-16  8.99051E+00  1.08300E-06  1.0E-07
  3.000E-01  6.85388E-06  2.51747E-16  8.99005E+00  1.18149E-06  1.0E-07
  3.250E-01  8.04378E-06  2.51733E-16  8.98955E+00  1.27999E-06  1.0E-07
  3.500E-01  9.32888E-06  2.51718E-16  8.98901E+00  1.37850E-06  1.0E-07
  3.750E-01  1.07092E-05  2.51702E-16  8.98843E+00  1.47701E-06  1.0E-07
  4.000E-01  1.21846E-05  2.51684E-16  8.98781E+00  1.57554E-06  1.0E-07
  4.250E-01  1.37553E-05  2.51666E-16  8.98715E+00  1.67408E-06  1.0E-07
  4.500E-01  1.54212E-05  2.51646E-16  8.98646E+00  1.77263E-06  1.0E-07
  4.750E-01  1.71822E-05  2.51626E-16  8.98572E+00  1.87120E-06  1.0E-07
  5.000E-01  1.90385E-05  2.51604E-16  8.98494E+00  1.96978E-06  1.0E-07
  5.250E-01  2.09899E-05  2.51581E-16  8.98412E+00  2.06837E-06  1.0E-07
  5.500E-01  2.30365E-05  2.51557E-16  8.98326E+00  2.16698E-06  1.0E-07
  5.750E-01  2.51783E-05  2.51532E-16  8.98236E+00  2.26561E-06  1.0E-07
  6.000E-01  2.74153E-05  2.51505E-16  8.98142E+00  2.36425E-06  1.0E-07
  6.250E-01  2.97475E-05  2.51478E-16  8.98044E+00  2.46291E-06  1.0E-07
  6.500E-01  3.21749E-05  2.51450E-16  8.97943E+00  2.56159E-06  1.0E-07
  6.750E-01  3.46974E-05  2.51420E-16  8.97837E+00  2.66028E-06  1.0E-07
  7.000E-01  3.73152E-05  2.51389E-16  8.97727E+00  2.75900E-06  1.0E-07
  7.250E-01  4.00281E-05  2.51357E-16  8.97613E+00  2.85774E-06  1.0E-07
  7.500E-01  4.28362E-05  2.51324E-16  8.97496E+00  2.95650E-06  1.0E-07
  7.750E-01  4.57395E-05  2.51290E-16  8.97374E+00  3.05528E-06  1.0E-07
  8.000E-01  4.87380E-05  2.51255E-16  8.97249E+00  3.15408E-06  1.0E-07
  8.250E-01  5.18317E-05  2.51219E-16  8.97119E+00  3.25291E-06  1.0E-07
  8.500E-01  5.50205E-05  2.51182E-16  8.96985E+00  3.35176E-06  1.0E-07
  8.750E-01  5.83045E-05  2.51143E-16  8.96848E+00  3.45064E-06  1.0E-07
  9.000E-01  6.16838E-05  2.51103E-16  8.96707E+00  3.54954E-06  1.0E-07
  9.250E-01  6.51582E-05  2.51063E-16  8.96561E+00  3.64847E-06  1.0E-07
  9.500E-01  6.87277E-05  2.51021E-16  8.96412E+00  3.74743E-06  1.0E-07
  9.750E-01  7.23925E-05  2.50978E-16  8.96258E+00  3.84641E-06  1.0E-07
  1.000E+00  7.61524E-05  2.50934E-16  8.96101E+00  3.94542E-06  1.0E-07
  1.100E+00  9.21439E-05  2.50747E-16  8.95433E+00  4.34177E-06  1.0E-07
  1.200E+00  1.09658E-04  2.50542E-16  8.94702E+00  4.73864E-06  1.0E-07
  1.300E+00  1.28695E-04  2.50320E-16  8.93908E+00  5.13607E-06  1.0E-07
  1.400E+00  1.49255E-04  2.50080E-16  8.93051E+00  5.53411E-06  1.0E-07
  1.500E+00  1.71338E-04  2.49823E-16  8.92133E+00  5.93281E-06  1.0E-07
  1.600E+00  1.94942E-04  2.49548E-16  8.91152E+00  6.33221E-06  1.0E-07
  1.700E+00  2.20070E-04  2.49256E-16  8.90110E+00  6.73237E-06  1.0E-07
  1.800E+00  2.46720E-04  2.48947E-16  8.89007E+00  7.13333E-06  1.0E-07
  1.900E+00  2.74892E-04  2.48621E-16  8.87842E+00  7.53513E-06  1.0E-07
  2.000E+00  3.04586E-04  2.48278E-16  8.86617E+00  7.93783E-06  1.0E-07
  2.100E+00  3.35803E-04  2.47918E-16  8.85331E+00  8.34147E-06  1.0E-07
  2.200E+00  3.68542E-04  2.47541E-16  8.83985E+00  8.74610E-06  1.0E-07
  2.300E+00  4.02802E-04  2.47148E-16  8.82580E+00  9.15177E-06  1.0E-07
  2.400E+00  4.38585E-04  2.46737E-16  8.81115E+00  9.55852E-06  1.0E-07
  2.500E+00  4.75889E-04  2.46311E-16  8.79592E+00  9.96641E-06  1.0E-07
  2.600E+00  5.14715E-04  2.45868E-16  8.78010E+00  1.03755E-05  1.0E-07
  2.700E+00  5.55063E-04  2.45409E-16  8.76370E+00  1.07858E-05  1.0E-07
  2.800E+00  5.96931E-04  2.44933E-16  8.74673E+00  1.11973E-05  1.0E-07
  2.900E+00  6.40321E-04  2.44442E-16  8.72918E+00  1.16102E-05  1.0E-07
  3.000E+00  6.85233E-04  2.43935E-16  8.71107E+00  1.20245E-05  1.0E-07
  3.100E+00  7.31665E-04  2.43412E-16  8.69240E+00  1.24402E-05  1.0E-07
  3.200E+00  7.79618E-04  2.42874E-16  8.67318E+00  1.28573E-05  1.0E-07
  3.300E+00  8.29092E-04  2.42320E-16  8.65340E+00  1.32760E-05  1.0E-07
  3.400E+00  8.80086E-04  2.41751E-16  8.63308E+00  1.36963E-05  1.0E-07
  3.500E+00  9.32601E-04  2.41167E-16  8.61222E+00  1.41181E-05  1.0E-07
  3.600E+00  9.86636E-04  2.40567E-16  8.59082E+00  1.45416E-05  1.0E-07
  3.700E+00  1.04219E-03  2.39954E-16  8.56890E+00  1.49668E-05  1.0E-07
  3.800E+00  1.09927E-03  2.39325E-16  8.54645E+00  1.53938E-05  1.0E-07
  3.900E+00  1.15786E-03  2.38682E-16  8.52349E+00  1.58226E-05  1.0E-07
  4.000E+00  1.21797E-03  2.38025E-16  8.50002E+00  1.62533E-05  1.0E-07
  4.100E+00  1.27961E-03  2.37353E-16  8.47604E+00  1.66858E-05  1.0E-07
  4.200E+00  1.34276E-03  2.36668E-16  8.45157E+00  1.71204E-05  1.0E-07
  4.300E+00  1.40743E-03  2.35969E-16  8.42660E+00  1.75569E-05  1.0E-07
  4.400E+00  1.47362E-03  2.35256E-16  8.40115E+00  1.79955E-05  1.0E-07
  4.500E+00  1.54133E-03  2.34530E-16  8.37522E+00  1.84361E-05  1.0E-07
  4.600E+00  1.61056E-03  2.33791E-16  8.34882E+00  1.88790E-05  1.0E-07
  4.700E+00  1.68131E-03  2.33039E-16  8.32196E+00  1.93240E-05  1.0E-07
  4.800E+00  1.75357E-03  2.32273E-16  8.29464E+00  1.97713E-05  1.0E-07
  4.900E+00  1.82735E-03  2.31496E-16  8.26686E+00  2.02209E-05  1.0E-07
  5.000E+00  1.90265E-03  2.30706E-16  8.23865E+00  2.06728E-05  1.0E-07
  5.100E+00  1.97947E-03  2.29903E-16  8.21000E+00  2.11272E-05  1.0E-07
  5.200E+00  2.05780E-03  2.29089E-16  8.18091E+00  2.15840E-05  1.0E-07
  5.300E+00  2.13765E-03  2.28263E-16  8.15141E+00  2.20433E-05  1.0E-07
  5.400E+00  2.21902E-03  2.27425E-16  8.12149E+00  2.25052E-05  1.0E-07
  5.500E+00  2.30190E-03  2.26576E-16  8.09116E+00  2.29697E-05  1.0E-07
  5.600E+00  2.38630E-03  2.25715E-16  8.06044E+00  2.34368E-05  1.0E-07
  5.700E+00  2.47222E-03  2.24844E-16  8.02932E+00  2.39066E-05  1.0E-07
  5.800E+00  2.55965E-03  2.23962E-16  7.99781E+00  2.43792E-05  1.0E-07
  5.900E+00  2.64859E-03  2.23069E-16  7.96593E+00  2.48546E-05  1.0E-07
  6.000E+00  2.73905E-03  2.22166E-16  7.93368E+00  2.53329E-05  1.0E-07
  6.100E+00  2.83103E-03  2.21252E-16  7.90107E+00  2.58141E-05  1.0E-07
  6.200E+00  2.92452E-03  2.20329E-16  7.86810E+00  2.62983E-05  1.0E-07
  6.300E+00  3.01952E-03  2.19396E-16  7.83479E+00  2.67854E-05  1.0E-07
  6.400E+00  3.11604E-03  2.18454E-16  7.80114E+00  2.72757E-05  1.0E-07
  6.500E+00  3.21407E-03  2.17502E-16  7.76715E+00  2.77690E-05  1.0E-07
  6.600E+00  3.31362E-03  2.16542E-16  7.73284E+00  2.82656E-05  1.0E-07
  6.700E+00  3.41468E-03  2.15572E-16  7.69822E+00  2.87653E-05  1.0E-07
  6.800E+00  3.51725E-03  2.14594E-16  7.66329E+00  2.92684E-05  1.0E-07
  6.900E+00  3.62133E-03  2.13608E-16  7.62806E+00  2.97747E-05  1.0E-07
  7.000E+00  3.72692E-03  2.12613E-16  7.59254E+00  3.02845E-05  1.0E-07
  7.100E+00  3.83403E-03  2.11610E-16  7.55674E+00  3.07977E-05  1.0E-07
  7.200E+00  3.94265E-03  2.10600E-16  7.52065E+00  3.13144E-05  1.0E-07
  7.300E+00  4.05278E-03  2.09582E-16  7.48431E+00  3.18346E-05  1.0E-07
  7.400E+00  4.16442E-03  2.08557E-16  7.44770E+00  3.23584E-05  1.0E-07
  7.500E+00  4.27757E-03  2.07524E-16  7.41083E+00  3.28859E-05  1.0E-07
  7.600E+00  4.39223E-03  2.06485E-16  7.37373E+00  3.34171E-05  1.0E-07
  7.700E+00  4.50840E-03  2.05440E-16  7.33638E+00  3.39520E-05  1.0E-07
  7.800E+00  4.62608E-03  2.04388E-16  7.29881E+00  3.44908E-05  1.0E-07
  7.900E+00  4.74527E-03  2.03329E-16  7.26102E+00  3.50334E-05  1.0E-07
  8.000E+00  4.86597E-03  2.02265E-16  7.22301E+00  3.55799E-05  1.0E-07
  8.100E+00  4.98817E-03  2.01195E-16  7.18480E+00  3.61304E-05  1.0E-07
  8.200E+00  5.11188E-03  2.00119E-16  7.14639E+00  3.66850E-05  1.0E-07
  8.300E+00  5.23711E-03  1.99038E-16  7.10779E+00  3.72436E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97952E-16  7.06901E+00  3.78064E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96861E-16  7.03005E+00  3.83734E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95766E-16  6.99092E+00  3.89446E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94666E-16  6.95164E+00  3.95201E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93561E-16  6.91220E+00  4.01000E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92453E-16  6.87262E+00  4.06843E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91341E-16  6.83290E+00  4.12731E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90225E-16  6.79306E+00  4.18664E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89106E-16  6.75308E+00  4.24643E-05  1.0E-07
  9.300E+00  6.57214E-03  1.87983E-16  6.71300E+00  4.30668E-05  1.0E-07
  9.400E+00  6.71392E-03  1.86858E-16  6.67280E+00  4.36740E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85729E-16  6.63251E+00  4.42860E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84598E-16  6.59212E+00  4.49028E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83465E-16  6.55164E+00  4.55244E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82329E-16  6.51109E+00  4.61510E-05  1.0E-07
  9.900E+00  7.44534E-03  1.81191E-16  6.47046E+00  4.67826E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80052E-16  6.42976E+00  4.74192E-05  1.0E-07
  1.025E+01  7.97965E-03  1.77196E-16  6.32778E+00  4.90331E-05  1.0E-07
  1.050E+01  8.37255E-03  1.74332E-16  6.22552E+00  5.06797E-05  1.0E-07
  1.075E+01  8.77480E-03  1.71464E-16  6.12310E+00  5.23600E-05  1.0E-07
  1.100E+01  9.18641E-03  1.68594E-16  6.02061E+00  5.40748E-05  1.0E-07
  1.125E+01  9.60736E-03  1.65725E-16  5.91815E+00  5.58251E-05  1.0E-07
  1.150E+01  1.00376E-02  1.62859E-16  5.81580E+00  5.76117E-05  1.0E-07
  1.175E+01  1.04773E-02  1.59999E-16  5.71366E+00  5.94356E-05  1.0E-07
  1.200E+01  1.09262E-02  1.57146E-16  5.61180E+00  6.12977E-05  1.0E-07
  1.225E+01  1.13844E-02  1.54305E-16  5.51032E+00  6.31988E-05  1.0E-07
  1.250E+01  1.18520E-02  1.51475E-16  5.40928E+00  6.51400E-05  1.0E-07
  1.275E+01  1.23288E-02  1.48661E-16  5.30876E+00  6.71220E-05  1.0E-07
  1.300E+01  1.28150E-02  1.45862E-16  5.20884E+00  6.91459E-05  1.0E-07
  1.325E+01  1.33104E-02  1.43083E-16  5.10958E+00  7.12126E-05  1.0E-07
  1.350E+01  1.38150E-02  1.40324E-16  5.01105E+00  7.33229E-05  1.0E-07
  1.375E+01  1.43290E-02  1.37586E-16  4.91330E+00  7.54778E-05  1.0E-07
  1.400E+01  1.48521E-02  1.34873E-16  4.81639E+00  7.76781E-05  1.0E-07
  1.425E+01  1.53845E-02  1.32184E-16  4.72038E+00  7.99247E-05  1.0E-07
  1.450E+01  1.59262E-02  1.29522E-16  4.62532E+00  8.22186E-05  1.0E-07
  1.475E+01  1.64770E-02  1.26888E-16  4.53125E+00  8.45607E-05  1.0E-07
  1.500E+01  1.70371E-02  1.24283E-16  4.43821E+00  8.69517E-05  1.0E-07
  1.525E+01  1.76063E-02  1.21708E-16  4.34626E+00  8.93926E-05  1.0E-07
  1.550E+01  1.81848E-02  1.19164E-16  4.25541E+00  9.18842E-05  1.0E-07
  1.575E+01  1.87724E-02  1.16652E-16  4.16572E+00  9.44273E-05  1.0E-07
  1.600E+01  1.93692E-02  1.14173E-16  4.07721E+00  9.70228E-05  1.0E-07
  1.625E+01  1.99751E-02  1.11729E-16  3.98990E+00  9.96714E-05  1.0E-07
  1.650E+01  2.05901E-02  1.09318E-16  3.90383E+00  1.02374E-04  1.0E-07
  1.675E+01  2.12143E-02  1.06943E-16  3.81902E+00  1.05131E-04  1.0E-07
  1.700E+01  2.18476E-02  1.04604E-16  3.73548E+00  1.07944E-04  1.0E-07
  1.725E+01  2.24900E-02  1.02301E-16  3.65324E+00  1.10813E-04  1.0E-07
  1.750E+01  2.31415E-02  1.00035E-16  3.57231E+00  1.13739E-04  1.0E-07
  1.775E+01  2.38021E-02  9.78057E-17  3.49270E+00  1.16723E-04  1.0E-07
  1.800E+01  2.44717E-02  9.56138E-17  3.41443E+00  1.19765E-04  1.0E-07
  1.825E+01  2.51504E-02  9.34595E-17  3.33750E+00  1.22865E-04  1.0E-07
  1.850E+01  2.58382E-02  9.13430E-17  3.26192E+00  1.26025E-04  1.0E-07
  1.875E+01  2.65349E-02  8.92645E-17  3.18769E+00  1.29245E-04  1.0E-07
  1.900E+01  2.72407E-02  8.72239E-17  3.11482E+00  1.32526E-04  1.0E-07
  1.925E+01  2.79555E-02  8.52213E-17  3.04331E+00  1.35867E-04  1.0E-07
  1.950E+01  2.86793E-02  8.32566E-17  2.97315E+00  1.39270E-04  1.0E-07
  1.975E+01  2.94120E-02  8.13299E-17  2.90434E+00  1.42735E-04  1.0E-07
  2.000E+01  3.01537E-02  7.94410E-17  2.83689E+00  1.46262E-04  1.0E-07
  2.025E+01  3.09043E-02  7.75897E-17  2.77078E+00  1.49851E-04  1.0E-07
