 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.94000E+02 eV = 7.12937E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.89836E-16 cm**2 = 6.77918E+00 a0**2
 # 1st transport cross section = 5.18324E-17 cm**2 = 1.85097E+00 a0**2
 # 2nd transport cross section = 7.78474E-17 cm**2 = 2.77998E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.250E-02  6.51596E-07  4.24891E-16  1.51731E+01  2.06829E-07  1.0E-07
  9.500E-02  6.87293E-07  4.24890E-16  1.51731E+01  2.12419E-07  1.0E-07
  9.750E-02  7.23942E-07  4.24889E-16  1.51731E+01  2.18009E-07  1.0E-07
  1.000E-01  7.61543E-07  4.24888E-16  1.51730E+01  2.23599E-07  1.0E-07
  1.250E-01  1.18991E-06  4.24879E-16  1.51727E+01  2.79502E-07  1.0E-07
  1.500E-01  1.71347E-06  4.24867E-16  1.51723E+01  3.35407E-07  1.0E-07
  1.750E-01  2.33223E-06  4.24853E-16  1.51718E+01  3.91314E-07  1.0E-07
  2.000E-01  3.04617E-06  4.24838E-16  1.51712E+01  4.47225E-07  1.0E-07
  2.250E-01  3.85531E-06  4.24820E-16  1.51706E+01  5.03138E-07  1.0E-07
  2.500E-01  4.75964E-06  4.24800E-16  1.51699E+01  5.59056E-07  1.0E-07
  2.750E-01  5.75916E-06  4.24777E-16  1.51691E+01  6.14977E-07  1.0E-07
  3.000E-01  6.85388E-06  4.24753E-16  1.51682E+01  6.70903E-07  1.0E-07
  3.250E-01  8.04378E-06  4.24727E-16  1.51673E+01  7.26834E-07  1.0E-07
  3.500E-01  9.32888E-06  4.24698E-16  1.51663E+01  7.82770E-07  1.0E-07
  3.750E-01  1.07092E-05  4.24668E-16  1.51652E+01  8.38712E-07  1.0E-07
  4.000E-01  1.21846E-05  4.24635E-16  1.51640E+01  8.94660E-07  1.0E-07
  4.250E-01  1.37553E-05  4.24600E-16  1.51627E+01  9.50615E-07  1.0E-07
  4.500E-01  1.54212E-05  4.24563E-16  1.51614E+01  1.00658E-06  1.0E-07
  4.750E-01  1.71822E-05  4.24524E-16  1.51600E+01  1.06255E-06  1.0E-07
  5.000E-01  1.90385E-05  4.24483E-16  1.51586E+01  1.11852E-06  1.0E-07
  5.250E-01  2.09899E-05  4.24440E-16  1.51570E+01  1.17451E-06  1.0E-07
  5.500E-01  2.30365E-05  4.24394E-16  1.51554E+01  1.23050E-06  1.0E-07
  5.750E-01  2.51783E-05  4.24347E-16  1.51537E+01  1.28650E-06  1.0E-07
  6.000E-01  2.74153E-05  4.24297E-16  1.51519E+01  1.34252E-06  1.0E-07
  6.250E-01  2.97475E-05  4.24246E-16  1.51501E+01  1.39854E-06  1.0E-07
  6.500E-01  3.21749E-05  4.24192E-16  1.51482E+01  1.45457E-06  1.0E-07
  6.750E-01  3.46974E-05  4.24136E-16  1.51462E+01  1.51061E-06  1.0E-07
  7.000E-01  3.73152E-05  4.24078E-16  1.51441E+01  1.56667E-06  1.0E-07
  7.250E-01  4.00281E-05  4.24018E-16  1.51420E+01  1.62273E-06  1.0E-07
  7.500E-01  4.28362E-05  4.23956E-16  1.51397E+01  1.67881E-06  1.0E-07
  7.750E-01  4.57395E-05  4.23892E-16  1.51375E+01  1.73490E-06  1.0E-07
  8.000E-01  4.87380E-05  4.23826E-16  1.51351E+01  1.79100E-06  1.0E-07
  8.250E-01  5.18317E-05  4.23757E-16  1.51326E+01  1.84712E-06  1.0E-07
  8.500E-01  5.50205E-05  4.23687E-16  1.51301E+01  1.90325E-06  1.0E-07
  8.750E-01  5.83045E-05  4.23614E-16  1.51275E+01  1.95939E-06  1.0E-07
  9.000E-01  6.16838E-05  4.23539E-16  1.51249E+01  2.01555E-06  1.0E-07
  9.250E-01  6.51582E-05  4.23463E-16  1.51221E+01  2.07172E-06  1.0E-07
  9.500E-01  6.87277E-05  4.23384E-16  1.51193E+01  2.12791E-06  1.0E-07
  9.750E-01  7.23925E-05  4.23303E-16  1.51164E+01  2.18411E-06  1.0E-07
  1.000E+00  7.61524E-05  4.23220E-16  1.51135E+01  2.24033E-06  1.0E-07
  1.100E+00  9.21439E-05  4.22867E-16  1.51009E+01  2.46538E-06  1.0E-07
  1.200E+00  1.09658E-04  4.22481E-16  1.50871E+01  2.69071E-06  1.0E-07
  1.300E+00  1.28695E-04  4.22062E-16  1.50721E+01  2.91636E-06  1.0E-07
  1.400E+00  1.49255E-04  4.21610E-16  1.50560E+01  3.14236E-06  1.0E-07
  1.500E+00  1.71338E-04  4.21126E-16  1.50387E+01  3.36872E-06  1.0E-07
  1.600E+00  1.94942E-04  4.20609E-16  1.50202E+01  3.59548E-06  1.0E-07
  1.700E+00  2.20070E-04  4.20059E-16  1.50006E+01  3.82266E-06  1.0E-07
  1.800E+00  2.46720E-04  4.19477E-16  1.49798E+01  4.05028E-06  1.0E-07
  1.900E+00  2.74892E-04  4.18863E-16  1.49579E+01  4.27838E-06  1.0E-07
  2.000E+00  3.04586E-04  4.18217E-16  1.49348E+01  4.50698E-06  1.0E-07
  2.100E+00  3.35803E-04  4.17540E-16  1.49106E+01  4.73611E-06  1.0E-07
  2.200E+00  3.68542E-04  4.16830E-16  1.48853E+01  4.96579E-06  1.0E-07
  2.300E+00  4.02802E-04  4.16090E-16  1.48588E+01  5.19606E-06  1.0E-07
  2.400E+00  4.38585E-04  4.15319E-16  1.48313E+01  5.42693E-06  1.0E-07
  2.500E+00  4.75889E-04  4.14517E-16  1.48027E+01  5.65843E-06  1.0E-07
  2.600E+00  5.14715E-04  4.13684E-16  1.47729E+01  5.89059E-06  1.0E-07
  2.700E+00  5.55063E-04  4.12821E-16  1.47421E+01  6.12344E-06  1.0E-07
  2.800E+00  5.96931E-04  4.11928E-16  1.47102E+01  6.35700E-06  1.0E-07
  2.900E+00  6.40321E-04  4.11005E-16  1.46773E+01  6.59130E-06  1.0E-07
  3.000E+00  6.85233E-04  4.10053E-16  1.46432E+01  6.82637E-06  1.0E-07
  3.100E+00  7.31665E-04  4.09071E-16  1.46082E+01  7.06223E-06  1.0E-07
  3.200E+00  7.79618E-04  4.08061E-16  1.45721E+01  7.29892E-06  1.0E-07
  3.300E+00  8.29092E-04  4.07022E-16  1.45350E+01  7.53644E-06  1.0E-07
  3.400E+00  8.80086E-04  4.05955E-16  1.44969E+01  7.77484E-06  1.0E-07
  3.500E+00  9.32601E-04  4.04859E-16  1.44578E+01  8.01415E-06  1.0E-07
  3.600E+00  9.86636E-04  4.03737E-16  1.44177E+01  8.25437E-06  1.0E-07
  3.700E+00  1.04219E-03  4.02586E-16  1.43766E+01  8.49556E-06  1.0E-07
  3.800E+00  1.09927E-03  4.01409E-16  1.43346E+01  8.73772E-06  1.0E-07
  3.900E+00  1.15786E-03  4.00205E-16  1.42916E+01  8.98089E-06  1.0E-07
  4.000E+00  1.21797E-03  3.98975E-16  1.42477E+01  9.22510E-06  1.0E-07
  4.100E+00  1.27961E-03  3.97719E-16  1.42028E+01  9.47036E-06  1.0E-07
  4.200E+00  1.34276E-03  3.96438E-16  1.41571E+01  9.71672E-06  1.0E-07
  4.300E+00  1.40743E-03  3.95131E-16  1.41104E+01  9.96419E-06  1.0E-07
  4.400E+00  1.47362E-03  3.93800E-16  1.40628E+01  1.02128E-05  1.0E-07
  4.500E+00  1.54133E-03  3.92444E-16  1.40144E+01  1.04626E-05  1.0E-07
  4.600E+00  1.61056E-03  3.91064E-16  1.39651E+01  1.07136E-05  1.0E-07
  4.700E+00  1.68131E-03  3.89660E-16  1.39150E+01  1.09658E-05  1.0E-07
  4.800E+00  1.75357E-03  3.88233E-16  1.38641E+01  1.12192E-05  1.0E-07
  4.900E+00  1.82735E-03  3.86783E-16  1.38123E+01  1.14740E-05  1.0E-07
  5.000E+00  1.90265E-03  3.85311E-16  1.37597E+01  1.17300E-05  1.0E-07
  5.100E+00  1.97947E-03  3.83817E-16  1.37063E+01  1.19874E-05  1.0E-07
  5.200E+00  2.05780E-03  3.82301E-16  1.36522E+01  1.22461E-05  1.0E-07
  5.300E+00  2.13765E-03  3.80764E-16  1.35973E+01  1.25062E-05  1.0E-07
  5.400E+00  2.21902E-03  3.79206E-16  1.35417E+01  1.27678E-05  1.0E-07
  5.500E+00  2.30190E-03  3.77627E-16  1.34853E+01  1.30308E-05  1.0E-07
  5.600E+00  2.38630E-03  3.76029E-16  1.34282E+01  1.32952E-05  1.0E-07
  5.700E+00  2.47222E-03  3.74411E-16  1.33705E+01  1.35612E-05  1.0E-07
  5.800E+00  2.55965E-03  3.72774E-16  1.33120E+01  1.38286E-05  1.0E-07
  5.900E+00  2.64859E-03  3.71118E-16  1.32529E+01  1.40977E-05  1.0E-07
  6.000E+00  2.73905E-03  3.69444E-16  1.31931E+01  1.43683E-05  1.0E-07
  6.100E+00  2.83103E-03  3.67752E-16  1.31327E+01  1.46405E-05  1.0E-07
  6.200E+00  2.92452E-03  3.66043E-16  1.30716E+01  1.49143E-05  1.0E-07
  6.300E+00  3.01952E-03  3.64317E-16  1.30100E+01  1.51898E-05  1.0E-07
  6.400E+00  3.11604E-03  3.62574E-16  1.29478E+01  1.54670E-05  1.0E-07
  6.500E+00  3.21407E-03  3.60815E-16  1.28850E+01  1.57460E-05  1.0E-07
  6.600E+00  3.31362E-03  3.59041E-16  1.28216E+01  1.60266E-05  1.0E-07
  6.700E+00  3.41468E-03  3.57251E-16  1.27577E+01  1.63091E-05  1.0E-07
  6.800E+00  3.51725E-03  3.55447E-16  1.26932E+01  1.65933E-05  1.0E-07
  6.900E+00  3.62133E-03  3.53628E-16  1.26283E+01  1.68794E-05  1.0E-07
  7.000E+00  3.72692E-03  3.51795E-16  1.25628E+01  1.71673E-05  1.0E-07
  7.100E+00  3.83403E-03  3.49949E-16  1.24969E+01  1.74571E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48090E-16  1.24305E+01  1.77489E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46219E-16  1.23637E+01  1.80425E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44335E-16  1.22964E+01  1.83382E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42439E-16  1.22287E+01  1.86358E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40532E-16  1.21606E+01  1.89355E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38615E-16  1.20922E+01  1.92372E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36687E-16  1.20233E+01  1.95410E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34749E-16  1.19541E+01  1.98469E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32801E-16  1.18845E+01  2.01549E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30845E-16  1.18147E+01  2.04651E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28879E-16  1.17445E+01  2.07775E-05  1.0E-07
  8.300E+00  5.23711E-03  3.26906E-16  1.16740E+01  2.10921E-05  1.0E-07
  8.400E+00  5.36383E-03  3.24924E-16  1.16032E+01  2.14090E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22935E-16  1.15322E+01  2.17281E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20939E-16  1.14609E+01  2.20496E-05  1.0E-07
  8.700E+00  5.75306E-03  3.18937E-16  1.13894E+01  2.23733E-05  1.0E-07
  8.800E+00  5.88581E-03  3.16928E-16  1.13177E+01  2.26995E-05  1.0E-07
  8.900E+00  6.02007E-03  3.14913E-16  1.12458E+01  2.30280E-05  1.0E-07
  9.000E+00  6.15583E-03  3.12893E-16  1.11736E+01  2.33590E-05  1.0E-07
  9.100E+00  6.29310E-03  3.10868E-16  1.11013E+01  2.36923E-05  1.0E-07
  9.200E+00  6.43187E-03  3.08839E-16  1.10288E+01  2.40282E-05  1.0E-07
  9.300E+00  6.57214E-03  3.06805E-16  1.09562E+01  2.43666E-05  1.0E-07
  9.400E+00  6.71392E-03  3.04767E-16  1.08834E+01  2.47074E-05  1.0E-07
  9.500E+00  6.85720E-03  3.02726E-16  1.08105E+01  2.50509E-05  1.0E-07
  9.600E+00  7.00198E-03  3.00682E-16  1.07375E+01  2.53969E-05  1.0E-07
  9.700E+00  7.14827E-03  2.98635E-16  1.06644E+01  2.57455E-05  1.0E-07
  9.800E+00  7.29605E-03  2.96585E-16  1.05913E+01  2.60968E-05  1.0E-07
  9.900E+00  7.44534E-03  2.94534E-16  1.05180E+01  2.64508E-05  1.0E-07
  1.000E+01  7.59612E-03  2.92481E-16  1.04447E+01  2.68074E-05  1.0E-07
  1.025E+01  7.97965E-03  2.87345E-16  1.02613E+01  2.77109E-05  1.0E-07
  1.050E+01  8.37255E-03  2.82205E-16  1.00777E+01  2.86319E-05  1.0E-07
  1.075E+01  8.77480E-03  2.77069E-16  9.89432E+00  2.95708E-05  1.0E-07
  1.100E+01  9.18641E-03  2.71941E-16  9.71118E+00  3.05279E-05  1.0E-07
  1.125E+01  9.60736E-03  2.66825E-16  9.52850E+00  3.15038E-05  1.0E-07
  1.150E+01  1.00376E-02  2.61727E-16  9.34644E+00  3.24988E-05  1.0E-07
  1.175E+01  1.04773E-02  2.56651E-16  9.16517E+00  3.35133E-05  1.0E-07
  1.200E+01  1.09262E-02  2.51601E-16  8.98484E+00  3.45477E-05  1.0E-07
  1.225E+01  1.13844E-02  2.46582E-16  8.80559E+00  3.56025E-05  1.0E-07
  1.250E+01  1.18520E-02  2.41596E-16  8.62756E+00  3.66780E-05  1.0E-07
  1.275E+01  1.23288E-02  2.36649E-16  8.45088E+00  3.77747E-05  1.0E-07
  1.300E+01  1.28150E-02  2.31743E-16  8.27568E+00  3.88929E-05  1.0E-07
  1.325E+01  1.33104E-02  2.26881E-16  8.10206E+00  4.00329E-05  1.0E-07
  1.350E+01  1.38150E-02  2.22067E-16  7.93015E+00  4.11952E-05  1.0E-07
  1.375E+01  1.43290E-02  2.17303E-16  7.76004E+00  4.23800E-05  1.0E-07
  1.400E+01  1.48521E-02  2.12593E-16  7.59182E+00  4.35878E-05  1.0E-07
  1.425E+01  1.53845E-02  2.07938E-16  7.42558E+00  4.48189E-05  1.0E-07
  1.450E+01  1.59262E-02  2.03340E-16  7.26141E+00  4.60736E-05  1.0E-07
  1.475E+01  1.64770E-02  1.98803E-16  7.09938E+00  4.73521E-05  1.0E-07
  1.500E+01  1.70371E-02  1.94327E-16  6.93955E+00  4.86549E-05  1.0E-07
  1.525E+01  1.76063E-02  1.89915E-16  6.78199E+00  4.99821E-05  1.0E-07
  1.550E+01  1.81848E-02  1.85568E-16  6.62675E+00  5.13340E-05  1.0E-07
  1.575E+01  1.87724E-02  1.81287E-16  6.47389E+00  5.27109E-05  1.0E-07
  1.600E+01  1.93692E-02  1.77074E-16  6.32344E+00  5.41129E-05  1.0E-07
  1.625E+01  1.99751E-02  1.72930E-16  6.17544E+00  5.55404E-05  1.0E-07
  1.650E+01  2.05901E-02  1.68855E-16  6.02993E+00  5.69934E-05  1.0E-07
  1.675E+01  2.12143E-02  1.64851E-16  5.88694E+00  5.84722E-05  1.0E-07
  1.700E+01  2.18476E-02  1.60918E-16  5.74648E+00  5.99768E-05  1.0E-07
  1.725E+01  2.24900E-02  1.57056E-16  5.60858E+00  6.15074E-05  1.0E-07
  1.750E+01  2.31415E-02  1.53267E-16  5.47325E+00  6.30641E-05  1.0E-07
  1.775E+01  2.38021E-02  1.49549E-16  5.34049E+00  6.46470E-05  1.0E-07
  1.800E+01  2.44717E-02  1.45904E-16  5.21032E+00  6.62560E-05  1.0E-07
  1.825E+01  2.51504E-02  1.42331E-16  5.08274E+00  6.78912E-05  1.0E-07
  1.850E+01  2.58382E-02  1.38831E-16  4.95774E+00  6.95525E-05  1.0E-07
  1.875E+01  2.65349E-02  1.35403E-16  4.83531E+00  7.12399E-05  1.0E-07
  1.900E+01  2.72407E-02  1.32046E-16  4.71546E+00  7.29533E-05  1.0E-07
  1.925E+01  2.79555E-02  1.28762E-16  4.59816E+00  7.46926E-05  1.0E-07
  1.950E+01  2.86793E-02  1.25548E-16  4.48341E+00  7.64575E-05  1.0E-07
  1.975E+01  2.94120E-02  1.22406E-16  4.37119E+00  7.82480E-05  1.0E-07
  2.000E+01  3.01537E-02  1.19333E-16  4.26147E+00  8.00637E-05  1.0E-07
  2.025E+01  3.09043E-02  1.16330E-16  4.15423E+00  8.19043E-05  1.0E-07
