 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.94000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.000E-02  1.21847E-07  1.75691E-08  1.07810E-08  1.90227E-15  2.24881E-15
  4.250E-02  1.37554E-07  1.75691E-08  1.07810E-08  2.02116E-15  2.38936E-15
  4.500E-02  1.54213E-07  1.75691E-08  1.07810E-08  2.14005E-15  2.52991E-15
  4.750E-02  1.71823E-07  1.75691E-08  1.07810E-08  2.25894E-15  2.67046E-15
  5.000E-02  1.90386E-07  1.75690E-08  1.07810E-08  2.37783E-15  2.81102E-15
  5.250E-02  2.09900E-07  1.75690E-08  1.07810E-08  2.49672E-15  2.95157E-15
  5.500E-02  2.30367E-07  1.75690E-08  1.07810E-08  2.61560E-15  3.09212E-15
  5.750E-02  2.51785E-07  1.75690E-08  1.07810E-08  2.73449E-15  3.23267E-15
  6.000E-02  2.74156E-07  1.75690E-08  1.07810E-08  2.85338E-15  3.37322E-15
  6.250E-02  2.97478E-07  1.75690E-08  1.07810E-08  2.97227E-15  3.51377E-15
  6.500E-02  3.21752E-07  1.75690E-08  1.07810E-08  3.09116E-15  3.65432E-15
  6.750E-02  3.46978E-07  1.75690E-08  1.07810E-08  3.21004E-15  3.79487E-15
  7.000E-02  3.73156E-07  1.75689E-08  1.07810E-08  3.32893E-15  3.93542E-15
  7.250E-02  4.00286E-07  1.75689E-08  1.07810E-08  3.44782E-15  4.07597E-15
  7.500E-02  4.28368E-07  1.75689E-08  1.07810E-08  3.56670E-15  4.21652E-15
  7.750E-02  4.57402E-07  1.75689E-08  1.07810E-08  3.68559E-15  4.35707E-15
  8.000E-02  4.87388E-07  1.75689E-08  1.07810E-08  3.80447E-15  4.49762E-15
  8.250E-02  5.18325E-07  1.75689E-08  1.07810E-08  3.92336E-15  4.63817E-15
  8.500E-02  5.50215E-07  1.75688E-08  1.07810E-08  4.04224E-15  4.77872E-15
  8.750E-02  5.83057E-07  1.75688E-08  1.07810E-08  4.16113E-15  4.91926E-15
  9.000E-02  6.16850E-07  1.75688E-08  1.07809E-08  4.28001E-15  5.05981E-15
  9.250E-02  6.51596E-07  1.75688E-08  1.07809E-08  4.39889E-15  5.20036E-15
  9.500E-02  6.87293E-07  1.75688E-08  1.07809E-08  4.51777E-15  5.34091E-15
  9.750E-02  7.23942E-07  1.75687E-08  1.07809E-08  4.63666E-15  5.48146E-15
  1.000E-01  7.61543E-07  1.75687E-08  1.07809E-08  4.75554E-15  5.62201E-15
  1.250E-01  1.18991E-06  1.75685E-08  1.07809E-08  5.94431E-15  7.02750E-15
  1.500E-01  1.71347E-06  1.75682E-08  1.07809E-08  7.13302E-15  8.43297E-15
  1.750E-01  2.33223E-06  1.75678E-08  1.07808E-08  8.32164E-15  9.83843E-15
  2.000E-01  3.04617E-06  1.75674E-08  1.07807E-08  9.51016E-15  1.12439E-14
  2.250E-01  3.85531E-06  1.75669E-08  1.07807E-08  1.06986E-14  1.26493E-14
  2.500E-01  4.75964E-06  1.75664E-08  1.07806E-08  1.18868E-14  1.40547E-14
  2.750E-01  5.75916E-06  1.75658E-08  1.07805E-08  1.30750E-14  1.54601E-14
  3.000E-01  6.85388E-06  1.75652E-08  1.07804E-08  1.42629E-14  1.68654E-14
  3.250E-01  8.04378E-06  1.75645E-08  1.07803E-08  1.54507E-14  1.82707E-14
  3.500E-01  9.32888E-06  1.75638E-08  1.07802E-08  1.66384E-14  1.96760E-14
  3.750E-01  1.07092E-05  1.75630E-08  1.07801E-08  1.78258E-14  2.10813E-14
  4.000E-01  1.21846E-05  1.75621E-08  1.07799E-08  1.90130E-14  2.24865E-14
  4.250E-01  1.37553E-05  1.75612E-08  1.07798E-08  2.01999E-14  2.38917E-14
  4.500E-01  1.54212E-05  1.75602E-08  1.07797E-08  2.13867E-14  2.52969E-14
  4.750E-01  1.71822E-05  1.75592E-08  1.07795E-08  2.25731E-14  2.67020E-14
  5.000E-01  1.90385E-05  1.75581E-08  1.07794E-08  2.37593E-14  2.81070E-14
  5.250E-01  2.09899E-05  1.75570E-08  1.07792E-08  2.49452E-14  2.95120E-14
  5.500E-01  2.30365E-05  1.75558E-08  1.07790E-08  2.61308E-14  3.09170E-14
  5.750E-01  2.51783E-05  1.75546E-08  1.07788E-08  2.73161E-14  3.23219E-14
  6.000E-01  2.74153E-05  1.75533E-08  1.07786E-08  2.85011E-14  3.37267E-14
  6.250E-01  2.97475E-05  1.75520E-08  1.07784E-08  2.96857E-14  3.51315E-14
  6.500E-01  3.21749E-05  1.75506E-08  1.07782E-08  3.08700E-14  3.65363E-14
  6.750E-01  3.46974E-05  1.75491E-08  1.07780E-08  3.20538E-14  3.79409E-14
  7.000E-01  3.73152E-05  1.75476E-08  1.07778E-08  3.32373E-14  3.93455E-14
  7.250E-01  4.00281E-05  1.75460E-08  1.07775E-08  3.44204E-14  4.07501E-14
  7.500E-01  4.28362E-05  1.75444E-08  1.07773E-08  3.56031E-14  4.21546E-14
  7.750E-01  4.57395E-05  1.75427E-08  1.07770E-08  3.67854E-14  4.35590E-14
  8.000E-01  4.87380E-05  1.75410E-08  1.07768E-08  3.79672E-14  4.49633E-14
  8.250E-01  5.18317E-05  1.75392E-08  1.07765E-08  3.91485E-14  4.63675E-14
  8.500E-01  5.50205E-05  1.75374E-08  1.07762E-08  4.03294E-14  4.77717E-14
  8.750E-01  5.83045E-05  1.75355E-08  1.07760E-08  4.15098E-14  4.91758E-14
  9.000E-01  6.16838E-05  1.75335E-08  1.07757E-08  4.26897E-14  5.05798E-14
  9.250E-01  6.51582E-05  1.75315E-08  1.07754E-08  4.38691E-14  5.19837E-14
  9.500E-01  6.87277E-05  1.75295E-08  1.07751E-08  4.50479E-14  5.33876E-14
  9.750E-01  7.23925E-05  1.75273E-08  1.07747E-08  4.62262E-14  5.47913E-14
  1.000E+00  7.61524E-05  1.75252E-08  1.07744E-08  4.74040E-14  5.61950E-14
  1.100E+00  9.21439E-05  1.75160E-08  1.07730E-08  5.21091E-14  6.18086E-14
  1.200E+00  1.09658E-04  1.75059E-08  1.07715E-08  5.68042E-14  6.74206E-14
  1.300E+00  1.28695E-04  1.74949E-08  1.07699E-08  6.14884E-14  7.30307E-14
  1.400E+00  1.49255E-04  1.74831E-08  1.07681E-08  6.61607E-14  7.86389E-14
  1.500E+00  1.71338E-04  1.74704E-08  1.07662E-08  7.08203E-14  8.42449E-14
  1.600E+00  1.94942E-04  1.74568E-08  1.07642E-08  7.54662E-14  8.98487E-14
  1.700E+00  2.20070E-04  1.74424E-08  1.07620E-08  8.00977E-14  9.54500E-14
  1.800E+00  2.46720E-04  1.74272E-08  1.07597E-08  8.47137E-14  1.01049E-13
  1.900E+00  2.74892E-04  1.74110E-08  1.07573E-08  8.93135E-14  1.06645E-13
  2.000E+00  3.04586E-04  1.73941E-08  1.07547E-08  9.38962E-14  1.12238E-13
  2.100E+00  3.35803E-04  1.73762E-08  1.07520E-08  9.84608E-14  1.17828E-13
  2.200E+00  3.68542E-04  1.73576E-08  1.07492E-08  1.03007E-13  1.23415E-13
  2.300E+00  4.02802E-04  1.73381E-08  1.07462E-08  1.07533E-13  1.28998E-13
  2.400E+00  4.38585E-04  1.73177E-08  1.07431E-08  1.12038E-13  1.34579E-13
  2.500E+00  4.75889E-04  1.72965E-08  1.07399E-08  1.16522E-13  1.40155E-13
  2.600E+00  5.14715E-04  1.72745E-08  1.07366E-08  1.20984E-13  1.45728E-13
  2.700E+00  5.55063E-04  1.72517E-08  1.07331E-08  1.25423E-13  1.51296E-13
  2.800E+00  5.96931E-04  1.72280E-08  1.07295E-08  1.29838E-13  1.56861E-13
  2.900E+00  6.40321E-04  1.72036E-08  1.07258E-08  1.34228E-13  1.62422E-13
  3.000E+00  6.85233E-04  1.71783E-08  1.07219E-08  1.38593E-13  1.67978E-13
  3.100E+00  7.31665E-04  1.71522E-08  1.07179E-08  1.42931E-13  1.73529E-13
  3.200E+00  7.79618E-04  1.71253E-08  1.07138E-08  1.47243E-13  1.79076E-13
  3.300E+00  8.29092E-04  1.70976E-08  1.07096E-08  1.51526E-13  1.84618E-13
  3.400E+00  8.80086E-04  1.70691E-08  1.07052E-08  1.55781E-13  1.90155E-13
  3.500E+00  9.32601E-04  1.70398E-08  1.07007E-08  1.60006E-13  1.95687E-13
  3.600E+00  9.86636E-04  1.70097E-08  1.06960E-08  1.64201E-13  2.01214E-13
  3.700E+00  1.04219E-03  1.69789E-08  1.06913E-08  1.68365E-13  2.06735E-13
  3.800E+00  1.09927E-03  1.69473E-08  1.06864E-08  1.72498E-13  2.12251E-13
  3.900E+00  1.15786E-03  1.69149E-08  1.06814E-08  1.76598E-13  2.17761E-13
  4.000E+00  1.21797E-03  1.68818E-08  1.06762E-08  1.80665E-13  2.23265E-13
  4.100E+00  1.27961E-03  1.68479E-08  1.06709E-08  1.84698E-13  2.28763E-13
  4.200E+00  1.34276E-03  1.68132E-08  1.06655E-08  1.88696E-13  2.34256E-13
  4.300E+00  1.40743E-03  1.67778E-08  1.06600E-08  1.92660E-13  2.39741E-13
  4.400E+00  1.47362E-03  1.67417E-08  1.06544E-08  1.96587E-13  2.45221E-13
  4.500E+00  1.54133E-03  1.67048E-08  1.06486E-08  2.00478E-13  2.50694E-13
  4.600E+00  1.61056E-03  1.66672E-08  1.06427E-08  2.04331E-13  2.56160E-13
  4.700E+00  1.68131E-03  1.66289E-08  1.06367E-08  2.08147E-13  2.61619E-13
  4.800E+00  1.75357E-03  1.65899E-08  1.06305E-08  2.11924E-13  2.67071E-13
  4.900E+00  1.82735E-03  1.65502E-08  1.06242E-08  2.15662E-13  2.72517E-13
  5.000E+00  1.90265E-03  1.65098E-08  1.06178E-08  2.19360E-13  2.77955E-13
  5.100E+00  1.97947E-03  1.64687E-08  1.06113E-08  2.23017E-13  2.83385E-13
  5.200E+00  2.05780E-03  1.64269E-08  1.06046E-08  2.26634E-13  2.88808E-13
  5.300E+00  2.13765E-03  1.63844E-08  1.05978E-08  2.30209E-13  2.94223E-13
  5.400E+00  2.21902E-03  1.63413E-08  1.05909E-08  2.33742E-13  2.99631E-13
  5.500E+00  2.30190E-03  1.62975E-08  1.05839E-08  2.37232E-13  3.05030E-13
  5.600E+00  2.38630E-03  1.62530E-08  1.05768E-08  2.40679E-13  3.10422E-13
  5.700E+00  2.47222E-03  1.62079E-08  1.05695E-08  2.44081E-13  3.15805E-13
  5.800E+00  2.55965E-03  1.61622E-08  1.05621E-08  2.47440E-13  3.21180E-13
  5.900E+00  2.64859E-03  1.61158E-08  1.05546E-08  2.50754E-13  3.26546E-13
  6.000E+00  2.73905E-03  1.60688E-08  1.05469E-08  2.54022E-13  3.31904E-13
  6.100E+00  2.83103E-03  1.60212E-08  1.05392E-08  2.57244E-13  3.37252E-13
  6.200E+00  2.92452E-03  1.59729E-08  1.05313E-08  2.60420E-13  3.42592E-13
  6.300E+00  3.01952E-03  1.59241E-08  1.05233E-08  2.63550E-13  3.47923E-13
  6.400E+00  3.11604E-03  1.58747E-08  1.05152E-08  2.66632E-13  3.53245E-13
  6.500E+00  3.21407E-03  1.58247E-08  1.05069E-08  2.69666E-13  3.58557E-13
  6.600E+00  3.31362E-03  1.57741E-08  1.04986E-08  2.72652E-13  3.63860E-13
  6.700E+00  3.41468E-03  1.57229E-08  1.04901E-08  2.75589E-13  3.69154E-13
  6.800E+00  3.51725E-03  1.56712E-08  1.04815E-08  2.78477E-13  3.74437E-13
  6.900E+00  3.62133E-03  1.56189E-08  1.04727E-08  2.81316E-13  3.79711E-13
  7.000E+00  3.72692E-03  1.55661E-08  1.04639E-08  2.84105E-13  3.84975E-13
  7.100E+00  3.83403E-03  1.55127E-08  1.04549E-08  2.86844E-13  3.90229E-13
  7.200E+00  3.94265E-03  1.54588E-08  1.04459E-08  2.89533E-13  3.95472E-13
  7.300E+00  4.05278E-03  1.54044E-08  1.04367E-08  2.92170E-13  4.00706E-13
  7.400E+00  4.16442E-03  1.53494E-08  1.04274E-08  2.94756E-13  4.05928E-13
  7.500E+00  4.27757E-03  1.52940E-08  1.04179E-08  2.97291E-13  4.11140E-13
  7.600E+00  4.39223E-03  1.52380E-08  1.04084E-08  2.99774E-13  4.16342E-13
  7.700E+00  4.50840E-03  1.51816E-08  1.03987E-08  3.02204E-13  4.21532E-13
  7.800E+00  4.62608E-03  1.51247E-08  1.03890E-08  3.04582E-13  4.26712E-13
  7.900E+00  4.74527E-03  1.50673E-08  1.03791E-08  3.06908E-13  4.31880E-13
  8.000E+00  4.86597E-03  1.50095E-08  1.03691E-08  3.09180E-13  4.37037E-13
  8.100E+00  4.98817E-03  1.49512E-08  1.03589E-08  3.11399E-13  4.42183E-13
  8.200E+00  5.11188E-03  1.48924E-08  1.03487E-08  3.13564E-13  4.47318E-13
  8.300E+00  5.23711E-03  1.48332E-08  1.03384E-08  3.15676E-13  4.52440E-13
  8.400E+00  5.36383E-03  1.47736E-08  1.03279E-08  3.17734E-13  4.57551E-13
  8.500E+00  5.49207E-03  1.47135E-08  1.03173E-08  3.19738E-13  4.62651E-13
  8.600E+00  5.62181E-03  1.46531E-08  1.03066E-08  3.21687E-13  4.67738E-13
  8.700E+00  5.75306E-03  1.45922E-08  1.02958E-08  3.23581E-13  4.72813E-13
  8.800E+00  5.88581E-03  1.45309E-08  1.02849E-08  3.25421E-13  4.77876E-13
  8.900E+00  6.02007E-03  1.44693E-08  1.02739E-08  3.27206E-13  4.82927E-13
  9.000E+00  6.15583E-03  1.44072E-08  1.02628E-08  3.28936E-13  4.87965E-13
  9.100E+00  6.29310E-03  1.43448E-08  1.02516E-08  3.30611E-13  4.92991E-13
  9.200E+00  6.43187E-03  1.42820E-08  1.02402E-08  3.32230E-13  4.98004E-13
  9.300E+00  6.57214E-03  1.42189E-08  1.02287E-08  3.33794E-13  5.03005E-13
  9.400E+00  6.71392E-03  1.41554E-08  1.02172E-08  3.35302E-13  5.07992E-13
  9.500E+00  6.85720E-03  1.40916E-08  1.02055E-08  3.36755E-13  5.12967E-13
  9.600E+00  7.00198E-03  1.40275E-08  1.01937E-08  3.38152E-13  5.17928E-13
  9.700E+00  7.14827E-03  1.39630E-08  1.01818E-08  3.39493E-13  5.22876E-13
  9.800E+00  7.29605E-03  1.38982E-08  1.01698E-08  3.40778E-13  5.27811E-13
  9.900E+00  7.44534E-03  1.38331E-08  1.01577E-08  3.42007E-13  5.32733E-13
  1.000E+01  7.59612E-03  1.37677E-08  1.01455E-08  3.43180E-13  5.37641E-13
  1.025E+01  7.97965E-03  1.36030E-08  1.01146E-08  3.45868E-13  5.49851E-13
  1.050E+01  8.37255E-03  1.34365E-08  1.00829E-08  3.48205E-13  5.61974E-13
  1.075E+01  8.77480E-03  1.32685E-08  1.00507E-08  3.50192E-13  5.74009E-13
  1.100E+01  9.18641E-03  1.30991E-08  1.00178E-08  3.51829E-13  5.85953E-13
  1.125E+01  9.60736E-03  1.29283E-08  9.98423E-09  3.53117E-13  5.97806E-13
  1.150E+01  1.00376E-02  1.27563E-08  9.95008E-09  3.54057E-13  6.09566E-13
  1.175E+01  1.04773E-02  1.25832E-08  9.91533E-09  3.54651E-13  6.21231E-13
  1.200E+01  1.09262E-02  1.24092E-08  9.87997E-09  3.54900E-13  6.32800E-13
  1.225E+01  1.13844E-02  1.22342E-08  9.84402E-09  3.54806E-13  6.44272E-13
  1.250E+01  1.18520E-02  1.20586E-08  9.80749E-09  3.54373E-13  6.55645E-13
  1.275E+01  1.23288E-02  1.18823E-08  9.77038E-09  3.53602E-13  6.66917E-13
  1.300E+01  1.28150E-02  1.17054E-08  9.73270E-09  3.52497E-13  6.78088E-13
  1.325E+01  1.33104E-02  1.15281E-08  9.69447E-09  3.51061E-13  6.89157E-13
  1.350E+01  1.38150E-02  1.13505E-08  9.65569E-09  3.49297E-13  7.00121E-13
  1.375E+01  1.43290E-02  1.11727E-08  9.61636E-09  3.47209E-13  7.10980E-13
  1.400E+01  1.48521E-02  1.09947E-08  9.57651E-09  3.44801E-13  7.21732E-13
  1.425E+01  1.53845E-02  1.08166E-08  9.53613E-09  3.42077E-13  7.32377E-13
  1.450E+01  1.59262E-02  1.06386E-08  9.49525E-09  3.39042E-13  7.42914E-13
  1.475E+01  1.64770E-02  1.04608E-08  9.45385E-09  3.35699E-13  7.53341E-13
  1.500E+01  1.70371E-02  1.02831E-08  9.41197E-09  3.32053E-13  7.63657E-13
  1.525E+01  1.76063E-02  1.01057E-08  9.36959E-09  3.28110E-13  7.73861E-13
  1.550E+01  1.81848E-02  9.92874E-09  9.32675E-09  3.23873E-13  7.83952E-13
  1.575E+01  1.87724E-02  9.75219E-09  9.28343E-09  3.19349E-13  7.93931E-13
  1.600E+01  1.93692E-02  9.57617E-09  9.23966E-09  3.14542E-13  8.03794E-13
  1.625E+01  1.99751E-02  9.40073E-09  9.19545E-09  3.09457E-13  8.13542E-13
  1.650E+01  2.05901E-02  9.22596E-09  9.15079E-09  3.04100E-13  8.23175E-13
  1.675E+01  2.12143E-02  9.05192E-09  9.10571E-09  2.98477E-13  8.32690E-13
  1.700E+01  2.18476E-02  8.87866E-09  9.06020E-09  2.92592E-13  8.42088E-13
  1.725E+01  2.24900E-02  8.70625E-09  9.01429E-09  2.86451E-13  8.51367E-13
  1.750E+01  2.31415E-02  8.53474E-09  8.96798E-09  2.80060E-13  8.60528E-13
  1.775E+01  2.38021E-02  8.36420E-09  8.92128E-09  2.73425E-13  8.69569E-13
  1.800E+01  2.44717E-02  8.19467E-09  8.87419E-09  2.66551E-13  8.78489E-13
  1.825E+01  2.51504E-02  8.02620E-09  8.82674E-09  2.59444E-13  8.87289E-13
  1.850E+01  2.58382E-02  7.85883E-09  8.77892E-09  2.52109E-13  8.95968E-13
  1.875E+01  2.65349E-02  7.69262E-09  8.73076E-09  2.44553E-13  9.04525E-13
  1.900E+01  2.72407E-02  7.52761E-09  8.68225E-09  2.36781E-13  9.12959E-13
  1.925E+01  2.79555E-02  7.36384E-09  8.63340E-09  2.28800E-13  9.21271E-13
  1.950E+01  2.86793E-02  7.20134E-09  8.58423E-09  2.20613E-13  9.29460E-13
  1.975E+01  2.94120E-02  7.04014E-09  8.53475E-09  2.12229E-13  9.37526E-13
  2.000E+01  3.01537E-02  6.88030E-09  8.48497E-09  2.03651E-13  9.45467E-13
  2.025E+01  3.09043E-02  6.72183E-09  8.43489E-09  1.94886E-13  9.53285E-13
  2.050E+01  3.16639E-02  6.56476E-09  8.38452E-09  1.85940E-13  9.60979E-13
  2.075E+01  3.24324E-02  6.40913E-09  8.33388E-09  1.76818E-13  9.68548E-13
  2.100E+01  3.32098E-02  6.25495E-09  8.28297E-09  1.67526E-13  9.75992E-13
  2.125E+01  3.39961E-02  6.10226E-09  8.23180E-09  1.58069E-13  9.83311E-13
  2.150E+01  3.47912E-02  5.95107E-09  8.18038E-09  1.48452E-13  9.90506E-13
  2.175E+01  3.55952E-02  5.80141E-09  8.12872E-09  1.38682E-13  9.97575E-13
  2.200E+01  3.64081E-02  5.65329E-09  8.07684E-09  1.28764E-13  1.00452E-12
  2.225E+01  3.72297E-02  5.50673E-09  8.02473E-09  1.18702E-13  1.01134E-12
  2.250E+01  3.80602E-02  5.36175E-09  7.97241E-09  1.08503E-13  1.01803E-12
