

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.96000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.59157816E-01      0.00000000E+00
       1      2.46808972E-01      2.46913940E-01
       2      1.50300632E-01      1.50347610E-01
       3      9.54755657E-02      9.55021141E-02
       4      6.18498010E-02      6.18660422E-02
       5      4.04924733E-02      4.05027762E-02
       6      2.66739621E-02      2.66806247E-02
       7      1.76370157E-02      1.76413721E-02
       8      1.16885220E-02      1.16913895E-02
       9      7.75705745E-03      7.75895270E-03
      10      5.15206428E-03      5.15332010E-03
      11      3.42327959E-03      3.42411300E-03
      12      2.27491962E-03      2.27547321E-03
      13      1.51173358E-03      1.51210146E-03
      14      1.00442649E-03      1.00467101E-03
      15      6.67206599E-04      6.67369118E-04
      16      4.43077231E-04      4.43185235E-04
      17      2.94145056E-04      2.94216814E-04
      18      1.95208482E-04      1.95256144E-04
      19      1.29505123E-04      1.29536771E-04
      20      8.58865856E-05      8.59075927E-05
      21      5.69396551E-05      5.69535943E-05
      22      3.77361651E-05      3.77454110E-05
      23      2.50009989E-05      2.50071296E-05
      24      1.65583645E-05      1.65624282E-05
      25      1.09633218E-05      1.09660146E-05
      26      7.25664516E-06      7.25842886E-06
      27      4.80178870E-06      4.80296987E-06
      28      3.17649418E-06      3.17727610E-06
      29      2.10075444E-06      2.10127191E-06
      30      1.38895768E-06      1.38930005E-06
      31      9.18107128E-07      9.18333576E-07
      32      6.06725554E-07      6.06875294E-07
      33      4.00857242E-07      4.00956232E-07
      34      2.64782530E-07      2.64847957E-07
      35      1.74861611E-07      1.74904843E-07
      36      1.15453971E-07      1.15482526E-07
      37      7.62141483E-08      7.62330092E-08
      38      5.03010608E-08      5.03135149E-08
      39      3.31922867E-08      3.32005101E-08
      40      2.18987404E-08      2.19041702E-08
      41      1.44452347E-08      1.44488161E-08
      42      9.52695512E-09      9.52932059E-09
      43      6.28220782E-09      6.28376341E-09
      44      4.14194394E-09      4.14297216E-09
      45      2.73039801E-09      2.73107111E-09
      46      1.79957519E-09      1.80002169E-09
      47      1.18591218E-09      1.18620718E-09
      48      7.81431127E-10      7.81624354E-10
      49      5.14838688E-10      5.14968437E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  5.900E+00 2.60111E-17 -6.709E-07  5.053E-09  6.937E-10  1.556E-13  1.964E-14  1.00E-07
  6.000E+00 2.58661E-17 -6.843E-07  5.038E-09  6.933E-10  1.578E-13  1.996E-14  1.00E-07
  6.100E+00 2.57199E-17 -6.978E-07  5.024E-09  6.929E-10  1.600E-13  2.028E-14  1.00E-07
  6.200E+00 2.55724E-17 -7.114E-07  5.009E-09  6.925E-10  1.621E-13  2.059E-14  1.00E-07
  6.300E+00 2.54237E-17 -7.252E-07  4.994E-09  6.921E-10  1.642E-13  2.091E-14  1.00E-07
  6.400E+00 2.52738E-17 -7.390E-07  4.980E-09  6.916E-10  1.664E-13  2.123E-14  1.00E-07
  6.500E+00 2.51229E-17 -7.530E-07  4.964E-09  6.912E-10  1.684E-13  2.155E-14  1.00E-07
  6.600E+00 2.49709E-17 -7.670E-07  4.949E-09  6.907E-10  1.705E-13  2.186E-14  1.00E-07
  6.700E+00 2.48180E-17 -7.812E-07  4.934E-09  6.903E-10  1.726E-13  2.218E-14  1.00E-07
  6.800E+00 2.46640E-17 -7.955E-07  4.918E-09  6.898E-10  1.746E-13  2.249E-14  1.00E-07
  6.900E+00 2.45092E-17 -8.100E-07  4.902E-09  6.894E-10  1.766E-13  2.281E-14  1.00E-07
  7.000E+00 2.43534E-17 -8.245E-07  4.887E-09  6.889E-10  1.786E-13  2.312E-14  1.00E-07
  7.100E+00 2.41969E-17 -8.392E-07  4.871E-09  6.884E-10  1.805E-13  2.344E-14  1.00E-07
  7.200E+00 2.40395E-17 -8.540E-07  4.855E-09  6.880E-10  1.825E-13  2.375E-14  1.00E-07
  7.300E+00 2.38815E-17 -8.689E-07  4.838E-09  6.875E-10  1.844E-13  2.406E-14  1.00E-07
  7.400E+00 2.37227E-17 -8.840E-07  4.822E-09  6.870E-10  1.863E-13  2.437E-14  1.00E-07
  7.500E+00 2.35633E-17 -8.992E-07  4.805E-09  6.865E-10  1.882E-13  2.468E-14  1.00E-07
  7.600E+00 2.34032E-17 -9.145E-07  4.789E-09  6.860E-10  1.900E-13  2.499E-14  1.00E-07
  7.700E+00 2.32426E-17 -9.300E-07  4.772E-09  6.855E-10  1.919E-13  2.530E-14  1.00E-07
  7.800E+00 2.30815E-17 -9.456E-07  4.755E-09  6.850E-10  1.937E-13  2.561E-14  1.00E-07
  7.900E+00 2.29199E-17 -9.613E-07  4.738E-09  6.845E-10  1.955E-13  2.591E-14  1.00E-07
  8.000E+00 2.27579E-17 -9.772E-07  4.721E-09  6.839E-10  1.973E-13  2.622E-14  1.00E-07
  8.100E+00 2.25954E-17 -9.932E-07  4.704E-09  6.834E-10  1.990E-13  2.652E-14  1.00E-07
  8.200E+00 2.24326E-17 -1.009E-06  4.687E-09  6.829E-10  2.007E-13  2.683E-14  1.00E-07
  8.300E+00 2.22694E-17 -1.026E-06  4.669E-09  6.823E-10  2.024E-13  2.713E-14  1.00E-07
  8.400E+00 2.21060E-17 -1.042E-06  4.652E-09  6.818E-10  2.041E-13  2.744E-14  1.00E-07
  8.500E+00 2.19423E-17 -1.059E-06  4.634E-09  6.812E-10  2.058E-13  2.774E-14  1.00E-07
  8.600E+00 2.17785E-17 -1.076E-06  4.617E-09  6.807E-10  2.074E-13  2.804E-14  1.00E-07
  8.700E+00 2.16144E-17 -1.092E-06  4.599E-09  6.801E-10  2.090E-13  2.834E-14  1.00E-07
  8.800E+00 2.14502E-17 -1.110E-06  4.581E-09  6.795E-10  2.106E-13  2.864E-14  1.00E-07
  8.900E+00 2.12860E-17 -1.127E-06  4.563E-09  6.789E-10  2.122E-13  2.894E-14  1.00E-07
  9.000E+00 2.11216E-17 -1.144E-06  4.545E-09  6.784E-10  2.137E-13  2.924E-14  1.00E-07
  9.100E+00 2.09573E-17 -1.162E-06  4.527E-09  6.778E-10  2.152E-13  2.953E-14  1.00E-07
  9.200E+00 2.07929E-17 -1.180E-06  4.509E-09  6.772E-10  2.167E-13  2.983E-14  1.00E-07
  9.300E+00 2.06286E-17 -1.197E-06  4.491E-09  6.766E-10  2.182E-13  3.013E-14  1.00E-07
  9.400E+00 2.04643E-17 -1.216E-06  4.473E-09  6.760E-10  2.197E-13  3.042E-14  1.00E-07
  9.500E+00 2.03002E-17 -1.234E-06  4.455E-09  6.754E-10  2.211E-13  3.071E-14  1.00E-07
  9.600E+00 2.01362E-17 -1.252E-06  4.436E-09  6.748E-10  2.225E-13  3.101E-14  1.00E-07
  9.700E+00 1.99724E-17 -1.271E-06  4.418E-09  6.741E-10  2.239E-13  3.130E-14  1.00E-07
  9.800E+00 1.98088E-17 -1.290E-06  4.399E-09  6.735E-10  2.253E-13  3.159E-14  1.00E-07
  9.900E+00 1.96454E-17 -1.309E-06  4.381E-09  6.729E-10  2.267E-13  3.188E-14  1.00E-07
  1.000E+01 1.94823E-17 -1.328E-06  4.362E-09  6.723E-10  2.280E-13  3.217E-14  1.00E-07
  1.025E+01 1.90758E-17 -1.376E-06  4.316E-09  6.706E-10  2.312E-13  3.289E-14  1.00E-07
  1.050E+01 1.86717E-17 -1.426E-06  4.269E-09  6.690E-10  2.343E-13  3.360E-14  1.00E-07
  1.075E+01 1.82701E-17 -1.477E-06  4.222E-09  6.673E-10  2.373E-13  3.431E-14  1.00E-07
  1.100E+01 1.78717E-17 -1.530E-06  4.175E-09  6.656E-10  2.401E-13  3.501E-14  1.00E-07
  1.125E+01 1.74767E-17 -1.583E-06  4.127E-09  6.639E-10  2.428E-13  3.570E-14  1.00E-07
  1.150E+01 1.70854E-17 -1.638E-06  4.080E-09  6.622E-10  2.454E-13  3.639E-14  1.00E-07
  1.175E+01 1.66983E-17 -1.695E-06  4.033E-09  6.604E-10  2.478E-13  3.707E-14  1.00E-07
  1.200E+01 1.63155E-17 -1.752E-06  3.985E-09  6.586E-10  2.502E-13  3.775E-14  1.00E-07
  1.225E+01 1.59373E-17 -1.811E-06  3.938E-09  6.567E-10  2.524E-13  3.842E-14  1.00E-07
  1.250E+01 1.55640E-17 -1.872E-06  3.890E-09  6.548E-10  2.544E-13  3.908E-14  1.00E-07
  1.275E+01 1.51958E-17 -1.934E-06  3.843E-09  6.530E-10  2.564E-13  3.974E-14  1.00E-07
  1.300E+01 1.48330E-17 -1.998E-06  3.796E-09  6.510E-10  2.583E-13  4.039E-14  1.00E-07
  1.325E+01 1.44756E-17 -2.063E-06  3.749E-09  6.491E-10  2.600E-13  4.103E-14  1.00E-07
  1.350E+01 1.41238E-17 -2.130E-06  3.702E-09  6.471E-10  2.616E-13  4.167E-14  1.00E-07
  1.375E+01 1.37779E-17 -2.198E-06  3.655E-09  6.451E-10  2.631E-13  4.230E-14  1.00E-07
  1.400E+01 1.34378E-17 -2.268E-06  3.609E-09  6.431E-10  2.646E-13  4.292E-14  1.00E-07
  1.425E+01 1.31038E-17 -2.340E-06  3.563E-09  6.411E-10  2.659E-13  4.354E-14  1.00E-07
  1.450E+01 1.27758E-17 -2.414E-06  3.517E-09  6.390E-10  2.671E-13  4.415E-14  1.00E-07
  1.475E+01 1.24540E-17 -2.489E-06  3.471E-09  6.369E-10  2.682E-13  4.475E-14  1.00E-07
  1.500E+01 1.21384E-17 -2.566E-06  3.426E-09  6.348E-10  2.692E-13  4.534E-14  1.00E-07
  1.525E+01 1.18291E-17 -2.645E-06  3.381E-09  6.327E-10  2.701E-13  4.593E-14  1.00E-07
  1.550E+01 1.15261E-17 -2.726E-06  3.336E-09  6.306E-10  2.710E-13  4.651E-14  1.00E-07
  1.575E+01 1.12294E-17 -2.809E-06  3.292E-09  6.284E-10  2.717E-13  4.708E-14  1.00E-07
  1.600E+01 1.09390E-17 -2.894E-06  3.248E-09  6.262E-10  2.724E-13  4.765E-14  1.00E-07
  1.625E+01 1.06548E-17 -2.981E-06  3.204E-09  6.240E-10  2.730E-13  4.821E-14  1.00E-07
  1.650E+01 1.03770E-17 -3.070E-06  3.161E-09  6.218E-10  2.735E-13  4.876E-14  1.00E-07
  1.675E+01 1.01054E-17 -3.160E-06  3.118E-09  6.196E-10  2.739E-13  4.931E-14  1.00E-07
  1.700E+01 9.84003E-18 -3.253E-06  3.076E-09  6.173E-10  2.743E-13  4.984E-14  1.00E-07
  1.725E+01 9.58081E-18 -3.349E-06  3.034E-09  6.151E-10  2.745E-13  5.037E-14  1.00E-07
  1.750E+01 9.32771E-18 -3.446E-06  2.992E-09  6.128E-10  2.747E-13  5.090E-14  1.00E-07
  1.775E+01 9.08065E-18 -3.545E-06  2.951E-09  6.105E-10  2.749E-13  5.141E-14  1.00E-07
  1.800E+01 8.83958E-18 -3.647E-06  2.910E-09  6.082E-10  2.750E-13  5.192E-14  1.00E-07
  1.825E+01 8.60442E-18 -3.751E-06  2.870E-09  6.059E-10  2.750E-13  5.242E-14  1.00E-07
  1.850E+01 8.37509E-18 -3.857E-06  2.830E-09  6.035E-10  2.749E-13  5.292E-14  1.00E-07
  1.875E+01 8.15152E-18 -3.966E-06  2.791E-09  6.012E-10  2.748E-13  5.340E-14  1.00E-07
  1.900E+01 7.93361E-18 -4.077E-06  2.752E-09  5.988E-10  2.747E-13  5.388E-14  1.00E-07
  1.925E+01 7.72127E-18 -4.190E-06  2.714E-09  5.965E-10  2.744E-13  5.435E-14  1.00E-07
  1.950E+01 7.51442E-18 -4.306E-06  2.676E-09  5.941E-10  2.742E-13  5.482E-14  1.00E-07
  1.975E+01 7.31296E-18 -4.424E-06  2.639E-09  5.917E-10  2.739E-13  5.528E-14  1.00E-07
  2.000E+01 7.11678E-18 -4.545E-06  2.602E-09  5.893E-10  2.735E-13  5.573E-14  1.00E-07
  2.025E+01 6.92579E-18 -4.668E-06  2.565E-09  5.869E-10  2.731E-13  5.617E-14  1.00E-07
  2.050E+01 6.73989E-18 -4.794E-06  2.529E-09  5.845E-10  2.726E-13  5.661E-14  1.00E-07
  2.075E+01 6.55898E-18 -4.923E-06  2.494E-09  5.821E-10  2.721E-13  5.704E-14  1.00E-07
  2.100E+01 6.38295E-18 -5.054E-06  2.459E-09  5.796E-10  2.716E-13  5.746E-14  1.00E-07
  2.125E+01 6.21169E-18 -5.187E-06  2.425E-09  5.772E-10  2.710E-13  5.787E-14  1.00E-07
  2.150E+01 6.04511E-18 -5.324E-06  2.391E-09  5.748E-10  2.704E-13  5.828E-14  1.00E-07
  2.175E+01 5.88310E-18 -5.463E-06  2.357E-09  5.723E-10  2.698E-13  5.868E-14  1.00E-07
  2.200E+01 5.72556E-18 -5.605E-06  2.324E-09  5.699E-10  2.691E-13  5.908E-14  1.00E-07
  2.225E+01 5.57237E-18 -5.749E-06  2.291E-09  5.674E-10  2.684E-13  5.946E-14  1.00E-07
  2.250E+01 5.42344E-18 -5.896E-06  2.259E-09  5.649E-10  2.676E-13  5.984E-14  1.00E-07
  2.275E+01 5.27867E-18 -6.047E-06  2.228E-09  5.625E-10  2.668E-13  6.021E-14  1.00E-07
  2.300E+01 5.13794E-18 -6.200E-06  2.196E-09  5.600E-10  2.660E-13  6.058E-14  1.00E-07
  2.325E+01 5.00117E-18 -6.355E-06  2.166E-09  5.575E-10  2.652E-13  6.094E-14  1.00E-07
  2.350E+01 4.86825E-18 -6.514E-06  2.135E-09  5.551E-10  2.644E-13  6.129E-14  1.00E-07
  2.375E+01 4.73909E-18 -6.676E-06  2.106E-09  5.526E-10  2.635E-13  6.164E-14  1.00E-07
  2.400E+01 4.61358E-18 -6.840E-06  2.076E-09  5.501E-10  2.626E-13  6.198E-14  1.00E-07
  2.425E+01 4.49163E-18 -7.008E-06  2.047E-09  5.476E-10  2.617E-13  6.231E-14  1.00E-07
  2.450E+01 4.37314E-18 -7.178E-06  2.019E-09  5.451E-10  2.608E-13  6.263E-14  1.00E-07
  2.475E+01 4.25803E-18 -7.352E-06  1.991E-09  5.426E-10  2.598E-13  6.295E-14  1.00E-07
  2.500E+01 4.14620E-18 -7.528E-06  1.963E-09  5.402E-10  2.588E-13  6.326E-14  1.00E-07
  2.550E+01 3.93202E-18 -7.890E-06  1.909E-09  5.352E-10  2.568E-13  6.387E-14  1.00E-07
  2.600E+01 3.72992E-18 -8.265E-06  1.857E-09  5.302E-10  2.548E-13  6.445E-14  1.00E-07
  2.650E+01 3.53923E-18 -8.652E-06  1.806E-09  5.253E-10  2.527E-13  6.500E-14  1.00E-07
  2.700E+01 3.35931E-18 -9.051E-06  1.757E-09  5.203E-10  2.506E-13  6.553E-14  1.00E-07
  2.750E+01 3.18955E-18 -9.463E-06  1.710E-09  5.154E-10  2.484E-13  6.604E-14  1.00E-07
  2.800E+01 3.02937E-18 -9.888E-06  1.664E-09  5.105E-10  2.462E-13  6.652E-14  1.00E-07
  2.850E+01 2.87823E-18 -1.033E-05  1.619E-09  5.055E-10  2.439E-13  6.697E-14  1.00E-07
  2.900E+01 2.73558E-18 -1.078E-05  1.576E-09  5.007E-10  2.417E-13  6.741E-14  1.00E-07
  2.950E+01 2.60095E-18 -1.124E-05  1.535E-09  4.958E-10  2.394E-13  6.782E-14  1.00E-07
  3.000E+01 2.47387E-18 -1.172E-05  1.494E-09  4.909E-10  2.371E-13  6.821E-14  1.00E-07
  3.050E+01 2.35388E-18 -1.221E-05  1.455E-09  4.861E-10  2.348E-13  6.858E-14  1.00E-07
  3.100E+01 2.24056E-18 -1.271E-05  1.417E-09  4.813E-10  2.325E-13  6.892E-14  1.00E-07
  3.150E+01 2.13354E-18 -1.322E-05  1.381E-09  4.766E-10  2.302E-13  6.925E-14  1.00E-07
  3.200E+01 2.03243E-18 -1.375E-05  1.345E-09  4.718E-10  2.279E-13  6.956E-14  1.00E-07
  3.250E+01 1.93688E-18 -1.430E-05  1.311E-09  4.671E-10  2.257E-13  6.984E-14  1.00E-07
  3.300E+01 1.84656E-18 -1.485E-05  1.278E-09  4.624E-10  2.234E-13  7.011E-14  1.00E-07
  3.350E+01 1.76116E-18 -1.542E-05  1.246E-09  4.578E-10  2.211E-13  7.035E-14  1.00E-07
  3.400E+01 1.68040E-18 -1.600E-05  1.215E-09  4.532E-10  2.188E-13  7.058E-14  1.00E-07
  3.450E+01 1.60399E-18 -1.660E-05  1.184E-09  4.486E-10  2.166E-13  7.079E-14  1.00E-07
  3.500E+01 1.53168E-18 -1.720E-05  1.155E-09  4.441E-10  2.143E-13  7.099E-14  1.00E-07
  3.550E+01 1.46323E-18 -1.782E-05  1.127E-09  4.396E-10  2.121E-13  7.117E-14  1.00E-07
  3.600E+01 1.39841E-18 -1.846E-05  1.100E-09  4.351E-10  2.099E-13  7.132E-14  1.00E-07
  3.650E+01 1.33700E-18 -1.910E-05  1.073E-09  4.307E-10  2.077E-13  7.147E-14  1.00E-07
  3.700E+01 1.27881E-18 -1.976E-05  1.047E-09  4.264E-10  2.055E-13  7.160E-14  1.00E-07
  3.750E+01 1.22366E-18 -2.043E-05  1.023E-09  4.220E-10  2.034E-13  7.171E-14  1.00E-07
  3.800E+01 1.17135E-18 -2.112E-05  9.984E-10  4.177E-10  2.012E-13  7.181E-14  1.00E-07
  3.850E+01 1.12173E-18 -2.181E-05  9.751E-10  4.135E-10  1.991E-13  7.189E-14  1.00E-07
  3.900E+01 1.07465E-18 -2.252E-05  9.524E-10  4.093E-10  1.970E-13  7.196E-14  1.00E-07
  3.950E+01 1.02995E-18 -2.324E-05  9.305E-10  4.051E-10  1.950E-13  7.202E-14  1.00E-07
  4.000E+01 9.87506E-19 -2.397E-05  9.092E-10  4.010E-10  1.929E-13  7.206E-14  1.00E-07
  4.050E+01 9.47182E-19 -2.472E-05  8.886E-10  3.969E-10  1.909E-13  7.209E-14  1.00E-07
  4.100E+01 9.08861E-19 -2.547E-05  8.686E-10  3.929E-10  1.889E-13  7.211E-14  1.00E-07
  4.150E+01 8.72429E-19 -2.624E-05  8.492E-10  3.889E-10  1.869E-13  7.211E-14  1.00E-07
  4.200E+01 8.37781E-19 -2.702E-05  8.304E-10  3.850E-10  1.849E-13  7.210E-14  1.00E-07
  4.250E+01 8.04817E-19 -2.780E-05  8.122E-10  3.811E-10  1.830E-13  7.209E-14  1.00E-07
  4.300E+01 7.73443E-19 -2.860E-05  7.945E-10  3.772E-10  1.811E-13  7.206E-14  1.00E-07
  4.350E+01 7.43572E-19 -2.941E-05  7.773E-10  3.734E-10  1.792E-13  7.202E-14  1.00E-07
  4.400E+01 7.15121E-19 -3.023E-05  7.606E-10  3.696E-10  1.773E-13  7.197E-14  1.00E-07
  4.450E+01 6.88013E-19 -3.107E-05  7.444E-10  3.659E-10  1.755E-13  7.191E-14  1.00E-07
  4.500E+01 6.62175E-19 -3.191E-05  7.287E-10  3.622E-10  1.737E-13  7.184E-14  1.00E-07
  4.550E+01 6.37538E-19 -3.276E-05  7.134E-10  3.586E-10  1.719E-13  7.176E-14  1.00E-07
  4.600E+01 6.14038E-19 -3.362E-05  6.986E-10  3.550E-10  1.701E-13  7.167E-14  1.00E-07
  4.650E+01 5.91615E-19 -3.449E-05  6.842E-10  3.515E-10  1.683E-13  7.158E-14  1.00E-07
  4.700E+01 5.70211E-19 -3.537E-05  6.702E-10  3.480E-10  1.666E-13  7.147E-14  1.00E-07
  4.750E+01 5.49772E-19 -3.625E-05  6.566E-10  3.445E-10  1.649E-13  7.136E-14  1.00E-07
  4.800E+01 5.30249E-19 -3.715E-05  6.433E-10  3.411E-10  1.632E-13  7.124E-14  1.00E-07
  4.850E+01 5.11593E-19 -3.805E-05  6.305E-10  3.378E-10  1.616E-13  7.111E-14  1.00E-07
  4.900E+01 4.93760E-19 -3.897E-05  6.180E-10  3.344E-10  1.599E-13  7.098E-14  1.00E-07
  4.950E+01 4.76707E-19 -3.989E-05  6.058E-10  3.312E-10  1.583E-13  7.083E-14  1.00E-07
  5.000E+01 4.60395E-19 -4.082E-05  5.940E-10  3.279E-10  1.567E-13  7.068E-14  1.00E-07
  5.050E+01 4.44787E-19 -4.175E-05  5.825E-10  3.247E-10  1.551E-13  7.053E-14  1.00E-07
  5.100E+01 4.29846E-19 -4.270E-05  5.714E-10  3.216E-10  1.536E-13  7.037E-14  1.00E-07
  5.150E+01 4.15539E-19 -4.365E-05  5.605E-10  3.185E-10  1.520E-13  7.020E-14  1.00E-07
  5.200E+01 4.01836E-19 -4.460E-05  5.499E-10  3.154E-10  1.505E-13  7.002E-14  1.00E-07
  5.250E+01 3.88705E-19 -4.557E-05  5.396E-10  3.123E-10  1.490E-13  6.984E-14  1.00E-07
  5.300E+01 3.76120E-19 -4.653E-05  5.295E-10  3.094E-10  1.475E-13  6.966E-14  1.00E-07
  5.350E+01 3.64053E-19 -4.751E-05  5.198E-10  3.064E-10  1.461E-13  6.947E-14  1.00E-07
  5.400E+01 3.52479E-19 -4.849E-05  5.103E-10  3.035E-10  1.446E-13  6.927E-14  1.00E-07
  5.450E+01 3.41375E-19 -4.948E-05  5.010E-10  3.006E-10  1.432E-13  6.907E-14  1.00E-07
  5.500E+01 3.30719E-19 -5.047E-05  4.920E-10  2.978E-10  1.418E-13  6.886E-14  1.00E-07
  5.550E+01 3.20488E-19 -5.146E-05  4.832E-10  2.950E-10  1.404E-13  6.865E-14  1.00E-07
  5.600E+01 3.10663E-19 -5.246E-05  4.746E-10  2.922E-10  1.390E-13  6.844E-14  1.00E-07
  5.650E+01 3.01225E-19 -5.347E-05  4.663E-10  2.895E-10  1.377E-13  6.822E-14  1.00E-07
  5.700E+01 2.92156E-19 -5.448E-05  4.581E-10  2.868E-10  1.364E-13  6.800E-14  1.00E-07
  5.750E+01 2.83439E-19 -5.549E-05  4.502E-10  2.842E-10  1.350E-13  6.777E-14  1.00E-07
  5.800E+01 2.75058E-19 -5.651E-05  4.425E-10  2.816E-10  1.337E-13  6.754E-14  1.00E-07
  5.850E+01 2.66997E-19 -5.753E-05  4.349E-10  2.790E-10  1.325E-13  6.730E-14  1.00E-07
  5.900E+01 2.59242E-19 -5.855E-05  4.276E-10  2.764E-10  1.312E-13  6.707E-14  1.00E-07
  5.950E+01 2.51779E-19 -5.957E-05  4.204E-10  2.739E-10  1.299E-13  6.683E-14  1.00E-07
  6.000E+01 2.44596E-19 -6.060E-05  4.134E-10  2.715E-10  1.287E-13  6.658E-14  1.00E-07
  6.050E+01 2.37679E-19 -6.163E-05  4.066E-10  2.690E-10  1.275E-13  6.634E-14  1.00E-07
  6.100E+01 2.31017E-19 -6.266E-05  3.999E-10  2.666E-10  1.263E-13  6.609E-14  1.00E-07
  6.150E+01 2.24599E-19 -6.369E-05  3.934E-10  2.642E-10  1.251E-13  6.583E-14  1.00E-07
  6.200E+01 2.18414E-19 -6.473E-05  3.871E-10  2.619E-10  1.239E-13  6.558E-14  1.00E-07
  6.250E+01 2.12452E-19 -6.576E-05  3.809E-10  2.596E-10  1.227E-13  6.532E-14  1.00E-07
  6.300E+01 2.06704E-19 -6.680E-05  3.748E-10  2.573E-10  1.216E-13  6.506E-14  1.00E-07
  6.350E+01 2.01161E-19 -6.783E-05  3.689E-10  2.551E-10  1.205E-13  6.480E-14  1.00E-07
  6.400E+01 1.95813E-19 -6.887E-05  3.631E-10  2.529E-10  1.193E-13  6.453E-14  1.00E-07
  6.450E+01 1.90652E-19 -6.990E-05  3.575E-10  2.507E-10  1.182E-13  6.426E-14  1.00E-07
  6.500E+01 1.85671E-19 -7.094E-05  3.520E-10  2.485E-10  1.171E-13  6.399E-14  1.00E-07
  6.550E+01 1.80863E-19 -7.197E-05  3.466E-10  2.464E-10  1.161E-13  6.372E-14  1.00E-07
  6.600E+01 1.76219E-19 -7.301E-05  3.414E-10  2.443E-10  1.150E-13  6.345E-14  1.00E-07
  6.650E+01 1.71734E-19 -7.404E-05  3.362E-10  2.422E-10  1.139E-13  6.317E-14  1.00E-07
  6.700E+01 1.67401E-19 -7.507E-05  3.312E-10  2.402E-10  1.129E-13  6.290E-14  1.00E-07
  6.750E+01 1.63214E-19 -7.610E-05  3.263E-10  2.382E-10  1.119E-13  6.262E-14  1.00E-07
  6.800E+01 1.59166E-19 -7.713E-05  3.215E-10  2.362E-10  1.108E-13  6.234E-14  1.00E-07
  6.850E+01 1.55253E-19 -7.815E-05  3.168E-10  2.343E-10  1.098E-13  6.206E-14  1.00E-07
  6.900E+01 1.51468E-19 -7.918E-05  3.122E-10  2.323E-10  1.088E-13  6.178E-14  1.00E-07
  6.950E+01 1.47808E-19 -8.020E-05  3.077E-10  2.304E-10  1.078E-13  6.149E-14  1.00E-07
  7.000E+01 1.44266E-19 -8.121E-05  3.034E-10  2.286E-10  1.069E-13  6.121E-14  1.00E-07
  7.050E+01 1.40839E-19 -8.223E-05  2.991E-10  2.267E-10  1.059E-13  6.092E-14  1.00E-07
  7.100E+01 1.37522E-19 -8.324E-05  2.949E-10  2.249E-10  1.050E-13  6.063E-14  1.00E-07
  7.150E+01 1.34310E-19 -8.424E-05  2.908E-10  2.231E-10  1.040E-13  6.034E-14  1.00E-07
  7.200E+01 1.31200E-19 -8.525E-05  2.867E-10  2.213E-10  1.031E-13  6.005E-14  1.00E-07
  7.250E+01 1.28188E-19 -8.625E-05  2.828E-10  2.196E-10  1.022E-13  5.976E-14  1.00E-07
  7.300E+01 1.25270E-19 -8.724E-05  2.790E-10  2.178E-10  1.012E-13  5.947E-14  1.00E-07
  7.350E+01 1.22443E-19 -8.823E-05  2.752E-10  2.161E-10  1.003E-13  5.918E-14  1.00E-07
  7.400E+01 1.19702E-19 -8.921E-05  2.715E-10  2.145E-10  9.945E-14  5.889E-14  1.00E-07
  7.450E+01 1.17046E-19 -9.019E-05  2.679E-10  2.128E-10  9.857E-14  5.859E-14  1.00E-07
  7.500E+01 1.14471E-19 -9.116E-05  2.643E-10  2.112E-10  9.769E-14  5.830E-14  1.00E-07
  7.550E+01 1.11973E-19 -9.213E-05  2.609E-10  2.096E-10  9.683E-14  5.800E-14  1.00E-07
  7.600E+01 1.09550E-19 -9.309E-05  2.575E-10  2.080E-10  9.597E-14  5.771E-14  1.00E-07
  7.650E+01 1.07200E-19 -9.404E-05  2.542E-10  2.064E-10  9.512E-14  5.741E-14  1.00E-07
  7.700E+01 1.04920E-19 -9.499E-05  2.509E-10  2.048E-10  9.429E-14  5.711E-14  1.00E-07
  7.750E+01 1.02707E-19 -9.593E-05  2.477E-10  2.033E-10  9.346E-14  5.682E-14  1.00E-07
  7.800E+01 1.00558E-19 -9.687E-05  2.446E-10  2.018E-10  9.263E-14  5.652E-14  1.00E-07
  7.850E+01 9.84725E-20 -9.779E-05  2.415E-10  2.003E-10  9.182E-14  5.622E-14  1.00E-07
  7.900E+01 9.64471E-20 -9.871E-05  2.385E-10  1.989E-10  9.101E-14  5.592E-14  1.00E-07
  7.950E+01 9.44800E-20 -9.962E-05  2.356E-10  1.974E-10  9.022E-14  5.562E-14  1.00E-07
  8.000E+01 9.25691E-20 -1.005E-04  2.327E-10  1.960E-10  8.943E-14  5.532E-14  1.00E-07
  8.050E+01 9.07125E-20 -1.014E-04  2.299E-10  1.946E-10  8.865E-14  5.502E-14  1.00E-07
  8.100E+01 8.89084E-20 -1.023E-04  2.271E-10  1.932E-10  8.787E-14  5.472E-14  1.00E-07
  8.150E+01 8.71549E-20 -1.032E-04  2.244E-10  1.918E-10  8.711E-14  5.442E-14  1.00E-07
  8.200E+01 8.54503E-20 -1.041E-04  2.217E-10  1.905E-10  8.635E-14  5.412E-14  1.00E-07
