 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.96000E+02 eV = 1.08778E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.00604E-17 cm**2 = 3.59262E-01 a0**2
 # 1st transport cross section = 1.31082E-18 cm**2 = 4.68101E-02 a0**2
 # 2nd transport cross section = 2.80559E-18 cm**2 = 1.00190E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.08093E-17  1.10022E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.08093E-17  1.10022E+00 -1.03848E-11  1.0E-07
  1.250E-04  1.18994E-12  3.08093E-17  1.10022E+00 -1.29810E-11  1.0E-07
  1.500E-04  1.71346E-12  3.08093E-17  1.10022E+00 -1.55771E-11  1.0E-07
  1.750E-04  2.33225E-12  3.08093E-17  1.10022E+00 -1.81733E-11  1.0E-07
  2.000E-04  3.04617E-12  3.08093E-17  1.10022E+00 -2.07695E-11  1.0E-07
  2.250E-04  3.85530E-12  3.08093E-17  1.10022E+00 -2.33657E-11  1.0E-07
  2.500E-04  4.75964E-12  3.08093E-17  1.10022E+00 -2.59619E-11  1.0E-07
  2.750E-04  5.75917E-12  3.08093E-17  1.10022E+00 -2.85581E-11  1.0E-07
  3.000E-04  6.85391E-12  3.08093E-17  1.10022E+00 -3.11543E-11  1.0E-07
  3.250E-04  8.04379E-12  3.08093E-17  1.10022E+00 -3.37505E-11  1.0E-07
  3.500E-04  9.32893E-12  3.08093E-17  1.10022E+00 -3.63467E-11  1.0E-07
  3.750E-04  1.07092E-11  3.08093E-17  1.10022E+00 -3.89429E-11  1.0E-07
  4.000E-04  1.21847E-11  3.08093E-17  1.10022E+00 -4.15391E-11  1.0E-07
  4.250E-04  1.37554E-11  3.08093E-17  1.10022E+00 -4.41352E-11  1.0E-07
  4.500E-04  1.54213E-11  3.08093E-17  1.10022E+00 -4.67314E-11  1.0E-07
  4.750E-04  1.71823E-11  3.08093E-17  1.10022E+00 -4.93276E-11  1.0E-07
  5.000E-04  1.90386E-11  3.08093E-17  1.10022E+00 -5.19238E-11  1.0E-07
  5.250E-04  2.09900E-11  3.08093E-17  1.10022E+00 -5.45200E-11  1.0E-07
  5.500E-04  2.30367E-11  3.08093E-17  1.10022E+00 -5.71162E-11  1.0E-07
  5.750E-04  2.51785E-11  3.08093E-17  1.10022E+00 -5.97124E-11  1.0E-07
  6.000E-04  2.74156E-11  3.08093E-17  1.10022E+00 -6.23086E-11  1.0E-07
  6.250E-04  2.97478E-11  3.08093E-17  1.10022E+00 -6.49048E-11  1.0E-07
  6.500E-04  3.21752E-11  3.08093E-17  1.10022E+00 -6.75010E-11  1.0E-07
  6.750E-04  3.46979E-11  3.08093E-17  1.10022E+00 -7.00971E-11  1.0E-07
  7.000E-04  3.73157E-11  3.08093E-17  1.10022E+00 -7.26933E-11  1.0E-07
  7.250E-04  4.00286E-11  3.08093E-17  1.10022E+00 -7.52895E-11  1.0E-07
  7.500E-04  4.28368E-11  3.08093E-17  1.10022E+00 -7.78857E-11  1.0E-07
  7.750E-04  4.57402E-11  3.08093E-17  1.10022E+00 -8.04819E-11  1.0E-07
  8.000E-04  4.87388E-11  3.08093E-17  1.10022E+00 -8.30781E-11  1.0E-07
  8.250E-04  5.18325E-11  3.08093E-17  1.10022E+00 -8.56743E-11  1.0E-07
  8.500E-04  5.50215E-11  3.08093E-17  1.10022E+00 -8.82705E-11  1.0E-07
